@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
0.17,0.16,0.01,0.00,0.43,13533855,11451000,2082000,20
0.33,0.32,0.01,0.00,0.80,25505514,24402000,1016000,20
0.02,0.01,0.00,0.00,0.05,1549552,779000,779000,20
0.18,0.18,0.01,0.00,0.43,14218940,11377000,2844000,20
0.34,0.33,0.01,0.00,0.82,26066274,26058000,0,20
0.19,0.19,0.01,0.00,0.48,15921504,13930000,1990000,20
0.50,0.49,0.03,0.00,1.27,43541454,37489000,5919000,20
0.38,0.37,0.02,0.00,0.93,30120920,27096000,3010000,20
0.59,0.56,0.03,0.00,1.58,56545096,50572000,5949000,20
0.02,0.02,0.00,0.00,0.06,1430887,1434000,0,20
0.02,0.01,0.00,0.00,0.06,1413632,1410000,0,20
0.01,0.01,0.00,0.00,0.03,1378091,1387000,0,20
0.22,0.21,0.01,0.00,0.53,17023012,15010000,2001000,20
0.31,0.31,0.01,0.00,0.76,24133777,22084000,2007000,20
0.36,0.35,0.02,0.00,0.93,30068549,26987000,2998000,20
0.18,0.17,0.01,0.00,0.49,16827323,11865000,4943000,20
0.38,0.36,0.02,0.00,0.95,30037148,29032000,1001000,20
0.04,0.04,0.00,0.00,0.12,3883079,2393000,1196000,21
0.05,0.05,0.00,0.00,0.12,4131901,3100000,1033000,21
0.05,0.05,0.00,0.00,0.12,4562558,4564000,0,21
1.27,1.23,0.06,0.00,3.16,109949268,108942000,999000,21
1.60,1.55,0.07,0.00,3.97,139390313,138340000,1002000,21
0.18,0.17,0.01,0.00,0.48,15938682,5970000,9950000,21
3.05,2.95,0.14,0.00,7.55,269508408,266498000,2994000,21
1.38,1.35,0.06,0.00,3.43,119471471,118367000,1003000,21
2.46,2.39,0.12,0.00,6.29,230647462,230665000,0,21
0.20,0.19,0.01,0.00,0.52,18436899,12277000,6138000,21
1.54,1.50,0.07,0.00,3.85,138743502,136671000,1995000,21
0.56,0.55,0.04,0.00,1.44,49688276,39927000,8983000,21
0.13,0.13,0.01,0.00,0.34,10614305,5733000,4778000,21
0.11,0.11,0.01,0.00,0.30,10249875,9206000,1022000,21
0.04,0.04,0.00,0.00,0.13,4615766,4627000,0,21
1.55,1.50,0.07,0.00,3.88,137780825,135677000,1995000,21
0.10,0.09,0.01,0.00,0.26,8491760,4711000,3768000,21
1.27,1.22,0.06,0.00,3.17,110642547,109641000,996000,21
0.04,0.03,0.00,0.00,0.13,4562181,4563000,0,21
0.28,0.27,0.02,0.00,0.72,24162863,22080000,2007000,21
0.14,0.14,0.01,0.00,0.34,11467178,7714000,2892000,22
0.29,0.28,0.01,0.00,0.73,23805906,21827000,1984000,22
0.28,0.28,0.01,0.00,0.68,22299012,21285000,1013000,22
0.14,0.12,0.01,0.00,0.34,10346179,9280000,1031000,22
0.13,0.13,0.01,0.00,0.32,10402741,9358000,1039000,22
0.30,0.30,0.01,0.00,0.75,23115275,22070000,1003000,22
0.12,0.12,0.01,0.00,0.31,10052311,9035000,1003000,22
0.30,0.29,0.01,0.00,0.71,23349056,20462000,2923000,22
0.13,0.12,0.01,0.00,0.33,10302964,9267000,1029000,22
0.11,0.11,0.01,0.00,0.28,9564967,8606000,956000,22
0.31,0.29,0.01,0.00,0.75,23085833,21184000,1925000,22
0.12,0.13,0.01,0.00,0.31,10448289,8347000,2086000,22
0.29,0.29,0.01,0.00,0.72,23191540,22168000,1007000,22
0.13,0.12,0.01,0.00,0.34,10423101,9366000,1040000,22
0.30,0.29,0.01,0.00,0.76,23207191,21075000,2007000,22
0.12,0.12,0.01,0.00,0.30,10550603,9587000,958000,22
0.14,0.14,0.01,0.00,0.38,12837313,9864000,2959000,22
0.31,0.29,0.01,0.00,0.78,23157681,21132000,1921000,22
0.12,0.12,0.01,0.00,0.32,11309979,8232000,3087000,22
0.13,0.12,0.01,0.00,0.34,10570593,10387000,0,22
0.46,0.44,0.02,0.00,1.16,36088066,33640000,2038000,23
1.41,1.37,0.07,0.00,3.47,110280447,104039000,6002000,23
1.43,1.38,0.07,0.00,3.53,111346321,108219000,3006000,23
1.41,1.36,0.07,0.00,3.52,111445830,104383000,7025000,23
0.76,0.74,0.05,0.00,1.92,64097058,57999000,5999000,23
0.70,0.68,0.05,0.00,2.02,72923069,69898000,2995000,23
0.71,0.69,0.05,0.00,1.85,60113299,53070000,7009000,23
0.65,0.63,0.04,0.00,1.72,59099424,55047000,4003000,23
0.84,0.81,0.05,0.00,2.13,68978254,56959000,11991000,23
1.47,1.42,0.07,0.00,3.63,114557108,110542000,3983000,23
1.43,1.39,0.07,0.00,3.60,113653598,107626000,5979000,23
0.67,0.65,0.04,0.00,1.70,54996456,49005000,5880000,23
0.66,0.65,0.04,0.00,1.74,55090307,53056000,2002000,23
0.71,0.70,0.05,0.00,1.94,63766012,57767000,5975000,23
1.44,1.39,0.07,0.00,3.63,114142513,109999000,3999000,23
1.21,1.17,0.08,0.00,3.17,108052120,104022000,4000000,23
0.74,0.71,0.05,0.00,2.03,64364947,59321000,5027000,23
1.34,1.29,0.07,0.00,3.55,118924528,116817000,2014000,23
1.11,1.08,0.05,0.00,2.76,87225237,86206000,1002000,23
1.39,1.36,0.07,0.00,3.48,110470613,104507000,5971000,23
0.64,0.63,0.04,0.00,1.64,52311302,48861000,3053000,24
0.71,0.69,0.05,0.00,1.79,59585101,55487000,4035000,24
0.69,0.66,0.04,0.00,1.76,56484356,51493000,4951000,24
0.88,0.85,0.06,0.00,2.31,73003805,68931000,4054000,24
1.41,1.38,0.07,0.00,3.49,110909874,108882000,1997000,24
0.52,0.51,0.04,0.00,1.54,57321887,56303000,1005000,24
1.35,1.31,0.06,0.00,3.32,104988938,99967000,4998000,24
0.74,0.72,0.05,0.00,1.95,62167669,56127000,6013000,24
0.61,0.59,0.05,0.00,1.84,67805202,62645000,5052000,24
1.33,1.29,0.06,0.00,3.32,104176786,102050000,2000000,24
1.32,1.29,0.06,0.00,3.29,103660335,97594000,6036000,24
0.65,0.63,0.04,0.00,1.70,53703704,51605000,1984000,24
0.60,0.59,0.03,0.00,1.56,50385837,46334000,4029000,24
0.71,0.68,0.05,0.00,1.79,58799403,54794000,3985000,24
1.32,1.29,0.06,0.00,3.30,104761256,99669000,4983000,24
1.34,1.31,0.06,0.00,3.33,106764041,101759000,4988000,24
0.71,0.69,0.05,0.00,1.86,58886321,54870000,3990000,24
1.33,1.30,0.06,0.00,3.31,105451060,100446000,4972000,24
0.79,0.75,0.06,0.00,2.11,67205701,57144000,10025000,24
1.35,1.31,0.06,0.00,3.39,105993577,100970000,4998000,24
2.10,2.04,0.12,0.00,5.32,177491504,173178000,3981000,25
0.69,0.68,0.04,0.00,1.74,56512448,53459000,3026000,25
0.74,0.72,0.04,0.00,1.84,59903643,52889000,6985000,25
0.79,0.76,0.05,0.00,2.04,66154403,61116000,5009000,25
0.76,0.74,0.05,0.00,1.89,62081193,55048000,7006000,25
0.83,0.81,0.06,0.00,2.10,70277317,62197000,8025000,25
0.83,0.80,0.06,0.00,2.09,70143481,67046000,3002000,25
1.45,1.41,0.07,0.00,3.67,116365679,112207000,4007000,25
0.88,0.85,0.06,0.00,2.25,73989577,60881000,12974000,25
0.67,0.66,0.04,0.00,1.75,55597204,52433000,3025000,25
0.72,0.70,0.04,0.00,1.82,60031986,55000000,5000000,25
1.45,1.41,0.07,0.00,3.68,119177280,114160000,5007000,25
0.73,0.71,0.04,0.00,1.84,60870616,53759000,6968000,25
0.76,0.75,0.05,0.00,2.02,65721772,63679000,2021000,25
1.98,1.91,0.15,0.00,5.49,190614058,176622000,13970000,25
0.75,0.72,0.05,0.00,1.92,62038115,57010000,5000000,25
0.97,0.93,0.07,0.00,2.54,82838566,69838000,12969000,25
1.48,1.44,0.07,0.00,3.74,120447156,115397000,5017000,25
1.60,1.56,0.09,0.00,4.00,127694477,122637000,5026000,25
1.23,1.19,0.07,0.00,3.10,102070677,97044000,5002000,25
0.60,0.58,0.03,0.00,1.55,48802725,44462000,3952000,26
1.47,1.43,0.07,0.00,3.68,116693121,114668000,1994000,26
1.41,1.36,0.14,0.00,3.78,132810805,121798000,10981000,26
0.65,0.62,0.03,0.00,1.55,49788519,44687000,5078000,26
0.61,0.58,0.04,0.00,1.65,58219093,51169000,7023000,26
0.51,0.50,0.03,0.00,1.45,51948908,46937000,4993000,26
1.31,1.27,0.06,0.00,3.22,101066009,97982000,2999000,26
1.41,1.37,0.07,0.00,3.57,113886454,107824000,5990000,26
0.12,0.11,0.01,0.00,0.31,9418344,6533000,2800000,26
0.62,0.60,0.04,0.00,1.61,52100893,46982000,4998000,26
1.28,1.24,0.06,0.00,3.22,101849900,97899000,3955000,26
0.58,0.56,0.03,0.00,1.51,47192530,41131000,6019000,26
0.64,0.61,0.04,0.00,1.59,51466688,43518000,7912000,26
0.62,0.60,0.04,0.00,1.61,51945190,47794000,4067000,26
0.66,0.65,0.04,0.00,1.76,58245113,54197000,4014000,26
0.64,0.62,0.04,0.00,1.69,54135196,47017000,7002000,26
1.31,1.27,0.06,0.00,3.26,102481980,99354000,3010000,26
1.33,1.28,0.06,0.00,3.33,103524971,100482000,3014000,26
1.28,1.25,0.06,0.00,3.22,102176128,100130000,2002000,26
0.61,0.59,0.03,0.00,1.60,50078830,47044000,3002000,26
0.92,0.89,0.05,0.00,2.41,75978141,70541000,5038000,27
0.89,0.87,0.05,0.00,2.28,74430670,67361000,7037000,27
0.91,0.89,0.05,0.00,2.30,75283338,68226000,7023000,27
0.88,0.85,0.05,0.00,2.27,73256495,69135000,4007000,27
0.93,0.90,0.05,0.00,2.28,77294676,73162000,4008000,27
0.87,0.85,0.05,0.00,2.24,72263524,66112000,6010000,27
2.17,2.10,0.10,0.00,5.37,170356763,160396000,9962000,27
0.91,0.90,0.05,0.00,2.38,76843300,71833000,4988000,27
0.92,0.90,0.05,0.00,2.30,75859128,71792000,4044000,27
0.87,0.84,0.05,0.00,2.29,72952447,68861000,3991000,27
0.87,0.84,0.04,0.00,2.21,71432612,68386000,3017000,27
0.86,0.83,0.05,0.00,2.17,72440486,70311000,2008000,27
0.86,0.83,0.05,0.00,2.23,73712298,68689000,4977000,27
2.11,2.05,0.10,0.00,5.35,169578382,164477000,4984000,27
0.89,0.86,0.05,0.00,2.35,77080747,69970000,6997000,27
0.95,0.92,0.05,0.00,2.41,80940544,78840000,1995000,27
0.85,0.82,0.05,0.00,2.21,73179194,64106000,9014000,27
0.85,0.82,0.05,0.00,2.26,73104353,65920000,6991000,27
2.05,1.99,0.09,0.00,5.17,164299525,158311000,5974000,27
2.18,2.11,0.10,0.00,5.47,174874459,171827000,2996000,27
1.45,1.41,0.06,0.00,3.37,112281613,109640000,0,28
2.15,2.08,0.09,0.00,4.96,164393488,162348000,2004000,28
1.52,1.46,0.07,0.00,3.71,127529108,125526000,2008000,28
1.52,1.48,0.07,0.00,3.67,125364494,122317000,3007000,28
3.03,2.94,0.13,0.00,7.42,260154352,258134000,2001000,28
2.35,2.28,0.10,0.00,5.74,201021480,174001000,27000000,28
1.97,1.91,0.08,0.00,4.78,161501122,133397000,28083000,28
2.12,2.06,0.10,0.00,5.52,187778126,160637000,27107000,28
1.13,1.09,0.05,0.00,2.82,92431492,88361000,3971000,28
1.95,1.89,0.09,0.00,4.86,170618178,147479000,22919000,28
1.35,1.32,0.05,0.00,3.18,103147313,101031000,2000000,28
1.27,1.25,0.05,0.00,2.95,94574450,92483000,2010000,28
1.37,1.33,0.05,0.00,3.21,102419398,100297000,1986000,28
0.75,0.73,0.03,0.00,1.85,58924593,54902000,3992000,28
1.06,1.03,0.04,0.00,2.59,84011142,83993000,0,28
1.19,1.16,0.05,0.00,3.02,102540025,101534000,995000,28
1.79,1.74,0.08,0.00,4.42,153227054,123074000,30018000,28
1.88,1.82,0.08,0.00,4.55,154693401,126590000,27909000,28
1.32,1.29,0.05,0.00,3.23,101642840,99607000,2012000,28
2.20,2.14,0.09,0.00,5.37,183197980,160159000,23022000,28
0.43,0.41,0.03,0.00,1.06,34818724,29402000,5069000,29
0.49,0.47,0.02,0.00,1.23,40504821,36535000,3949000,29
0.43,0.41,0.03,0.00,1.05,34586466,29622000,4937000,29
0.29,0.29,0.01,0.00,0.72,23369561,21242000,2023000,29
1.78,1.72,0.08,0.00,4.46,160117271,103070000,57039000,29
0.30,0.29,0.02,0.00,0.73,24266674,20206000,4041000,29
0.31,0.30,0.02,0.00,0.78,24878789,19883000,4970000,29
0.30,0.28,0.02,0.00,0.75,23543716,17551000,5850000,29
0.63,0.62,0.03,0.00,1.64,51625735,41676000,9922000,29
1.99,1.91,0.15,0.00,5.09,171856568,82900000,88893000,29
1.93,1.85,0.13,0.00,5.09,181827295,123858000,57933000,29
1.88,1.82,0.10,0.00,4.79,171032790,113004000,58002000,29
0.42,0.42,0.03,0.00,1.09,34442066,29396000,4899000,29
0.27,0.26,0.01,0.00,0.69,23489591,19571000,3914000,29
1.73,1.67,0.09,0.00,4.81,167305225,108174000,59095000,29
0.42,0.41,0.02,0.00,1.03,33317520,27237000,6052000,29
0.61,0.60,0.03,0.00,1.56,51508789,41588000,9901000,29
0.30,0.28,0.01,0.00,0.76,23232897,21189000,2018000,29
0.50,0.49,0.02,0.00,1.27,40027104,37001000,3000000,29
0.46,0.44,0.03,0.00,1.23,42354149,37413000,4922000,29
1.53,1.48,0.08,0.00,4.09,130224388,123669000,5984000,30
1.47,1.43,0.08,0.00,3.85,125425865,118384000,7022000,30
1.69,1.63,0.09,0.00,4.15,140408345,135336000,4975000,30
2.45,2.37,0.14,0.00,6.18,194596279,187592000,6984000,30
1.50,1.47,0.08,0.00,4.00,129925740,125901000,3996000,30
2.17,2.09,0.11,0.00,5.72,191602437,159437000,32087000,30
1.34,1.30,0.07,0.00,3.54,114102582,107076000,7005000,30
1.78,1.72,0.12,0.00,4.37,146140288,137095000,9006000,30
2.21,2.14,0.12,0.00,5.50,183982421,175928000,7996000,30
2.41,2.34,0.13,0.00,6.08,212902197,180883000,31979000,30
1.44,1.40,0.08,0.00,3.84,123958742,116805000,6988000,30
4.65,4.48,0.35,0.00,12.74,416871725,374755000,41972000,30
1.78,1.72,0.10,0.00,4.72,153008885,146982000,5999000,30
1.98,1.90,0.14,0.00,5.38,175495427,165436000,10026000,30
2.46,2.36,0.15,0.00,6.88,238368571,192291000,46069000,30
3.02,2.93,0.17,0.00,7.44,255191584,226132000,29017000,30
6.16,5.96,0.32,0.00,16.84,569886127,559837000,10014000,30
2.04,1.98,0.11,0.00,5.08,177725114,144753000,32943000,30
1.46,1.41,0.08,0.00,3.80,124963838,119945000,4997000,30
3.73,3.61,0.17,0.00,9.63,307807949,265811000,41970000,30
2.29,2.21,0.11,0.00,5.87,215890705,215522000,0,31
0.78,0.75,0.04,0.00,2.08,77480296,75468000,1986000,31
1.32,1.28,0.07,0.00,3.53,131880966,130774000,998000,31
1.30,1.26,0.07,0.00,3.48,129052064,128040000,1000000,31
1.19,1.13,0.10,0.00,3.56,132071477,2289000,3978000,31
0.25,0.24,0.01,0.00,0.66,22668970,19612000,2941000,31
2.20,2.12,0.11,0.00,5.71,211272622,210276000,1001000,31
1.30,1.26,0.07,0.00,3.52,132333397,131326000,994000,31
1.40,1.35,0.07,0.00,3.79,139824459,134738000,4990000,31
1.32,1.27,0.07,0.00,3.58,133165099,132035000,1000000,31
0.94,0.90,0.05,0.00,2.51,91767346,90693000,996000,31
1.44,1.39,0.07,0.00,3.78,139875749,138826000,998000,31
1.31,1.27,0.07,0.00,3.60,138218869,137175000,1001000,31
1.34,1.29,0.07,0.00,3.59,133952772,133950000,0,31
1.47,1.43,0.06,0.00,3.53,120187682,119177000,1001000,31
1.46,1.41,0.06,0.00,3.51,121237591,119151000,1985000,31
1.52,1.47,0.07,0.00,3.94,144344095,143329000,1002000,31
1.47,1.42,0.06,0.00,3.54,119852811,118841000,998000,31
0.10,0.09,0.01,0.00,0.28,9727047,8762000,973000,31
0.36,0.35,0.02,0.00,0.98,35077786,34062000,1001000,31
