file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3229339.exe,375653335,1592196968,2295963,443543,299725443,1086553,2084,288265945,1055184,195156092,942672,103760027,1448139,73087,14359,47346,6716,218071371,10429,109065410,881,1304,2296,94565000,4977000
3370629.exe,532353619,1244279245,2869941,436397,201852095,1111508,2088,199531604,1111753,296152963,722524,104681466,1673248,96956,16509,68511,10313,315998138,13008,106460088,2578,2040,3285,137385000,6968000
3372074.exe,363967167,1454651356,2182978,459601,199316803,1055834,2091,197746298,1059236,291892045,668676,105535975,876638,77735,11184,37860,6421,322863477,10402,107922000,837,1264,2148,94701000,4984000
3375350.exe,1145971128,3244705389,5844182,585855,598236899,2255075,6005,598264587,2260590,896154953,1786094,610752482,3030664,222832,13874,397263,284699,920361047,42255,614291823,20512,62047,11959,302002000,8000000
3385679.exe,1095034029,2031671270,107151263,41824930,427802844,277968,5998,422483484,256065,440447567,50894392,235405695,2705414,1595024,803373,14081043,5652559,460111475,421922,242216880,650305,10137,7776,285369000,10012000
3422843.exe,1294920901,4556850943,5610278,554446,599969710,2234771,2113,598156801,2243202,1568130606,1090109,1101245878,2890292,222508,30928,158451,28738,1638879986,35476,1124366451,3170,7162,8715,348439000,5990000
3424191.exe,519301967,1501410512,2572379,234067,201137990,1138037,1112,201530589,1136966,299514646,377385,104179404,1321515,92246,7723,122866,77172,307579064,15180,104038271,7023,5889,4628,139804000,2995000
3428138.exe,525509830,1511800576,2633354,225150,202029078,1133848,1110,202292874,1132249,300575745,388852,104045405,1332013,94889,7784,118897,74410,307127056,16703,103789357,7094,7432,5934,140459000,1003000
3523688.exe,626553469,1335458876,3412790,514922,203497905,1131183,2084,202739004,1130075,392651171,798811,104580937,1443641,95991,9160,74744,11470,413579063,20002,104216956,2583,3268,4688,166512000,3988000
3529361.exe,371547412,1459519592,2282074,452802,199935428,1058612,2119,196459508,1059808,289425346,664731,103631838,897952,65716,10494,53660,6520,323284466,10489,107500133,848,1444,2305,95530000,4975000
3661212.exe,531225530,1241939968,2807780,426234,202256795,1102020,2086,200595224,1102171,294339384,761612,104843277,1265259,94504,23532,94163,9340,315172588,14853,105338015,1275,2241,3255,139429000,5015000
3663182.exe,512496830,1443874171,2840573,498381,202377016,1112411,2093,201500036,1105586,293406456,758693,103846495,1272923,92914,12105,55443,9158,313774094,13988,104797626,1330,2273,3750,133721000,4989000
3883785.exe,478645103,1441862932,2871053,535585,294644802,1460209,2083,289568235,1464927,198061791,756627,4504925,1152825,70660,4363,65776,12396,210481857,12261,1681665,2889,1917,3905,127797000,3018000
3994586.exe,340708345,1172055409,27875615,7098327,196812854,136002,2087,189959651,139802,190149488,12063959,101497687,1405958,533185,196711,50932,34986,216546713,174772,108989330,46999,1408,2085,87839000,3028000
4184640.exe,426676150,1771000959,2441221,489393,396816976,1096096,2084,383156617,1093461,286335800,1039787,11010683,1082369,81113,13168,58606,11301,317064895,10519,2617086,2922,1694,2604,113936000,1998000
4212368.exe,523039162,1726828849,2609320,426372,299224307,1149199,1113,299183843,1148895,297624729,558284,104131176,1180227,113167,12910,60022,12659,310240354,15019,103822355,1354,2439,3858,138521000,2989000
424396.exe,542738568,1445492633,3084320,485910,301295478,1125351,2082,295758196,1121713,294246931,1065695,105368525,1767279,82692,6971,58547,10349,313859478,19569,105190801,1554,2847,4303,143443000,4980000
4448337.exe,519486682,1543465659,2482797,292686,202729527,1111249,1112,203272072,1113230,296339412,679093,104100388,1285701,89279,11947,55313,9820,311776685,12450,104162050,1208,2104,3104,137093000,3002000
4492853.exe,518960358,1333644766,2617627,397851,200736266,1129239,1108,201073226,1129022,299372818,613038,103480065,1196978,111463,15839,56168,9377,311293982,12473,104840611,1568,2066,3248,138288000,2004000
4504170.exe,1037460391,3589841746,4808483,555953,601910238,2209570,4056,598633265,2181271,1077216286,1265813,687272315,2585969,192903,35131,122531,19076,1148640570,26738,721952841,2742,6405,7515,274973000,6999000
4549023.exe,1273951762,2208479059,55657778,27162012,303504441,526098,98812,306081851,530717,570718839,27909088,205322609,6728553,772224,179674,8260658,7257346,573031823,319478,202068097,1849668,307335,109059,201994000,143995000
4742667.exe,534782633,1523643091,3070119,496226,204339028,1154463,2091,204072766,1153898,303127154,479735,104414813,1427043,125596,14641,189369,141579,308556045,17407,106160736,12846,7848,5654,134245000,8014000
4828917.exe,358725398,429379700,22078050,3072137,80919171,2827796,6238,77203403,2748259,100163271,7819055,51191183,9044564,1836797,189925,749620,232010,115559533,52898,60448805,40277,152538,33154,1006000,6038000
483031.exe,344301828,1247880516,27569382,6929401,198019994,123901,2090,191463760,130197,191914311,12136824,101772280,894664,531899,220433,38697,6675,215000836,175955,107433496,45999,1365,2079,89436000,3974000
5192715.exe,511451329,1660946515,2506051,366883,488594476,2125871,1126,485910212,2129216,208222238,562276,12178602,1177528,111975,18564,52169,8805,217857099,12366,10612567,1262,2427,3037,133175000,3003000
526197.exe,629485288,1424590813,3392960,562727,202905512,1136136,2088,202816981,1136371,393543661,743170,104681568,1376953,96615,9464,67162,11617,412665117,19561,103853264,2378,3285,4606,165930000,4997000
5388267.exe,532878019,1240891068,2892653,511836,202252006,1115161,2097,201611059,1113714,295914868,718725,104575129,1230619,97093,16316,64906,9663,313724177,15219,104876127,1398,2153,3928,138360000,5972000
5391029.exe,393875653,1954237211,15327746,753488,580884660,264277,1110,571793431,311663,290334010,6445103,8973788,870850,183539,11127,48029,9239,314056697,10871,3998863,1062,2933,4077,104017000,3000000
5402227.exe,643721497,2013349121,3218679,396825,296601778,1155343,1107,296680457,1160403,297451726,581710,102533508,1408574,93797,8551,73303,12023,307539911,16650,102871019,1541,2439,4278,172330000,3984000
5610753.exe,527475979,1323821459,2681337,360495,202633476,1122258,1113,202782242,1124579,297404164,498981,103892109,1229522,95314,11572,57534,10332,309686430,13717,103517238,1213,2056,3233,140804000,1997000
5748910.exe,516415527,1416050111,2784570,292910,204048335,1149101,2084,204061766,1150111,303006679,513106,104243297,1432751,127603,12837,194738,143634,308570506,17929,104698172,12696,6974,5263,140141000,1001000
5947083.exe,523858921,1322209195,2665225,378011,201437814,1125307,1105,201756358,1121359,299235107,483427,103827586,1133455,89703,10540,58202,9225,309466283,13045,104457231,1650,2265,3635,138397000,3008000
5949274.exe,561598589,1231446925,3020560,520343,201255558,1108496,2088,199800332,1107492,294939236,774285,104613568,1239309,83870,7670,61569,9919,313128299,15347,104692821,1308,2205,4357,149598000,3012000
5953163.exe,1147289607,2301461344,31962535,13434709,297847859,472281,98769,297809942,452338,438480637,17337156,291663501,6041661,529055,164201,6960256,6558446,448886871,210563,296512261,578216,511769,234767,148941000,158937000
5955123.exe,519376190,1331014054,2578552,315132,199578596,1115229,1111,199691436,1115654,296479031,519785,102675073,1101714,77230,9673,65852,9579,311434219,12662,104947224,1521,2196,3377,143472000,1003000
6043669.exe,657483519,1519838138,2988794,356359,297858197,1146943,1111,298274018,1154985,296600730,595404,104226036,1473562,98773,11515,68836,11506,308422985,16610,103124519,1517,2838,3917,176501000,2991000
6062852.exe,538546415,1236650180,3022114,461681,200124376,1108490,2090,197925603,1109232,294130917,761240,103384989,1300704,85438,8585,68334,19974,308075273,19182,106371846,3201,3617,4512,141123000,5004000
6083074.exe,539848932,1237391814,3080574,427219,202285597,1120702,2082,200233307,1111125,293597457,1044892,105683304,1713231,88450,9721,58093,11278,310793243,19873,105469975,1570,3175,4192,141819000,5992000
6085360.exe,526834642,1533367990,2585550,315885,200931477,1123122,1104,201443601,1124543,297837659,523966,104018058,1391187,89348,8153,56555,9496,309816767,13249,104536931,1518,2223,3235,139711000,2993000
6099013.exe,300927868,1000296438,2035846,256910,199915239,1088551,2090,200892215,1090485,200401649,319577,2450918,801845,52493,3049,99793,71859,209101604,17038,3679630,6704,17334,5894,78139000,4007000
6110657.exe,360373489,1337688927,2304619,445586,197556650,1050273,2090,196346714,1056752,288864887,663901,104583973,907747,75645,11139,39090,6535,319989687,10716,106611242,848,1473,2333,95461000,3977000
6113121.exe,1023553258,3136508032,4366441,350453,597737493,2203059,1123,598141761,2204021,992893042,687251,605156500,2225908,168772,21212,119210,17846,1018800662,25173,610780118,2355,4467,6304,271945000,3984000
6114549.exe,1087614141,3834449632,4336321,360385,502039321,1648032,1130,501940591,1646780,1088506607,720704,803503518,2290715,170551,17568,121114,19434,1118551455,25934,813103364,2511,4757,6520,289340000,4988000
6134791.exe,556333812,1315908912,2974368,410784,198619825,1133317,1112,198902041,1134480,396601087,555818,102467075,1220604,84686,5472,61339,10331,409344353,14171,102872679,1624,2245,4370,150380000,2005000
6170599.exe,520835905,1318151911,2520779,222124,203263938,1143380,1112,203362458,1144070,301853812,428440,103358009,1362989,98039,12162,129733,74672,306103359,15653,103789712,7074,5099,4609,138469000,2006000
6237236.exe,629581234,1747903380,3364313,541727,491921388,3110222,2097,488379184,3125009,303543216,801323,10587596,1456536,132793,29154,70067,14108,318841445,19819,9971566,1819,3963,5368,168258000,3004000
6306884.exe,396577079,1517770890,2356696,392345,383741852,1122868,1107,384255353,1122135,292708803,496302,4611711,876069,59539,4961,43639,7540,312439988,10602,1516533,954,1602,3579,106305000,2005000
6422109.exe,1340783220,3867296093,5571169,449213,699925400,2246508,2104,694121512,2250079,1188086381,1044813,797544873,3086182,257992,60114,193165,23553,1226592978,34989,817946199,3094,5183,8784,358160000,4001000
6426234.exe,547567497,1436809067,3011398,492464,202375377,1108617,2090,199294521,1100340,292637134,754389,103896147,1224824,84024,10058,57615,12485,313860172,21322,104788726,1670,3691,4868,144505000,4014000
6801212.exe,1005070639,3536171326,4368471,391470,596452303,1782465,1128,595474833,1775063,990808154,660131,703869825,2211646,161338,13648,106606,17898,1018853960,27007,713157693,2502,4622,7263,269588000,4992000
6866729.exe,2310206560,8754709625,9570250,691432,1281781888,2908056,2528,1270976229,2879537,2144449386,1719935,1374979264,5517077,413505,46614,259563,45839,2198108557,56807,1401104790,5392,23940,14760,617024000,4000000
6952877.exe,515963831,1314789110,2654716,367700,200814685,1125209,1106,201187643,1126575,296854964,493730,102916441,1238558,90957,10462,56364,9073,308727292,13606,103188296,1114,2034,3186,138087000,2001000
7096116.exe,1428912454,4430282048,5820367,407353,895307756,2283132,1127,895137587,2280763,1193249124,824474,902797802,3092588,217695,20202,163777,29973,1207496587,40623,907343938,3665,7439,9856,384024000,4000000
7111492.exe,560556253,1519441575,2938004,395730,297590089,1140468,1112,297106526,1142633,297059567,546713,103957819,1221430,81743,6923,59954,9848,308646236,13985,103109737,1313,1869,4752,148300000,3981000
7114591.exe,534192813,1239746151,2786300,452491,202196181,1104306,2090,201436191,1107929,295750671,731750,104603814,1232873,81975,13746,78088,11533,308962751,16671,103923335,1799,2331,3899,141120000,4003000
722901.exe,403031048,1578028046,2550534,497815,294467223,1068271,2087,284807543,1054687,194197292,1056435,6243592,1460343,64122,5928,56620,9341,214783774,9804,1528898,2803,1365,2668,107003000,5000000
7350815.exe,537712782,1428329403,2878337,483078,299182207,1112185,2087,296615808,1126448,295537240,773266,105308353,1450550,95729,10860,57389,15651,306346417,19750,104245334,1617,2785,4645,145040000,2000000
7356693.exe,625260814,1515217601,3326836,404662,203831275,1140972,1106,204228479,1142291,399283116,577505,104342374,1372089,96319,7163,72157,12807,409770271,22004,102106296,1840,3753,5470,166439000,3986000
7512000.exe,1081438525,3647616437,4516871,505011,697483890,2186620,2109,694530292,2186785,1079462802,993692,798785444,2318604,200029,34315,114357,18844,1127442980,27525,818510317,2506,5326,6634,287836000,4997000
7779130.exe,1129032642,3521287049,5002494,477267,597820026,2211218,1607,597531072,2212968,1090163922,740311,807560903,2525427,175597,13694,147594,41258,1115133956,29347,813068514,3992,10230,8800,301948000,3999000
8247616.exe,534720359,1249334268,2704230,389296,201798340,1111442,2090,198419428,1106511,294559667,734027,102858295,1249565,99750,18352,63727,9921,313878870,12555,105968608,2978,2149,3161,138841000,4958000
907797.exe,738179463,1454179242,3460835,389408,400538167,2170534,4052,400655266,2172545,213382136,716841,11926119,1820599,136308,7513,215102,149075,216949840,26634,10821284,9703,39056,7668,194485000,5984000
911603.exe,523686700,1451346637,2768352,438981,202884590,1112709,2089,200968186,1110810,296887764,713133,104225226,1690508,100882,14546,56750,9442,316283720,12272,106541544,2497,2028,3149,135865000,5950000
993680.exe,557276959,1270728951,3361316,815007,207773516,1139456,4043,206273977,1109372,292941475,1098799,106822689,1547573,94607,13042,70238,24393,322861295,16821,108520891,2055,2992,4851,143858000,5994000
