file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3043260.exe,67998355,91209802,2577926,221717,20792375,483119,690,20950484,553432,33457341,838120,20027729,356966,255780,2956,60681,43326,35613305,3093,17845173,2898,6225,2096,16946000,1993000
3147371.exe,341252944,288807366,11682338,2004818,66033946,2365840,2931,67155574,2464743,91397933,5459367,40760339,1426746,2633463,220043,304548,168075,87940992,217677,37115659,14783,12963,4419,84570000,7959000
3162106.exe,266787542,566711729,2245542,227510,111870629,3043671,997,117617588,2718717,195489249,489640,115109251,898883,106709,25188,63155,16999,258050770,8219,125305998,14877,14557,4081,69047000,4002000
3323395.exe,280936929,602122041,2194433,263159,120096282,2494744,521,122539683,2355488,191766918,540178,111262548,712241,86972,20190,33089,5664,268529224,7525,128142307,639,5211,2290,73966000,1999000
3439954.exe,125584986,205379870,1815054,261427,36425377,1939036,527,34466556,2097723,44128080,512858,23745803,317255,55804,18670,30120,4974,88654795,7999,36855435,615,3311,2402,35263000,0
3449984.exe,119675383,229961597,2065863,234476,48035624,1387794,1044,45035544,1723493,53800442,648320,23261367,436630,58460,14645,41088,33998,58705845,12029,31910738,13366,8545,4182,33286000,4034000
3565465.exe,248320758,544960626,3633151,282627,111748910,1025333,605,118353560,755360,200888631,774042,122282402,566893,73345,20481,30086,4775,236739967,6798,117620061,2640,10126,2737,67180000,1002000
3729533.exe,124137696,206579428,2400914,418803,35040777,2289758,918,33386120,2422693,42854162,938416,24437224,276184,71936,22346,24572,4778,98305148,3713,39227759,553,1510,1185,32486000,1015000
3732533.exe,128053479,227492368,2196709,312918,46452927,1852903,1946,42951000,2186387,49446121,1113861,24165130,463376,84344,19421,73526,365135,61919425,17639,31489273,32161,21219,7002,32005000,4000000
3765927.exe,407386451,299705645,13930690,3115613,68016994,2544014,4175,69339516,2643085,94965456,6618831,40698993,1722571,2970394,634853,383983,237546,88269899,372388,36835468,24347,23443,8491,102989000,7999000
3822578.exe,123607197,195836087,1787732,253743,36750856,2370554,529,34908304,2407703,45270842,509500,24774235,296356,61487,18588,20003,3333,95777035,3778,38124810,287,1523,1156,31595000,1974000
3883933.exe,52229121,72340719,2114065,262341,18845107,407903,411,19594657,429044,31104993,769857,17116252,236936,271591,2577,36562,21225,27525326,5344,13513866,1579,4889,2331,15220000,1014000
3950735.exe,131562765,231122903,2205700,323358,48332598,1868874,1946,44433558,2206502,50550553,1111598,24105556,459465,74012,17230,69112,324971,55618106,16187,29230900,28827,20013,6878,30622000,5926000
4068144.exe,37412550,38381444,1238852,180934,9456555,421403,416,9453856,434662,12602114,830406,4937027,199430,297386,4221,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,9658000,965000
4072037.exe,119719751,177789187,1628332,205236,36078302,2547255,524,35056439,2444935,49714571,444145,24203996,426724,65577,19157,68526,50161,89623020,4359,35781753,3622,4030,1547,30801000,1987000
4114470.exe,283348113,613253053,2207018,262152,120372619,2498609,522,121811497,2367970,190565020,553645,110594046,729382,88657,19126,33716,5599,269672761,7438,131532876,712,5029,2281,74391000,2010000
4209745.exe,130968646,291894102,1628528,243502,54319614,1860709,523,49969212,2191650,45453543,511560,30320516,442005,53319,13811,53400,34611,64117200,8282,43029132,3623,6346,3301,34755000,1022000
4305280.exe,344604365,283121434,11739289,1968938,65296648,2395413,2674,66138827,2421776,88707148,5239402,38513627,1296780,2575161,238789,300064,186673,85529415,180238,35237422,15269,16393,4884,90546000,4024000
4319837.exe,704535944,540199527,18251129,5597886,121743188,8338282,5603,122295357,8385351,160851345,7621364,63135670,2662248,3332292,932392,499242,355469,157278314,676458,62406442,36475,28284,11585,185426000,7016000
4643636.exe,130280769,229356362,2049304,298491,46520868,1884627,1948,43157012,2203844,48359439,1047357,23786590,454375,83111,19431,132495,496264,65699522,18155,33374590,34849,16386,7042,31677000,3959000
4650272.exe,20230627,19632952,1321141,202619,8538634,384562,415,8968126,411887,12189758,793210,4982706,199442,300006,3842,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,9591000,1065000
4690871.exe,343499150,286344277,11491954,1964250,65767797,2388399,2704,66918929,2493766,90711145,5372494,39836468,1320222,2583824,226709,290943,164510,85267609,212725,36102671,14281,12938,4866,84055000,9005000
4717944.exe,278225690,617501966,2232785,252719,122049451,2516460,522,123466747,2382154,192006744,547773,110588422,629989,87088,20341,42405,8622,268553396,10530,134766273,851,6224,3097,75077000,2002000
4771917.exe,116471795,178171436,1673553,203871,35901551,2445138,524,33855286,2466740,47507284,495197,24253456,446382,68603,21011,66909,51095,90304775,4373,36053846,3872,3038,1695,28576000,3941000
480440.exe,121526345,194411431,1531309,262723,33238464,2202584,525,30651270,2353215,42450160,364230,21457274,330525,60154,18019,19829,7125,90714501,4333,36247478,412,1632,1162,32666000,0
5019612.exe,276579459,595643713,2411686,262026,121023634,2894065,1036,124893521,2722700,195142875,594893,113292784,889318,92587,21175,65257,5719,262125515,7922,130325169,12845,14322,5849,72581000,2016000
5124430.exe,23990580,26144123,1409398,212852,10184106,393154,419,10599207,418192,11886919,822922,6192222,199021,317587,3359,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,11185000,0
5254730.exe,287097440,646473423,3232033,430438,129100075,2480354,1940,124529193,2845205,193899509,1146884,110074625,909382,108302,22050,108019,15033,266557806,8801,140135849,5768,8433,5092,71296000,6931000
5308953.exe,349034765,334644911,11906188,1816187,76419182,2397381,2664,77780199,2395289,84863778,5313049,47278815,1516359,2575499,308663,317499,203232,84668025,152017,46963960,17534,17713,6717,90140000,7010000
532489.exe,272564375,574179858,2341415,196103,120212635,2813464,522,123352821,2579199,194663335,546874,113285785,873738,93646,21131,69348,38371,254100724,7626,119830711,2783,8034,2590,69329000,4952000
5336754.exe,244799177,523356885,3727991,278936,115207489,816594,608,122986198,574333,210445702,448981,123980273,574744,71181,19096,30572,4841,224921418,9434,105683057,4027,8461,3394,65787000,1012000
5426822.exe,129556648,197442436,2456719,391111,35136431,2215510,919,33813870,2201776,46285580,927682,25641433,294090,65560,22503,38605,6067,97143551,6705,39490048,760,2158,2011,32485000,2953000
5451480.exe,138252809,232182890,2755950,396846,50463242,1717501,2817,47855592,2119373,57128254,1271659,25362103,491012,84874,20250,166395,415140,53317574,18996,28493344,56921,27308,9889,37168000,2009000
5455896.exe,130174336,209208462,1793529,279188,37232249,1989291,526,35080469,2145057,44641974,511907,23737809,302222,57463,20000,29863,4502,85313797,8010,36003123,619,2919,2341,34219000,1006000
5498474.exe,538813772,745708649,12400365,2403146,156923444,2871469,3644,155656253,2818499,239668144,5266617,126648443,2042664,2398746,557464,357764,238997,253139556,270820,132599950,20572,29116,9035,139466000,7023000
5559137.exe,281663095,607799072,2500136,254116,122654058,2513218,1038,126561235,2386137,199140727,549568,112672682,867918,92348,18825,68520,6185,268770692,8229,134369977,13736,11408,4578,74159000,2966000
5643157.exe,342199007,278682562,10809389,1924329,65187464,2335813,2674,65810493,2351612,82170076,4676900,36601828,1361735,2476332,269806,304366,191123,81824007,159472,34147021,16370,16253,3800,94113000,2002000
5672644.exe,475579168,345604505,11526152,1981437,72759906,7074376,3651,71344470,6479244,100567017,5644365,43240000,1616471,2385923,487550,258820,180960,115535496,319295,43805776,16403,21572,8288,117030000,12003000
5674051.exe,335050660,585112260,4977653,262349,120303391,4136183,780,128229714,3488944,217525874,2730798,125186677,772885,885793,20858,38388,6153,241606497,15786,113715719,16102,13630,4440,90773000,0
5674331.exe,343372844,274809007,11548944,2817831,54069774,927268,4139,53333830,945958,77657849,5708685,38541691,1295570,2472155,397232,484730,382774,90529709,326199,39392088,41245,23026,9520,82978000,10997000
5674864.exe,135875176,228167404,2073724,270755,46480246,2191624,1043,43227525,2511088,50100390,665072,25631749,455680,65819,20085,84131,169738,55553132,11579,26836014,13727,8667,6185,33596000,4072000
5674877.exe,266349843,554451678,2199305,215552,113591081,2985893,782,118143515,2536995,197056437,443529,116367519,796608,98976,24481,46934,4858,251297418,11303,114506565,19163,9349,4237,71423000,1005000
5674990.exe,110375808,179733739,1666570,228829,34343905,2373290,915,32193794,2592570,43533177,547058,21034481,459478,69171,24216,119817,96762,87683733,4927,34860207,7223,8160,2375,30110000,2007000
5674998.exe,269840894,574481210,2230819,259314,116101540,2801854,519,119687144,2570128,191220480,628861,116434058,654334,88650,22099,31883,4848,260919735,7295,121334926,632,8848,2117,72200000,1002000
5675116.exe,88222540,112068085,3316071,235927,25669887,773174,968,26164055,774781,37473492,1453405,21238112,475698,415856,5564,89745,65998,39310591,4447,19727783,5169,6912,1714,24643000,0
5676714.exe,139063741,244217654,2663570,362570,50052074,1419805,1945,44870897,1759578,53856271,1121260,23544634,475516,86105,17377,68936,4400,56641907,14399,31847439,25513,16748,6807,32327000,5051000
5898075.exe,267988843,646421886,2121674,250038,125600645,2628177,521,119974888,2960666,183183536,695244,106129842,696222,90152,19840,33875,5106,258414687,7524,135352325,637,6833,2268,72987000,3041000
5987333.exe,437840428,322741320,12355904,2793083,74620201,4342078,3454,75175980,4383162,100531038,5288821,39580014,1749721,2208348,345022,399074,264771,99010916,314324,36831297,21609,21182,4707,113420000,5969000
6116938.exe,140203493,230778632,2961326,675232,53571862,1213736,2817,50974735,1608396,65039470,1176285,24864450,511250,85992,19229,69776,4592,60041707,14459,29986122,52251,26108,9427,35480000,5913000
6346887.exe,122132680,203614800,1796161,347684,31287381,2503109,917,29308886,2717125,40051769,597214,20787097,356932,73039,24015,24224,4833,96146029,3629,38253724,875,2707,1166,31353000,1011000
6505953.exe,37148980,37438248,1342452,196675,9669232,436671,418,9724749,451221,12633386,830463,4952126,198452,304257,3542,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,8856000,1968000
6776171.exe,66200826,92440826,2558002,226564,21022886,497672,689,21293208,564525,33780503,862731,19915147,355673,269807,3543,63034,43126,35649970,3309,17879933,2781,4391,2129,14484000,4828000
6820816.exe,282215883,624889074,2871840,387980,121414229,2686616,913,121481709,2560239,189200975,989248,109900316,693053,98458,21846,38787,6816,267079870,7691,136952268,907,3565,2370,75858000,1011000
6962942.exe,128362216,289840343,1651619,248336,53982854,1762162,523,49927280,2102608,45482443,541587,30769507,440300,55859,15341,49242,35855,62718141,9632,42103209,3612,4809,4055,32874000,2988000
6967240.exe,49016461,65779551,2287552,276204,17869741,404455,411,19433293,427771,30934352,787599,17769406,232243,243190,2813,35246,21247,29586691,5476,14047031,1695,6363,2312,15899000,0
7189608.exe,270975192,582496096,2335555,315016,116572162,2784930,521,119673118,2613376,189757199,647298,115584109,702607,90882,22594,33239,4829,261189071,7500,124171574,605,8808,2192,70841000,3036000
7204213.exe,964376024,916546605,29853170,8031677,200826203,7319786,6810,200784045,7338107,296792363,11418534,146020497,3501061,4905578,1479188,641932,449417,290579204,942579,141744366,45420,34988,16933,247537000,13973000
7383346.exe,286602230,671612726,2979128,403346,127849354,2386560,912,128102053,2287120,198200855,1005090,109422640,662826,84710,22629,55849,7462,273998710,8885,139654134,895,5954,2702,76649000,2017000
765889.exe,366114399,297212338,11400596,2509598,63451551,2685963,4176,62151850,2735442,82469391,5231789,38781319,1332019,2130659,410528,573038,460498,93018987,292507,40514380,37450,34557,7492,93698000,6045000
7973932.exe,276710820,612849316,2781622,315107,119831242,2686293,1902,114915206,2929135,189457336,724059,106871566,950439,118748,22577,101550,30840,260652440,9245,136399152,6164,16961,5166,73885000,1996000
7989414.exe,345995848,333360641,6358309,2857329,78093524,354031,31420,81512282,204831,113171404,2929287,54157836,1942898,144466,51480,2534315,2498007,57246119,81414,31789518,272853,137181,132443,40796000,51741000
804800.exe,133429975,235358052,1955648,241974,48734452,1670987,1041,46328007,1906171,57301284,602720,26979419,463049,77990,21488,144224,165050,67555606,13064,33001662,16876,8822,4301,32700000,4954000
8078753.exe,125164411,212536306,1788992,221510,41912567,2145880,1043,39560137,2415083,48454041,561534,24525019,422294,60222,19059,319859,300925,84613271,9360,37370794,19521,9751,3370,31666000,2968000
8193633.exe,62034374,69989509,2403473,286339,16498534,392000,411,18945339,422827,30442590,726380,18065369,271326,225730,3834,36226,21543,31113832,5458,14299139,1716,3940,2453,14822000,988000
974175.exe,586496859,746798144,13540497,2226303,167366766,4750028,3138,169516035,4585883,257333428,5778259,141339926,2110012,2703589,304225,370932,194739,248197798,199625,126079264,15830,21696,7657,155326000,4008000
