file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
6070205.exe,343442816,874952500,2854527,770650,131150251,641863,4623,125232277,611680,210787777,4709684,114815402,1074521,172846,55357,51281,8094,259021338,10503,124701169,782,7361,5247,86441000,7035000
6184943.exe,337203798,832017741,2692775,702950,129714646,558733,4623,124511625,542364,212555132,4053809,112649398,1200460,151890,51893,73997,37632,255467381,9909,121338426,3173,10545,5008,86630000,5974000
6231092.exe,1484165762,4517465617,6840364,565059,439849056,946233,1707,438976690,952137,1000414013,30985035,312600756,3596546,321628,60230,232142,85709,1022329259,38176,313398368,7899,18186,11724,393575000,6992000
6278765.exe,469915575,1203545605,3705666,1010538,162564192,1163690,5649,159578361,1087082,291087638,3631095,164720711,1507188,167465,53713,63273,10228,332565160,16849,177778628,2909,9973,5400,119335000,8022000
6313558.exe,1644559082,3001629137,7756958,661295,496146792,2796424,5012,496546505,2803383,922256128,24479684,582928260,4293450,403455,84710,501499,337116,938977763,256645,585612108,19036,862293,225977,393695000,54957000
6532744.exe,465675294,1059210504,3396243,722289,162273839,677094,4625,158631059,661446,317465059,5636644,199007380,1433021,153174,46465,87877,36996,352074319,16994,206252878,3579,12366,6348,118440000,8029000
6684936.exe,387054101,936666321,3107072,797190,144906203,628914,4427,141416310,612159,239233994,7762825,140275275,1225269,147027,44811,63307,20516,280721117,12656,145858896,2262,8711,4621,98999000,5999000
6847560.exe,1265425096,2094024667,6063219,555497,392744646,1495556,3291,395289574,1487840,714714445,9129691,394345589,3460341,344357,86814,380923,258808,731066636,237307,388574610,17513,600443,220493,281219000,60046000
6879725.exe,313481651,743198112,3321600,900208,121112813,471932,4748,116985430,463183,204691732,7923717,98811534,1000385,147584,43955,75015,35104,247045125,9668,105069946,2986,10002,4986,76170000,9020000
6890672.exe,1237863838,2073297240,5943357,848218,394527319,1687833,4617,391524401,1679059,650497869,7770271,356256238,3174687,296196,59253,166515,49261,683410454,236375,360090858,4883,430659,216995,258753000,75927000
6910081.exe,1356103670,2354263971,7222779,810111,450307118,2023768,4010,447066155,2065602,741090251,15177579,430160251,3444259,308565,59928,221965,79170,764277700,241156,431736647,7321,657624,214533,309356000,59068000
696418.exe,310515173,782932452,2699226,781448,129062807,491851,4238,121791326,438166,204537278,5148184,100203529,939675,191394,68634,39620,6727,261611059,9559,111992289,2505,7621,4254,75664000,8960000
696848.exe,662700555,1417511478,44433363,1700426,219663860,896226,8736,222169348,928871,474431852,23899148,224225310,1834523,5373476,61995,3501976,807932,470523737,43315,213465892,95176,38530,19439,159462000,21926000
7326811.exe,462713334,1160867730,3655787,923837,170834513,1069951,6583,166689283,1035580,314364359,8408451,173718056,1481097,157815,48620,265028,33678,339799173,20094,184182035,2491,10462,5173,115074000,11007000
7370979.exe,1252376642,2119087116,5782133,744146,402832990,1811606,4619,399720244,1796108,661369217,6059676,369950794,3140346,304089,69399,168237,49800,697020460,236915,376694351,4899,33748,216748,271280000,69814000
7525849.exe,433542472,1118110374,3030527,701559,152725633,1161642,4232,149064026,1123993,258568490,4645034,140799698,1401767,177718,60101,60603,10791,295556525,12323,153887974,4184,7343,3924,108519000,9043000
7629905.exe,352806640,821211401,2560260,648423,134843964,571077,5140,130274993,555037,218667072,4786271,109037667,1315069,216772,73929,75570,203354,252385673,14883,118586180,14976,13529,5191,84120000,12017000
7632778.exe,1295483492,2228908873,6187810,999407,412885285,1776013,4037,410550001,1760478,702053020,1836964,410774660,2981276,322365,71929,141572,23421,731043383,238255,409157660,2857,586135,218449,262304000,88102000
8038851.exe,1332369767,2307931085,5877892,581157,434687455,1853904,6769,432123394,1837272,721250492,5939913,403426298,3442852,363535,104658,585251,52045,748519062,244146,411600561,5083,662832,219769,289126000,74032000
8041232.exe,509724388,1370531348,3241956,563818,214146985,1041901,4044,212701926,1044687,376098969,1179098,200536882,1991621,209589,65988,322871,261824,394099128,18978,206974372,20622,34702,8337,129674000,9047000
8173661.exe,1455020394,2365398935,7528073,1005463,422502213,2474269,4617,422159100,2480064,750511291,6318747,427327505,3956403,307157,53806,488293,336179,760135833,246215,428309661,26967,663715,1004106,333408000,60073000
8402460.exe,1408568881,2397860041,6881551,934002,470838249,2287621,7943,470353250,2281711,801805665,1858828,407232664,4853503,356383,83373,727363,573762,816077077,244202,409902224,48652,613128,218667,303391000,79102000
8425134.exe,565002177,1306017430,4311930,1286302,172274546,517053,3655,168044690,501247,374562726,1765328,201614286,1372290,185811,48133,67529,10664,406652675,18842,207356735,1463,8515,7381,145844000,6992000
8493654.exe,1263870880,2097413876,5877990,884349,403225982,1810770,4615,400621670,1791679,674496915,5276693,365913821,3078342,293939,69310,165306,50377,704296038,235368,369547568,4895,658440,216288,273274000,68068000
897413.exe,377413405,1013661394,2935707,817225,142045845,512543,4430,138875849,491570,226755093,3375886,108722555,1153568,130013,45079,66604,25229,251076776,14313,116495432,6041,7339,4304,95651000,7047000
