file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2692878.exe,765511210,2235254392,3038151,152885,413970249,641650,140,413996453,652227,332967715,355458,1213850,1613829,109958,7888,78077,13507,336873598,18747,930284,1776,2403,5219,206301000,1001000
2703478.exe,196829521,174155635,5782636,405592,47816389,4062317,6141,48120726,3460269,50136714,3296531,31496632,775952,623293,144198,703376,578221,44584997,33737,21983723,39458,6358,3621,42254000,11066000
2710549.exe,101059848,100058518,999268,115722,32942723,1481042,167,35163374,1393298,53567673,697167,6087934,349718,31039,2595,14109,3521,45501731,2472,6847890,370,490,1265,25490000,1960000
2959157.exe,172847963,118586525,1190345,121719,33573943,3535690,204,33731881,3570615,48428993,1107734,2438380,469251,28236,1496,21275,4586,44475139,4324,1352751,521,880,1223,45076000,1959000
2998907.exe,127524035,99222497,1247625,153846,31555953,1897496,170,34945081,1743374,56541678,4524247,2220224,327123,31895,7272,15686,7345,46618518,7345,2661914,778,2812,2008,34406000,1966000
301378.exe,199886591,226769128,3304300,469070,61470240,3054326,3335,61658124,2475103,50758188,1725547,20677064,712199,165791,24070,22554,3655,47716159,4835,29040223,460,577,1239,46144000,8836000
3244021.exe,428519760,1830387854,2066258,147704,489426056,639567,131,488742738,668018,327583909,289811,923354,1011438,69277,5145,45528,7442,341316708,9746,488331,948,1052,2725,114818000,998000
3335438.exe,71624163,94901390,1573416,149345,13128526,317428,167,11729769,366906,16097856,366695,5442748,190167,15994,2072,13499,2054,27099703,1849,10944778,273,479,1293,19470000,973000
3344418.exe,33763186,29772730,839466,113193,8404504,264362,172,9308844,252882,13075810,590534,5320811,143379,17282,978,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,5712000,1904000
3350297.exe,211025290,201195458,3302863,423734,53974899,3693980,3141,57255900,2992564,55511025,1700766,24678561,644926,118108,16356,24405,8263,50505800,10420,18265379,835,1929,2663,54465000,5043000
3355639.exe,532565655,2311949956,2426726,155450,492961801,606231,140,493700564,612006,331905023,307582,726767,1144599,73611,5140,68624,10641,331755965,15190,1071289,1399,2459,4050,145143000,0
3408564.exe,449620616,404253851,22887907,1464369,89208667,433880,7939,91088174,433578,135521168,10788673,45173561,1694653,2007206,211119,745249,511256,130579593,63872,41470201,47084,61233,10769,104574000,17093000
3498250.exe,108158352,80635365,9988015,544728,12179864,101417,4862,12271648,99059,22119784,3452002,12170555,641461,1034029,25552,1249256,260972,22933676,742006,12503265,236139,24656,15771,22171000,11085000
3756817.exe,108837536,83908885,3918248,406190,21187260,1865799,2835,21184178,1803169,30687140,2178897,7731879,694364,386109,103771,722287,67725,28970093,9384,7196203,23111,26067,4453,29561000,4077000
3961545.exe,127118310,150827621,3061568,268280,39271122,1896104,1503,39178615,1863901,56877911,1941173,5833700,533039,152697,9911,443459,27812,59672750,6828,6066875,11299,10288,8314,31663000,2968000
3963977.exe,701348446,2639869599,3169232,154647,496178345,628703,138,496280434,631512,662923834,344557,945181,1511642,99954,5962,81477,14876,662966194,22793,1413359,1985,3591,6182,189531000,1995000
397272.exe,104194029,88170594,3432048,330202,21980200,1589952,2834,22839839,1451669,32278718,2356546,8965213,683615,401067,114622,975590,551159,27516724,9141,6992345,24870,23687,3953,26078000,3009000
4058774.exe,163029606,127884628,1530788,142049,31470654,3772017,202,31051285,3817983,45237982,1803564,2406671,383968,53694,1425,27232,5677,48005400,3850,2717144,613,860,1032,44165000,0
4083750.exe,541790173,2133009942,2567217,178004,495128106,597028,139,495278598,602057,332945351,236420,656799,1116124,75580,6734,58332,11210,331370694,17425,1214348,1554,3408,4817,144836000,1997000
4130721.exe,107664097,101207167,1173243,122634,33682050,1454065,165,35707787,1435256,53667790,824547,5767596,337876,29564,1557,13490,3861,45543096,2927,6154260,410,541,819,28912000,0
4147326.exe,491138334,1981731682,2310732,163413,490648905,652051,139,491601537,636975,330574002,315319,852933,1118001,67189,4485,52678,8651,337507184,11607,562150,1116,1559,3076,133095000,1000000
4154752.exe,1044133490,2822038764,4129812,193128,497330177,698467,134,498993945,690962,336980531,468265,1306426,2162583,139636,10619,109196,18227,336218995,23997,1171776,2560,4042,7223,282181000,0
4299616.exe,462938107,1972780766,2387413,158291,491937307,573997,140,493656969,577049,332946780,282744,606310,1042334,66755,7067,51077,8254,333476941,14466,1031566,1324,2480,3741,124561000,1004000
4566022.exe,103853132,157828649,1255096,138557,24530677,265966,199,23878283,261118,51193125,3201313,13440530,324319,60810,1707,15040,3726,64794132,2459,15187221,389,589,1090,26806000,1985000
4922560.exe,35051365,35153018,1589637,247710,7199190,89097,155,6626345,70168,11631490,187005,5129910,138004,9535,488,10266,4525,23642471,10952,10958179,1253,3566,4692,13118000,1009000
5087288.exe,538477479,2146369880,2623804,206571,495224103,602326,139,495244766,608044,332532770,258410,632513,1171725,77138,7484,73382,10137,335657525,15008,1490744,1385,2217,4131,144189000,1001000
5098190.exe,83302831,111235755,1241372,131773,15585778,83894,200,15625129,84325,39340105,1657759,20048987,213630,19931,2681,13416,7932,43738478,2190,19435280,503,698,556,21148000,2014000
5098881.exe,307212380,343927276,7598956,1703639,67240541,5727450,8094,68290767,5803708,71746297,4414347,35273515,957182,574228,164096,700736,626037,78618122,36255,36071229,115117,45792,12047,71271000,12045000
5102697.exe,537262555,1506084283,2406126,202747,493363894,601872,313,494095931,605911,333550100,319296,712879,1066297,67896,5336,69559,9922,337297098,13261,694151,1284,1585,3962,144758000,0
513774.exe,124312719,127819869,1189798,153652,37467778,1275301,171,38987674,1281959,56583822,3557864,2275061,293714,23196,3224,25634,3428,38465827,3120,3129081,450,584,915,34264000,0
522186.exe,56701715,51078702,2379166,499293,8878080,101749,2213,8093349,80875,11622726,1335377,6039203,259510,91359,16364,10302,136014,23749076,8385,10810633,7316,1755,2347,11813000,3937000
5254715.exe,621003515,2643510947,2960444,197268,493824954,607820,137,494917146,608625,662773613,308584,4188877,1342132,81657,5407,66498,11083,679318755,14801,5191363,1679,2852,4690,168452000,2990000
5611547.exe,194340539,150068845,5695009,269094,37051547,3572134,1538,36614127,3653365,52509895,2751838,6635121,752593,461289,8801,605251,112371,54241495,6486,6380791,9106,8262,3567,49666000,2027000
563158.exe,701852420,2808591502,2932269,154437,660279732,628840,145,660540734,633398,334220106,301551,735981,1406302,94523,8073,85227,17957,333511481,22172,1385475,1896,3458,5897,187746000,1986000
5794610.exe,111125171,123460120,1166981,148068,33472463,1685459,173,33916517,1659530,48843830,5159799,320587,302416,34611,2475,13567,3300,50860493,2951,203201,327,454,821,31445000,1965000
5806046.exe,878589163,2333130143,4003204,192115,496728017,675844,145,497400178,654965,668021555,53334128,2575480,2142798,135392,9034,93900,15243,676012979,20345,1002108,2093,3752,6517,237563000,998000
5861297.exe,110620506,101866550,1033277,131178,32969102,1454067,169,35306095,1470981,55209637,1098601,7924960,345967,58180,26300,14192,3880,47480378,2816,7277853,397,628,705,27807000,993000
5956650.exe,93503179,65115569,8621123,649014,10438301,89921,3542,10902336,95522,20406318,2747433,12876625,732895,943161,7855,1375152,145613,25912085,365577,11998364,113879,7855,4368,19784000,6247000
6087993.exe,169795052,126711456,1369021,147153,31594107,3834956,200,31482591,3854415,46185752,1531554,2371311,424985,36108,2033,22168,6176,47184418,4263,2646642,644,879,1470,45252000,1005000
6113933.exe,629256135,2493207196,3132164,203162,495705738,631958,151,496598154,639575,664260698,51934998,4302579,1503575,103630,9106,68850,11011,677424600,20353,5379305,1780,3511,5414,168917000,999000
6285403.exe,537092953,2326016969,2480768,175852,330742299,593976,133,330445078,599685,331950662,304281,630094,1152926,71861,5453,69482,11256,334260751,16143,1207739,1553,2557,5030,145053000,0
6390040.exe,105152857,181761090,2792298,314345,36845249,1008646,2085,36354313,722609,52009941,1837231,22200770,414097,84403,26032,13196,2875,77604339,8346,24114284,237,309,635,24034000,4005000
6646143.exe,875474962,2319158496,3834844,196535,497652608,666726,140,497259136,669337,333745410,353544,1019170,1872411,119545,7880,94168,15516,335682036,23364,1461184,2231,3669,6616,235983000,999000
7204799.exe,94419816,62773092,7824610,747876,10196257,90869,3544,11137183,97653,20546634,2828163,13157588,723239,1141590,10234,1431236,140645,24724886,447399,11206962,135531,8169,6580,21395000,4075000
721024.exe,97482527,84376459,2616888,201295,21746861,1473655,1504,21175692,1533616,30985986,1854974,6289807,518060,195295,3824,679784,58910,28909142,3493,4105870,5272,7918,1094,22563000,3924000
737655.exe,537072561,2136507500,2444897,154785,495468242,765736,138,493516480,772408,332818709,327407,1291137,1118049,90549,6937,55749,13785,332036184,15924,1116130,1483,2720,4305,145207000,994000
7457632.exe,425165482,1826107638,1945158,130233,492987298,633505,132,487970854,641190,329192744,280874,971234,995947,74926,6976,45499,7568,340931149,9891,451451,956,1294,2674,114659000,997000
7488467.exe,108962654,88565166,3379786,342881,21707024,1742089,2836,22358866,1604985,32816895,2346130,9039230,687221,383777,116691,935628,554101,28619214,9373,7014366,24604,27213,4743,24562000,5117000
7518267.exe,75333645,105683071,3420169,739623,20538150,183919,2085,16121002,209499,18681741,1497125,13239470,300145,498390,111057,9825,1331,28522587,1904,12477395,367,925,1493,15131000,4728000
7528378.exe,349303121,387363836,22956026,3176657,76641916,2824443,6229,77836040,2598473,103132044,7261940,55585184,10518372,1823382,149665,750850,300866,120819059,59587,60953675,31568,143631,109687,962000,5440000
7573254.exe,411352584,644624660,18227863,5017400,128625932,3891846,9998,127871508,3967578,151217418,9362810,101591036,1926991,1522476,613030,939845,546872,177878176,109384,93860569,42081,45426,10147,96588000,14936000
821615.exe,116286199,80324703,1874930,551423,14621030,87908,8672,15593724,85235,27823894,3481853,15429716,659760,129947,39612,1149523,1129737,18134976,37290,11573145,119529,64474,12093,17994000,13995000
8248862.exe,100322345,82874343,989950,132513,29668936,1600651,169,33400718,1481995,50388507,732511,2168355,331280,30042,1116,13774,3736,38437860,2381,2048150,376,610,627,24768000,1981000
834019.exe,130862685,104487681,1192789,148672,35923156,1455874,165,38510025,1262502,58616985,3481419,2756775,304333,22539,2742,24861,6195,41640325,7875,3324316,790,1994,3916,34460000,984000
837979.exe,93628740,83325137,929394,116089,30436693,1373445,169,34153354,1288860,52394811,643185,2984388,339346,25638,903,12383,3517,38913077,2274,2199991,324,464,642,25168000,1006000
8399465.exe,99443584,84281183,884844,117253,30088633,1380922,165,33677076,1274670,52896716,747218,3441812,311719,24074,918,12555,3538,42213896,2274,2833770,357,543,1456,25375000,1015000
8484786.exe,431570707,1983940419,2158942,149871,489347377,613244,137,489442254,633202,168308564,285704,748933,1011479,72311,6398,47245,7567,172008723,9785,492827,986,1316,2818,117410000,0
8561386.exe,420141524,1826904675,1998148,146415,325390520,638347,141,325583815,623813,326841693,289768,764325,951263,56763,3697,46241,7599,340427565,9710,491023,920,1364,2730,112924000,0
902968.exe,700739926,1820865633,3230340,281510,332008831,631301,131,331951315,638336,333958397,332581,1059940,1620295,106223,10523,87951,15089,333726993,20222,1305701,1867,3355,5541,189269000,996000
913271.exe,109243766,86561374,3542199,350993,21444114,1659251,2835,21761516,1585516,31944496,2344873,9069091,711555,372971,111756,909868,555910,27033600,9527,7069815,25027,26808,5447,26431000,4066000
917051.exe,130539597,105698008,1297621,166939,33993095,1751093,170,36220017,1625220,55958537,3263704,2215762,322201,23804,2062,18900,4476,47094932,7648,3369569,754,2318,2101,36045000,0
