file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2855608.exe,373212460,881745238,3914559,962533,166617012,1277577,5333,160000508,1419915,245083228,1920303,143544516,1603560,243310,78460,272360,217391,301815182,21580,166252792,19103,29130,20014,93021000,9002000
3161939.exe,347678036,839425453,3855061,760204,160355432,1630342,3072,158339481,1516944,251227532,1587794,146227899,1269416,154238,47418,194574,256914,284789169,18480,147914303,19211,25399,5657,93025000,3000000
3205324.exe,272835864,399379585,3239757,707952,93448877,666187,3911,100697573,589881,139528404,5403453,70054297,1150483,222692,55174,241233,198620,130735717,13188,47631164,17146,17725,6666,70022000,5001000
3497446.exe,193691262,365306020,3194764,814144,62954853,1521956,4484,64246402,1416786,91780915,1773220,57768060,945751,159702,49487,704751,461594,100645672,19826,50305475,32328,16527,6438,46939000,5992000
3513410.exe,297710779,455867352,4649902,520641,113365685,452872,2089,114289428,466549,140616469,8042063,55929829,967227,153936,21021,80064,54403,140188068,23146,52108759,7791,9587,5435,76663000,5043000
3527479.exe,147351262,308024209,2393579,607295,66061507,112885,2326,67743005,100911,104782350,595693,49523277,730485,114334,23085,289003,47304,80089268,13761,38787722,8052,7256,5844,35284000,5040000
3602496.exe,184339096,410237183,2512828,482450,70092370,1281452,2564,69681019,1227248,98762971,1060536,54663211,784160,189197,48171,82976,290411,101774515,14253,56731022,17597,11187,4618,46081000,4902000
3608768.exe,181398600,368274451,3038950,707352,62204355,1050174,4001,69364980,737279,96724905,1574675,56047015,1016019,182471,40487,314379,170839,94716645,14217,47465571,13106,9082,5017,43857000,5980000
3774449.exe,191773645,406679201,2742284,540048,68039801,1473670,3008,68137311,1561592,95181232,1485699,54403789,780513,271849,35165,490312,402623,109400282,18579,60084575,29733,15015,5945,44697000,6952000
3942267.exe,169924724,339508068,3853488,1338279,62957818,733859,3817,67348335,397986,101020834,1298725,56185033,890244,114811,28888,98097,100433,94029042,18714,46604345,23203,13753,4593,41788000,4974000
4050045.exe,363109313,877409813,4042790,959145,165498390,1405119,4448,164925654,1494583,250417145,1783760,147883148,1496196,215958,58985,335321,89084,316890664,15998,162461924,20614,25958,9035,91578000,8050000
4107700.exe,476939714,1146203438,8398215,1807791,227128401,1589399,4314,225567873,1608202,353189967,2731154,204580289,1591466,446668,64252,521728,352431,331083134,35758,200730618,34084,37131,11127,118477000,10951000
4139687.exe,236639521,413677378,4514275,1807899,90779040,295655,3989,89841783,318858,128718348,3047120,63969652,961785,170537,33414,207596,95352,101910400,16593,47156192,9429,9329,4809,60136000,5011000
4184287.exe,198153967,415590842,2714161,598943,70452999,1054239,3283,73573543,961907,96851918,1177937,58803360,868605,200054,73448,318627,130923,102591959,15507,53473025,11949,11289,4128,47386000,7897000
4274861.exe,357019893,852081122,3519699,724732,164101639,1513076,3696,164314282,1429709,257992582,1635610,147785986,1212553,160331,39399,369139,440026,269796065,21534,145756323,28388,25011,9289,89503000,7039000
4440376.exe,316063511,468886341,4472262,1593376,101381066,347302,5638,100456843,332989,131453943,6818504,60659080,1230186,298443,51068,321160,266877,152809453,41199,61832320,29490,23784,12593,81680000,5041000
4489299.exe,417562861,702180078,10514273,3771885,151911123,498300,5954,142460935,528815,155237426,20124366,73836963,1512671,306893,47310,370859,287031,170332861,37905,84685549,22808,19235,23520,103489000,8038000
4590606.exe,347922931,781477436,4201829,1151506,147674690,666940,4593,152995963,688146,254577545,1455224,146124445,1392481,217297,36870,175377,76303,289687557,22413,148161580,37178,23288,11726,86445000,7949000
4732234.exe,383287278,725264997,12946064,2373353,129627610,1595569,7280,128568688,1605214,194565009,7337724,118587175,1452719,1756173,203230,762472,593805,194003098,52945,121809535,84403,67549,15483,90010000,14001000
4735880.exe,173861256,344441557,3574413,1196577,64327750,852384,4226,67578456,632347,100267438,1385317,58024865,1090024,111426,26660,170716,130501,96927841,14770,48025905,26412,17351,5770,40962000,6993000
4819284.exe,258643781,421830477,3307499,810900,106789537,428740,2678,110639249,403987,143380519,4598110,64616231,969052,232428,25731,99485,150180,124491441,13933,52619571,24879,23372,5707,68011000,2000000
4990809.exe,366288451,859011317,4044822,1005794,165533853,1546525,4631,164047836,1675700,249556249,1937353,145556688,1399630,176109,44747,364027,62717,313464641,14187,167404445,22431,33704,9229,94811000,4034000
5356399.exe,181493451,357148117,3654974,1153146,64044707,863479,4820,66644133,792921,101261186,1671907,61372522,1064326,149821,39427,357424,107492,102616167,12805,49281791,16110,15858,5731,40334000,9075000
5445613.exe,347298137,851459877,4250166,838153,169996556,1328139,2693,170017041,1189119,270028058,1401311,150802551,1239907,143547,33567,491457,500921,268075223,22528,151954329,29693,32169,8996,91881000,3994000
5452144.exe,318417332,756145052,3798085,774885,157145462,550990,2587,163550789,581267,265731503,585936,148265188,1085768,111871,20983,369167,21313,241472170,14944,127662686,6020,14162,5727,79498000,6956000
568100.exe,183520898,461149521,2398652,415542,79562942,1338531,2500,81534501,1134301,89609344,1186747,60549244,855422,192289,26649,392659,129991,102632625,12769,67085608,10864,9151,4133,41612000,7926000
5816801.exe,310676952,478897498,4634522,1949524,89547952,865239,17920,93407540,843424,125080941,2323271,75724483,1592866,794457,446049,846655,871532,120036436,63621,67462216,83435,65047,17549,59075000,24614000
6080807.exe,139989630,323037056,2651333,548665,63723378,101617,2421,63828995,94370,85705618,847555,45301981,738137,216397,35311,63293,43952,93888958,16931,42338364,4407,5183,4641,37103000,2005000
6142579.exe,145230921,339730228,2708002,705864,66656983,132496,2406,64856767,117820,89885177,1061039,50598107,838194,167241,22714,64650,50324,101080729,7392,51693463,6684,6076,3900,32678000,7922000
6181551.exe,204282186,432806973,3660832,839900,76542265,1211334,3128,76101715,1243232,103069790,966557,58801827,885489,158741,31130,84970,59853,110383990,17849,61459624,21569,15774,4740,49274000,5912000
6217685.exe,365795620,848871920,3936270,702330,162834421,1643683,3525,162603953,1845204,249985895,1339424,144542556,1274172,187839,46960,197343,81343,302148390,20397,155095942,21858,27160,6300,96636000,3019000
6321648.exe,362856365,839208039,3905223,680306,162913760,1728018,3527,163205516,1917390,251730306,1528741,146761412,1297503,191217,46207,196268,250325,293912112,19351,152068595,25878,26243,7026,96056000,3001000
6357231.exe,373623089,873396576,4604107,739536,172338120,1387456,3001,173641504,1470823,275632542,1092063,156374986,1162931,191300,27531,679854,275210,276265760,32198,151520255,21135,23369,8528,95143000,6009000
6454766.exe,365771592,872089434,4466781,795865,171141605,1424297,3004,171409731,1616872,272610283,1111110,154350358,1150967,191926,33587,744236,187585,281846737,22225,153994426,17526,28554,7743,93742000,5983000
6652967.exe,359098294,842437867,3807646,752377,171738835,1022009,2826,173359938,1014784,276336245,1592225,148555972,1200716,170800,39519,148361,23700,271834225,12189,145193901,6041,17749,7446,92037000,5002000
6655332.exe,440151905,955270460,4446695,915977,188256185,1280568,4962,185790957,1259026,279679483,7388047,153001129,1728832,276687,65416,422029,153864,330799102,20925,177879711,17334,28005,7917,108672000,11068000
6801082.exe,551226396,1156757820,7016382,2201266,251105270,1310031,7311,252904764,1218392,349901635,8740745,188486115,2735508,974256,64528,408573,214338,386253202,54982,191392873,27246,32368,14120,134359000,15924000
6848378.exe,339345681,498320535,7684513,3401936,105128636,1232073,6965,107651329,1151740,142019339,5292248,71185953,1812910,313146,85293,533375,400983,129462372,32630,61285386,31813,24503,7764,85677000,7055000
6880278.exe,280693391,404534042,3702643,858869,90626486,658794,4932,95757571,668686,132736075,5659679,69858693,1275802,287980,69314,322342,148185,131039921,14025,52728367,19590,15265,5922,69460000,7046000
6916909.exe,282124057,428822999,4418074,1660270,93279192,694326,6005,100811637,596159,134882335,4966982,76009581,1436055,251164,71481,356383,301936,166582732,19565,69177048,34475,31186,7668,65608000,10934000
6951594.exe,185661085,364729051,3658318,1164729,65083062,859133,4818,67171903,798162,101573975,1666990,60315546,1024867,145201,33107,411980,97080,101894300,12746,49342497,15590,18478,6277,35329000,14131000
6989715.exe,142751366,323404834,2391961,539664,63383944,106754,2511,64048840,101517,88157924,1011580,48319059,727358,126282,17923,304796,65069,93703076,18139,48719314,10031,8705,4930,37572000,1015000
7020944.exe,181167679,367903582,3698221,1102326,63319740,916096,4821,67562365,832179,99316244,1700150,59715790,1047834,152356,42704,670901,199171,98795069,14109,50237291,19922,16913,6097,42732000,7122000
7024086.exe,218616873,450544570,4680864,1481889,77234704,1131858,4609,78731805,1157258,111202844,1364644,67369704,883645,200102,57798,555840,337985,113583033,32558,63472827,22031,18573,8111,53111000,6012000
7027957.exe,183028407,362726509,3668190,1134021,64256095,866300,4820,67445023,807762,101667646,1675944,60526541,1013084,144234,38343,398576,134147,101335373,12737,48931677,16370,16577,6213,37916000,11973000
7192860.exe,370341162,848817324,3756507,927859,155042603,619463,3759,157029567,621077,257276232,1377009,144882591,1320808,187132,45970,244446,86183,319123197,23738,159506309,34343,27399,7721,93844000,7063000
7209389.exe,502276587,950451441,5511794,1793772,226475397,800112,3855,229161927,788117,326703108,12953137,164014262,1637829,246891,47908,389108,486967,308911046,27374,148150834,29489,37347,12714,131656000,4020000
7371971.exe,179236374,358773719,3109207,779375,66062263,954074,3531,70759039,840560,101542530,1549161,56699036,960493,143610,32093,226331,98950,92343956,8747,46624162,11569,12870,4764,41553000,7914000
7382230.exe,187080076,388800313,3606143,841076,64094166,1125527,4703,71586040,731863,102952464,1745152,59527522,967773,149038,40664,365499,209770,103307236,15012,51561318,16327,15616,5280,42287000,8054000
7429752.exe,183757969,403893265,2880878,540407,71004269,1269218,3005,70291557,1151644,97869694,1553816,56085389,904631,266855,33793,482075,404346,106696127,18818,59071700,29705,18493,4755,45546000,5060000
7453169.exe,178554774,386936566,3141346,758145,61857387,1136757,4235,65631575,753338,95694977,1642788,55574542,964708,147961,43794,229338,159795,106696698,16025,53520931,14173,10297,4251,43595000,7096000
7477636.exe,167317509,344250721,3805031,1215904,64070596,653893,3285,68647882,290029,103447434,1040583,55474452,874046,109928,25787,127183,122605,89545447,18471,44424876,21671,17014,4473,38281000,7051000
7576958.exe,380220179,561990362,5879251,1574946,122241064,907987,5862,128196138,885865,157169029,9784558,70678207,1816303,431913,241887,342021,319060,174168202,49242,71648034,28464,22330,11006,96057000,10005000
7577841.exe,383319640,569318867,4236818,844891,136514659,653400,6360,131808889,634036,157618627,11981986,67342748,1289941,395756,85428,770367,401470,176952257,41991,67198977,37906,30315,10356,95140000,8011000
7675341.exe,372360388,860717598,5028176,775140,173725297,1546567,3001,174407836,1617037,276047952,1091343,157111520,1146626,184077,28196,541180,395629,269641097,31705,150373093,26217,25237,8482,96911000,4995000
7850366.exe,234843027,436285740,6395702,2612194,83272074,956723,7146,75884127,1009269,96848775,1947250,59683542,1017307,143596,33096,200424,116024,118484831,27321,59783566,46086,29490,9330,53597000,10918000
7889785.exe,177394070,394098185,3984437,1485847,71010027,673550,4363,71657418,505137,96742880,1813320,57127713,950797,144914,32142,473959,350939,96711219,20317,48674167,19094,18612,5218,39953000,8989000
8064828.exe,397003005,871674748,6374426,1549883,179926021,1506831,3590,176206536,1435338,281495983,1603617,161834712,1396534,151655,31772,101642,210726,273638824,25152,150525948,23946,26660,8249,100837000,5931000
8113870.exe,317430512,759009160,4177508,775097,153518284,627131,2356,159571300,674478,261696423,580344,149428112,1106211,117137,24087,472170,23535,249243159,18096,132004686,8095,13898,4838,82963000,4997000
8114292.exe,547160368,1049886222,4985552,912855,239212667,1025407,3214,238095365,993462,334532632,10786975,166887837,1554891,392917,39903,317196,285185,356890861,48792,162932231,23982,37651,12750,143216000,6009000
8393083.exe,166034147,380228458,3574988,913416,76015990,391919,2945,76095583,302997,102090407,1125296,56718057,844886,122564,26023,72753,57065,101008285,9806,50321263,9180,6784,2640,36384000,9096000
8395235.exe,207703990,424720253,2466745,503118,96860773,352686,2087,99036134,354922,116125215,5611591,46111409,814060,126952,23439,145065,83304,118659539,19501,46411436,11351,10980,5187,52017000,6002000
8629711.exe,156476998,347792209,2817900,779749,65131096,294441,3064,67796390,113819,93184949,960209,51445716,715894,136607,21345,90004,68771,96878939,10940,53739757,8857,11291,3864,37552000,5074000
881375.exe,239855931,466840535,6200314,2058653,88749601,887304,8245,87108639,834140,106783495,1767929,64919855,1024766,109687,31362,481211,100892,136943376,16808,63741370,29875,18131,6253,51075000,14020000
887899.exe,453068818,927482351,4065485,807033,190607334,1157747,3987,189313015,1215244,278133635,10743969,149767309,1486318,278160,89185,238728,107180,328147547,19264,166470363,18443,30051,8510,117366000,6018000
