file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
212795.exe,410790015,511079378,11964407,2252285,95243041,1382032,2870,95168074,1348386,152034501,5103039,78059340,1285291,2231688,210846,262948,161702,200236009,147931,83591501,24659,16950,6619,107885000,5938000
2265396.exe,1257219438,1552961724,15320576,2033835,322868639,2305245,2625,323962558,2327749,508423717,6007408,263755506,3645986,2848731,424764,423673,224059,516887539,395724,267441362,29441,712172,222215,260233000,79071000
2286318.exe,484716058,493358991,12685605,3095798,125761289,2608151,3654,133380474,2672133,176140025,4633415,80681867,1614513,2066720,288451,385454,250605,109993964,504941,50441972,33386,22615,8104,122741000,8048000
2349449.exe,917096875,665864508,12950792,2068239,137128959,1751574,2869,145816604,1728127,224965259,5410894,105434267,2363536,2493376,269744,384766,188130,235101770,368779,100155881,29459,682394,221064,175940000,71975000
2375147.exe,1227382655,1514795917,14557555,2169887,321010585,2023618,2474,325790314,1990152,520996267,5317271,272616335,3368404,2587917,272277,391278,198989,517648724,397180,260520377,29073,701110,231728,260630000,70899000
2381481.exe,923600900,754027267,12312123,1706581,141542077,1672334,3261,137755439,1742204,203660526,5759610,98041859,2549504,2649731,368433,388328,189319,237910399,354990,104472348,28984,542400,215123,183055000,69020000
2490986.exe,918792780,668993603,13648047,1717421,142754039,1713309,2870,151585032,1687691,229263439,5057421,107469096,2266904,2401743,326270,288219,225143,217921866,384970,94960409,36967,633058,646009,178204000,71081000
2614346.exe,936711114,764835352,12202883,1475964,157324107,1549763,2674,157721398,1626796,235693084,5576314,103104881,2571072,2720329,450350,374622,196545,236973713,366328,103523129,29334,672265,221932,181415000,72165000
2807545.exe,403785448,432415236,11884454,2200132,95428873,1320234,2871,103150198,1260474,162682574,4955957,74544369,1292276,2315143,258426,282155,163464,175815768,201721,64569143,22224,14827,6457,102011000,7000000
3007872.exe,426218919,617129775,10406159,1595988,118728714,1254531,2484,112046464,1438827,152759952,5378153,63593836,1459689,2474813,298048,301887,178399,194218418,145231,79449781,27006,15413,4865,112110000,5952000
3050670.exe,430410189,608615075,10791455,1728584,119704488,1510171,2481,115316419,1548576,159415349,5325279,66564375,1546141,2473900,300482,308766,182391,197830691,148069,79424765,27848,19187,5107,111070000,6003000
3121765.exe,417743623,516182358,11418230,2131897,103358446,1305135,2481,105554791,1298908,161539775,5185323,76331016,1458871,2358157,234140,301570,175753,187604077,149453,78089996,27529,19526,6040,106628000,6975000
3401505.exe,905285602,672446643,13978250,2324760,138940750,1797163,2676,141656067,1767817,219294446,5259322,103513617,2452075,2407840,244786,344284,180620,228630128,364561,99582177,28760,147176,209458,179151000,66056000
3509617.exe,692708904,1400453232,11087549,1316515,304044826,1334535,2671,300468603,1380330,456748292,5255404,224722581,2272102,2850920,449869,354597,205561,455222687,166299,238414688,30192,24184,9140,179535000,7979000
3585983.exe,1224366596,1512163564,14438306,2157551,314254905,2188431,2475,318116307,2170903,506971209,5379585,270652383,3287738,2523776,275351,420913,197673,515517265,389004,266020904,29444,288782,214945,276698000,56141000
369842.exe,1476728011,1603641670,24735280,5276389,338060476,2617811,4358,339814724,2672204,525505224,9480931,276015168,4303550,4348790,1012815,552626,338445,521383762,923404,269961424,51910,726008,832958,342327000,57054000
3753295.exe,411494400,473264176,11874978,2177142,98276128,1307269,2480,107242116,1291560,165715409,5037681,76852846,1336434,2319280,225561,295029,173612,188372853,172433,69228140,27167,17870,7824,105742000,5035000
3836836.exe,718590734,1322274649,12391204,1978975,293191076,1586983,2865,298826457,1593598,474538585,4898795,251235010,2132164,2366465,280645,388318,184765,406106728,306569,207978810,30379,25823,10597,188444000,6014000
3871862.exe,1228021076,1515950566,14510578,2060420,318775586,2198441,2475,322438911,2163077,516415155,5483392,269108206,3493458,2655506,274424,386273,199045,522141522,386324,262895947,27574,354741,218350,261059000,72016000
3930881.exe,1227552283,1520043611,14958551,2044031,320429353,2205805,2474,324942675,2180963,521964799,5217919,271540994,3414212,2542960,266797,396092,244957,517337638,437527,260023161,28451,38521,209747,263047000,67012000
4327769.exe,414147213,499105702,11764210,2400724,96980784,1326109,2871,104391830,1272282,161221313,5114393,76286447,1337722,2387049,278464,289306,168017,217471516,113169,86699116,22917,13320,7056,110013000,2000000
4462753.exe,418766877,518778854,11628839,2358937,100298597,1254413,3263,104152436,1247690,159289008,5211750,77386752,1487090,2323767,230135,345035,193051,192225484,145759,79764413,29251,15556,5832,109166000,4006000
4547977.exe,771988975,1441371187,11740819,1438791,310242836,3703450,2867,300172838,3765632,438305050,5461164,217452237,2444524,2891439,446263,377408,193430,478935508,155742,247087330,23958,27028,14050,201574000,7020000
4713330.exe,1223596482,1530864739,15008550,1790752,336463926,3419294,2209,344282852,3410859,543987482,4947916,279895084,3238899,2433952,182962,338607,157175,481895087,348557,242781779,16660,28000,213925,268216000,61049000
4760452.exe,421061846,551730325,11631243,2219572,104629940,1401845,2870,103306749,1331168,160857528,5120377,74970797,1450268,2348315,285211,330916,179007,210251043,125204,89687920,24360,19579,7358,106355000,7951000
4981872.exe,1230544133,1533349817,14265809,2389908,331387307,2179533,2866,335999984,2188737,536889824,5401247,276304449,3306502,2646682,292742,430561,199670,478408825,401615,251324714,29700,242923,376609,274526000,58898000
5118033.exe,915316925,722939271,12668621,1854896,148753431,1697554,2478,149994768,1754505,220282994,5530549,99730079,2532170,2544789,255663,366703,184740,221286545,370219,98181595,28859,457125,218513,176138000,72056000
5445231.exe,590127244,587389209,14108791,2976589,131070561,1796352,3260,141210697,1582585,227565063,5630460,95481426,2010229,2560799,349981,400804,236033,246198702,260988,82564988,33056,13180,7303,151742000,7986000
5686669.exe,416607020,504467606,11514323,2201603,101812157,1295774,2480,107718145,1284014,165183841,5072735,78079168,1370936,2322939,228855,296379,176498,188177496,145846,77314903,26691,18754,6102,106605000,5977000
5734497.exe,1287916598,1629096645,14326827,1745404,346141014,2407082,2474,350806066,2408907,555363827,5197134,281956550,3707596,2544384,288670,421638,198641,534719278,492144,265473785,28392,115529,208458,277811000,71951000
584976.exe,1273310488,1567064321,14143368,1524831,336866883,3683919,2473,337440338,3699532,517305468,5342603,267595628,3332509,2727641,398630,389422,190720,501972363,410903,263044886,22620,666402,215761,276667000,68917000
5890862.exe,447238598,608655027,11127647,1688766,129792741,1521783,3268,127976531,1552326,184827374,5116305,73477273,1450037,2516976,424409,362558,199291,202420521,164002,76486557,30444,17483,6388,115052000,6002000
5919264.exe,1223547866,1497606029,14675312,2023306,309631688,2078991,2474,309994725,2114283,492395450,5479786,260830726,3529186,2476585,255908,402388,198459,509195439,383398,261293402,29611,647174,219544,264959000,68989000
5945162.exe,419361221,516442002,11437968,2155350,102765947,1293681,2481,105076884,1288233,161012957,5110568,76205284,1419840,2335998,225805,297847,178308,188495854,148351,78335921,27426,17630,6338,109157000,4005000
6049277.exe,409015803,483259558,11599925,2226648,99268574,1295380,2480,108085513,1282122,167175740,5119334,79255624,1376487,2266793,235640,341903,194557,189155460,152895,74156244,27158,17604,5865,108820000,3022000
6070349.exe,1243078796,1502412749,13661818,1754097,320478568,2131022,2866,328284257,2139272,524086569,5618352,276831793,3520113,2608999,356683,432701,208047,477148389,434672,244998903,32096,364013,231632,260717000,75917000
610376.exe,444563099,604184671,9926422,1317268,137341928,2575596,2481,128467896,2658040,153395255,5158629,59921746,1557907,2820735,445456,364746,175667,169514003,137784,73650991,21891,14335,6512,112719000,8051000
6388784.exe,1577898048,1715753609,26834350,5613010,365950716,5413251,4523,368148777,5407393,571108398,10036588,279539060,4908635,4254222,941930,649866,335919,561970899,912964,272661718,41843,653785,295559,352589000,76910000
6522713.exe,1227793416,1520236870,14446090,2022735,316883993,2090774,2475,319481886,2100966,510197289,5823662,269365647,4178199,2604808,293609,384899,201913,520289290,392431,265315935,29664,537578,637509,268884000,65971000
662138.exe,913714982,725722894,12560656,1871066,149985733,1675139,2479,151029133,1742535,221571161,5794498,100166215,2486575,2477968,272969,356281,190168,222522330,370723,98720410,28438,182061,1069126,188754000,59922000
6856892.exe,414856912,518454243,11540265,2151466,101328603,1285926,2481,101922774,1278723,156640241,5150226,75632735,1449411,2301748,234861,319727,178915,190870930,143203,79696309,27672,12718,6419,109005000,4000000
700618.exe,859671595,1540550597,16118434,2672047,343947446,3563980,4040,346741427,3588138,513844813,6557286,245790413,2419522,3752274,732534,391753,246584,504572976,450861,246622307,27811,35762,10430,228286000,5006000
714426.exe,421278484,615031992,10318779,1613775,117456970,1103892,2478,108865100,1192088,145481095,5528615,62197428,1480215,2524494,318109,300537,178168,194471148,136210,82562109,27015,19154,4713,114150000,4005000
7406977.exe,958036563,756345065,12801082,1866089,163033353,3205777,2644,163946969,3263964,236777818,5161345,101306938,2690210,2067572,246009,373040,177069,225766326,494586,95196170,20312,656598,205550,201898000,58970000
7414994.exe,1242719159,1554631277,13918717,1796287,317570928,2089480,2863,317591244,2134166,503974826,5732265,264357177,3467840,2650566,344879,413127,207255,524521135,384510,268823813,30988,634616,220167,275888000,60975000
7457204.exe,933481436,722987394,12428215,1460687,148030049,1587735,2478,149049791,1662556,220348731,5365997,100272960,2595806,2700613,446713,362332,189532,221138282,366532,99335619,28185,668777,216969,193052000,60016000
784074.exe,409464435,454515638,11827790,2174179,95260015,1304874,2480,102261074,1303543,158505497,5125944,73485744,1366315,2324145,234073,298897,173595,181729264,178708,65644051,26353,17039,5333,106871000,3995000
7875893.exe,404043919,451360310,12113870,2106122,97084239,1291020,2677,103143320,1299803,161238506,4973722,74190919,1359338,2380743,264223,282407,163261,190007979,172979,67155334,22335,19714,5665,102901000,6993000
7954751.exe,414245628,495737418,11596666,2155856,107244487,1189687,3262,118949294,1121154,178397590,4565943,78941372,1164153,2226747,291317,337414,253027,184805202,165248,69235497,41501,28447,8042,103984000,7922000
7972688.exe,904857266,663853449,13771718,2399935,137196079,1757996,2870,145568859,1708897,226539570,5194363,106081717,2487668,2417601,255504,372055,185978,233222702,364102,99168946,29941,136810,214504,182138000,63047000
7974210.exe,1219992877,1505510994,14647451,2045877,318724329,1997240,2476,323496591,1962570,516374598,5202735,273076784,3409954,2602228,278431,390584,197379,507234390,416367,258204308,29108,598611,213218,258441000,71844000
7977254.exe,421059542,518484618,11611867,2203047,102101623,1318327,2480,104054229,1316183,159777335,5160385,76421908,1452716,2350191,232554,297840,178761,189763938,149699,79474997,28041,16965,8538,107995000,4999000
8177882.exe,472118068,621451738,10964446,1829771,147481944,2658682,2646,150211662,2753481,209703881,4850276,76482810,1646160,2011523,235942,308598,167517,168164361,282224,62908307,21076,12036,7352,128806000,0
8190404.exe,682018559,708556290,11277166,1550335,139856273,1419137,2481,133001497,1498138,182091816,5441253,74011507,2052355,2620213,362945,326729,184186,217715422,258465,93383313,28733,342631,108725,143250000,42073000
8224401.exe,921850202,725319223,12323877,1693501,149209513,1665367,2479,150107753,1742192,220740762,5631389,99272101,2455416,2613085,321656,369925,186755,220892919,367489,98000090,28827,672389,217822,189399000,60126000
8300854.exe,1224673537,1520644515,14466834,2108282,317693799,2043636,2475,321069599,2014292,509954120,5520275,270500550,3550370,2601150,281852,393680,201348,513483519,384918,264402217,29881,707942,220698,258770000,74933000
8324953.exe,414518462,493830932,11694817,2218921,97804020,1304644,2481,105646830,1291339,163867010,5090347,77777406,1392386,2325383,239285,319461,176812,191256007,148035,75787963,27404,18594,5913,104056000,8004000
8344240.exe,1231630806,1518570996,14682214,2299391,317386728,2036943,2473,322089468,2004227,516628613,5423557,272133731,3405047,2592932,285952,451991,254550,524976428,389754,265206915,29517,574917,220528,261206000,71056000
8346271.exe,415500288,498306564,11982676,2455193,95848850,1278200,2873,99274771,1322245,152075241,5212187,71853063,1509671,2312591,223589,269268,164630,211410312,108451,93977732,22033,16393,5572,108151000,4005000
8380396.exe,445747001,708766915,10584281,1340233,153365927,1230385,2478,144830714,1434988,152438827,5350784,78732937,1559277,2632978,381363,323790,179887,175122831,143335,98116724,26590,20669,10215,112860000,7990000
8407108.exe,914884149,726853486,12971605,2037260,150262960,1691020,2479,151244804,1754378,222002157,5535739,100537953,2483255,2470169,243313,352082,183870,222285980,368787,98657826,28470,184510,218003,188045000,59014000
8457226.exe,910526828,719153078,13101954,2124832,149936778,1657980,2479,150569368,1711358,219458952,5544660,100144250,2560901,2426043,238946,350668,181188,218839485,368811,98703027,27201,304809,218847,183481000,62822000
8459541.exe,711326282,1386893921,12118732,1535142,307509653,1412621,2930,309333328,1371538,493177727,4846633,250557761,2361885,2642609,348941,401019,190309,415421535,265816,223554911,30759,25207,10656,188641000,4013000
8492597.exe,1236216184,1551618775,13952626,1930115,333746198,1962179,2681,336737304,2014123,536309248,6223009,278423437,3655186,3187695,435721,443598,219492,484737330,435341,255225451,33605,713488,233196,275452000,60098000
850185.exe,1271763318,1570964752,14085122,1560611,336907052,3694943,2475,337478974,3706976,515499423,5359822,266298823,3485684,2704338,455007,396108,196195,509946377,386282,266034814,23066,451637,219795,275674000,68918000
8536161.exe,411909737,506544112,11491563,2140984,101924153,1319920,2478,107241084,1306440,163943284,5133755,78192329,1419040,2321366,228552,298105,177385,189627521,147316,78459359,27904,18668,4708,105798000,6986000
8545589.exe,918726206,728165217,12554164,1708387,149974594,1699346,2478,150796865,1773504,221158940,5615713,99823795,2627080,2624807,305401,345964,185251,222416403,370582,98724558,28624,477783,217630,179142000,70055000
8546342.exe,402397827,437910723,11845498,2034813,99124246,1291300,2482,108343552,1277134,166549638,4978906,74397148,1389013,2268193,226365,294508,172039,154744356,230667,59437998,26624,17591,4832,103020000,6001000
8693929.exe,1234031854,1526064459,13893751,1981876,316970160,2024689,2473,318515301,2019488,503651982,5793169,269280021,3481829,2578624,298789,389939,202020,515694792,389207,265996833,28600,545811,222509,274451000,61100000
8739063.exe,419703425,517286667,11332790,2100083,102696384,1293804,2480,103785762,1294905,159012809,5172080,76508163,1490685,2336511,244764,297866,180609,188349144,149026,79327253,27265,13861,5060,110633000,2990000
