file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3121765.exe,419350339,526595469,11389063,2134620,103824776,1297179,2480,103958563,1302067,158788142,5198734,75276639,1546221,2352280,245445,300980,180798,189006647,150554,78765017,27336,18699,6670,107824000,5990000
3401505.exe,916520788,692892297,13404737,2083277,137817003,1797233,2676,139861162,1828380,212379360,5782942,102198483,2774331,2520378,280653,351775,183774,229418734,363549,100264745,29356,218190,641120,181019000,67007000
3509617.exe,695007060,1389228746,11478227,1424496,302331522,1371127,2670,303591249,1340475,468354717,5067176,231059278,2214307,2776584,459900,363127,206777,439605258,185536,233526397,31805,32616,11444,181573000,7022000
3585983.exe,1236955440,1528744039,14200212,1918751,316045482,2185997,2475,317125024,2187798,501596046,5630039,266899204,3408689,2581612,271020,405842,200582,515723893,388759,266126037,30091,595260,220613,278362000,57074000
369842.exe,1480081963,1603856165,25195488,5462411,337475458,2644352,4358,340125707,2680513,525952773,9500630,276374407,4531440,4223237,979440,573881,338340,521603731,926785,269814427,52784,832066,216295,334285000,68058000
3753295.exe,412107526,476701866,11747331,2206473,97009866,1300790,2483,104967678,1281779,162196394,5027192,76297903,1324693,2311872,226334,302875,176371,188959367,160709,71152545,26758,17463,7359,106139000,5006000
3836836.exe,707605527,1376560088,11688913,1471024,298759740,1520555,2864,299539161,1477544,478189406,4798671,246363898,2053100,2625991,366412,356864,195801,412061031,240755,224343608,30475,31548,9334,190717000,1003000
3871862.exe,1227764327,1516521575,14260180,2028962,319306508,2181606,2475,322674855,2143477,516436840,5545377,268666291,3457802,2602838,285180,398115,199554,519422484,382548,261903646,26377,353942,635746,262715000,70923000
3930881.exe,1229669609,1519311229,14706031,2318111,318569853,2025855,2474,323058090,1999110,517727015,5493692,272205365,3456243,2593034,287881,394796,200175,520163098,380810,263899366,29180,626076,218393,269285000,63066000
4327769.exe,414810836,555552055,11563243,2169465,99695921,1285393,2871,97791352,1343151,148311920,5292120,71563718,1519628,2419008,278711,329232,169241,210953308,117720,90392386,23130,17409,7233,106443000,7029000
4462753.exe,422314537,535369667,11633044,2329715,102245169,1228304,3262,101152025,1261686,154808112,5306939,74774555,1448665,2393884,233657,350075,193899,192988170,146752,79960410,28648,18632,7270,108021000,6001000
4547977.exe,747818569,1355779915,13061174,2195522,276996693,3343550,2867,274769236,3301044,429161401,5232391,236992867,2352919,2443650,279683,379569,186439,494468146,120970,256186342,18462,28829,10418,194527000,6983000
4713330.exe,1217419354,1515051514,14771893,1613829,334552313,3436406,2208,344482383,3434278,544566355,5056981,281868654,3273925,2466232,204600,347657,160647,480816317,334630,242682746,16784,152864,633639,268820000,61958000
4760452.exe,418286426,545506780,11786381,2187331,104316986,1414052,2872,104529439,1324343,163038733,5106623,75342168,1547148,2446246,284863,328359,176059,211489255,122329,89830843,23703,11832,12094,110697000,3019000
4981872.exe,1225442493,1493316714,14949757,2323308,325683858,2097307,2865,333754427,2092269,533071063,5220146,280676133,3337281,2507339,287719,420542,203005,474050439,432680,240931466,32166,215576,218926,261275000,70073000
5118033.exe,912854209,719108887,12671762,1915662,148388477,1682783,2477,149792244,1745843,220299992,5656055,100122531,2540563,2463386,259185,361388,184031,221419917,370368,98328453,28581,183759,641090,185549000,62184000
5445231.exe,594432276,616681991,14378052,3089234,129439977,1871637,3263,133716435,1702393,214131551,5752064,89798303,1998504,2656705,379037,411269,241116,273928001,221352,95056535,32506,14925,16879,148661000,12053000
5686669.exe,421692515,533418874,11449324,2153474,104541025,1286938,2480,102852104,1304811,156030098,5233386,74118566,1492094,2371713,240896,306170,178274,189157047,146194,78708834,27242,15929,7324,107711000,6039000
5734497.exe,1290950216,1632057210,14133312,1662273,347748082,2384758,2475,351606070,2359801,556350248,5217071,281800527,3435087,2578780,321150,416169,197383,533440324,487689,264499117,27273,77916,795991,275322000,74086000
584976.exe,1269003365,1566486139,14390638,1528803,336269864,3664379,2474,337026022,3677625,516673051,5474501,268037939,3385870,2753255,400269,407876,190100,501891086,410085,263178231,22838,503735,885867,286047000,59009000
5890862.exe,445805787,612275174,11031143,1655037,129106053,1519681,3267,127067679,1576502,182460005,5153333,72844415,1426507,2553991,419881,352421,200538,202458733,164870,76733047,30709,18017,9304,113947000,6996000
5919264.exe,1216182068,1474762650,14473947,1997661,312935131,2041366,2476,317074660,2008252,508988011,5219559,265077525,3377252,2571967,281177,406777,198596,493476557,457027,250035449,29893,616307,598171,263499000,65874000
5945162.exe,418358781,513720932,11510344,2161589,102702707,1295695,2480,106026265,1287188,162444068,5147318,76753599,1464083,2355475,231743,304953,177705,188383403,148873,78283920,27222,17449,6865,103162000,10015000
6049277.exe,410847578,510678989,11511999,2209531,100569457,1312882,2481,103113032,1308468,158947444,5217853,76523814,1463479,2297878,230702,324266,177049,188624341,146519,78438898,27287,12799,9901,110121000,2976000
6070349.exe,1236305493,1474781626,14120646,1913153,315759800,2361964,2863,324688731,2343751,524708092,5553689,278197170,3379691,2522245,290295,428139,207129,483771231,428640,246605276,30499,22220,1000977,281295000,54862000
610376.exe,452486497,588636413,10346683,1318777,137307901,2510485,2481,134519607,2570022,161379455,4911378,63896234,1486024,2753670,465932,360170,187173,152830131,170717,69905350,25015,17134,8953,113060000,8925000
6388784.exe,1576228154,1722174847,26759350,5669498,366521229,5384375,4521,368485970,5376138,571778789,9918409,281508538,5082556,4331220,937842,636279,332799,564815098,918800,273688408,41769,602491,628770,361887000,64979000
6522713.exe,1221708657,1494426261,14925420,2147886,318283587,2025168,2476,323254681,1988610,519854192,5273152,270199559,3346019,2627628,286012,388114,199645,509709067,426095,255877371,28897,403921,213110,261736000,68930000
662138.exe,930063755,729396917,12396629,1488055,150399778,1628375,2478,150968201,1704994,221347578,5609228,99292848,2574241,2705600,390982,349572,184953,222575076,370846,98748725,28839,736001,640457,197094000,55026000
6856892.exe,412670491,486710056,11670170,2278014,99108061,1289602,2480,108147491,1275920,166957342,5132162,79441357,1363855,2310066,241772,319247,178082,190366737,152144,74471385,27009,20047,6764,107885000,3995000
700618.exe,859376783,1555397599,16329979,2729605,346682050,3622547,4038,344786351,3616064,509786360,6731347,242129693,2625014,3959363,734086,394881,251949,509313245,468236,247953076,27708,37403,14391,222869000,9994000
714426.exe,420506773,523218507,11420194,2104559,102649574,1290630,2480,102666638,1298859,157727309,5233102,76558828,1570881,2374410,239221,297047,175955,188309304,147884,79831305,27901,18654,5592,108856000,4993000
7406977.exe,958884156,758438102,12196755,1523361,161971492,3196931,2644,163144785,3202743,236249852,5029838,101964729,2603486,2126142,324246,373274,176062,227654272,464707,97647405,20735,260113,612205,200965000,56990000
7414994.exe,1243288747,1556494811,14181012,1985438,319312400,2215496,2863,319240735,2259278,506291945,5844548,266177711,3730309,2744632,350014,427281,207902,525371157,389831,269312464,30542,746618,242116,273942000,62986000
7457204.exe,941842739,735146549,12999169,1814579,172612650,1849686,2482,183103067,1954212,264634126,6938083,124469454,5310848,2880364,512551,419209,194329,222816387,364126,100483528,28220,671363,640869,186708000,67255000
784074.exe,411221007,462139691,11902701,2319138,94352141,1297266,2481,100371515,1304902,155571239,5215622,73045508,1448840,2374023,239531,294400,172603,184830325,165581,67892081,26496,13079,13914,105492000,5971000
7875893.exe,402972017,441447245,11974010,2130084,97820404,1300993,2677,104247569,1282020,164048070,4992341,74648495,1379050,2340539,262098,270647,163518,180495565,194315,65189875,22091,17159,5831,102647000,6976000
7954751.exe,416202009,545629954,11294971,1931474,105794776,1373761,3262,106775864,1348022,162140443,4823773,74422877,1198131,2287971,290084,259449,161100,204927661,159944,83005579,29721,28686,8498,109928000,4996000
7972688.exe,907333740,677093900,13733637,2406348,136827332,1771076,2869,141919397,1739610,221226653,5393398,106789578,2605810,2398993,257356,369008,188486,233608148,360516,102476123,29672,192615,220564,180411000,65148000
7974210.exe,1227236498,1510974128,14875233,2142888,317004746,2030089,2476,321646298,1996251,511858442,5338344,272376372,3396170,2607492,279818,408146,198889,514562990,382038,262850486,28746,686688,626622,267428000,64102000
7977254.exe,417931190,529612579,11645769,2204672,102913175,1307575,2480,101971406,1312852,156256111,5205812,74929722,1513097,2340936,234552,308165,178634,191310825,147176,80180334,27137,13666,7962,111647000,1993000
8177882.exe,472313769,637328500,10838779,1737344,149085837,2675345,2646,149962672,2735137,208593689,4888296,76260964,1615059,2011420,266081,297566,167720,174557514,284905,65999518,21184,18058,8727,123388000,4975000
8190404.exe,684822050,709970864,11727101,1584855,142507424,1407641,2482,135251499,1482350,184478804,5727001,74264215,2014253,2658565,362738,339255,183675,217873082,257079,93513651,27805,397677,317631,147993000,37743000
8224401.exe,923842216,725771416,12433520,1788162,148682442,1652596,2481,149463564,1734537,219809498,5665787,99392904,2470626,2612804,311257,365708,186217,221842626,366651,98451055,25889,429688,751972,172201000,77090000
8300854.exe,1228202108,1519071808,14695790,2156042,315779328,2156732,2475,319809527,2138112,508965337,5596476,271716243,3818403,2661499,293233,395229,199665,516358826,390588,265878021,28967,744480,227979,285261000,48044000
8324953.exe,410097614,472408995,11764814,2247239,101167050,1282293,2482,110777643,1271082,172207409,5008613,80568117,1318498,2331467,233596,313969,184039,189530484,178672,69567169,27415,22218,11144,108792000,2014000
8344240.exe,1227742351,1516007831,14318041,2097753,317516747,2051748,2474,321006945,2025139,514801562,5503835,271629700,3541785,2543900,281553,383064,198345,520639170,387119,264820312,29622,632383,631564,270675000,62924000
8346271.exe,411062491,489960704,11956047,2499302,94832192,1275306,2871,99291788,1306806,153165794,5300916,72803173,1401281,2283493,223851,276456,163525,213062640,114494,92874078,21706,25644,6919,107513000,4977000
8380396.exe,449554065,713888240,10995576,1370135,156519889,1153293,2478,147942378,1358861,153975917,5348370,79226750,1625475,2670331,408001,345432,183504,173572928,144175,97387845,27778,13431,7191,116526000,4979000
8407108.exe,935597340,735598991,12560639,1833645,150647035,1646999,2477,151297749,1724035,221013391,5610062,99070271,2649264,2692386,375537,347282,188718,223081655,368705,98971652,28645,908359,220645,192085000,59026000
8457226.exe,913691906,718893999,13117279,2090255,149107519,1668333,2479,150326861,1727178,219366953,5542293,100315740,2543273,2449463,237687,343836,183695,218635340,368622,98771769,28429,471042,224085,194613000,51896000
8459541.exe,713562017,1383116133,12200724,1608638,305392209,1431780,2929,308539292,1381894,491581991,4803516,252039120,2365540,2566784,336242,394545,205369,414814257,276211,221965122,31322,32441,10311,183801000,8990000
8492597.exe,1223271458,1570050262,14809804,2428779,338311893,1986871,2679,342231190,1996700,542583979,6025783,275536581,3555690,3096902,357233,418452,207977,489483166,445262,257910818,30591,300078,214712,258234000,72065000
850185.exe,1270890327,1572875199,13699446,1484146,336315627,3646261,2474,336599441,3666890,513453561,5669182,264638675,3258234,2793777,456311,416593,196996,513157128,372120,266676338,23066,644809,629676,273538000,69882000
8536161.exe,422162840,532309973,11481768,2087671,103790211,1289420,2480,102333300,1300833,156212891,5185856,74510212,1413659,2386569,233045,314432,178144,190183197,142753,79372231,27366,17827,6010,109545000,4020000
8545589.exe,920551878,731166674,12351370,1676983,150409157,1642605,2480,151142734,1728621,221635120,5672758,99232852,2686514,2660854,342959,347985,185284,222157787,369125,98679279,27469,289304,223239,193683000,56906000
8546342.exe,402590684,440315721,11813156,2042110,99008513,1280076,2481,107861673,1266792,165921947,4980920,74052162,1352449,2277670,231853,303199,173058,155400169,234981,59752758,26930,20033,4871,104582000,4980000
8693929.exe,1233184793,1525931483,13915628,1847105,318460031,2007670,2475,320226993,2008062,507518182,5709430,269344244,3601091,2654230,313184,388687,197721,510184320,382449,264025276,27629,862350,224592,255427000,80134000
8739063.exe,423414676,546214518,11338729,1992099,105590945,1251640,2481,102281049,1313067,150358203,5303781,72560588,1549940,2371457,241749,301123,177969,189427921,143456,79592394,26767,13229,5741,110443000,4016000
