file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
1867433.exe,299907905,563033273,5945220,1250236,109367190,1497199,2269,105572445,1708700,154575428,1763801,82751909,1093398,656872,144895,172929,100888,189478860,43608,83202081,13498,10563,5217,78360000,4018000
2004531.exe,661530885,1630829376,6676724,1225785,329518244,1278268,2242,326364117,1555666,510235836,2578139,271692138,2107136,897653,212023,201093,108555,533241423,36544,287927016,11166,24438,11025,174432000,5012000
2059675.exe,940037494,1870588343,10322894,3066727,388785059,2775139,5100,382552727,2885400,572934874,8432404,292440367,2889482,2034676,752173,440294,301901,602024369,264481,314454282,40466,37422,20210,241797000,12039000
2126568.exe,286482118,481809192,5575050,1350408,96481589,1021755,2440,106705004,781374,167814319,1620328,89381098,1030785,906586,212697,217637,193466,169782206,44058,72207683,24371,14563,6842,69233000,8027000
2147790.exe,291777247,491095901,5549403,1276966,94229639,1587622,2245,102009670,1236642,157652212,1653936,88326471,1080312,783208,198853,187970,127094,176038952,42435,74967541,17839,11861,6356,75202000,4010000
2384511.exe,292884804,519834220,5429940,1217360,94227641,1642054,2831,100505693,1274577,154304936,1700173,87448579,1075693,853118,224479,200722,127115,176720964,43153,78674668,12924,13358,6644,77730000,2018000
2531093.exe,304149605,517630062,6158443,1319882,110329550,1548737,2343,113264422,1474258,158458101,1768804,81944145,1100074,673993,146853,188863,111887,179334864,46141,76465159,10857,8998,6133,79139000,4007000
2589093.exe,282438250,463252044,5283580,1175802,101374727,1145361,2267,110494542,825781,170514756,1852885,90244161,1023916,943753,204797,238949,303065,155047336,35259,68760855,15108,11401,4510,73661000,3027000
2678777.exe,664924408,1635082260,6060728,1217786,330003734,1074063,2826,326533364,1265524,509899690,2600064,270755748,2114079,861901,236831,199342,110376,522516628,40864,285279239,11256,35345,11772,174289000,6009000
2772441.exe,285652991,479632284,5195386,1151602,98432188,1387046,2249,108115937,1048950,167214657,1670902,91585829,1030502,914596,191116,267089,285122,156374906,37246,69446075,15281,11766,5442,73078000,5005000
2959375.exe,294136776,528092406,4723769,785027,118715041,1447296,2027,120474847,1296064,174941349,1506774,91897474,991944,611057,117784,113942,63865,161111385,19998,73374301,5632,6261,4708,72614000,7957000
2962679.exe,315607747,508420370,10031695,1355192,101268580,1904217,2291,106385283,1831917,151436897,1809598,83944700,1133080,696505,141563,184634,113157,181168067,47733,75856176,19969,10537,6468,80852000,4990000
3053665.exe,283204588,471983994,5304299,1161182,103267609,1164780,2249,112276989,839104,171782237,1797815,89527387,1106949,939142,217055,215908,112452,153543472,32508,67163683,9325,8368,4840,72003000,5000000
3072746.exe,280602516,467103789,5434449,1169962,103769531,1070684,2290,111563989,755062,169360258,1902196,86344837,1087012,953592,200228,214384,116557,154390860,33494,67862017,9824,9332,4943,71167000,5011000
312198.exe,690402068,1565195224,7360372,1474383,331645077,1822082,3427,336336465,1538398,536667961,2579656,290682573,2270564,1640507,360942,436447,111098,532125891,47925,281631323,11806,29766,9467,179478000,8973000
3138756.exe,277955090,460141065,5247843,1129691,103334642,1116584,2245,112330902,792702,170727605,1813407,88977711,1051079,940490,213932,372982,271686,147133660,33229,66743966,14065,10807,5418,71500000,5035000
3291340.exe,840539314,1680580935,11376761,4520049,336234051,2146361,4909,342131161,2025314,547865888,3475871,316923988,2884138,1067130,451805,401646,269537,586608487,379117,311828242,31298,24456,17021,221568000,5988000
3296532.exe,287226504,462509259,5494755,1191955,103554320,1162715,2635,112572095,858856,173917720,1778436,91376037,1079231,947155,197080,375439,290552,141520821,34826,65598161,16536,17554,8032,70815000,6981000
3334452.exe,444901715,649181386,6391411,1515773,158978443,1890177,4001,165366268,1610225,223147779,10106771,103491310,1533058,1238144,290604,252036,243582,201808478,40961,81754199,22900,20627,8436,110253000,10023000
3337165.exe,430031502,754808364,11608010,5413196,136931657,787050,17096,127472218,1034487,150717205,4094830,86774399,1959448,834247,245278,1046347,949698,248052549,48786,127398595,89404,75197,22264,87886000,26965000
3396045.exe,286339801,464396138,5447832,1243926,98661418,1301904,2635,108564421,976518,168706104,1682806,90702011,1060492,937120,195378,253362,303374,156438558,38054,69120930,17524,17336,6260,70555000,7055000
3645229.exe,286482356,486291617,5495085,1187560,98767840,1270672,2244,107804419,965704,166350090,1605061,90665858,1087834,902639,217215,219134,224088,169774049,38449,73513466,15735,12281,6121,69534000,8940000
3677702.exe,296309176,508382997,4998690,806689,109701493,1674273,2025,111022245,1469196,161714320,1564841,86895164,960273,618563,110201,402770,367565,154105506,25493,71911645,17441,15814,5383,76348000,3013000
3683001.exe,447340092,780159441,8828741,3805896,142496982,1006050,4211,140733138,1051357,195380727,3369674,105499688,1657560,1448572,668102,346017,263845,266038455,195182,136766252,28378,15605,11366,116690000,5984000
3687300.exe,284465754,489338389,5146076,1066343,103493145,928329,2247,112856612,711300,172950094,1723398,92013641,1074130,952661,210271,328549,94101,142264922,24619,66410703,8542,7824,5498,71668000,5972000
3752974.exe,269322156,487880102,4723390,770955,108540943,891599,1833,115690994,550485,171740871,1819856,84931929,1042287,919676,133628,303551,221549,134265050,15688,63374496,10065,9840,4637,69507000,4029000
3826344.exe,296103076,471556618,5508082,1441108,99910424,1217297,2248,109343257,903066,169738135,1626212,90436939,1039217,925059,216398,380764,281081,150655458,31985,67570342,14457,13872,7993,73345000,4018000
3863460.exe,291669627,533164149,5788152,1179602,98659238,1453195,2836,93019123,1584302,136340095,1763880,77496916,1094261,625762,181564,182215,107127,171510800,42490,78297846,14297,9412,8273,73685000,7965000
3882219.exe,288754584,482822136,5430745,1226524,98448811,1389088,2291,108083920,1044933,166249993,1555750,89846193,1047314,907745,184403,204628,137108,171841437,38810,72832697,16086,11762,5712,72033000,6002000
4222209.exe,663079291,1621128315,6137211,1213829,329728399,1300063,2244,326786237,1559819,511697019,2449764,273890167,2059778,868722,221440,208723,110997,522861162,37349,285130405,10837,29866,12243,174450000,5981000
4328780.exe,278098699,487440089,5220070,1023346,108236828,701165,2245,115702100,478098,172410286,1936650,82537313,1120644,977794,209939,370001,263553,144454527,31449,65610035,13802,12047,5166,70331000,5023000
4415028.exe,656721094,1620315706,7639976,1608004,324325785,1458296,2239,319099258,1762957,498505438,2250686,270157007,1944755,870757,207724,200459,108248,556599126,37565,297685139,11251,30849,15092,171858000,5995000
4552216.exe,269180071,514351114,4488974,688864,111891630,757204,1833,119092425,436816,177284622,1930307,84332996,1025382,966339,122385,115852,62214,136961551,11584,64435713,5161,5851,5031,70511000,2014000
458603.exe,291991893,502223804,5542520,1295986,93099455,1584193,2877,102315177,1214454,158152223,1664417,88560655,1113960,907207,251389,219095,134548,181665441,41720,76272886,17782,13343,6094,72723000,5977000
4637359.exe,282552209,461740909,5445310,1169474,101545956,1208344,2251,110826457,876070,169920592,1803242,90835642,1145288,940476,200035,234275,280813,152846087,35339,68315616,14650,7939,5375,70366000,6031000
4939102.exe,270220751,477277807,4738284,810408,105555162,906114,1835,113866964,578031,169400412,1818666,85261318,1033348,916460,139828,153543,73184,145040050,14000,65196432,5732,5283,4286,71689000,2019000
4970570.exe,667440572,1622704461,5839002,1193114,332788392,975171,2878,330158398,1092214,515135825,2553496,272751814,2151919,942678,226890,208261,111458,511614340,42528,281323008,11596,29494,14165,174786000,6991000
5118930.exe,285927380,468830975,5432917,1273660,104428997,1107224,2344,113278799,784340,170682922,1855221,88814715,1104730,956821,218341,207110,107683,150261667,32785,68051630,9243,7095,5565,71842000,4989000
5191510.exe,277704520,458963968,5246571,1101735,101289761,1173231,2244,110683245,856648,170649315,1808755,90847139,1045945,945400,196975,373354,273934,148589225,32043,66732841,14620,8015,5605,69941000,6994000
5214921.exe,661145586,1638814234,7011575,1283011,331226572,1146491,2238,326487971,1390955,510337400,2543803,271954856,2051716,885161,201231,198271,106807,536828405,39668,289685733,11008,30986,7718,171283000,8013000
5368020.exe,296290583,507883113,5423430,1383439,95087708,1636478,2444,100839998,1291731,155743963,1639791,88384709,1294480,749873,189203,185511,125264,176244034,43820,77428563,23695,15244,7640,73384000,5950000
5372776.exe,659150245,1626586918,7041174,1380325,330227929,1197063,2286,325722509,1469990,509091428,2640306,274795938,2236958,933576,230721,207195,112275,535930488,38593,290013238,11452,35115,11655,175470000,3987000
5444869.exe,319099260,579324324,7212150,1949505,109164362,1434398,2441,111344516,1437113,158431962,1874123,77475692,1168285,738344,171773,193861,111655,219373325,46111,96108955,11331,7831,8008,84099000,2002000
5618667.exe,270817419,473002787,4842542,792386,105761151,1022937,1830,114667753,663575,173035365,1815630,88679510,1058371,911489,138141,311609,235045,139778541,18074,66252780,12759,9295,10257,69503000,4964000
5777281.exe,888703799,1795494616,14887205,5329261,374236770,2032694,7403,363239447,2115400,552829883,6817636,302177744,3265043,3159347,606125,677665,897001,568584897,280626,315289359,68950,51389,15987,228453000,13025000
5924539.exe,283033967,461779640,5531607,1230106,100187634,1247433,2634,109642890,927938,169799017,1718064,90940943,1056797,929258,205291,335227,290460,151695726,38054,67915222,16891,18625,6491,73591000,4032000
6107372.exe,666949541,1637449132,6318082,1136038,334191779,1290283,2435,329033547,1533395,512708575,2668260,272364273,2242697,905773,253098,208299,108160,523230045,40885,285395501,11598,33043,14191,173263000,7010000
6239192.exe,266063739,520307431,4486349,671631,112378147,542403,1830,118107127,305763,172025124,1830226,80887540,1064834,872769,114287,287853,130295,131926417,14150,60018589,7428,6813,4684,68539000,3023000
6507470.exe,270150820,497614902,4600032,690639,110916402,779351,1829,118771006,469477,175067761,1806313,84682176,1019726,957142,126875,294753,63314,134160743,11927,62289726,5088,5121,4128,65480000,7936000
671261.exe,638296283,1574175152,7485275,1143724,320271606,1717031,1822,314600753,2016807,492296420,1843530,270574316,1783982,724336,108719,164387,77510,542527728,25332,287657915,7163,27812,13130,170337000,2988000
6724206.exe,673027010,1633274718,5891734,1153559,330745467,1224043,3020,326726357,1355746,509951240,2579506,269478016,2138689,1017908,236399,212249,108104,516821175,39661,283534990,11174,29499,7377,174119000,8005000
6781426.exe,298601308,517667442,5838549,1585986,95440285,1615652,3808,99685240,1260752,154135659,1842150,87439955,1107878,892797,276392,190569,175084,175286881,48356,77228850,17758,16665,7498,73206000,8022000
6832206.exe,310886840,549914486,7046642,1577524,112817069,1480935,2833,116150860,1443876,159895124,1868796,79263971,1142840,723735,171794,195210,219932,197181953,44894,84934441,14074,9046,7927,75076000,10010000
7028758.exe,663285561,1647923631,6650652,1097263,330523102,1533643,1823,327618333,1786863,508912701,2256679,277226153,1873838,741224,128189,166553,78649,549432159,25707,295377560,7305,29621,13664,173822000,4994000
7402458.exe,289758886,503485433,5603763,1274488,93572065,1465215,2248,102531872,1131202,157575330,1596350,88640066,1140511,836662,205136,214299,138427,183521079,43626,76841711,13087,9840,6105,73664000,4977000
7616913.exe,313728685,518871998,7659603,2117684,109453230,1470395,4142,113075595,1790582,163814713,2147106,86777290,1137320,687776,152912,419721,370045,162910641,54982,78072489,33827,34600,11038,74354000,10905000
7640705.exe,644714787,1603830846,7028542,979536,325797898,1387793,1825,320294046,1717581,502049553,1794379,263848765,1822868,793331,129015,159697,76417,543258648,23429,290834077,7220,34856,11705,168067000,6002000
7788237.exe,269386378,491456589,4607411,718478,109067476,821517,1834,116606870,514570,173398476,1807598,86191704,982957,929749,129133,292568,66334,136166950,12662,63866914,5272,6035,4419,69849000,3991000
7955249.exe,636327687,1573040054,7534596,1121480,319354541,1779191,1825,314669221,2095461,490852073,1876069,271061719,1870480,721515,121562,161523,75264,543741351,31559,286803293,7831,25706,13438,161082000,12006000
8007230.exe,275257686,470485992,5327208,1130403,105149049,782867,2248,114274763,551883,170521869,1958226,85142724,1123957,958110,225833,235528,275278,151399794,33994,66614095,14158,11944,4588,68701000,6969000
8127251.exe,281921935,472300013,5352198,1154886,100511256,1205977,2243,109278008,906063,168284898,1695092,91018542,974147,916231,187822,221107,289261,158986708,38195,69892862,16921,11684,6086,72626000,4974000
8289751.exe,281381061,462779498,5356874,1165103,102703254,1161416,2291,111926038,840208,171871433,1845538,90320737,1095469,955549,209737,375897,274947,148498220,33165,67138074,14515,8389,4599,72635000,4035000
8334691.exe,284144023,473452795,5215723,1144598,102096529,1343389,2243,111692951,987958,171612478,1595415,92700132,1016663,917237,215904,374738,278457,150863503,34058,67536581,15771,11021,5341,74134000,4007000
8558256.exe,661869516,1618288550,6578940,1308098,327758201,1177705,2241,326874480,1442119,511933335,2498961,274233772,2029502,878927,217735,201663,110958,529030321,39467,286288776,10955,23074,15403,176847000,3014000
860207.exe,283184323,473793505,5446069,1294238,99921499,1238717,2447,108946322,905886,168490619,1748908,89613846,1070466,932084,215957,221663,135638,166958129,36298,70867530,11015,6554,5041,70785000,6978000
8609841.exe,659081434,1635625849,7467974,1461659,327424454,1235533,2262,320977730,1491982,499760848,2402459,269143313,2121272,885803,208111,197496,108233,554317689,38036,297563889,11473,29024,13785,171876000,6994000
