file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2555671.exe,600074903,617931540,5838594,2471690,121035039,906867,7046,117464310,924818,149394762,6660059,89648699,1390897,4168913,<not supported>,673754,<not supported>,161461181,2419929,91782812,149900,135,66994,160706000,16969000
2661841.exe,722543564,1008071400,4911308,1677401,211140029,1022841,4313,212512371,1000038,336246377,5354425,191878507,1444814,3598555,<not supported>,394632,<not supported>,346949647,2040527,184341101,208877,88,46863,200960000,13997000
2770690.exe,492878366,404412517,5319447,2058342,86140602,946121,4156,87684742,968114,123750696,6518403,68671149,826937,4079944,<not supported>,539811,<not supported>,128021110,2019451,65109355,293325,180,134146,136455000,8026000
2919030.exe,1120627951,1085694396,7859133,3403770,236311194,1503071,6743,243571072,1493737,383029276,8421497,217140459,2129061,5358015,<not supported>,811957,<not supported>,384795765,2438783,206297559,191901,205,77684,319450000,13018000
3018156.exe,576942520,509418729,5139868,2291790,101130642,1245095,5108,96834358,1156286,130350834,6726725,75802801,1332625,4075021,<not supported>,765934,<not supported>,145197068,2108149,77735213,281814,52,190483,153643000,15962000
3034704.exe,753963204,1065546210,4869936,1894861,220741854,1113965,4616,219595476,1119845,339857663,5782148,187672309,1472879,3237787,<not supported>,399242,<not supported>,343296541,1901181,185538088,108854,25,98827,209763000,13984000
3166917.exe,915911072,1111762304,7195896,2968694,227773950,1419044,4905,229379556,1408466,354398339,8607297,197805328,1699459,5006018,<not supported>,1284724,<not supported>,360249750,2625412,198411711,609870,111,38625,260096000,12004000
3200505.exe,447412277,514504382,3915658,1578118,98838951,1003665,4514,97386390,960522,130138814,5085403,71646681,951054,2889426,<not supported>,482219,<not supported>,136319596,1707770,73925726,147769,113,20932,119991000,14998000
3587262.exe,452330534,416428399,4218067,1539604,78407162,805134,3259,80509234,781890,117136897,4977933,64590198,763387,3403100,<not supported>,187174,<not supported>,130963054,2764543,66147674,85552,131,18918,129470000,6021000
3719646.exe,807141186,1054710961,5188278,1994879,217120598,1485546,8207,219725809,1409753,341482409,6133884,194218120,1466981,4554532,<not supported>,875466,<not supported>,350577251,2287493,195882214,166329,102,50323,219571000,19961000
3846270.exe,438043889,487331751,3954243,1565166,100810439,1008073,4732,97445810,1026460,131369046,4821641,75253936,1064834,2984463,<not supported>,314185,<not supported>,136406666,1834926,71811740,154566,160647,21773,124120000,14013000
4073298.exe,471372543,429164259,4287420,1816563,83241359,894899,3914,81493488,952185,113130227,5322289,63679906,802019,3267374,<not supported>,371344,<not supported>,129312035,2015427,67294627,136751,78,21946,130593000,10045000
4107305.exe,433713476,490206432,3573753,1538404,96757349,899798,4325,93726891,792974,128010169,4696216,71661638,989703,2703112,<not supported>,352841,<not supported>,143647668,1492350,79261380,71106,544,22297,121095000,10007000
4113619.exe,524489336,415007837,4982713,2254042,81940762,953210,5001,85174873,919326,122504696,6593693,71884527,1202213,3747661,<not supported>,800339,<not supported>,135689646,2106313,67850094,489178,141,60191,139186000,15020000
422946.exe,767577654,1033057852,4764878,1876317,217955467,1016579,3255,220192552,1003944,337312701,5355326,184158698,1232930,3498350,<not supported>,379194,<not supported>,336424024,3223098,183279443,34688,105,21223,225370000,4006000
4234695.exe,676976457,1045149665,4481407,1555168,216693509,970569,3255,214185473,1017760,334020805,5114716,187646050,1166861,3685945,<not supported>,209514,<not supported>,345072793,2108023,188075376,102247,1409,20053,193857000,8993000
4425410.exe,1342371074,681241232,18108789,5405786,148452269,7610371,7267,145228718,7584601,195342966,25793433,91637492,2544505,15321179,<not supported>,1030061,<not supported>,193381087,6963310,92163556,93593,139,59430,376344000,19965000
4435988.exe,798955997,843800205,9710853,2166381,163105627,4512794,9170,164445491,4640596,226857437,12299764,125097621,8042309,6642109,<not supported>,962412,<not supported>,235400753,1873245,123438357,199740,85166,167943,105451000,12932000
4449212.exe,507410899,438785574,4505584,1994580,87376987,1051593,4618,87028802,1042181,118674571,6247628,67556027,1040784,3622743,<not supported>,402153,<not supported>,130140609,1968123,67336350,73694,713,30438,141589000,10968000
4512446.exe,718724062,1029548678,4830260,1947770,216424427,1214295,4686,215406143,1143877,338040147,5411167,186890285,1404089,3344022,<not supported>,481514,<not supported>,335485740,1845968,182567553,312568,362,61466,204685000,9984000
4581841.exe,526387107,424800346,4943555,2210498,82966756,1006842,4999,83449707,994192,119130081,6353221,69978246,1219773,3955118,<not supported>,568526,<not supported>,134095123,2181416,67931412,498617,145,55436,143140000,11010000
4649581.exe,543771839,545275038,4736256,2201546,112062087,1043098,7268,117460227,1081386,173971994,5875124,95732957,1282026,2878005,<not supported>,907152,<not supported>,154160747,2031702,87723000,364897,17,47983,147975000,12997000
473956.exe,739344437,1044839672,4641592,1692540,215835834,1174930,3056,211758899,1202292,331405165,5141135,180396892,1137323,3522794,<not supported>,244531,<not supported>,344719010,2836799,184957367,127574,85253,19218,212175000,7005000
4776310.exe,767861204,787581130,9767279,2055263,160657911,4288648,8972,168159856,4228978,229757724,10641398,131873610,7643203,5076036,<not supported>,891392,<not supported>,236701038,1772980,120562358,161476,88880,167207,100044000,11004000
4866380.exe,357258850,402619928,3800818,1633121,82569032,726762,2869,83995275,700186,115954052,4029824,66561435,731551,2699094,<not supported>,199317,<not supported>,131477465,1740374,65548374,55719,26,12759,97889000,6992000
5005818.exe,766691968,721357540,9439809,4119814,133200348,968792,20705,132424599,980426,169301603,14010004,123679593,1778002,7457228,<not supported>,2920952,<not supported>,198970180,2949994,131702820,848169,300,106435,191480000,34905000
5132634.exe,697496219,1031733256,4634167,1800900,209787065,947357,4501,207052329,974838,323488048,4988109,187426170,1429568,3465419,<not supported>,358705,<not supported>,353783824,1561988,191224306,156948,23,99888,195622000,8982000
5194093.exe,702453273,1058796348,4345468,1589662,215908195,1027611,2873,213098331,1054363,330922378,4822473,180320031,1172464,2856599,<not supported>,224458,<not supported>,345537540,1701806,186719228,71822,37298,19859,197555000,7019000
5336530.exe,535253500,447599513,4788579,1961720,92283761,3720491,3838,91156318,3771107,120030837,5774529,66055729,992164,3749032,<not supported>,393476,<not supported>,129368163,2324475,64254406,403807,32,38127,152432000,7019000
5394478.exe,418414139,424219472,4234408,1662935,84528544,691933,4578,82707052,711687,112125979,4974739,64945047,963517,3459482,<not supported>,367553,<not supported>,126067203,1780578,63704750,132187,70,116242,116153000,9011000
5427191.exe,795182822,824694363,9400069,2427140,166679789,4365044,9362,161326327,4475828,216887937,12199327,112792442,7603339,6900646,<not supported>,1338959,<not supported>,214489455,2310978,112442531,326394,69774,194218,101941000,16990000
5488369.exe,543234416,477720632,5104997,2238680,92661070,1168263,4719,98395736,1197961,136119296,6957821,80570276,909218,3936798,<not supported>,539886,<not supported>,150803112,2184231,77130591,207438,45,51465,146680000,14065000
5562071.exe,510422295,438748900,4856299,2074166,87982638,959122,4695,86309618,939584,117422897,5956556,65723887,1114466,3500509,<not supported>,958087,<not supported>,127249538,2069098,65350107,401820,152,46805,146058000,6002000
5569732.exe,738460541,773061469,8480439,1981956,158542484,4108963,7994,159552453,4422842,220727651,11000860,117725397,7736530,5956308,<not supported>,960233,<not supported>,219662235,1768393,112152537,116204,83197,194909,91398000,10928000
565009.exe,461723643,396250369,4265077,1735659,75944414,1188080,3527,79099687,1101009,116953314,5096993,64930295,815465,3414257,<not supported>,255101,<not supported>,131955640,2057750,64801127,111729,118,37861,131031000,6001000
5657735.exe,491092864,426990358,4782623,2034383,84813492,840395,4303,86935226,904137,118654349,5874720,65327970,861435,3483953,<not supported>,557640,<not supported>,127393523,1949520,65957843,270556,52,42100,136220000,10016000
5828765.exe,1025281477,1399089743,9272769,1885259,294676001,4334194,7790,288460390,4259489,431431301,10385756,236527613,8024298,5717121,<not supported>,1186457,<not supported>,431512824,1740527,233516455,112691,82668,142141,175432000,13945000
583345.exe,773082582,1039424933,4805280,1884045,219084018,1275727,4255,217614716,1217124,335691600,5656715,184051248,1652114,3619536,<not supported>,464289,<not supported>,341807608,1966999,186236194,51301,110,185958,218483000,11971000
5939929.exe,458791029,409660383,4064278,1602469,78478120,1104702,3447,78830053,1042704,115305238,4990617,64980461,834605,3363430,<not supported>,236781,<not supported>,132427924,2007204,66294141,82087,99,40182,127231000,9016000
6150316.exe,550404166,440337416,5584411,2392812,84668673,922243,4693,80024235,912379,112167170,6922429,66150146,1179273,4181763,<not supported>,650461,<not supported>,134930067,2545124,69047401,412647,185,85985,150592000,9972000
6356869.exe,875447564,884687303,10069861,2675937,185025927,4663498,10263,185626722,4749824,248256527,12603941,133377228,7788111,6700184,<not supported>,1212541,<not supported>,236635945,2211574,125578657,323646,84650,186917,129885000,12420000
6365371.exe,766315444,1059248267,5098220,2092539,219218438,1022379,4254,215687579,1060653,327933182,6266013,182263025,1557036,3831100,<not supported>,442449,<not supported>,343769402,1831487,188136071,47049,36,142603,212134000,15009000
6412422.exe,1966513854,1258261159,24374883,7235885,274990123,10336079,7339,278683740,10348612,425108128,34273605,212669858,3473622,20395409,<not supported>,1074377,<not supported>,413623454,9476429,204456702,105268,1086,119154,561445000,18981000
6753379.exe,675402371,757955075,8877245,1678999,157638891,3861914,8188,158815497,3919257,213170471,9525189,117276488,8118807,4377074,<not supported>,1076008,<not supported>,216739797,1353043,109753340,82211,81901,169862,76208000,9024000
6826535.exe,1189890433,1192964787,12598008,3085732,250234882,5703602,6248,251960351,5571570,394546870,16542280,209264194,2023142,10010204,<not supported>,566627,<not supported>,404655251,4564098,203966250,136921,327,55673,347067000,5000000
6880009.exe,490980064,448343684,5060044,2057946,95843067,737192,4487,91523929,721853,120617377,5927644,65124865,905091,3774124,<not supported>,804336,<not supported>,123153969,4350065,63559316,343201,92,16456,137114000,10929000
6956243.exe,800218730,832475150,9469408,2173125,163667862,4865215,8974,159997131,4819666,218613776,12511083,121679482,7370203,5300752,<not supported>,943153,<not supported>,242726547,1709260,126613327,133875,85909,312118,107200000,12022000
7146933.exe,745048598,789238822,8365545,1814393,155335075,4196169,7793,151817002,4399865,207302886,11604496,110533814,6771637,6079493,<not supported>,859162,<not supported>,219171071,1763590,114133655,96141,83696,193557,91927000,10931000
7215078.exe,518098353,421751311,5215919,2279384,81046151,1068778,4307,79856456,1028276,113331300,6483526,65235366,1055605,3584570,<not supported>,976744,<not supported>,130870290,2287374,65529175,643067,89,28860,141002000,15000000
7237563.exe,433705581,491572468,3544290,1487078,97192627,918344,4117,94044309,810757,121894263,4652146,70560837,999813,2742924,<not supported>,366747,<not supported>,139928999,1531466,76889074,73765,318,18494,121587000,9043000
7312694.exe,394190687,416969598,3485238,1436805,81564747,1046059,3909,79107139,1127070,110927173,4368048,63352447,828490,2847356,<not supported>,242894,<not supported>,127369289,1719913,64597911,111837,59284,17462,109500000,9041000
7373244.exe,746574374,1084439886,5015134,1885375,222683412,1162728,4919,224189169,1206115,344485015,5878618,197036282,1549913,3321093,<not supported>,581657,<not supported>,361872388,1820416,196108920,332627,14,28309,206831000,14987000
7380531.exe,464957921,488084171,4571348,1921230,96761382,1026163,4730,98194145,1015413,140576553,5720872,77641527,898238,3419147,<not supported>,397692,<not supported>,147894934,2033180,75460478,207954,728,29574,125715000,12970000
7437719.exe,412099745,430789232,4096248,1570460,85364560,752133,4152,81902422,759423,110638573,4859286,64974760,1019821,3221225,<not supported>,393640,<not supported>,126056647,1620155,64922806,213170,72178,33709,112079000,11007000
7612871.exe,448458580,404270413,4119379,1555900,80690042,771065,3257,83654766,752004,117763115,4914004,65221478,736635,3414260,<not supported>,192770,<not supported>,131281498,2646132,65834123,63914,597,26032,121895000,10990000
7661171.exe,790779346,1046626495,5314702,2037877,216013319,1273182,4451,214717280,1207136,333538915,6295431,184842937,1700189,3669685,<not supported>,900560,<not supported>,344595823,2130460,187101293,356260,762,34366,227340000,7010000
7780349.exe,680657305,1042533946,4138677,1504004,213607813,939741,3695,210129118,966678,325361060,4306779,181797600,1434364,2690559,<not supported>,325595,<not supported>,342190403,1608454,185215961,115286,171,18856,192406000,9019000
7802800.exe,695212460,1038075324,4453439,1703418,210257925,1010708,2869,208500644,1037884,330057635,4763409,189725890,1081587,2844655,<not supported>,209184,<not supported>,352862380,1716098,191783348,91362,627,21647,194939000,7997000
8189747.exe,505235332,425204152,4806922,2055062,85795766,956597,4031,85439078,887639,117329407,5889039,63510766,998679,3602372,<not supported>,681005,<not supported>,127010196,2060507,63824363,351480,147,46552,142324000,9020000
8396836.exe,457372100,444878499,4297486,1604807,85243706,856558,3069,81822119,836794,110785067,5367893,65513378,821986,3184258,<not supported>,536575,<not supported>,130952988,2143034,65605250,239488,104,18870,128344000,8021000
8461317.exe,772402499,1233445946,4339360,1792959,236734873,1109307,4516,235001682,1144197,359301045,5208992,204985656,1594951,2795452,<not supported>,363675,<not supported>,405084339,1301617,224882496,64688,257,23225,222023000,7000000
877792.exe,510402893,413077302,4985506,2183362,82980779,968273,4847,86615379,963314,129536950,6487425,69370422,754414,4280469,<not supported>,206991,<not supported>,140970755,2407301,68692293,170590,293,158859,141426000,10955000
