file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2213898.exe,228240206,464842160,513905,94417,92132991,1779747,325,89312109,1897120,138035798,400153,79751015,273811,113404,<not supported>,30038,<not supported>,172056277,14995,92240976,2299,8,4818,64784000,1993000
2231071.exe,345843563,544688795,1464358,371405,114506019,772983,2474,114513298,751350,178756223,2828545,96833571,872304,520163,<not supported>,224761,<not supported>,192293587,115940,98812319,21180,336,17232,97927000,5995000
237541.exe,192869916,256025605,1214874,332141,53135523,527093,2479,53587064,486278,74620465,3107661,32947349,560496,558168,<not supported>,198503,<not supported>,76945456,147087,31891586,15886,29,18478,54183000,5017000
2407087.exe,347752107,555115087,1401444,369399,116155799,812759,2472,115594930,791556,179897347,2929837,95423880,869672,522127,<not supported>,218080,<not supported>,190988334,134330,97549856,20750,66385,15849,100794000,4031000
2481996.exe,229182025,487775344,562004,105153,97204731,1136597,325,93425498,1516428,139424756,450462,72113430,262155,111716,<not supported>,29751,<not supported>,158674272,18320,88368099,3328,411,6795,66776000,2990000
2745547.exe,342699021,543641345,1441945,393672,114920016,786093,2471,115112021,764127,180755697,2889385,97032550,832092,522759,<not supported>,211551,<not supported>,193074992,131135,98080354,19687,435,22819,98033000,5001000
2774509.exe,235755619,485064950,574326,117597,94500538,1444106,518,91919972,1764708,137058532,745645,75701615,251360,140153,<not supported>,32370,<not supported>,163838506,19943,90729730,2724,184,5400,65701000,2986000
2832245.exe,228727379,486327059,510762,93570,98329772,1087775,324,94913507,1481871,142321056,429787,71943723,261088,109645,<not supported>,28842,<not supported>,156452996,17888,86461446,2872,0,4687,69031000,1000000
2847173.exe,191537620,257174568,1238128,340585,53847216,486012,2476,54909341,454861,75413963,3182970,33422068,549233,568524,<not supported>,197586,<not supported>,76356910,139302,32069888,14551,8295,24741,54260000,5024000
3184306.exe,229521802,468065756,497101,88645,92490141,1655595,324,90087088,1859331,137740469,403838,79237641,248783,108204,<not supported>,28895,<not supported>,170843384,17194,91595010,2269,0,4395,65252000,2007000
3187447.exe,193542996,257033014,1221604,333136,53562705,486234,2477,53864132,455113,74977319,3173108,33216560,572904,565396,<not supported>,199437,<not supported>,76779683,145295,31889703,16277,374,13085,55365000,4026000
3234095.exe,227310988,485242579,540564,99370,97636089,1176674,325,94415673,1539524,141592020,430697,72718726,291683,116553,<not supported>,29817,<not supported>,158181638,18783,87360393,2979,222,5707,68006000,2000000
3235338.exe,230713334,492847887,466690,93423,99620260,1000192,322,95605346,1455058,142318520,467057,70482828,299857,126178,<not supported>,32224,<not supported>,156016369,19408,86665290,2644,0,5137,68194000,1002000
3270012.exe,229659966,491989718,472472,92910,100205940,1000324,323,96189299,1446908,143206293,460483,70581982,286663,120813,<not supported>,30508,<not supported>,154590572,17937,85851249,2945,2,4574,68518000,1007000
3523845.exe,140069403,150707033,1156580,362238,31144299,378914,2787,31455184,358428,40801344,2262720,19690081,394758,246616,<not supported>,206898,<not supported>,38026816,85446,17760936,20652,39,13444,38156000,6024000
3627289.exe,229708890,479324165,502781,91570,93876448,1468218,326,91508700,1798423,136465752,461718,76861546,274050,118382,<not supported>,30705,<not supported>,165681796,19886,91777559,2295,0,5463,67853000,0
375888.exe,194413936,251090903,1143718,286746,53864286,449401,2476,51832399,434519,74437298,3115353,33281822,533939,619294,<not supported>,176779,<not supported>,75115788,159662,33005732,14584,780,13953,47089000,9017000
3863251.exe,334875351,564869218,1460458,371637,120651272,629093,2667,118614942,653307,185252514,2123879,93837342,592993,377877,<not supported>,243553,<not supported>,183034519,109410,94115713,19152,994,24256,93279000,7021000
3901913.exe,218616523,307123399,1136676,308581,63479398,595799,2475,64514002,614448,76826138,2825251,42299215,685321,571358,<not supported>,200166,<not supported>,76172988,117732,43043361,19352,22467,16154,61928000,4994000
3902315.exe,84152414,173344913,357807,95770,27966820,1267451,524,26676349,1471382,33177632,591090,19017928,145304,108459,<not supported>,17649,<not supported>,58832570,14592,28970822,1505,0,2311,26363000,1013000
3903900.exe,245802721,308225785,1303771,275242,70839844,2056633,2479,70615371,2059712,93924993,3256248,36362199,586568,702872,<not supported>,169222,<not supported>,90381345,577755,36159923,17000,108,20298,68395000,5029000
3903935.exe,86712009,190109246,377032,69757,32558546,968879,588,29987535,1226558,37273169,420630,17450747,197335,115218,<not supported>,43323,<not supported>,53351423,29983,27202175,6643,14,6409,25786000,2975000
3932932.exe,372043622,559943977,1335025,264553,116003280,1100443,2473,116431114,1082909,182347254,3061251,92470822,863886,806653,<not supported>,192728,<not supported>,185205151,140476,95053967,20431,230511,842085,108896000,2997000
4073051.exe,345733423,548339805,1437180,367559,115208603,766223,2472,115278936,758294,179840778,2826958,96805989,855950,512420,<not supported>,213899,<not supported>,192037680,111123,98169027,19975,216,20845,100526000,3015000
4122402.exe,382896499,583135372,1641161,318394,129388145,2267805,2667,131774242,2191664,203529008,3645302,100203647,901797,652829,<not supported>,205710,<not supported>,200812322,580453,94847930,18551,1301,35426,108783000,7984000
4237499.exe,194471309,258864801,1213692,343488,52854692,483204,2478,54318664,460670,75026871,3166405,33212738,549802,568151,<not supported>,208697,<not supported>,75900646,125465,32302793,15926,669,27676,55581000,4042000
4526544.exe,338355809,538547857,1469575,373622,114700434,743551,2472,116726704,748707,185687809,2802677,98879068,831060,564300,<not supported>,215248,<not supported>,190813227,119907,94891663,19483,103,23193,97249000,3007000
4578708.exe,271903757,291095430,1584484,504242,67769737,1819028,3257,69627786,1828637,97843642,5427082,38514090,807792,472457,<not supported>,281389,<not supported>,94525865,659124,36977072,21763,225,25038,73221000,9027000
4581289.exe,190872930,251040268,1119636,276203,53218667,495404,2477,51967207,488112,74558825,2957148,33528783,522257,646074,<not supported>,175257,<not supported>,73930193,160350,33023022,14679,34219,13287,48697000,6956000
4630635.exe,189854883,256251291,1192998,324695,52853081,481729,2476,52892235,446692,74861170,3125325,33118704,549788,574864,<not supported>,197119,<not supported>,77551909,148076,31769654,14935,49,20173,49015000,10003000
4718203.exe,234879582,494879680,516181,100920,99678908,965756,323,95220407,1370803,143241919,452450,70962912,270186,113805,<not supported>,30677,<not supported>,154789160,18306,85286984,3141,60,5914,67950000,1998000
4817270.exe,343901509,543792454,1429739,376150,115059819,738262,2473,116130278,731923,185925922,2898934,98545367,826401,555097,<not supported>,210786,<not supported>,191474339,117781,95156311,18153,32699,17989,95074000,5003000
4913843.exe,371089238,587026308,1471819,373242,124232341,1254891,3252,123661649,1197121,181850977,4699902,92637835,909964,943766,<not supported>,248687,<not supported>,186545940,539546,98747093,68720,17088,22977,105641000,5979000
5032964.exe,339796946,540267752,1464155,371170,115058166,722516,2472,117973347,725198,186820356,2896684,98959709,838177,549690,<not supported>,215341,<not supported>,189203269,122965,93805518,18985,1129,16522,97963000,1999000
5220552.exe,345169777,543650079,1465709,374237,115128867,761037,2472,115910729,755719,186394143,2819878,99048292,822598,556437,<not supported>,214417,<not supported>,191497009,159711,95421202,18179,58,21803,96296000,4012000
5383429.exe,183958589,268471661,1159890,339599,50538351,419541,2867,47811520,418174,67158258,3267767,32340585,371800,543190,<not supported>,176745,<not supported>,80210822,135732,36432155,13325,344,11241,51340000,6040000
5398757.exe,79980472,133857513,375504,55601,26320226,1488618,523,26180024,1344562,38006359,534506,23234966,196952,107345,<not supported>,54262,<not supported>,66561824,22185,29169997,4035,0,3595,23719000,1031000
5414757.exe,227542391,481210873,531187,117265,99044514,892250,518,95651784,1325923,143678468,783343,72421082,265172,181408,<not supported>,32136,<not supported>,155655636,18005,85627978,3097,77,4777,70290000,0
5869113.exe,347745452,548949982,1457633,377128,115375655,801971,2472,114917950,791803,179348204,2854472,95891589,850492,521380,<not supported>,211485,<not supported>,192174621,106339,98285244,19780,26,18068,99039000,5001000
5884549.exe,350244064,558928026,1441532,384561,115917355,783601,2472,114792520,777371,178152672,2978610,95424264,847454,547283,<not supported>,214031,<not supported>,192436171,127912,99220481,21500,23,16655,98161000,6940000
591151.exe,360401754,546630614,1496046,348579,115045772,795891,2472,112884559,782765,177850790,3187560,96480042,852037,731231,<not supported>,219740,<not supported>,196172095,128891,100759488,20369,54829,19844,99927000,7994000
5976921.exe,344393912,546431638,1465693,389685,114993467,788396,2472,115072741,770841,180900418,2876005,96657051,839283,541749,<not supported>,213231,<not supported>,192924972,125188,97896526,20210,64,27270,97111000,6006000
5980253.exe,344678679,547943260,1456776,380835,115307918,772274,2471,115354483,755313,180831642,2853013,96784648,832409,519787,<not supported>,212221,<not supported>,191655362,112460,97841955,21107,12,14962,97701000,5036000
6028185.exe,232650112,487414344,451944,87298,99838908,825740,321,96302879,1289339,143920797,449187,71682748,283761,115654,<not supported>,29349,<not supported>,154016772,18594,85112256,2867,31,4579,67302000,2009000
6047500.exe,351641483,555973847,1408663,331739,114197730,795388,2471,115601885,786486,177047742,3139459,92969897,853677,576313,<not supported>,214707,<not supported>,190834868,109978,98484158,21653,232,19964,102695000,3988000
6079734.exe,370592722,582693095,1530076,358967,124858215,1358540,3253,124439764,1301245,184314590,4782875,92769706,936218,983484,<not supported>,243033,<not supported>,185293373,442111,97377999,26992,25155,21477,106301000,6017000
6109493.exe,350733137,544911701,1458513,436409,114420620,728175,2862,115091940,720714,181932814,3005048,98798530,848671,566934,<not supported>,224504,<not supported>,194294713,110541,98477875,19975,85,19624,95567000,7041000
6146072.exe,350530451,555444719,1445754,366262,115651840,751838,2472,114501623,738454,179042187,2834671,95613708,835998,523496,<not supported>,219047,<not supported>,192279679,113767,98680144,22058,235,16703,94213000,10022000
6186538.exe,354713908,556520847,1415324,386014,115663082,830240,2472,114743282,813199,178712623,2774939,95758866,859879,520437,<not supported>,215110,<not supported>,192245856,110937,98600335,20762,54282,26533,99032000,5001000
6200657.exe,140695992,257750242,424795,61976,57128821,333201,257,57887366,321659,59988609,644351,35168425,162212,197355,<not supported>,17810,<not supported>,60049757,10830,32551091,1514,0,2844,42309000,1007000
6265278.exe,195100354,256668972,1174117,335586,52561791,527562,2477,53987427,511044,75362235,2944714,34043975,562129,583323,<not supported>,211158,<not supported>,77017771,119493,32793166,16235,20,16046,54483000,4953000
635598.exe,343127031,542955358,1448192,382391,114646833,721617,2472,115865937,722268,185412848,2812147,98541879,831591,558431,<not supported>,212178,<not supported>,191833067,112000,95525224,19640,6410,19206,90936000,8993000
6426681.exe,346185692,557340296,1437867,367663,115130695,795075,2472,114725470,784332,177364562,2918080,95681848,878916,525518,<not supported>,212793,<not supported>,192228268,104614,99257562,21506,7,15695,99713000,4985000
6771116.exe,197289114,258126053,1166918,331838,52685170,478266,2477,53843043,469374,74912594,2915947,33676773,549410,576540,<not supported>,208341,<not supported>,76879847,114827,32943708,16884,60,15495,55590000,3970000
6796016.exe,344523919,548499701,1441129,371778,115455677,761215,2472,114702275,750006,178467496,2859048,96926450,856992,508418,<not supported>,211856,<not supported>,192499788,126263,98607239,19987,6383,16344,101748000,2014000
6828397.exe,231314730,477707202,514964,97695,100123819,459092,518,99794263,909359,150687364,692846,75483601,332587,251722,<not supported>,51945,<not supported>,146734452,24581,79834265,5196,46,8594,69395000,1982000
7766424.exe,230823716,493008439,519287,98119,100007505,970583,324,95238452,1371937,142903365,446175,70819987,256304,110455,<not supported>,29919,<not supported>,154325188,17326,85247485,3053,174,5846,67526000,2979000
779257.exe,235084931,489283752,467171,101594,100632656,506510,518,97981937,934753,148328122,727059,74575554,234086,135514,<not supported>,30579,<not supported>,147957100,17971,80532938,3126,111,6719,69797000,1994000
779384.exe,245531813,255122751,1244429,265774,50633903,644375,2478,51342202,639676,75779867,2558301,34326480,836747,627479,<not supported>,180782,<not supported>,79175941,140768,34571409,16946,116,697112,65962000,7995000
7804624.exe,191136945,256632252,1176989,326171,52397341,495792,2483,54656085,473169,75309568,3001597,33901620,551841,573545,<not supported>,204849,<not supported>,76465568,127083,32295683,15506,407,20688,55103000,4007000
791293.exe,234226664,488326575,594809,107603,95408668,1266156,777,92629392,1605569,139192312,620669,75841654,352478,122943,<not supported>,50043,<not supported>,164081064,25007,91037063,4345,2,6590,66323000,2009000
8425383.exe,349986605,558088551,1393092,355688,113380714,787139,2667,115179414,781418,177045572,3069232,94526968,843556,573484,<not supported>,212495,<not supported>,193054043,104998,99621209,20570,2,15504,101778000,3991000
8455115.exe,340574290,547896474,1430112,361614,114762936,788502,2470,114235141,772108,177949237,2825069,96551429,855673,528782,<not supported>,223707,<not supported>,192880698,115396,98783351,20813,71,15258,102616000,2012000
8540612.exe,261667776,456989227,586177,118031,98289303,382018,325,99642000,371478,160982882,356809,83909852,254244,101744,<not supported>,29537,<not supported>,149738227,14155,72662157,3067,258,7517,74214000,1002000
