file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
5448259.exe,552381308,1048349777,2836070,545442,209167353,1083549,2610,202859531,1088450,307598544,4443562,167083181,1126408,3072713,<not supported>,360081,<not supported>,325291367,870021,179533967,141301,75,15261,158866000,6994000
5592117.exe,270028985,461750904,2847716,612343,81341503,588387,2731,74596682,617629,97717563,4166239,54796047,657747,3280862,<not supported>,298329,<not supported>,125123862,898581,68722056,149402,77,10299,74515000,7048000
5593417.exe,584340739,936667692,4979408,916537,202403118,1570351,2929,208929799,1476418,337916513,3697098,190073184,1198585,2023204,<not supported>,379110,<not supported>,328124307,1002228,170944175,181423,15047,496797,163687000,10979000
5622940.exe,269347279,450513773,2876076,620295,79114891,611760,2439,73130545,655367,97683267,3995462,54119339,662456,2961523,<not supported>,274568,<not supported>,129325664,777936,71404149,144287,83,10413,74318000,6025000
5860218.exe,251302968,405344059,3044548,528626,74785972,846605,1973,72116979,935743,103071854,4226091,59906306,502637,2348945,<not supported>,236143,<not supported>,140369075,617402,69599503,146828,135,10697,71805000,4986000
6038973.exe,314783967,446149205,4331817,820514,102651210,958438,7763,106561438,819056,144815148,4059925,75339247,831655,3503910,<not supported>,907883,<not supported>,106632969,1120059,62005784,171370,91640,22568,77809000,15758000
6169948.exe,550266798,1054822042,3072193,568907,210793177,1111337,2658,204136292,1234344,309756960,5000438,168097672,1076050,4241922,<not supported>,397603,<not supported>,327901488,945869,180575081,135671,2519,15502,158743000,5990000
6198446.exe,303066371,384651016,3817346,876415,86047964,938276,3117,88396083,794217,122270320,3945177,59074181,837237,3357498,<not supported>,428813,<not supported>,104119898,1189377,54379595,213246,877,17519,89824000,2018000
6211188.exe,598456886,939083063,4994260,1027201,204677852,1531193,2797,211422325,1422710,342235328,3595778,194308035,1243863,2274817,<not supported>,424302,<not supported>,334536152,1097847,172110839,184048,274,23744,170428000,5979000
6223618.exe,816228660,1009661976,6545104,1869809,218989609,1700843,4587,223619294,1662941,355668804,7327454,193212297,1610877,4603622,<not supported>,560683,<not supported>,340342646,1716358,177950085,251341,7092,70194,240094000,8003000
6294589.exe,271569804,420060256,2961295,673308,74429115,688297,2441,71166703,785636,98704046,4447127,56686328,619073,2849493,<not supported>,261232,<not supported>,137561545,742318,74151560,161317,74,10024,74558000,4970000
6425267.exe,289371284,461414733,3102731,615136,95181525,647924,2718,90494654,669945,117666823,3905901,55690903,706351,3292913,<not supported>,322415,<not supported>,108326929,1097709,55816426,145801,31584,13061,82017000,5001000
6462267.exe,321364790,382698607,4829278,1101828,92501214,860142,3440,99442328,718042,141379193,3641177,72434553,875696,2591863,<not supported>,414749,<not supported>,109329596,1396858,54771904,251424,4554,20470,86821000,9979000
6578480.exe,262688109,442119268,2775360,530560,79813608,734351,2061,76064021,822482,102681204,4685967,53822452,691559,2906034,<not supported>,247118,<not supported>,132845417,714657,72874042,136847,147,10068,75322000,3964000
6637745.exe,561242535,1045396049,3146066,529283,211526777,1220736,2839,204319318,1212737,308703967,4132027,168013588,1213988,2986577,<not supported>,360392,<not supported>,323723289,923652,179396058,145487,390,142410,157239000,10015000
6658316.exe,288325830,467046937,3064399,593366,94237198,604646,2515,88894399,620177,116145200,3651760,55987285,821468,2943169,<not supported>,374087,<not supported>,109062396,1109458,56430437,136180,340,12950,77973000,8996000
6660710.exe,767673676,536853878,11227112,2203934,113510033,5904599,5374,114415176,6005033,162958257,15748901,77583582,1640276,8960671,<not supported>,695845,<not supported>,190600327,5697532,83763189,270212,375,48749,216296000,11015000
7092173.exe,598198009,1020991734,4323762,846750,203359358,1588153,2722,198645342,1565033,314424976,4740233,174641203,1172693,2390220,<not supported>,346744,<not supported>,348314620,833820,185667479,145255,158447,20626,168564000,8976000
7097465.exe,271443856,409804847,3146730,782449,71685706,659712,3121,69862068,789242,98525117,4458844,59621706,568482,2733415,<not supported>,264113,<not supported>,145912376,675779,75652271,169809,40,15613,70213000,9027000
740239.exe,367272246,515803393,4597714,1402252,95892964,835070,9106,89703363,911809,117349703,6044282,70471339,948316,4407237,<not supported>,1161370,<not supported>,132744027,1286466,78762730,293485,383,38756,91324000,17060000
7442426.exe,554412377,1063936965,2984516,538585,212575813,1007850,3116,204537693,1033080,308439267,4195012,164463554,1142645,3062279,<not supported>,341139,<not supported>,321197692,940788,178659991,138429,62,15256,158545000,8027000
7526546.exe,558687735,1043012796,3133829,682518,204486546,1066618,2838,198131292,1117257,305654315,4538722,170964260,1078352,3202081,<not supported>,314031,<not supported>,336604197,838845,184108984,144112,31452,17100,155915000,8937000
755912.exe,267184005,461161244,2832711,542583,81563404,633775,2220,74858318,686046,98131312,4041602,51757118,641597,3058096,<not supported>,258312,<not supported>,127454301,807804,68754796,136556,1089,11856,75582000,4972000
761661.exe,542863390,984418324,3548181,713905,196467144,1226129,2236,191344557,1351215,303555758,4546821,175754442,939718,2686002,<not supported>,285884,<not supported>,345650125,669737,191435072,143788,37444,16508,154773000,5991000
7661183.exe,635980356,1165458238,4807036,1502779,226531641,1074836,13667,214741432,1093881,309800727,6752806,182748726,1366245,3548723,<not supported>,1054665,<not supported>,350407872,1046442,207427660,199820,73,47637,170793000,18977000
7685269.exe,537776761,969368842,3740550,635927,194331457,1373878,1871,192927020,1401594,309653361,4299150,177150862,871847,2047447,<not supported>,262388,<not supported>,349226989,581595,184466920,147899,103,17429,149457000,7971000
8005718.exe,596709588,942199683,4574293,1108617,205485856,1594187,3035,213207742,1494812,341009021,3790241,192524374,1228805,2124422,<not supported>,422078,<not supported>,325097712,1200997,170370051,208604,134961,22121,168632000,7982000
8008800.exe,280158845,485596522,2850396,560741,90536054,575907,3204,81705450,596857,102584245,4005998,55856997,781068,2561875,<not supported>,326843,<not supported>,113597435,890813,63004769,143733,50,11712,75126000,9015000
8098247.exe,863553610,608492802,12527850,2640018,122679903,5730184,4860,116130674,5802510,149386542,18478240,66124728,1798205,11074942,<not supported>,728245,<not supported>,154388420,4609041,73861195,238897,57983,56156,245084000,12004000
8181773.exe,332743382,405068227,3766482,1121325,74348964,1085899,4671,76746148,1200738,111163803,5869712,67394163,927179,2824410,<not supported>,609960,<not supported>,154159627,739387,79902847,229811,300715,34630,89935000,10992000
8452540.exe,321809871,390722998,4930966,1061418,92022211,852139,4601,94545735,711230,134749125,3952359,72899166,827123,2776783,<not supported>,468062,<not supported>,112878546,1303674,56881786,228019,129,17107,87010000,7000000
8535938.exe,275248552,463474312,2701561,647755,85609049,618753,2514,80190356,719291,105746928,4172925,54989614,651499,3534093,<not supported>,312657,<not supported>,119784074,995773,65686169,142856,10,12012,79105000,4944000
8565107.exe,688762681,1127583932,5977658,1128161,223270973,1531544,4544,223815909,1529538,342135917,6824865,190714439,1289047,4225623,<not supported>,669268,<not supported>,358668892,1301712,199072708,187763,206942,30756,198514000,7018000
8626944.exe,246159802,374860479,3277581,566094,72381223,950220,1879,73095907,909024,109202110,3892298,66000629,496868,1901601,<not supported>,234284,<not supported>,139116607,697425,65200612,157800,371,14213,68668000,6966000
8637113.exe,327003444,438759053,3891510,1012929,99136638,862590,3019,109127973,772500,127160066,3775028,91146078,875701,2133068,<not supported>,408309,<not supported>,123235158,1008402,72880022,175149,4177,18804,90059000,7004000
900157.exe,939808655,721901953,10820493,1367921,168141712,12680596,4852,166888415,12618438,203273926,15184135,88861137,1720450,8634558,<not supported>,562388,<not supported>,205466365,6515112,77734328,147497,5604,52409,267955000,9998000
972261.exe,429972087,514411663,13176534,748536,109932576,2316629,2455,109906149,2241697,151967437,14519022,64389431,738734,12106012,<not supported>,1042266,<not supported>,141568712,2746875,58080011,176019,9014,24166,121941000,6996000
