file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3025699.exe,646755398,1302426118,1179879,284621,263983185,4172192,1300,262940042,4250226,405183488,1508062,210620612,696519,322909,<not supported>,80480,<not supported>,431074232,53960,228097337,9051,500,15221,186116000,5003000
3098869.exe,628185016,1257565417,1085116,207570,263873901,3797641,910,259770000,4194137,402545539,1231620,213267495,761279,302129,<not supported>,78209,<not supported>,428110374,47319,229081338,6930,2,12868,182938000,4998000
336539.exe,626712642,1266137933,1022756,199825,261355317,4112111,520,258052485,4342256,403001827,800033,212917915,650641,278119,<not supported>,73246,<not supported>,431682221,37970,228477585,6571,373,13643,183388000,3006000
338328.exe,622064689,1253141100,1044353,198045,262074413,4155284,518,259057372,4158822,405214879,776489,215288711,667980,284139,<not supported>,72927,<not supported>,434992818,39378,227650930,6620,181,13236,182805000,2996000
3457445.exe,237374335,419326691,557004,143440,88457937,2745478,526,90590014,2937430,124466988,587357,49314808,245015,181989,<not supported>,32413,<not supported>,114111570,22632,46715960,3439,93,7146,71378000,0
3461403.exe,625555452,1247732381,1095966,166168,265533112,3864648,520,261654865,4204511,405692905,773015,214110837,834134,301871,<not supported>,100067,<not supported>,426750792,57201,227444686,8462,0,14465,185551000,1995000
3515653.exe,624035396,1225129271,1014727,186267,257801354,4255642,518,257833936,4241006,407148029,757240,224992937,661546,263333,<not supported>,69734,<not supported>,436588139,35927,227591562,6160,0,12267,178602000,2993000
3605312.exe,942912159,1404453632,6442913,1058353,310514961,4616423,2864,307135696,5081169,472159364,8240620,234273215,1542345,4976655,<not supported>,322104,<not supported>,454310628,1926636,234829551,51692,31082,35822,271632000,6990000
3632999.exe,619789859,1241660846,1051782,186255,255495560,4498616,520,254009881,4507903,399661679,779603,220756984,686047,285010,<not supported>,70749,<not supported>,440823274,39510,231289347,6557,48,12602,181086000,3001000
3703754.exe,3090763394,6246654456,27183282,505039,965965120,6073095,539,964505267,6069236,1604380791,154895406,1304255810,3157115,31707428,<not supported>,370240,<not supported>,1634721229,132906,1313990544,29910,973,46302,898709000,5003000
3837785.exe,634821993,1261683479,1239985,192094,266026351,3718910,1003,261984815,4078854,410923625,819587,215470774,828056,325732,<not supported>,127766,<not supported>,424161318,71339,227766821,15573,428,20385,184033000,4000000
3893727.exe,491948877,492786802,5690161,1062427,102551279,3323390,2869,102061864,3728344,141209801,7135514,61755947,915201,4080509,<not supported>,272768,<not supported>,164188416,1383613,61707348,68361,6356,22366,135612000,10968000
3997375.exe,626359935,1258158017,1067376,195269,260601433,4161956,517,257600599,4423087,400451832,819277,214409506,670962,280493,<not supported>,72849,<not supported>,435543705,41180,230532643,6539,317,13107,183602000,3009000
4005226.exe,221400465,401033584,548786,107154,82121953,3252692,913,76966729,3481242,98240157,1030136,40547858,480561,191712,<not supported>,33331,<not supported>,117326865,25767,50084267,3269,0,4906,62893000,3993000
4027093.exe,215516207,383153519,558682,113032,79772502,3422804,523,77638858,3456558,100862560,637655,41320191,350326,179434,<not supported>,56431,<not supported>,119131149,26539,48947389,4660,184,7014,63458000,1983000
4261206.exe,219028137,390752173,609873,142725,80504759,3192334,914,77356455,3457972,99600544,1030375,41841163,398684,196685,<not supported>,34734,<not supported>,116549645,29297,49964649,3354,233,5786,62661000,4973000
4306462.exe,223303190,400204964,539431,123668,82935861,3036168,915,78320885,3330995,103257398,1006344,41235281,301497,209719,<not supported>,33610,<not supported>,108680657,30515,46418544,4449,5,4952,66292000,3013000
4307955.exe,628078785,1217503204,1061164,200765,255086652,4490600,517,255032557,4253373,407973276,744823,226456176,603873,261923,<not supported>,81962,<not supported>,441870026,42929,230873136,6786,154,12831,179360000,3006000
4312536.exe,658744720,1313210736,1250667,216933,279354826,4252470,949,275947855,4647876,414690161,1242862,224669652,1012257,330445,<not supported>,136705,<not supported>,428226263,70964,237972142,12799,125,18450,189912000,2998000
4320720.exe,625436988,1266310129,1040721,191598,262688652,4123128,518,258749194,4374543,400395435,817020,212532670,641996,288290,<not supported>,77267,<not supported>,432499555,42473,230072241,6641,388,13608,182151000,4976000
4419376.exe,216662673,345149084,572196,116287,72892356,3883052,523,73046368,3782378,102074801,601794,48722321,328927,177300,<not supported>,58753,<not supported>,126268785,27244,50448287,5233,0,6546,60047000,3002000
4455035.exe,688606658,1240073615,1238416,199797,261497445,4357451,908,259046327,4339671,405600927,1226149,217890865,977313,342109,<not supported>,135698,<not supported>,433605749,61715,227752135,11442,0,16159,200309000,4982000
4458794.exe,236386671,427301194,655654,186884,87322452,3239632,915,84242231,3448493,115097141,1014682,45353185,267767,194086,<not supported>,33807,<not supported>,124790796,31600,52289730,3800,0,5370,64640000,4972000
459141.exe,220005238,400238892,564300,134008,78388210,3254385,915,75349616,3499520,97981966,1018910,41014916,285004,191892,<not supported>,33761,<not supported>,114728480,28741,49787134,3274,0,4854,62847000,4987000
4612168.exe,626231494,1265484707,1250010,189143,263130687,4018015,1001,260049080,4367003,407603973,808139,214457424,821415,319376,<not supported>,127576,<not supported>,430604352,60961,229529380,15282,15,19205,184964000,1999000
4689992.exe,229805541,395389598,554489,134380,83811917,3005928,525,80782150,3344819,106438724,620036,41999790,293625,180895,<not supported>,33421,<not supported>,106165541,26828,45319594,3459,2,5106,67374000,2011000
4766440.exe,212886720,382219545,589660,104068,80630479,3487252,522,78002562,3452083,101530268,619795,41566025,338663,172307,<not supported>,56611,<not supported>,119068462,27826,48495024,5184,0,6676,62089000,4005000
4817246.exe,224913855,367797997,636663,151154,78990042,3633857,525,78602804,3360860,104154130,640962,47322057,249188,192937,<not supported>,31202,<not supported>,134533898,19054,53126426,2563,0,5094,63843000,1995000
5272843.exe,920359081,1384553144,6561375,1124254,293997522,3868937,2667,291552254,4280093,454948475,7422469,231289243,1423337,4399944,<not supported>,321731,<not supported>,465090046,1620908,237551382,72285,1665,37962,263877000,8026000
548972.exe,621398189,1252656872,995766,191282,258199799,4375242,519,255393425,4358281,401651981,784403,217423041,626740,274968,<not supported>,70159,<not supported>,437216231,38075,228982763,7609,242,13079,181872000,2997000
549722.exe,217190612,369894693,544984,99160,77503585,3782846,521,74956543,3718426,97307999,601491,43788783,348322,183533,<not supported>,57697,<not supported>,123429563,28787,50105967,4970,216,8001,62684000,2984000
5569370.exe,627075587,1258875132,1090729,206853,262279643,4242475,518,258630712,4196338,404039024,829246,214719308,671621,286267,<not supported>,74915,<not supported>,435009147,39755,228101986,6506,0,13168,181250000,4005000
5747289.exe,621586934,1228548018,1062544,189774,253958421,4454533,521,254059670,4465892,405580690,742338,223866518,660482,269155,<not supported>,71393,<not supported>,438229516,41486,228999532,6254,0,12679,183222000,0
5879064.exe,625758659,1248597605,1091122,196986,261915680,3860764,908,261667854,3861056,412805541,1155397,222362047,611759,277733,<not supported>,139135,<not supported>,425704397,69009,222757683,10670,2,15562,180187000,3003000
5879463.exe,215284451,387673311,571761,105789,80043806,3542798,526,78228228,3547525,100617014,641982,41765962,350449,172987,<not supported>,56009,<not supported>,119288219,27576,49023977,4690,0,7127,63728000,2023000
5885275.exe,220677280,392224624,586315,103222,79639333,3611069,523,76963109,3661472,98334378,635767,41900218,344691,177350,<not supported>,57437,<not supported>,119313039,29893,49712692,4860,5,6842,62112000,4007000
6024714.exe,898354217,1382796518,6297385,1095352,293880342,3154736,2669,290329026,3678822,454861787,7565125,230715961,1419558,4475518,<not supported>,303446,<not supported>,457392405,1557265,234315228,99963,265,46732,258687000,6991000
6049676.exe,639772690,1266490903,1090793,225783,259946323,4096898,911,256892219,4393470,401290593,1252216,213380363,711499,307385,<not supported>,81972,<not supported>,432074271,49738,229743283,7165,0,13155,184090000,3001000
6068580.exe,626503360,1239478214,1040222,186178,259311981,4220377,518,258554913,4224903,404037179,804105,219244271,656741,266977,<not supported>,69056,<not supported>,435484965,38556,227962860,6206,0,12189,179721000,3993000
6077826.exe,617604762,1202324702,1150364,203266,254676155,4197119,519,259637843,3615413,419521996,676884,229114058,594732,259480,<not supported>,69692,<not supported>,437972145,37109,225317535,6233,0,11624,177791000,2996000
6082113.exe,244792089,403215003,715886,188846,79890193,4240645,914,78900873,4316568,99937259,902418,42781790,244069,216634,<not supported>,34763,<not supported>,121602250,33567,50134933,3841,106,7263,67272000,4016000
6124881.exe,207498647,343122003,574230,112429,74575510,3640342,521,74768534,3614587,102351633,627776,49935657,315125,170955,<not supported>,54739,<not supported>,123404847,28402,49274790,4986,52,6644,58932000,3048000
6178134.exe,624342918,1217590577,1117591,216375,254863130,4424273,520,254874140,4270082,408437222,716866,227850880,633758,271977,<not supported>,71816,<not supported>,438620147,40502,228792520,6279,10,12832,180419000,1993000
6322015.exe,681816701,1240389921,1151802,199553,261011627,4315185,517,259586475,4302109,406485603,817627,219128826,713585,280556,<not supported>,75979,<not supported>,433962505,40133,227559674,6980,675,13951,201193000,2988000
6467813.exe,259500235,431250819,648372,120652,105371789,2843221,520,110606530,2733374,109709135,533477,69688347,381259,193315,<not supported>,57563,<not supported>,102903648,34599,56820925,5612,55,10003,73968000,1999000
6585390.exe,217651998,397185840,570445,131127,80559743,3490784,523,77558970,3655600,98298760,626859,40574586,288150,173757,<not supported>,30888,<not supported>,116905807,25933,50161533,2671,0,5040,64665000,2984000
6612008.exe,222045675,394082517,634405,180726,74573620,3727924,916,72526546,3725610,94642783,1042241,42644815,263718,194056,<not supported>,33509,<not supported>,124653432,20433,51068158,3283,0,4830,61657000,4972000
6616216.exe,652097550,1243475200,1441339,251507,268984907,3216587,1905,269163541,3189108,434307942,1137980,227021983,920763,355949,<not supported>,158125,<not supported>,412880618,87533,213268502,19529,128,25982,190188000,4003000
6674693.exe,212824257,347774056,570242,132900,70226181,3826307,524,71108187,3458461,103994239,584908,50330556,214297,186680,<not supported>,28092,<not supported>,127512053,17657,50494938,2606,47,4594,59657000,2982000
6808918.exe,630487197,1255670109,1129634,175530,264108825,4139937,523,260554320,4363677,404183366,770690,213666386,801462,285867,<not supported>,98823,<not supported>,429789969,49790,228201438,8365,0,14006,185220000,2002000
6888530.exe,490733065,493489629,5193070,1025050,103286335,4079376,2868,103988403,4148034,146734596,7230485,61609527,840236,4286674,<not supported>,290405,<not supported>,162375019,1644756,59481028,64420,2015,51838,136057000,7002000
719640.exe,532843563,528358834,5288857,933220,114140775,5549635,2868,115258699,5746492,159202642,7070684,62400306,917123,4409366,<not supported>,284674,<not supported>,160354657,1580979,62838665,59735,1962,40679,151765000,5990000
736324.exe,623097597,1253644335,1036393,173954,260771150,4249847,517,257721263,4225639,403354329,815350,215123385,672790,290035,<not supported>,72920,<not supported>,436841145,38356,228244405,6513,61,12949,182109000,3001000
7398850.exe,634570882,1263183147,1122402,246515,265722882,3568678,909,261170394,3962045,408481110,1212928,213005231,668461,316511,<not supported>,77942,<not supported>,420463598,47713,224578946,11488,2,13429,187808000,1997000
7740449.exe,223092419,392544200,789001,172272,85356251,3058564,1912,82730909,3309304,111156445,1131669,45440433,462351,275608,<not supported>,141009,<not supported>,111937912,73403,50190073,18611,2,15497,64212000,5016000
7765486.exe,219542979,400248615,536978,130174,77156595,3473183,527,74554218,3587048,97032348,631717,40950776,260033,172356,<not supported>,30947,<not supported>,119909859,19304,50414570,2626,0,4806,63688000,2985000
8210107.exe,635184671,1247950818,1192632,201265,268020355,3510309,909,264592955,3900633,412418249,1135094,214120852,887735,338166,<not supported>,127841,<not supported>,417895294,63952,223197107,11659,12,15952,185866000,3997000
8223643.exe,212741439,350112348,541433,117559,71606805,3792357,523,71562978,3726166,99112473,588623,48432604,250941,174841,<not supported>,27993,<not supported>,128675908,16694,51440199,2602,0,4858,62690000,995000
8482488.exe,302012299,442810828,2156035,167130,90868667,4191699,1009,93343956,4231727,121274115,3394511,50419054,484209,1640624,<not supported>,95457,<not supported>,109763690,57087,49291287,11851,13,11430,87741000,1994000
8589353.exe,1455820754,1489594268,11242407,3179061,338256334,14029731,6774,334422759,14352491,453269261,14404742,135308059,2488900,8322427,<not supported>,714023,<not supported>,478550732,5854809,139464191,64017,30289,76495,420642000,10990000
