file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3856382.exe,667948010,1348427441,1776759,505623,280209800,2463375,4516,273120944,2250533,378588871,2980772,212558971,1148176,570912,<not supported>,229660,<not supported>,394320472,111124,212001278,16170,176,23827,191204000,7007000
3872603.exe,556354735,1127838443,2056893,641901,225303064,713802,3691,224325624,735815,349231040,3008475,194399917,1123815,1523487,<not supported>,351785,<not supported>,363899388,124012,194571126,16866,0,18260,158894000,6995000
4039956.exe,520910513,1090705468,1365243,366862,221382615,707747,5190,221410503,719055,345812985,1220995,192994795,1077827,488194,<not supported>,334822,<not supported>,347704412,189094,188801473,31131,157,40203,146632000,9039000
4042441.exe,272847459,595496024,1216227,443087,114866023,252948,3508,114110185,252150,130765444,2032230,89682758,711384,226819,<not supported>,165183,<not supported>,143289208,57269,95230038,16006,163,19305,69061000,13011000
4124395.exe,285809916,659796605,880712,250660,131295247,240894,3621,126292657,251259,171214409,1538931,96870162,758429,375808,<not supported>,227119,<not supported>,181918067,73976,101119074,19955,341,17499,76967000,7996000
4136556.exe,343713612,747949664,1670624,675792,149310917,288992,8702,141714619,290474,189805088,2653715,116365862,986187,402377,<not supported>,589117,<not supported>,206218308,190524,118110153,57170,10,55568,84558000,19896000
4168672.exe,247408364,511827205,1202701,362135,102778153,236635,4010,106799862,233413,154810515,1190604,87407077,585162,742304,<not supported>,316507,<not supported>,165987188,151252,81130062,30458,95,24756,66517000,6949000
4173136.exe,296657005,654044674,948012,310405,136798451,450419,4400,133765475,706208,177298609,2216181,89392414,717338,738964,<not supported>,350322,<not supported>,180721889,126500,102129369,35999,154,28461,74309000,15062000
4198999.exe,259336684,470490769,2807087,817965,94718496,268634,3693,100168152,260205,151080335,1149566,87707019,660141,492349,<not supported>,269622,<not supported>,158634723,175091,78387477,22915,197,15978,69296000,7030000
4232821.exe,575076691,1199329473,1788477,549797,245154261,1229190,4981,244075751,1128623,366863965,1765286,204261385,1409980,636007,<not supported>,276041,<not supported>,369182516,99678,205690854,25113,1003,247365,154881000,7993000
4445432.exe,228878740,530986152,677911,242241,100423479,211195,3621,100269423,217978,137233873,1511940,74726121,630447,996052,<not supported>,206600,<not supported>,145881354,79074,79622255,12050,17,13738,57168000,10029000
4514265.exe,250130868,493233845,1266615,393721,93770842,496441,3622,97521411,496065,149845149,932237,84678728,605631,192358,<not supported>,199915,<not supported>,165028042,78938,80838735,22425,98,24635,71032000,5002000
4549636.exe,377691024,665074610,1331490,405930,130562156,459001,4209,133223213,411778,200021497,5679423,110330095,784592,440731,<not supported>,265429,<not supported>,223509430,176017,109352449,24317,123,40619,112388000,1989000
4732044.exe,233473854,533691004,743916,251528,101677621,223563,4010,102534906,226872,144128518,1594088,77119898,683030,1118351,<not supported>,429885,<not supported>,141172927,117060,76597404,14112,28,15007,63477000,5037000
4981197.exe,313468910,695161253,998040,375048,132087011,345082,6161,130792601,336385,173054994,2333296,102529273,867464,1609874,<not supported>,486130,<not supported>,178879723,138259,103053981,23414,218,30831,79709000,10089000
5022885.exe,367979576,659612696,1609867,539883,126365982,515636,5816,131124602,533378,186954287,3005139,109883083,1103062,658210,<not supported>,605417,<not supported>,195860627,233825,111168354,43711,2,166283,98150000,9013000
5026025.exe,552715818,1081416076,2713149,781627,219210732,700995,4271,216829889,698959,335125944,3172783,190877791,1114123,838248,<not supported>,337755,<not supported>,370236192,85063,200580656,21896,15,27867,157190000,7008000
5445826.exe,260030303,532792970,997796,287838,104482609,886742,3815,101859011,836799,145092727,1228302,82658553,812014,595780,<not supported>,222675,<not supported>,157184258,82544,78190519,14289,323,20941,65113000,7012000
5681711.exe,269509905,603751044,912899,300050,117444048,259551,4613,110147100,259830,157411297,1271721,92424935,701002,621663,<not supported>,387661,<not supported>,174422453,105973,95855267,24052,78,23040,67121000,11019000
5733034.exe,251224809,490799687,1560063,548432,95323297,256875,4690,99470771,255095,148986967,1139455,87593218,666224,427510,<not supported>,215423,<not supported>,162327735,98827,81661532,28582,102,33623,66665000,10100000
5804368.exe,242971634,501384787,938321,244955,102880615,221202,4010,100849173,216361,143422485,1200400,81253943,662916,760701,<not supported>,356923,<not supported>,149728493,100303,74674811,20539,70,15617,60862000,9129000
5810439.exe,238209922,518368726,850872,316311,103589393,231972,4205,103668775,232312,146989439,1492541,78828577,621519,816525,<not supported>,219341,<not supported>,140995754,130491,74107277,21010,75,29411,59935000,10988000
5822321.exe,714133417,833853024,2342764,921628,180411162,3634485,6438,182791225,3347422,256569719,20048648,118178225,1629005,803111,<not supported>,505391,<not supported>,273717465,1418615,119112318,72911,28700,71749,195277000,13018000
5916532.exe,298537794,592899023,1453030,455558,110033202,520601,5714,102470258,481541,140359057,4272211,75184151,799869,4128120,<not supported>,712790,<not supported>,142840508,202007,82028463,30152,178623,27186,78690000,9960000
5924646.exe,518303868,1085707046,1128980,304200,220601612,699466,3420,219472746,695274,342683511,1907364,193662155,1181528,1440504,<not supported>,263062,<not supported>,353554139,114438,194786793,22800,282,20748,140733000,11977000
595020.exe,574939833,1115584649,2387898,667006,224126283,713897,5821,224582095,719328,351044343,3728479,198077897,1256336,2898483,<not supported>,398540,<not supported>,366476629,180593,200779697,30175,23,28300,154552000,13959000
6293397.exe,245572621,512301314,996653,331776,103581600,238183,4414,104680953,235005,150678134,1299319,81669137,622497,881947,<not supported>,327175,<not supported>,140745228,125868,70349706,31979,157,32149,59125000,12025000
6293413.exe,233825019,501740574,935830,302247,99559319,214559,3620,99662768,212091,143779783,1028803,79324580,605674,491388,<not supported>,208685,<not supported>,146220455,124179,71986017,26223,320,22413,63888000,7986000
6345192.exe,384132642,700786116,2356128,1076583,137827684,290855,9194,134230278,300059,178876927,4387034,100403638,1254459,3500559,<not supported>,734700,<not supported>,169037242,426200,96909049,48204,130,60173,92903000,19979000
6370353.exe,738888790,1421802419,3637189,1371670,283100549,917666,14496,285382424,880859,427617893,4818935,254244202,1819291,1858899,<not supported>,1230295,<not supported>,435527609,611238,255862439,102900,120,86767,191177000,26884000
6377946.exe,239614633,478223336,1361202,331489,98210868,229553,4009,101107531,226351,151624508,919573,84193876,623032,288219,<not supported>,300433,<not supported>,153067287,157408,74484693,31028,101,23641,66694000,7073000
6456798.exe,519162694,1081526879,1149736,368969,219822121,957867,3418,220141222,956195,341624238,1739555,190888466,1006515,1116175,<not supported>,250549,<not supported>,345499122,128415,189140999,20151,43973,21422,145310000,7014000
6842210.exe,850834072,1547704823,2986870,901134,304181294,869750,12005,296473782,850858,449688829,7183387,262720038,1748303,2282685,<not supported>,1476668,<not supported>,462701435,362918,269275605,96616,361,69991,225689000,27082000
7004988.exe,247289683,487252913,1237979,405437,98658176,473361,4398,101035142,481904,147735509,911748,82541378,628273,232991,<not supported>,199518,<not supported>,157129807,133703,75792166,25836,8603,152288,65671000,9093000
7032575.exe,243542441,465899476,1220102,318845,95442971,226619,3616,97761740,224211,146885073,916800,83172878,618403,293672,<not supported>,229858,<not supported>,159353926,83699,77321178,17643,107,15590,64844000,8978000
7050720.exe,523638617,1063091293,1477955,396252,217825071,706251,3418,219997085,706114,344374133,972945,195053398,1016816,653017,<not supported>,182944,<not supported>,361870655,125599,190829061,21375,268,24755,149308000,7014000
7358513.exe,517649191,1080635018,1369926,309715,216796155,697711,3420,215105123,691923,337597206,1007166,190422086,1046874,260187,<not supported>,258940,<not supported>,357087587,101426,190021704,18956,155,22084,147127000,8006000
7367344.exe,689575613,1342965668,2387477,790382,257573440,814156,3685,258910410,822689,369518687,3856968,302062897,1207577,557815,<not supported>,225698,<not supported>,378014958,102174,328571286,18768,7,24995,191780000,11986000
7386755.exe,525447243,1095096199,1441524,356644,220127432,718162,3418,219148491,706716,341805689,1044813,194063567,1033274,533893,<not supported>,259454,<not supported>,363564417,91757,196081846,16929,4316,24818,148727000,8039000
7479126.exe,512127774,1064855070,1159854,309799,217809223,698458,3614,217643341,698026,341110552,1102504,191967864,1009116,729820,<not supported>,309412,<not supported>,346859606,147396,190472516,23257,366,25390,144711000,8039000
7481054.exe,232287066,522847960,858530,280313,101642029,226408,3425,100597043,225200,144121408,1075238,77620374,599541,555605,<not supported>,200227,<not supported>,142116775,87199,74148676,21290,61,20009,64525000,6049000
7491295.exe,242939413,503614496,1027616,270030,101860462,227725,4012,101066843,225359,147834687,971461,81473026,859411,300922,<not supported>,511717,<not supported>,151639243,119390,76890963,33934,125,31274,61819000,10967000
7602594.exe,270051809,602498168,1179029,411010,116131573,239157,4006,116551226,241775,131315240,1275098,94531398,708571,177015,<not supported>,165338,<not supported>,145001356,62917,96660530,18811,2,25612,71380000,9913000
7787632.exe,257165082,543341855,1015288,347317,106117007,490104,3490,103283386,505422,150977476,1006922,86872037,660491,199670,<not supported>,183079,<not supported>,164826340,69857,86369173,18520,123487,111346,69409000,7932000
7819092.exe,242990170,512679158,972048,260989,106793328,217280,3280,104956865,215925,133137207,828579,82295232,633382,459507,<not supported>,200116,<not supported>,150345975,78865,72639304,14405,152,14515,67914000,4993000
8030161.exe,525810496,1083211914,1422009,355572,219034058,690069,3420,215198797,685501,338457863,999602,191820089,1021965,278593,<not supported>,245994,<not supported>,356451898,72164,192348972,17166,269,22742,146411000,9959000
8035104.exe,531838303,1078343698,1705461,409399,218663405,851494,4003,214734721,835405,340398552,1175389,192690488,1265527,274851,<not supported>,482931,<not supported>,354558824,102003,193899645,33669,65849,31433,146299000,11022000
8461983.exe,746597145,1347047533,1944472,636906,274899521,1862509,5761,272944755,1801541,415300475,9536381,224063130,1385870,912959,<not supported>,400502,<not supported>,425456916,412429,223497115,34180,79966,47874,201899000,14992000
8600751.exe,307701840,638264793,1433852,435482,125537221,260110,5011,127514519,252358,187532798,1473971,107728146,918354,376282,<not supported>,429076,<not supported>,192113901,177330,104060904,36135,162,44786,79139000,12021000
8704020.exe,280775519,604488005,1217247,403323,116542423,357969,5200,115727703,356771,156979402,2016079,92744166,1083231,217827,<not supported>,568739,<not supported>,175737659,91363,96510223,22848,48650,101350,72319000,12053000
899348.exe,258480995,520693302,1441950,479680,97205021,240664,4548,99143809,228945,149397492,1288511,85983492,639632,678621,<not supported>,323467,<not supported>,162809391,87099,78167246,22930,120,19815,67263000,8031000
