file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2215057.exe,413759383,410904581,5997397,765110,88089185,3452166,6241,86248535,3413500,115325298,6773308,60890159,7176984,3677579,<not supported>,759899,<not supported>,102362114,627257,53472859,74930,82260,132507,3205000,4922000
2227301.exe,607347691,704813073,2887946,1485381,82722670,342990,24610,80185683,345417,166831396,8150548,67654538,1783694,374967,<not supported>,2130611,<not supported>,168077207,551351,64328458,193516,0,132075,140972000,38992000
2311600.exe,418851654,405299286,6427705,832370,87426008,3484592,6239,87505949,3396261,118124214,6196556,63227620,7048901,3351639,<not supported>,729582,<not supported>,104788557,631990,51620085,74499,72063,139365,2119000,6357000
2431362.exe,447428930,1110003474,2498216,1383107,214224463,251126,24611,209372631,254286,322499302,7948988,66005470,1525234,411668,<not supported>,2139973,<not supported>,302544117,595799,71521301,154942,388,152168,88905000,44952000
2526947.exe,248097141,467214320,2832434,1415413,81884955,203163,24611,79947296,204300,118455531,8058991,63431628,1489848,232201,<not supported>,2772203,<not supported>,115513664,458485,66152666,168134,305,102612,36953000,37952000
2549795.exe,357410002,339018585,4251948,2710211,59344550,295411,49130,62042557,315160,95883626,7899914,80772377,2331385,312173,<not supported>,3649956,<not supported>,82101098,1130648,77983458,366171,218,294213,17925000,89625000
2683118.exe,421630793,410724983,6524817,850074,89521008,3448995,6240,89861234,3373817,119486658,6100293,61239175,7036809,3344238,<not supported>,683917,<not supported>,102375807,603708,50905937,74986,81224,138997,2860000,5445000
2765763.exe,415942274,389387316,6465803,851050,85619865,3407579,6243,88503257,3351365,117000813,6367228,64966359,7173082,3120042,<not supported>,713384,<not supported>,106167898,583467,52316858,68502,80408,143947,2083000,5894000
2777266.exe,265251599,447896283,2578606,1441395,73749974,222773,24610,70855727,210174,110491181,8064239,66454912,1363706,175900,<not supported>,2618670,<not supported>,131843167,449552,68282694,158595,95,100138,38161000,39165000
2783713.exe,335261011,354437277,3856387,2776726,54995287,272774,50023,51773114,272192,65000942,4237240,77607861,1394800,275071,<not supported>,3346798,<not supported>,78275023,1015634,82394793,279212,11,143217,22748000,76158000
279171.exe,505505247,723591169,2351121,1430101,72213424,270470,24556,78080147,285485,164339337,5695632,97438562,1152384,427557,<not supported>,1802736,<not supported>,162822072,451178,79973415,169088,0,71370,108882000,38958000
2997233.exe,447785505,694041070,4152891,2718098,175354826,298404,49022,175705008,301936,195568242,8049940,91918889,1820722,498089,<not supported>,2915771,<not supported>,204682238,897989,95854436,276521,25,164213,62053000,74063000
3054058.exe,427113248,608692188,2609444,1504320,80676160,300527,24611,79977770,308964,161711088,7926772,92790272,1610843,351169,<not supported>,2001937,<not supported>,174950220,503746,91047407,170329,0,142848,82391000,42200000
3095445.exe,163855769,573468316,414520,64932,144688449,124695,145,145275358,120737,122810522,3637583,26625650,161028,54997,<not supported>,20495,<not supported>,130684500,10089,26745496,2038,41,3961,49187000,1967000
3098751.exe,506718227,820084919,2618481,1469771,102576422,280364,24608,102853401,295626,191372183,7955231,117822097,1612673,452946,<not supported>,1978556,<not supported>,200285053,507070,117490771,170218,91,106888,108063000,40023000
3361780.exe,401190088,679217831,2176145,1277070,53082177,261847,24577,49967373,243931,157214427,4844625,83203932,1216221,216287,<not supported>,1727556,<not supported>,163818519,565572,86100935,128331,218,68663,82735000,35313000
3467701.exe,315702598,686016187,2550414,1471313,132297017,222821,24610,127406658,226579,204059585,7651918,67225981,1378803,322493,<not supported>,2047634,<not supported>,214525720,426890,68156292,164395,78,83034,51732000,39794000
3478512.exe,725080007,1285953694,4964898,2985862,155091415,386691,49033,155284627,394204,364312155,14715075,156385260,2563385,904468,<not supported>,3573445,<not supported>,358131450,1049761,157864364,349758,148,324959,135505000,79295000
3812433.exe,506887232,633085043,2562989,1394238,49118940,274459,24609,50479738,288026,167201685,7974667,72587761,1645236,523326,<not supported>,2152320,<not supported>,172429904,540456,68996369,197883,150,151076,113464000,36826000
3815934.exe,479366946,665277203,2270276,1292007,79626110,313852,24581,79444156,319843,162945893,4927100,109387133,1199919,250650,<not supported>,1827095,<not supported>,161199310,627781,109850792,183586,0,76080,102222000,42091000
3932918.exe,299019960,588131717,2534153,1426069,81497184,218556,24609,77150934,231613,133932177,7109197,66753444,1497689,581103,<not supported>,2010014,<not supported>,141561202,588597,66121029,170996,0,103806,43969000,44968000
3995464.exe,419322777,394583424,6680441,934202,87390971,3339487,6237,90550421,3329715,117602666,6592564,64407922,7097921,3013393,<not supported>,631346,<not supported>,105811360,560439,53130664,67037,82443,138214,2232000,5065000
4200085.exe,640961048,988558895,4402493,2597697,105089493,355932,48993,107050709,372807,224756581,8870562,189056745,1798314,774142,<not supported>,3319119,<not supported>,220309062,1074076,194215301,326785,234,152659,120945000,64970000
4557758.exe,477584621,769816232,5509043,2784181,163189526,331286,49034,169543091,328447,254863584,16072981,102901870,2508419,391094,<not supported>,6273630,<not supported>,226807862,1006545,105544040,377976,416,315779,53156000,88259000
4601273.exe,632062286,1026571556,5002931,2920125,110160251,384717,49232,112035229,410325,289880953,14362040,155203069,2634813,1137692,<not supported>,3697762,<not supported>,286708022,1073681,154442940,376022,14,276936,100243000,86209000
4607323.exe,414598974,400021236,6351936,821573,87922049,3437320,6226,88383553,3385201,118171310,6209582,63446802,7243149,3389077,<not supported>,682853,<not supported>,103471993,586792,50958646,70124,76469,154166,1029000,6175000
4698768.exe,171650787,150980883,2088802,1448091,24090257,159540,24696,24091528,155759,32212180,2131717,39906088,816100,198213,<not supported>,1491532,<not supported>,45559671,484011,43174365,133275,35,93004,9983000,42931000
4778920.exe,600771607,777922149,5287798,3030579,79264283,381314,49221,75366331,349082,213374971,15152412,102727406,2498299,1612589,<not supported>,3644038,<not supported>,211607161,1142287,112532761,413157,83,317476,94186000,84166000
4785952.exe,669065547,798223821,4980515,2968541,80815208,376884,49113,77389316,382851,209904293,15175197,101321263,2631334,1072547,<not supported>,3697053,<not supported>,211389600,924752,111373620,387451,2,227582,121894000,77932000
4817032.exe,242410275,486101332,2094372,1400497,78236935,189671,24561,75598649,187612,108728809,4732179,57082150,904603,238917,<not supported>,1708946,<not supported>,111469773,432846,60501289,137256,35,73299,34553000,39489000
4821646.exe,591614637,988680236,5223855,2997871,161218993,353650,49033,158975935,337127,264181677,15065684,104031559,2600058,1615486,<not supported>,3628742,<not supported>,252154368,1016584,112934667,361754,137,234531,97815000,79849000
4885696.exe,775523305,909228623,4928292,2938564,136624997,419467,49031,135963711,418104,240218829,15015176,156575757,2741885,889263,<not supported>,3688504,<not supported>,234195505,979188,151933391,385759,89,226697,146327000,80179000
5145459.exe,2437760954,4679736883,53958103,2579466,678435222,13294733,24695,676822859,13234968,1355044941,120476285,919508692,2672733,52622533,<not supported>,1870439,<not supported>,1374911056,22111159,926803414,545020,121,124287,675003000,41000000
5813154.exe,361664548,334969525,4310358,2780703,58119255,296140,49111,60247013,295440,95215422,8051648,79943261,2214357,447200,<not supported>,3631484,<not supported>,84257772,1074749,77927006,391840,8,337967,25014000,83048000
5940212.exe,535497025,1100008438,2769819,1467278,130838084,314808,24605,127665505,304801,311002303,8356580,116061638,1704344,326782,<not supported>,2068111,<not supported>,326333917,510025,117131322,146686,35,80600,112767000,46903000
5986135.exe,285905370,538841467,2485673,1345859,81568446,236323,24608,75324049,242372,141465447,7082914,65166972,1563967,194038,<not supported>,2725704,<not supported>,170911747,586588,67092113,200120,2,140176,40939000,43934000
6006582.exe,537311395,1103318063,2758072,1480346,130459066,311608,24609,127958921,317982,310686066,8354330,116230281,1804294,337487,<not supported>,2113163,<not supported>,327218982,628992,116290273,149116,12,88258,120985000,38995000
6011315.exe,1611300177,2608773059,46027578,2426180,376738688,866549,24714,375242254,886919,580955540,113346747,366951563,2010601,35945130,<not supported>,20382522,<not supported>,599665594,20625816,373658909,1687456,255,272591,433916000,40992000
6023674.exe,484393024,816752542,5078194,2689233,160679283,352047,49040,157927251,356366,263184784,14995953,102312863,2747165,338989,<not supported>,5788565,<not supported>,251384561,995997,105233503,382059,5,180082,66295000,77344000
6141629.exe,297073702,586621195,2591303,1471062,80881450,211631,24609,76542409,228268,132183547,7261594,66469847,1397109,621387,<not supported>,1990644,<not supported>,143282575,551129,66352523,164919,5,103938,48055000,42048000
6175498.exe,510790664,895666653,2360866,1408143,124063518,259817,24580,123994274,265112,186124721,5703047,114115622,1000305,498655,<not supported>,1896148,<not supported>,184394041,548123,112603985,203516,26,78248,115119000,36037000
6178102.exe,486693677,805126808,2560922,1429481,57944857,306839,24607,59498320,309398,213005530,8100951,116288849,1720176,336157,<not supported>,2162972,<not supported>,221165406,548622,117445533,149709,0,98137,105371000,39138000
6191001.exe,192478152,207749220,2218597,1319835,31448940,226415,24766,28608697,225781,43326713,4669810,42566367,2093060,214549,<not supported>,2156415,<not supported>,46306408,575882,43572911,158901,86,139015,13084000,46300000
6290371.exe,255671942,471371355,2793474,1361836,82665666,215301,24607,79939992,201455,119654510,8179243,65797664,1463844,196398,<not supported>,2944304,<not supported>,114331972,487056,66521531,178130,122,139334,34277000,42342000
630455.exe,423675899,397740107,6690706,876169,87788742,3471558,6242,90564298,3418886,117957787,6410446,64194470,7122246,2999789,<not supported>,708646,<not supported>,105344875,575483,52398297,72805,89047,129580,1880000,7292000
635590.exe,266045968,444585639,2589222,1408776,73998110,222506,24611,71242440,208108,106978911,8047609,66092345,1338291,148941,<not supported>,2718091,<not supported>,131007722,433781,68471967,152545,120,142686,34264000,43334000
6560247.exe,224371072,404340779,2112252,1413566,78812836,190913,24576,75110858,198790,107192998,4215272,57440589,768594,271823,<not supported>,1794566,<not supported>,109307997,499613,58808262,181773,2,82248,25978000,41965000
6565508.exe,337522483,364466120,3757359,2569778,56427642,277101,49178,53343668,268046,67975655,4278945,76560252,1732580,236775,<not supported>,3482558,<not supported>,72200954,1119836,80150850,319882,316,141120,23123000,77412000
6586380.exe,641012376,877039914,4679501,2772445,124078134,355375,48980,126062269,348738,249190264,7992757,97369132,1699160,843079,<not supported>,2976494,<not supported>,254443281,1102109,91780835,297665,221,167550,110578000,80692000
6768052.exe,1527618707,2222213790,49259742,2446512,276742749,844222,24673,275351538,874136,546907482,112184952,333826217,2073370,37481444,<not supported>,18955199,<not supported>,564169620,20086042,335254157,2358324,238,183693,409035000,42898000
7070629.exe,83685756,205538128,265050,44090,50876261,92474,158,51892002,94644,48874028,9218904,39659212,119435,38780,<not supported>,13787,<not supported>,53463058,6103,41535697,929,73,1825,25456000,1018000
7124868.exe,547307060,1147417332,2694160,1467866,130774100,323493,24610,129056964,318142,308722948,8175393,114911599,1788124,323034,<not supported>,2185337,<not supported>,324308695,556568,116492548,153714,5,137316,116715000,44890000
7152042.exe,360960293,327805584,4324330,2809855,57427808,299172,49188,59920280,306322,96764730,7745915,81134243,2246205,383670,<not supported>,3568388,<not supported>,85832675,1206180,77998175,371477,8,343342,27895000,80697000
725118.exe,242274973,536768359,2106222,1393376,105481299,186677,24582,101469803,184901,108004009,4702750,57337457,838613,246419,<not supported>,1687651,<not supported>,113070205,459091,60697302,136990,20,74932,28843000,45751000
7602362.exe,421141990,410788057,6412650,857703,89556093,3423188,6248,88438257,3359252,117676672,6420825,61142361,6981353,3409799,<not supported>,665312,<not supported>,102853944,596123,51726175,75523,104652,128935,8223000,0
775515.exe,712320623,1128503459,5046809,3034093,184414769,409113,49031,183054850,409349,290398942,14590289,134944663,2627706,966887,<not supported>,3633250,<not supported>,287321638,1068438,130487739,407953,201,250043,135336000,74184000
7822027.exe,446688211,570242128,7324971,3015059,112822998,301829,49029,112280025,317079,165962633,14481857,105547521,2374909,729645,<not supported>,6803557,<not supported>,158554207,939463,105136195,390797,107,327964,49127000,85221000
7878524.exe,179875377,167752268,2360452,1503493,25323107,175123,24687,25270113,169044,40262832,4410058,40341831,1181605,267953,<not supported>,1703107,<not supported>,51954208,468254,43824515,138388,127,115640,15130000,38329000
8041280.exe,484539919,1032314729,2491919,1378294,126865441,282497,24583,126466285,285347,188171007,4323293,134089921,1203855,204632,<not supported>,1601866,<not supported>,188547642,578808,135802146,154400,181,86334,102920000,39968000
806143.exe,413701108,380917487,6722487,850487,83675963,3370593,6236,87217266,3343145,115273339,6709033,66774403,7444616,2949333,<not supported>,764825,<not supported>,109764772,591233,54557382,66384,91508,132517,2165000,6497000
8099008.exe,188181539,204222362,2197912,1331205,29704170,197369,24722,26580399,176518,41387161,4559779,40351591,1396599,169010,<not supported>,2063137,<not supported>,44848261,526791,42628401,157709,104,105961,18215000,39467000
8238269.exe,683404813,779563313,5162940,3027813,85276051,408932,49033,81427607,394940,188088180,14992840,99755557,2579746,1004384,<not supported>,3625347,<not supported>,186749050,1224288,109046641,393257,420,326391,120343000,81231000
845954.exe,171447327,141180544,2136868,1489469,24617817,159073,24673,25795994,160495,39490130,2161792,42394475,732598,276531,<not supported>,1443024,<not supported>,44845670,479991,41623766,152724,9,96345,9016000,41075000
8576790.exe,2373888833,3463773728,50558401,4714322,431147078,13332614,49276,428643041,13342454,992984644,128708183,707744847,3283105,49176211,<not supported>,5006423,<not supported>,1010327217,22387259,713674042,1735877,91,332398,623615000,75953000
916026.exe,416129901,403885117,6438275,860475,87866252,3417845,6237,88568701,3323784,118638072,6380110,63956624,7087542,3295030,<not supported>,709699,<not supported>,105665204,601041,51908940,69624,104276,137194,2130000,6023000
