file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2148414.exe,228660978,142739980,449819,58662,3831643,129577,128,3737682,140302,3423883,204906,930822,253004,73881,<not supported>,26662,<not supported>,1127006,6713,645043,1986,0,2908,65430000,1006000
2167825.exe,126362735,81088809,387805,57607,5278906,177239,132,5251642,166191,3401143,149789,416201,125982,32651,<not supported>,14212,<not supported>,372397,3979,380209,1197,5,2301,37657000,1981000
2270454.exe,97295740,84486299,289022,47940,3752867,99480,133,3556511,90634,2638031,136708,662390,110412,39332,<not supported>,13172,<not supported>,746618,8600,655656,1563,53,3030,29995000,999000
2279764.exe,474020901,81332037,735024,98101,7723786,291202,133,7718601,290302,4685643,304073,1809018,442480,112842,<not supported>,49970,<not supported>,1226622,14244,1320606,4127,0,5990,141804000,998000
2282083.exe,1402969045,1637620905,1991729,228288,130574911,501109,129,130419859,510902,72906775,537965,71419348,1236125,335843,<not supported>,148054,<not supported>,71153048,47087,71485695,12762,153,22815,410823000,999000
2373932.exe,1764300930,1996366326,2525217,276188,211822493,624851,127,211812144,633664,7823070,630327,4973936,1555864,405563,<not supported>,181575,<not supported>,4450137,50764,4931078,15696,36,24707,517697000,999000
247789.exe,76941345,62760775,277235,39423,2639954,81234,133,2647362,87346,2718958,153206,545220,126157,40350,<not supported>,12015,<not supported>,330807,4348,303511,757,0,1115,24847000,993000
2513196.exe,218975223,147169296,433447,63890,3892726,134731,127,3740414,131478,3367088,201398,1156705,260824,75550,<not supported>,28151,<not supported>,1195092,12645,728955,2190,225,3524,66902000,0
2674105.exe,452256385,74960043,700233,88954,7232763,239413,132,7126457,248014,3909587,259968,1445127,413498,114244,<not supported>,49250,<not supported>,1713950,17840,1543404,4445,61,7620,132750000,0
303419.exe,137796018,81848590,336718,54892,5238673,179097,132,5159657,192045,3352412,185740,525422,129552,34422,<not supported>,14888,<not supported>,367545,4094,398184,1326,0,2287,39320000,2877000
3104536.exe,91612582,69207984,319924,44230,4875438,150887,132,4697558,128861,2592805,124827,438334,128617,42510,<not supported>,13677,<not supported>,770648,8447,676005,1656,32,2377,29706000,990000
3163004.exe,200635958,112025331,459016,72149,4245170,153031,128,4307633,140269,3460795,190841,696132,168939,47097,<not supported>,19780,<not supported>,513569,5670,561085,1753,27,4462,57623000,1010000
3231389.exe,951108107,1103559991,1440093,180107,107983236,1158060,130,107772929,1159425,8368050,450164,3910484,872131,242873,<not supported>,100788,<not supported>,5219739,33285,3731173,8724,314,13595,279890000,999000
3388688.exe,268374389,53338558,519553,73461,4110273,158205,132,4108512,158165,3869140,229729,807033,234241,63401,<not supported>,28046,<not supported>,682951,7653,764923,2488,0,3432,78552000,1988000
396083.exe,1318344702,435066406,1895717,313992,84582545,4720819,1810,84377744,4756974,10183860,772911,7876789,1432025,358699,<not supported>,245817,<not supported>,8146387,78169,6935268,20196,63,24723,384828000,2998000
3965275.exe,1963401694,2324685971,2634822,296543,218505886,673662,132,218754907,673909,13506679,712174,11094453,1680386,471619,<not supported>,205846,<not supported>,10428247,58799,10682918,16997,180,26769,577983000,999000
4231587.exe,212407091,115078967,450247,56848,3999356,135153,132,3992598,134970,3504251,182292,911907,237214,58796,<not supported>,23177,<not supported>,742265,9119,767494,2256,243,3873,63286000,1004000
4261319.exe,226819750,129158600,474767,66842,3933305,137784,127,3812151,128462,3054784,168510,913195,241079,69674,<not supported>,27065,<not supported>,1104253,12507,1011417,2688,187,3691,68777000,996000
4263677.exe,1028820315,1118982445,1399710,162905,107145311,369389,131,107223252,390843,5773167,454165,3309281,923186,251081,<not supported>,106687,<not supported>,2826535,32839,2907848,9198,147,13328,298996000,999000
4454123.exe,141559890,83456914,334951,46911,4348008,116194,130,4140346,117212,3306442,182226,821497,177757,43089,<not supported>,16075,<not supported>,435443,5042,450439,1351,0,1868,42989000,999000
4543507.exe,82862409,81307654,296450,45761,5178894,178588,130,4991153,177058,2406626,140348,516669,120081,35222,<not supported>,12410,<not supported>,796838,8987,701021,905,0,1305,25976000,2886000
4815772.exe,261463289,142921002,524786,72726,4233847,160123,133,4308601,157523,3551822,213081,889536,244203,65140,<not supported>,27893,<not supported>,728813,8645,781333,2435,26,5419,78288000,0
5081047.exe,1308406465,1953093532,1800968,199890,157816130,9077651,131,156353424,8993952,109014464,524814,106377404,1167652,308070,<not supported>,135687,<not supported>,106162437,43837,107800918,11782,571,23033,382498000,1001000
508772.exe,138061222,132710098,344006,50744,13151874,200145,133,11805838,183092,6473058,188024,3376055,133941,37623,<not supported>,16724,<not supported>,3693356,4720,4803431,1317,4,2010,42224000,0
511502.exe,285158183,55005218,524187,66704,5206310,207196,128,5052063,217942,3616690,208224,1142328,308509,88888,<not supported>,33675,<not supported>,1339488,10833,878008,2633,0,3862,85832000,998000
5127391.exe,103327378,105979524,326998,47888,5943459,134629,132,5530155,129437,3281640,133503,386845,98951,38123,<not supported>,13371,<not supported>,1597171,8145,647366,1614,56,4287,30567000,986000
5134592.exe,1053245999,1159028379,1453817,169527,119446182,712240,132,119367257,729802,7483710,459321,5058953,969780,263099,<not supported>,109977,<not supported>,5196441,38471,5037348,9731,98,16520,311805000,999000
5150837.exe,113232680,107171434,364489,50742,3857173,128073,128,4056134,111671,3091854,169293,417490,127766,30688,<not supported>,13235,<not supported>,338359,3665,364606,1094,52,3714,36274000,1007000
5426291.exe,604074616,640309247,912729,114608,56257832,252387,134,56142221,245171,4623927,273169,1802332,530443,139761,<not supported>,61716,<not supported>,1619575,18465,1767097,5568,113,8163,178420000,2004000
5446581.exe,73169314,64142091,254331,35448,4681192,154131,129,4660962,169355,2813287,133008,626456,142719,41611,<not supported>,10074,<not supported>,256811,2443,257819,760,0,1164,22673000,1971000
5473623.exe,95153005,68772961,342035,49363,6193278,650019,133,5980082,667458,2685285,140228,330592,101815,32047,<not supported>,13806,<not supported>,729005,8536,652991,1682,72,4222,29120000,2912000
5586183.exe,1331369693,1386419602,1827748,204068,124961549,458779,133,124836531,451808,70866308,482902,69309546,1187548,314833,<not supported>,141094,<not supported>,69348388,43440,69588956,12551,156,20343,392346000,1000000
5613968.exe,214625531,113060599,400261,57960,3872080,137053,135,4050439,137979,3583385,208794,1285798,240416,64825,<not supported>,23215,<not supported>,592573,6380,634469,2069,0,2942,63383000,1006000
5647218.exe,71747653,69452947,259580,37264,5046171,90537,127,5027980,91003,3008314,163298,313468,72584,19042,<not supported>,8034,<not supported>,230540,2310,226868,699,0,1010,19541000,1954000
5662782.exe,69592324,56145923,274505,40643,2864979,94848,133,2868713,95650,3131618,179733,827500,95546,38092,<not supported>,13891,<not supported>,1057978,2815,832279,747,0,901,18009000,2843000
5720269.exe,126012502,90717705,352008,56583,4299689,116634,131,3858848,103967,3072891,159271,565579,114710,29059,<not supported>,12475,<not supported>,340147,3738,488044,1678,114,4166,33987000,1999000
5943908.exe,258943154,182015768,512463,74933,4374269,163830,133,4363534,164075,4051305,218040,862403,234010,63224,<not supported>,27710,<not supported>,694443,7986,754423,2327,0,3369,77260000,1981000
5944073.exe,114603729,68663074,366345,53845,5175750,121400,132,5064883,104757,3124426,159607,381382,118565,30518,<not supported>,13092,<not supported>,352819,4018,372626,1159,29,3862,34323000,2942000
5947037.exe,231345651,137812832,516085,81028,4458480,155855,132,4174214,139023,3672071,205030,952057,246819,71017,<not supported>,27483,<not supported>,1077383,12760,1021540,3018,162,4548,68037000,1972000
5981318.exe,108563144,81636085,384837,53052,3514419,115808,132,3375762,105489,2937331,155083,425161,125034,32264,<not supported>,12452,<not supported>,343317,7308,653199,1741,52,3954,33871000,1026000
6010355.exe,719534643,138401825,1330709,333610,9410595,282199,4040,9291557,279972,10249594,608846,8530219,789197,189543,<not supported>,338514,<not supported>,12020611,117061,10911644,31709,80,37428,206664000,6019000
6119802.exe,69162584,54101352,237118,36906,2749429,88656,131,2746693,88183,2803381,120253,519670,88570,19361,<not supported>,8606,<not supported>,254509,2533,251826,749,0,1097,21253000,2024000
6142844.exe,221355774,134385500,439810,57626,3772809,125991,132,3925563,135225,3394304,202188,869777,228968,65883,<not supported>,25768,<not supported>,602561,7111,636788,2011,0,2879,64783000,996000
6154087.exe,452506377,584919160,741250,92000,53960168,201258,128,53974091,200947,3889665,261241,1401477,399165,108249,<not supported>,46504,<not supported>,1117647,12315,1536149,4638,40,7819,134385000,1002000
622252.exe,1152850174,1302881792,1638076,188082,113162792,412062,131,113106416,409612,9712516,493176,5260754,1021689,283214,<not supported>,123685,<not supported>,6683938,35136,5138344,10625,382,16294,340982000,999000
6273484.exe,115645840,132344401,368002,50675,8086755,184316,129,7458988,153284,3069978,157203,352783,113418,30000,<not supported>,13143,<not supported>,327952,3668,363985,1297,36,3706,36115000,1003000
6333870.exe,227332950,132135979,449695,59675,3909426,133649,131,3812771,128075,3080196,189595,976743,246725,70023,<not supported>,27050,<not supported>,1108810,12363,1019513,2588,0,3062,66271000,2967000
634796.exe,219919507,141877483,430668,59864,3828754,131480,132,4006029,137727,3537680,207585,1054007,234239,69729,<not supported>,24481,<not supported>,597563,6782,637444,1993,0,2788,62838000,1994000
647931.exe,421998528,315019266,670164,85806,55911896,185039,132,55514762,194962,36635428,270110,33259419,403625,110037,<not supported>,45300,<not supported>,35151835,12121,33710944,3785,102,5643,123593000,2009000
6541879.exe,123783260,92354975,328428,48384,3958550,118964,128,3928593,112782,3049771,159671,756507,120295,31266,<not supported>,13554,<not supported>,352088,4080,375154,1155,12,3609,36788000,994000
6594659.exe,1742171485,1975517793,2229637,255890,211238535,544047,132,211104073,550038,7205245,618931,4998356,1459075,415544,<not supported>,183786,<not supported>,5127452,57475,5251720,16228,433,25272,511453000,1000000
684443.exe,202204033,136814717,431488,63088,4160196,145203,128,4138722,145847,3729319,216296,969668,188794,50267,<not supported>,22097,<not supported>,574287,6476,606630,1915,0,2802,60661000,1011000
7150067.exe,456436906,65455691,790070,94768,4590887,216176,131,4610137,206191,4040778,279848,1458644,461251,120037,<not supported>,49410,<not supported>,1371960,16027,1411045,4160,39,7848,136194000,1001000
7190933.exe,296984200,49990765,496217,67161,6458174,203654,129,6369516,207951,4883796,206275,2414843,297972,84876,<not supported>,33532,<not supported>,3021574,14791,2056275,2952,0,3941,87726000,996000
7276958.exe,1736356306,1220118828,2273977,255636,124410343,2316229,131,124304255,2317213,36968791,620239,35067983,1505317,407197,<not supported>,178758,<not supported>,35022027,55926,35305494,16082,404,24529,509828000,999000
7348208.exe,207499697,114013009,459590,60530,4146988,141509,132,4145106,144575,3825273,186870,728927,202750,55201,<not supported>,23748,<not supported>,707143,6843,605911,1881,0,2669,58968000,1998000
7387979.exe,89068227,78647509,262616,47250,5063918,165826,132,4999781,174323,2750500,146150,926116,110587,35761,<not supported>,10432,<not supported>,265838,2809,262399,886,3,1132,23892000,995000
7528688.exe,204972657,118716143,463675,61789,4125985,141151,133,4124100,143959,3618567,194615,589438,184276,48704,<not supported>,21466,<not supported>,546338,5840,566039,1819,0,3265,59095000,1001000
7689283.exe,195759099,105311381,450285,59427,4126693,136826,129,4191802,138826,3351594,180609,657569,178878,49847,<not supported>,21699,<not supported>,516764,6111,564708,1807,7,4512,56444000,1946000
7708071.exe,62360774,48843901,247136,38842,2468759,92475,132,2471959,93722,9552127,166986,5800563,73338,18696,<not supported>,7816,<not supported>,9233770,2433,5732616,691,0,997,19128000,2013000
7715728.exe,136870933,116780374,674717,226022,9670280,128406,3858,9458913,128895,12605621,877818,11870858,299350,211208,<not supported>,252746,<not supported>,8224224,81532,8532784,41939,0,24261,34744000,7941000
7829045.exe,810757405,107461821,1224858,142678,5365097,328407,132,5341840,302888,4850425,366678,2362663,715433,186212,<not supported>,81470,<not supported>,2025114,23505,2229292,6935,122,13172,236740000,1003000
8005036.exe,210365384,109362755,432332,57801,4034004,136595,127,4029564,135593,3573542,207453,828000,195302,50784,<not supported>,21817,<not supported>,571578,6456,604384,1897,0,2590,60222000,1003000
8349555.exe,1955029474,2225323279,2664381,349419,212142701,666418,325,212013142,643864,8530154,770264,6710906,1740215,466196,<not supported>,203971,<not supported>,5105599,64357,5953722,17610,331,28983,574328000,0
845774.exe,742371194,103112084,1127615,131792,4956784,302366,131,4954567,298891,5069891,363666,2178284,659466,179868,<not supported>,77537,<not supported>,1987395,24835,2169909,6877,155,9929,220166000,0
908305.exe,133266912,77832861,320691,47284,3698496,115283,131,4190665,116355,3235642,184781,888631,135683,35006,<not supported>,14972,<not supported>,394637,4566,420401,1317,0,1879,40061000,1954000
