file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2552614.exe,533655545,1341408522,3901432,189995,161772672,530594,649,163642395,531939,427598259,15780562,161379750,492336,3008950,<not supported>,65378,<not supported>,447860893,46257,160972614,6817,6,8577,157069000,2000000
2681777.exe,574914192,1486845003,3598682,188685,165785477,554786,1122,167645856,542432,436670798,16000868,163094032,593619,3020606,<not supported>,187016,<not supported>,443001291,71525,159689534,16023,83,12343,168806000,2996000
2757092.exe,734116944,1464602024,3812279,206254,368010585,1428050,623,370729557,1557533,571287631,16940860,106965480,915210,3077239,<not supported>,79515,<not supported>,586403552,1292452,116132205,113649,557,240361,190587000,25943000
2796766.exe,541683890,1473282901,3770774,177548,161341015,530159,630,163663591,530587,427763175,15551666,161832592,551278,3304917,<not supported>,98070,<not supported>,446990274,44359,160569771,6984,408,9599,158319000,2004000
2982528.exe,944601945,2454942393,3666641,285410,438489551,1001382,1124,438789790,1002495,837045169,16541376,184175671,901091,2378270,<not supported>,150620,<not supported>,821094682,1234281,177058458,120974,106954,77596,249369000,26931000
3162850.exe,646380764,1983968810,3407413,172465,413688741,574022,621,411214946,558564,433265969,15588429,162200359,649385,2648452,<not supported>,77940,<not supported>,440520947,46874,155806253,9636,72,9814,187813000,2997000
3564636.exe,558667881,1469563495,3545595,180381,164233945,518970,631,166220825,520875,550425075,15795893,160116217,583444,2962130,<not supported>,73538,<not supported>,568912691,52220,159786813,8764,406,9239,162809000,3995000
3574537.exe,868863172,1723479861,4132532,254789,245899174,867933,1118,248318623,866642,569198337,16544330,240439733,1173269,3486949,<not supported>,157969,<not supported>,593643072,1048241,240185453,114158,84,203508,232635000,23962000
3634806.exe,420881921,1214998869,4564333,160543,292976407,667897,807,292283090,580506,432531117,16416192,40663875,453918,4282706,<not supported>,54198,<not supported>,437736562,194040,34743490,4948,7,6344,121491000,3983000
3648026.exe,556552684,1541748020,3650994,172164,177569610,551855,622,179773444,587162,419746794,14969181,166081332,556999,3140532,<not supported>,70094,<not supported>,442444732,46358,166184240,7172,348,9017,161789000,3994000
3660670.exe,713318022,1461855423,4124328,204049,180854828,760148,628,181937860,762697,451026999,15175990,179062338,683354,3260647,<not supported>,82209,<not supported>,464556062,1195367,179273294,109045,1319,154271,180725000,32949000
367930.exe,738345431,1561003971,3774968,206381,184457680,790634,630,187538142,779827,611187282,16717481,185391130,687452,2984029,<not supported>,81010,<not supported>,592511766,1449703,180134474,121158,377,62765,194517000,24938000
3770539.exe,758655313,1756635442,3788548,181188,375158461,987043,620,371907167,1108082,561669779,15913745,116233408,1028235,2964969,<not supported>,283732,<not supported>,573433055,1228885,111395865,112576,397,217607,201352000,24042000
3801417.exe,879230778,1833312324,4030367,193581,239171616,910638,624,237596762,924315,668770708,16409419,229862158,1217252,3143048,<not supported>,108698,<not supported>,693371911,1150905,232714672,113555,9,211849,232141000,27016000
387622.exe,754114998,1560112857,3988734,254845,182766865,796096,3372,181953597,792088,595045044,17729011,185209749,944419,3232241,<not supported>,393317,<not supported>,590972901,1168549,184908432,123696,117,93029,186698000,32946000
3886650.exe,864225385,2327658312,3662129,167049,441662733,1033818,835,441705517,1008041,715968805,16600430,180812596,1002093,2674204,<not supported>,132344,<not supported>,692585979,1642827,177600771,123505,46907,73457,235117000,20009000
3963524.exe,432418155,402306429,7176527,984731,82329028,3708611,6248,81364776,3625349,116555093,7685024,64875887,7130854,3222000,<not supported>,825593,<not supported>,118687857,544986,60320954,64224,111570,147109,950000,6293000
4025112.exe,729364929,1496032893,3870623,196008,369203406,873280,1108,368178969,841739,563914756,15813315,118707593,1178811,3209236,<not supported>,245605,<not supported>,579395991,1197692,106351634,110359,268,92046,185042000,32007000
4031241.exe,1929082822,2213754424,4748919,367125,164793556,974280,1211,168929746,956219,941075911,17225250,293880589,1997505,2612966,<not supported>,405427,<not supported>,951888999,158907,290785352,34035,1380,32053,563179000,6989000
4082343.exe,992862316,2519170012,3514701,233551,504966144,1193166,623,501386521,1470991,694452003,16337921,114687643,1183012,2237223,<not supported>,111447,<not supported>,687335953,1415290,116282260,114071,82,216489,258354000,34046000
4096689.exe,589102195,1124812297,3777253,185778,243928740,778259,623,238991576,818843,369447033,8484488,118367220,846049,3192041,<not supported>,277357,<not supported>,391625916,1042883,106496252,106733,65,17675,148878000,27977000
4333897.exe,840834001,2222431184,3502997,173808,429469591,881168,915,420150018,856510,567830727,15843617,179414716,969245,2613901,<not supported>,165885,<not supported>,597425033,987861,181571038,104527,932,105590,217506000,30929000
4409555.exe,722379820,1478909827,4175953,163790,180296933,789035,626,180289860,782647,450745286,15405473,176799056,735311,3370844,<not supported>,79451,<not supported>,462653879,1418629,180365266,110147,370,168227,182360000,31061000
4542735.exe,978932869,2497636825,5677425,259266,496128379,892197,1105,493794445,904961,570039547,16936767,239632940,1309146,4486458,<not supported>,146582,<not supported>,575177534,1565262,238517255,123285,430,147271,265035000,25003000
4655984.exe,1173672596,1643542402,5412390,266631,181150872,1148669,629,185449055,1110091,594601724,186659012,184502923,1123144,4228569,<not supported>,126429,<not supported>,596426025,1215569,175742079,118835,64,252601,319948000,22996000
4657742.exe,986598733,2495105513,3643612,214276,496807744,890260,1117,494907993,898907,691251684,16513537,238275858,1242796,2628489,<not supported>,252718,<not supported>,697629360,1296453,237085044,116985,81,133783,267056000,25005000
4727569.exe,1602528134,2677509343,20104133,373768,429946926,1236987,627,430995174,1199824,831676112,292903968,190327223,1504125,17438963,<not supported>,172912,<not supported>,842084401,1557935,175566425,127224,198,41186,434038000,36003000
4753684.exe,405154752,1233548333,3581068,134218,291558172,538079,630,287456813,503685,426114293,15367674,44575076,406445,2790190,<not supported>,180638,<not supported>,440505910,30428,32295685,5353,10,5623,117751000,1995000
477328.exe,559521106,1528570742,3793829,180452,179090914,595241,632,181876022,627178,416950339,15099596,165964103,555909,3324573,<not supported>,87120,<not supported>,444983445,39314,165621469,8094,178,8958,160506000,2990000
4847851.exe,573643178,1489010169,3603953,167746,163150812,798824,648,164682432,785904,555408075,16320532,160316972,557546,2820372,<not supported>,79289,<not supported>,564201807,55107,160703180,10272,213727,10027,168148000,2984000
4886272.exe,2693101476,3148465765,23217217,482927,508138670,1434043,2473,509503477,1417028,958144674,199182258,385499110,2770259,5280076,<not supported>,15061748,<not supported>,969502695,1477570,375494919,206573,347,144676,759088000,32003000
4947084.exe,561658360,1474184766,3541767,158660,162988699,534889,632,164422161,530217,550579664,15935183,159388192,579362,3051176,<not supported>,69935,<not supported>,567924131,46062,159480118,7794,9,7942,164969000,2981000
5188861.exe,537738050,1468983325,3869126,182070,162303572,526882,643,165029060,514861,427390451,15400547,161884752,524858,3543568,<not supported>,89368,<not supported>,447901284,42631,160139597,8083,95,8901,156255000,1001000
5299880.exe,823782995,2247834250,3324588,183751,420161661,834940,622,423607329,804120,459798335,16110673,182960352,801825,2679983,<not supported>,90906,<not supported>,475862087,1354351,176863716,112286,442,170168,218813000,24978000
5510670.exe,741223215,1480981893,3742680,213279,361707780,1064597,623,362485692,1255280,560125036,16141701,110612841,950875,3174396,<not supported>,94704,<not supported>,594284038,1310947,110341653,110625,141,100681,194930000,21992000
5568655.exe,530529280,1351714748,3839361,149461,160892505,538345,624,162350130,527833,424651497,15483838,159943587,579820,3498978,<not supported>,64064,<not supported>,447295175,43534,161464852,6853,29,8962,155940000,1999000
5735007.exe,972066340,2505498512,3627139,210085,496665423,838299,1104,493864877,855687,565270899,15947284,237854942,1227098,2569450,<not supported>,198155,<not supported>,573498562,1484145,239441709,113588,167,20839,248857000,36978000
5752102.exe,992849502,2485924381,3551743,199810,430106522,1084182,629,425188556,1085028,808184809,15558772,184225578,1002755,2413589,<not supported>,113864,<not supported>,842859123,1272436,177960395,104880,471,96962,265983000,23998000
5897531.exe,532771219,1457673486,3714633,181027,165118261,521238,630,169609265,506198,431191546,15449775,161882872,512932,3243355,<not supported>,67389,<not supported>,446636997,44218,158906499,6518,65,9037,156037000,1000000
5901057.exe,277930730,740357322,4617651,134954,172093694,742739,1211,166674323,681259,242314056,8952910,42108979,690564,3192812,<not supported>,211259,<not supported>,254247332,71587,37016808,16707,41,6257,83842000,998000
6074729.exe,992295406,2260913604,3522076,241112,636179327,1060302,1636,635077916,980820,708434756,17291099,119311536,1596230,2347443,<not supported>,387882,<not supported>,682752799,1104710,115268757,132511,224,220894,266369000,25841000
6121337.exe,537407410,1334725906,3805966,178272,164587905,747486,631,166875572,710069,432944170,15549586,161294514,520409,3466491,<not supported>,85627,<not supported>,448618580,34733,158873771,6913,206955,9343,156526000,1003000
6190417.exe,476666615,895618796,3646737,177204,180512672,721836,631,181921611,679726,426595925,15244096,45109710,451083,2929023,<not supported>,214732,<not supported>,443801567,38371,30222075,8366,167,8190,136002000,3000000
6386527.exe,635096196,1479880402,15881051,453645,163451815,546703,1122,165100126,547034,432245676,31402650,159997781,656381,23687055,<not supported>,79808,<not supported>,444069338,478919,160150132,114130,0,8856,185358000,3005000
6466356.exe,544966200,1503518722,3708934,188543,163878356,554104,1196,164704855,567291,427010335,15992180,161301683,690231,3279856,<not supported>,210814,<not supported>,445859363,73397,163022527,17319,17,9105,158503000,3987000
648321.exe,642070325,1809480334,2957017,188745,537539241,958956,630,537920979,759884,561697357,16195711,42795753,575417,2080985,<not supported>,102176,<not supported>,565328374,55350,30218870,7549,51,10858,191424000,997000
657396.exe,540519935,1474855734,3704214,161987,161211183,518999,623,162860140,519246,425025410,15437271,161310327,534441,3211473,<not supported>,92051,<not supported>,446187345,42061,161324533,6241,0,7510,158548000,2006000
6595850.exe,653497408,2096894298,3279410,187276,412309037,577091,630,409514719,566086,552815756,15858274,163101758,634824,2525085,<not supported>,80842,<not supported>,568308966,50838,156271427,9865,123,11322,192560000,2005000
6596819.exe,744561304,1519041883,3727565,205933,178250861,790541,629,182067827,782941,594316785,16715487,184741647,741373,3192532,<not supported>,86393,<not supported>,594500864,1686627,177871901,120260,63,235107,190686000,31111000
6632440.exe,874610931,1830837754,4048909,213392,245305444,1057989,623,247436458,1052346,565075374,16250508,240431238,1014943,3585693,<not supported>,99220,<not supported>,588673423,1501937,239089652,110956,11,438502,227992000,30998000
6708862.exe,559668355,1535989362,3826216,151471,179946301,557530,1061,182728461,594712,421154903,15117322,167412099,581454,3575685,<not supported>,163284,<not supported>,440833620,70821,165376736,17623,0,7958,161255000,2003000
6714442.exe,562767066,1472873459,3521955,151572,161211006,532314,629,162601419,539887,547848682,15899729,160482049,586571,3071952,<not supported>,96333,<not supported>,573072190,39876,160595464,8078,5,7419,162488000,1993000
6754640.exe,1114628585,2875490873,4517977,238949,619677310,1082919,636,618249033,1095411,688023589,16125862,238836419,1262868,3280255,<not supported>,121999,<not supported>,696480576,1359580,237983551,112432,387,392604,308945000,19996000
7044970.exe,704604419,1452949983,4063032,186639,178849777,1185414,631,180072704,1197270,442200999,14950648,178751044,722992,3518909,<not supported>,81551,<not supported>,474522281,1220473,181884740,99419,66754,101481,180767000,29123000
7100116.exe,988211409,2490664766,3686175,237441,501704329,1300108,622,502011600,1345266,695490840,16501924,236994275,1218893,2473289,<not supported>,123957,<not supported>,692364635,1208339,238467078,113667,73,218516,264864000,26986000
728955.exe,953979340,1530443196,4034710,206963,487664882,12176570,1199,485415046,12001243,457059888,10495680,47576256,1103147,3715946,<not supported>,296100,<not supported>,462108165,185068,34115566,19212,2,18654,277555000,2004000
771691.exe,648442669,1834447621,2942917,183411,541808621,729814,629,541215285,639215,442915310,15845638,43482341,607016,2113142,<not supported>,75926,<not supported>,434645365,51383,27421529,6706,7,8492,188679000,1003000
776425.exe,719493067,1491305174,3783647,201275,367231548,826321,623,364967798,946038,560157788,15739240,116094989,909653,3008982,<not supported>,80147,<not supported>,581455429,1023713,105971758,107154,98,17221,191839000,22980000
776644.exe,774658338,1676591601,6561823,171430,378673994,1041154,1119,369535014,1176112,549669494,15445401,120957993,1082075,5203466,<not supported>,85834,<not supported>,566814203,1833662,107928866,105509,20,497482,194662000,33112000
8106119.exe,1653186911,1980034693,28405378,334928,251443098,1104593,1081,252557572,1096407,578557393,265795621,367604814,1592859,20252286,<not supported>,6706606,<not supported>,577083565,1254545,365558778,126212,209,220026,458848000,25991000
8377831.exe,538422187,1480958315,3790183,135078,160241099,534270,632,162293026,526765,426374502,15475355,160071823,528790,3403167,<not supported>,64830,<not supported>,445845005,37371,160668785,6525,144,8292,156903000,2011000
8485745.exe,439343796,1358086374,3510826,156183,291602885,509759,632,289373697,486871,551791060,15628516,40479187,442940,2815080,<not supported>,197934,<not supported>,563040166,40777,27980440,5999,0,6026,128032000,1000000
8601270.exe,876412473,1833567370,4140381,208389,244493953,1074435,621,246136491,1059466,563054515,16189622,239666516,1052463,3604675,<not supported>,94346,<not supported>,589497468,1479664,239840955,112030,71,302179,233831000,24981000
8645057.exe,536785891,1475329282,3754323,171743,163260560,523983,628,166631929,508631,427700694,15168944,161317695,485645,3370363,<not supported>,62851,<not supported>,446460086,35285,159746854,6286,49,8987,152365000,4009000
8668510.exe,849569598,2080068587,3192658,206500,476103036,856864,1124,476908841,769924,562864990,16350854,44838865,879499,2252820,<not supported>,207888,<not supported>,565245371,67983,33253175,11215,44,11703,245532000,2994000
971881.exe,623712782,1237917591,3454697,148295,295227896,1191393,628,300092774,1073879,585029927,16437174,57480447,703799,3000165,<not supported>,70452,<not supported>,618785137,1130288,51940183,107998,58758,202134,161085000,23012000
