file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3093096.exe,1512495627,2278162569,2140677,315846,310421453,1768187,2790,308648631,1767189,218571497,63016583,23509586,1794073,640440,<not supported>,361635,<not supported>,216659947,68304,13420072,14236,148,25564,437947000,5999000
3094511.exe,1468619245,4067160909,2131484,313334,603264641,2482525,2090,599660195,2492711,1189181690,59799331,802212738,1461566,492667,<not supported>,267514,<not supported>,1209107877,133293,813303569,13028,85,23649,427066000,5000000
3097233.exe,1967953123,1837535715,2829206,431297,207720609,1665734,2089,208868210,1655070,308928443,8527195,110681727,1823204,530896,<not supported>,247458,<not supported>,307845371,61610,106350006,16550,574,26656,573555000,5995000
3170097.exe,1490093554,1948807585,2339504,379057,210231292,1517777,4038,209772486,1516992,209600155,8712132,108301784,1579985,464675,<not supported>,277646,<not supported>,208589244,158570,108666177,25904,83,53499,427660000,11990000
3264125.exe,1241390757,2531772169,1857824,296912,205643218,1455872,1107,206555418,1479018,700252127,2544704,206841826,1460873,380529,<not supported>,195039,<not supported>,708164714,53801,206254056,10680,517,16828,364276000,3002000
3292593.exe,1750793638,1829300369,2479470,364213,206395104,1607232,1105,207588190,1603811,306477880,2475793,107182787,1535650,415085,<not supported>,179216,<not supported>,305857255,52882,105880017,15103,234,24395,511536000,3996000
3521391.exe,2682414664,3843775534,3634471,458759,209924740,1910450,2083,211430418,1903797,215882475,9237148,116375669,3018076,717474,<not supported>,720911,<not supported>,207998115,86820,108221246,21949,52,33621,777622000,5997000
3525212.exe,1977383403,2037683373,2986250,441345,210997973,1647674,4037,210963605,1626076,310295121,8986889,108820726,2139774,641193,<not supported>,324626,<not supported>,308614261,181505,108665423,31687,661,59565,578150000,3000000
3634165.exe,1974415862,2033681143,3146202,439287,209865837,1687912,4040,210033268,1649683,310426349,8981575,108811908,2126214,621511,<not supported>,333442,<not supported>,308768389,165648,108683744,30708,744,61488,575310000,6003000
3634876.exe,1981119696,1934985437,3041503,433112,209888073,1633184,4035,210326538,1673579,311118022,8933489,109283054,2230013,656240,<not supported>,328776,<not supported>,308690502,186039,108661318,31342,323,59826,573106000,6001000
3636799.exe,1967486326,2037175600,2737888,373617,207761234,1683461,2088,207992913,1674048,309014760,8570499,111569426,1930884,553648,<not supported>,313020,<not supported>,308216861,65195,106303028,15980,100,26240,574606000,2997000
3888895.exe,1965749034,1831927548,2793844,397812,207428004,1691818,2088,208122299,1681814,308271803,8647942,111358138,1895421,552966,<not supported>,265869,<not supported>,307073711,74523,106163945,16189,106,26472,574690000,4004000
3889984.exe,1749222399,2022421578,2438911,329918,205555317,1597853,1112,205558482,1591468,305423647,2495520,107991392,1538182,414136,<not supported>,178428,<not supported>,306214820,61353,105913978,15279,670,25939,511901000,1999000
3890693.exe,1769003027,1828617634,2572337,338824,208005076,1602752,2086,208051197,1598238,307471385,2850077,106814576,1847049,471967,<not supported>,250219,<not supported>,306997355,99981,106644315,21643,117,40650,518185000,3001000
3891304.exe,1574090326,4229407250,2111591,310505,796176747,2525432,1116,795118478,2543226,1090122984,23392560,799312458,1373416,379298,<not supported>,161230,<not supported>,1111534302,49569,811092436,12956,12,23824,462429000,1000000
4000875.exe,3204202088,3944458219,4279453,544613,211416893,2022972,2084,212531367,2016248,315583131,9444898,117179464,3394820,818423,<not supported>,808557,<not supported>,310517744,114269,109720268,26365,291,41271,935766000,6998000
4003727.exe,1745474473,2024421755,2472268,346379,206544394,1580161,1110,208386326,1583189,307881548,2458021,108706254,1708062,437464,<not supported>,185672,<not supported>,306225332,60818,107025009,15679,77,23297,513715000,1001000
4091662.exe,1968001240,2039414274,2781040,395137,209536002,1648736,2088,209644730,1632348,310255396,8793449,112660599,2255567,516262,<not supported>,642387,<not supported>,308761555,67509,107566471,16972,229,27351,570836000,4998000
420703.exe,1755790373,1825614304,2332784,317182,205915502,1623226,1106,207600905,1660272,306514901,2452878,108100851,1561209,411259,<not supported>,181982,<not supported>,306539534,62602,106109345,15026,284,25287,509104000,3000000
4225221.exe,1955674967,1831577529,2636230,412339,206779741,1622035,2087,208890096,1608017,308948678,8568475,110622699,1714965,511040,<not supported>,197665,<not supported>,308339146,70285,107024896,16597,57,27237,569053000,4000000
4236232.exe,1776572960,4342471495,2911115,400348,700914284,2607657,2577,698911533,2623639,1000773733,82811490,710182135,1904128,766230,<not supported>,333833,<not supported>,1011557253,133221,713685855,27019,42,52048,515865000,7997000
4238463.exe,1981355368,1933589162,3044538,422477,209878607,1671245,4033,210005455,1665822,309681737,8858304,108898147,2129889,627352,<not supported>,327956,<not supported>,308683044,180102,108699537,31050,124,61673,571444000,6993000
4262237.exe,1969596512,2040222932,2741581,353845,207173099,1659296,2087,207790806,1648527,310247665,8824136,112858825,2414323,531164,<not supported>,707810,<not supported>,309259663,79470,107006414,16345,84,25858,573723000,4997000
4313247.exe,1197377499,2036586209,1768340,292684,402494345,2476727,1109,401502327,2531095,310457179,22459514,12867917,1040481,294128,<not supported>,124857,<not supported>,313529056,54801,11199140,10508,125,20592,351549000,1997000
4356413.exe,1584842651,2038948408,2152955,284575,207768970,1530590,1109,207971735,1533032,208882893,2556710,108892634,1624815,402867,<not supported>,166470,<not supported>,206705332,52485,105619482,13036,45,20195,462623000,3004000
4445213.exe,1764790606,1830630254,2338868,324543,207537397,1574470,1103,208934801,1577141,307497557,2625301,108347506,1666333,422878,<not supported>,183411,<not supported>,306597181,57129,105566097,14648,72,22310,517217000,4001000
4507097.exe,1752061694,1831590270,2491384,369361,206286030,1599535,1106,207768834,1601879,408020657,2563099,107478007,1572474,420542,<not supported>,181897,<not supported>,408496260,58431,105926995,14824,104,25431,511656000,2997000
4509369.exe,1976750453,1933786893,3090971,439113,210120455,1664380,4034,210383493,1651823,310216172,8897174,108954754,2134858,621575,<not supported>,334413,<not supported>,308800819,161583,108810399,31838,400,61967,570126000,8001000
4515279.exe,1761380399,2026605591,2644680,344302,208178935,1601219,2088,207610466,1574762,306344676,2805776,106347057,1841109,462151,<not supported>,247202,<not supported>,307033112,104259,106916382,21418,654,43811,513692000,2998000
4647849.exe,1395967739,1960038535,2025181,313115,208470599,1490401,4039,208220672,1477278,211038805,8515984,114953830,1448924,440449,<not supported>,547843,<not supported>,212047466,126179,110537758,20804,85,20175,403372000,8007000
4650689.exe,1962498550,2033046429,2794540,399899,207642992,1666493,2088,208242673,1662366,308919872,8525493,111096130,1823699,498456,<not supported>,272739,<not supported>,307994662,61805,106213022,16365,112,26733,571827000,5998000
4652850.exe,1754306045,2023910301,2545512,323454,207586444,1591681,2085,207469970,1587471,306959296,2791828,106701213,1848429,472676,<not supported>,247885,<not supported>,307571183,104662,107154745,22182,743,41871,510285000,3001000
4654699.exe,981568025,2042989404,1451036,223984,206624229,1366043,2083,205549474,1356535,303802886,8246143,108371337,984488,291893,<not supported>,223166,<not supported>,307833821,36903,104711430,9536,83,14145,288991000,2999000
4661480.exe,1979274529,1839671530,2975650,404232,209473670,1700830,2090,209307303,1682812,309719842,8609435,111788547,1866381,554556,<not supported>,321299,<not supported>,308602467,70842,106502458,17062,1733,31604,574848000,4998000
469482.exe,1975481254,1839917285,2994179,432999,210037326,1643727,4039,209966919,1636308,309889273,8901592,108236105,1961486,594599,<not supported>,325657,<not supported>,308270984,163404,108613243,30371,65,58999,577088000,3000000
496976.exe,1755383674,2033134749,2411631,297260,207325254,1577581,1109,208445955,1590073,307209813,2599926,108531779,1835815,428397,<not supported>,356113,<not supported>,306761871,55989,105603017,14569,114,23343,516249000,3001000
5247010.exe,1187068212,2653022243,1777935,290936,428491278,1870791,2089,425379053,1904077,394724551,59597080,219968772,1159663,396917,<not supported>,205781,<not supported>,400986566,48256,220030599,10385,95,17445,345405000,5989000
5345045.exe,1472115078,2944540691,1999746,289083,404127960,2368326,1112,405588393,2392610,214819835,22922681,15706202,1354157,370428,<not supported>,153276,<not supported>,213022480,48473,12344302,12790,184,26695,434171000,2000000
5363537.exe,1762978511,2028267833,2408174,308871,205759848,1597643,1113,207444801,1593400,407890956,2493024,108020155,1581435,429833,<not supported>,182056,<not supported>,409251681,58036,105801308,14543,142,25591,515385000,1997000
5483912.exe,2077234523,2230042683,2877678,391072,207590196,1666234,2086,207398572,1661668,307431526,2873338,107781866,2076444,540578,<not supported>,276892,<not supported>,307607201,107248,108075339,24903,85,43589,603377000,6003000
5705660.exe,922800286,2218181343,1503516,222923,304060506,1346679,2085,303454416,1333787,303369155,2496593,104449859,1001864,246818,<not supported>,159663,<not supported>,306226007,74950,104502577,16705,254,31216,267976000,4980000
5790859.exe,1970288534,2037199216,2803918,391779,207463326,1649958,2088,207825965,1655895,309012774,8523936,111074135,1867721,532875,<not supported>,298537,<not supported>,308432630,60229,106608349,16750,138,26414,572366000,5003000
5842014.exe,1176651984,1832270756,1588955,256892,204673664,1400305,1106,205946827,1387881,207723393,2242806,8388446,1045897,295278,<not supported>,125182,<not supported>,206490645,37640,4175991,10485,48,14389,344242000,1000000
5936624.exe,1978466379,1933747839,3022182,436641,209770815,1639640,4034,209874973,1643942,309653688,8852406,108732143,2041640,607941,<not supported>,327069,<not supported>,308493118,176725,108629166,31567,12,59624,573547000,4996000
6002652.exe,1970654122,2030843315,3024030,427976,209826845,1650962,4033,210208267,1640812,310763836,9006681,108891673,2120835,613851,<not supported>,325130,<not supported>,308838770,168590,108695162,29708,77,60004,579412000,2001000
6007350.exe,344902843,1146547323,632408,155043,196632414,1126672,1111,195944224,1114064,194459668,1746718,6023093,342047,85527,<not supported>,44852,<not supported>,209877554,11145,2043554,3789,56,4852,101673000,1006000
6191697.exe,1054714500,1320449620,1498117,253730,204430386,1366734,1110,205346963,1368861,303166801,2143459,105978498,987499,279278,<not supported>,112082,<not supported>,306293282,40993,104503424,9116,163,14527,306049000,3000000
6444964.exe,1972021127,1838254806,3115434,431516,210084421,1652867,4039,210067721,1650647,310113698,8940181,108816986,2132064,627978,<not supported>,334665,<not supported>,308892863,169853,108855047,30539,520,60842,575903000,3999000
6614534.exe,1966455725,1942964569,2828162,515221,213702582,1715576,2087,214929724,1709441,313946383,8618492,109832884,1658907,499411,<not supported>,194645,<not supported>,307266784,61139,106334394,16858,627,28367,573244000,4001000
6687094.exe,1976178903,2033671070,3004922,430065,209843886,1641487,4017,209886876,1645474,309407010,8634953,108682141,2096633,625888,<not supported>,331344,<not supported>,309030165,170517,108845856,31143,6,60101,572743000,5997000
7197652.exe,1955515089,1640196994,2769112,405741,135428482,736595,2088,137274431,728659,313195051,8745185,113516703,2008503,548157,<not supported>,299143,<not supported>,308917815,64852,106400351,16663,623,28618,573216000,4001000
7427522.exe,980242455,2028901176,1725501,290172,206494242,1352801,4037,206697184,1362118,306293490,8599477,106547349,1159380,334918,<not supported>,226054,<not supported>,308834454,139307,106445418,24475,300,46685,279180000,8005000
7491568.exe,1518960189,2651332163,2248180,343348,504356187,2472495,2088,501444931,2485609,315454155,59357280,118267225,1419676,465331,<not supported>,242059,<not supported>,318022343,54677,113555588,13047,384,22650,445695000,2003000
7947064.exe,1743826327,1821352006,2244756,314472,205630039,1563117,1106,207510040,1561639,306673566,2436899,107866207,1489175,424884,<not supported>,179291,<not supported>,306152493,60354,105762458,14938,107,23621,508347000,3002000
8030039.exe,1999867311,5840140771,2899226,365220,900688840,2642907,2086,896728227,2641825,1194081858,60574846,901083749,1879803,614739,<not supported>,342615,<not supported>,1208305353,72831,909940710,16696,245,32277,585452000,3002000
8090613.exe,1762945605,1536707493,2482033,390248,307511490,36785544,2087,307832163,36559696,309464221,8676954,159377455,1604926,517254,<not supported>,250927,<not supported>,308137528,56215,155448658,14502,261,24130,515127000,4000000
8095868.exe,1971465406,1834174512,2705647,331910,207640737,1653266,2083,208649308,1654911,309886537,8551843,112887472,1860695,533783,<not supported>,378263,<not supported>,309758732,75684,106427843,16192,32,24782,574633000,4004000
848046.exe,1968986482,1935498140,2777342,410384,207581491,1658906,2089,207868996,1649291,308505165,8530802,110519466,1765740,525750,<not supported>,271313,<not supported>,308132369,62102,106322548,16378,244,26564,574359000,5003000
