file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
402806.exe,210654505,412979430,511574,127335,83685902,1465210,928,80680568,1695374,110895388,1418654,44064941,286072,255332,<not supported>,30414,<not supported>,121825320,17529,51645693,4729,21,6960,60581000,3029000
4110986.exe,664311782,1323698367,1177964,237043,276548609,2089731,922,276904010,2097098,459691122,1137368,259185257,667633,309490,<not supported>,79287,<not supported>,464572125,156239,244377661,12853,498,24294,194036000,3000000
4292167.exe,636734030,1323232141,1090274,195020,274117605,2350727,530,272260187,2575609,425389970,1169805,220205846,666374,286318,<not supported>,73544,<not supported>,447430572,61033,237120944,6501,88,13973,184868000,2997000
4327744.exe,1457362720,3241818463,4752009,1098829,705380395,2510142,4368,699555221,2505586,965077350,6681079,556182600,2021181,3134830,<not supported>,364758,<not supported>,971939777,1363329,568559076,37831,28808,84014,421660000,6994000
4340748.exe,205545609,397148781,577074,96187,90326375,1230237,1039,88252663,1488144,123000313,903524,48403395,415644,196102,<not supported>,111549,<not supported>,116132339,45201,50633515,13574,1078,9431,60660000,2983000
4455594.exe,228924103,449050838,559307,115722,91553616,1839958,926,89124913,2007863,123173114,1599049,49283155,456716,214860,<not supported>,34104,<not supported>,150031493,20090,59606166,3373,178,6435,63199000,3009000
4555067.exe,233615625,431246458,614645,160157,94263308,1728645,926,91987911,1849609,121899068,1356214,53330213,324929,195520,<not supported>,36925,<not supported>,129141591,103758,52838807,4493,263,9905,69875000,2025000
4625115.exe,625242049,1264195961,1076931,199092,272688741,1917529,922,268982326,2102166,423332198,1547563,219486626,704551,389671,<not supported>,80260,<not supported>,432420306,40212,228110349,7007,263,14300,182784000,3012000
4646902.exe,233966405,475460325,637068,106749,99017143,1754446,1040,97087198,1833304,129234135,901261,50435686,379983,186519,<not supported>,105090,<not supported>,130998051,121565,52742312,13833,159,12721,66142000,5010000
466493.exe,350449262,531224918,1047898,219074,118261794,5300644,1708,116540268,5258244,152697207,1728143,70865680,331848,254240,<not supported>,116771,<not supported>,171246118,124994,80420512,34288,3126,18784,99406000,3012000
4699989.exe,227865055,416645782,563857,137438,91523070,2595944,535,87557346,2869251,104690614,830178,48874684,250379,180560,<not supported>,30538,<not supported>,131379992,67837,58904611,4302,0,5823,66350000,1980000
4888119.exe,223088678,385785759,508748,132008,89944277,1409979,931,88104519,1517750,113996335,1330840,46829120,269042,286487,<not supported>,31990,<not supported>,117186832,16752,48387727,3078,0,4973,61727000,2986000
4909871.exe,369279121,526894410,3939967,930944,112228792,1988002,2880,110930507,1672869,151060192,5336816,74460509,610648,3138087,<not supported>,337124,<not supported>,158800809,1488174,69789004,49300,1795,31131,104858000,5991000
4958343.exe,654267041,1290049534,1259263,181056,280134284,2200992,1033,280548432,2057085,448679936,839842,235192802,798185,299757,<not supported>,152710,<not supported>,437407835,188800,221120518,16518,1886,28614,191722000,2995000
5160992.exe,222425177,437066841,626954,115254,95980583,1832685,536,94934838,1965706,121886503,982569,47976153,345694,180707,<not supported>,55763,<not supported>,132921240,54680,55909209,5196,162,8048,61552000,6949000
5253674.exe,624055606,1265184894,1109305,158626,275653745,1799986,1033,273681192,2009286,432185316,1064358,222256640,871881,328559,<not supported>,154692,<not supported>,428797410,68182,227935774,14582,49,18663,182400000,2990000
5470489.exe,204003750,410044113,541233,111650,91498030,1464557,537,86904447,1815803,112551539,885946,44823720,340946,171646,<not supported>,53464,<not supported>,119805704,45383,50854343,5713,0,9394,59387000,3019000
5473977.exe,214097193,412310503,517100,108203,84995796,1732024,535,82791583,1941950,107645496,915616,45271716,255799,179342,<not supported>,26843,<not supported>,122548583,16520,53026126,3209,0,5773,59533000,3968000
5494547.exe,206394506,418053022,491625,112943,86197188,1660675,536,83796510,1943067,107219591,891307,45634547,236179,165065,<not supported>,26326,<not supported>,120677658,19900,52292839,3607,21,9515,60425000,2014000
5550352.exe,200327445,401831434,575809,109772,85667592,1640360,535,83249319,1958880,110007032,885811,46713413,309762,164627,<not supported>,53936,<not supported>,117371164,52559,50458942,6014,56,11812,55723000,5970000
576026.exe,220823153,391708543,672574,127686,91643459,1372579,1947,92269536,1473813,127954352,1337738,48656625,441912,389843,<not supported>,182721,<not supported>,112760616,95160,49302902,25351,0,17231,63880000,3992000
5961211.exe,256400537,450792060,741599,144817,107210665,2030075,1038,109940973,1840780,108103648,651410,67517194,425795,214154,<not supported>,77317,<not supported>,117051141,114025,63115980,13599,20701,13510,76513000,2013000
5975913.exe,224001158,451076253,636266,127055,95563116,1858306,729,96219992,1882392,117880115,1126669,44481060,366387,191589,<not supported>,67791,<not supported>,126385758,70491,52096699,6915,0,7739,63858000,4988000
5976816.exe,637060741,1325265288,1199249,165272,279216741,2119844,1034,276807051,2244454,438938764,1185895,220417398,846813,315376,<not supported>,155080,<not supported>,440473379,95020,233012473,12656,70,18369,184963000,3999000
5978424.exe,642497696,1322161506,1167793,160252,280023298,2007173,1034,278881828,2149049,443360561,1032939,222870781,828674,310394,<not supported>,152761,<not supported>,437102023,132390,228744120,15277,112,17981,186446000,3988000
5979286.exe,228433095,455959837,637336,152169,93563809,1840051,536,90831906,1962453,120571821,868394,48909544,260491,167224,<not supported>,31791,<not supported>,129480230,37156,54182062,3906,7,5812,68203000,2005000
5979571.exe,227700870,426168943,545622,130450,86795158,2109151,536,84901726,2315130,115062570,790409,52590440,265109,187434,<not supported>,31130,<not supported>,139421781,19331,58557531,3816,2,7563,64475000,2014000
5980827.exe,633837475,1276358122,1064577,204929,274177920,2226527,923,271531840,2498035,424767473,1606764,215404428,663384,358575,<not supported>,78289,<not supported>,430070228,76576,228437227,7333,49,15249,186204000,2002000
5981368.exe,233735244,477333668,583561,143425,101222690,1588001,537,97548799,1987575,127483937,870557,50692863,251556,162530,<not supported>,31871,<not supported>,133212120,58986,55310682,5615,103,8287,69495000,2978000
5987243.exe,209040946,403737609,533278,136903,92424329,1649630,537,89736527,1766767,111324859,887463,44204006,251101,181997,<not supported>,29126,<not supported>,116766240,16190,49846937,2625,0,5508,62630000,2020000
5990492.exe,623207679,1271245489,1062141,214292,273253830,2153925,532,269780707,2296418,422935163,1099285,218326520,656010,287556,<not supported>,70471,<not supported>,433317073,37338,228857698,6607,45,14335,182490000,2991000
6040995.exe,652272191,1309359466,1287447,187969,287072883,2193446,1938,285940088,2340657,443442593,1552593,224276528,936705,452001,<not supported>,225017,<not supported>,435521932,179875,224386895,17338,129,25019,186446000,5982000
6236007.exe,220006333,416495500,595064,97251,90111763,1940199,1041,87968228,2062883,117821104,1010855,51938042,408844,253164,<not supported>,110176,<not supported>,135355869,35826,57491873,8975,62,9753,60119000,4007000
6322230.exe,622235952,1277812379,1004654,155556,270964816,2225833,531,268644558,2429879,419238302,1099099,218447188,684429,287031,<not supported>,71682,<not supported>,434374150,39669,230468540,6913,125,15883,183666000,0
6463124.exe,365988190,525789217,3899865,1015487,105736106,2010295,2880,105314454,1715708,146743298,5311384,74068155,719298,3128508,<not supported>,165976,<not supported>,169326517,1332750,68777474,33260,112,22624,105091000,6005000
703894.exe,634326909,1345753956,1010784,186133,280087779,2261624,530,278861338,2397288,431202150,1164599,217894200,683790,288419,<not supported>,73402,<not supported>,442930169,77952,233519865,6773,0,12660,181568000,6983000
7091608.exe,622501595,1274751293,1014758,197086,269937713,2379515,531,268180937,2585614,417079330,1076179,222280881,598170,261635,<not supported>,67478,<not supported>,434797544,37812,230745631,7030,293,16154,181312000,1992000
7103208.exe,218884436,403625575,615797,99674,92752422,1542301,1038,90456266,1653515,121656420,944945,45174528,426500,197375,<not supported>,111982,<not supported>,114297049,46538,50331670,12751,25,9860,61561000,4964000
7162730.exe,211765090,403362790,611609,101376,95188283,1544831,1040,94613428,1665890,118612441,945957,45754590,386857,198126,<not supported>,113670,<not supported>,117237275,45841,51291691,13136,86,10536,59108000,7012000
7663493.exe,619816954,1280135505,1126574,155667,273092159,2278364,1033,271072924,2501167,422100205,1148542,220958912,857538,314070,<not supported>,152113,<not supported>,433561197,63241,232095394,13286,92,20274,180998000,3999000
766743.exe,650166799,1351620525,1187120,248592,281799948,2420950,924,280832081,2456016,423300275,1752857,216249988,619622,391272,<not supported>,344514,<not supported>,437764361,99126,229222658,7855,275,16479,187165000,5004000
7856160.exe,1031146210,1203778211,12254731,2876540,260509215,12896586,11163,258340259,13060997,346243545,16733766,181443946,1857293,11113167,<not supported>,840036,<not supported>,338855734,1441812,176314052,81738,93462,149315,282520000,23959000
7891135.exe,619531474,1275061426,1038917,192720,269521192,2355046,532,267559010,2576055,416556197,1082454,222780334,669267,283950,<not supported>,71880,<not supported>,435071356,35550,230988731,7087,0,19517,181204000,2002000
793821.exe,228747023,449405440,795213,166296,94513961,2002719,926,94950740,2157944,109618527,1536520,48325079,326196,229844,<not supported>,102340,<not supported>,139365733,20133,59042373,3220,0,7289,62687000,3980000
798360.exe,953648535,1408945621,4848432,1168356,315644450,3928601,3266,316836982,3891397,458152649,6106310,242371748,1731198,3237443,<not supported>,364580,<not supported>,460574825,1733516,239257527,66536,2861,34589,271106000,8003000
8028891.exe,208180662,383601452,685975,143073,83930146,2026202,1708,81803971,2332289,107718116,1406890,49333996,376103,222190,<not supported>,163363,<not supported>,124064615,130791,54714857,25562,10,16559,59190000,2959000
849073.exe,211448531,393354751,560153,148594,83132383,1959194,537,81228011,2188522,104617758,817685,49975447,211568,168506,<not supported>,27102,<not supported>,125370527,44959,53809517,3395,54,7866,60591000,1009000
856959.exe,229375173,450942939,659702,109177,99039025,1778608,1041,97559200,1803201,131380790,934386,48688662,383091,185811,<not supported>,107428,<not supported>,131545129,101735,54375434,14785,265,9241,68996000,1971000
908301.exe,634668383,1303225690,1029558,182419,272295678,2679703,532,269736717,2918471,424044135,1055987,229960442,675420,302239,<not supported>,80055,<not supported>,456652930,40284,243688074,8191,5085,14335,184202000,2002000
