file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
430409.exe,535620078,965412838,6667190,1723641,145865053,676542,7947,146058997,679669,270061529,8566551,123863617,710456,5097259,<not supported>,738325,<not supported>,274228142,344573,125504224,801930,34,44301,143641000,14962000
4304680.exe,744097197,1092907764,11455863,2552981,185193685,2933925,6567,179103272,2894481,273155780,19842572,172206001,1050512,10140676,<not supported>,1040731,<not supported>,263250663,939429,167522526,3326373,229,54228,204290000,15021000
436565.exe,571892384,871733461,6604253,1517922,155580695,3383571,4619,156690560,3314840,255306254,8605949,134837483,792133,5285575,<not supported>,689711,<not supported>,249001646,344808,134780278,844079,62,54896,164706000,6987000
4368858.exe,779023971,1034222273,7607367,2487599,196307061,8837268,6668,199843566,8819611,306763599,9113947,171004514,1067109,4518707,<not supported>,2137850,<not supported>,298633519,272869,170413175,1356237,32,44981,214542000,17043000
4484988.exe,550220513,882042664,6410705,1457052,146295089,3455175,5017,146485185,3383188,227979239,8573803,122052422,865082,5273640,<not supported>,784545,<not supported>,235278948,303099,126249978,917537,22,19096,145162000,17019000
4649566.exe,688393002,1122036097,5168410,1091667,174614523,3253297,4622,173713760,3191048,344175805,6725501,213087539,928416,3894271,<not supported>,719334,<not supported>,358836113,264206,223727796,992276,7,632148,191995000,7999000
4692906.exe,942066873,1342011371,9479884,4384510,222440361,3308431,63026,218762439,3291667,342503500,11167781,252857072,2529846,4045849,<not supported>,4493531,<not supported>,347682712,1669560,255518670,1148342,96,204320,177872000,98929000
4693092.exe,1869743755,2369943819,10761879,3484116,458512292,3931777,9895,459870286,3930756,815122882,12004720,471338989,4549966,7758839,<not supported>,1066782,<not supported>,809495152,4165858,469650924,294202,41850,517252,486860000,62981000
4743248.exe,662077785,1062651141,6463931,1622390,185960077,3326701,4423,191393110,3385139,254224224,7854697,179716213,854814,5086708,<not supported>,359652,<not supported>,256125969,285659,177538850,893660,935,101341,186443000,10967000
4861393.exe,792117907,1450374166,7492664,1580116,190817933,704316,5799,192859566,714613,419586388,10384359,198428291,1009158,5351327,<not supported>,733701,<not supported>,416812954,340014,196720778,853059,105,53774,220621000,13976000
5097937.exe,605428151,915922587,5102694,1185317,154002263,3137780,4622,157930919,3096275,299926282,6228859,163521551,829712,3786720,<not supported>,647084,<not supported>,295664851,305691,165756997,861480,7,51632,170772000,7989000
510955.exe,656612597,922476433,12158355,3050414,157054573,3096293,4626,160779901,3069091,275016129,17627975,144257665,858182,10385370,<not supported>,974063,<not supported>,268236159,737904,145885360,3171778,157,51383,183505000,11030000
5214516.exe,499389753,834146676,4795390,1069334,142255912,2913579,4621,140156776,2797120,225315659,6338749,119477872,760103,3519065,<not supported>,639480,<not supported>,229323002,230796,118004451,836564,7,14920,133323000,13031000
5333786.exe,592266826,1144369663,6722593,1472900,165534378,620752,6385,166037646,618828,325085678,8448275,168305354,1108525,5130850,<not supported>,419652,<not supported>,332792704,327270,169361124,844058,1580,91816,166214000,10012000
5451535.exe,572298746,752451931,12103465,2481544,130028898,611040,4884,133971898,618398,235506207,20037889,105665742,807216,9935794,<not supported>,1010950,<not supported>,224390753,752215,105454321,3148795,88,26323,161410000,9022000
5508700.exe,566054525,790785738,9048965,2170978,142323809,3028389,4625,145604043,2979981,233713908,13377946,119282765,863056,7220852,<not supported>,1054508,<not supported>,225888430,629453,120388624,3203143,7,47147,160213000,8010000
5939623.exe,907430272,1523137830,6768382,1618280,217693479,4814738,6663,217012672,4769716,487687238,8690917,309114534,1202328,5183581,<not supported>,528571,<not supported>,497049551,423497,315789005,890563,491513,1278031,255107000,11958000
5973598.exe,696402944,1273657350,6877596,1650490,189169540,4022902,6386,188070810,3932256,340992284,8856950,214009840,912789,5171562,<not supported>,820757,<not supported>,344965368,439919,217732063,875174,399,48107,190105000,15008000
5979831.exe,566318531,859873402,6589799,1574167,147870422,4588969,4626,150985359,4529932,252405266,8389200,119313453,827950,4940263,<not supported>,928835,<not supported>,242665132,322523,120093100,880916,259,77891,163560000,4013000
6070205.exe,510027590,873854342,4924574,1161324,148221770,3017529,4622,148804760,2948834,243026342,6296217,123472113,668437,3752130,<not supported>,719868,<not supported>,236444323,287964,123428383,833459,76,41778,143582000,9970000
6184943.exe,527504888,843304078,5173196,1314486,143112814,2916658,4621,141729482,2853836,239237289,6845682,124230497,801240,3946477,<not supported>,618839,<not supported>,242080424,584426,120230356,702013,63,19975,144175000,12014000
6231092.exe,2171622857,4557479137,7874408,1033797,452317761,2803688,1703,452046655,2814767,1019351235,39905897,320454188,2224842,6283393,<not supported>,512439,<not supported>,1026691347,451259,318224891,431521,143,35852,626862000,8998000
6278765.exe,693235012,1213894054,6577780,1506141,171877117,3128229,5645,169615041,3065711,311557429,8806914,175512849,1012922,4931569,<not supported>,1335037,<not supported>,305833575,420975,176580606,875079,726,25260,193397000,14028000
6313558.exe,2022339311,3085003637,11809917,2295670,519905470,7287625,5011,519338148,7281295,952660648,17365502,608982443,3535978,8892164,<not supported>,631465,<not supported>,956386564,5377223,608378093,1193426,1221,872809,529091000,63010000
6532744.exe,654744162,1064255334,5119198,1214778,173332330,3249348,4623,177281808,3229847,345145998,6338621,207545013,823692,3822091,<not supported>,620766,<not supported>,338518387,298269,207720534,1095271,92,601194,184247000,11014000
6684936.exe,557576173,955360019,6480084,1476748,161531979,3110957,4425,159851566,3009132,266181731,8251025,148247940,814071,4964715,<not supported>,808819,<not supported>,261455349,357910,149199981,876323,12,39464,158795000,8040000
6847560.exe,1545756469,2202236127,13078387,2717443,417587456,2124068,3289,419534957,2103252,753877944,19501505,427220770,2680874,10503912,<not supported>,569994,<not supported>,757119597,2760035,420820613,3342417,469663,546548,395948000,59992000
6879725.exe,541374046,754621931,12967592,2746363,138193759,2663673,4747,141472432,2620139,235599177,18418067,107417780,803486,11181924,<not supported>,976674,<not supported>,229715606,612146,108153794,2971488,12,51078,150124000,12009000
6890672.exe,1457091316,2165375347,7818330,1805122,422713700,4332402,4616,426451781,4336187,707195111,9051614,391944493,2049553,5620624,<not supported>,459072,<not supported>,705264945,2668295,388617582,1070381,932,603661,370885000,58981000
6910081.exe,1735873103,2447314350,12453409,2630434,475686259,7022853,5032,479117494,6966172,798656153,17924515,472329268,2480914,9279469,<not supported>,969270,<not supported>,796468467,5282240,467039748,1212440,302,768102,463646000,48067000
696418.exe,453562687,796731180,6020216,1342337,136805720,589111,4235,134681215,580764,232503940,8027938,111803879,613011,5443297,<not supported>,866735,<not supported>,241680194,190594,108720803,846150,69,11752,126975000,6998000
696848.exe,1217170039,1497351116,16828857,5098684,227288111,2978290,8733,223833927,2985342,460830674,36312987,222887485,1481901,12856285,<not supported>,2928447,<not supported>,483840245,9601337,228540275,8032152,390,37568,339346000,17017000
7326811.exe,658347503,1139688614,6723778,1546388,170223652,3726664,6580,168072699,3654996,333076878,8631426,183774063,989400,5364062,<not supported>,895982,<not supported>,323118434,381090,176537722,902573,256,37000,177280000,18028000
7370979.exe,1456948452,2206321909,6121966,1237609,433579976,4515669,4617,436519665,4483922,716178526,7160706,406664034,2199742,4033605,<not supported>,768727,<not supported>,705026319,2402998,403501881,1081300,729,517599,374845000,52978000
7525849.exe,646530483,1123880963,6500340,1408740,157642950,3694814,4231,155761219,3623912,277326141,9079884,151839929,864646,5555968,<not supported>,555404,<not supported>,283462314,170166,152591929,836086,139,13431,179343000,9963000
7629905.exe,504122848,822304847,5231753,1260159,145763384,2906999,5138,144884448,2834521,246490254,6800251,119299609,802419,3681501,<not supported>,952261,<not supported>,240807485,264307,117209938,1101900,26,29424,138104000,10007000
7632778.exe,1544922920,2322051934,7836855,1844469,439984975,4728492,4036,444157510,4786317,757372920,8245793,442230200,3365209,5445272,<not supported>,416686,<not supported>,759310786,3008475,436278355,612835,421,1155874,400120000,57017000
8038851.exe,1531098095,2388933725,6616666,1499302,455860864,4107485,6769,451440848,4088773,753118507,8343606,436616308,2358456,4223708,<not supported>,1051056,<not supported>,748927586,2593940,437039782,1326883,1343,144798,388351000,62056000
8041232.exe,1257066598,1679943736,11682628,2867080,256166515,8322366,4042,255073239,8329571,476835134,14708145,254110355,1773887,10025669,<not supported>,493685,<not supported>,477672265,4144392,255237639,228532,450,39408,367326000,4003000
8173661.exe,1744247011,2467668241,6887027,1587097,447736751,5375573,4615,447523736,5355726,787546894,7568132,459270228,2669374,4121031,<not supported>,765093,<not supported>,787005372,3702675,458389497,1921844,4418,694483,449331000,64903000
8402460.exe,1869060251,2488086559,11813059,4007707,493816564,5773471,7941,495162096,5780997,846772081,13480355,445434788,3831371,8966713,<not supported>,933059,<not supported>,844743192,4278700,442550733,337779,156,851161,485233000,66031000
8425134.exe,791333274,1334426962,5151161,1122030,181876011,854331,3651,185303878,856120,396587719,6866440,206419340,928022,4116346,<not supported>,669663,<not supported>,395607942,520905,207655720,633205,313,27760,224433000,8977000
8493654.exe,1467787823,2195966086,6215101,1250459,435910524,4532948,4613,438854564,4503828,726517720,6938268,400125072,2204559,4102602,<not supported>,701058,<not supported>,714333773,2777045,396425438,1090445,755,843792,388831000,42981000
897413.exe,513956067,982998327,4886300,1008755,145990655,598286,4428,143917256,585746,245306531,6436577,120260571,700460,3631123,<not supported>,1155817,<not supported>,241072236,255545,117322322,821791,150,20464,139505000,13047000
