file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3075283.exe,235485811,428923207,1645190,439110,86202885,549593,2305,81451446,565327,85743142,2215773,58035603,451044,1814775,<not supported>,172002,<not supported>,77285706,801949,53679074,91102,73,11636,67711000,5974000
3088906.exe,302506644,393663625,2955819,1240231,68193330,628553,3568,64000312,610426,93603401,3512819,59917057,667530,1966166,<not supported>,272301,<not supported>,124674837,888036,68228626,235941,26628,78289,78456000,12070000
3356312.exe,314743990,448523429,2873287,1163818,78872913,554897,3956,72147274,519758,94910582,3947789,50891023,654412,2333091,<not supported>,544410,<not supported>,109773442,1211426,65630269,279470,149,16405,87206000,7016000
3403339.exe,223519873,399132114,1672300,483744,69021123,556160,2630,58900796,568441,76814582,2704929,40254651,461362,1978924,<not supported>,219241,<not supported>,84441627,733420,51951131,28138,20,10170,62629000,5964000
3562054.exe,277013203,359329525,2756261,1067808,75681077,581751,3317,80246308,612085,113124035,3255295,70759066,464186,1977630,<not supported>,233384,<not supported>,111904687,1163689,51656663,213526,162,12216,74213000,7020000
3717985.exe,493517888,732964957,4064707,1425595,153085596,785257,9169,153192108,821972,223528144,3932399,132462327,1033350,2099628,<not supported>,822131,<not supported>,223482655,1315001,129022259,131749,52,70465,124642000,21937000
3737250.exe,356522774,628642272,2244228,680796,113002537,939702,2694,108925501,921367,174262094,2989299,103338979,653996,1415307,<not supported>,164049,<not supported>,224357117,253752,125103716,29003,2,20496,101209000,6012000
3777153.exe,226631090,393693723,1722120,494227,66644034,551495,2631,56908093,579635,77869860,2678401,40052368,464207,1988371,<not supported>,183556,<not supported>,86761225,755946,53496275,35098,28,16458,61488000,6942000
4033327.exe,370922437,676567578,2124789,558420,125119276,829866,2499,116879597,815173,183546111,2845198,103784913,662139,1971588,<not supported>,323983,<not supported>,198319755,688195,113315980,104778,194,12383,104168000,8012000
4045462.exe,230868211,365925072,1750473,475074,70062276,573759,2630,65749576,571676,87507938,2453606,46780771,428096,1855210,<not supported>,202539,<not supported>,72834282,828215,44685001,138516,161,12488,66141000,5010000
4115161.exe,397767174,735050128,2073083,596429,144786952,796302,7774,136793055,809483,198599646,2860672,113334087,770484,3172159,<not supported>,759045,<not supported>,183310689,1185983,111392773,70445,96,21244,103541000,13068000
4240010.exe,308565973,392566868,3001781,1284814,66521443,506492,3958,61291523,490356,91429251,3673771,61125208,662917,2110557,<not supported>,297135,<not supported>,131152403,980173,72751985,77640,25,15013,83851000,5989000
4254596.exe,439200454,686308462,3200726,1237997,132840906,763801,3699,134824932,718874,203498287,3473014,120835665,848947,2029227,<not supported>,268057,<not supported>,218161492,1136524,123150598,59682,33,16732,126979000,3999000
441794.exe,294168139,384175862,3005236,1211178,66318149,543824,3566,60786378,522838,88129215,3583783,60583642,645135,1975839,<not supported>,302527,<not supported>,130438708,811867,71972452,196788,106,16324,83066000,7911000
4469483.exe,222706232,372051963,1856890,490024,59698315,610012,2316,55996194,598166,75618486,3045753,40204570,640892,1581498,<not supported>,364138,<not supported>,105115259,398780,61497176,55857,11,9595,61668000,5967000
4484848.exe,374346852,625399225,2444038,653814,118491862,800347,2500,117397912,786997,180692649,3128194,106027792,642604,1843481,<not supported>,132737,<not supported>,215254747,540345,120920161,38156,0,10209,100765000,8979000
4513979.exe,350311800,605101727,2119030,747194,112719050,873324,2499,114041377,880562,180351154,3016274,112196738,484432,1279057,<not supported>,151106,<not supported>,222651634,496263,120213948,35554,15,13129,101337000,4013000
472510.exe,217298461,362125618,1902258,557276,56727296,614205,2317,53159980,615695,70200418,2993316,44156329,457863,1467187,<not supported>,143044,<not supported>,112091597,365119,63460814,31204,10,11240,60189000,5015000
5110838.exe,475122188,688244825,3493704,1326873,140508028,824884,4147,140157440,813862,217124509,3776845,126887913,1295609,2303578,<not supported>,652075,<not supported>,214451517,1385692,117605471,300615,68,19055,133121000,7947000
5125995.exe,1006334324,844489210,11238722,4154915,160283293,7097057,36819,155324756,7276278,206267145,17089974,120568234,2259587,8161646,<not supported>,2644999,<not supported>,213823452,5297308,134963017,302372,15971,201893,243532000,54894000
5247219.exe,204544038,305170715,2366402,713709,46901954,668414,2311,44281393,670503,72070536,2464240,51592085,421191,1027291,<not supported>,139417,<not supported>,123032836,220057,62967702,24072,15,7271,56484000,5945000
5678075.exe,223373242,352288885,2241151,703860,56705538,600140,2703,52754028,607165,68182726,3097049,46775075,476682,1403810,<not supported>,279949,<not supported>,116899637,427292,64396898,92240,13,7874,60073000,5006000
5762976.exe,359831965,637519288,2129037,577675,117545858,869334,2305,113208862,903188,173321621,2874800,101651820,633792,1724645,<not supported>,162092,<not supported>,213704789,351385,125663138,39028,148,15319,103269000,6015000
5973235.exe,929549901,796969095,10374165,2510931,172596549,6311674,5235,170498351,6424709,252229970,15210381,132928560,1391714,8581536,<not supported>,609396,<not supported>,251464148,6104059,125975731,162819,38687,72479,266780000,9954000
6076028.exe,216795289,333243467,2213565,640497,53746932,623559,2602,50547096,640416,67768822,3010714,46177461,468827,1397254,<not supported>,144304,<not supported>,116899839,350354,63716696,35888,13,20189,56116000,8016000
6090789.exe,784351309,857415585,3309879,1027456,169087932,1301804,3113,171273229,1256735,267586768,3525605,162780607,1190754,2175166,<not supported>,399504,<not supported>,270371998,3838225,158895510,395243,201,41663,187928000,44982000
6276355.exe,304247006,380501021,2995182,1300629,65016886,502333,3566,64119855,513224,97385154,3560982,62525056,592627,2054378,<not supported>,247498,<not supported>,129183966,920859,73027724,112281,30,17084,84567000,5033000
6280386.exe,294821102,384721222,3019247,1117403,66585191,521437,3121,63497389,494665,95394960,3519531,62498045,820683,1899376,<not supported>,441487,<not supported>,130917246,833832,72141032,86243,164,13481,80059000,9006000
6416193.exe,215097426,363805290,2306784,728593,60045330,792228,2979,56334822,856079,74124796,4439334,45040338,506690,2832380,<not supported>,142806,<not supported>,112920468,557834,63587280,23658,195,10920,58028000,7003000
6435957.exe,203343842,302142911,2365729,700091,46111140,669055,2311,44494637,672297,72742632,2530219,51883699,428051,1058943,<not supported>,134664,<not supported>,122377603,239200,62834147,26938,20,11076,55988000,5998000
6510576.exe,367346898,666790103,1743988,714518,124963479,781522,3016,119135401,822138,176448579,3005245,98914500,502118,1900673,<not supported>,237685,<not supported>,196889447,677208,116183470,34465,95,20274,103688000,7046000
6511331.exe,297097022,367034184,3051731,1298855,62993845,530386,3566,63850269,515173,96275278,3468238,63341920,640377,1913966,<not supported>,297705,<not supported>,127706233,913081,71742712,250383,36,17885,77012000,12001000
6590346.exe,210655617,329980733,2179958,655813,51073561,650295,2310,44530094,653846,66824618,2683435,47331128,465903,1128707,<not supported>,168277,<not supported>,120370739,219967,64287979,23378,13,9324,57080000,6008000
6635269.exe,356528422,564979963,2740218,820401,111138233,900456,2316,116441514,865840,188160354,2265779,118861363,633779,825536,<not supported>,133362,<not supported>,221399797,457043,115943954,38824,0,11840,100536000,3016000
6666782.exe,736138347,810062783,3144482,627256,155476311,1307507,2727,154826835,1335784,248077476,2830063,152776945,946180,2178783,<not supported>,222366,<not supported>,262561451,3598897,155041038,293862,2730,385110,164076000,55025000
6763878.exe,223890264,377519754,1618156,692987,60831848,652081,3022,54943672,664269,71393773,3170624,39863783,356802,1840832,<not supported>,342852,<not supported>,97096627,715955,59361073,97076,2,12603,59519000,8070000
6799176.exe,277547930,307429169,3220380,1201910,69538531,476911,3117,75727155,512792,111968814,2906206,71813923,582531,1792714,<not supported>,253053,<not supported>,120308560,927723,60770539,186717,16,13016,79830000,4989000
6811483.exe,265668562,316729056,3364452,990310,76514960,613467,7817,84309304,614491,121009468,2288390,70610171,585932,1087811,<not supported>,938418,<not supported>,95305767,904862,54488237,187005,654,33566,62930000,15982000
6887307.exe,220886670,365326492,1759971,522170,57906783,568155,2315,55174340,598901,74518353,2950380,40150316,444424,1638684,<not supported>,138562,<not supported>,105654673,403229,61586071,28532,13,11282,60476000,6047000
6912142.exe,367978889,655822423,2083624,645749,120842671,841704,3012,113757249,933619,173033808,3231863,98790948,638987,1910409,<not supported>,156546,<not supported>,203963319,521486,121023926,25792,32,29206,104044000,6002000
7144746.exe,442669586,709863610,2966749,950054,138484265,810547,3114,132490394,771286,203553306,3559542,117908548,1069996,2207067,<not supported>,458508,<not supported>,223697475,1043733,123805355,177199,76,17004,124107000,10008000
7517992.exe,218738983,382181274,1868574,638328,58637822,620287,3017,50471714,645185,66271217,3193380,38570540,664027,1665400,<not supported>,379360,<not supported>,105263438,466147,64059059,26918,13,30016,59572000,6950000
7697958.exe,359673964,625507322,2211209,603141,113817051,896566,2305,111897791,896758,174609277,2796563,103795667,643291,1521418,<not supported>,154025,<not supported>,222147518,254704,124943337,52324,2,12595,101135000,7009000
7753882.exe,357797317,639487768,2163387,622706,115193528,990621,2306,108544727,972579,171564714,2988597,102568173,667540,1473816,<not supported>,141530,<not supported>,223575406,234420,126061120,23276,13971,41100,101734000,5036000
7808721.exe,209331936,334390899,2207136,649729,53028532,683903,2310,45651703,693993,63887591,2776710,48604908,458840,1179494,<not supported>,165993,<not supported>,118760631,223905,64864041,23418,74123,8585,59256000,4017000
7824869.exe,453645119,695665118,3237751,1014100,141018295,812589,3503,139004385,781003,210961316,3601752,119938927,870711,2520079,<not supported>,272043,<not supported>,213667582,1364597,117713410,149532,76,15956,127076000,9005000
7960822.exe,223334131,374465463,1746166,577550,60736053,614553,3020,54947093,627987,75111041,2796124,38649681,447999,1889852,<not supported>,171156,<not supported>,94228092,673449,58185378,45918,45,29423,63358000,4949000
815487.exe,284369234,330235440,3252382,1256882,64535834,488608,3120,72445427,487837,106539492,3049305,70098532,609307,1731374,<not supported>,279500,<not supported>,126145971,863567,65132969,170304,19,12142,78238000,8024000
8179101.exe,363783117,651501723,1991841,497728,120749504,828788,2498,112787348,873307,171541614,3080515,100452078,631947,1833436,<not supported>,136254,<not supported>,209138337,396364,123098801,22135,179,22707,100659000,7973000
8437313.exe,206727973,253947782,2508017,734316,44410632,635079,2308,51187361,568338,85026858,2090600,59041744,414002,912635,<not supported>,173066,<not supported>,117336600,487989,58303618,99796,10,8876,53460000,7060000
8493082.exe,466509189,539997694,4040015,2070241,112593413,1301203,8293,113311757,1242834,151069974,5713402,79649563,1281467,3307826,<not supported>,508130,<not supported>,116836583,1389501,70428519,103712,31220,194668,63620000,7952000
858224.exe,352550992,604677150,2545435,800944,108684395,932491,2637,111014145,899648,178352677,2762960,110257583,637929,984898,<not supported>,137843,<not supported>,229020663,281913,121858044,30644,0,19197,97714000,7976000
943738.exe,288379784,347315433,3173176,1222600,63780939,501596,3120,69532441,483351,103148708,3120519,67459513,625582,1729888,<not supported>,255642,<not supported>,127647443,804328,68328570,164343,8,13659,79728000,7064000
