file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
6346887.exe,114585210,251002593,576833,185857,46602486,998704,916,44588172,1324554,53940624,835434,21968594,122645,119750,<not supported>,17912,<not supported>,58323474,16724,22234587,3172,95,5081,31195000,3018000
6505953.exe,215632500,316527528,1247078,411692,71343591,931056,2479,72419468,972581,95524413,3717659,41039436,757219,470458,<not supported>,237669,<not supported>,108675506,133609,41023832,18927,193,12764,61565000,3027000
6776171.exe,564707159,858199979,2444771,872807,194756711,2496910,4816,199320126,2495578,294794009,5487880,151350065,1471101,1349397,<not supported>,400060,<not supported>,285023470,559741,144412266,34416,2307,40708,158064000,9003000
6820816.exe,318321604,633436985,714209,165678,136664964,399378,911,138758914,498307,216629795,1053957,114536669,364439,776850,<not supported>,46427,<not supported>,206039614,20938,109195215,5203,99,8570,92441000,4019000
6962942.exe,146109857,253113959,461000,82073,63110113,973604,521,65369378,673936,56742349,326200,39077023,336686,248643,<not supported>,55533,<not supported>,67975951,22106,37583177,3576,0,4655,45060000,1001000
6967240.exe,426978627,785826112,1451462,314233,167236315,1332817,2473,165047208,1301954,246922127,2748070,123514430,914141,695099,<not supported>,213467,<not supported>,254800462,279026,130207542,20478,1084,28576,128327000,1989000
7189608.exe,304713703,661662504,665870,135199,134938969,1153440,518,132831553,1502890,198315646,918192,107338927,342199,178978,<not supported>,40545,<not supported>,218472358,23316,119681506,3654,47,7224,84977000,3998000
7204213.exe,872502368,1081838471,4451711,2128981,237345279,4485519,9893,239419525,4555133,343933336,12795748,171986020,2225071,2518702,<not supported>,756978,<not supported>,349287766,1055820,169413446,59414,6872,62364,236498000,22951000
7383346.exe,335419665,667709294,744770,192382,139593516,937453,912,141099609,704399,220907016,979269,116454485,323145,205780,<not supported>,45084,<not supported>,216867002,19782,109840547,4053,50,6786,97715000,2991000
765889.exe,375992618,465481502,2148863,849669,107207012,2266459,7261,108932133,2296369,142928267,6178061,61698402,903240,1321586,<not supported>,499105,<not supported>,131781930,513055,59536404,48848,247,57796,99640000,13949000
7973932.exe,311872085,637163432,939053,143419,137588747,389194,1898,138464320,674821,218381538,777407,112114634,541620,279544,<not supported>,135015,<not supported>,201413693,58350,109765610,22090,146,20590,89799000,3991000
7989414.exe,468010522,559539643,3698063,2170742,106364160,1360099,34170,103936428,1380620,142078723,8632035,85515482,1374649,724567,<not supported>,2361975,<not supported>,148320134,923526,94398486,227709,47,161062,87093000,52055000
804800.exe,124458071,225310712,531185,104265,51185512,512598,1040,52668513,398052,71566193,622693,30350188,239317,133872,<not supported>,67152,<not supported>,66533678,24906,28168739,8053,14,7694,33874000,4981000
8078753.exe,104044195,207135300,561688,117658,48462584,223452,1042,49165579,526888,62155332,648146,26164410,209678,142723,<not supported>,60506,<not supported>,53651267,25908,26060556,8753,114,11098,31447000,2948000
8193633.exe,431190196,776345628,1512811,365852,163417807,1339764,2473,160694321,1307316,238727628,2604989,122662058,940709,627270,<not supported>,221183,<not supported>,259131675,258634,132808379,20056,701,20867,119929000,7995000
974175.exe,449243781,781004836,1576497,334447,169811180,2756359,2864,169669578,2411000,249924372,2508390,135144373,954461,789563,<not supported>,224638,<not supported>,262080933,267279,134819104,21186,29983,40765,125164000,9011000
