file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2605331.exe,39038675,64981419,504464,139924,13807313,93969,525,17220205,74984,29352998,203026,18836063,55929,35887,<not supported>,9543,<not supported>,36576126,7901,16773846,1243,51,4697,12081000,2013000
2607963.exe,47350402,87222979,332016,58689,13174590,109951,134,16492209,82601,28026788,135040,16889576,53083,30252,<not supported>,5746,<not supported>,36215225,4745,16789037,999,44,3851,13871000,990000
2712872.exe,45425827,66707008,397187,66389,13244433,96507,134,16694368,73862,28756511,120403,17187259,48945,30281,<not supported>,5728,<not supported>,35310290,7187,16505214,1039,79,5284,10970000,1994000
2768935.exe,46091369,91608478,343520,102670,15100081,106974,525,15745332,105785,29041128,237974,18526514,77401,47641,<not supported>,13179,<not supported>,38136365,3900,18193633,839,36,3363,17115000,1006000
2789652.exe,129837582,269326158,375368,53794,53845666,126552,127,52974346,128711,85713532,215297,48917715,151834,49733,<not supported>,14949,<not supported>,97956159,6950,50966858,1353,0,2556,39991000,1025000
2793938.exe,93547420,168718002,793790,406235,31186755,104105,3259,33633443,93917,51341952,1064289,31865329,160369,772581,<not supported>,22916,<not supported>,71497666,43571,34717678,20451,3,24478,24565000,4094000
2823544.exe,133505440,276145826,405623,80115,54461892,120003,519,53623561,121721,85995042,322198,49018068,242437,60148,<not supported>,44790,<not supported>,98603086,16593,51550067,3675,2668,3976,37325000,3929000
2942166.exe,132748490,274606460,394038,123074,53481516,130186,519,52572496,130963,85096412,383822,48609250,150046,53567,<not supported>,19907,<not supported>,100801058,8183,52251946,1556,984,2708,38416000,3940000
2951975.exe,130752509,276498651,396146,98083,53808835,121464,519,52776625,121018,84762141,351844,48788720,146373,53637,<not supported>,19591,<not supported>,100715805,8226,52194654,1542,1626,2823,41113000,1002000
2974603.exe,51194702,100317591,300040,81817,14038033,116437,328,14980664,90795,26383789,185727,16658909,61968,35254,<not supported>,7402,<not supported>,38251391,3735,18655953,1024,92,3643,13242000,3055000
3144096.exe,396915857,547874733,3304370,2137176,104406874,275033,39192,104964673,276136,155472543,3345329,113045031,1633158,200675,<not supported>,2785194,<not supported>,150327068,847588,108776866,265031,819,163231,57002000,63003000
3300816.exe,46240656,77210064,432057,137752,11728046,103492,524,16058583,80797,28237177,210304,18385840,54882,35159,<not supported>,9159,<not supported>,39968290,7246,17541383,1322,102,4392,12319000,2053000
3373883.exe,131307318,275587079,398678,104038,53219141,124736,518,52340724,128152,84678453,311452,48921040,153297,60465,<not supported>,18644,<not supported>,99459748,7502,51656609,1539,809,2589,38369000,2951000
3500180.exe,138306572,279238312,343010,80068,53436945,120906,518,52685894,122148,85251569,348864,46754500,222360,52721,<not supported>,19061,<not supported>,100577455,8048,51914418,1894,1272,2897,39860000,1993000
3636636.exe,49603353,74913926,707561,172212,13746947,107313,916,18501933,84765,31777274,221566,19758762,56712,40027,<not supported>,8600,<not supported>,40478707,25852,17287405,6934,74,9407,12132000,3033000
3806795.exe,32603151,51007384,455857,56997,14513887,87385,132,17268701,69444,28816423,121930,17674935,49972,30173,<not supported>,5866,<not supported>,36162876,7431,17299064,1085,59,5705,11929000,994000
3941489.exe,133906647,277135550,385710,102719,53754963,125876,519,52955341,126705,85389619,355591,48484248,145245,52731,<not supported>,19878,<not supported>,100481271,7603,51980235,1560,3008,2804,37846000,3983000
405152.exe,140889784,292778445,439149,101030,61493439,150555,517,61430951,151458,90713988,378319,53496592,149948,55424,<not supported>,19440,<not supported>,106805379,7880,54813176,1503,2537,2522,38470000,2024000
4091019.exe,50111773,96794324,345529,120823,13241769,121225,525,15463807,96984,27118661,229773,17074970,61181,35896,<not supported>,10625,<not supported>,38657787,3510,18829720,1191,90,3535,14360000,2051000
4137155.exe,129080883,268550131,396634,76069,52960468,120239,322,52071253,121618,83943132,280064,49896504,145452,51561,<not supported>,17164,<not supported>,100637781,7577,52182454,1427,0,2690,39457000,1011000
4229381.exe,47494343,91076461,377203,112142,13506053,117410,525,16069499,88221,27755046,212908,17982997,61725,37319,<not supported>,10427,<not supported>,39460910,3732,18192032,1094,43,3333,15844000,990000
4259947.exe,134231000,275663307,308750,67375,54036263,116880,519,53481574,117136,85708468,344127,47078117,187447,52161,<not supported>,19703,<not supported>,99963907,9300,51621010,1713,1372,3461,40579000,1979000
4327196.exe,134451978,277769286,331416,74598,53940782,117314,323,52828274,117564,85055452,274077,47097163,148766,52445,<not supported>,17338,<not supported>,99531496,8299,51753764,1400,0,2763,40813000,995000
4388131.exe,45741960,86530721,389568,115059,13564976,116431,524,17280785,85938,28944216,213510,18126107,60760,36312,<not supported>,10653,<not supported>,38113985,3546,17404097,1255,84,3399,14531000,1937000
4453075.exe,129566563,269002104,364014,53278,54038489,119183,127,53359021,121158,87029100,208129,48768666,152320,53282,<not supported>,15046,<not supported>,97417559,7346,50070354,1301,393,2672,38215000,2866000
4457827.exe,41320502,75322884,400984,64832,15182600,100847,132,17616200,79148,29307925,129995,16868220,53253,30612,<not supported>,5703,<not supported>,35601033,6566,16098761,988,27,4156,13504000,964000
4509738.exe,41154783,61955315,434068,59870,13606771,90557,133,16707103,71459,28376503,121686,17408362,49887,31060,<not supported>,6159,<not supported>,35773746,6982,17011990,1122,71,5236,12036000,1003000
4541520.exe,46857898,88570990,328794,115828,12174781,117397,523,15083281,89116,27125467,227165,18176824,63632,36416,<not supported>,9980,<not supported>,39814815,3917,18466720,1393,55,3805,13952000,1993000
4546781.exe,52113192,99766752,287070,68051,13376427,118247,522,13344324,98840,25240273,237803,17054637,151401,37534,<not supported>,10518,<not supported>,40441549,3987,19348169,956,38,3481,15979000,998000
4624508.exe,134047755,275502196,344430,85942,54249411,125682,518,53801102,126256,86718147,349099,47323521,212163,53605,<not supported>,19645,<not supported>,99925440,8239,51474748,3107,3943,2709,41342000,1008000
4823855.exe,49998065,94030493,331787,66384,16219648,110852,523,15985408,93631,28371788,197998,17191639,113190,35339,<not supported>,37555,<not supported>,36439978,10712,18152385,2990,49,5065,14621000,2924000
5023680.exe,50713639,97450992,358141,65481,17647703,114285,1041,17763523,101925,30691421,263292,18994941,141295,100585,<not supported>,90069,<not supported>,36783578,22067,19132091,7150,79,7540,16933000,996000
5118662.exe,41361004,62147729,530779,142113,15628564,93133,526,18482522,73927,30560359,179222,18534913,54353,35437,<not supported>,9075,<not supported>,34798804,7578,16012600,1276,114,4735,12076000,2012000
5137967.exe,133101859,275619074,339362,78546,52973150,119129,518,52554709,119574,85199513,346355,47327222,162821,52291,<not supported>,19573,<not supported>,100481888,7918,51835890,1540,1472,2868,39633000,1981000
540473.exe,130573677,267483862,403967,78349,53681804,118950,517,53213472,121743,87088317,263425,49870918,228732,57799,<not supported>,44239,<not supported>,98910298,14831,51035699,3467,572,3943,39101000,2005000
5535842.exe,75006278,156565112,380742,125540,28099267,105733,2993,25948896,109538,30902007,914716,22518845,290596,105776,<not supported>,187720,<not supported>,52498685,32091,26043682,11992,2,7215,16922000,5972000
5567076.exe,42126695,78085204,342302,56101,13981207,103148,133,16977454,78848,28493052,115628,16860751,56586,31288,<not supported>,6259,<not supported>,36315534,4711,16508897,1035,55,3907,14419000,1029000
5643578.exe,44497627,77573934,430817,144416,11704921,104147,524,15840615,81018,27690712,212001,18240924,59315,35500,<not supported>,8994,<not supported>,39218668,7601,17712175,1266,89,4670,12079000,2013000
5667290.exe,41909859,70882993,491869,139693,14532369,95881,523,17664847,75808,29758323,182428,18697570,53093,34894,<not supported>,9437,<not supported>,36500670,8289,16838815,1274,63,4423,14332000,0
5784842.exe,62045130,120296051,290296,80431,19885629,101664,525,19340348,102511,29686021,297812,18494293,119041,38542,<not supported>,11672,<not supported>,46021067,3937,21139122,892,0,1315,18309000,1927000
5981411.exe,46029437,86336470,392650,116501,12330089,113953,524,15691985,86878,27222028,217945,18068393,58039,36410,<not supported>,9426,<not supported>,39511892,3526,17788613,1190,86,3941,14212000,2030000
6093834.exe,134130938,280022471,347164,77984,53020067,117142,518,52298560,117549,84105921,345092,48093761,161303,53116,<not supported>,20041,<not supported>,99743423,7498,51716532,1559,2703,2813,39030000,2001000
610334.exe,127085763,264321469,374477,53236,53144864,119322,127,52162981,120539,84796323,214579,48991992,165016,55918,<not supported>,15831,<not supported>,98454707,9339,50918478,1338,283,2560,39116000,1002000
6275088.exe,132766078,273059501,441057,139464,51655224,128347,909,51474816,126003,86597703,340352,50736905,209661,51219,<not supported>,18603,<not supported>,103852311,7136,53204683,1680,2117,3533,34897000,3988000
663149.exe,47918567,90008002,382950,83724,14691412,120279,328,17252104,89337,28644465,180784,17987371,62714,36906,<not supported>,10264,<not supported>,38065415,3721,17535702,1016,64,4147,12605000,3878000
6691947.exe,142896966,300930995,370765,107720,55630432,121631,1299,51926107,123486,84286393,710207,45516824,474144,71032,<not supported>,33068,<not supported>,108050681,8169,55843496,1966,1630,2782,38534000,5928000
7274517.exe,134042080,270969358,341194,50314,53587731,117176,128,52738125,119749,85893583,202951,47320140,151045,51844,<not supported>,15208,<not supported>,97673183,7981,50591450,1370,3288,2730,39730000,1986000
7332878.exe,47243183,93715665,345837,107412,13613603,121202,525,14295429,98025,26008780,244442,17495152,64496,38309,<not supported>,10920,<not supported>,39172331,3659,19178438,885,45,3475,15956000,1063000
7375390.exe,73808976,143178744,324680,41756,25263504,120278,1042,24342588,121634,34267702,438587,20446405,219159,92790,<not supported>,82180,<not supported>,47528413,37579,24529409,10027,3,7117,20889000,2088000
7507851.exe,48610528,89922784,376456,113800,13604417,118720,523,14404731,93091,26151640,242560,18079532,63101,36493,<not supported>,10478,<not supported>,39245755,5085,19023735,1123,234,4101,13175000,3764000
788876.exe,128238083,260689299,412465,102752,51280091,122619,519,51206970,119616,87294868,273007,51440949,133214,52211,<not supported>,16573,<not supported>,101720031,8049,51983312,1414,129,4508,36221000,2012000
8059454.exe,56703223,100489249,311071,55405,16582893,118469,1040,15913692,103760,27844381,276370,18530136,158201,70133,<not supported>,97795,<not supported>,38839768,37090,19910863,7553,75,7686,15013000,2001000
811745.exe,134097966,272825881,366737,84964,52338238,128659,518,51905722,128781,84048417,358091,49000933,160206,50934,<not supported>,18162,<not supported>,100770935,7856,51982990,1632,1044,2632,38168000,2008000
8124566.exe,41789789,73913138,434298,132928,12026463,97310,522,16220623,78601,28480544,217549,18822248,57837,37169,<not supported>,9463,<not supported>,40214625,7438,17646271,1398,58,4357,14386000,0
8201251.exe,52769416,96936641,327419,91588,13589584,115107,524,14319760,90001,25890275,221859,17126619,66417,36004,<not supported>,10366,<not supported>,39035003,3655,18821388,1162,57,3272,13788000,1969000
848361.exe,126240128,260781260,370835,53391,52998425,122388,128,52434461,120553,85488720,210779,49927700,175923,56908,<not supported>,15607,<not supported>,99330524,9820,51076787,1405,123,2595,38097000,2005000
8545343.exe,48416165,90974763,363945,117881,12101045,118716,522,15280161,90179,27039616,227426,17728481,58009,35983,<not supported>,10391,<not supported>,39549645,3881,18155682,1332,40,3977,12985000,2996000
8577288.exe,44167027,86038738,372687,120853,12723102,113912,524,15568451,85867,27354892,227175,17926120,60838,35082,<not supported>,9337,<not supported>,38418940,3633,17868564,1269,42,3591,15687000,0
950066.exe,46455938,88855232,324752,110341,13087456,116041,522,14789959,92200,26255490,239955,18135695,61983,36172,<not supported>,9654,<not supported>,39257933,3954,18926564,1126,56,3429,12757000,3925000
