file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
416586.exe,1481349513,2728424001,9235796,5731414,305257285,715063,98767,305642295,710720,353729782,15961809,236143933,4303758,1379050,<not supported>,6034930,<not supported>,353944690,1960332,236658890,569909,183,409877,283326000,152175000
4228710.exe,724537035,1540196685,3492601,928661,105190431,290786,4137,106624190,292813,212932452,13423207,115843755,861741,5222879,<not supported>,533902,<not supported>,217476991,323452,112717053,34048,102,16653,203267000,7009000
4285324.exe,2839412371,5311018389,14059885,6939996,312060587,1246936,99787,312280908,1240620,597423627,28684363,370098234,5075929,8429397,<not supported>,6735609,<not supported>,599194999,2315960,366143035,901132,926,599148,674908000,157978000
4292026.exe,1964582913,1496519100,3726756,921396,300544427,48456827,3065,298490144,48112994,399445629,13624527,112385179,1829678,1787096,<not supported>,698882,<not supported>,423974413,328197,112323080,127241,1259,29054,568875000,4998000
4421941.exe,804028859,1853338740,3287903,825864,206744735,318893,4035,205615239,313770,206974351,12777279,106328649,917258,3678030,<not supported>,304055,<not supported>,205562160,328359,106140296,19165,157,27240,233696000,4011000
4448176.exe,808027918,1836407449,3271683,826568,206004940,309053,4038,205088151,310339,206955796,12891749,106595712,910409,3715314,<not supported>,268231,<not supported>,206013306,333116,106484658,25147,7,39970,232651000,7019000
4602054.exe,626822210,1763494364,1339339,208958,205942793,259887,1104,202653543,257423,202236101,6670255,103280356,800269,528440,<not supported>,68548,<not supported>,202379873,121445,103920350,6149,83,8751,180496000,3008000
4673593.exe,747694049,1747861393,3456153,946554,205726933,297896,2087,203655378,294547,204925466,12921954,105542111,702442,4190828,<not supported>,79460,<not supported>,203276024,173565,103937085,58308,174,11755,214677000,3994000
4703799.exe,743152930,1643962482,3409254,954833,205755892,292120,2088,204618907,297796,205770896,12933581,107431847,763668,4317565,<not supported>,214919,<not supported>,203174962,197235,103416463,35082,151,9958,215145000,4002000
4832111.exe,1700383044,2755940601,13713184,6626384,318289868,864322,99783,317016051,882467,594396102,28323068,367524886,5191145,9509863,<not supported>,8222348,<not supported>,606365866,2094527,371439925,948656,221,578074,330008000,169004000
4873850.exe,1369999166,2742533571,3053293,919561,206005229,476298,4040,205408060,475636,208841276,13076442,107996260,1352659,1655344,<not supported>,291363,<not supported>,208561619,317103,108086045,41583,5,56161,399337000,5004000
4879484.exe,410298911,404401826,6306170,890693,88114045,3403646,6225,88989849,3351914,118527706,6318073,62819192,7079767,3444773,<not supported>,635699,<not supported>,103615384,592277,50611477,73525,85140,128757,3121000,4162000
5069904.exe,2127315637,4430765946,9999736,5819100,406121065,879061,98766,405151012,873548,552863884,15511665,334756337,4379253,1444102,<not supported>,6139349,<not supported>,551842354,1929550,335026980,611796,7,325362,481827000,141949000
5118663.exe,746163863,1751149022,3338201,911560,205501284,298066,2086,203661342,297806,204719631,12919146,105528637,728926,4053483,<not supported>,80675,<not supported>,203162859,177547,103975397,56442,78,11097,214833000,3996000
5191445.exe,2267879094,4043743797,14334849,2660021,215105914,825023,4041,214023422,839295,289718312,38506246,168466571,2220195,22335777,<not supported>,3801494,<not supported>,285727724,591280,159666383,471651,474,29236,655770000,8983000
5208903.exe,1793509910,3463609317,13538806,6553905,420965947,868254,99786,421838946,879274,698155574,28353950,268472125,4821159,9253128,<not supported>,8041714,<not supported>,698384865,2351759,269251405,971293,95,623219,363499000,162223000
5445938.exe,820807352,1847674225,3437455,882347,206542842,327447,4034,205838032,320149,207845910,12842308,106681800,896610,3905140,<not supported>,274570,<not supported>,206009442,335427,106528509,24929,210,42741,234418000,7012000
5450722.exe,1762971039,3850056842,3185942,897576,206713110,574267,2084,207591630,570776,211687400,13468106,111141887,1514888,1374808,<not supported>,280889,<not supported>,205700783,253289,105538317,15982,104,24248,516581000,4995000
5515108.exe,3932586532,1739254784,6058494,717716,209117866,1235109,1105,209276752,1219995,215277443,7872802,114645606,3458140,1637500,<not supported>,419724,<not supported>,211014250,221625,111802208,33276,395,53303,1150767000,2999000
5521134.exe,862014135,1839313208,3256677,878151,205352106,324600,2086,205002092,323591,304423644,13049015,107433553,844004,3395137,<not supported>,156785,<not supported>,304565234,224699,104123126,13571,300,13847,252083000,4001000
5527246.exe,762570276,1860845463,3291777,869864,205969581,297488,2089,204448278,300336,205218702,12871194,107293891,745957,4128664,<not supported>,150886,<not supported>,202807205,195940,103471759,36166,5,10262,219482000,2992000
5600824.exe,620238606,1757739466,1365535,188358,203892926,261664,2083,201380914,262648,200850752,6444085,102988860,710192,517161,<not supported>,159394,<not supported>,204136450,148363,104737131,7417,7,7715,182089000,1000000
5605416.exe,1802490935,3948987703,3238465,864804,206358974,576761,2087,207019066,578411,310243425,13478964,111880095,1706312,1384341,<not supported>,301310,<not supported>,307264030,259212,106324209,15406,50,22903,524541000,4004000
5606233.exe,420451426,383865710,6939314,933809,81330477,3516767,6224,86346479,3276528,117408561,6768842,63057980,7279524,2443142,<not supported>,716174,<not supported>,111558242,514266,55429923,64985,96562,135452,3275000,5459000
5606463.exe,750914426,1753333569,3329359,854682,205707118,299936,2086,204557011,302248,205925344,12893084,107054382,743705,4142295,<not supported>,170590,<not supported>,203173012,174669,103279198,57657,0,9271,217120000,4002000
5964679.exe,749473253,1752671569,3300164,873133,205489940,290340,2087,204752991,303634,205841019,12921355,107034157,764635,4197512,<not supported>,159972,<not supported>,202648967,173460,103233675,57501,7,9285,219527000,2993000
5976986.exe,453625848,1342100280,1241276,238815,199983177,218989,1108,197254662,216516,195816777,6417974,101604500,431796,555085,<not supported>,49971,<not supported>,207138318,108146,105766984,15551,83,8502,132151000,3003000
6003108.exe,712292788,1637722375,1493050,225218,105046885,287924,1105,104028196,280504,203319797,6681669,104156733,662876,539715,<not supported>,80630,<not supported>,202347902,127540,103104631,7296,146,11814,209297000,3004000
6110878.exe,700605174,1557006699,3460443,881217,105839090,274396,4039,105441279,275143,205795861,12651658,105914954,845904,4760689,<not supported>,283771,<not supported>,205282065,307767,105681587,17363,152,19706,198213000,6006000
6417521.exe,2325438855,4371666002,13056596,6601608,318713604,1022591,98807,318329004,1026448,594602592,28781651,270315887,5567985,8364058,<not supported>,6776907,<not supported>,602470683,2176456,270676081,959448,125,570768,515168000,166054000
6667004.exe,767888633,1851551045,1628222,276944,204674399,306781,1106,202790028,294476,299713959,6659968,103471472,749642,605671,<not supported>,95647,<not supported>,303291085,132248,104645938,8924,362,11163,223625000,3993000
690086.exe,424684889,1064757905,1143368,150969,104407624,190109,2083,102376757,203651,196930268,6206929,100091558,563068,585108,<not supported>,151671,<not supported>,201340742,150296,105449428,6967,0,5680,121472000,4978000
694077.exe,743994664,1645510019,3415666,906783,106941945,301245,2080,107810254,307044,207719409,13196442,108360766,1179267,4247539,<not supported>,491700,<not supported>,203165983,192082,103830810,41485,55,9623,214434000,5984000
7074246.exe,807975977,1853267858,3360006,857316,206579394,323885,4034,205294203,314841,206106494,12743216,106181171,909503,3788906,<not supported>,305504,<not supported>,205966032,311357,106337238,22044,121,26942,228465000,7981000
7125391.exe,2346946395,4502932013,13265513,6784514,310360434,1028510,98806,309830811,1046262,590499826,28090084,265893155,4635813,8127412,<not supported>,6546291,<not supported>,594051875,2057518,262236946,927255,629,599615,530463000,161140000
7170748.exe,750300421,1755038109,3368140,892583,205942111,295661,2081,205352809,299984,206446783,12926581,107069428,779024,4279886,<not supported>,150486,<not supported>,202588498,177556,103220727,56309,308,9474,217737000,4013000
7264247.exe,706357887,1541912990,3594818,926962,105212787,279097,4041,105041707,275452,206909147,12788720,106488381,812341,4795838,<not supported>,270079,<not supported>,206427701,338592,106723954,25853,386,37825,206392000,2003000
7356511.exe,757969118,1753164976,3346825,878064,206775337,303494,2087,204836343,307534,206548795,12951225,107787463,825462,4179591,<not supported>,173764,<not supported>,203409544,177809,103437371,59005,81,9507,218936000,5970000
7504661.exe,704498308,1538091381,3572795,958081,104964196,285207,4033,104710764,280739,206650009,12898597,106721806,924872,4827488,<not supported>,263971,<not supported>,207414231,332543,107291958,27091,350,40093,202793000,7991000
7575248.exe,698504450,1548373257,3465967,902652,105713503,267989,2087,106217470,277393,206470984,12931411,107322593,776785,4709463,<not supported>,187066,<not supported>,201772533,225519,103064129,7690,5,9010,200969000,5999000
7793574.exe,754980774,1747838429,3325673,848740,205516134,300931,2082,204929437,300216,206482482,12952506,107732971,753485,4220655,<not supported>,218209,<not supported>,203110636,174697,103288227,57332,57,10054,218874000,2998000
8269354.exe,754491767,1753755888,3327987,878945,206351125,288926,2089,205626186,309247,206430086,12966175,107465992,851835,4159327,<not supported>,159781,<not supported>,202942986,180423,103734571,60560,2,9544,221967000,999000
8509154.exe,1687419592,2716248137,13677591,6589890,312849143,854812,99788,312102870,860093,592456233,28507980,364825183,4409143,9645402,<not supported>,8403020,<not supported>,598892162,2471033,367428823,982829,99,585005,335870000,161937000
8617072.exe,1629055989,2804210603,13654595,6613293,310244265,833855,99782,310074747,835138,588270351,28427410,265559470,3895862,9823938,<not supported>,8210044,<not supported>,595655533,2127423,261106890,897597,213,587827,325611000,153816000
8629046.exe,752642478,1750677986,3356437,880059,205485777,297184,2087,204732736,298550,205848740,12966165,107159839,748160,4139627,<not supported>,161777,<not supported>,202867499,173982,103364854,56928,188,10457,217938000,4017000
