file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
6136209.exe,24834792,24864357,383985,99130,9557313,232757,400,9716834,288030,14662934,197559,5927055,54617,34299,<not supported>,6116,<not supported>,15758819,7654,5698357,2680,0,<not counted>,8896000,988000
6138596.exe,84121130,138262617,441500,135456,28087000,752812,2335,29037516,671754,43375489,554804,19380684,237176,106244,<not supported>,78070,<not supported>,63050041,35644,26335448,6421,0,21911,25574000,3068000
614480.exe,59816071,98633662,328809,91512,19323901,426017,450,19235731,424097,28436467,352532,16034578,92404,27552,<not supported>,7040,<not supported>,34947800,2311,17846634,536,0,2701,17306000,961000
6280079.exe,94375209,206657338,417837,90624,43171145,190346,610,42014549,330678,70404118,267054,28090437,207709,82535,<not supported>,40424,<not supported>,71631508,21232,29528680,4422,59,8907,30111000,2007000
6311951.exe,131789617,269273563,443669,89639,54126152,424779,880,53197896,423244,86253660,312664,45782874,248241,75040,<not supported>,53174,<not supported>,91875156,29624,46999719,5220,65,11430,37653000,2035000
6322924.exe,98677562,185841884,421198,81515,38585140,698614,868,39038553,644805,59660847,278312,30166875,183854,72060,<not supported>,49004,<not supported>,70078566,27179,30477485,5601,138,10492,31684000,1022000
6390372.exe,82131672,149929628,327774,57004,29503939,620724,179,29564871,665002,43681015,174871,15983695,134635,70239,<not supported>,13738,<not supported>,56772888,11075,21622934,1587,0,2183,27149000,1939000
6568644.exe,86970414,164695134,397810,177622,26679879,735025,2349,22717575,685771,38448231,1004771,20143619,315911,129568,<not supported>,111782,<not supported>,85694875,11703,32467830,2535,0,2153,22983000,3997000
6599213.exe,113760256,112310741,908486,418171,25611891,583740,6786,25524742,600625,32843496,1251270,17225493,372631,203279,<not supported>,535814,<not supported>,30365233,186169,20453328,60897,240,32176,18817000,13865000
6776543.exe,49196161,64030057,351245,90432,13885002,293275,893,14130709,372906,19154081,371759,8427158,152181,31594,<not supported>,28017,<not supported>,22756469,20900,8958338,2972,96,11668,15438000,1029000
683600.exe,218417726,411661188,519526,146686,82276385,907593,1367,79943362,864122,135805246,690140,63313851,368471,151916,<not supported>,40851,<not supported>,170383465,13101,75305491,2660,173,5367,62901000,2948000
7035481.exe,203458455,370198319,495282,107115,78487484,1069464,617,79701423,796304,137662227,308105,68600993,298544,84236,<not supported>,43498,<not supported>,164025842,30368,69448736,7098,2,7035,58759000,3983000
7109940.exe,18337540,18666716,405510,101275,10312953,304376,868,10889281,406839,11779885,230492,4059321,97326,38593,<not supported>,28273,<not supported>,11540460,21225,4328230,3417,279,<not counted>,9285000,1031000
7139505.exe,65023690,123867846,269820,65360,23370002,456792,449,23336084,455529,32368730,368847,16239879,151942,29844,<not supported>,8301,<not supported>,40267434,2890,18775505,652,0,1026,19419000,3066000
7209300.exe,201538092,362117061,491448,112614,72387639,941495,865,72872699,721752,132138988,336539,66316748,288669,84402,<not supported>,42092,<not supported>,157509801,17246,69618214,3843,12,11457,60821000,1013000
7287971.exe,133447591,233850073,370207,79868,40741345,1374289,432,40703049,1256919,65822702,315454,24995201,159096,82994,<not supported>,18897,<not supported>,90407632,7756,27184534,1650,0,2544,38417000,2955000
7353687.exe,77303730,117216046,440771,171506,18947436,643344,1367,22939920,516784,45462112,316896,24684723,144646,75662,<not supported>,41927,<not supported>,71787434,46627,24593341,20378,0,13667,19198000,3031000
7382581.exe,79206608,152493794,264374,62189,26909649,594223,391,27836755,533683,50530898,249310,22614183,144552,85506,<not supported>,16542,<not supported>,72795254,6694,26225997,1199,0,1655,22239000,3032000
743173.exe,77577359,139267230,319131,72925,28355703,687031,866,28980656,672317,37553415,282585,18654168,195125,85532,<not supported>,45383,<not supported>,63254692,15482,24974589,4246,0,7085,25167000,1006000
7571318.exe,201864052,386935492,480146,77065,80706901,622424,374,80081724,452783,138306222,287379,67685449,287076,82647,<not supported>,42954,<not supported>,157911329,17671,68966583,3332,2,4850,60391000,1006000
7617595.exe,104835865,232509557,376508,77397,42657783,502686,879,41660161,632672,65849372,305244,35698711,242314,87373,<not supported>,53891,<not supported>,76488842,29528,39577788,4598,129,5798,26565000,3935000
7706034.exe,205290428,432578124,457519,75440,78830868,749073,375,78073890,709305,113305639,294798,101940624,332650,89380,<not supported>,41976,<not supported>,130345618,17645,111006090,3461,0,4895,60570000,3028000
7725672.exe,210467880,384587192,584654,147387,78715714,1144961,1361,77081854,1020425,133900184,502951,66175644,396577,127027,<not supported>,129011,<not supported>,163832794,43814,74393951,10509,5,8652,63510000,2016000
7736428.exe,63783602,111473125,314796,73317,17930595,388501,445,17518995,376056,32314089,377197,10086031,126594,29637,<not supported>,8167,<not supported>,44626985,2889,11097531,626,8,1029,19085000,2008000
7740671.exe,348193260,535376784,1716505,788559,119054199,1054269,10457,121481121,977525,188726009,2578581,95622005,765228,683277,<not supported>,872861,<not supported>,161859677,397897,88129750,74505,150,82091,91090000,15014000
7832987.exe,56265762,48180148,281302,49307,9750581,559431,149,9491123,537864,13588169,218820,6348971,95156,47988,<not supported>,8973,<not supported>,16944400,85363,6688988,1488,32,4328,17266000,1015000
7865423.exe,198778536,364472838,476646,77644,79823896,565067,372,79626681,366695,140499796,281890,67785781,284192,83273,<not supported>,43020,<not supported>,155490831,15620,65849639,3224,15,4429,58759000,1958000
8071369.exe,80572679,150770193,343245,117696,21980770,872387,1374,19574273,863007,34630735,552009,17233597,224034,117488,<not supported>,17144,<not supported>,70500622,6992,26304804,2109,0,2176,24063000,2005000
8107830.exe,66140030,84681773,387105,169155,14736011,422751,2362,13085945,274554,16864302,899783,10908308,780916,133822,<not supported>,560731,<not supported>,31835494,25717,5884127,1757,0,1107,16408000,5127000
821545.exe,38311108,43480616,437625,109457,11357066,220269,899,12406136,325503,14504356,307485,3908249,134617,29462,<not supported>,28734,<not supported>,16132856,21961,3986067,3034,90,11623,12018000,2003000
8376985.exe,228164595,385414943,614106,168391,80046524,978308,2327,80835743,859770,138084662,587012,66257851,365542,120381,<not supported>,60943,<not supported>,166746209,20535,72030822,7099,16,29215,61928000,3995000
8508555.exe,65481218,111963517,253196,53545,22570699,470321,450,21931737,462279,29525204,369081,12414667,193728,45679,<not supported>,8081,<not supported>,38388487,3210,15807435,610,2,7661,19352000,2037000
