@relation problema
@attribute 'pkg' real
@attribute 'cpu' real
@attribute 'mem' real
@attribute 'gpu' real
@attribute 'wall_clock' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
6.579956054687500000,6.417541503906250000,?,?,548,528,20,16
6.532897949218750000,6.385253906250000000,?,?,549,529,20,16
6.524230957031250000,6.371093750000000000,?,?,548,532,16,16
6.480712890625000000,6.331665039062500000,?,?,547,539,8,16
6.495483398437500000,6.348449707031250000,?,?,548,532,16,16
11.911987304687500000,11.653991699218750000,?,?,927,914,12,16
11.793151855468750000,11.540466308593750000,?,?,925,909,16,16
11.874267578125000000,11.616271972656250000,?,?,928,912,16,16
11.880920410156250000,11.614135742187500000,?,?,925,917,8,16
11.775512695312500000,11.511535644531250000,?,?,925,921,4,16
11.762878417968750000,11.504089355468750000,?,?,924,912,12,16
11.737243652343750000,11.483947753906250000,?,?,927,915,12,16
11.744873046875000000,11.485961914062500000,?,?,925,908,16,16
11.839111328125000000,11.582092285156250000,?,?,927,915,12,16
11.895141601562500000,11.636535644531250000,?,?,926,914,12,16
5.982421875000000000,5.832336425781250000,?,?,535,523,12,16
5.956542968750000000,5.806213378906250000,?,?,534,530,4,16
5.938781738281250000,5.790100097656250000,?,?,534,522,12,16
5.947753906250000000,5.805358886718750000,?,?,534,525,8,16
5.910644531250000000,5.752441406250000000,?,?,534,520,12,16
5.933410644531250000,5.787719726562500000,?,?,533,526,8,16
5.988037109375000000,5.831665039062500000,?,?,533,525,8,16
5.953979492187500000,5.802429199218750000,?,?,534,534,0,16
5.968078613281250000,5.814758300781250000,?,?,534,518,16,16
5.964477539062500000,5.813842773437500000,?,?,534,526,8,16
13.433166503906250000,13.015380859375000000,?,?,1481,1436,36,17
13.386657714843750000,12.985778808593750000,?,?,1462,1447,16,17
13.728210449218750000,13.324645996093750000,?,?,1461,1437,24,17
13.969848632812500000,13.553405761718750000,?,?,1465,1453,12,17
13.756469726562500000,13.348693847656250000,?,?,1465,1461,4,17
13.383117675781250000,12.973083496093750000,?,?,1460,1424,36,17
13.369384765625000000,12.964050292968750000,?,?,1462,1433,28,17
13.803466796875000000,13.401062011718750000,?,?,1464,1433,32,17
13.529296875000000000,13.121337890625000000,?,?,1465,1449,16,17
13.827697753906250000,13.422973632812500000,?,?,1464,1444,20,17
14.899536132812500000,14.486816406250000000,?,?,1503,1475,28,17
14.973266601562500000,14.558410644531250000,?,?,1503,1456,44,17
14.920898437500000000,14.498596191406250000,?,?,1504,1459,44,17
14.847534179687500000,14.433715820312500000,?,?,1501,1477,24,17
14.870239257812500000,14.456542968750000000,?,?,1502,1472,28,17
14.886413574218750000,14.467834472656250000,?,?,1501,1477,24,17
14.893981933593750000,14.465881347656250000,?,?,1498,1469,28,17
14.883666992187500000,14.463134765625000000,?,?,1503,1462,40,17
14.878540039062500000,14.452575683593750000,?,?,1501,1470,32,17
14.874816894531250000,14.453247070312500000,?,?,1499,1467,32,17
13.582885742187500000,13.185180664062500000,?,?,1397,1378,18,17
13.688476562500000000,13.294982910156250000,?,?,1398,1376,22,17
13.689147949218750000,13.302917480468750000,?,?,1397,1384,12,17
13.572509765625000000,13.181884765625000000,?,?,1397,1379,18,17
13.675598144531250000,13.278869628906250000,?,?,1397,1371,26,17
13.606384277343750000,13.211853027343750000,?,?,1396,1378,18,17
13.595886230468750000,13.198059082031250000,?,?,1396,1381,14,17
13.646301269531250000,13.254760742187500000,?,?,1396,1385,12,17
13.644592285156250000,13.246704101562500000,?,?,1396,1382,14,17
13.675964355468750000,13.290344238281250000,?,?,1398,1376,22,17
13.159118652343750000,12.781799316406250000,?,?,1364,1348,16,17
13.397338867187500000,13.017578125000000000,?,?,1365,1354,12,17
13.292175292968750000,12.913269042968750000,?,?,1365,1352,12,17
13.190368652343750000,12.807250976562500000,?,?,1366,1354,12,17
13.218627929687500000,12.838073730468750000,?,?,1366,1354,12,17
13.232604980468750000,12.843811035156250000,?,?,1364,1344,20,17
13.367980957031250000,12.988342285156250000,?,?,1365,1352,12,17
13.296569824218750000,12.920043945312500000,?,?,1365,1354,12,17
13.201049804687500000,12.808593750000000000,?,?,1366,1350,16,17
13.214538574218750000,12.839294433593750000,?,?,1365,1353,12,17
6.985961914062500000,6.813598632812500000,?,?,581,571,8,17
6.995117187500000000,6.831176757812500000,?,?,581,564,16,17
7.007751464843750000,6.850524902343750000,?,?,581,573,8,17
6.954895019531250000,6.795043945312500000,?,?,579,559,20,17
6.970520019531250000,6.808654785156250000,?,?,579,567,12,17
7.013732910156250000,6.844116210937500000,?,?,579,571,8,17
6.989685058593750000,6.823608398437500000,?,?,580,568,12,17
6.979919433593750000,6.824951171875000000,?,?,580,569,12,17
6.886596679687500000,6.721618652343750000,?,?,597,588,8,17
6.984069824218750000,6.816406250000000000,?,?,582,569,12,17
17.430603027343750000,17.048828125000000000,?,?,1359,1335,25,17
17.490722656250000000,17.104248046875000000,?,?,1361,1340,21,17
17.376281738281250000,16.998718261718750000,?,?,1370,1348,23,17
17.474243164062500000,17.086975097656250000,?,?,1367,1338,29,17
17.416381835937500000,17.029846191406250000,?,?,1356,1331,25,17
17.483276367187500000,17.109130859375000000,?,?,1358,1342,17,17
17.468139648437500000,17.090148925781250000,?,?,1372,1343,29,17
17.519226074218750000,17.134948730468750000,?,?,1363,1346,17,17
17.349365234375000000,16.970031738281250000,?,?,1359,1342,17,17
17.411743164062500000,17.024719238281250000,?,?,1368,1356,12,17
21.074279785156250000,20.466613769531250000,?,?,2170,2152,18,17
21.018981933593750000,20.409973144531250000,?,?,2170,2139,31,17
21.074890136718750000,20.463256835937500000,?,?,2170,2151,19,17
21.065917968750000000,20.459228515625000000,?,?,2169,2152,16,17
21.064270019531250000,20.451599121093750000,?,?,2172,2145,27,17
21.147033691406250000,20.535156250000000000,?,?,2167,2154,12,17
21.061584472656250000,20.460266113281250000,?,?,2172,2148,23,17
21.088134765625000000,20.482543945312500000,?,?,2172,2153,19,17
21.193176269531250000,20.587158203125000000,?,?,2169,2139,30,17
21.025573730468750000,20.428161621093750000,?,?,2169,2145,23,17
15.399047851562500000,14.981750488281250000,?,?,1490,1476,12,17
15.408752441406250000,14.985656738281250000,?,?,1489,1461,28,17
15.340087890625000000,14.917663574218750000,?,?,1488,1465,24,17
15.335205078125000000,14.920532226562500000,?,?,1488,1465,24,17
15.451660156250000000,15.035705566406250000,?,?,1489,1477,12,17
15.324951171875000000,14.907287597656250000,?,?,1489,1469,20,17
15.348510742187500000,14.929626464843750000,?,?,1489,1473,16,17
15.311157226562500000,14.888122558593750000,?,?,1490,1474,16,17
15.285949707031250000,14.858947753906250000,?,?,1489,1477,12,17
15.293029785156250000,14.879211425781250000,?,?,1489,1478,12,17
12.504821777343750000,12.124023437500000000,?,?,1331,1331,0,17
12.421325683593750000,12.044616699218750000,?,?,1332,1320,12,17
12.478698730468750000,12.108337402343750000,?,?,1332,1312,20,17
12.435424804687500000,12.061218261718750000,?,?,1331,1323,8,17
12.421875000000000000,12.052551269531250000,?,?,1333,1317,16,17
12.619445800781250000,12.243896484375000000,?,?,1335,1331,4,17
12.606201171875000000,12.236206054687500000,?,?,1332,1317,16,17
12.487243652343750000,12.117370605468750000,?,?,1330,1318,12,17
12.527465820312500000,12.149291992187500000,?,?,1334,1325,8,17
12.448181152343750000,12.077087402343750000,?,?,1331,1318,12,17
13.519348144531250000,13.105895996093750000,?,?,1456,1432,24,17
13.407592773437500000,13.006042480468750000,?,?,1455,1443,12,17
13.400756835937500000,12.981567382812500000,?,?,1456,1444,12,17
13.462097167968750000,13.051940917968750000,?,?,1456,1440,16,17
13.452758789062500000,13.047912597656250000,?,?,1456,1436,20,17
13.465026855468750000,13.055908203125000000,?,?,1455,1435,20,17
13.478759765625000000,13.066955566406250000,?,?,1455,1435,20,17
13.378112792968750000,12.975219726562500000,?,?,1455,1431,24,17
13.491882324218750000,13.078552246093750000,?,?,1455,1439,16,17
13.518615722656250000,13.106994628906250000,?,?,1456,1445,8,17
13.570068359375000000,13.157531738281250000,?,?,1461,1425,36,17
13.629455566406250000,13.220031738281250000,?,?,1460,1440,20,17
13.536193847656250000,13.126281738281250000,?,?,1459,1438,20,17
13.527038574218750000,13.121276855468750000,?,?,1461,1433,28,17
13.528686523437500000,13.127502441406250000,?,?,1459,1431,28,17
13.554687500000000000,13.147399902343750000,?,?,1461,1432,28,17
13.448791503906250000,13.040222167968750000,?,?,1458,1430,28,17
13.503540039062500000,13.097290039062500000,?,?,1459,1431,28,17
13.653381347656250000,13.233459472656250000,?,?,1458,1430,28,17
13.672546386718750000,13.257446289062500000,?,?,1461,1437,24,17
12.414306640625000000,12.030517578125000000,?,?,1340,1327,12,17
12.386962890625000000,12.010681152343750000,?,?,1338,1325,12,17
12.489379882812500000,12.113586425781250000,?,?,1339,1323,16,17
12.359008789062500000,11.984619140625000000,?,?,1338,1326,12,17
12.824035644531250000,12.439697265625000000,?,?,1342,1329,12,17
12.311279296875000000,11.941467285156250000,?,?,1339,1320,20,17
12.453125000000000000,12.082641601562500000,?,?,1343,1323,20,17
12.873779296875000000,12.496276855468750000,?,?,1342,1330,12,17
12.339050292968750000,11.963867187500000000,?,?,1339,1327,12,17
12.348510742187500000,11.967163085937500000,?,?,1339,1327,12,17
12.093139648437500000,11.711120605468750000,?,?,1332,1323,8,17
12.123718261718750000,11.752685546875000000,?,?,1332,1332,0,17
12.145202636718750000,11.767700195312500000,?,?,1332,1326,8,17
12.108642578125000000,11.731750488281250000,?,?,1333,1318,12,17
12.180603027343750000,11.808166503906250000,?,?,1333,1325,8,17
12.117187500000000000,11.742370605468750000,?,?,1332,1312,20,17
12.145324707031250000,11.778503417968750000,?,?,1333,1313,20,17
12.149475097656250000,11.787048339843750000,?,?,1332,1307,24,17
12.146484375000000000,11.772583007812500000,?,?,1333,1321,12,17
12.029968261718750000,11.663024902343750000,?,?,1331,1323,8,17
13.986145019531250000,13.569335937500000000,?,?,1482,1459,24,17
13.947326660156250000,13.529113769531250000,?,?,1487,1467,20,17
14.002746582031250000,13.582336425781250000,?,?,1484,1455,28,17
13.983520507812500000,13.565673828125000000,?,?,1486,1469,16,17
14.029418945312500000,13.605712890625000000,?,?,1485,1460,24,17
13.910278320312500000,13.495666503906250000,?,?,1483,1467,16,17
13.895812988281250000,13.471130371093750000,?,?,1483,1467,16,17
13.944030761718750000,13.527221679687500000,?,?,1485,1465,20,17
13.907897949218750000,13.491882324218750000,?,?,1483,1462,20,17
13.901672363281250000,13.476928710937500000,?,?,1483,1471,12,17
13.166687011718750000,12.758972167968750000,?,?,1462,1431,32,17
13.117736816406250000,12.707946777343750000,?,?,1461,1433,28,17
13.230651855468750000,12.828247070312500000,?,?,1462,1446,16,17
13.200073242187500000,12.786865234375000000,?,?,1461,1433,28,17
13.103149414062500000,12.684814453125000000,?,?,1462,1427,36,17
12.965698242187500000,12.555969238281250000,?,?,1460,1444,16,17
13.044128417968750000,12.634704589843750000,?,?,1460,1421,40,17
13.142822265625000000,12.738952636718750000,?,?,1462,1426,36,17
13.107177734375000000,12.695495605468750000,?,?,1463,1435,28,17
13.167907714843750000,12.758789062500000000,?,?,1462,1450,12,17
13.613098144531250000,13.199707031250000000,?,?,1458,1441,16,17
13.251403808593750000,12.850769042968750000,?,?,1463,1448,16,17
13.281677246093750000,12.862243652343750000,?,?,1455,1431,24,17
13.463195800781250000,13.056762695312500000,?,?,1457,1437,20,17
13.219787597656250000,12.812683105468750000,?,?,1456,1425,32,17
13.257324218750000000,12.839965820312500000,?,?,1456,1441,16,17
13.326599121093750000,12.916381835937500000,?,?,1455,1432,24,17
13.283325195312500000,12.874633789062500000,?,?,1455,1428,28,17
13.144165039062500000,12.737792968750000000,?,?,1457,1441,16,17
13.067260742187500000,12.658508300781250000,?,?,1454,1430,24,17
14.092102050781250000,13.710388183593750000,?,?,1374,1362,12,17
14.049194335937500000,13.667541503906250000,?,?,1370,1362,8,17
14.115173339843750000,13.724792480468750000,?,?,1370,1362,8,17
14.154785156250000000,13.769042968750000000,?,?,1371,1363,8,17
14.229736328125000000,13.842407226562500000,?,?,1370,1363,8,17
14.267089843750000000,13.875732421875000000,?,?,1371,1363,8,17
14.244628906250000000,13.856445312500000000,?,?,1371,1356,16,17
14.231201171875000000,13.849365234375000000,?,?,1370,1358,12,17
14.258483886718750000,13.865844726562500000,?,?,1372,1372,0,17
14.266418457031250000,13.885437011718750000,?,?,1371,1359,12,17
10.412109375000000000,10.110656738281250000,?,?,1084,1078,4,17
10.292236328125000000,9.997009277343750000,?,?,1082,1066,16,17
10.374389648437500000,10.071228027343750000,?,?,1083,1067,16,17
10.403137207031250000,10.097473144531250000,?,?,1083,1075,8,17
10.383850097656250000,10.073364257812500000,?,?,1083,1063,20,17
10.412963867187500000,10.111816406250000000,?,?,1084,1068,16,17
10.362915039062500000,10.056152343750000000,?,?,1082,1070,12,17
10.399597167968750000,10.086303710937500000,?,?,1084,1069,12,17
10.394836425781250000,10.092407226562500000,?,?,1085,1073,12,17
10.358093261718750000,10.055053710937500000,?,?,1083,1079,4,17
11.789550781250000000,11.484313964843750000,?,?,1106,1081,25,17
11.916198730468750000,11.605712890625000000,?,?,1113,1097,16,17
11.908325195312500000,11.597229003906250000,?,?,1115,1094,21,17
11.709899902343750000,11.396057128906250000,?,?,1102,1080,21,17
11.748229980468750000,11.442443847656250000,?,?,1105,1092,12,17
11.745178222656250000,11.427673339843750000,?,?,1107,1089,17,17
11.740966796875000000,11.426757812500000000,?,?,1106,1078,25,17
11.756408691406250000,11.444946289062500000,?,?,1105,1080,25,17
11.805664062500000000,11.493835449218750000,?,?,1110,1104,7,17
11.732421875000000000,11.417846679687500000,?,?,1105,1085,21,17
12.714172363281250000,12.339050292968750000,?,?,1351,1347,4,17
12.686279296875000000,12.298828125000000000,?,?,1351,1343,8,17
12.722778320312500000,12.348693847656250000,?,?,1350,1338,12,17
12.778320312500000000,12.393798828125000000,?,?,1352,1336,16,17
12.851623535156250000,12.468627929687500000,?,?,1352,1337,16,17
12.723449707031250000,12.342590332031250000,?,?,1349,1337,12,17
12.728454589843750000,12.346069335937500000,?,?,1351,1343,8,17
12.648010253906250000,12.265808105468750000,?,?,1349,1337,12,17
12.542663574218750000,12.167785644531250000,?,?,1349,1342,8,17
12.655822753906250000,12.277648925781250000,?,?,1349,1333,16,17
10.512878417968750000,10.176635742187500000,?,?,893,852,28,18
10.442810058593750000,10.117065429687500000,?,?,877,857,20,18
10.402099609375000000,10.067932128906250000,?,?,878,856,24,18
10.465515136718750000,10.133483886718750000,?,?,880,863,16,18
10.429687500000000000,10.104125976562500000,?,?,878,838,40,18
10.723510742187500000,10.382629394531250000,?,?,885,857,28,18
10.490417480468750000,10.162536621093750000,?,?,879,859,20,18
10.437255859375000000,10.103881835937500000,?,?,878,838,40,18
10.389343261718750000,10.067993164062500000,?,?,877,840,36,18
10.446472167968750000,10.125793457031250000,?,?,878,866,12,18
10.113586425781250000,9.888671875000000000,?,?,806,794,12,18
10.172302246093750000,9.946716308593750000,?,?,806,794,12,18
10.184326171875000000,9.961547851562500000,?,?,809,801,8,18
10.066894531250000000,9.843750000000000000,?,?,806,790,16,18
10.096008300781250000,9.862243652343750000,?,?,807,791,16,18
10.141967773437500000,9.918395996093750000,?,?,808,792,16,18
10.092346191406250000,9.856933593750000000,?,?,807,791,16,18
10.004638671875000000,9.774475097656250000,?,?,806,798,8,18
10.058044433593750000,9.826354980468750000,?,?,807,795,12,18
10.014404296875000000,9.785339355468750000,?,?,806,794,12,18
9.420959472656250000,9.204467773437500000,?,?,761,746,16,18
9.458801269531250000,9.245788574218750000,?,?,763,747,16,18
9.426818847656250000,9.202087402343750000,?,?,764,740,24,18
9.386962890625000000,9.174316406250000000,?,?,763,756,8,18
9.390563964843750000,9.172546386718750000,?,?,763,739,24,18
9.362609863281250000,9.139465332031250000,?,?,763,732,32,18
9.361633300781250000,9.143432617187500000,?,?,764,739,24,18
9.317260742187500000,9.094665527343750000,?,?,764,749,16,18
9.322814941406250000,9.100708007812500000,?,?,763,747,16,18
9.385009765625000000,9.166015625000000000,?,?,763,734,28,18
24.338745117187500000,23.537048339843750000,?,?,2124,1304,822,18
24.154541015625000000,23.346130371093750000,?,?,2122,1289,835,18
24.269348144531250000,23.447998046875000000,?,?,2124,1312,810,18
24.388671875000000000,23.576904296875000000,?,?,2125,1256,867,18
24.345092773437500000,23.533081054687500000,?,?,2120,1330,790,18
24.373779296875000000,23.565368652343750000,?,?,2117,1295,823,18
24.545532226562500000,23.726745605468750000,?,?,2127,1299,826,18
24.404541015625000000,23.583129882812500000,?,?,2122,1325,795,18
24.537231445312500000,23.719665527343750000,?,?,2126,1379,747,18
24.363037109375000000,23.554077148437500000,?,?,2124,1275,849,18
25.178100585937500000,24.363769531250000000,?,?,2135,1318,817,18
25.399414062500000000,24.583312988281250000,?,?,2134,1303,831,18
25.324890136718750000,24.504455566406250000,?,?,2130,1301,830,18
25.212890625000000000,24.400573730468750000,?,?,2130,1304,827,18
25.355041503906250000,24.536743164062500000,?,?,2134,1264,868,18
25.347290039062500000,24.533691406250000000,?,?,2130,1319,811,18
25.431945800781250000,24.614807128906250000,?,?,2132,1295,837,18
25.462829589843750000,24.647644042968750000,?,?,2132,1307,825,18
25.272827148437500000,24.463378906250000000,?,?,2133,1345,789,18
25.035217285156250000,24.212097167968750000,?,?,2129,1289,841,18
3.241333007812500000,3.170410156250000000,?,?,232,213,20,18
3.241333007812500000,3.172607421875000000,?,?,232,224,8,18
3.255859375000000000,3.188537597656250000,?,?,234,225,8,18
3.261840820312500000,3.193725585937500000,?,?,234,214,20,18
3.286865234375000000,3.211364746093750000,?,?,233,217,16,18
3.277893066406250000,3.207702636718750000,?,?,235,213,20,18
3.281005859375000000,3.204650878906250000,?,?,237,219,16,18
3.278991699218750000,3.206848144531250000,?,?,234,222,12,18
3.276733398437500000,3.215332031250000000,?,?,234,217,19,18
3.279235839843750000,3.209960937500000000,?,?,234,218,16,18
33.240600585937500000,32.359558105468750000,?,?,2868,2017,850,18
33.260498046875000000,32.372131347656250000,?,?,2870,2094,776,18
33.156982421875000000,32.273315429687500000,?,?,2871,2096,776,18
33.167846679687500000,32.285461425781250000,?,?,2870,2007,862,18
33.229064941406250000,32.344238281250000000,?,?,2869,2062,807,18
33.235656738281250000,32.354553222656250000,?,?,2869,2099,771,18
33.402282714843750000,32.517578125000000000,?,?,2868,2109,760,18
33.251831054687500000,32.374267578125000000,?,?,2872,2040,832,18
33.359130859375000000,32.472717285156250000,?,?,2869,2088,781,18
33.208007812500000000,32.330993652343750000,?,?,2869,2123,745,18
25.967407226562500000,25.145568847656250000,?,?,2158,1316,841,18
25.932312011718750000,25.103332519531250000,?,?,2160,1307,853,18
25.927612304687500000,25.106506347656250000,?,?,2152,1397,755,18
25.996765136718750000,25.174072265625000000,?,?,2152,1328,825,18
25.970153808593750000,25.144104003906250000,?,?,2152,1366,788,18
25.962829589843750000,25.139038085937500000,?,?,2154,1352,803,18
25.951049804687500000,25.136047363281250000,?,?,2155,1312,841,18
25.855712890625000000,25.034851074218750000,?,?,2150,1286,864,18
25.986022949218750000,25.161560058593750000,?,?,2153,1364,790,18
25.940795898437500000,25.119934082031250000,?,?,2154,1441,712,18
5.704162597656250000,5.569274902343750000,?,?,442,434,8,18
5.596984863281250000,5.473449707031250000,?,?,434,410,24,18
5.633422851562500000,5.504699707031250000,?,?,434,425,8,18
5.686889648437500000,5.562988281250000000,?,?,442,426,16,18
5.678161621093750000,5.557434082031250000,?,?,439,428,12,18
5.656188964843750000,5.518981933593750000,?,?,435,418,16,18
5.663085937500000000,5.539916992187500000,?,?,439,419,20,18
5.642333984375000000,5.508789062500000000,?,?,434,426,8,18
5.701660156250000000,5.572082519531250000,?,?,440,420,20,18
5.630065917968750000,5.510253906250000000,?,?,437,424,12,18
11.751464843750000000,11.429077148437500000,?,?,907,879,28,18
11.692504882812500000,11.358642578125000000,?,?,908,872,36,18
11.646972656250000000,11.318298339843750000,?,?,905,877,28,18
11.646972656250000000,11.324096679687500000,?,?,905,884,20,18
11.726989746093750000,11.400024414062500000,?,?,910,890,20,18
11.692687988281250000,11.370544433593750000,?,?,909,873,36,18
11.657653808593750000,11.320190429687500000,?,?,909,881,28,18
11.664611816406250000,11.338439941406250000,?,?,911,871,40,18
11.668151855468750000,11.340759277343750000,?,?,908,884,24,18
11.613952636718750000,11.281921386718750000,?,?,907,882,24,18
12.903381347656250000,12.490844726562500000,?,?,1123,1087,36,18
12.996276855468750000,12.581726074218750000,?,?,1122,1082,40,18
13.042114257812500000,12.619506835937500000,?,?,1123,1082,40,18
13.038391113281250000,12.621948242187500000,?,?,1119,1095,24,18
13.015380859375000000,12.598999023437500000,?,?,1119,1099,20,18
13.066894531250000000,12.651428222656250000,?,?,1122,1078,44,18
13.085144042968750000,12.659545898437500000,?,?,1122,1078,44,18
13.041076660156250000,12.631347656250000000,?,?,1119,1071,48,18
13.088195800781250000,12.673339843750000000,?,?,1118,1066,52,18
13.059753417968750000,12.637145996093750000,?,?,1118,1086,32,18
8.918701171875000000,8.702331542968750000,?,?,757,745,12,18
8.907165527343750000,8.694274902343750000,?,?,757,748,8,18
8.897033691406250000,8.680297851562500000,?,?,757,745,12,18
8.865661621093750000,8.652526855468750000,?,?,759,747,12,18
8.877136230468750000,8.662536621093750000,?,?,756,744,12,18
8.910461425781250000,8.685729980468750000,?,?,758,742,16,18
8.891723632812500000,8.673706054687500000,?,?,758,750,8,18
8.891235351562500000,8.674011230468750000,?,?,758,745,12,18
8.833129882812500000,8.618652343750000000,?,?,758,742,16,18
8.838195800781250000,8.621643066406250000,?,?,758,749,8,18
4.621520996093750000,4.511535644531250000,?,?,368,353,16,18
4.606506347656250000,4.494445800781250000,?,?,367,339,27,18
4.614257812500000000,4.507080078125000000,?,?,367,348,20,18
4.583374023437500000,4.474243164062500000,?,?,368,352,16,18
4.607849121093750000,4.512207031250000000,?,?,365,357,8,18
4.617736816406250000,4.514526367187500000,?,?,368,344,24,18
4.621704101562500000,4.516662597656250000,?,?,366,359,8,18
4.609924316406250000,4.496826171875000000,?,?,368,356,12,18
4.573059082031250000,4.469116210937500000,?,?,366,359,4,18
4.604919433593750000,4.499023437500000000,?,?,366,358,8,18
8.929016113281250000,8.644653320312500000,?,?,749,710,40,18
8.903503417968750000,8.618469238281250000,?,?,749,722,27,18
9.073242187500000000,8.794311523437500000,?,?,753,718,32,18
9.013549804687500000,8.728698730468750000,?,?,750,713,36,18
8.992431640625000000,8.715087890625000000,?,?,749,716,32,18
9.038635253906250000,8.754943847656250000,?,?,750,711,40,18
9.015625000000000000,8.734619140625000000,?,?,751,707,44,18
9.534606933593750000,9.227416992187500000,?,?,761,729,32,18
9.036926269531250000,8.744750976562500000,?,?,753,704,48,18
8.986511230468750000,8.700622558593750000,?,?,748,716,32,18
7.845214843750000000,7.665466308593750000,?,?,641,621,20,18
8.108886718750000000,7.926696777343750000,?,?,643,622,20,18
8.061706542968750000,7.875610351562500000,?,?,641,626,16,18
7.782775878906250000,7.602172851562500000,?,?,640,632,8,18
7.769958496093750000,7.593688964843750000,?,?,640,619,20,18
7.765502929687500000,7.584838867187500000,?,?,640,620,20,18
7.749023437500000000,7.568481445312500000,?,?,642,638,4,18
7.752807617187500000,7.568237304687500000,?,?,639,616,24,18
7.772827148437500000,7.592895507812500000,?,?,639,623,16,18
7.799987792968750000,7.619323730468750000,?,?,641,628,12,18
16.670593261718750000,16.220764160156250000,?,?,1330,1302,28,18
16.625793457031250000,16.180114746093750000,?,?,1327,1296,32,18
16.571105957031250000,16.122009277343750000,?,?,1329,1301,28,18
16.585571289062500000,16.149841308593750000,?,?,1329,1281,48,18
16.679443359375000000,16.241088867187500000,?,?,1330,1314,16,18
16.669128417968750000,16.230529785156250000,?,?,1328,1290,36,18
16.535461425781250000,16.091247558593750000,?,?,1326,1285,40,18
16.513366699218750000,16.067626953125000000,?,?,1326,1296,28,18
16.600524902343750000,16.153747558593750000,?,?,1327,1308,20,18
16.684387207031250000,16.238159179687500000,?,?,1332,1304,28,18
9.717773437500000000,9.426818847656250000,?,?,810,774,36,18
9.717041015625000000,9.420593261718750000,?,?,810,794,16,18
9.655212402343750000,9.359069824218750000,?,?,811,776,36,18
9.673767089843750000,9.378234863281250000,?,?,810,783,28,18
9.686828613281250000,9.394287109375000000,?,?,811,783,28,18
9.707153320312500000,9.404418945312500000,?,?,808,785,24,18
9.664916992187500000,9.367187500000000000,?,?,810,765,44,18
9.673156738281250000,9.368469238281250000,?,?,812,779,32,18
9.645019531250000000,9.343750000000000000,?,?,811,775,36,18
9.672485351562500000,9.374511718750000000,?,?,810,775,36,18
19.313415527343750000,18.742797851562500000,?,?,1754,1734,20,18
19.366333007812500000,18.806823730468750000,?,?,1752,1724,28,18
19.256469726562500000,18.692443847656250000,?,?,1751,1727,24,18
19.096496582031250000,18.532775878906250000,?,?,1752,1720,32,18
19.206420898437500000,18.642761230468750000,?,?,1751,1732,20,18
19.196228027343750000,18.632019042968750000,?,?,1751,1723,28,18
19.207214355468750000,18.637939453125000000,?,?,1750,1730,20,18
19.123718261718750000,18.566772460937500000,?,?,1749,1732,16,18
19.157958984375000000,18.597839355468750000,?,?,1751,1727,24,18
19.244445800781250000,18.684143066406250000,?,?,1751,1724,28,18
9.141052246093750000,8.918518066406250000,?,?,765,749,16,18
9.156555175781250000,8.932128906250000000,?,?,765,758,8,18
9.105957031250000000,8.892028808593750000,?,?,765,745,20,18
9.103027343750000000,8.879516601562500000,?,?,765,749,16,18
9.061401367187500000,8.841918945312500000,?,?,764,741,24,18
9.072937011718750000,8.844604492187500000,?,?,765,749,16,18
9.102966308593750000,8.885314941406250000,?,?,765,757,8,18
9.114379882812500000,8.891052246093750000,?,?,765,745,20,18
9.174743652343750000,8.957397460937500000,?,?,765,745,20,18
9.216552734375000000,8.996032714843750000,?,?,765,746,16,18
9.741638183593750000,9.447143554687500000,?,?,813,793,20,18
9.765258789062500000,9.467651367187500000,?,?,812,777,36,18
9.790954589843750000,9.498107910156250000,?,?,813,782,32,18
9.772338867187500000,9.469238281250000000,?,?,812,787,24,18
9.807556152343750000,9.510192871093750000,?,?,814,790,24,18
9.787475585937500000,9.487792968750000000,?,?,815,787,28,18
9.746398925781250000,9.438842773437500000,?,?,816,780,36,18
9.707092285156250000,9.410705566406250000,?,?,813,793,20,18
9.707641601562500000,9.406127929687500000,?,?,813,778,36,18
9.644653320312500000,9.345031738281250000,?,?,814,771,44,18
12.215393066406250000,11.814514160156250000,?,?,1015,440,563,19
12.165161132812500000,11.785827636718750000,?,?,1000,452,550,19
12.168884277343750000,11.778625488281250000,?,?,998,418,583,19
12.145568847656250000,11.765258789062500000,?,?,1005,450,552,19
12.490600585937500000,12.107604980468750000,?,?,1017,444,571,19
12.060913085937500000,11.680053710937500000,?,?,1003,448,556,19
12.100769042968750000,11.717285156250000000,?,?,1003,398,606,19
12.096069335937500000,11.716003417968750000,?,?,1006,420,585,19
12.135742187500000000,11.744689941406250000,?,?,1003,380,622,19
12.153808593750000000,11.761901855468750000,?,?,1005,413,594,19
5.865051269531250000,5.692749023437500000,?,?,504,309,194,19
5.873596191406250000,5.712829589843750000,?,?,502,288,216,19
5.847229003906250000,5.688964843750000000,?,?,502,319,183,19
5.966247558593750000,5.804138183593750000,?,?,505,268,237,19
5.900939941406250000,5.731323242187500000,?,?,505,274,230,19
5.893737792968750000,5.734497070312500000,?,?,503,291,213,19
5.871948242187500000,5.704406738281250000,?,?,502,294,209,19
5.900817871093750000,5.736999511718750000,?,?,502,319,183,19
