file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2349449.exe,178430478,243757740,1375471,202535,48697210,373681,2480,51066619,373999,71848098,1971775,31694903,770841,181797,32532,34451,29547,78696285,9410,32662645,19976,18881,3443,59410000,11882000
2375147.exe,288227535,541942598,1780682,263391,112533633,595789,2473,113336147,592440,175939160,2094956,92523167,1010346,148019,23577,32060,22820,182492779,9701,88772368,15150,27414,4516,99266000,8934000
2381481.exe,183581786,252653170,1359606,232497,50255361,378962,2869,51671154,369500,71708167,2045322,32383937,988900,211080,45774,35677,30968,80844999,9476,34241684,19741,20495,3591,65208000,7022000
2490986.exe,179971673,234641427,1213245,220112,49791513,288339,2675,50378293,272647,71965306,1724463,35537924,649443,264411,43133,51216,42370,65310481,7696,28188290,23445,22737,4562,65029000,7003000
2614346.exe,188458751,257777467,1182047,111696,51142926,375471,2673,52152443,391561,76480239,2125408,35242852,768730,354629,74422,37161,32527,81430301,9222,35629115,20519,28114,4202,61190000,15046000
2807545.exe,174258294,258175104,914847,123774,47703617,352646,2479,47315809,348198,67820178,2168668,31384310,622412,363637,57452,25859,22033,80039193,10706,34531354,16557,21471,4082,50249000,8039000
3007872.exe,164828042,242189576,1016796,144213,48075487,349046,2481,47515949,350860,68193366,2263938,31927561,609559,393912,68527,31560,26935,80591271,9106,35098512,18982,26339,3778,54827000,2990000
3050670.exe,178095012,245778025,1380757,206049,49202040,367605,2478,51172116,370852,72677373,1939118,32188200,820899,191955,34947,34524,30095,77027728,9358,32877760,19574,23870,2910,62352000,9051000
3121765.exe,176683241,246840174,1405325,211624,49463723,367890,2477,51042383,367705,72371685,1934452,31962399,819358,182707,34639,36077,30480,77327821,9577,32804627,19527,23101,3509,59106000,12021000
3401505.exe,178888846,252394736,1252806,248254,50707039,381168,2478,52329765,371882,72673183,1782892,32027342,829281,147993,31543,34516,26799,75002830,9782,32282607,20092,22895,2744,61190000,10031000
3509617.exe,306839215,556913027,1855677,378769,111481957,601507,2473,112436569,594572,178144847,2370188,95438256,1403922,170143,30449,72855,36616,194010794,15048,97030746,16295,49088,3750,102614000,8048000
3585983.exe,294220306,544734930,1815542,329927,112037238,689715,2474,112096488,689192,175929011,2110379,92687075,971048,150022,23685,31250,24233,185386465,10170,91072849,15864,23937,4015,101754000,7980000
369842.exe,444177477,703052742,2761277,775712,145161105,894818,4820,142648842,872329,217165852,5398384,106553069,1590415,521748,263057,57522,47822,213231085,83689,106900773,34324,50718,6951,145875000,15986000
3753295.exe,183188933,250130509,1416495,268648,50590911,376437,2478,52614412,371856,73133803,2033893,32801885,831957,173140,29653,36051,31046,80135458,9763,33385936,19778,24573,3905,61662000,8950000
3836836.exe,294567383,541993741,1814606,328400,111846479,658317,2474,109990604,669802,174752560,2368233,92328401,991988,147646,24667,33248,25794,186670886,8246,95317264,16666,26581,4342,103407000,8031000
3871862.exe,291349445,545776261,1828714,347751,112575823,608090,2475,110984586,607171,176895277,2201754,92915111,935026,143762,23231,37287,27308,186754401,11174,93438114,16401,24001,4569,104700000,5982000
3930881.exe,290218608,548979688,1795666,296484,113088268,597458,2473,113485602,592224,176692652,2234409,92791631,992911,163192,40687,40288,24182,183338359,10592,89217126,15549,27828,4124,98561000,10057000
4327769.exe,175544393,244356779,1476076,298802,52223617,378688,2478,52096126,372931,70855566,1948183,31973308,798088,171030,24036,33292,27351,73870849,10047,30671027,19067,19104,3158,59336000,11062000
4462753.exe,177873225,261234785,1109965,188589,48234926,346189,2870,47274599,346254,67787391,1890899,31030561,740932,259898,49895,25005,21483,76357032,13518,33276979,14713,18293,5392,51056000,9009000
4547977.exe,306756635,572908838,1406470,257420,119563059,1174378,2670,117144329,1093434,168766835,2730677,90048453,1170461,215071,52026,35827,28106,186244765,8236,96841467,16247,31674,4492,107864000,6991000
4713330.exe,312433273,568022648,1247674,114041,120562155,1211978,2475,120219830,1151962,178380735,3164185,90550886,1064688,249716,36217,32864,27980,195937463,8053,98974164,15062,23001,167136,109638000,6976000
4760452.exe,174539670,241870258,1444150,295369,52045873,366379,2479,51649487,366295,70822389,1707071,32205420,732335,152546,24677,31454,24404,71697333,9777,30261264,19009,20782,3575,63081000,7009000
4981872.exe,293910271,545097212,1801869,342168,111174049,677495,2474,110321438,683071,176369670,2337843,93484703,987834,155618,25867,31866,25243,186837533,9892,94614950,16896,25938,4238,102749000,7980000
5118033.exe,178025926,244290412,1387152,205013,48708038,366612,2478,50544638,372103,72077268,1954331,31867061,810063,197737,37003,34879,30849,76997809,9597,32696202,19297,19870,3474,59368000,12074000
5445231.exe,162091197,239679840,999676,137562,47640795,339064,2480,46984512,340100,68347694,2280253,31537587,485593,395982,65070,31769,28945,77876389,8804,34161367,19913,21683,4836,49454000,7912000
5686669.exe,179307054,244292740,1350407,228072,49724879,381501,2479,52842395,382136,73124325,2034579,32756288,804115,221968,68862,38362,30948,79618952,10328,32916108,19686,24797,3410,60080000,10834000
5734497.exe,297340503,549654111,1802491,345625,112667262,685775,2475,110868770,694795,175367203,2316417,91918468,954815,138142,22768,32107,26493,192849889,8875,97735291,18093,26182,4376,100405000,11044000
584976.exe,297993012,556715915,1881594,341211,118932644,1085778,2473,119184353,1072840,175545061,2305260,93680649,998180,137516,21410,32483,25586,187247483,11227,94430579,14655,31588,5022,104058000,7003000
5890862.exe,183138842,246300094,1164143,184994,49770820,365063,2874,48085657,358817,69532364,2101014,32936664,913442,317653,65370,37032,32205,75840674,11058,33787918,19961,23817,4625,68552000,5961000
5919264.exe,294313386,542468260,1816998,317759,111658834,673044,2472,112658507,673687,177014714,2149046,93219602,922659,147537,21659,31507,25310,189489231,11568,92761591,16406,21622,3235,101646000,7972000
5945162.exe,180762918,250486353,1412022,235984,49788618,387679,2478,52791494,384130,73822830,1984242,31975593,893850,202691,41179,36673,29098,75013896,9723,32465890,18986,22819,6328,59956000,11991000
6049277.exe,176017541,242970587,1612166,393110,52906264,379542,2478,52628487,379221,72716202,2163269,31480587,796352,181280,25927,32643,26300,74570568,11038,30807905,17851,18556,3302,60085000,9012000
6070349.exe,297242227,553583759,1790196,300661,111554654,701009,2473,110574875,700538,176928676,2342344,93290305,928683,153295,23013,31483,26869,187239296,10030,95250482,16438,22882,4160,100190000,10911000
610376.exe,178718415,249901942,1332573,236383,54353584,1051276,2480,54152646,1034573,66761756,2423743,31273454,576561,247874,30858,28034,23490,74963282,16219,34472922,12401,16454,3625,57312000,5027000
6388784.exe,485527552,693446072,2967723,1474841,146452012,1781780,5599,147749594,1787014,224686757,5064096,113738026,1963621,569970,289471,75304,58351,224061554,125723,108309048,32433,46952,8843,163150000,13012000
6522713.exe,294089763,547643649,1832806,327366,112453894,597674,2472,111719679,595977,177780657,2258214,92925956,1071895,147862,22915,33840,26306,185241947,10230,92802615,16706,32373,4662,103866000,6050000
662138.exe,175693560,244331559,1427192,304893,52613856,378568,2478,53089935,378489,71290155,1973821,32240068,838301,168817,23989,33982,27703,75505649,9915,31311052,19044,22645,2855,62938000,6993000
6856892.exe,175059304,242204341,1494945,321459,52324554,369637,2478,51811446,368024,70243093,1988551,32087860,796758,177702,26978,33684,27252,72764194,10123,30298633,18465,18024,3175,59036000,11006000
700618.exe,381350395,713960506,1296665,181786,156902508,1271821,3646,151585306,1263926,213514154,9110346,98123777,998741,343942,122400,66274,37874,224705610,16722,105567153,20636,40996,5365,132991000,7999000
714426.exe,169510337,245674445,948736,144019,48865513,350079,2478,48187960,345370,68693247,2372269,32351599,621028,390417,67430,25521,24378,78791281,7724,34792929,17757,25183,3819,55003000,3055000
7406977.exe,209655173,276774288,1389586,554975,55806901,913600,3259,55970463,928157,73580873,2916883,35829267,775670,217460,35453,43514,32714,91627223,14373,38923542,20899,28554,4884,59315000,11058000
7414994.exe,294468167,543365545,1849572,341172,111140111,673832,2474,109570417,685900,174312695,2315936,92682816,998707,148694,25691,36206,25705,186647960,9370,95243782,17262,23950,3665,104632000,6975000
7457204.exe,166569682,251271065,1028210,147786,48873290,344093,2477,47635998,349517,71568819,2326595,31266543,510528,404707,78604,35568,30541,75073413,7080,33176486,19991,16030,12778,49923000,6989000
784074.exe,175610343,247876895,1533918,247310,52820522,376787,2480,53197609,370368,70492912,1933568,31236934,828711,167123,23904,34767,28550,75551982,10320,31492555,19036,24712,2687,60631000,9094000
7875893.exe,179672736,245366294,1309741,290798,52943755,369124,2479,53092351,364522,70987477,1715428,32299478,853671,153597,28240,32305,24715,72906656,9894,30714670,19297,23130,2740,61341000,9050000
7954751.exe,173254451,239073512,1732408,288556,52139201,282659,2869,50790669,265339,72104924,1374930,34397296,701384,120327,23887,43231,33764,68298696,9769,28290626,23898,24759,4230,63128000,5010000
7972688.exe,177541362,272418588,1183749,279794,57368534,357712,2477,54453248,368466,72234989,1810569,32934261,746489,162998,26349,30507,25029,72743779,9635,31157991,19058,18247,3597,67112000,4067000
7974210.exe,287878112,567928112,1136431,230811,113584195,594920,2473,111974694,604844,172787446,2602635,88121393,1025891,289177,83134,103536,40165,189425595,9046,97211442,18362,27713,3802,104445000,11936000
7977254.exe,164872735,249037090,1015033,141556,49405972,352798,2477,48468020,356696,70942111,2328589,31571159,523025,392252,70008,31108,30718,74713223,7922,33460711,19505,23154,2713,48627000,9117000
8177882.exe,204025844,268949403,1551506,603402,57825229,887994,3261,55956695,928463,75516416,3054714,36031783,824845,226011,30410,43208,38295,91958797,10544,38843782,18969,19686,4231,64506000,5954000
8190404.exe,166578289,247087098,1017601,146518,49959743,356467,2479,48926367,351382,69725273,2259052,31348509,587586,383920,68620,27221,24518,78307663,7825,34336024,17769,22357,3001,51706000,6960000
8224401.exe,179414633,245708730,1353902,284950,50790500,375319,2479,52017118,368026,71257579,2008001,32370414,760220,182397,26323,34495,27202,76350674,9741,32088385,20104,19819,3318,59897000,10981000
8300854.exe,290251727,549580757,1742523,278497,112715296,598256,2474,113977254,596326,179053467,2171069,94018891,1020812,159357,25926,32348,21006,181086170,9219,88961806,15363,29312,4503,101800000,6986000
8324953.exe,164579813,247149467,1104502,168240,49649829,365341,2479,48687312,363013,71236061,2392357,31817379,556255,404323,80915,29768,40817,74733430,8861,33408602,18806,20809,4136,52740000,5970000
8344240.exe,290226037,543439969,1832558,295108,112220887,596153,2473,112903737,596426,175833896,2182917,92327305,1122185,156766,25428,32870,26674,187308620,10717,91378927,15650,29393,4810,102831000,6048000
8346271.exe,179751891,246870965,1260900,300424,51868186,373899,2479,52520504,362061,70902405,1711043,32103298,821064,156354,27251,34264,27118,76030578,10202,31698780,19780,22824,3275,66054000,4003000
8380396.exe,188906908,286850536,1008618,96474,58051706,408574,2477,59109650,420732,71549033,2219852,41078583,804144,381345,74871,34224,29725,76391160,8092,43700520,19020,18310,9717,67762000,8090000
8407108.exe,178560202,246044996,1386226,262169,50687320,368047,2476,51533101,360992,71354730,1906876,32078641,753470,170712,27738,35495,29539,77827741,10686,32314764,18964,23964,3049,62513000,8066000
8457226.exe,180570684,249238302,1305614,208985,49039796,362028,2478,50791940,368254,71653682,1921846,31711750,820749,209421,44218,40195,30882,78628015,9379,32967112,19469,19626,3571,60749000,10954000
8459541.exe,294796517,547311249,1818896,363141,112050594,591150,2474,110836673,587515,176739317,2269237,92991314,981904,140580,23508,32407,26588,186798690,9425,93507298,16385,28610,3275,104304000,6017000
8492597.exe,294051232,546660824,1797396,334303,111436835,599913,2473,112490539,593037,176804589,2216571,94556460,1051060,152887,26090,34913,25334,187285956,12953,93146378,16445,29916,3842,100310000,9931000
850185.exe,303105359,563345149,1364669,258619,118970529,1125923,2473,116734227,1075830,169746830,2563288,91351886,1121984,152693,30113,37583,25549,184290572,7346,95938444,15836,31676,4866,107037000,7002000
8536161.exe,172300202,253075208,977548,160933,49270166,362793,2478,48319930,352733,69031747,2318229,31533088,594695,374108,60776,24667,23190,77837298,8557,34334991,16991,22225,4975,54812000,4060000
8545589.exe,176584604,244160107,1386699,233864,49498984,376597,2478,52024087,373179,72086403,1932240,31935207,787708,174438,33430,38238,31560,79621224,10084,32952722,19746,25112,3299,62949000,8122000
8546342.exe,182280145,246220456,1349384,209443,49173992,369336,2478,52050402,368670,73402734,2002683,32074300,850314,200014,38078,37781,33574,81343720,10003,33704082,20206,22901,2885,64515000,7056000
8693929.exe,296467554,545850328,1832887,295847,111684982,594234,2474,109668121,592822,176140118,2275216,92801857,1075654,153528,24947,32803,25575,187368606,10969,95606475,16584,29811,4680,103265000,7018000
8739063.exe,178584610,252371126,1451641,212233,50808078,387045,2478,52352716,382574,71979309,1925197,32238454,925150,198543,33620,37082,28682,75262008,10312,32391112,19443,24931,2768,63751000,8095000
