file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2545155.exe,221441611,348506925,1701580,221915,72183063,525882,2453,70182519,525964,96088682,1926086,49375007,908669,738326,74719,171811,26378,107054794,66593,51125105,32416,13817,3992,72445000,12074000
2564649.exe,405646334,908700710,1689729,161764,189166903,859399,1844,187267294,853463,291986256,1715361,160504956,867053,695427,51061,133103,10926,307674101,26298,161453228,15623,28433,4446,144052000,6002000
2616081.exe,411524416,920418201,1761747,287168,192571572,867127,2699,189579106,867393,296866448,1770499,161683342,1044803,680034,64761,130202,8801,323085156,35721,166893113,16432,31876,6382,136181000,15019000
2710369.exe,415091021,932809732,1284048,124973,195290862,870127,2789,191594484,859873,300830072,1789174,162835241,917891,679802,60922,129909,8725,304094698,20728,162740128,12310,29404,3522,138584000,8973000
2759299.exe,206393941,350045338,1268624,104573,70838433,484781,1940,69189230,474564,93687890,1627158,49247555,759373,681247,61190,95754,6228,103134946,12564,50818509,8739,11695,3124,71106000,9875000
2797840.exe,241746395,365631292,2199208,652266,75190992,476706,4592,74597106,489058,101460680,2353161,53424452,871703,741927,78287,193715,40384,110087330,72885,56864257,67456,54038,7190,72680000,19912000
2937986.exe,198598535,352597540,1207058,107643,72092382,494621,1944,69553825,478678,94350552,1660748,47771526,711734,855369,75167,87846,8371,103342770,15115,51059388,10448,11054,2513,66480000,11906000
3025210.exe,407989974,919322168,1624948,141670,190965153,861073,1864,188780672,850969,291723084,1680863,157534536,963423,685543,53241,128194,9256,314613183,22981,163312911,12689,24176,3146,140349000,9022000
3279518.exe,452591943,923677330,1676327,192910,188044722,1100366,3294,184806426,1165958,290064762,3842043,158525019,990964,1432824,174169,142952,12430,341189726,50019,176550853,28404,39750,5877,150971000,14997000
3307018.exe,219294103,343968880,1702638,214424,71344188,517775,2521,69198434,517621,94250271,1922535,49354087,789206,756996,66082,174338,24336,98416117,62773,48853041,30794,22764,4743,74661000,10089000
4074166.exe,209677585,359362202,1444154,140042,73245407,540613,2448,71249552,533770,97199111,2012659,49990515,1009103,737056,82064,97125,11617,104357677,46667,51212821,25835,10801,8444,73630000,8069000
4344120.exe,49938103,103811517,428052,49564,19631493,201570,1264,16616243,190778,15662174,617328,7914979,400227,109264,11246,7992,3274,23179427,3464,14621968,3285,4548,1274,20393000,6118000
4364603.exe,205854808,355581615,1506617,209579,69114127,472387,2637,66117772,447672,90852436,2180548,48160953,653537,705883,80048,168767,19978,110123145,57966,53561394,43890,12740,2875,59159000,11029000
4444001.exe,235470290,351566003,2442819,265434,72281370,684357,2444,70537962,686294,97940990,2758335,53106760,841287,795248,68602,171354,24453,107222073,75526,54131594,32438,18261,3943,80477000,8941000
4461484.exe,214616233,361471234,1280352,151825,70704322,503753,2542,67089759,471892,89805067,2189373,46833930,719623,960153,120415,148546,18940,111473318,51059,54293170,39978,13395,3409,66198000,6018000
4526844.exe,206362571,352208061,1299308,187445,67616315,463900,2449,65113993,441977,89818385,2178574,48512580,674658,863102,85431,153434,20492,110956098,54362,54457382,43139,12844,3163,65519000,6047000
4725509.exe,189487109,336735653,1538153,163600,66872105,422810,1843,66663562,421042,90914956,1590829,50129948,559505,679275,55547,133655,8329,107203626,19916,52412472,15077,9093,2090,62980000,3047000
4743460.exe,184982367,330153540,1509026,166486,65956789,422644,2014,67063882,432331,92528674,1605197,50491819,540176,688800,48014,141509,7702,108151474,20926,50784740,17185,18328,2850,60240000,5020000
4813948.exe,184587649,333373099,1517015,159468,66778155,421112,1843,66171748,427834,92558468,1600472,50294988,561564,685194,54053,135050,8084,108148866,21580,51595211,14454,8953,1974,60237000,5019000
4907394.exe,416697252,916191512,1632350,181671,189304510,963187,1933,186257003,958791,290369415,1696012,160572377,985807,711594,72852,127745,8711,315711717,19667,168795032,19639,28480,5016,144519000,8028000
4924593.exe,194852461,357835932,1239404,106601,72445410,502050,1921,70304137,485672,93563279,1848903,46305303,673851,899725,65236,112754,7582,107108989,12583,52211298,11038,11269,3072,67283000,8905000
5017192.exe,411705227,920935933,1629882,158968,190596172,848917,1933,186371758,843478,291278345,1699824,157940199,935024,676184,54672,126244,9574,316105254,24472,166487974,13910,27031,4073,143972000,6998000
515165.exe,122313607,257057411,373507,111115,42774890,113263,1614,40414036,106812,63933239,865420,35735976,402787,46943,24033,11551,6650,90867429,1523,40904325,5012,13352,2271,34518000,5917000
5182138.exe,198418222,347031947,1172007,92312,71340327,493893,1880,69314218,480855,93329837,1625192,47290535,704573,775114,60183,82212,8650,103833510,14814,51437920,9947,10825,143622,66206000,12845000
5212184.exe,198393731,351413611,1201496,99606,71614579,498293,2018,68997750,481171,92907582,1637815,48289181,721383,788314,64359,81111,8854,101856047,14454,50298892,9577,12123,2825,67351000,11885000
5222600.exe,544621124,969556573,2630510,427150,207075828,929450,3122,203293865,918631,316765441,3679422,172708438,1266387,1489662,132628,165840,38382,297816986,189751,170290777,79470,56216,7164,174007000,7000000
5337658.exe,39109512,56762440,624154,78062,8958397,183376,1268,7264587,123649,6107967,322300,5510154,315050,103930,15310,8150,4118,19772020,3210,12183381,5280,7677,1920,13302000,8186000
5376598.exe,205863869,356819127,1333752,135804,73331777,539072,2447,70752206,526630,95888467,1947597,46885072,747843,828435,95728,96914,14024,100533364,45363,50245496,27760,14267,4307,70117000,11018000
5380609.exe,194198827,348780149,1240843,102064,72076535,494447,1880,68867016,479971,93807548,1638744,48325760,640785,796606,59732,80941,9332,96676422,13726,48935426,9261,11766,2922,73873000,5989000
5576629.exe,217386935,346557462,1759170,209265,71314003,513279,2253,68314206,519231,93668042,1981324,48889631,1086779,735691,56350,181761,25304,104501171,62878,50237704,32960,12681,4370,73520000,11922000
566182.exe,435482229,946237089,1490961,300000,191211187,1032447,3240,185783933,1006817,283731914,2565254,156335759,1060735,812296,88944,153535,18305,326964310,54316,175605795,39509,25557,8133,145352000,13937000
5726811.exe,261752437,370562927,2234666,273106,72456657,735295,3499,70738118,636001,106651858,2753989,56016756,1265971,1108037,253189,178845,28862,118607442,100826,57930658,40291,21964,4763,88878000,11983000
5762254.exe,477452701,989174737,1775379,286110,201807104,924356,3005,198719507,929649,312052745,3432506,167526550,1077237,692259,49440,150522,20224,344189583,33660,174431527,22577,37630,4714,166703000,7029000
586115.exe,196867050,348278459,1194825,97751,71369002,499500,1845,68807929,482267,92936730,1634149,48092049,688556,755315,59482,79952,8021,101063689,14511,50200996,9657,10648,2878,68207000,11033000
601807.exe,470089860,980057666,1773958,311318,198111789,1153009,3205,190183110,1144857,287258638,3199040,155104438,1173090,1582110,234038,147962,18307,319259112,67109,169558771,39722,23876,11857,155274000,16028000
6125866.exe,211378346,363894983,1223378,156944,68704198,474187,2642,65132326,450496,89277057,2172514,47863855,720761,916928,105472,155887,20429,111754898,57165,54671765,43960,13353,3280,63587000,7948000
6204632.exe,194253584,340643005,1508962,151420,67878249,441057,1940,64503919,416632,88328309,1708392,48540947,588483,652986,57450,131247,8221,109875302,18120,53213151,14906,9375,1777,61504000,5041000
6303952.exe,208259777,357664567,1388645,147025,73620208,543414,2645,71210784,530893,96713809,1966276,49222461,772782,778376,106918,103498,15211,103379881,50164,50126201,27558,13365,4393,74198000,7914000
6436202.exe,529776159,989602014,2242565,255738,199211588,914040,3017,196534682,920782,313272321,3543291,168075993,1236891,1645473,202509,137766,23384,327035710,217315,176883456,60814,39238,5781,183576000,7981000
6485074.exe,217095530,367590658,1386276,178419,72412672,502838,2445,68385628,525990,91538671,3176304,47297984,663402,1350099,97360,162120,23519,116089205,60509,56858340,44975,14152,3755,67914000,6991000
6648820.exe,425140058,940742213,1177516,126338,192974263,1084097,2639,189083309,1071613,299552440,2068748,161361083,1233000,910815,132313,134361,16903,308246868,48488,167230439,32850,25178,6868,136995000,7999000
6685278.exe,407413950,912280675,1667286,164800,191072830,868717,1937,189420401,861729,294855018,1782729,161375542,1130194,689486,43002,133817,18729,301751837,25065,161541088,15614,31075,3814,141860000,7992000
6708561.exe,200911585,348604952,1271554,112280,70593152,493389,1895,68521981,482632,93378634,1663163,49281471,684991,741819,57591,76411,8316,101019229,15088,51469964,10047,13032,3246,70179000,10025000
6734581.exe,232925992,361735884,1810357,315911,71598857,518480,2639,69702489,525286,95337349,1894329,48705028,869986,729762,70158,183486,24242,112246124,70316,53465611,38036,13154,4077,75773000,9970000
6853868.exe,408903685,916054079,1604893,136694,190780252,982051,1841,188712143,964754,291876238,1670613,158183335,911304,687996,48837,133739,13468,308614280,23374,160441186,13749,23323,4023,138891000,9992000
6867270.exe,408887030,915182933,1622039,155414,190113315,850695,1855,187427026,850559,293822500,1704981,160837222,912705,698714,50727,133338,10279,314983476,24650,165347178,15796,29431,4723,140693000,9978000
7039042.exe,194551632,352135752,1221971,100947,71673052,531068,1793,69486906,517794,94159638,1724013,47205979,735201,915801,68762,104578,8069,107124448,12940,52830884,10709,10375,2218,66964000,9994000
7054113.exe,218530094,343706276,1733040,254713,71462943,539577,2839,69336614,529225,96047851,1943900,50341016,756618,767932,68546,154852,40208,95762840,52891,47465875,41001,26606,6674,74528000,10930000
7209009.exe,409050271,908681641,1612394,164816,190298572,853301,2013,186897949,848231,292537370,1711892,159738458,1005096,697505,65551,128008,9917,316335260,23261,163613395,16218,38137,4368,143294000,7960000
724170.exe,206534920,356974858,1432737,152755,72169632,483760,2438,70249482,469740,94656468,1654903,48516768,624060,664585,57329,117370,10449,105158724,19917,49728891,9887,11893,3685,70438000,11905000
7346167.exe,223734683,375091889,1309302,148171,73640522,538562,2887,69952320,507444,91477646,2274712,46598488,754055,1062218,222735,140369,17915,113345825,50113,55945842,37986,10913,3640,65056000,10008000
7365275.exe,410367663,909974134,1597942,152549,189727496,972530,1841,186857355,968803,290522124,1692846,158458023,890792,682868,50388,129787,9232,318032264,23651,163517960,15191,25351,3899,139520000,10962000
7609540.exe,206875215,358477935,1211935,93274,71680227,497116,2019,69818258,489389,94157967,1655188,48211590,802953,674474,60130,75618,7553,102185889,16066,51041786,9510,11671,2967,70002000,10000000
7643464.exe,283416535,392749824,2865925,806115,76992248,801105,4044,74342180,683027,98844593,4257506,53580659,1099139,1469640,223117,363030,27473,116424315,215104,56341711,56440,15231,3891,81253000,14043000
7651057.exe,237976941,375415970,1521779,158378,68376881,603536,2742,62979715,670365,87793940,3087738,48471317,702897,1149674,121560,122763,10092,124382303,25267,60539148,16793,19140,3529,70866000,9981000
7734370.exe,403923475,925218234,1116623,111313,190408757,850963,1841,184643355,823199,284013435,2119079,154256509,951513,1054349,79182,115817,8337,322886718,17737,171670196,12774,25739,2616,133494000,5018000
7867392.exe,209215817,353419174,1358830,192952,67994464,479366,2449,65167942,448517,89657666,2147888,48475512,735574,813950,74444,154937,20009,111240198,55397,54220170,44258,13295,3468,65360000,5027000
8228082.exe,538170957,970618876,2601156,334123,202240611,1100843,2919,199183239,1088668,310666667,3450906,169862600,1303027,1560211,185143,137635,21910,320776042,260711,171865060,50941,31151,5207,188030000,7001000
8328300.exe,209755032,356006137,1507546,184465,72586114,523390,2643,70761394,511088,95179782,1948384,48365097,744953,737679,86090,108757,12384,102647723,47624,49821600,25094,13767,4138,72639000,9950000
840686.exe,427003461,919566413,1675983,233392,188132524,1105845,2245,184289796,1083525,283541960,2240619,158091822,1117214,724593,64740,153699,21121,325257178,54864,172337851,39668,24901,5797,145494000,10961000
843765.exe,397731836,885158012,1276822,124001,184693377,1099385,2634,181279002,1085326,278138447,1996653,151540792,984439,880082,118782,119780,18094,274817504,50845,154367753,31939,21073,5034,132650000,13963000
8592233.exe,234526376,339769916,2201817,212895,75163659,708020,2048,76679478,512812,103810348,1907997,53877592,758173,782812,58768,117479,10902,92829888,60425,46267255,14619,13611,3560,76263000,12041000
959323.exe,277109510,412520695,1542297,243040,84230439,574915,7936,82291831,564440,108430333,2488453,56300754,1068886,744730,181756,124237,28711,113742222,59860,58292754,54145,57663,8257,77440000,28160000
