file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
5810439.exe,603285287,595229101,4605674,2071282,105942103,1041614,5575,101128751,990277,130136030,6732380,71423520,1297780,3015840,1171790,237607,146340,183771063,907054,94708078,32103,56614,90826,194583000,14042000
5822321.exe,1639379400,1043728144,13519379,3815035,222259437,11798587,12793,228071692,11829754,307851442,26994819,141343551,12766161,6907412,2229081,705297,303275,301903638,2860104,131967950,146236,203366,44555,436151000,23816000
5916532.exe,564245068,592518780,4075529,1550694,124218269,770149,5219,123915425,772121,171972153,6001902,86620109,1047052,2777312,1174782,496683,135985,143285851,1128568,70314345,179935,18846,4876,186375000,9018000
5924646.exe,820312720,1426978927,5940607,1171666,296809191,3791919,7825,288952506,3784047,420705656,10114968,220365346,12081779,1922198,453227,205231,44598,455484905,401365,240811439,53450,186267,83906,157698000,14062000
595020.exe,702098012,1198123106,3371456,1100725,255428497,1034540,4429,251624786,1078449,380678450,4656203,211148747,1118945,2990340,1139509,52506,7693,367420384,1177866,199279624,40611,30522,10332,228090000,15005000
6293397.exe,609332112,620691114,4360762,1960271,109806559,1009878,5206,105087044,978076,142130247,6572617,68665204,1131710,3079999,1319118,375937,130053,188307269,962855,95695048,98311,38960,35266,199099000,12006000
6293413.exe,518745083,670568974,3558047,1328800,125557475,761507,4891,116934791,779277,148129077,5558425,64492563,1369884,2612625,1033080,414679,65523,186785946,660314,97108009,49406,23969,25298,167258000,21032000
6345192.exe,859437553,767574635,5635252,2831622,165010075,813366,8339,161272060,821347,210680367,8488924,106065249,1774931,3871929,2141066,488231,78068,159940198,1862409,95764212,241507,84100,14261,279584000,27056000
6370353.exe,976773063,1551680475,7368813,2009650,311587408,3743647,16383,306934280,3624838,441325175,12090303,240704167,12393513,2159001,1010134,428303,201446,475116183,665263,253428254,149163,204141,62729,200993000,37328000
6377946.exe,613549157,478781661,4846772,1892829,112293325,913398,4802,117333373,836008,172762603,5695499,95327638,1272444,2499510,1242701,510993,187310,129006565,1066405,64387761,82411,25744,6509,201401000,20039000
6456798.exe,838161971,1183652333,4652608,1880089,245680546,1223252,4786,243582411,1261180,371733568,6687742,203203275,1549792,2466019,1236982,765178,124430,391921965,935593,205183840,56756,43882,27217,272979000,15998000
6842210.exe,1257419174,1630402620,7635476,2759958,335164505,1855831,11633,333607248,1972348,493111531,13659471,267735036,1920484,6199281,2394519,341837,173626,477917103,1784610,266946752,376051,122547,20860,403062000,30928000
7004988.exe,517530597,432293959,4672806,1785459,98672016,830804,5670,107804757,769405,164096817,5371886,100195869,1386475,1991001,905653,337734,160406,129853861,887850,62502586,108401,39870,37906,165235000,14019000
7032575.exe,686932048,501766697,5455023,2217844,99535276,1221199,4538,105854816,1241018,160956414,6747541,90988605,1373794,3022175,1407776,170645,89926,180778458,1161513,82842185,73212,32730,25458,228877000,17065000
7050720.exe,868785716,1158304107,4941813,1778618,250196289,1371270,4106,251177692,1404134,392334658,6334820,215124065,1560809,2919202,1261271,548454,47834,356504587,1160052,190780417,59392,38207,12659,294136000,15006000
7358513.exe,751633462,1146964834,4821848,1748519,245898046,1003460,4886,250416315,945840,386808212,5308419,213934382,1679869,2272221,925203,516667,197994,359425981,824738,190598633,49386,40277,24513,257776000,9027000
7367344.exe,850784352,1283518794,5142898,1406815,251284168,1186388,4512,244521401,1195778,372196200,9035933,197858134,1538996,3251341,1346643,1044701,49247,413235875,956576,221360904,37763,41205,10443,287652000,15034000
7386755.exe,896719837,1210830053,5866938,2283566,233945809,1373254,5170,229973581,1368576,366836133,9268726,201525045,1560037,4151074,1475207,284623,56336,424478736,1012246,222681360,62086,59943,62383,295952000,23996000
7479126.exe,768039728,1169371568,5411511,1776426,234428968,1002492,5079,236222829,959949,367941521,6937587,209738025,1643062,2390385,969082,871883,263306,387594831,856706,212682047,97652,47953,33948,256444000,17029000
7481054.exe,527461457,661049828,3611443,1327971,133786535,794758,5215,127428510,871672,162343291,6033842,75322007,1383552,2681311,1196531,468593,75452,154809100,726924,87124687,38088,26491,12037,180700000,12046000
7491295.exe,600750037,796262503,5836290,1171734,165962182,3329363,8789,161940723,3266597,211797472,9678146,105499754,10751331,1843935,439129,389348,79460,218729659,418047,109247188,57882,175813,41302,91235000,16933000
7602594.exe,566723247,667006637,4506954,1729132,148645742,829544,5798,144915177,843446,152299247,6263490,95157275,1430116,2829728,1023026,284566,121927,128796689,832669,79665110,72316,34512,24488,186677000,12043000
7787632.exe,753587190,817231259,7619803,1769390,163808404,3556400,9964,160042714,3612454,213596659,10826798,117527394,11550625,2422690,896685,445193,130185,252182851,696558,121349807,82626,184465,81495,131546000,18075000
7819092.exe,565128012,541624182,4153859,1301150,121139999,930424,3627,118668811,946321,155464961,5971722,91495924,1075784,2974798,1097744,120311,37847,129355368,995162,67543449,23238,22348,6402,189771000,6991000
8030161.exe,748519232,1137462419,4595473,1722690,242784942,967569,4885,248990336,953548,386570679,5175847,214350628,1697900,1965482,886773,380030,169269,355488960,798948,191446709,116071,43098,8831,248728000,17980000
8035104.exe,840369784,1362162823,5996965,1094917,288385096,3830618,8592,283768908,3874803,423728686,8813302,230755899,11976479,1787424,522203,259401,76191,437573445,357871,227749928,127726,175826,64801,171943000,15943000
8461983.exe,983900089,1528715025,6764779,1743336,301933264,4475424,10439,293811021,4315087,437564287,11825097,241124150,10956894,3133933,1032459,302873,77416,481926540,519731,259837495,180516,191759,79089,212717000,19973000
8600751.exe,579476763,750009368,4272397,991872,152202678,3448069,8592,151076125,3364385,211104133,9536153,108484961,10044041,2152122,371034,204583,98006,209021910,297466,109311139,91217,156298,35712,79598000,15042000
8704020.exe,626762019,782702880,6104231,1242302,164718466,3432519,9175,169933897,3423523,224350682,9975545,107117129,9621832,1902806,419758,198877,57848,197343296,394922,105859115,107899,178922,62344,90822000,20443000
899348.exe,519543604,674634067,3939638,1341575,123178939,711237,5353,116322264,671844,150836831,6035960,66111467,1290562,2539874,945300,477797,167980,177789713,762285,95279177,125426,33301,12749,169101000,19011000
