file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2545079.exe,53689163,115142434,371421,45064,22709902,78451,784,21847311,71236,34339074,333255,19735448,401042,25529,5278,5337,1228,28593591,3738,15225410,4668,4434,2495,29038000,4005000
2745668.exe,129404013,279349603,409035,40071,58556027,89167,1940,59761050,100959,89258268,1045438,35886020,541153,43561,7922,12922,1863,79925071,8329,43833686,37778,28611,4341,52504000,3029000
2764661.exe,116676974,295802813,342623,33496,67533026,111400,521,68287682,127310,79133956,693245,31234934,394154,29804,7102,6964,1825,95952138,2289,51741280,272,7839,620,46314000,5034000
2939537.exe,54072966,117730234,282373,41516,23213784,75591,526,23976036,82858,30160103,350907,16171601,299114,22468,5045,9583,6524,30701388,2212,16634927,2826,4411,1161,25787000,3967000
3043260.exe,6221909,1200649,66448,8728,718423,29802,131,1012227,30064,1425797,70789,1032952,230194,23480,1894,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,1036000,3110000
3147371.exe,48188919,99217631,270102,36077,19803039,68020,589,19814502,70414,26781073,197125,14101897,355652,27061,4981,5012,11097,23582849,3490,14961918,4385,2930,1024,22154000,5035000
3162106.exe,109073953,266668263,243668,33958,53207683,90104,997,50470212,92368,72043349,461592,39637094,508856,39149,7567,29768,22364,76233168,7404,43851992,20670,16180,2552,45068000,3004000
3323395.exe,117778869,294755704,346114,44647,68410566,110866,519,69908849,138566,77055796,681919,33328191,397322,30576,7671,4549,1250,96901569,2425,53778127,258,6124,443,47662000,2978000
3439954.exe,58544437,131479734,290732,33633,25266426,75961,524,28253390,83964,36400645,511383,11432608,277276,19187,3998,12279,2770,33394213,1949,20175490,230,1287,522,31721000,2046000
3449984.exe,61398666,115019957,377081,51426,24288968,82292,1042,24583377,78483,37983464,460963,15024531,323055,18131,3620,8388,18183,33594334,9054,19121435,7806,7186,3083,31484000,3935000
3565465.exe,100392926,243689645,280145,31443,44163905,83491,326,38440847,87858,58709778,237378,34001429,407149,22506,6398,5159,1469,82363107,1953,44570103,202,5666,518,38261000,5034000
3729533.exe,67221791,136892486,567839,50538,36023731,119064,917,29282819,105472,27889519,502664,20599369,208806,13423,7999,2778,975,58464993,249,17213118,145,1119,35,21122000,2011000
3732533.exe,71955778,154232570,460132,64804,45760319,132114,1945,43306441,124938,38540115,825877,20277564,408032,35658,12202,65748,74908,37174904,5560,24736621,29850,20467,2938,20699000,4928000
3765927.exe,48369859,90972907,309570,70266,18701417,72150,1042,20290904,71914,28111129,287914,15745071,395537,30458,6753,2461,23529,21609595,4957,14453725,8873,6955,1963,25297000,3035000
3822578.exe,67563771,130488115,294808,40413,34776998,121212,527,28878063,107407,28413782,325144,21950155,201354,12127,8321,1252,514,53979469,793,13812934,146,1091,82,18978000,2996000
3883933.exe,5395887,665281,85135,14504,992103,29990,130,991391,29924,1406906,70675,1260419,236943,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,276,2264000,0
3950735.exe,70423569,132136353,464546,69127,22359068,85190,1945,23058517,81101,36945410,678479,17895796,428200,32547,5592,5704,2259,46937701,9457,19599907,16208,10531,3810,24897000,10954000
4068144.exe,3493414,696976,76749,17243,994836,28481,134,994124,28410,1412687,80524,1293172,191648,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,1108000,1108000
4072037.exe,52405040,129224157,337825,55412,24605075,112684,525,13892990,71977,25879904,195931,19629522,198436,9756,6405,7352,5940,54273911,453,9217325,1177,3514,1024,15299000,2868000
4114470.exe,115248858,289105510,348343,44127,68450805,117423,521,70312375,140571,76372652,607831,35919496,376693,30677,8138,6961,1818,99358167,2413,54888022,314,8533,597,47803000,2987000
4209745.exe,61098590,144211917,310552,61429,27916866,78342,524,29735558,69496,39541384,277844,29264504,325870,20246,6350,11998,4622,30300541,5317,25581970,2636,4619,1941,29409000,5881000
4305280.exe,35883492,46355524,351107,67712,5289405,74822,330,10727680,57122,20019156,160356,14846021,174832,9859,6130,1949,525,34264703,3858,17111676,508,3824,1875,12347000,2057000
4319837.exe,45353128,103555952,242445,37762,20865972,64807,134,18943769,66780,25528146,156640,12568018,271033,20454,4538,2173,842,28286656,1636,15592471,162,973,410,22547000,3921000
4643636.exe,72121754,134466309,568310,82422,20206518,87942,1946,21403440,80979,35177563,548278,19984817,438898,33750,7483,4741,951,53924971,7166,15433170,12418,11237,3802,29966000,7991000
4650272.exe,6011686,3520693,113211,16031,1036210,29742,135,1002409,29744,1424530,72370,781039,190547,12418,163,<not counted>,<not counted>,105713,328,143969,0,527,582,1043000,3129000
4690871.exe,46228969,106813287,246804,33030,20605683,68104,330,17727547,69551,24032549,201743,11705225,324729,22374,4262,2641,880,26702599,1507,15591438,149,1017,434,22291000,4052000
4717944.exe,119100701,298167178,325463,24805,67678491,107823,522,69720650,137242,76982682,706251,32546177,526271,37874,7946,4708,1434,98597689,1950,54202304,257,7159,605,45991000,3999000
4771917.exe,52817693,120211723,246482,46354,30300748,87528,525,38426871,106008,44800201,576396,10425417,315849,25246,5888,10046,7659,38300023,2262,20068804,3155,6052,1047,21878000,6961000
480440.exe,53599728,126721297,266572,40827,25504660,80502,525,25655783,89163,27721218,383578,14020751,479543,24137,5492,2899,1031,40391203,1542,20939876,168,1194,494,23877000,4974000
5019612.exe,124017352,296628114,355130,47893,67877421,115301,1035,70679956,126631,84059503,703225,33184533,442461,28970,6406,31572,7313,102559670,3412,54470381,5354,12404,2632,45624000,5951000
5124430.exe,6689487,1028097,127917,13767,973163,31149,138,1021015,31301,1447102,80373,935486,169190,19678,344,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,1059000,3177000
5254730.exe,129146635,280587812,359898,54251,59002949,99330,1942,62745630,112097,87452656,1189912,33153959,484236,42522,8550,16795,68911,75304328,8527,47115271,41856,20166,4194,44641000,9920000
5308953.exe,62853788,130985816,279184,104156,19961044,84602,318,19055811,72772,26856630,165788,24720073,156246,8730,4325,3409,2791,40896919,596,28537796,1292,3201,1169,17899000,994000
532489.exe,97215296,228539301,200584,57764,44981674,66204,520,45915159,59682,76570753,195214,45468013,211206,11163,3931,11237,3812,87689507,3117,47062046,2501,10928,1442,32918000,1995000
5336754.exe,91466092,215414005,152302,38457,38929920,62915,325,39895583,58099,66354176,170325,38439724,275823,20508,6316,3699,226,88669494,306,45981753,64,5865,133,29588000,1020000
5426822.exe,57207096,138789214,359575,64288,29730453,82196,917,32965420,91767,36516044,1066755,8245437,296092,29001,6652,7785,3235,49042000,1829,25354629,965,1469,558,30417000,3041000
5451480.exe,86456986,126949190,692196,124002,24055556,95069,2815,26394098,89075,41625046,839357,19971433,464151,35848,6104,3579,7338,37859490,11849,20892483,45519,28075,6142,28792000,10921000
5455896.exe,60361968,135999799,296389,47653,25326877,75666,525,29727079,87524,37458255,520631,11006829,276223,21111,4576,8444,1593,36155386,2316,21516160,255,1458,658,27959000,5991000
5498474.exe,95891292,235328027,322411,73078,42157912,70137,1425,43150276,64408,71550988,381964,43412690,295256,21651,6273,29818,25007,83544046,4355,45001203,11701,8979,1466,28638000,5114000
5559137.exe,108733092,248151974,382966,76660,50100135,76479,1036,52174681,68976,86694969,294003,53330888,259153,11824,5032,14913,130,94828517,2025,34899726,1972,7779,1630,35186000,4021000
5643157.exe,183115222,262100403,514220,166731,64499583,372006,2673,63731775,368270,68339716,5716718,30736094,809931,81823,32548,44461,31414,67699779,6012,30269164,19333,27511,3556,65326000,8040000
5672644.exe,56442724,139582068,449661,53522,15851140,94247,525,13381274,75815,23831417,248787,16536260,156956,13710,6588,3323,334,47513141,283,19887341,95,2204,999,16370000,3069000
5674051.exe,113988151,306929176,302766,72983,49642277,82450,781,51451421,75918,86308654,212571,48925787,270302,31681,4782,1398,30,97344158,1253,47888753,363,4814,1410,38816000,0
5674331.exe,221885663,200075199,445548,130120,37771209,261119,4138,43021623,249295,69980674,4403688,36696480,542917,190176,110730,43859,36836,88104784,5610,33297236,30036,30750,171242,63871000,12973000
5674864.exe,65352135,120385421,414876,55344,24059045,88016,1043,24516808,80754,38713255,481540,16614699,378215,23236,5391,3394,8498,36093314,8338,18225899,6377,6494,2995,32479000,3936000
5674877.exe,100575578,233781778,240071,61639,45851032,67768,781,46660676,61929,77731946,196673,46166311,213627,28298,5622,15371,609,83293120,4744,44573314,1457,5556,1640,33014000,2000000
5674990.exe,49071158,108339900,500250,121051,13862453,85053,916,15723543,66493,27210838,245776,18911902,213052,9236,5435,16188,9158,37425387,2401,18851596,2261,4925,1956,13226000,4069000
5674998.exe,104383288,254085237,199339,56658,44958340,69156,519,45998888,63368,75932822,283718,43707196,302853,14077,4354,9926,786,86252913,2648,47273410,309,6336,850,32642000,1978000
5675116.exe,4375777,699329,76253,17529,991621,27636,129,990909,27553,1407627,71068,1021839,152363,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,1203000,1203000
5676714.exe,77907343,155112757,499972,66654,47878923,130079,1946,43834409,128020,40019697,907426,19708191,393936,49944,12115,59757,79117,33620327,6696,23882284,30749,13885,3152,21089000,5021000
5898075.exe,110675930,290209625,330719,41799,69855687,131150,520,65285709,134420,81641116,701721,36889240,593314,27830,7281,7090,1344,92076305,1702,50935351,194,6625,961,43842000,3985000
5987333.exe,48048234,109955081,231924,41499,20848494,65971,328,19267457,67237,25486554,192757,12321952,330553,16775,3678,4444,2666,33796806,2581,16596958,1526,3082,785,22742000,3101000
6116938.exe,81925755,123368444,727886,133355,23642932,100043,2817,26257566,93320,41755887,831563,20503439,446951,36784,6512,4632,13932,37114867,11955,19786967,43883,29126,6247,33362000,7076000
6346887.exe,52804784,119262273,335700,48286,22567194,70976,918,21754242,74193,31665148,602947,17265462,568775,25212,5646,4223,1445,30314458,1623,18081119,341,1054,523,23924000,6978000
6505953.exe,4456078,624055,100633,19752,1008907,30259,136,1007461,30071,1432087,74314,1036892,182142,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,1140000,1140000
6776171.exe,5324591,3541777,106800,15817,997053,29417,127,997136,29603,1415578,77320,835426,188460,13426,355,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,1031000,3094000
6820816.exe,117009594,293320689,568455,48740,73243487,140782,911,70200174,146565,72875041,1054379,34675672,416548,29449,8820,3429,1430,107232655,1492,55793994,434,4442,475,43306000,6042000
6962942.exe,61379268,150685319,320188,51703,29861418,74917,523,30955376,67849,40195860,369614,24403776,302034,23639,5623,10733,6294,38631549,3456,27892071,2786,3629,1412,30053000,4007000
6967240.exe,5765308,1123297,94657,9298,767890,31712,130,1010514,31383,1434286,73100,1032590,260427,35344,2476,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,2073000,2073000
7189608.exe,100886484,239503222,229501,62181,44109737,75369,520,44186210,67859,73370700,292269,44608199,336719,13836,5289,7430,779,89409176,3517,48326245,389,8539,1068,31731000,3070000
7204213.exe,99355975,245697658,291537,32179,46179322,80387,521,41389045,87701,59495416,286666,32841484,519264,22668,7674,3386,739,93504502,1288,46919208,180,2993,447,38225000,5029000
7383346.exe,127356671,328095781,486511,44794,70076845,125704,913,71021109,136376,79141174,1189639,28392781,358534,31788,9850,10583,1781,108731365,1850,59814606,687,5179,660,48628000,6946000
765889.exe,46634530,90602711,282044,35499,18929214,65260,1041,20154990,68493,27048109,279799,13841964,414236,38317,7353,16628,20797,27445076,4885,15570864,9240,4655,1913,22722000,4131000
7973932.exe,117570659,252230376,378167,38489,53010554,78935,1897,52256353,87092,78868090,736572,42990605,577765,53501,7726,10445,11049,69791139,10896,39044898,44746,22127,4005,46273000,4023000
7989414.exe,290139217,263709849,402882,196717,58696986,108594,31045,56762510,111086,76046430,2551230,40356301,1406880,75628,39555,130512,141857,44471630,80989,31009016,296953,254537,35124,35116000,66220000
804800.exe,58073216,102903936,346481,39406,22291897,82315,1040,22780980,74381,35444874,443217,22522583,363782,25086,4424,7130,19341,27722285,5351,16253193,10260,5753,1879,25678000,7901000
8078753.exe,67371365,128082680,392509,43576,23329692,82947,1043,23387529,77447,37352249,452773,17296049,422657,25286,5436,6380,1183,40836183,8087,18079069,6321,6935,2989,34088000,2005000
8193633.exe,4997627,1034835,91872,9105,875669,30589,130,1002912,30228,1423425,73336,971018,250422,18530,1052,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,843000,3373000
974175.exe,116583768,298588645,327632,40360,67211205,102807,521,67736091,114885,81270936,691471,30617204,376309,28710,7432,7797,2334,97559946,2731,51363735,298,7112,736,47090000,5009000
