file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
4327808.exe,461455185,918346936,2115899,241951,195964962,1262768,2436,199338901,1190497,316209150,2799156,179354804,934035,735379,65872,133190,26525,316045643,62814,168101062,26540,43283,6735,158087000,10005000
4371782.exe,470289252,938552655,2196096,254762,193736476,1349732,2961,193559338,1396982,309669972,3364694,175585244,947047,911544,76521,135004,19726,328368318,63946,171781271,32474,51586,7466,157805000,13982000
4500686.exe,234645951,473526054,1604907,155442,93188096,472767,1976,86024425,484423,109037496,2166020,53858484,733598,910813,65620,93168,6519,108784249,54773,62633646,9028,11349,2773,80593000,9949000
4521775.exe,464534520,924632697,2054272,226512,194350898,1260082,2461,197799723,1198777,316269157,3054467,177090001,1044283,690933,63868,131184,15157,324253240,59299,170229563,19926,36834,4778,156622000,12047000
4538105.exe,311066991,552012067,2541705,1029438,109013742,517627,8207,96651455,510087,112207758,4004789,57884640,1353268,1299281,181341,139129,28096,124269431,92970,74599713,44742,37343,8032,88480000,27836000
4570249.exe,458697138,922657002,2189747,208222,196315475,1228141,2285,199703745,1149188,317706747,2995040,181217689,904300,810024,63082,137852,19855,317851514,65834,169278124,21495,38735,6490,160017000,8000000
4618768.exe,218551570,348607744,1982568,158259,74331998,852705,1877,81038284,644117,122106283,2284827,67343597,541181,970275,75776,154981,10082,125866775,25483,60349076,20338,12948,2167,67604000,8947000
4709658.exe,248227879,423971729,1931175,207029,96242761,612252,2439,97995465,478271,131002017,2236144,59243986,845440,1155445,106532,132389,14686,102745922,79180,51513421,17339,15971,3179,89831000,5046000
4776111.exe,254471312,381814732,2157648,253851,91001393,755636,2690,95996838,609621,137299189,2146621,66165833,921534,1113717,107845,170538,22393,105360394,79588,53357030,24616,26670,4285,87173000,9017000
5448259.exe,467317853,966601106,2043108,223827,190890272,1187684,2611,189097522,1288205,301430114,3980931,170218077,973559,914810,73805,126600,9616,350771850,24969,181009156,20013,37342,19483,161323000,11022000
5592117.exe,250239392,440767102,2163844,275414,98798855,586076,2733,98841759,478371,126800839,2300189,56566850,899837,1168673,102311,167281,13707,101873526,107738,50706247,13880,16419,2957,82161000,12023000
5593417.exe,469402177,947980754,2365620,276418,192842767,1211985,2928,192652934,1250336,307596447,4006333,173493703,887407,1080428,76045,133905,9281,339109342,53143,173723086,22725,50741,8619,157124000,15011000
5622940.exe,235117288,366946347,1672930,189853,66104053,704536,2441,65031174,821619,99243852,3215916,60679144,552288,978556,83661,125493,9824,125242326,28829,60795513,19419,15514,3468,72650000,9081000
5860218.exe,237290898,463754831,1674811,133883,95505308,463560,1974,88710173,482744,113591073,2239596,55534705,824456,847505,60185,93023,6480,100790208,78801,56572596,9393,10696,2935,85169000,6011000
6038973.exe,292013244,411926979,2178854,349709,101818547,772631,7765,107919070,615653,148915263,3100196,73093774,714926,1623558,668717,162782,54461,99087395,90281,55638312,64658,69435,9637,81735000,17942000
6169948.exe,461877863,964360079,2651946,235895,198709420,1636857,2659,201522794,1406930,317077930,3392938,176717780,911742,816508,131324,129009,11065,339837969,25132,179884544,18848,41941,5156,154502000,14045000
6198446.exe,271395439,356671816,1965190,316514,73404057,919590,3120,74733868,962000,114706261,3847174,60279747,809495,1316863,179710,172131,24876,100939184,153002,52615400,58287,30128,7060,89802000,14967000
6211188.exe,484902415,998688924,2022986,291429,213985673,1239923,2799,218973523,1134703,344124101,2577432,181201472,1115359,1468102,271133,228795,57243,320809130,179259,171596028,35887,28466,5969,156874000,9928000
6223618.exe,684249430,1018515354,4532296,926529,213218720,1488534,4588,213397957,1416083,337886836,5705996,180590803,1699070,2508144,552681,194446,49366,333882334,591439,177145754,126770,43874,8229,229761000,15049000
6294589.exe,245770280,435659879,1913021,208143,98062282,576675,2441,97627770,470519,127974925,2346382,57656242,869421,1103018,96530,132721,14615,98660757,80564,49703043,13485,14915,2792,85450000,8942000
6425267.exe,247758501,417804235,1965788,338295,75932628,744135,2719,73249274,825622,97741568,4455482,50478649,695975,1506155,172323,134646,18857,154687785,66290,69570189,41998,13104,3371,80596000,5970000
6462267.exe,291547790,513201817,2095193,418940,97724748,557621,3443,85904694,624530,106291511,4260034,52873923,1042834,1848649,216820,159886,21198,120691646,239517,65426981,44119,16545,4166,84268000,11896000
6578480.exe,227463395,383194040,1704864,161669,71058501,926698,2061,69684296,870620,106458444,3483655,63843710,669295,911250,64897,122198,11585,122246275,27084,61019331,17784,13969,5072,72399000,8044000
6637745.exe,467440457,936194711,2133283,291135,192677828,1273468,2838,194288685,1268797,313086643,3252998,176627135,944922,855927,61837,135959,15752,327621874,56179,169040677,31090,41813,7267,163814000,8039000
6658316.exe,250448588,417683436,2276350,266849,94389231,628013,2517,93801125,518180,128121944,2489528,59347249,1043624,1180993,153613,175275,17578,100129384,179709,50132825,25991,14276,3477,86286000,10033000
6660710.exe,705342810,530037507,4495200,869131,112216845,5914260,5377,117123038,5833552,174096231,9627768,82529974,1646510,3084250,552542,259651,52099,164149671,797411,66290363,81198,34656,21223,231706000,11984000
7092173.exe,482804427,1002695845,2068709,228793,205779172,1126109,2722,206154961,1026119,324432202,2710908,177954989,1128309,1390289,132845,138856,55136,340090871,60396,179877179,15638,28761,5069,155799000,11056000
7097465.exe,256768770,348011596,2193129,278602,78792130,864835,3121,85372689,791000,128836402,2777489,70280580,697296,1042149,153457,153860,20212,106956728,72116,52709768,26508,30582,5117,90107000,9010000
740239.exe,349111090,438700667,3371126,890919,88349224,1186042,9105,91216344,1099709,132895306,5093825,78078479,1205126,1645976,757635,386624,58198,120887675,215766,63550488,90886,58444,10388,98567000,31179000
7442426.exe,463050159,1049460673,1409867,235986,218727855,835704,3119,209842267,833149,311938852,2818980,163840942,1159538,1331488,133380,128155,7510,323679837,73830,178089298,11985,25859,3672,147312000,13027000
7526546.exe,468948638,939821458,2232415,253513,195588379,1355046,2840,195218092,1399209,310487342,3502721,172973833,1187420,894047,57677,132002,18892,330934123,64318,171611340,34274,45306,6663,159385000,11953000
755912.exe,254443424,424688063,1954011,219272,98146837,614338,2219,99812699,475356,128944630,2216717,58619436,788579,1199808,109691,123379,11152,100723742,79341,48240908,12340,13306,3123,86515000,8949000
761661.exe,458914865,932214542,2077750,196531,194535751,1253059,2237,197116969,1176667,315664510,2736032,179503098,910371,681550,57223,135075,12206,320399821,55388,169108152,21564,34335,5848,158016000,11001000
7661183.exe,563721870,1085087042,3591866,2042757,216748114,966473,13668,209790829,1056533,314006573,4761591,179778116,1510910,1293031,145668,181734,60184,377301823,33358,211208764,96233,89850,18538,165419000,38863000
7685269.exe,447541120,960107174,2042266,161825,205658311,1035695,1874,207145488,860097,324161349,1980921,173544508,944845,1075878,79673,146285,14405,322969337,52295,169070538,15484,27229,3190,159776000,3994000
8005718.exe,499305809,1064304602,1931505,326334,204831576,1183187,3037,193525924,1225558,293578791,3754691,161458488,1406564,1534392,214140,162594,21183,373669096,58912,201137422,41142,33648,7757,169736000,9984000
8008800.exe,255654250,386557722,1987727,278701,92766407,801301,3206,97453714,616624,137310555,2258462,65556419,917373,1178217,163058,126433,17334,106272051,61739,52936934,17007,22319,4739,82313000,15057000
8098247.exe,790617846,630848517,5273795,1051667,127943444,5426146,4861,117716417,5451865,148750424,12698077,61187176,1859410,4287264,901462,310216,79683,151132320,1100415,76623471,122078,40895,10445,267056000,15003000
8181773.exe,298127394,480832546,2302361,480910,81666566,620450,4670,76373816,639456,100090651,3774936,53219764,1434099,1350870,229252,220210,29683,176966416,65967,87836032,83527,28933,10877,95363000,15893000
8452540.exe,291881149,410066106,3042649,500616,96833990,806623,4602,100791614,656346,134426679,3050711,66050215,952588,1642017,454271,204439,23669,117536283,209504,58413127,42715,18272,4462,92170000,7012000
8535938.exe,243284015,390290529,1915125,333162,73960168,798192,2517,70752251,874233,95680871,3920189,54299698,621375,1368652,157716,138551,19131,130964027,68418,60019369,41597,14116,4016,78374000,6028000
8565107.exe,584550064,1127921831,3636028,617189,227815422,1310962,4546,224616040,1229635,349661726,4732591,191605896,1206543,2421305,401591,149244,16283,363940284,120585,196978099,32681,48427,7580,201013000,11000000
8626944.exe,237032264,472526763,1599132,159602,92158576,482049,1880,85215115,496234,107670206,2147381,53821179,775673,924345,71366,92677,6898,111960680,53640,64868432,9212,10568,2446,83894000,6991000
8637113.exe,300007141,546943647,2159966,473649,97309976,752512,3020,88685008,804584,102026590,3615543,66171481,1317873,1245300,203609,171439,23139,145109971,62640,95100928,46685,20484,5278,99521000,14073000
900157.exe,901629159,728691257,3999448,457376,167890010,12864189,4853,167586261,12623726,200553954,10096814,77045894,1813327,3578444,405108,234121,51058,203184871,316885,81296750,28196,46935,7336,304613000,17034000
972261.exe,403295106,463183000,6337404,305746,94169383,2540609,2454,94027327,2523595,136399147,15352792,63239315,994207,3048839,95155,289827,10193,145765626,233617,59731320,13299,19908,3910,134196000,14020000
