file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2777266.exe,297105760,450104853,1669442,1244234,58502639,816534,17859,57432042,817287,114186097,5599024,33202862,1954375,27575,4782,96188,87995,114361591,42165,33959401,190595,164362,21732,55807000,54811000
2783713.exe,1245916102,2372894759,3793503,2875456,326194106,2647495,50074,323313835,2648946,647948755,13134266,415211434,2780417,505303,318760,238547,207729,649666914,134103,422371886,407553,351400,48999,323665000,115880000
279171.exe,372354018,620511646,1899194,1612164,67076836,140156,24558,68972412,157399,125421848,4050095,66769625,1450305,78785,36352,123670,116011,117148045,33467,65860890,176171,106073,25633,76799000,60841000
2997233.exe,487631948,652747022,3046920,721095,113945365,845464,39539,112296160,862901,177904889,5865709,49861338,2164548,57437,22465,461367,424991,185263905,77992,59526408,207886,305157,38310,85859000,91849000
3054058.exe,297254355,459969990,1658003,1252563,57645481,818950,17859,58336209,850024,118112819,5617070,70436996,1657238,31812,6085,94017,81641,118026373,40486,68733186,190518,156502,65538,62822000,47864000
3095445.exe,244199012,622283993,265036,57240,110081707,2714448,148,106684885,2609564,144082371,2491401,18809005,377807,20727,1246,3273,994,155249377,1534,19065273,309,3298,587,90770000,2017000
3098751.exe,322344197,534777676,1522314,1134653,56613042,679347,17855,54852081,681826,118796221,5654452,51317246,2069251,26671,7465,79972,66177,153564368,34863,57968762,148245,94832,17908,70159000,40091000
3361780.exe,272896928,517778581,1757049,560138,39981398,105831,19990,41425163,113425,112384579,3215013,52686814,1066717,63937,9976,242209,222112,133467146,42224,58569037,123618,129742,19767,53268000,41208000
3467701.exe,300490279,588265296,1632051,1353562,90586695,818790,17858,87689404,794629,183756974,5948352,33872705,1573570,69039,47258,96484,88561,184268484,36042,36415942,158481,167655,40856,57244000,45193000
3478512.exe,494196602,830141875,2570340,2077816,102825403,168707,35539,106308474,169976,243377326,10426330,89773523,2918974,53315,8289,162417,148520,274508229,81442,87270682,326447,348503,60921,80924000,98907000
3812433.exe,299403855,427695942,1520986,1265134,34707456,116964,17858,34496864,116264,109093421,5795304,33770933,1730592,52538,26194,74865,61927,121781902,34969,38936918,150796,165201,37058,62051000,41033000
3815934.exe,303366254,522857803,1733686,525765,56484798,884839,19993,55258067,853605,116296703,3423518,71131364,1181229,54132,27233,175592,170028,123696631,32718,76645888,118172,139040,18753,61474000,42635000
3932918.exe,312651780,533743547,1503320,1156642,54455971,694125,17859,52245530,744774,124142449,5957722,69668882,1878645,53039,24537,76902,66972,146224067,71928,71846205,146805,155546,18288,67216000,42135000
3995464.exe,354232806,408190086,3805182,767041,83753871,3030349,6259,84573282,2884212,110871502,7478649,54723769,8781605,1319418,196772,166537,48070,120473618,57674,58175056,35273,154449,82150,4055000,14195000
4200085.exe,491871343,695936248,3040505,864046,78079190,854169,39533,76338328,872886,144538895,6173768,108235332,2345898,101979,37587,416890,399192,151335284,70379,111268996,256568,258954,38926,94127000,82111000
4557758.exe,510332821,628116933,2860325,2278740,108912738,829765,35539,109279716,815514,196137187,10178880,53923122,2983146,142595,75309,178744,166147,198172446,82152,47808008,393532,366153,62026,86850000,96833000
4601273.exe,463293115,616368630,2797194,2445337,69195394,905458,35739,70773944,916301,180646656,10746381,70953753,2923289,138898,90009,156455,140203,181779035,82689,72068242,330777,349871,42065,75190000,94238000
4607323.exe,360667114,415443406,4719105,781532,84038511,2944080,6241,83698226,2842888,110407353,7474476,53829770,9241811,1026490,137860,173223,63284,112111861,75609,56525392,43547,178820,36167,5249000,12597000
4698768.exe,904212376,2246003717,2016142,1439429,306664963,1903480,24764,304150107,1881615,552459369,12088810,428765766,1712137,526822,379635,128865,116000,527990563,98950,427731160,209673,146112,25188,254484000,68129000
4778920.exe,541918693,570137537,2928920,2643233,70093723,177306,49221,72438006,174325,169321686,12649844,67469413,3936948,95991,39365,215522,198298,162325310,110190,58928292,476660,494020,57814,84666000,101600000
4785952.exe,578754979,626281486,3410271,2935866,70013974,193381,49115,71912546,195268,158520787,12126891,66033972,4423323,126238,52431,269457,235441,176028566,103649,59937734,458105,450136,51597,91550000,117423000
4817032.exe,359765260,510357394,1664282,571184,74290710,2525705,19976,73527957,2563015,132177748,3257203,33842862,1199748,37184,9180,213884,207491,139046284,47305,35317292,143641,134840,22091,77898000,56926000
4821646.exe,469122869,710330298,2985399,2385540,108483931,155938,35540,103692765,159981,165627160,9876647,52623017,3217042,73898,19027,147377,138392,210573375,70903,49562657,311974,321468,52294,83110000,77102000
4885696.exe,513342653,560878772,2922532,2329575,73972417,844659,35537,75897225,826859,162177578,10141884,73689489,2764244,135977,64164,170227,174490,163621695,84344,69082792,352821,363919,42605,99831000,85855000
5145459.exe,1316095654,2705710525,2957819,1593816,376804461,4978284,24689,373986597,4971613,761328858,67211658,499869306,1888170,988351,555680,124571,92315,793719907,6940290,518465371,385095,181254,25069,402091000,60013000
5813154.exe,1478300030,2220406215,9207526,3653781,326895772,1928392,35667,326974530,1911856,745692843,36561073,386065139,3790932,3527084,2249296,599652,236140,743679765,1036084,387281986,1234170,290220,42917,432547000,87110000
5940212.exe,380365187,769862045,1573481,1172631,94083495,113193,17855,93977135,117150,232710712,5250826,72955482,1947863,125302,50160,98952,83562,222479163,41233,69778112,186893,198768,23413,88133000,52079000
5986135.exe,306241234,470549323,1745752,1217744,58627945,850190,17856,59175353,800880,147391552,5356699,36626836,2053953,49673,10048,103190,90057,147661317,42464,33450382,203059,176649,20668,69170000,46113000
6006582.exe,377257597,807760910,1681041,1216385,95964175,118395,17852,96060033,127742,222749722,4475560,70484208,2033313,75116,25380,98753,83177,220838411,42486,69591697,192294,194172,22682,86809000,51886000
6011315.exe,743258764,1781393611,2211521,1562993,259926846,873961,24791,257460886,874797,421062049,56201408,267244117,1709453,368244,132705,102915,84224,464890810,441142,290249425,246405,100760,48771,210636000,55166000
6023674.exe,511152997,656195572,2891394,2295714,106765595,828301,35546,107007214,806464,206037173,10375891,55325368,2517649,145677,63341,169318,149543,218874071,77574,47430619,347125,359280,57595,96038000,90036000
6141629.exe,324878300,554636325,1647969,1148564,56172479,925256,17858,56646816,953545,144882589,5561580,71234795,1824014,100849,62893,92199,77309,120564494,59043,64143581,190671,194980,26971,70449000,53340000
6175498.exe,336288024,582236171,1531176,1257704,72966058,815527,19993,73238563,854692,138353698,3968772,52185602,1113488,48987,33769,87546,78254,134023024,26475,60985412,128075,110925,22750,75212000,52147000
6178102.exe,312202876,523489886,1465088,1185898,38836679,125648,17857,36530851,123418,139460073,5717286,69852046,1998800,20199,2640,77373,66460,160383259,54797,73514191,144186,152131,19743,61975000,44982000
6191001.exe,1417292149,2958954582,4739473,1444063,294262491,1907005,18119,292469031,1896689,1006309529,36551117,639041811,2792458,2074936,1125956,369888,102847,1052816807,1063713,657827097,1102746,170159,18781,449514000,39044000
6290371.exe,292718975,402321988,1567997,991081,55668253,744526,17854,56686929,821881,119841145,5553864,34234053,1979577,52054,24687,96614,82776,119765761,40570,34324715,198801,191936,21693,57954000,52958000
630455.exe,347604384,407541152,3803078,559044,83689446,2973429,6252,81172100,2919318,109558442,6212638,55993331,11473519,1044513,218555,138987,32080,106132763,59884,53102343,38083,130728,25406,2237000,7831000
635590.exe,305360347,431539760,1494494,1275484,53398280,792524,17859,51403326,760512,105580585,5852607,33674447,1770297,26240,16180,83792,65354,118292178,31660,41023396,143786,153390,19719,62471000,42638000
6560247.exe,294336804,439847177,1619639,581573,57989429,772668,19990,57385632,811187,116735439,3370540,35186934,1165977,39017,13495,225683,218849,123809619,50640,36503438,147048,123967,21388,67583000,43374000
6565508.exe,1284859085,2304726807,4506802,2994725,324672254,1968859,49171,322603691,1917339,537832092,17571949,406923783,2769888,1763247,1321220,337972,218926,571692460,577176,440085339,743487,350827,48745,352345000,99814000
6586380.exe,455384789,667091052,3184220,675017,91905865,152717,39540,92114884,152193,179038942,5713087,56387625,1844772,144856,38973,429620,443851,181146036,102705,50815320,248379,134178,45003,87374000,80344000
6768052.exe,638610886,1443020021,2213915,1431806,166470327,906800,20167,167047780,885864,373676719,57054615,220341914,1505054,335855,154320,120692,89975,376891739,415263,220549495,266915,227497,58119,181401000,49108000
7070629.exe,148084968,307760762,326181,44726,35173765,726188,154,35221495,721150,67562820,6543724,18454115,261060,13497,1640,2668,671,80656953,1342,20337076,444,3401,1383,59059000,3003000
7124868.exe,331637609,781629243,1651908,1354872,96455082,123202,17858,98603666,125594,244182916,5595515,73436058,1903478,70404,33903,97084,80782,188669033,37131,65499773,193227,192227,35796,77071000,48044000
7152042.exe,1379539717,2810110133,5612735,2961139,382116470,1910024,35678,375560433,1921572,978899868,32623666,540460417,3570787,1972186,1213988,343620,175075,950724654,465060,532585636,615452,367054,42513,401216000,85045000
725118.exe,409913760,535144644,1690934,533497,84961297,4176952,19993,82664320,3940673,132398354,3334715,39929273,1127454,109444,57277,221604,216416,140658670,44285,35101378,124835,110173,20165,96126000,46060000
7602362.exe,356850054,411155312,4670208,685102,84629127,2888156,6256,82891499,2944302,108525576,6454731,58613280,11014140,736070,221893,116906,26702,120604704,88999,53967430,29342,122619,65852,3822000,6689000
775515.exe,484463500,829643614,3095524,2676268,133757679,148181,35537,126571706,152638,186363398,10365873,67609686,3227737,163368,90501,138662,126770,212857716,72973,71585213,311179,324161,44025,88068000,80062000
7822027.exe,462988048,498430583,2772630,2528695,70642233,927476,35536,72183259,930496,144522783,11059738,70847007,2871056,141447,101372,149298,133846,145284485,76212,69580456,338298,321316,40632,80869000,88856000
7878524.exe,964520007,2298121901,2161671,1345312,293761736,1958148,17926,294749399,1977501,719388498,15904072,390399739,2212786,1005197,741088,116932,89360,690390314,403230,387791674,401801,187129,27791,294796000,48966000
8041280.exe,349787251,746930687,1695949,395959,91700822,125629,19995,91210442,131393,134379163,3125852,90888479,1274930,37917,7130,262320,233002,138233765,39477,92323258,105443,76183,69285,88286000,42136000
806143.exe,362724327,415708869,4488533,770934,84241342,2865390,6253,83145604,2770384,108847904,7788633,52655960,9220901,1087446,160767,164039,55774,104903144,72516,55693225,38724,177417,41886,5038000,13099000
8099008.exe,1242901706,2755686203,2465401,1444246,365894654,1910852,17959,360173138,1887100,811762505,21353583,513724283,2441198,1265687,890134,106226,74751,843175368,590532,539262607,321372,161590,18838,388097000,41010000
8238269.exe,467339097,525003941,2974181,2427201,59607384,155171,35536,60789157,163526,122062984,10224769,51659015,3061159,88825,44301,142618,128620,137762370,67799,49776305,302410,334069,65824,74106000,86124000
845954.exe,1041843500,2150793084,1850226,1383600,301403375,1978096,24725,298555056,1954121,613575742,9099615,394758493,1740409,393482,308810,127457,116341,594636400,86530,391814681,210271,207930,26274,296671000,70921000
8576790.exe,1480017406,2586895784,6778960,2920868,322444718,244748,49264,320074200,239772,726721804,80290077,485564354,2837191,2518243,1193437,304196,203794,766823923,6519588,516688137,1466636,382802,53912,411857000,106962000
916026.exe,374389926,423028399,4844013,669127,84359507,2966860,6250,82011135,2868282,112753837,6982817,54839287,10248150,737348,112628,152754,45413,108121219,100165,53352680,40070,163026,42457,7970000,11535000
