file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
6294589.exe,248176690,391610453,2103927,206505,92097226,715261,2440,95514124,551284,135391568,2220114,64752879,791113,1157519,93994,115962,15346,97392749,79874,50548281,16930,18413,3737,88856000,6988000
6425267.exe,260539383,352228707,2581411,321589,80490160,808651,2718,86343386,679517,129165341,2729518,70994412,823483,1127534,169995,186944,33491,117343030,113036,55774915,38525,31447,5287,87622000,12944000
6462267.exe,289929426,369534243,2793872,415276,76047936,950340,3442,76286826,940682,114934085,3783552,66958682,854662,1156773,157562,125242,23894,111439807,149857,53536225,59163,37707,6779,97484000,10942000
6578480.exe,227176199,375227765,1738435,156950,68980825,916191,2063,71050077,842584,111384899,3259319,67845217,769704,894815,68461,131295,11646,123149951,26011,61902251,18439,20872,3660,73446000,5955000
6637745.exe,468335113,927596172,2130778,294718,195487241,1387159,2839,198089079,1354026,318498644,3067284,178733030,908200,717968,53778,128346,20611,311633607,66574,163931865,34615,45058,6626,157091000,14008000
6658316.exe,257218617,364522989,2597308,320314,85710217,766313,2516,91069182,641701,130845120,2377661,66116852,1042853,1118086,168074,221092,36250,112039147,108562,53792472,40289,23734,4064,88211000,10024000
6660710.exe,717012285,619693184,4348787,820759,129920985,5542585,5374,122494866,5502794,159602668,9998696,64017761,1661561,3377735,623810,264320,69306,156515007,777295,67628039,70477,43080,18795,241173000,16011000
7092173.exe,500360132,1049549160,1935370,271573,209146550,1235870,2723,203431795,1303726,311364860,3744050,167529494,1063274,1219406,122829,144545,17198,346163228,55692,183907994,32712,40966,5003,167368000,11954000
7097465.exe,248788027,419149376,2001657,233781,97763958,668120,3121,99266282,489600,132816871,2282344,60962782,846356,1153790,98765,120484,14669,102560568,79164,51178156,19070,16927,3412,82300000,13047000
740239.exe,342374680,436011078,3338472,837471,88765892,1178558,9105,92528768,1077331,134669731,5062579,79446522,1249278,1612929,746880,393096,57732,121456396,213069,63764695,89865,46381,9574,102480000,26863000
7442426.exe,470167106,963345934,2112860,246852,192290599,1219044,3119,192017749,1267737,303975824,3363657,170561965,953607,910984,81431,128592,10584,354190454,36293,179312524,20399,40809,7560,160713000,10980000
7526546.exe,470010134,950883365,2247394,266208,195947656,1340376,2838,195238537,1415930,310458635,3543698,172287284,1201948,924441,62526,131803,15942,335583577,56458,172197666,31577,44799,5811,158607000,12967000
755912.exe,251988200,373099782,2071133,194384,89947272,763867,2219,95496292,606433,134622044,2074363,65527155,803811,1128521,123516,117091,19424,97169559,78642,48949267,15403,17155,2808,83501000,13078000
761661.exe,458325622,916474997,2156298,220995,196994313,1230679,2238,200306229,1143783,318297325,2593241,180089799,880526,771272,60367,135216,18890,316038948,71817,168229472,22630,35439,5406,154509000,13043000
7661183.exe,576822451,1152847712,2122535,1499442,230008775,1037741,13667,223007234,1065215,322255484,5410016,174449181,1746607,1675960,213682,177784,60029,369089992,40101,208419854,95925,132673,16633,169835000,37963000
7685269.exe,453741124,959878642,2090654,167482,197610418,1285770,1875,198567011,1087606,315960906,2271960,177901150,1094593,912476,88507,138698,20693,335575739,24614,179290877,17688,29997,4391,160322000,6012000
8005718.exe,495094888,1063216270,1842260,316714,204553455,1180687,3035,193451427,1218145,292948575,3773420,162270496,1390228,1513310,216739,161212,21699,370217213,57848,199405113,40362,31300,6361,167950000,11996000
8008800.exe,256822750,494912224,1802449,328547,86227622,529828,3207,74498197,560876,94012975,3036382,49408537,915719,1100031,139401,120709,8120,166274586,21299,85309696,14478,11574,2604,82136000,6010000
8098247.exe,782906293,614875870,5371054,1093307,115578001,5467039,4860,107566139,5414346,144664937,12938895,59833896,1760975,4270915,880268,323338,77132,204464498,977992,95160784,120068,38444,10644,267052000,13002000
8181773.exe,288102726,398589334,2404538,545711,93599546,826355,4670,99509183,669298,140328224,3350688,69820234,1176942,1326851,237283,207040,30162,112615495,152191,56705300,53307,26823,6774,84390000,14065000
8452540.exe,297016102,478172739,2439028,667146,82798698,607223,4602,75310329,646186,102448501,3876312,53839379,995765,2131678,287523,221593,36593,174441590,68955,92449568,56501,42731,6599,95676000,16942000
8535938.exe,245953540,413905184,1911963,340991,77045895,731094,2516,72643409,814976,98888140,3867791,48560287,700226,1552402,189949,137706,17192,151070653,59269,68370434,37911,14990,3908,76195000,9895000
8565107.exe,588729669,1113744277,3900710,632719,230598885,1389737,4546,224712077,1290423,342727173,4890503,195168155,1185236,2005755,342840,142211,12132,349517394,106173,188706516,26989,50993,9460,197094000,16007000
8626944.exe,238059658,448522717,1619453,129301,95618478,458109,1881,90472295,474064,115981248,2178160,55138609,851786,797597,60843,103162,7139,96027147,93799,49626868,8685,9945,2269,86838000,5048000
8637113.exe,301902340,551269122,2090863,470824,99782256,748517,3020,90877583,799319,102492931,3431078,64462060,1326171,1213527,182092,166764,23736,146237716,62719,94217333,46045,21545,4360,103358000,9031000
900157.exe,909616803,736916842,4621816,661247,170508749,11962853,4855,166085676,12027711,195862602,10158242,81476520,1922099,2895946,232221,147643,19830,210452924,300393,81956623,27295,39797,4410,290698000,20978000
972261.exe,393746104,459675034,6434281,308563,94680098,2583978,2453,96581780,2421347,145808420,14019628,72565319,870301,2943264,138422,290969,11977,133749760,247959,54933701,13021,18036,3489,137359000,10026000
