file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3166917.exe,785488101,1119566676,5058790,1810558,230653465,1224402,4907,231336048,1224717,352677550,7222132,190287331,1479708,2881398,1287347,678396,147260,362023128,1043011,193053044,168134,47656,18634,264625000,13980000
3200505.exe,410887815,500973077,2741415,1076203,98565415,608986,4515,92912650,573293,123153340,4252826,65813729,1102692,1549484,610194,261935,136614,149696136,463245,80054547,56178,23581,5763,125489000,16062000
3587262.exe,389233343,426342134,2680201,793667,86919038,675361,3262,87965737,627822,120743825,3838945,60475280,925766,2104463,605328,22288,11601,122254498,673061,61857575,11848,17294,3683,132443000,12945000
3719646.exe,699314392,1052501165,3728830,1789156,226150647,1180292,8208,226867187,1091251,343759262,4625943,186989778,1692686,1950468,740861,82178,34063,343562237,719542,187043472,64347,65686,26984,222724000,26966000
3846270.exe,401970611,506390430,2627192,891269,105488708,668560,4734,99183244,631466,130681238,3834684,69936232,1242044,1656726,696729,59158,21171,138445232,442093,71330739,75543,32062,6975,136591000,12052000
4073298.exe,426299367,395665454,2931410,954825,78881385,950630,3914,79042844,864692,111573115,4281651,62427349,973571,2022459,760516,101350,40337,116954782,574065,59904687,117556,33454,15244,136317000,9950000
4107305.exe,391035677,539730602,2551645,937516,103745540,632998,4328,101189537,607257,133392120,3724686,64248008,1328160,1633529,599660,60649,19852,146782351,438187,79904082,101129,33212,3367,122156000,21027000
4113619.exe,495156625,463343332,4050531,1555295,97534411,763202,5001,96271613,800192,128802557,5167372,64584327,1191799,1782921,867257,651459,162315,124278675,696260,64115701,123318,39740,25334,166778000,12982000
422946.exe,623412894,1048249994,2752806,919465,218234322,1074947,3255,215851459,1048313,326061165,4111388,177000132,1099813,2232836,764315,17827,6690,344607459,662598,182836561,35360,26903,13231,201717000,13046000
4234695.exe,574148287,1024213938,3423796,1035607,211917114,1042880,3255,211882337,956476,329626880,3941697,179705576,1308799,1760942,443593,17257,14356,353229206,718342,190015958,18980,34371,5279,193031000,13002000
4425410.exe,1239639677,693096620,8394291,2993899,150565399,6914506,7269,146058962,6967460,190576207,18602151,84699615,2643934,6118427,2172934,354212,162214,184883203,2645716,84529679,69106,57185,19028,418580000,20027000
4435988.exe,734905742,877759649,7996580,1512385,179898168,3639583,9197,177760452,3781960,226274145,10646737,117302676,12917616,2027082,633670,268934,109052,211155920,511740,113844999,147001,176836,69119,124486000,19845000
4449212.exe,470096323,464808050,3167070,1078355,92044488,770429,4620,89137119,834327,118634094,5137950,60544096,1324308,1983708,904416,131554,15531,132382851,590562,65449060,40235,23711,8553,157961000,13079000
4512446.exe,617816859,1056608889,3083078,1149955,215784047,998118,4690,211145925,999522,328168057,4059700,179046909,1486509,1822966,841813,382449,95079,352803323,395920,191097170,105491,38888,24898,200831000,19078000
4581841.exe,489384244,470319219,4219204,1606690,96571530,852839,5001,94438304,778086,123017362,4988294,60649959,1280167,2084177,1004308,206577,64202,133921514,624677,65840109,106249,34229,18195,158914000,17990000
4649581.exe,505603255,584981318,3397011,1691235,107897414,601823,7270,108529664,603893,144796278,4916117,84061156,1290424,1607192,883678,454779,358449,206026936,572660,98512313,207824,44110,9773,159321000,23046000
473956.exe,590119740,1026835047,2761064,807323,213477073,895647,3058,211996460,863682,333392772,3893888,181870906,1128728,2086215,627327,20745,11006,331459065,667297,180917370,13675,29351,5509,199461000,13030000
4776310.exe,683096940,842253094,5908050,1603960,174142245,3416097,8985,168869605,3439311,222452385,10507187,112634321,10008221,2362416,640319,184225,33975,240136030,449980,117759360,123385,165211,54611,115905000,17985000
4866380.exe,321987433,442937923,2402536,726804,92452521,669060,2870,90011920,661077,116510762,3669904,56242573,862397,1806504,511576,15497,9599,126773816,543170,64346357,11433,15785,4073,102948000,15992000
5005818.exe,713406240,774796652,7590112,2812197,147461948,664298,20707,142554543,643721,170792550,10438506,109192772,2317754,3080799,1416648,1383112,418173,191327168,1063292,120594749,259612,108328,24981,208958000,46990000
5132634.exe,596157934,1033846032,2599187,923241,215637031,858943,4504,214415432,898897,335849635,4522552,181836830,1142982,1813772,760223,203099,18832,335656945,454274,181755611,114145,44667,7652,197943000,15995000
5194093.exe,575275219,1045388158,2464484,761084,207572742,1258365,2871,208186148,1198772,323989951,4071107,175369204,1285346,1901724,504598,23262,7794,366173059,468929,194526202,29880,24997,6821,196109000,12006000
5336530.exe,495791472,453358897,4122103,1402412,99043281,1815652,3840,98537655,2296145,127703396,4813570,62852499,1267197,1646558,706521,360677,44075,128293269,731311,64147219,105395,16916,5874,167067000,13005000
5394478.exe,380867777,433531952,3071420,1058371,93091967,645042,4578,90833436,560665,117212399,4048739,58461452,1202086,1680637,550884,59603,16754,120671314,556578,60649925,42226,19590,32215,126694000,14963000
5427191.exe,690159520,818382460,5804047,1675310,163585418,3445453,9373,161222339,3357296,217984266,10854655,105534436,10181745,2555630,689085,481939,154731,221301418,662525,116821939,165705,148921,77850,120007000,17001000
5488369.exe,508566921,521234449,4365986,1631921,110042864,737146,4718,105728574,708145,137675136,5200962,71299818,1440997,2103183,896770,523792,94756,135033934,753714,74817049,33542,18079,30976,167229000,18912000
5562071.exe,466207630,441846205,3560731,1161857,89378102,840142,4694,89733950,836544,121342513,4731014,60983909,1271048,1978992,883191,402579,95580,127270424,677936,63020329,108240,23900,15873,156230000,13931000
5569732.exe,647039215,811862088,6592577,1124552,165754513,3489210,8015,163660102,3366654,215264809,9930053,105181077,11420517,1695523,538788,387544,57484,225378219,446259,109443080,41868,156268,57569,104583000,19530000
565009.exe,425425496,455135457,3055087,973530,95456642,736928,3528,90270149,782107,115994242,3746326,55793406,1081985,1877452,640692,76717,11341,126783071,596086,62181363,37228,19041,9086,146632000,8977000
5657735.exe,480360377,439188735,3669464,1224613,89947288,854775,4306,87002258,871611,115496905,4611483,59842749,1062998,2127086,855659,178561,51354,119316433,625449,61394052,51031,37654,800020,163600000,12044000
5828765.exe,850497475,1392705343,6516962,1189674,288834263,3647536,7805,287360988,3680211,437590661,9784095,230124323,11174181,1975302,539783,408604,67440,429076212,484299,227497479,157062,183466,47108,176548000,16956000
583345.exe,659626752,1036403047,3237824,1070260,215785697,1075065,4256,213376056,1068517,334737781,4525395,184655173,2052320,2095997,894934,90938,24388,341522658,572455,183579301,159262,44579,18452,219667000,15975000
5939929.exe,423361565,467774720,2889115,932829,96178481,731473,3449,90233161,760345,116122572,3685447,55801686,1238279,1842673,644228,61257,13621,129983910,570838,64839578,24657,18955,8965,141792000,12067000
6150316.exe,508241558,435602666,4264227,1747832,97140303,844985,4696,98522463,777289,132487436,5877785,65481586,1123635,2601117,1043479,627163,181241,109352648,1001250,57704819,164331,38535,17497,170696000,13975000
6356869.exe,776073567,893816199,7991378,1919086,180431847,3570236,10283,181827760,3537177,240267456,11090182,127107730,11898355,1994129,867068,522571,191362,250134139,592063,125884748,125973,172065,32051,147322000,21899000
6365371.exe,655235978,1035818989,3332168,1099278,214339656,1085706,4256,211513102,1050868,328439630,4582154,181877775,1331821,2040552,872227,105746,45061,331406760,578797,180068013,152964,54028,25549,219054000,18004000
6412422.exe,1790419113,1264814300,10693589,3807997,274577327,9633709,7340,274645676,9585331,413183766,23323422,202860772,3496489,7952307,2850202,385623,136568,413360376,3555976,201426764,67215,77040,38029,610033000,15000000
6753379.exe,584464691,785330480,5900661,904501,162518560,3386280,8209,164543850,3261889,217923168,8692314,106480114,11529428,1261288,318210,298611,46400,220732300,273321,107034375,53789,146529,43071,82521000,18890000
6826535.exe,1040082872,1225910957,5549734,1280889,251418818,5814774,6249,250389501,5732794,383891362,11904044,194659855,2046364,4170577,1192100,159361,41611,419372810,1000635,208544349,61831,60160,12433,349804000,17989000
6880009.exe,434569242,423280564,3703479,1313516,93352911,650211,4489,93450933,642801,126006316,4623506,63469922,1022385,1709996,652374,362450,80432,107485091,727965,58406529,135915,47176,8793,138674000,20097000
6956243.exe,678748475,817289784,5405845,1437112,168146638,3440488,8984,169226062,3340371,229076909,10495312,114697612,10284724,2489394,626948,184394,54406,228038059,443449,119089647,100961,155627,33472,119981000,18997000
7146933.exe,661440910,767125977,6005770,1383785,153397935,3458503,7811,155334106,3481231,209057351,10631398,106855921,9360805,2120907,518290,186858,67277,223406525,410210,111875888,123101,168528,75453,100074000,11119000
7215078.exe,470784111,382117660,3721220,1465285,80293171,875634,4308,82683262,858420,119572406,5416499,64411702,916685,2168383,900742,858977,151049,126221715,779329,60611273,286649,32266,21272,151952000,10996000
7237563.exe,375875025,437929814,2526465,841850,92338532,609390,4119,93001328,627002,132026932,3458626,77925565,809412,1407005,613339,59821,20692,129848119,391294,67434463,135525,21900,4843,121123000,10010000
7312694.exe,365371839,451718872,2732348,930050,95489811,591993,3910,90382834,574843,114262343,3182654,57377438,1470685,1216910,480375,97641,8099,124974677,426308,61484464,15847,15426,14498,117626000,16946000
7373244.exe,635253696,1103220533,3546722,1218886,229579073,788160,4920,224316743,767759,346109539,4570940,189929764,1559536,1707324,630216,331390,54940,354213719,533719,194245614,41295,52415,7099,211268000,16020000
7380531.exe,438016869,520052205,3564716,1323684,106792579,596403,4730,104989020,577844,137250038,4340282,70511920,1932216,1586287,621771,269758,44626,146503273,711357,75735489,52054,31337,7104,142036000,18872000
7437719.exe,375140472,445926545,3094834,1060000,94794995,567415,4154,91300968,564500,116081124,3937249,58326633,1349556,1404675,509396,337756,22227,120301774,536582,61958462,27833,16664,33689,126840000,12080000
7612871.exe,378485609,453415945,2804642,845187,95414906,600504,3258,93058898,587546,116024068,4008897,55007029,892389,2043086,620132,15773,8377,124525283,716542,61931632,11969,12687,6073,127676000,11969000
7661171.exe,671378145,1047504318,3933315,1322155,220053752,1090093,4452,217474553,1057066,340511409,4748041,183890130,1240419,1916003,901695,387749,82026,343122977,623711,184065859,57926,50929,10665,219394000,21037000
7780349.exe,568540042,1045585497,2883037,992939,221698792,759095,3697,221063973,768768,333154453,3249362,178152711,1511254,1300274,486306,68160,10101,336046820,459036,181391262,17691,26440,15247,187370000,12956000
7802800.exe,549879100,1064794574,2182546,673602,208791879,917834,2868,200932384,923145,314666805,4079783,178184105,892781,2042260,646744,23577,9539,356454044,493916,194565244,13116,30082,4031,176369000,14029000
8189747.exe,465285430,430652340,3544822,1104420,88010952,897583,4032,85626973,899255,118807956,4600063,59546331,1242292,2006473,920086,398019,67963,127959465,665581,63037972,97451,21362,19822,154767000,15976000
8396836.exe,382875030,452143772,3101168,937301,86022578,660183,3072,83736211,663871,109924109,4094316,61910632,843998,1672009,627999,289350,8741,137652922,558390,67291100,28144,15317,1706,125085000,7941000
8461317.exe,640888270,1244334408,2622177,891662,265229711,864815,4517,255958474,829093,372953764,4082243,201249100,1284993,1762279,638040,83793,24196,379588723,465708,211592082,121656,42558,5730,213875000,16990000
877792.exe,482074146,469693682,4150363,1333657,97064118,778192,4848,91731206,786554,130150244,4735320,62330444,1228419,2085716,824803,65841,21462,127217706,627838,64676251,24436,37818,21109,164308000,12022000
