file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2447183.exe,559743008,1181977986,2202753,860685,243384989,788230,3517,242087085,799881,378085123,2342964,215585409,1399240,652942,272856,22828,9356,394930460,205081,217838779,13352,30810,4288,192795000,10041000
2581390.exe,581872974,1182264328,1934386,760563,246781381,926599,5794,236625799,897644,360176809,3438783,193872347,1343573,1200106,503232,129694,90352,383036126,147119,212707402,54513,60884,10680,191289000,19028000
2749622.exe,230197274,450107395,1072428,168584,93004661,627434,1988,88921714,621074,113806961,1252428,56064019,776811,339626,80574,10213,4860,130158447,7124,62943008,5291,9918,5389,79780000,8975000
2768057.exe,631086002,889985286,3589080,1579599,184259183,663373,9766,178436909,672789,236380691,6470803,134961127,1682771,2681513,1132585,252159,76116,243491015,444681,139350075,84961,89695,14635,205350000,22037000
2791177.exe,193723719,375582170,914672,251303,69402424,336737,2024,64216266,369911,87577878,1656302,46701226,685029,772145,70483,11333,5936,124718615,7707,55446038,7245,15036,3551,66537000,10081000
2855608.exe,564001882,1119686213,2338281,1019128,229186425,841875,5987,226715860,862462,342196426,2883203,186831471,1458275,932016,414562,79334,42106,370269007,155242,198710043,62201,60362,8782,176129000,28020000
3161939.exe,519720302,1111678071,1354978,564312,227156894,858992,3520,225661039,812369,352021912,2626119,185165257,1308716,1165661,402927,26454,11899,360575311,146373,196383275,11602,30805,4515,175841000,14067000
3205324.exe,302696081,473744271,2170720,813366,97979395,292084,4376,96392740,310512,126935860,2328004,66786520,1084373,696274,295948,40589,9546,150770622,126153,71007888,29954,33834,7509,102432000,12050000
3497446.exe,310940598,417792379,1793284,790013,82614667,380634,5797,81942684,375113,116066365,2910518,63623653,1061706,1226048,461196,73604,17779,118306890,201911,59094302,34717,26948,18923,91557000,14927000
3513410.exe,220773975,413756667,1286517,218186,82572069,266227,2023,77950552,284482,107621717,1226233,60199123,677259,523183,85252,11895,4763,134374149,13242,64651591,6712,18100,4103,79265000,6020000
3527479.exe,218708838,437518171,1105480,168597,84588844,484020,1892,76929334,667951,105410454,1078011,52024943,647179,359444,67763,9492,3849,124540582,5809,59641619,4711,11029,2987,76768000,7975000
3602496.exe,209474161,396671725,776639,134190,72451704,617267,1988,66714374,723031,91511713,982994,50258364,776282,372730,72290,9408,5556,123548222,10680,56897599,5406,13091,3535,70880000,9983000
3608768.exe,289910418,412509750,1832411,633575,81662844,378733,3522,79846576,378502,108567873,1870652,54644333,909427,974037,402141,18500,9385,132868885,179227,60529035,30750,19381,4712,98587000,9958000
3774449.exe,202513011,400269276,899816,224074,75415340,558990,2026,68884820,666846,94533649,1039741,49463782,661215,379997,80596,15319,5260,122259477,10652,54713743,6405,12373,3487,69426000,11901000
3942267.exe,285224408,413942841,1792783,622095,82184372,364662,3618,80277534,360456,109285342,1933053,55091011,859301,1000457,400922,18600,13477,128349532,187527,59011793,30754,19400,4377,94238000,12895000
4050045.exe,541160109,1115452615,1962010,853849,228137424,635981,5036,222426926,614513,338724844,3011076,184706806,1343718,1108939,505596,163135,41175,371449965,152257,201533358,25239,35334,6503,172084000,14006000
4107700.exe,511967306,1199196159,912630,289435,240724651,1132948,2995,241657679,1103827,376234998,1721703,207599813,1035656,733421,178322,17128,24472,393817480,13230,219197649,28370,61359,6615,173369000,12025000
4139687.exe,307122140,453226985,2089275,815721,96136607,308864,3520,95275896,308769,125740714,2267135,64604400,1023920,735784,292902,19467,9964,151252450,196188,67621813,18003,18896,3985,101134000,14018000
4184287.exe,280124061,424693967,1630522,510430,83180991,389370,3308,80927769,382706,108711843,1784412,56939617,828267,950367,337905,14679,34402,126536124,123855,60401077,20587,21393,4423,91802000,13969000
4274861.exe,517163782,1105058637,1888802,748487,223217799,676490,3841,215367822,697734,327758752,2262731,186752881,1079853,744695,314367,42238,28595,376580593,121482,200731752,14059,27950,8410,171219000,6007000
4440376.exe,469155965,570154036,2341319,953288,136073227,3468069,6451,134239333,3163387,163902643,4140977,77011831,1495111,1128051,370525,35977,16140,150328828,173072,73639465,19019,31701,6258,152443000,19055000
4489299.exe,470146757,715693942,2372491,1398199,158378743,537846,5992,157286036,537657,163697486,3198649,96163570,1507683,1224953,809435,47910,27549,161559554,420864,96229464,50462,38982,9528,145924000,24986000
4590606.exe,503160155,1129576976,1048349,340596,221733419,1468802,2765,214751937,1430478,331780187,2095075,186056781,1326210,651099,187338,28325,9449,381874132,50287,209052803,13029,27676,8849,171317000,11020000
4732234.exe,360806262,602099303,1671319,728840,112957738,923319,6316,111556441,924667,164099835,1746793,96315083,1186545,461633,246280,99163,48559,165607130,91782,94260381,42525,46613,7448,109920000,21984000
4735880.exe,308798069,436321609,2174355,831018,85299947,308781,4693,80783578,336253,108911446,2407187,56648593,1125156,755292,343234,68665,14322,131334492,159217,63337421,22729,27846,6074,98250000,16040000
4819284.exe,211852897,412779416,1266490,187356,81615755,321308,2228,79452907,313960,105568091,1325087,54582642,941236,477964,64995,20175,8001,131946670,17006,60313883,8483,11945,3947,72256000,11039000
4990809.exe,567546234,1120862687,2309716,912733,232361577,681168,5986,224320913,692600,341974498,2859760,188798236,1670769,927759,413671,131384,53372,370182864,155426,199187166,86814,52182,8562,184126000,19013000
5356399.exe,315737477,461772825,2194874,893276,89803009,272214,5992,86013430,275769,114263823,2860497,57336103,1500618,1056222,436378,164627,8305,132418705,169627,67965279,19320,19331,6074,99594000,19918000
5445613.exe,479770000,1117125599,1459115,417031,221446653,905670,2992,216889014,1031493,346878779,1238847,192748497,1113920,441427,131956,15294,4787,385064658,20559,200231085,21604,40627,8411,164591000,8977000
5452144.exe,457215576,1063529213,748959,170631,213136076,1183054,2018,204297122,1258550,320627871,1173166,177191940,944457,412347,80757,16168,6104,355572823,13731,193220994,6219,29004,5811,160158000,9008000
568100.exe,184732763,420618800,1037077,175026,89693349,210736,1893,90493538,253407,87268948,971934,57318116,625817,374305,80707,7448,3186,95903862,4250,61255822,4584,8705,2172,60393000,4026000
5816801.exe,414879510,517569591,1610299,902089,98901198,385666,17323,98792840,372140,129962829,4033865,72488175,1241229,2125850,1384124,110169,117654,149856647,151767,84799201,112267,146036,20966,99097000,52051000
6080807.exe,220435387,437497681,1258927,273018,81520152,365950,2870,73957220,495376,99154109,1172367,47938565,645053,408709,113418,9353,4769,137637411,10936,59450099,8910,19010,5271,75745000,9966000
6142579.exe,200664274,386945530,782165,142770,70406107,598583,2072,64951650,692795,96183939,1121601,53263008,917991,399032,73699,13496,7392,119639976,13220,56963060,7001,16750,4709,69010000,12001000
6181551.exe,242870204,444862717,1205723,415025,90353628,356401,2999,85662860,349344,108268099,1681425,55166968,838136,398871,139033,11886,4976,122042895,9022,60215899,6264,12432,3021,82303000,10037000
6217685.exe,531853484,1101186458,1758952,758466,227228700,896231,3517,220444622,898986,330517472,2619015,178966034,1161546,972178,340815,20391,10818,372403866,147231,199224480,11896,31878,5324,169000000,13000000
6321648.exe,521236351,1096985354,1340490,577295,226352713,839722,3516,225722330,793812,354593019,2573622,185804939,1187988,1152420,404709,27726,11974,364170775,151452,197942848,16493,36098,6799,178215000,11013000
6357231.exe,448175580,1035508774,852851,158282,207868458,1384847,2018,204810165,1362702,326951043,1398684,180767545,1205205,666704,82416,21746,7937,362184488,15967,191914960,18947,28359,3517,159912000,5028000
6454766.exe,443691940,1030109423,847154,165092,207312672,1307175,2019,203959907,1223985,326401193,1534722,176895755,1001071,663742,93387,24644,13311,371577686,10662,193737943,7187,24837,2173,150492000,12039000
6652967.exe,467722079,1100097635,1231474,224634,230505390,583844,3453,229171779,607796,355251065,1567294,192002618,1393264,570923,104111,10394,5306,353865704,16612,187876756,15232,45272,9466,156126000,13010000
6655332.exe,573658822,1160208389,2216876,948453,242125237,819338,5799,233835351,807543,356245083,2924069,192384290,1501255,1013556,419322,69629,60018,387103072,152457,212155040,54057,49763,7649,185228000,22027000
6801082.exe,787453150,1402699841,3195490,1776173,292682840,1037412,7684,290901509,1042615,428040610,4374805,238569989,1992990,1566967,1039820,141209,121688,446453357,473940,244613351,50089,52927,32881,252192000,28021000
6848378.exe,705977916,525525361,5153358,2314189,114566477,3161837,7146,113904654,3137758,150758119,8791852,75726482,1673365,3244378,1193827,137024,19029,151421613,1355706,71877108,38926,37243,8344,226960000,16068000
6880278.exe,340226368,520201889,1672444,702994,106131990,328077,5795,100959056,313380,135342715,3098718,66948643,1078536,1353145,563883,67096,31909,143232696,212015,73637933,36203,32501,7565,104845000,22178000
6916909.exe,397846887,557473898,3362456,1782971,118325952,311079,7032,118863389,314517,149475484,2979404,75666030,1423660,1065692,618072,209326,58868,146845986,295272,75551867,44564,41466,8028,124521000,21915000
6951594.exe,306475579,418362775,1738264,715710,84990137,363333,5991,83939600,339755,115227621,3335552,63653718,1462907,1262418,463215,58503,21303,122147617,207096,59078316,37621,27621,6522,88055000,18011000
6989715.exe,206585421,386882344,729605,151659,71001342,580986,2072,71182791,454599,105910468,1465777,53662220,1074100,482832,66468,8946,4278,120665259,5354,62829846,5569,11348,1755,66249000,5018000
7020944.exe,298883498,429400784,1567715,622459,86260235,338668,5993,83141876,292808,120119873,3415868,62638514,1249961,1205290,486671,85012,39773,116364607,185203,61420596,41197,36854,7896,86481000,17892000
7024086.exe,309614795,484125004,1366341,668633,93556233,599421,4140,91165034,534032,124564898,2131155,65512762,853795,900790,395821,23061,9558,129302899,207617,67008200,19400,23954,5101,93609000,11950000
7027957.exe,316403383,463560142,2217183,934060,88418545,267511,5991,85915132,282315,113244011,2835493,57226015,1511678,999412,421625,70259,9235,133910727,168436,68659109,20544,27697,7572,98863000,20970000
7192860.exe,541229865,1074246792,1821107,746679,223669121,824133,4630,222815542,830813,351132137,2131569,191379286,1370530,1139513,414050,46233,18781,368264936,197709,192491240,34326,41942,6254,183461000,13032000
7209389.exe,551624688,1183709043,1239497,526236,252274755,1132496,4232,254179495,1097314,383326975,2302770,205688989,1079013,1039243,452883,23180,22601,378860248,88485,208247826,40013,58986,11262,182800000,9039000
7371971.exe,286338265,414101373,1808377,568358,82294083,373787,3522,80685449,371190,111380517,2097104,56129314,1462698,1007667,374557,88494,17882,123290353,193376,58900181,25812,20351,4266,91385000,16886000
7382230.exe,319464266,466537558,2154164,901729,89964749,277789,6186,86204918,275231,115853594,2860081,56053668,1454805,1065061,444059,294568,15633,133749294,169859,67493031,19709,23099,6193,97883000,21973000
7429752.exe,195774187,357477865,1076967,188136,71332649,396708,2023,73552512,271531,105525906,1399034,53775356,718626,338150,79321,8494,3711,109898089,4625,56273459,5193,8567,1498,58662000,9102000
7453169.exe,288662190,443494379,1829493,763191,86636145,249368,4302,85473226,218800,115871017,2655625,55509945,1143065,1016210,399978,81218,65092,134956816,149482,67025278,13978,18187,3301,90346000,8030000
7477636.exe,289325353,415335682,1804402,617497,81660507,361406,3521,79619911,359279,107962439,1855246,55746411,896921,958147,402394,46115,9587,133463448,182637,59799576,24121,19912,3835,92667000,15942000
7576958.exe,607026846,575715612,3407803,1493020,122792125,2035174,5605,120188881,2034259,154347849,6105510,76304049,1990054,2262094,1022496,233605,21068,165122733,912132,81796304,40262,35546,7504,195999000,22999000
7577841.exe,532227444,759056642,1990461,972354,181486182,931528,7928,180997928,923532,218997073,11587221,88544529,1311048,1091946,399449,107486,62954,205952718,51651,86630043,66367,81618,11444,169874000,21983000
7675341.exe,443592879,1057160979,1035912,172240,219848130,844315,2019,211272371,968478,333235871,1169000,180488717,1109760,398691,81529,12838,4798,350161587,6558,189217687,6100,26863,4284,144881000,5995000
7850366.exe,334997792,499323958,1730620,946549,101307314,498711,6484,98902056,477689,123615795,2902071,59856988,1075723,1269279,605162,60367,32920,126378602,161287,66599747,44412,51394,8537,106998000,17999000
7889785.exe,315250520,481540268,1758814,734271,92860137,563458,4138,87697854,572091,113559043,2498591,58721534,1066038,1001380,466587,44958,13736,138006641,170824,70358189,19370,22433,5129,104659000,15095000
8064828.exe,461876210,1084474313,1127664,497327,222574935,904366,2996,221637258,771993,347903658,1800734,189974558,1115961,424388,109266,12885,4064,366018225,9351,197992952,5689,27802,2348,150955000,8997000
8113870.exe,443056537,1046439540,1057052,199349,220423426,769852,2020,217709152,846409,339198697,1051775,180901415,958612,381409,90172,11821,3731,351144806,7964,187526614,5787,23609,2466,147783000,4992000
8114292.exe,779912529,1418620673,2547475,1174424,317366400,1163336,4820,311923463,1221907,437126449,10056710,221483460,1463654,817211,395528,35667,25582,475618912,168952,236222988,27287,48985,11201,252972000,14998000
8393083.exe,222360176,395498274,847529,305525,72917227,715460,2999,73004171,649049,115667283,1484255,61561594,707524,608707,123609,43655,4787,124155478,11791,62934496,5905,9905,1795,67088000,10013000
8395235.exe,188459191,365924178,1075369,186469,73995684,200359,2023,70335344,196644,97245238,955613,51827480,680583,331190,69245,8364,3852,116374921,5336,56758969,4946,8898,1842,57453000,7055000
8629711.exe,211038776,405134812,1057599,189235,75320582,544582,2801,69527036,638322,93288341,1109870,50610289,733090,387550,93823,13271,6488,121845973,14846,57253759,7014,13482,4104,73837000,8980000
881375.exe,256928786,413013589,786121,187330,76740393,802875,7174,76034104,642942,104526606,2476126,54659498,928024,1052818,556477,32071,25763,126284540,11396,63178010,34655,35622,6811,72323000,25759000
887899.exe,539018189,1136678433,1784584,746845,231331398,801548,3522,224467489,777187,343752269,2789422,190136238,1236248,990914,368139,20090,9038,401639702,141105,214750808,12180,31864,5781,174047000,10002000
