file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2278847.exe,132223982,49894079,470451,199423,7484251,91245,4045,7148513,84291,8610113,631363,5520650,453736,22440,4008,28423,18832,17520859,14320,9234119,44058,41154,6735,42399000,15142000
2436721.exe,510515977,226825719,252435,32871,67387157,7265451,132,66919172,7187327,14383175,219323,1910413,567095,31043,3742,7564,2479,11994801,2619,886500,526,6260,1060,182056000,3000000
2512213.exe,373800227,409221473,4778663,830895,76609173,3058460,6250,84161090,2787684,115821557,7354686,57915422,9643796,1392797,156419,207239,50940,126115429,68631,57528096,37448,192654,53231,4785000,13261000
2589378.exe,8034987,5491470,118237,19544,1112776,30582,139,1024698,30661,1465195,77479,754483,146183,11495,264,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,1111000,3334000
2707323.exe,113319807,64709126,256410,51022,14996749,261963,133,15169472,259551,5145221,152394,208590,154423,8684,1277,1696,413,2598633,530,465643,329,2332,1020,39029000,1027000
2765293.exe,67309775,42949120,272618,21898,11731037,239307,138,11982101,241795,4719392,145146,1113070,225978,12760,1304,4053,888,4117928,4887,787504,522,2308,1566,34951000,1027000
2821116.exe,1483093751,2146132666,6436846,4713034,447895874,6494998,42080,451033713,6645547,528646839,7660101,337513066,4927515,265355,220128,539295,436324,549555041,61997,331994851,347723,422149,97014,415470000,96876000
2825745.exe,1481813893,2302208282,6131072,4861305,487243755,7038267,35932,486288462,7022201,545510693,7471446,324543140,4957239,199509,158149,754670,502581,519565783,60642,320861262,265465,323531,85673,440022000,79822000
2919323.exe,451646437,217499375,268826,35621,63698886,6368672,133,62866729,6389747,13952737,202378,1394092,412583,21711,4298,9894,1117,11851490,2192,749857,538,5432,535,164778000,1004000
3053175.exe,508640509,178249983,297081,45806,45817620,6065811,132,45237365,5956468,14182903,202616,1598910,527110,26373,5296,4738,711,11725997,1460,742268,475,5571,896,184122000,2001000
3076621.exe,519378426,156472332,276569,33928,47072513,6173233,133,46685098,6125388,14330066,213578,1645540,502840,28043,5588,8824,744,11845043,2072,820529,497,5810,544,184695000,2995000
3221292.exe,89103601,45349866,305173,78451,6147295,86290,2182,6054229,81960,6357852,404131,4343721,286953,16832,6025,26849,24660,5274674,2577,3040758,12360,19207,2444,21519000,8803000
3226189.exe,45995659,126855236,166510,17040,17123389,262500,132,16005995,251507,24231919,145558,8834326,314386,20126,2283,2385,859,24527297,1328,9607442,148,737,318,25485000,1019000
3341392.exe,112478180,60076498,228818,33370,15459363,254917,129,15469115,258468,5221682,173967,1249936,376664,27048,4305,4321,1340,2571867,1852,207209,208,1318,400,48306000,1971000
3436685.exe,777574569,1035473422,293381,24556,235062863,4834732,133,235093486,4826517,280665062,265835,153026587,682128,27958,4829,13520,990,288356521,5810,156038307,1013,10734,9078,274246000,2001000
3562925.exe,500380321,159182549,249951,36523,45404057,6417548,134,44688479,6361649,17636726,246091,2857756,584465,32824,6194,7712,1469,15056962,2052,1834340,472,5703,527,180779000,2008000
3660935.exe,85453097,50049158,331356,57285,12053033,255529,133,11609535,256433,5123381,178320,975260,277838,15191,2175,4240,972,2788477,1324,171778,288,2189,1101,39675000,1017000
3705119.exe,60488879,54632906,278659,39231,13803549,254828,133,14561424,260994,4629795,142628,808934,238135,13748,1841,8589,1505,4001019,5856,892465,548,2940,1572,32306000,2936000
3744664.exe,497679016,217190773,263242,34204,57617294,6989167,134,56949146,6945753,14654776,243714,1801572,575578,28291,1983,6759,1854,11938542,2241,751466,561,6036,464,178831000,2009000
3822869.exe,34235600,68141275,263507,34471,10486738,133765,133,8858122,121900,7658963,150563,4681404,179899,8248,1173,1855,662,10599281,1189,6229674,120,630,820,18329000,2036000
3933710.exe,5642557,1021002,104724,10825,950795,31202,135,1026268,30729,1469421,73743,944814,162057,22533,1544,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,1695000,2543000
4087209.exe,126611685,62172675,200910,18505,16003356,279094,134,15831849,274482,4929221,149799,1221021,272770,18711,1592,4119,1229,2593434,1542,247771,213,1719,381,53799000,1015000
4153746.exe,109755564,57340361,264835,68313,13156191,272117,134,12898364,267111,5040389,151290,582184,138530,7091,561,477,0,2818480,2540,677175,354,2340,1128,37054000,1001000
4443566.exe,528420088,166205275,220073,65915,47821741,6507473,4040,48479045,6242394,23447041,682921,9497135,644926,37624,19143,25891,5200,14300400,1688,2524690,3110,7714,384,170071000,12005000
4458753.exe,522692421,223066678,246040,35114,48537459,6824805,128,48808681,6781213,17997229,418822,6082585,1339623,50635,7516,11812,1661,13145512,4736,1307331,840,7131,1489,186272000,3004000
4591581.exe,513217154,161105836,262737,47012,47561173,7014538,127,46869726,6943983,14369885,216891,1525092,440410,22262,3290,6194,751,11725620,1452,744976,453,5485,366,185230000,2002000
4636307.exe,113318928,63631756,214552,32375,16599427,298517,135,16314553,293304,5136252,168336,1237201,323950,19908,2169,4118,1396,2816899,1651,277065,207,1541,431,46334000,2957000
4844341.exe,84020906,49543172,264250,25141,11364048,236487,132,11492460,243107,4861867,157979,1183998,289902,17959,2049,2924,888,2968946,1976,635841,347,2796,1545,36646000,2035000
5009868.exe,5778416,801007,97226,22923,1085333,31531,133,1050283,31457,1437159,70649,803367,154119,12664,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,2979000,0
5172341.exe,90554126,50411338,242124,22660,12277964,150847,132,11149039,140119,4847367,160438,1237852,258483,13763,1203,2614,625,2788643,1057,165134,199,2305,1050,38847000,2044000
5184148.exe,115954083,64475582,221329,33824,14375219,259403,132,14231897,259527,4835508,162285,1128626,341519,22847,2951,5060,1489,2546244,1929,231810,216,1523,431,49242000,2954000
5207650.exe,530119674,247665066,332969,43292,47576560,6355666,129,47098603,6236094,14374272,223595,1639174,555240,24753,3107,6615,1130,11651101,3294,1250728,844,7291,1938,189870000,2997000
5281743.exe,664496309,1364759104,184151,45902,183535203,6229553,136,182837942,6206403,252664714,272801,43426187,585195,25721,1557,4502,0,259033852,651,43637450,479,6775,318,227328000,1001000
5453782.exe,706130838,1574414471,258035,39171,322840176,6019570,134,321115332,5999088,355157430,256609,223300908,668912,34003,2982,5569,712,365977593,2254,228326783,670,7998,947,250708000,2005000
5517783.exe,520028459,269216912,189855,40043,53859963,6402178,134,54004972,6433516,14522054,225951,1028569,424373,22072,2458,5906,139,11674929,517,710580,188,5748,46,178475000,1994000
5549469.exe,90427438,57094234,129533,19772,15783484,235167,128,15940091,234858,6328976,119875,1381534,212635,14228,4317,8635,296,5205624,638,133713,98,1104,296,28831000,994000
5569369.exe,504266099,157337958,278497,80016,48114932,7018194,132,48855624,7096878,14227877,207851,1145792,332316,13996,1183,5846,663,11959318,1282,1335583,568,6326,1042,172253000,1001000
5606862.exe,449246804,829365824,241682,36244,131013676,6517190,133,129633321,6455182,157845621,197799,23287107,459560,22720,2962,6815,2304,163153614,3183,23277148,617,6282,1577,160943000,2998000
5610334.exe,448063926,829216997,312970,58625,130676525,6522690,137,129876797,6495553,158549724,203262,23280053,456725,24709,2676,5220,779,161316171,1500,23185913,585,6093,1991,162386000,2004000
5634998.exe,526341696,191277986,194153,42489,68513867,6987812,133,69239036,7054726,14525027,230532,1044128,411386,21816,2949,23761,35884,13171604,1475,1329592,544,5919,470,181340000,1001000
5651176.exe,468203174,898591175,315758,50675,129242407,6293488,133,129031114,6306095,157622365,216296,23228532,461513,22537,3933,5841,700,164282415,1464,23778788,834,6336,1908,171024000,1000000
5654000.exe,443858243,816401262,191632,54109,128846321,6420223,133,128464277,6422738,157475326,210897,23550706,331750,14643,3291,3494,76,163930300,272,23198201,403,4967,1600,151152000,1001000
5796831.exe,434767791,794020520,280154,65601,128619263,6385344,137,128999869,6445417,157849594,198253,21973165,276233,9597,491,2957,118,165683835,1049,22913099,718,6065,1180,149122000,1000000
5866266.exe,447831913,824851379,229222,18910,130774444,6472004,136,129193588,6396952,157537849,208240,23682686,530553,25729,2147,4323,736,163019410,2087,23044836,518,5329,1026,161117000,2001000
5913099.exe,33918511,90528640,225683,31024,11779755,159417,132,10476048,143296,10154594,157468,8303765,178364,8450,1226,1754,668,17292546,1034,10739865,119,542,649,17947000,2991000
5979210.exe,241540481,329566410,158308,29660,44413559,5773521,130,44460315,5795253,13425871,192335,2316397,242613,12061,5041,1661,145,12138236,1905,840971,410,3903,1044,78440000,2978000
6020438.exe,583975561,740698021,217972,17544,173814882,1993694,133,171931296,1990664,7545536,241705,2264658,654780,29841,7328,11008,1822,6108994,5117,1392989,761,7306,1608,208729000,3010000
6084326.exe,59049772,142141881,252338,34854,34133107,105209,133,37059906,104956,5267540,132742,820255,163568,9784,1641,7731,1043,2512140,2230,204752,231,1047,591,29983000,3997000
6121982.exe,89409577,73367563,163952,44174,12147469,225553,129,12167108,222295,4418487,121616,785049,175007,14307,2350,513,0,2735442,57,122012,67,1004,58,31819000,0
6123695.exe,497574855,157532846,274555,44003,45136125,6307464,137,44677638,6243545,15559178,228068,2607143,501513,27965,5674,8495,1172,12819697,1932,1798042,481,5368,503,179111000,3001000
6277159.exe,438961424,814822798,236650,46329,128720462,6404085,135,128230085,6400367,156919792,200595,23056209,312096,13012,1884,2990,1107,166073476,2283,23456518,482,5934,1709,149732000,1996000
6366782.exe,3515352,701564,62765,6733,514446,16980,64,513734,16906,697124,37165,453681,81466,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,790000,1581000
6583952.exe,76476895,45615451,151108,36007,11507009,229981,129,11336944,228044,4645080,142706,709696,192929,14186,1032,1719,391,2798838,123,155648,55,977,13,24756000,1980000
6606177.exe,5550797,4113225,116313,17508,1074306,30283,130,1019925,30563,1456616,72188,772218,175008,19632,397,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,2179000,2179000
6617819.exe,181857889,434549378,179617,16372,68039573,631373,136,66648037,625931,83828868,180251,14046212,379414,22770,1860,3088,777,90597249,1348,13727655,223,2291,345,70288000,2008000
6694019.exe,482742220,211928244,324017,50628,58154461,7243702,131,57747182,7202149,14526249,219662,1661839,445239,16497,1312,5205,810,11885669,1453,742612,535,5646,1633,173912000,999000
6902322.exe,110919042,78375235,258357,58461,13883760,225740,1112,13423620,235144,7284233,312222,1965490,228951,11499,1558,1804,625,2793794,770,1235916,297,2722,1170,35881000,4100000
7056608.exe,90578196,62200244,253869,31985,12615341,240072,133,11492136,225109,4973882,165141,1097338,234743,11714,1396,2595,1198,2818644,1458,199136,188,2239,1094,37698000,3968000
7124615.exe,463076215,211925466,284857,41223,57414190,6997469,130,56940747,6997355,14149625,209903,1473162,473900,21893,3309,7324,1848,12346078,5491,1292363,765,6617,1956,167432000,2989000
7167926.exe,131236749,77679398,271877,38105,15556769,294276,134,15367721,291830,4969488,153952,879583,269422,17838,2093,4158,862,2659189,1503,250307,224,1700,450,54590000,1010000
7568135.exe,135869099,146881175,153210,38093,16480208,141833,131,16337923,143988,34764172,172155,27294303,205069,10422,3270,1563,0,39364920,144,28860873,94,1564,250,44357000,1008000
7645678.exe,81514460,49769413,272701,22537,11073330,230634,136,11506509,234124,4876454,155494,1567394,365628,18974,1934,1806,593,3206101,2741,638697,412,2233,1228,35669000,1981000
7854578.exe,3754231,2292437,89635,18933,1045892,29985,135,1045180,29821,1485568,76923,963517,127680,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,0,396,329,1126000,1126000
8117907.exe,531034187,215749397,138457,32454,44378489,5994596,129,44852033,6106347,15300052,228804,3067921,479079,20156,2537,8273,2626,13192448,981,1868675,486,6051,485,181029000,1989000
8185719.exe,510656943,217366479,204800,43845,46294121,6392670,132,47152494,6544215,14460190,233556,1546483,312992,10133,3021,3706,11,11921205,410,697599,363,5210,257,174819000,2009000
8249056.exe,494194856,158589802,233109,47750,48801536,7150780,132,48965455,7152472,14224274,205259,707376,310527,10962,1643,3027,0,11921315,420,1012959,553,6208,752,172069000,0
8349543.exe,122714827,72292984,243299,24198,15966211,279013,131,15764204,278220,5027801,154346,1214764,311315,22765,3006,7789,1356,2542137,1951,243603,211,1553,481,52221000,3012000
