file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
1799592.exe,523632923,770237215,323255,82837,154001387,598524,127,153221090,596662,245200496,295882,132053704,577149,38773,19698,6897,1426,250598332,105992,134403878,576,356095,309874,129479000,61226000
180566.exe,113060677,289799160,196623,46862,58305488,169869,133,55668772,168499,52397061,221071,32692775,429457,44885,20856,2560,736,63129167,2261,38919117,170,4904,3429,44782000,2985000
182761.exe,521632848,767786490,301893,66866,153512149,615520,129,152420390,612303,241988255,287763,131571892,546407,38394,20003,8221,1321,245139254,105352,133411551,669,179787,309557,150331000,40088000
1873684.exe,361497049,319788798,149833,67756,60523659,333520,134,60427623,332139,90323154,267817,44080267,317252,26431,18908,5028,480,94102143,104841,44498498,383,381679,309456,89415000,34158000
1931123.exe,518147618,764989933,208438,71695,152863496,596084,130,151549902,595042,240404442,305084,131196124,498040,35594,18723,3381,0,253319712,103997,135848608,323,267228,310788,142903000,36975000
1950101.exe,530566295,766329714,338922,67783,153428118,610148,130,152397472,603701,241271798,311306,131113764,578309,37402,19657,7851,674,251635101,105690,133899736,733,400404,309410,144965000,46988000
2102452.exe,522168780,769636184,307230,65326,154171331,608812,128,153382127,606827,244228135,297333,131286889,628467,42476,20372,11996,1416,251552064,105292,134032650,551,332059,309144,134205000,55084000
2157682.exe,523637228,769924292,329124,77435,154114592,602957,131,153270462,597102,242133303,280217,131768259,511847,34413,18394,11324,1061,247339354,104813,133605255,657,378171,308787,147638000,41897000
2349630.exe,522461798,768341868,313153,74596,153357274,607132,129,152481254,605260,242348535,284073,131772410,526514,35015,19759,10695,2049,245067055,106245,133659434,815,296165,309999,143837000,46947000
2351086.exe,104801703,254500694,255120,54753,45264368,235475,139,42434697,228902,57121116,261491,26242412,300137,36484,21614,3093,720,76043025,2451,34019054,162,4785,1612,43785000,1018000
2360855.exe,519580046,765589674,275797,117746,152649089,586727,129,152512457,584534,245256274,304153,132687156,376657,27604,17729,4721,1403,253801602,104079,135032994,432,308961,306707,124748000,52893000
2633688.exe,378850058,337614153,525176,215043,64618488,397644,1894,63686780,385336,91530179,614264,47791195,482060,26152,19199,3432,2644,99540309,110697,47091804,385,335588,108165,82021000,48012000
2741683.exe,523076563,767282915,307288,77441,153287105,598883,130,152498790,595115,242291882,291449,132154008,531441,35376,18523,6807,1290,247575699,106012,134190613,618,370588,309765,131790000,58906000
2748277.exe,519720569,765162619,246616,79864,152846941,586647,129,152553329,587983,244755984,303349,132422670,487623,34419,18844,4033,463,254642713,103663,134987576,326,233948,164912,139615000,40177000
299057.exe,511161796,758304497,284005,89051,152771889,593523,129,152309040,595395,244382412,297408,133362360,373028,27218,16679,2960,88,253860904,103628,134424375,387,203056,307551,137161000,40047000
3131527.exe,366521581,326838443,282241,66685,62505680,403487,137,61512526,402455,90129277,301622,43932894,520293,40372,18141,5280,1484,92496134,104208,45168097,273,331132,313123,82785000,53860000
3574254.exe,106304198,253748382,242841,56725,46149167,197731,135,42551304,196395,59184412,257961,26865846,437801,40124,21904,4106,1085,69795971,2544,32279618,164,4598,2361,42683000,2977000
3639900.exe,526095848,770853501,326950,58623,154040688,600419,129,152670869,600669,242676825,302849,131656859,593423,42309,21933,6237,1157,249252386,105150,133653843,655,560225,308774,146276000,45085000
3743333.exe,523258101,767182848,346144,73461,153837238,598605,129,152447033,590357,242258205,290950,131451579,611611,41928,20406,6234,1205,245366945,104917,132804288,611,308934,308922,146635000,43890000
3809348.exe,105883922,259042312,274264,58178,45179725,194519,137,42395618,190799,59057588,258517,26833355,331475,34409,19075,3744,1225,70586871,2602,33488970,175,4983,2210,40783000,4973000
3839240.exe,528738085,771760589,358608,75455,154466194,599770,130,153143928,597376,245238293,298628,131838687,541207,40654,20259,5751,914,253411723,106554,134282801,730,346171,309718,146671000,45207000
3840609.exe,525289839,767462767,342672,81769,153865967,653027,129,152893560,644686,241861421,284774,130962812,528734,33466,17701,10100,1129,247391485,104640,133469443,759,322474,308866,144508000,45158000
3910898.exe,105995726,259753776,228169,51455,45632451,195213,136,42413223,193023,59062747,262617,26731274,440713,42657,22387,3681,897,69799404,2381,32736738,153,4515,1974,40231000,5028000
3941233.exe,527066562,767926937,345966,64829,153567122,614061,129,152760766,611759,244505821,305544,132080346,620247,41481,20194,6865,969,252234295,106514,134806394,585,378654,310303,136689000,53877000
3943646.exe,369390720,324057393,261761,48903,61830179,399672,134,61290086,401400,90096495,304398,43194510,568208,48496,20047,6124,1945,94529872,105900,44542798,375,515160,417545,91016000,45007000
3985410.exe,103546148,254906732,299643,58922,44177834,192469,135,41650096,188035,57473890,264120,26866291,317164,35331,22205,9903,5431,76887972,2479,34880627,161,4869,1761,38129000,6020000
3986867.exe,103674682,253643001,301060,64425,44697389,191137,136,41754312,187362,57687934,259305,26077922,316549,35410,20935,2742,915,77061908,2559,34688027,224,6246,1386,42675000,2032000
4099008.exe,92679314,225600304,267907,74753,42643042,175269,134,42888554,171332,62821685,209235,31454843,143883,28321,18813,3190,167,74721834,1552,33430985,89,4884,638,33106000,0
4158466.exe,522710884,767387584,329661,61844,153942220,595754,129,152312970,591925,243822545,286605,131313166,540678,38336,18877,7769,1664,252680718,105878,133345821,624,213691,309004,142420000,48801000
4267692.exe,518604181,757499025,214251,83392,152300386,591619,129,151821441,593546,243875896,318121,133154070,419188,31587,19381,2243,0,254268622,103053,134849795,282,369120,308639,139149000,40043000
4483111.exe,521678911,770580517,286347,56989,154420072,594057,129,153355900,591359,245220502,293903,131687313,565619,40236,22237,36026,35052,249247445,105058,134195648,619,170818,309200,131957000,56981000
4548804.exe,526888220,769964616,291181,55403,154214225,597838,128,153035648,598985,244698857,291163,130625536,611555,41820,20999,7526,742,253534085,106427,134671461,658,370995,308944,145491000,44843000
4597164.exe,525597858,770416764,356713,63948,153500475,591423,130,152087500,588380,243206148,291182,131801424,548027,41009,21743,5679,1249,252258422,108953,135221031,827,160455,311993,139007000,52002000
4910075.exe,510349764,702695183,283354,88183,145633236,675294,323,150937136,684821,251316411,350601,142330098,447859,32312,20576,6440,1985,231799696,114721,123072877,1148,167570,114801,139178000,37047000
4955342.exe,525844984,770865042,396403,61699,153468579,498234,127,152438904,497291,244688622,298365,132459968,598726,43157,20222,6237,1296,252805353,105496,134674010,703,385067,309815,151420000,39847000
5011099.exe,104462054,259549172,270379,50988,44754844,152391,135,41441261,150877,56543822,253887,25546705,347961,34292,20431,2564,700,76895454,2519,34675895,165,4967,1769,40479000,3949000
5210278.exe,521687146,765278166,339645,71479,152651625,596370,127,151654234,596521,241258401,301428,132008600,578089,40639,20131,6837,1241,247016323,105812,134180691,652,285580,104345,149837000,40955000
5408902.exe,525474900,766260610,302722,49597,152439189,512575,129,151619909,514264,241937772,309709,131858364,611111,58157,35334,5601,1093,249753135,107244,134856883,760,367771,311426,137447000,53173000
5585521.exe,266784703,682939650,310584,63588,141689725,542314,326,135951543,509134,211217917,294296,113470350,448448,35541,19244,7181,1056,227899107,6314,122945919,584,13422,4269,97024000,5001000
559559.exe,104063865,254288378,247211,52509,45096744,195907,136,41901339,189703,56545253,257456,25286317,321290,31611,17643,2227,702,74094208,2394,33108453,175,4402,1766,41123000,3916000
579108.exe,106656826,250521489,321415,74087,43465933,196901,136,41204035,190238,54858192,244770,26875250,305986,30028,17848,2873,795,75721773,2430,33920593,170,4836,2757,38765000,4969000
580014.exe,523690575,765475015,355129,78115,153357858,626003,130,152459940,623389,242022563,298497,131656404,547338,35840,19842,5981,768,250652035,106762,135007619,647,332690,104313,139303000,52113000
5856149.exe,521891274,766779068,331730,78034,154136256,595478,128,152861261,587078,243852897,286071,131913697,513499,34025,18997,4716,1139,250485057,105380,133476403,719,401304,309751,149004000,42001000
5857120.exe,522830955,763576584,276546,56225,152555809,587119,131,151605209,587493,239954551,291605,131345575,563146,44114,22186,9342,1276,244916417,105655,133845438,621,418674,309280,144880000,44962000
5860054.exe,109499030,275277317,245095,57344,47915886,152074,140,45404245,150300,63218923,263493,28167851,373621,36543,18670,4492,1013,72148259,2851,33636569,182,4402,1883,42962000,3996000
5904708.exe,525241644,770128904,424754,126782,153646700,599946,127,152632696,590541,244219531,296134,132278382,516178,36844,20147,5889,1376,250368365,105826,133992036,832,344047,119452,139981000,51993000
5934509.exe,103423730,248890083,298369,69897,43465784,192847,136,41093247,185783,54853728,251729,27713374,291855,29331,17892,2363,731,74981133,2240,33582483,164,4608,1769,40975000,3073000
6121333.exe,104041839,258340199,289070,71579,44706921,192069,135,41606931,183979,57515419,258068,27688544,261932,26780,17287,2324,900,73514013,2413,32939336,189,4693,1618,41915000,3991000
6138905.exe,92238938,220870750,219656,73983,41247027,168312,135,41904979,165879,62378628,209525,32316588,126018,27504,18328,1937,171,73979318,1140,33373598,73,4363,535,31094000,2006000
6139086.exe,517639239,765175256,247287,78865,152607565,580706,130,152105850,581035,244072504,303761,132383203,431104,31059,17583,3875,259,253588093,105152,135027312,418,278110,309939,123791000,54907000
618530.exe,362334552,322175177,260809,84531,61673680,392775,133,61236888,390598,90640247,281799,43802351,328409,37847,25815,2232,73,95146874,105733,44880756,462,383819,407080,90221000,35086000
6317098.exe,524271045,766613515,385269,78575,153347964,593846,129,151842049,590412,243354367,298107,131510685,613157,40371,19153,7609,1943,253482284,106090,133817343,777,329104,273743,148295000,44087000
6801844.exe,524891661,770179855,264488,51020,152940498,569037,131,151990503,570177,242025572,293407,131470424,571375,44101,21127,11065,1938,250049907,106514,134845114,652,173645,309851,151697000,38175000
6967734.exe,528210567,773906329,396100,119098,154322057,611596,129,153013892,608240,244697651,316891,131089180,579476,40768,20219,6685,1626,253080909,106086,133584360,654,344931,309235,143043000,49014000
6977351.exe,516384157,762975727,233829,76589,152600587,583709,128,152174147,584552,244328701,303428,132392161,405003,30276,18095,4819,1490,253770191,104037,134755995,379,301053,308723,128247000,50096000
7514518.exe,523416840,766758785,347728,80192,153469322,595948,128,152850416,593204,244761325,290360,132377487,559480,37050,19510,6437,1434,250416993,106642,134345623,780,399558,309877,148783000,42222000
7693072.exe,365422389,323535148,282735,70566,61873512,411626,132,61082058,411453,88394144,309118,42177854,504974,34569,18613,4111,707,92739771,105256,44476702,253,312345,313862,84844000,48910000
7841352.exe,521091601,769941923,303561,77639,153774199,608342,128,153186279,606430,245137914,296841,132792730,617829,39908,18969,12798,1163,249604681,105762,134126038,647,261829,280613,149009000,41002000
796521.exe,523444811,767380215,300741,66693,153112232,591541,129,152442127,593338,244198476,290557,132243609,595931,38919,19486,7647,1753,251969577,106859,134878975,744,278427,310726,155755000,34945000
8026156.exe,367903133,327504653,355014,74754,62587992,424440,134,61959337,422344,91232889,332387,43527025,538076,39536,18674,5053,979,95629239,107850,45366363,408,358485,316776,85528000,49725000
8048609.exe,97112442,233967629,211408,76367,42401140,177867,137,42624506,175131,62327288,214022,31047438,171166,26475,18440,12066,137,76538076,2006,34441399,124,4285,1914,32223000,1952000
8130003.exe,525973961,768735500,335378,73702,153177098,588749,130,152353603,586557,243966036,287874,131889792,588489,41363,21880,6256,904,253318808,105876,134410406,637,322889,104396,150292000,42081000
8172060.exe,97649762,229522920,223380,77355,41204918,136552,135,41940486,132401,61874967,214901,31502918,158367,26423,19777,10536,694,66832518,3092,31784390,246,5866,2485,31756000,2977000
8194304.exe,524160677,765626455,380463,83988,153785929,600783,129,152964956,592276,243867131,300016,131173908,559433,35162,17987,6939,1500,251787849,106275,133712169,701,331713,309778,135909000,54963000
8453236.exe,523371112,768342431,316326,64125,154346095,599140,130,152579940,594548,244317803,284058,131183180,513609,36325,19913,7398,997,249317693,106050,132784703,733,344509,308751,145949000,43984000
