file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
5701716.exe,439243273,962749043,1645794,194298,198031679,914797,2353,193543693,953345,298310575,2675555,159853969,1119647,1151143,85746,118983,6751,315900057,35197,169305016,11388,24041,15394,142970000,10068000
5752353.exe,451662698,916655146,2131610,236840,188457857,1255526,2446,186948212,1197713,292633852,2892065,162553526,1182799,1018852,67775,149372,15784,327979583,58426,172515351,23383,41331,4949,154968000,11069000
5823587.exe,244045858,348006748,2046729,324463,77827857,782419,2948,78863704,661930,110728987,2355315,56472260,900648,916288,68842,128333,20359,99072908,63719,51149533,23848,20999,4477,79621000,13933000
5916430.exe,462379508,961762064,1854894,295543,191786249,1162112,2701,182788458,1216015,284309135,3553485,156332635,1084814,1491766,210448,152576,20242,322974354,69433,175753403,42174,26148,5932,161555000,9031000
5981794.exe,443991776,902421920,1777745,207309,185314558,1199124,2352,187791243,1135573,294957906,2700964,163510097,954988,1050393,78049,142554,13105,315970990,47457,166679428,26181,38116,5738,148569000,12962000
6011085.exe,271086919,399543341,1744472,289158,78970843,557063,3072,74886736,547402,100727490,2927253,51715140,1091765,1053613,146511,144178,19673,113724113,161956,55260256,40710,24280,13532,82448000,10054000
6481163.exe,475787753,936173258,2385126,413007,194610188,1388445,3059,195756109,1234355,310835285,2722434,164865489,1235964,1386035,212911,178141,24398,314823910,186203,167971750,40682,29219,6810,149163000,14015000
6558725.exe,233929554,378526040,2190804,271411,82354754,573363,2390,81647095,501955,108216487,2186832,53348797,1134900,885049,53754,102019,12524,94979892,57952,47895122,13157,13977,3025,81861000,7986000
656243.exe,248772643,400144253,1946007,329548,73265778,575432,3072,69605599,568556,94544188,2657563,50676378,841468,1097099,171167,153468,19965,122874015,90748,58489196,44093,14336,3703,76554000,8947000
6564607.exe,237198078,366762581,2101318,248878,77409218,681302,2359,78567621,556572,110253510,2259290,54787571,880443,854059,65643,107214,13762,95682362,51292,48133512,18821,15864,2733,87159000,4007000
669931.exe,242991800,335888065,2204102,200750,73997260,784337,2023,74877701,645595,104924229,2148318,53246347,762817,761771,56893,132692,28997,90420426,66317,45889031,13856,16013,5588,83583000,8056000
6702597.exe,228333229,376475482,1459157,143928,68424451,595732,2559,64433584,658751,91171872,2615971,47213156,873213,1105370,99327,124188,12011,119251541,26326,60015786,16246,13422,3260,72314000,8034000
6904514.exe,235345688,356634923,2293659,268962,77627999,686115,2278,78973567,526005,107215280,2146859,55103051,806313,886356,67206,106433,10697,94052853,79158,47658786,12494,10003,3528,83442000,7037000
6999479.exe,238759889,370636077,2071562,287968,80341367,703885,2557,80438233,590706,111200512,2273776,53746303,884640,845740,67356,106583,15524,97421528,51646,47546371,21000,16957,3209,80290000,11039000
7163186.exe,226932826,367229315,1600416,194872,66188694,599554,2738,62330110,695284,90087757,3420323,49712028,766707,1296178,138861,124362,11700,120358162,27445,60558855,19603,12950,3620,74107000,6008000
7187002.exe,272068319,390639809,1949450,316736,81338434,568068,3264,76276294,548229,100781688,3095922,50710945,1356412,1294909,188583,147966,16604,112857860,249265,55418225,38184,51487,13889,82485000,10059000
725590.exe,458170437,945873113,1677773,193332,189500199,1228591,2631,186223689,1281474,293566402,3163658,159785366,956604,872973,78868,127973,10894,331154776,26132,174398653,19752,30235,5989,156339000,13028000
7326110.exe,427693908,492675475,3440071,687155,99285200,1877195,3541,96653706,1905488,130653286,7195242,62665955,1042902,1710455,261481,136975,27358,135183161,210130,66308430,21581,24514,4454,144207000,14020000
7357193.exe,235691140,384366779,2153518,282775,81432677,617665,2558,82387552,522231,110197339,2217420,52508993,1000556,875378,70157,115973,14839,101059113,60475,49103748,18609,14370,2956,82143000,8014000
7533897.exe,455336587,938027713,1781017,216413,191220577,1252644,2954,189218991,1189188,294247298,2370963,160658181,991044,1013291,157744,139379,13779,331933601,45948,172526340,25700,36940,5107,151455000,16048000
7537272.exe,499026910,998918190,2212552,1015913,208402412,878038,7084,206472672,872858,313754655,3364602,170874702,1249382,929619,108283,127616,23132,323061357,41351,174617287,40117,57316,22099,153286000,27050000
7607489.exe,235093925,358702519,2339200,250285,77974324,697843,2251,79596318,516184,107583304,2135859,56385750,789251,867741,92713,119175,12194,93977843,78100,47380534,16060,15015,2714,79255000,11035000
7780176.exe,246935295,341596872,2013747,285921,73517231,829313,2586,75174221,741448,103224091,2728105,55161980,809878,1107765,110265,122018,17872,97837121,141066,47773863,31204,19284,3949,86332000,8930000
7783737.exe,215820055,379441528,1686143,169579,76042387,505360,1829,72871730,502054,101002923,1781120,52863631,703544,834712,63620,81793,7314,105722033,37347,54017849,9075,10221,3366,76434000,8933000
7852178.exe,453884873,931037235,1714839,201284,195854667,1204610,2459,195422826,1205483,304148405,2716542,166155998,1416383,1121973,90822,134737,7417,312977856,78084,165883325,12553,23485,17119,147232000,9014000
7852586.exe,244842996,351401183,1971051,275227,75074744,802232,2758,77158777,712464,107017829,2461658,57033204,859967,1011409,79522,104277,19309,96197381,54430,49837729,23098,15241,4038,87024000,7001000
7878917.exe,334775394,837921033,239442,69683,162707442,656471,339,158299513,656024,254753537,959895,143971063,427336,91192,29563,1727,735,306510747,1444,160322473,336,21383,575,111020000,3000000
7887387.exe,248750034,336945414,2152964,172345,71124438,820541,2225,70721175,703141,102244394,2203443,53346344,861919,1051056,79562,131294,11908,93531327,81402,46923428,18924,14801,2650,86692000,8968000
7900572.exe,439873407,887909318,2270089,266764,188035539,1205456,2446,189710829,1136767,297722568,3011996,166497584,983556,965346,70811,140137,14863,304727328,75454,163288452,27748,33686,4298,148523000,11961000
8367374.exe,381805474,865732376,512555,97413,176699624,899523,480,174393678,853823,279763876,1498324,148742909,480543,102307,27620,17831,22278,306752773,4450,151143583,1864,46780,1519,126162000,4005000
8402034.exe,440754773,886654503,2104687,182774,186362401,1225988,1995,184155564,1105641,292568390,2392051,162758128,963256,1053648,80931,148802,13343,313033093,57723,165259883,16522,31080,3034,150620000,11969000
8462887.exe,431363561,903461371,2031150,187235,189629115,976524,1821,191062311,878221,301982121,2205005,166778053,935974,725368,53258,142719,11978,295916146,49169,157797193,12477,20497,4733,148006000,10000000
885780.exe,266475482,379555751,1879532,290462,69500243,688128,3467,66399450,812320,91841671,3833330,49152056,878544,1659781,309761,162220,25367,123741422,75125,61677906,59044,21640,5723,87999000,13999000
954634.exe,129969347,277963478,542840,82577,55284884,217394,585,53739073,205695,79512445,1058112,35500814,353424,222733,24911,11812,911,87822648,2811,39352489,296,3441,1062,52661000,3974000
