file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3527479.exe,218484717,394679264,702625,159380,72606160,1068283,1893,70862492,952894,110080561,1352242,55093543,688391,608501,71355,21771,53020,118989444,22023,56070739,10048,15934,2872,68109000,6009000
3602496.exe,202159133,383382357,708692,147850,70459739,658891,1990,64917739,768940,92241505,1015476,51155956,697352,371401,71635,11550,7700,124901115,12003,57997255,5710,16323,4182,73134000,7906000
3608768.exe,278124819,421488787,1825059,755059,84899401,225677,3522,81126990,251323,106686320,2385208,54337785,798727,975496,351756,16585,8325,122927575,149324,60125457,12331,16724,3122,86805000,8074000
3774449.exe,194689060,365114849,1088533,194529,72455794,384320,2026,72597901,247120,106379974,1351138,52719168,590638,336911,86768,9382,4693,108317535,4782,55304010,5141,9033,1490,59835000,7978000
3942267.exe,276518656,417773876,1791406,755869,84421486,222223,3617,80546764,234513,107213231,2467302,55410913,761736,980506,336903,17869,8717,124869660,148812,61697364,12346,17148,3372,88322000,6946000
4050045.exe,553846725,1099634758,2121209,887670,226108321,742253,5035,221335050,746172,344643434,2411881,192086112,1550774,809269,414137,83345,61785,361650864,183315,199535215,55369,43002,8816,179555000,19950000
4107700.exe,511329915,1196261811,1458551,506060,241650430,1070832,2992,237165650,1065392,372202218,1355809,212620992,1238775,373378,113272,16621,5462,396267885,10006,221920411,5876,25106,3630,167636000,7026000
4139687.exe,293798973,483551261,1358361,682641,94498511,306029,3520,89934302,295210,119434989,2650921,60323349,697240,1211225,384852,34878,9224,145899973,146385,71549264,12928,17413,3326,92875000,6990000
4184287.exe,272568838,432891951,1784601,665877,85978687,237020,3309,82145296,263821,107412141,2246485,57431443,793725,780292,274556,11581,7339,124110307,114383,63454169,10106,17847,1693,85944000,7077000
4274861.exe,516438023,1092441831,1953630,756606,221674268,669080,3843,214085022,691489,325981420,2316335,187571040,1106291,742736,315450,41077,29375,377837040,121430,201159153,13563,29247,7113,167427000,10025000
4440376.exe,471453292,586825790,2357921,1014550,137231822,3491125,6449,135979481,3184996,163470370,4165182,75666958,1608092,1144688,371607,71176,16469,152131355,172877,75177913,19219,30824,5974,159262000,11018000
4489299.exe,452592413,686470097,2309244,1445387,148603725,635123,5994,146817491,583976,158472940,3464931,97356287,1521757,1230191,822934,47328,32801,167773833,417735,98673227,37341,31615,6127,146050000,10928000
4590606.exe,499068751,1119213235,1230729,346310,220277717,1438869,2765,212421482,1413546,332688631,2068652,187415644,1204842,491478,139127,26090,11004,382296453,50544,206620343,12858,25749,8696,170309000,11020000
4732234.exe,342243798,632270977,1947064,1029930,118672112,574451,6316,118838501,627875,156829772,2338248,93655842,943696,729276,327297,52587,10694,186691782,67945,102834776,51781,41781,7724,100381000,18883000
4735880.exe,298101903,426972453,1423079,718130,82966272,326356,4694,82319746,282598,114846789,3007450,57690805,909281,1044104,491968,54616,13419,120786769,168128,61592138,24586,24186,5309,85693000,16939000
4819284.exe,205518729,406893372,987201,184143,84700317,265374,2227,81652221,236319,110466328,1571474,54378847,875579,431185,83895,8920,12553,119597766,12677,58769396,17768,17481,5125,62296000,7033000
4990809.exe,568463784,1121220886,2358736,975769,232245600,835267,5986,224995319,827871,340600351,2925312,188023376,1583140,936966,416834,123051,35705,368148433,157683,197039132,86805,51035,8972,186871000,17079000
5356399.exe,319682061,463148292,2219620,909061,90378434,277583,5991,86971270,273955,115057635,2880963,57176710,1449064,1052028,442379,166136,8732,136509450,172091,69116723,19692,23579,6074,96761000,22943000
5445613.exe,477289051,1097691538,1416763,405362,219477889,1117459,2992,215463004,1239012,346747472,1259017,195042017,997399,440665,132232,16204,15174,386620393,20515,199179498,22898,48757,8167,163050000,10936000
5452144.exe,442252192,1057277610,1020847,183346,219711552,640051,2017,210787482,747975,332850181,1081329,178924310,854681,394513,88433,10860,3807,348302287,6267,187041121,5422,23667,4538,142550000,7974000
568100.exe,196992790,431937626,1026239,153846,87241027,405640,1892,87229979,259490,90392735,1093692,54753622,727831,328889,71246,7214,3264,97471603,4127,62436552,4811,8561,1805,57778000,7969000
5816801.exe,421314370,537754054,2470267,1237364,105302475,364441,17324,101246504,387164,130981414,3373738,74347715,1538271,1693497,1220310,65442,54177,142770103,157532,77211107,118152,161404,21232,105283000,50135000
6080807.exe,219395902,375015272,850668,295206,70267056,693889,2870,75859978,551810,110322325,1601375,56138625,832277,548349,102731,70371,24745,116575843,10866,54424716,8499,15407,2475,61270000,13057000
6142579.exe,196362447,368263949,1032820,194499,72800827,362973,2070,74020421,245664,104751185,1440746,54010988,1078591,332050,74236,9139,3930,113284367,4952,58034906,5257,9684,1455,61435000,5945000
6181551.exe,223744830,392292642,871651,300629,73222138,728327,2999,74770360,677934,115268754,1444679,61198805,731454,616576,127565,40184,4243,120006692,8992,59604994,5740,11491,1448,70151000,8017000
6217685.exe,518657124,1093866563,1849313,704602,220869882,825383,3516,213481455,849612,326442889,2334753,185445673,1074351,747380,322297,20215,8227,373530651,238015,197649239,17047,32974,3676,170768000,7031000
6321648.exe,525339003,1080870485,1956447,732843,218091646,800247,3516,211049409,817490,330174922,2401997,187788882,1231906,735804,322203,20225,58645,366065676,235138,196685780,16052,29334,12727,168212000,10012000
6357231.exe,437837004,1048434477,1030272,199297,216250061,967026,2019,210607384,1096917,334142804,1245448,182044866,917365,407330,89362,13260,3745,349396462,12504,188538456,5799,22009,3764,145702000,5987000
6454766.exe,440292991,1037947776,1062626,201017,219634114,717512,2019,212084458,854063,335819001,1141964,182601560,867352,400951,99230,17302,4040,350878115,7704,188619282,5874,28170,3133,145707000,5987000
6652967.exe,462564702,1089009415,1267527,227445,228967508,579256,3452,227164596,607911,352003656,1677650,192789116,1303659,562939,108412,12365,4634,352825533,13662,187682097,14590,31346,9206,159618000,9976000
6655332.exe,582967689,1192726253,1812263,860429,244357251,852491,5798,239573073,840023,367810449,3366503,190608319,1478759,1198870,548127,93428,44880,394893554,158151,215253749,45983,57313,11616,192648000,18060000
6801082.exe,782838321,1403736930,3265541,1796696,290859903,890766,7686,288041429,895612,423646571,4260333,237869260,2023959,1527791,985298,144118,127156,429171224,492782,243021935,47431,77546,21116,260203000,19014000
6848378.exe,709218560,515349965,5232201,2371846,113925924,3116248,7146,113210471,3119537,150183462,9078029,78218846,1604823,3207653,1165322,136190,17685,147461003,1376451,70375374,36663,36350,33970,227534000,16965000
6880278.exe,330855034,469316704,2076540,936058,97974513,290172,5797,95694411,296939,132272683,2566492,73870255,1076867,709554,346759,110905,19449,149743878,175415,72271725,24748,23739,10494,102801000,11086000
6916909.exe,387109470,505636527,2162093,1350655,102074747,343666,7033,103675594,343247,142620119,4315424,78294213,1165567,1149171,612018,76923,18207,157279079,315490,78749649,61795,51648,8605,116376000,16051000
6951594.exe,312269694,423249785,1849473,752818,83860951,368374,5992,84479614,353783,115118500,3259636,62383255,1563384,1206555,436518,51346,10825,122627829,207299,59392436,37273,27962,9016,86367000,20085000
6989715.exe,203053590,376352582,813294,161212,72253439,484907,2072,72833705,369921,108241123,1498496,53890823,1178779,308512,65376,8915,3791,118176965,4924,61297318,5307,10466,2805,63311000,6029000
7020944.exe,313990615,429021544,1810903,736063,83990485,363633,5991,84583846,362150,115477420,3168342,62074520,1505193,1198000,418597,80145,11628,122085996,204842,59715042,37914,28792,6370,91457000,14911000
7024086.exe,305384191,459670619,1852735,830215,88195101,536381,4140,86608909,546900,118400545,2063207,65169862,1079938,576752,308167,31337,13213,141781984,200159,69194851,33636,27787,5379,103150000,12017000
7027957.exe,321370320,466253143,2189740,862683,92231401,281063,5990,87487750,273736,118010694,3078453,57636511,1457770,1136831,470180,215410,71681,122727176,173836,66254250,27745,26804,6010,102738000,17954000
7192860.exe,547801317,1086638774,1907292,758214,223579144,831785,4631,223182695,835216,353137561,2129712,192580580,1381378,1133675,409331,52151,16233,369404103,196986,193835999,35813,44580,6715,178501000,18050000
7209389.exe,569071903,1222439481,1777923,837272,260967966,910810,4231,254445686,870791,372599297,2607233,201480293,1654961,903309,307133,13525,7509,405019049,90939,212060277,12597,28074,6656,191647000,13044000
7371971.exe,289964751,416831744,1806123,586375,83080990,375883,3519,81358185,375099,110380037,1870962,55756789,1330519,974033,375462,103885,11950,129672997,187426,59338862,24224,20703,4139,92311000,15881000
7382230.exe,321591811,469957955,2162169,903851,90261959,282458,6186,86159981,276891,115971625,2834421,55809711,1466357,1078845,454881,293938,83380,131880077,171742,68097857,21195,24295,6336,94705000,24922000
7429752.exe,207303538,386990212,863911,143092,70297667,600813,2023,64644343,698908,93147997,1030249,52094665,618796,401537,83401,11752,4904,125230173,12495,57933605,6883,14515,4744,71984000,9124000
7453169.exe,302168335,427992939,1933143,803656,86170200,345199,4303,82010901,360693,117468740,2082564,60157605,1262228,796209,378162,93880,81950,125354180,176408,62590939,41196,37890,6865,95611000,16102000
7477636.exe,279132721,427954117,1778260,762890,85278141,232084,3520,81429179,247700,107626627,2407886,54113836,851588,1005261,344422,44152,9256,122608810,147179,60439340,12419,16831,3863,86368000,8934000
7576958.exe,599137070,567692053,3452088,1530078,121545601,2071983,5607,118348455,2030347,153888550,6110924,76619263,1895381,2246747,1008319,145581,21126,164300476,882832,82352570,37204,35820,20409,197867000,18987000
7577841.exe,521226792,754123829,2756209,1124004,181329472,921269,7927,177050898,844252,217044090,12130612,84566810,1426685,1293733,431461,90806,33590,224028933,51373,90446250,42510,52388,8823,164042000,26006000
7675341.exe,446547961,1035692288,882924,157288,208453896,1351663,2019,204523588,1328260,327390277,1514151,178915293,1297999,664952,69946,18945,6081,363630242,14294,191464752,15821,29838,9698,152271000,11019000
7850366.exe,334187271,455686370,1943845,966987,90656981,586383,6481,89440163,592710,119763901,2527839,64766673,1142254,783728,408419,56209,44436,132364331,191169,65281532,52865,37892,6118,96077000,18014000
7889785.exe,307593024,458797103,1441702,645452,92560445,622025,4137,91385220,568490,121177712,2310638,62923214,925728,1150957,493126,30694,9594,124018109,233998,62367968,20993,19527,4717,97551000,7963000
8064828.exe,463793051,1093387605,880101,279848,220905053,1262032,2995,213316618,1296912,340683372,1284867,188273019,1036087,407197,138402,39982,21388,358822108,14652,194849446,19279,44184,5145,156351000,14031000
8113870.exe,435365010,1051665319,1081756,197755,214598528,916189,2019,211798628,1021673,333833455,1147077,180391012,838233,422459,92333,12451,3991,350185330,10154,186002074,6056,23813,3103,142493000,7971000
8114292.exe,770603724,1407395623,2415494,1121855,314288343,1240477,4820,313318630,1250614,446741274,10079873,227445764,1398618,874818,523143,35766,26017,481478893,162808,230370646,29598,44707,20790,258456000,8014000
8393083.exe,226379219,404021364,854761,297661,74307214,718716,2999,74022361,669987,117465998,1435253,61095621,702740,613676,121714,46974,10996,122589114,10939,62377366,7410,11633,1935,68189000,9025000
8395235.exe,195039616,393304920,631475,137857,79824346,251535,2023,76102203,259798,101035569,1081458,51603927,719000,666964,76823,18824,6392,115659430,8219,54649686,7029,12688,3104,69196000,8896000
8629711.exe,204069550,369863100,764037,187805,72111211,487288,2801,71133639,377017,104436264,1466654,52597787,678977,354615,88742,11154,6438,111501149,8779,58090997,8771,19360,2409,61891000,9131000
881375.exe,255809390,418498814,1844094,832047,90420219,362729,7173,86403323,494219,118202362,1277223,60068230,760383,378085,100941,32772,29033,109278956,38134,55815040,53233,49481,9965,68729000,17929000
887899.exe,534212704,1133986490,1770525,728580,230668684,786602,3521,223374991,763554,342604269,2732447,190445948,1116286,975799,358995,19235,8701,397530544,137526,212779779,11960,36976,3667,177625000,6985000
