file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
4507097.exe,281437787,638356052,313235,40763,198897410,1965471,1107,190613791,1913603,189566204,333986,3224050,452229,15396,1516,5719,2616,220379292,3103,585839,502,4921,1953,98705000,7976000
4509369.exe,252948691,628012241,175223,31518,192099111,1579916,130,186935258,1560675,94633665,174413,1960443,220219,5586,251,1318,0,107177396,155,373007,263,3052,780,83410000,1985000
4515279.exe,242602796,628522930,187677,17539,200985993,1149024,137,197426262,1175093,97974549,213587,2272945,459424,52024,25581,2702,737,106128319,1293,394387,276,2709,329,87863000,4936000
4647849.exe,1123906162,1640337500,509635,213340,208286741,1120651,4040,207914517,1117860,111873149,744379,105119875,951354,37567,8655,26956,20513,109485986,11657,105758046,40091,42734,5821,375408000,20966000
4650689.exe,350702172,640131940,182071,47839,201538047,1216870,2090,195115672,1175970,99451497,495303,4135438,415033,13841,3723,5372,379,108962444,758,555799,305,3957,134,115609000,6031000
4652850.exe,359253152,629181909,312277,41276,198976898,1446343,137,196044533,1430382,98844202,235790,1648457,450509,19866,2330,4712,1126,103121001,1780,542364,444,4167,435,130447000,3010000
4654699.exe,27476375,35354082,647317,212271,6638078,94308,2083,3164180,76706,4367689,246221,2650269,280381,10886,1231,15980,14910,3763398,6409,1769562,14812,14522,2902,10409000,7570000
4661480.exe,316092563,658944899,213210,52146,201788150,1430147,2088,190042634,1389180,96509196,517235,5228144,466616,6957,948,5890,780,115431024,656,492842,304,4022,874,103647000,4025000
469482.exe,248309831,617730459,202665,44812,194309115,1460074,137,191958836,1469622,97728861,176155,791946,210083,9841,2273,3536,97,106153361,188,372161,176,2857,642,85076000,1000000
496976.exe,304304854,643458360,244057,40520,199490661,1206209,1109,196976830,1246106,99783012,366252,4868956,983508,23869,4232,4636,1195,115727048,1666,446359,326,3175,443,106064000,8004000
5247010.exe,21515135,23935145,386325,61214,3288367,77978,2088,2961527,61567,3946865,233992,2118435,227495,10113,3574,12562,7197,6441179,7858,3837940,13097,9346,3523,4968000,10930000
5345045.exe,15451164,11537666,247328,43605,2240664,52561,1111,2011463,41459,2710384,164451,1680725,185545,11791,3697,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,3132000,7309000
5363537.exe,363386356,648984939,275343,37355,204340800,1078549,1115,199395392,1050275,196284790,368154,3685840,550337,23540,2799,6090,977,211058407,1669,539863,352,4674,1021,123488000,9958000
5483912.exe,252663833,629901399,203583,17817,199084315,1588689,136,195384486,1572292,99058252,177720,1464890,405702,25409,2712,8390,3004,101470040,2637,456243,397,3009,529,95413000,2008000
5705660.exe,257462094,630172059,280575,68815,198920795,1690204,1111,195725626,1672692,99364209,186143,1453153,421091,22086,3572,4638,758,102926898,6349,699427,2303,2995,1371,95792000,2993000
5790859.exe,260254569,672174978,170487,43965,203710735,1346922,2088,191900243,1303531,95586565,544039,5138695,477400,11966,1230,2535,22,114795048,234,359482,179,2699,2,80617000,7962000
5842014.exe,274792687,644675065,367830,53387,199715278,1981999,1107,193311979,1948027,98678108,391739,4138321,520444,25027,5539,6916,2491,109925957,1833,1735467,1063,4385,1501,97747000,7979000
5936624.exe,260442170,623603195,249608,24168,199452311,1574748,133,194971303,1596395,98289295,180812,1700630,410098,21916,2400,8441,835,103469660,1644,428399,290,2814,397,98631000,1006000
6002652.exe,354735533,630384408,286428,32925,200731802,1463581,132,195665129,1439743,98640737,218400,2070576,492136,23943,2753,5092,1255,103162748,3035,678164,522,4545,895,129265000,2004000
6007350.exe,417276883,648810279,379595,62570,204020200,1080929,1111,198411693,1058116,100510658,453809,4393375,594156,25185,4009,6396,2015,105233411,1703,1699150,771,4899,494,146797000,7038000
6191697.exe,265297077,650405304,266367,27120,207029799,1688444,1112,199811943,1748506,98387911,311790,3058910,489769,20984,3718,6540,1711,106460304,5543,1795534,495,4416,1320,98185000,4007000
6444964.exe,258999656,629546743,234695,26350,198699979,1649961,134,196398892,1638751,99173160,181051,1611318,409548,25673,2382,3906,779,106069568,1628,436466,288,3017,335,95397000,2981000
6614534.exe,264728899,642717456,202357,19069,211074871,1490783,2088,203790793,1471082,101144787,290011,3136013,445908,15710,1754,23531,17393,101776834,11586,4487907,16744,19064,2884,93236000,8020000
6687094.exe,313258794,728622563,228872,23619,196652223,1229797,131,193021444,1224348,97319310,205739,1915437,457562,25719,2227,3658,711,107363491,2779,555891,482,3728,550,116952000,1008000
7197652.exe,234659347,453316124,182016,28572,131088743,1060640,2089,124399565,1001375,96206398,420040,4993683,487070,12752,1908,5067,1110,112108812,4588,2571695,491,4401,1150,70740000,8967000
7427522.exe,11995542,2302015,227378,19308,2134841,66570,2087,2763830,50534,3395293,98983,1532257,140698,8792,787,9656,439,6289553,16902,3351263,2468,11008,9142,6264000,6264000
7491568.exe,29272432,19768553,314967,33115,2598503,88725,2087,2857696,68608,3889383,219203,2359705,273496,11527,1939,15156,16002,4572131,8463,3680416,20695,19016,3932,9480000,6320000
7947064.exe,259485332,643208723,281352,38692,202761769,1753086,1106,195819254,1736266,98179250,333859,2922794,473396,19237,4936,11522,2655,103714342,6366,1858609,490,4689,1521,96621000,5032000
8030039.exe,25083908,19493021,361012,44790,2869969,82617,2086,2742927,64690,3748642,229284,2265208,237163,8032,965,15810,14941,6487122,8884,3954208,17742,18333,3878,3954000,11863000
8090613.exe,467112870,948044780,469618,126749,309956065,1100380,2089,304998333,1083542,201282868,476149,3389494,567413,20592,2441,20036,15269,204425270,11802,4453511,17656,15602,3506,156950000,12995000
8095868.exe,319609840,644940741,206733,18837,208826846,1385887,2085,198316920,1347230,102597267,292230,4437853,582584,27247,3834,25874,22353,109788007,5318,3670148,13657,11877,2041,107694000,11966000
848046.exe,318447617,652522691,187259,44363,200020197,1030646,2088,190736801,1002125,99847279,505767,5321487,539944,13176,970,4476,1969,106955979,1428,577730,285,3961,504,104592000,4022000
