file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
1969973.exe,519855887,462346547,3134795,1534709,96031805,1024294,6200,94296108,1008695,122431656,4693557,63753481,1372084,1968343,992745,87802,37541,135848221,901557,69688385,47521,39210,7898,169776000,17976000
2244564.exe,439487511,961214879,2023804,306828,201642358,910479,3142,193712527,920709,298026488,2450402,159161359,1299919,1029820,91185,114486,6117,312131891,68998,164817088,11393,26060,2794,145411000,7019000
2248126.exe,207871428,355621111,1340733,183530,67933007,498601,2293,65602748,465719,89371507,2261876,47459655,715392,850949,75864,156834,20610,111855341,54580,54391837,43122,13012,2714,68146000,2962000
2307748.exe,196392326,337724647,1497858,153557,67331998,438321,1879,64822520,415159,89583194,1667763,49202917,590327,665007,53959,135113,8823,108463906,23779,52701475,17066,9091,2259,61214000,5017000
243923.exe,214197704,419563927,1182758,92728,85893645,479497,2020,80366262,436801,84478999,1922259,52408986,742987,935970,71485,117683,8766,101076241,14265,62233608,12083,11277,2158,66608000,5964000
2530802.exe,227698430,376470321,1285942,156805,74869079,540866,3612,71945778,518518,96295834,2210604,47923760,746263,1064417,214484,117872,15691,113571829,44492,56535629,34857,15304,2987,68270000,9035000
2545155.exe,214285905,354541186,1515283,175655,72512889,529409,2451,70702722,517725,95609084,1901427,47617422,780870,732422,70839,131588,11438,101636993,52815,49457219,23647,10279,3716,73467000,9057000
2564649.exe,408961232,908740998,1611396,137026,189589472,857693,1845,187580512,848526,291978904,1691235,160221374,942205,696106,49725,131503,8326,312034385,23699,163088939,14947,28072,3614,137468000,12041000
2616081.exe,404857108,929633481,1128113,136902,191774859,858126,2699,184721086,816384,282758029,2311386,154104583,928062,1062540,160059,117500,7129,324611499,13189,172601480,11597,22826,2022,130592000,9040000
2710369.exe,421779966,920532325,1839422,217964,189025301,908873,2787,187154839,900998,291842872,1870213,162304128,991355,694682,58673,153341,10681,320260719,21658,168914351,33419,41356,5891,140612000,13961000
2759299.exe,204176259,348528114,1372867,117795,71333616,482219,1940,68755412,469298,92871474,1614016,48771868,721123,670676,53052,117452,9594,103589215,20203,49595460,9224,11545,3174,72708000,8964000
2797840.exe,239219950,365469537,2274805,674581,75633441,478427,4589,75301947,496113,102426594,2302766,53855814,894779,766770,80873,195026,42016,109208036,76468,54877440,62710,46702,7471,72995000,18998000
2937986.exe,193561115,347771022,1504911,160593,68064417,438447,1943,66404747,414391,89846802,1684090,48749463,632888,674589,60571,135366,8271,111095540,18507,53457622,14948,11374,2016,60815000,6978000
3025210.exe,399715530,922767523,1183330,167835,188164099,923697,1864,184381144,906841,286911013,2171107,155869329,781260,747259,49917,120769,7099,316410860,15910,168612746,11733,25394,99422,129838000,6991000
3279518.exe,447822946,912352252,1780919,211973,187797221,1178619,3294,183801841,1182244,293475316,3772159,160472225,901935,1251259,129815,186454,36269,305371868,66506,164506262,30107,55133,8529,148247000,15919000
3307018.exe,197675503,332475201,1582986,242034,65223192,450000,2522,65363107,429810,91890885,2092455,51314080,683014,766851,64867,164154,21019,110483302,59761,53468461,47071,15674,4029,63245000,5929000
4074166.exe,212322780,358821448,1277052,156391,68345249,500331,2447,65970639,462154,90257043,2236341,47529310,909190,913431,78216,154454,19102,111458594,54199,54225598,41522,13047,2671,63641000,7955000
4344120.exe,38671509,49500843,446846,83257,8612878,74613,1264,12850951,66155,16528878,472669,13910771,216556,173818,19405,8261,4268,20102968,3385,9256308,3391,7537,2028,10699000,5836000
4364603.exe,223954126,354201230,1756802,270666,71991953,510888,2638,69158642,525482,94516052,1899028,48127748,896610,732733,74772,186085,24766,110653658,69992,52891088,39272,14790,4010,74693000,11950000
4444001.exe,224404990,384091786,1554239,234776,72048153,498575,2443,70468071,471014,95970230,3006452,48343943,637342,1482145,126664,170403,21566,120315676,59563,58784572,47114,13826,3058,68664000,7961000
4461484.exe,208810392,357881097,1374370,154702,73369597,535213,2540,70990117,521924,95414658,1947048,48405651,796447,819243,101349,98112,13708,99769565,46355,50157546,27080,16588,4621,71982000,9997000
4526844.exe,202366437,346619049,1486314,217373,67004718,454566,2447,65845542,434234,89879362,2138057,49329903,671728,736900,64543,162892,20684,111345490,60805,54414974,46306,13325,3011,64961000,5996000
4725509.exe,197909939,355554717,1250721,121330,70803246,491157,1843,68881822,483185,93930946,1659540,48904527,660381,906219,62298,88184,8938,98705321,11742,51266332,9558,10284,2743,64516000,14888000
4743460.exe,193852604,354571217,1284987,131186,72200770,499147,2014,70105762,482458,94032669,1863358,46719668,648093,902864,68028,111735,9753,108333414,22735,53031555,13576,12600,2392,67925000,8990000
4813948.exe,187064706,339007854,1520723,153278,67300749,428274,1844,65654520,430265,92367647,1568261,49370830,533184,668092,51205,135430,7580,107623671,19421,51326552,13965,8658,2099,58288000,6029000
4907394.exe,407559535,923600985,1111261,106839,189626355,858349,1934,184164335,832843,286834852,2109863,156145733,896999,1013992,93720,133810,9003,316091175,14440,169359603,12467,28052,2849,132639000,5983000
4924593.exe,188975726,351809919,1232811,110679,71109030,496265,1919,69026483,481887,92716502,1809258,47290449,661890,918954,64065,109578,9227,106355259,12649,51747257,10542,11855,3522,68895000,7987000
5017192.exe,412269857,916729828,1603339,168410,188897986,968084,1934,185840560,966597,290454286,1716429,158935559,942063,682102,58263,126731,8366,316086884,18781,168466892,13620,24870,3392,143129000,9008000
515165.exe,119897453,270794447,314501,62754,54191294,103626,1613,52773747,100364,76481646,871162,34960479,596006,83938,28744,61402,3937,85341512,2602,38579360,4849,7806,965,48296000,3942000
5182138.exe,189177137,331970314,1504553,159242,65827182,423211,1880,66458990,427145,91025875,1581000,50214849,549615,683692,51028,136593,8511,107775417,23928,52160277,17924,14792,2166,56408000,9065000
5212184.exe,192628994,335661552,1499562,166451,66584222,435469,2015,67026217,437309,92398605,1586316,50191670,614827,685997,56880,134398,10053,106687762,21311,52157824,18908,18148,2484,58089000,8012000
5222600.exe,524399962,952862183,2412170,344098,203051073,881711,3122,200886459,888756,313055120,3730896,173588841,1167696,1489914,127096,163212,28675,299560979,187164,170538934,71408,31791,14130,171836000,9044000
5337658.exe,13515333,2526381,325696,57755,4081455,67457,1268,5911561,60231,9918566,464430,9482754,217297,236210,25037,10160,1081,12380579,5782,6997303,523,2337,2239,8791000,3907000
5376598.exe,214099278,350219011,1542311,200818,70898638,541188,2447,69743013,531332,94727236,1944575,48067589,796678,754167,73268,129490,14755,102699521,49195,48666720,24307,14047,4425,74530000,9064000
5380609.exe,196398602,346518856,1212014,108725,70588467,489618,1878,68421552,474430,91820572,1632195,47746343,626229,828139,64243,86269,8775,103574262,14996,51642898,10584,13639,2851,72152000,7014000
5576629.exe,212010390,349098115,1622363,216737,70699959,531788,2254,69279472,526064,94366713,2005699,49439705,958504,739451,58240,161562,15296,98371449,54862,48937891,25570,13427,3799,74197000,9893000
566182.exe,429351347,926945518,1383501,181425,194323711,1113799,3241,189487699,1090533,296536384,2038184,164203097,972765,806365,175037,125143,15162,303456104,59274,162882851,32336,28165,6494,140850000,7042000
5726811.exe,264193931,372079860,2273406,289119,71711728,733796,3499,70588730,632022,106097678,2771922,56140059,1330420,1119415,256943,175432,30047,117688240,104050,58256879,40489,21840,5356,90135000,11016000
5762254.exe,473742181,976314871,1688864,266563,201238244,932441,3006,199204768,931310,312010001,3443564,167507303,1010972,701931,47754,146904,10966,343246019,30156,171918789,19074,34375,5362,160287000,13023000
586115.exe,187889578,335832268,1516033,170460,66498147,426902,1846,66516243,427507,92661286,1587405,50346972,516255,677772,53246,134962,8783,106522765,23161,51598606,17857,12605,3234,58030000,7003000
601807.exe,457641282,918903554,2266142,474673,193437029,1128870,3204,196401119,1110497,310069800,2506433,169689353,1132789,974650,137497,299990,28665,302768929,242595,162459493,41738,25586,5542,144165000,13014000
6125866.exe,210143166,342146185,1613692,249979,72192385,530057,2643,72070928,504111,100656613,2041782,53470474,795288,768432,77049,109913,12285,98831791,47550,48440640,24661,13109,4292,72093000,10863000
6204632.exe,197442948,348472619,1204724,114816,71243769,489604,1939,69270320,480298,93990141,1678433,48070294,698952,817441,68940,80249,9138,104136899,15247,52196414,10031,12712,2913,69690000,9955000
6303952.exe,216664613,346572796,1698704,220430,72631350,522215,2645,69851995,524061,95487048,1904323,49348857,755293,759137,67134,165768,27843,94462759,57113,47212940,30865,26724,4628,77598000,7054000
6436202.exe,529558704,980680602,2453496,284676,201250061,944304,3018,197050069,924841,313774146,3490770,170178180,1314875,1671905,190904,132126,21291,321544226,244930,172444278,53024,39708,5426,184666000,9032000
6485074.exe,231479638,344406729,2222710,267339,70846188,687594,2444,70380952,605233,98975502,2041012,50821992,874527,770215,71050,182850,41875,110374697,62048,52263111,37318,17059,11169,72728000,14944000
6648820.exe,429559748,924663039,1563634,249590,186843546,1042355,2636,182328947,1019311,283058784,2461457,159002431,1368123,726429,53228,157391,19747,320715821,51939,173196497,39161,25284,8105,146270000,11940000
6685278.exe,415059594,915089076,1659829,169331,190618475,904499,1936,188236332,905179,294769953,1690299,159861166,1218259,681866,39018,130983,8665,317568241,25421,165843259,17597,29376,4712,140989000,9999000
6708561.exe,204178642,349240863,1217035,101867,70980819,486286,1896,68882915,476339,93886356,1645244,48611315,724687,680258,54153,76754,7278,99386209,13279,50428567,9239,11893,3493,68239000,12042000
6734581.exe,216165553,350125644,1721958,240744,70507332,525857,2638,69129050,518062,95113600,1943808,48824430,799925,742951,76023,192649,23932,106579686,61322,50752745,30473,12618,3859,69369000,16085000
6853868.exe,396755210,914364471,1229298,110913,191515838,896435,1843,187915078,879415,292434091,1694578,159681978,897110,684258,54935,105969,6780,295757774,17808,160070143,10538,24709,3432,137488000,10035000
6867270.exe,410176913,915662156,1610877,152541,189818985,839759,1859,186206160,843853,292096997,1706967,160103380,919706,686063,49484,127788,9293,317668897,22830,168319730,16754,27780,4114,145922000,5996000
7039042.exe,195473077,348231111,1239947,107264,71388140,495335,1794,68416583,483102,93437587,1629552,48693177,672946,782964,59761,82082,9299,96512557,15729,49281533,9349,12037,2893,73988000,5999000
7054113.exe,217858748,343381043,1742472,274625,72473058,532600,2839,70370335,523136,97009588,1940704,49689096,796264,760656,67770,170226,38482,96606717,56662,47693177,43252,28954,5502,75635000,10084000
7209009.exe,408800097,907624358,1684226,182173,190359223,865795,2015,186364999,857946,291578916,1713679,160716956,999477,695364,57059,131249,9048,313339200,24505,162786613,16270,37556,4774,141880000,8992000
724170.exe,210544319,353518051,1591945,165105,71272332,484623,2437,69734896,478262,94771333,1676608,49123217,765700,673919,63070,150341,12606,104804385,18944,50832478,11394,11361,3240,72286000,11043000
7346167.exe,223882152,359806866,1803319,277265,73679431,490746,2886,71248690,497148,96941722,1912240,49352756,792208,729300,77748,174837,25511,107885764,71639,50885988,35595,16358,4722,71448000,14088000
7365275.exe,404721208,918682369,1445952,138951,191946330,878167,1840,189217987,863087,295147532,1696335,160184985,895599,686025,48984,123882,11832,299700451,28460,158294460,16590,28157,3599,136181000,12016000
7609540.exe,195939689,358173746,1268987,106857,72238504,496902,2018,70039784,484756,95153150,1671892,47655389,681497,934033,71579,96243,7957,102096060,11681,51722858,10304,10539,2784,71009000,7000000
7643464.exe,280601756,373415350,2461088,415749,77276186,872481,4045,76770642,995105,105192828,3845657,53058839,858783,1525960,315036,229229,77370,106697221,205504,54634118,82477,34008,6756,95602000,10954000
7651057.exe,239979260,386190081,2307305,343555,84013559,662223,2744,84920508,528291,107262402,2400841,51497475,1034875,962899,90601,180153,12954,100173559,73308,49711116,12044,14115,2873,80215000,11029000
7734370.exe,399444333,914224165,1313652,130626,192007297,862506,1841,187646635,847593,293062314,1694778,160128063,839156,676097,51816,110363,6383,294413350,17705,157042521,10277,24210,3318,140388000,7965000
7867392.exe,205551062,346566373,1434320,213571,67133848,462035,2449,65348328,438533,90224190,2150159,49317310,664468,736231,63725,156014,21305,110580394,58640,53695115,44409,13014,2692,66029000,4063000
8228082.exe,527238253,980362218,2374524,268712,201832787,943190,2919,196444621,918102,311081189,3489369,169137379,1265979,1682511,199235,136317,23254,322865984,240961,171854407,52712,36963,210462,184324000,9015000
8328300.exe,221246699,353664012,1788147,262912,72362499,493008,2642,69660426,504477,94289852,1908647,48303984,814617,729922,75988,167500,25944,110315075,70535,51663118,36806,14150,4011,73588000,12927000
840686.exe,414898213,924719712,1201210,147048,189492514,1115601,2245,188407139,1105855,295095115,2193728,158135077,866963,1102162,140322,144336,17913,320295693,46798,169588494,34374,24114,5430,135795000,6989000
843765.exe,386714811,849709922,1685948,279580,171681070,899436,2634,167683244,883852,261690564,2171709,152175160,853268,722726,65464,153927,19835,301263056,53430,162967833,40076,19774,5791,125905000,7993000
8592233.exe,240381249,316070298,2032285,188568,69741574,933163,2047,70261947,881345,99337875,2695724,53215514,789868,756065,74522,158136,13827,104299083,364353,49871547,19930,12409,73610,79893000,12982000
959323.exe,274651185,411306071,1608935,263222,84847227,593840,7937,83086361,590225,109498697,2478962,56220577,1120036,739443,169600,128144,29984,113883260,57247,57654762,50863,54018,9004,79527000,26173000
