file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
4313052.exe,223619321,391965902,1533176,246959,71927123,813334,2704,69464601,886151,95447106,2714284,51562650,624764,1265046,171943,126844,24571,124554620,68980,61252620,42098,17422,4014,74746000,3030000
4619197.exe,414153568,919474534,1956669,199736,198146812,810209,2097,193400899,817854,302471690,1761356,166355895,846548,734230,68511,119423,25789,287558451,19978,156036687,14305,30605,3969,144182000,8010000
470433.exe,869690322,1302563433,5313438,2286450,262274579,968571,8568,254148424,997007,379971278,6198450,208782367,2086791,2528890,1193204,282533,114846,400245747,621799,226765099,168028,87355,10839,280568000,16973000
4772895.exe,455040543,1001289580,2132575,479575,206854068,840522,3321,198347430,844457,303932360,2617510,169249887,1196921,957214,118722,117597,23001,328992312,26293,178270396,11932,24696,7273,144385000,11949000
5140609.exe,419837060,911855978,2066446,177360,196619961,826000,1964,196434382,826959,300406871,1784258,165068718,949592,709107,54161,99195,20405,291369219,17712,154263207,13525,26473,3650,147787000,5026000
5162419.exe,241075711,391965225,1555335,129028,80548728,643770,2436,80204863,569134,108459785,2288307,57070942,1103455,914133,59814,89517,9458,106396695,15748,56108527,15477,21509,3462,80065000,13010000
5381024.exe,210829498,358181845,1569122,155623,65749384,812508,1874,66487031,704704,94790797,2164801,52547154,635532,980785,69273,109430,9604,122670658,20921,59967984,16598,13577,2151,62784000,9113000
5745274.exe,422020910,959858956,1175172,136166,197480815,1141642,2159,191229680,1293847,293373989,2305672,156528068,830634,1127486,87529,83641,8349,316142294,18500,171994112,11417,28566,5080,136857000,8050000
5989896.exe,217390858,367702220,1553461,158273,65923710,848456,1968,66021145,784711,96170896,2265130,53791702,873645,997883,68445,106234,47777,123819003,24149,61835570,15855,15348,2677,68993000,3999000
602592.exe,440100135,909289683,1708324,315470,189724983,1438376,2683,194389702,1374428,310935465,2207037,174736066,956435,793134,88297,179323,52504,296395759,63391,156285430,26930,27372,4218,145059000,8003000
6059959.exe,222731196,370295613,1901856,149407,79676826,413316,1871,76729174,438830,101722322,1722287,52355314,1073464,701006,45909,76151,6077,95305400,12738,47248836,8197,11445,2811,76407000,9048000
6196910.exe,241524568,400781874,1628457,229252,81582219,558841,3004,78937599,532222,102896347,2476069,52525371,797906,1013555,211401,88075,15441,116123299,73675,56859869,29872,15977,8536,71719000,10957000
6268068.exe,409628949,952830740,1307601,142466,187297870,1226440,1865,182416056,1222396,284828952,2713135,155661980,857942,1129956,73512,92651,8412,330212726,19458,175397564,12068,25174,2696,137135000,3002000
630946.exe,205719642,336283438,1681137,144171,67952985,842667,1869,65918206,719765,94852080,2109094,53467584,632973,743853,59558,107054,9110,118190836,19857,58464517,17129,10752,1975,65753000,3985000
637097.exe,447887033,992533067,1622554,182772,199408791,1145749,2879,194655333,1245730,299153508,2841112,159750418,912159,1305737,117655,168593,12805,332954772,41967,180349535,44164,46117,5579,153159000,11011000
6379333.exe,222248735,383790207,1350847,146189,72241891,825672,1876,66657840,914609,92096014,2120400,47722713,607485,1067279,79877,103248,27171,121743206,20145,60173582,12941,12279,429262,68393000,7929000
6437364.exe,203883440,344070827,1733826,160377,68623889,823288,2013,67206676,717358,95181534,2193121,53898534,624155,788853,60126,104183,9357,116721154,23381,57695137,15149,10920,2000,64025000,7002000
6581060.exe,210641328,366061996,1568190,174309,68183352,857708,2068,66346691,790608,92089993,2318133,51030552,724069,979509,70733,98397,8768,121559296,20276,59366843,14402,12600,1812,66069000,6006000
6629192.exe,416445003,928216953,1936845,202601,198032542,807812,1866,195595645,823862,306258108,1780264,170009954,857888,756795,58044,95484,28618,301247977,13617,158502212,10598,25245,3225,144977000,8936000
6669955.exe,227669795,406546129,1496404,189124,75805914,932904,2553,71443068,1123437,94292365,2558878,48887586,609647,1218451,166433,103804,22074,116736135,63602,60323012,39139,17368,4024,73678000,5973000
6788249.exe,318760104,500044028,1447033,131325,97273679,3240444,1955,95703734,3141287,126376975,2205189,68570591,809957,1135384,90600,56565,7082,130437490,10601,68575552,8356,9935,3236,112955000,7059000
6808700.exe,244840426,364570145,2017620,343797,74691933,816408,2701,75121391,670243,103954292,2597720,52568324,1084722,948864,85784,147005,27955,128127961,76388,59341950,41554,21516,3661,83289000,10034000
6846211.exe,228109921,409657667,1506439,169081,76217524,747293,2702,71468295,870124,93973409,2699361,48453575,793900,1288954,172279,106394,20952,120671202,64299,60706294,39346,16766,13717,74306000,5020000
6850112.exe,221287665,367230470,1878845,164032,79451680,432650,1864,75617765,451058,100580381,1720814,51877921,700846,699205,58596,54665,6343,98488914,12939,50450727,8119,11274,4472,77940000,8097000
6941529.exe,412738563,913416310,2025466,169989,196556890,802090,1891,193480981,812679,300751305,1780175,165850145,928671,710184,53332,99543,10511,285672888,20592,156750732,12895,24424,3124,145672000,6984000
6978096.exe,218931692,382005149,1765047,163878,79010956,452970,1992,74918031,453482,101051507,1765855,53075091,677964,749267,65309,78886,7642,102018458,17447,54037982,10064,11922,3061,79434000,5027000
7110392.exe,216066700,395917201,1854698,270484,79211481,465706,2457,78040736,464706,104703041,1853567,52416638,736276,808540,70886,54766,8437,112388494,17570,55022225,9985,13634,4143,75886000,7988000
7147241.exe,226550527,399978549,1896434,167111,81454879,436149,1968,79305584,454576,104301186,1856181,55250787,693125,738846,55149,73675,11927,110396709,11006,59881632,9319,10381,2295,75632000,11092000
7171152.exe,204312956,374711898,1290427,127373,75646603,457843,1999,73302943,450339,99299526,1751465,50693920,657839,802046,61635,64287,21195,105300873,17296,54589405,14742,16017,3587,74364000,7034000
7246995.exe,214622372,379151628,1767317,171993,77837973,458687,2015,74195592,459545,101505779,1786575,53706575,674826,774552,63467,100641,9200,102928779,14940,52624832,10079,13588,3486,74743000,9965000
7277441.exe,216778588,385600760,1789589,159542,80969357,453883,1876,75758377,463645,103061265,1783660,53107262,704343,750546,58197,76405,12302,93216433,17493,50034679,8777,11623,3571,77101000,8010000
7371342.exe,422840785,919763344,2171211,229142,196985610,860626,2061,196149579,817274,302708316,1930746,166904862,1111395,708491,43360,98118,19273,297940139,23592,154886890,14696,26339,3829,146421000,6972000
7393459.exe,287971975,416613831,2180798,571079,84745268,581000,4230,82854852,774708,112038338,2850526,60465436,860757,971390,127553,138584,37856,119239690,92002,62042978,49827,40919,6750,101525000,8041000
752441.exe,448080353,977023388,1693333,168274,203145745,1153301,2520,202460439,1070441,310066003,2770129,169494021,1181097,1231652,96879,111237,21371,325349881,19591,175138160,16647,40755,4595,157624000,7027000
7584430.exe,241011647,379833652,1538477,136532,82139751,1166060,1968,81484294,897115,109378999,2263169,56604749,766812,768101,58265,71024,9181,104223875,11550,53433180,8217,10054,1976,84023000,8098000
7789629.exe,425447929,916716804,2188410,204527,193142047,911118,1955,195003354,792339,300553522,1865452,166333828,940780,707881,51117,100994,13424,310262509,20368,162634744,10746,27358,3177,149410000,5013000
7850041.exe,236364179,364235954,2283401,421759,76659975,614663,2703,76480149,468680,101999467,2466093,53970115,864492,830366,86304,149448,42844,110541723,72171,50689697,27084,13321,4198,81435000,9931000
7923020.exe,242555833,374513701,1927621,331977,74638468,745100,2509,75247270,632554,103695068,2727620,54103884,1188482,981432,85699,147053,27870,119064204,73270,56235992,32298,13886,3793,82551000,11935000
8075161.exe,416819572,970320763,1211062,136032,192183972,1056010,1869,185462658,1179200,284630096,2285698,154897732,807811,1224016,90205,90447,11128,333621311,17202,177622205,11648,28246,3203,140234000,3005000
8134220.exe,473670172,1011690767,1631911,255282,203095520,973085,3168,201189780,941446,310481731,2956245,168674127,955530,1258213,139862,102753,17079,345256970,22606,184862031,17814,41691,3967,151137000,10937000
8171167.exe,287864759,435616702,2094053,360853,91685735,1359221,2701,89907798,1382870,116570733,2333924,56896488,861270,915157,118706,147399,35629,140653825,86019,64465580,46234,22122,5408,94317000,13043000
8308406.exe,429866611,923256983,2048166,225595,195735653,891892,1866,197240308,803151,303944531,1891331,166301480,976788,710975,54645,94699,27126,297333055,15604,158892397,9644,22256,2392,147906000,5996000
8401816.exe,423267918,903012057,2195275,181150,192799002,897062,2056,194544788,792601,300780307,1889845,167072154,931261,709447,51677,100257,9285,307170473,20497,162809698,13796,36517,3112,145132000,8946000
863410.exe,977874450,850354661,5028105,1826511,182169353,7495078,8745,179877539,7333103,236470365,9895745,93946998,2209189,3356839,1318871,289341,133155,254629569,897718,98814062,170516,80982,15158,325790000,20986000
8651252.exe,422906184,914945154,2026099,195510,193956295,910357,1858,194562081,798100,299516748,1922979,166612495,906543,709828,57219,114069,38122,296816275,15019,156147705,9390,23566,2541,141910000,12991000
997739.exe,213470151,389634287,1749342,154547,77419456,465353,1986,76038241,463898,103457317,1868143,53528644,1082397,767112,51138,112158,28154,114482906,13913,55698249,8381,11510,3107,73690000,10954000
