file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2545383.exe,407933693,781846799,2772555,600907,120387306,404594,4626,118565810,405376,194860076,6500403,96742332,801741,1539908,367822,753770,156601,245303663,34907,107911657,362625,29631,8676,134913000,13991000
257402.exe,1446161370,2193743531,2948331,747318,420969897,3718803,4425,425952511,3741002,722237802,6200471,395082468,1116398,1020738,246681,204498,129731,719455826,246882,385841394,398787,688895,212408,395242000,104063000
2687380.exe,1134540740,1222822135,4388218,1547261,200780940,3198056,16909,199003781,3201301,323550897,9168461,163765933,1724937,2043934,441095,1687613,2636116,341249297,312377,174659209,393066,451049,339996,270964000,129982000
2712758.exe,539648434,1022819622,3596308,973980,156317859,3368500,6792,155804574,3380850,262082632,8004825,141289945,1141933,1591547,453940,888589,298262,278655917,74337,147196377,446766,92891,11845,170918000,15081000
2764157.exe,802164379,1558034586,2746243,713501,213612977,3224038,4233,211995553,3178085,538455357,5595133,364466026,1283460,416168,133315,854839,239807,550080642,33771,365282641,409225,34874,7707,274895000,12039000
2986121.exe,575338779,1034831738,3010502,781239,150095986,481664,4825,145532470,467500,339812285,6578891,185217580,1094323,1488173,284145,698977,173185,377293629,51043,197582687,328914,20204,6057,192548000,13967000
3011182.exe,1072432386,1324370833,4221319,1310072,203307284,3060950,4429,200429841,3088998,359210213,8800078,178721959,1066791,2020838,428362,187620,43933,384923437,267654,189560823,350584,658526,203103,275787000,96274000
3040305.exe,385766394,805391757,3446928,765904,129090362,434577,4233,126372913,429055,201699085,6138532,99127531,678359,1277338,286537,749836,229373,228928586,96399,104312094,297328,10729,2689,121627000,11963000
3205125.exe,641013009,1349260908,3457024,882829,210025656,3281496,6775,207120667,3225349,340341403,9835302,190428815,1070592,1834925,441452,358810,105461,361130446,45809,204361644,394084,36851,15565,208450000,24051000
3205462.exe,1413085619,2250621145,5708082,1002753,423197988,1403573,3287,422297448,1400942,738458890,14654271,381045396,1766663,2986080,536289,1371530,308326,744771369,365869,386699800,1257104,660062,206538,408189000,88040000
3298554.exe,1423885602,2276769563,2735899,747154,440188012,3801384,4423,433557534,3764554,716362230,6503024,382630418,1460075,981209,218127,283248,132669,729957769,247619,392220495,383401,618669,212942,415145000,85029000
3364998.exe,1520739801,2519617539,3793657,1124033,449686846,4163322,6380,443472145,4106481,746105407,9020868,415276246,1514936,1695924,421234,591633,160186,784369801,236491,432751854,448622,662739,317862,429578000,105141000
3517094.exe,615276659,974506062,5991617,2109197,153691533,2469714,6673,155727589,2424698,272603921,10368638,133796559,1085409,3654114,1305107,502215,216218,299107292,4060503,138655132,153316,41024,10468,202519000,19048000
3560006.exe,1434801550,2199881064,2573282,608800,414964114,1301863,4618,417573035,1310063,711943877,7670453,393188601,1166897,2044520,492169,148068,21855,739495294,251043,387787290,370450,622234,212409,403086000,90019000
3839680.exe,494229831,860193841,3535617,921859,146319691,2436928,7953,143677948,2351357,237146215,6418665,105368891,1064050,1263275,346770,848930,162883,270958655,26688,115881532,416250,49535,8858,153483000,25078000
3851193.exe,461760203,835647874,2759404,705572,128821167,2398394,4623,129502777,2349834,228352112,5609672,115978450,806654,588740,178366,653071,144213,254636891,45833,118341002,358468,29678,8398,158223000,12016000
4090087.exe,520816693,957951354,3722087,888860,151295704,2748095,6779,149024583,2690004,261355702,7983925,143786534,866882,1439288,348301,695718,212666,293888027,51420,152238484,383564,36571,9328,169968000,19996000
4243029.exe,644706387,1088204145,2892570,950203,167630827,2808993,6773,165291317,2752884,281035263,5980074,156587499,1040637,691945,214965,547937,191737,299382208,84457,163273596,355372,53647,9068,204322000,28044000
4281961.exe,1065630469,968886294,10676253,4090817,176664122,2699579,7749,175848461,2697693,282365505,24721937,127446190,1635852,6139899,2349950,1662563,584121,299882499,1334866,130662354,1549296,76580,12809,356447000,20025000
430409.exe,463747957,1043460590,3802323,994487,151626065,536115,7950,147843906,520561,263653846,7812320,114873022,884082,1769492,429577,542405,138118,268096940,61536,122926129,323961,61386,13232,142014000,27002000
4304680.exe,587621336,1070621611,6436314,1591066,175069729,2904255,6570,172734247,2843760,256871871,16450986,155891022,1065931,3003442,644221,1234499,258982,286681699,285941,177365498,1164346,43462,12978,189040000,24005000
436565.exe,535263865,888666845,3855481,887924,144877232,2597128,4622,142154150,2590654,238816272,8010946,127868475,924878,1755321,421388,487169,105888,267044549,70689,134775408,348258,26667,8945,185965000,8998000
4368858.exe,752053868,1044579924,4657451,1557208,189652571,9050205,6668,188929491,8737542,293048088,8479024,164608700,1170363,1058618,460703,1792948,556184,311013322,33929,169040659,729103,57049,10294,249946000,20995000
4484988.exe,502818881,865971194,3611294,855054,146599216,3213974,5018,147982002,3107043,229787309,7443047,122201283,931143,1542456,374899,675924,215210,232834915,45097,117741117,413756,51142,8224,163288000,20035000
4649566.exe,603213626,1101060312,2764972,676824,172377654,2671801,4623,173514746,2653305,353223016,6524892,217935231,821413,1219004,338542,996174,214435,356356403,31899,214160567,378870,45853,8665,197342000,20034000
4692906.exe,968089509,1313652129,3624648,1746344,222126147,2761826,63027,221961932,2769733,340920519,10335401,221450467,3214751,807578,253176,741470,377038,333748591,128568,221970251,762167,530506,70490,206648000,136767000
4693092.exe,1839753344,2395162296,7137748,3143909,460955523,3618567,9896,458614115,3616724,807181924,11031947,445656635,3534757,3775982,1414128,115179,87841,805936265,1027610,452167789,66367,741785,219142,546970000,96994000
4743248.exe,564643492,1140464515,3456470,795725,186672118,3256014,4426,180444780,3119314,238723765,7525722,166710078,1106585,1403214,368416,774720,184470,261393221,32449,180786135,384082,15662,6104,189930000,13994000
4861393.exe,647388857,1534215681,3318421,751028,195469500,447555,5801,189091346,418603,391495984,9114037,186293354,1011818,1962807,500116,342906,101138,444382402,43970,203822209,346071,15768,5032,215417000,16954000
5097937.exe,552022412,925410690,2802851,698740,143662394,2629357,4625,143460255,2566217,282327503,5602834,154697210,906572,522727,157089,702633,163348,318932423,76401,164907773,348414,25677,20878,183060000,16005000
510955.exe,529907491,908985671,6630662,1654144,153955801,2850926,4626,157356411,2883909,273008435,15414531,142315764,813921,2656825,551837,2057789,677149,261731671,348964,139411958,1434328,61075,13922,170994000,15087000
5214516.exe,463070973,814838932,2840146,704959,131585990,2608603,4623,132368263,2608247,219480283,5645610,112339200,768784,719496,158267,501285,151985,243978731,39696,115711609,370162,44906,9668,154227000,14020000
5333786.exe,504954125,1173109162,3588517,735542,167250980,447142,6388,166515417,445629,317532801,7832544,162455647,1092853,1591921,315383,599299,159511,330453522,55555,166815687,329160,89262,10588,169681000,12975000
5451535.exe,430674234,748461024,6699123,1908822,128114110,442805,4883,133419709,453097,236131809,15419468,100225524,638302,2950606,518417,1401454,285550,222871378,338404,95214742,1032727,49261,22468,134746000,13072000
5508700.exe,494323979,800138417,6146188,1547120,129440464,2608069,4626,130650827,2534263,216123964,12672350,112859469,842957,2446338,475336,2270422,756480,248360965,334098,118933987,1524659,34261,9594,160436000,18049000
5939623.exe,777570411,1540054413,3682495,830789,209751989,3240142,6663,208568773,3202361,488692279,7766866,306079659,1267159,1488612,369674,795318,247604,485290753,58706,300038073,371756,81124,10768,262450000,14968000
5973598.exe,606252551,1268564979,3842902,1100998,192115764,3332687,6387,192880277,3287031,348340755,7988874,212700345,766120,1354590,361003,929110,264780,331677062,38942,203775904,447018,62068,11822,193112000,16009000
5979831.exe,511660237,858637009,3768452,928206,147845175,4091473,4628,149854899,4003307,248281913,7599928,116145795,742639,1472780,339105,821613,224460,246329009,41992,115625129,400271,37415,8642,167676000,8982000
6070205.exe,454499943,888144291,2695701,708223,144615265,2768600,4622,147381743,2737818,240893637,5355176,117401495,631020,560086,151810,688846,215866,238214703,77887,120256822,356718,42533,8712,142361000,14035000
6184943.exe,465804292,847023194,3083557,920567,145584490,2889625,4622,145854470,2756082,238288273,6183253,116792551,739337,1056724,354112,382480,135359,240594517,253971,119366501,318620,38535,7738,145715000,14970000
6231092.exe,1524186242,4557888011,23506533,455332,442900815,1742897,1706,444544749,1759434,1011598186,38508470,313659541,1441624,1625960,105979,188936,13391,1030592929,43094,317924715,50583,35738,6391,529586000,6006000
6278765.exe,597326982,1177696754,3825891,1137071,164957834,2821402,5646,165258233,2819434,306564006,7649750,172141547,817448,1608056,445705,1038288,281512,317692566,145700,173242681,355276,52697,11071,193258000,21915000
6313558.exe,1830445721,3085100319,5342001,1219690,512919305,5692746,5013,513299527,5674737,941927028,14421929,588204623,2204282,3706777,680014,94002,101134,970844338,1116990,598613073,353958,493002,502259,548716000,91119000
6532744.exe,578432886,1056259173,2769656,672095,163714895,2662543,4622,165059965,2636481,330799944,5690715,200720707,843791,718335,216135,474919,133157,348690729,47736,206834312,391399,51332,8928,194602000,13971000
6684936.exe,499799092,959355161,3779961,853915,147063256,2760989,4428,145845630,2632912,249779396,7534968,139908256,834851,1573874,384037,650796,154226,284908821,43590,148821263,380898,26071,7088,168165000,14013000
6847560.exe,1404906518,2237663774,6401821,1186460,420381093,1339674,3291,420244019,1340092,748612870,15103044,402616654,1628961,3594141,689285,742883,165547,749809262,445347,404701831,1240439,567705,208526,398431000,93866000
6879725.exe,431897361,762392580,6674014,1508461,139098212,2540142,4749,143601583,2525475,235791000,16040664,102863154,680506,3900443,665045,1438838,378617,234150707,267547,103402604,1075574,42850,10956,137320000,12028000
6890672.exe,1414109781,2205929245,3320241,817893,432576988,3692917,4616,430104674,3662683,700279633,7642492,368212266,1560911,2190880,516476,269107,143884,700420631,258854,374256777,412053,529424,209427,401150000,95035000
6910081.exe,1646197367,2444015176,6195326,1438720,464586158,5995361,5034,467849628,5958129,782450710,14925988,452140627,1883151,3611865,772996,247339,31096,815783313,1199279,454635059,309901,658415,209039,472419000,96880000
696418.exe,386650416,782459429,3201345,641953,136510736,438441,4237,131698947,425207,235245497,7618346,106510544,600740,1397298,325741,852453,161808,243617963,25061,108568602,375474,43801,7747,125969000,16995000
696848.exe,859273564,1441076944,11140045,3607080,228573709,2680573,8735,228139173,2685362,466981669,26938048,211984808,1202063,6254499,1873033,2877426,1041466,473845657,2580094,216697483,2304066,87088,22504,281885000,23990000
7326811.exe,583842091,1159636275,3949993,1226452,167526442,2988738,6584,165694877,2925214,309948433,8379645,169095588,1060453,1681279,395369,557828,142572,350830442,63258,192833884,341013,47076,9748,182410000,29065000
7370979.exe,1419603840,2169685586,2964139,780365,417931481,3734961,4615,422169408,3737536,705921514,6160785,392454631,1251045,1021326,248356,201189,99109,715262468,251813,384098934,413374,677728,212525,390599000,100153000
7525849.exe,559337382,1080127747,3893538,928456,154704329,3145088,4232,154214012,3108558,279320099,7529146,149891702,814126,1379079,277708,714847,189862,280464602,45082,148054049,377475,48841,10190,181932000,19992000
7629905.exe,463794063,833641830,2979722,829808,136527963,2540333,5138,131295696,2477147,229766568,6058704,112082776,939073,601559,178277,911181,264641,255810306,47232,118434499,506498,20031,6965,152951000,16994000
7632778.exe,1474104274,2391012897,4623143,1083849,452795944,3883531,4037,447424793,3840611,738895877,7166585,408009234,1567398,2023825,437037,239708,59781,774712086,382859,435639593,194272,702977,208205,412182000,102796000
8038851.exe,1501974963,2404284706,3461843,1550688,447432048,3813780,6769,440572306,3806392,732075291,7215586,408049466,1568827,642939,232681,820427,237809,778165161,261172,429270854,538005,640142,223307,414647000,111904000
8041232.exe,1130000743,1675426554,9266343,2716644,253385745,7952750,4045,254227643,7885662,476071191,13363789,253416864,1732950,4955315,1076611,104282,37329,474532363,864756,249841277,24026,49192,10574,389780000,8994000
8173661.exe,1615662921,2477159156,3145625,899672,442889049,4239827,4616,441422456,4232522,778070500,6782405,440263354,1951165,591989,194087,872364,272551,792626400,254004,444857487,516500,622729,237998,476182000,91034000
8402460.exe,1815473197,2501251707,8567838,3881513,488823317,4155198,7942,486758588,4156837,831036276,12555967,422313174,3038683,3372529,1261081,263401,141622,854187829,726832,430155204,51928,739329,215656,521667000,112927000
8425134.exe,641321179,1357780210,3089863,800534,181176800,628102,3653,180365907,617245,389693396,5960216,199836460,706970,1282131,319268,908179,130661,406105363,182800,208315071,212172,16609,4195,206541000,12971000
8493654.exe,1418609246,2217035863,2728523,683436,437817664,3856109,4614,438946054,3844205,725216897,6021790,381070673,1490732,1090031,269640,201061,118468,705405631,258324,377272230,401323,642355,208369,404864000,94201000
897413.exe,446401972,984653257,3396004,1206148,146849758,479317,4429,145125110,470113,247404641,5377799,114468077,672410,694853,149941,455968,165140,234415905,38942,113020676,405811,27854,6620,140666000,12057000
