file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
1930790.exe,268452618,690239909,303360,254728,127575463,269396,3971,116259453,312831,170729873,1790005,98173483,1064652,33952,15985,25557,13161,224576563,2842,124584635,6492,19945,2280,80275000,11037000
2014155.exe,184221258,468040581,514264,175009,89669632,84264,5929,88478710,82073,114337178,1390346,56204448,1277755,124981,32454,113032,59692,98773021,10862,64399670,30076,37194,77456,54719000,19897000
212989.exe,138197592,370710795,346347,241180,65325481,81918,3715,58020492,85601,75083343,1025076,34068902,990741,46563,24370,19562,17434,115255867,2221,62894586,7526,12418,3652,33371000,13741000
2209249.exe,150551601,299195831,1082287,577190,44228955,170309,3878,44162145,159601,71519081,1183670,48339943,677499,35746,14966,14389,11530,120967460,13562,54536994,9642,16842,4807,45586000,15856000
2218845.exe,271471867,665795329,306837,103537,130287997,419154,3793,121069791,407600,177835988,1696241,98638287,1216148,59365,31629,14205,13143,213131523,4537,119371502,13549,16295,4297,80424000,12907000
2288631.exe,179231647,329789913,1495010,792088,59519340,165004,5212,62642916,154251,98133446,1189807,64862819,660470,30477,16539,29353,26209,129465972,22463,56291829,29915,41968,7822,43065000,17025000
2302763.exe,140838837,381551679,293023,242852,68702454,78884,3295,60508935,80796,78381371,891256,35773392,939444,53628,25370,20126,14921,111560272,2643,60920499,7196,13733,4282,37175000,11052000
2311858.exe,144379195,260169566,1187799,517193,46217863,155498,3684,48278209,144337,79269455,934541,52453852,573450,30289,15427,12862,8955,111080842,17157,49184441,12811,23748,5834,48103000,12025000
2427666.exe,171404652,342488210,1239228,682160,64179012,95155,4594,64363987,90027,100062326,981679,60436710,680736,32916,19967,37399,14707,118343974,17785,58211250,21318,33683,7820,49282000,10057000
2552501.exe,291516704,633117498,1631151,1034587,124593988,420377,4878,123381753,429723,194612974,1268698,114869111,911931,54877,18664,20441,8124,220908645,11976,115444067,49231,51579,10237,94704000,13956000
2653264.exe,154678911,344318514,847785,377738,70460756,81374,5436,71519176,74495,102297985,866168,52497092,1011008,88851,64053,117009,101042,75806792,15928,43676420,57284,55566,85457,40510000,13832000
2787179.exe,157567223,347476584,985008,590063,53295220,110760,4661,41881705,161216,66055261,1466430,44805964,846580,53832,32107,19638,12290,130284840,4578,63462516,8955,13163,5205,49826000,13951000
301119.exe,146463964,265954608,1150672,519245,45546218,164179,3781,47777638,151258,77563575,970378,52396801,575553,30043,14228,12332,6265,110047932,15981,48480056,13640,22142,5334,47584000,12887000
306775.exe,264959721,644418411,520415,89585,129370530,284256,3252,126714227,282936,195301509,509948,109458880,754389,84262,59419,73840,74238,173550245,20214,103592119,28134,33933,11406,93642000,7048000
3068084.exe,155419736,382814085,415446,105259,76636026,77782,3258,72986961,75175,77544108,564141,59018411,552380,91382,66825,107841,73313,75680950,16643,56335841,26798,37482,12516,47792000,6969000
3075283.exe,161401709,383310008,656835,153646,78980084,80175,3678,75589064,78280,80877376,496275,61604976,537713,82194,65647,110229,118073,75838173,12123,57708729,27149,46368,54854,43257000,12071000
3088906.exe,186687409,494055594,491478,202251,91185098,84704,5637,89785695,89452,107071464,1373149,49974368,1643882,77407,52096,49494,34558,124693589,9740,69131763,22941,22705,43733,54738000,17914000
3356312.exe,179958961,471163970,565653,355181,89672678,83149,5030,82907972,92119,97833968,1431899,46645977,1293839,66854,30099,34239,23907,129609127,4915,73072241,16787,20077,6711,53283000,18096000
3403339.exe,144648058,284961067,1129505,633260,47972800,159191,4107,48609966,149404,76963722,1080922,51683913,618627,32934,12576,21033,7579,116482785,9016,49243143,13969,18430,5689,43879000,16953000
3562054.exe,185340055,477709831,598920,199254,91973137,88113,5413,87793780,87522,114334319,1227647,54395907,1260312,78469,43798,100789,44349,104763782,13033,62264032,21331,28475,45747,52285000,22120000
3717985.exe,362207482,763285141,2456958,1569989,155728506,354829,11265,149815585,308185,222056286,1395667,132424830,1324135,60706,36670,110266,113976,223384229,41728,123798755,93697,72212,31251,103428000,29835000
3737250.exe,255303623,622633150,1051480,591460,116554677,269884,3447,113149465,274719,174070417,1123332,110481644,641494,27778,13685,17602,10351,223669969,2445,120999070,7207,17224,2328,79826000,8980000
3777153.exe,141172382,395129379,325772,153776,70287066,73900,4497,63108550,78326,80501523,1126823,37071793,1139571,83268,41866,33134,15861,115141418,3134,63608715,8066,14561,6996,37741000,11918000
4033327.exe,280137388,713971089,439869,233500,128779843,278257,4654,120047958,263412,171173003,1941242,97787673,1449543,83205,48195,25287,12712,234614340,2481,129404549,6729,19564,1910,81018000,14003000
4045462.exe,443507548,607775393,4148649,688358,114483356,3009207,9050,109730134,2923316,145789219,7069987,76104469,11129070,1183891,234186,153303,54424,181525699,67410,84984716,56474,124865,79478,33262000,19151000
4115161.exe,321462492,625357174,1968600,1537925,133278869,460549,9145,138916583,482535,213397152,1013835,125307311,958978,34223,16664,45037,42564,213018307,20051,112465843,103399,97746,13979,89749000,20941000
4240010.exe,457272615,643348905,5146022,801701,135065350,2922855,10192,135540662,2923583,173981293,7271998,91693519,11578221,683314,206249,237841,105338,170086256,104547,85268785,60492,166264,49041,37051000,23758000
4254596.exe,307169342,715438427,1487304,742418,138403181,407113,5599,141136187,381726,218345720,795701,127655774,972491,30751,14575,97385,90411,219744588,29031,118523457,47609,61552,34105,94446000,12056000
441794.exe,183852790,376637412,1194566,967616,60584095,159883,5637,60277543,150513,91330693,1425855,60318473,740283,35085,19258,37360,18571,136801550,14893,66514319,21140,28080,8646,46756000,14922000
4469483.exe,433458740,594370146,3362658,834750,108989368,3051076,7450,106635712,2934930,142833161,7669364,71694656,9768752,1366458,183452,169134,46479,169786990,55954,88536597,35915,140160,26927,31043000,14834000
4484848.exe,288573962,645727602,1417823,785586,131020783,359615,4652,128582066,328258,205303280,574717,115746511,842202,41175,17868,81852,92867,186017487,11814,108863647,52969,51158,33433,90665000,16937000
4513979.exe,542449682,860457557,4899323,811476,180864160,3351316,7442,178140034,3324309,259281643,7587443,134473767,10628567,854910,163483,172604,69202,277914398,78821,143268773,62342,205312,38550,71587000,12925000
472510.exe,153511834,384981060,725112,172367,73983550,74674,4467,70816154,74393,97573114,859119,47288241,870648,90842,74340,114289,104064,81850080,10514,50274983,23611,24576,71147,42335000,9071000
5110838.exe,564730307,919086770,5046155,832341,186886976,3220458,9211,185044352,3205893,267245241,7833877,147045648,10554405,873363,169438,195337,120843,284563017,81734,150140997,62171,175595,71798,68062000,16152000
5125995.exe,776709275,927889191,4063001,1138919,174185489,2996036,41287,168895923,2962423,219163038,12396249,113718359,11189659,1441085,247080,327411,207123,267488436,111915,138243148,311868,407828,108840,70981000,103972000
5247219.exe,142530722,267511484,1176036,519355,48635804,115456,3684,49247391,107739,80101142,958465,52512851,623022,31387,14602,15962,6948,106537607,8447,46874600,8708,16861,5615,40943000,18973000
5678075.exe,152946770,342442488,816571,398969,70104534,76910,4467,69911105,77365,96443547,806017,50823344,675687,107729,86729,115244,109864,63462973,10016,42555148,35607,41023,65636,40211000,13068000
5762976.exe,270410576,638975949,863903,284942,133683625,303044,3676,131130979,296699,201625826,545395,111267163,687225,33301,52841,90438,89355,177467288,21581,103070966,29249,37896,58539,88281000,13886000
5973235.exe,536009885,899545062,1095814,419911,188235446,1807380,7357,179373324,1949291,255812364,8669806,118060169,1774929,353092,257771,78004,61568,278966231,21560,134462399,34460,51887,9395,179213000,15017000
6076028.exe,141084723,381559752,265093,159691,69695834,72191,3879,63341664,78550,82146316,1035813,38185912,1124754,46604,24781,20701,17516,114778393,2932,61835773,7527,13940,2880,35528000,13196000
6090789.exe,832161455,913304054,563217,242101,173751027,715855,5207,167763090,703113,258249057,2157890,148149829,2018061,115085,71367,28370,23502,281450447,215306,155349725,12472,483118,213431,205163000,91072000
6276355.exe,462920868,660753418,4983949,769886,134312109,3004344,9799,132855034,2911349,172477394,7470664,87011489,11492826,611087,178410,166297,66636,175424284,97838,87852027,43162,160700,40397,35321000,23690000
6280386.exe,455927521,663268067,4192727,688183,134059265,3028677,8202,131801323,2913750,171547972,6863855,83555171,11466032,1198860,235399,211486,65919,183412492,64550,91018674,55298,136905,31681,36588000,18294000
6416193.exe,142477262,385248189,249740,107241,70649693,77934,3151,62625394,81645,82383651,1038810,39027352,658730,88072,43204,22155,17794,112097094,3329,61014393,7320,13399,4647,38652000,8919000
6435957.exe,139436736,388062747,313029,199300,67973363,75352,3250,60512035,79189,80353758,938986,34281175,1029837,40529,20362,19355,16103,109789197,2545,59827862,6969,13043,3362,37181000,10048000
6510576.exe,285700032,631431137,1490526,868362,130803901,431962,4881,124284763,395779,196026612,642249,110069355,669470,32019,13925,52363,34734,203580211,14341,110452271,64503,45810,22490,94218000,13030000
6511331.exe,184103068,478699884,503265,167976,90647747,82947,5637,88456822,86136,106659829,1417356,51593458,1624029,64350,46636,78774,48349,122277583,12334,69188049,20874,24353,26202,55523000,17846000
6590346.exe,140373044,268088309,1228007,531751,48436925,98221,3683,48435145,91565,79937357,948397,52694521,598627,31104,13602,17112,7099,104898325,7796,46490173,8140,17971,4931,43808000,16925000
6635269.exe,268483919,629249580,889160,331617,129955334,296943,3688,128506096,292734,198605073,558427,112905045,745715,35158,16728,73184,82917,175572514,15136,100899881,39287,42401,20108,91200000,12026000
6666782.exe,534733091,869068393,4085962,730930,170610390,3185246,9044,172842434,3084547,261772173,7169902,145683103,10856992,1301849,267313,154637,48298,278946681,62557,136993697,80954,167201,36248,60506000,15870000
6763878.exe,430703222,578824755,3927795,642474,117245709,2894243,8267,112099785,2936795,152689956,7456533,74509939,9522787,1375108,215556,183682,81449,148882746,91155,81191277,53594,164080,32573,32719000,17382000
6799176.exe,177823064,470781025,588542,333877,91848217,84683,4822,80322847,92459,93447745,1496266,44422056,1618322,91033,48434,30038,25796,136268857,4983,74193776,12852,18489,7011,56529000,14132000
6811483.exe,198602174,380375260,956939,454813,78111370,137054,9582,79524389,97566,113084475,963373,58851796,845337,594695,575848,109160,101432,74133499,19563,48147773,71757,85688,56955,55455000,23766000
6887307.exe,163283524,365121723,871303,523781,57400187,110186,4465,46311136,148076,58147312,1453176,41407181,1063557,44077,22494,19392,12769,126803971,3242,64508064,8587,12133,2948,41326000,23615000
6912142.exe,270796095,610509097,1084296,340741,124501198,397069,3770,123887803,381558,191385860,589872,108730439,772139,47773,15868,14152,11723,209627685,26778,103170344,37209,54155,20221,91891000,12117000
7144746.exe,548272750,911946401,4980863,773715,187598001,3156695,8199,185933233,3180334,274912826,7811746,151254439,10620086,867300,166467,230845,96408,270013172,78922,142843430,48029,182309,36120,69410000,12720000
7517992.exe,413635292,557287699,4331940,678579,117325994,2895996,7483,112352127,2939015,153727485,6550075,81143209,11475738,868424,238941,144060,51842,158312908,81678,76734689,42435,136036,25180,24772000,10321000
7697958.exe,262707610,651684121,666689,108994,132668031,297432,3676,130557499,294776,201682805,567975,113241264,840694,78265,55097,97899,78190,187604820,14274,109903546,18929,30405,65260,88128000,14020000
7753882.exe,273655056,639422127,1253239,514914,127294533,291466,3676,127308487,288753,196662188,600643,111813874,840041,41163,20521,72652,87492,185834276,23812,102068995,40420,30131,29299,90828000,14971000
7808721.exe,141758217,258170964,1076674,513488,51142272,151855,3685,52813781,140666,86234827,852857,53660390,591548,30359,12218,20405,11652,96741171,9022,45232797,14872,24404,5746,47443000,11103000
7824869.exe,305863937,711917122,1364803,676841,141032127,307276,5597,142362695,281585,218576153,777561,126683431,1098031,27605,13976,95968,92220,223094575,29178,118173980,33236,53555,74519,93355000,11917000
7960822.exe,154202091,327419844,1005642,568974,49854877,138328,4495,40964612,163193,63585534,1315007,45324574,846124,58681,19505,18721,15320,120061009,7392,56523495,15029,14013,4385,45291000,17110000
815487.exe,178882839,475313770,457792,141041,90232140,79113,4825,88779770,83399,105288615,1359458,50386629,1478585,67318,47249,39284,24401,120014266,9920,67156235,13498,19655,52313,52518000,20199000
8179101.exe,267472163,627458031,844152,287136,129640758,291880,3773,128362410,287506,198158763,552084,111882091,742309,36687,16364,82013,85618,175171011,18209,99503758,43318,46156,55828,87074000,16013000
8437313.exe,139942015,254498714,1135213,478240,49124119,98833,3161,49772516,92846,84033128,828632,51659739,571698,29606,14777,16543,9377,97834966,16948,45052272,9711,20772,111573,45635000,13183000
8493082.exe,140656588,247945347,1110540,503856,49286661,160960,3780,51882834,147767,83585916,832110,52756017,586554,29899,43486,10329,14356,93740739,15219,42182653,21136,30337,5956,45975000,13992000
858224.exe,265800917,657005340,545670,104007,131809802,290641,3390,129547273,286724,199694913,532837,112043415,716567,98900,76869,84849,56023,178390407,18493,108686188,23403,35906,12241,89361000,12048000
943738.exe,185802356,494739899,463554,186799,92514761,83639,5214,89318600,93605,104400740,1371187,49447121,1593222,67598,51236,31523,21801,130657600,6369,72424248,13188,20665,27373,49733000,22877000
