file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3574254.exe,105330225,256982723,241332,53179,46017389,196811,137,42504291,193818,59273624,261567,26529897,344780,35650,18939,4776,1284,69646885,2421,32330656,204,5567,1598,40851000,5106000
3639900.exe,524099116,767801049,338178,72278,153028049,600073,130,152291648,595775,241955101,298063,132941931,566267,47575,30825,9570,1947,248388697,107539,134897659,739,331441,310510,142438000,49151000
3743333.exe,520124021,767007609,256311,48319,152658765,586212,130,151586099,583267,241006802,293037,131523152,558092,40462,21771,13018,3845,247544715,107819,134368780,683,60191,310904,142958000,45986000
3809348.exe,104244856,253216302,235896,50955,45024439,191267,135,42184861,188578,58827688,264583,27302972,352842,38511,21294,4507,1181,70909746,2882,33606750,194,4724,1822,42448000,3032000
3839240.exe,523891198,768394221,292215,67586,154584272,615395,130,153686867,613213,245143196,314632,131420152,581758,39923,21674,7605,1219,251070126,105342,133859852,762,352400,145507,144974000,44992000
3840609.exe,526720897,768442033,356993,69023,153100125,603446,130,152012699,598266,241487689,296777,131130593,562741,40065,21170,8760,1549,250201108,105637,133287993,650,324707,103920,142677000,49887000
3910898.exe,104349833,257220967,276457,54986,44486682,201557,137,41855352,196790,57736900,266990,26231270,356467,32212,17435,2566,698,76829531,2542,34225485,186,5062,1585,40414000,3942000
3941233.exe,515565238,762928790,237846,78599,152960238,589966,127,152624841,593231,244817823,309181,133037310,397552,29276,18152,3038,11,253166802,102871,134362801,321,241502,307702,129722000,47263000
3943646.exe,372893056,325920661,289660,64746,62018202,504793,133,61159515,505519,90382442,308559,43298804,524955,40758,18349,4497,973,93382279,104013,44253715,299,240805,451717,93243000,45117000
3985410.exe,103619606,250849590,319254,66351,43758943,193020,135,41592934,189890,56656899,266444,27146843,353005,32554,18253,3174,949,77170128,2706,34670165,190,4556,1837,41381000,2955000
3986867.exe,94885567,226167277,228252,72802,41207334,174504,136,41929415,170679,61848714,210952,31453910,154894,29257,18959,1259,0,75555591,1176,33815942,68,4502,1459,31927000,997000
4099008.exe,104585160,255755375,281932,65770,44575217,196067,136,41513773,188060,55533644,260282,26137938,319959,34450,20593,2891,1200,74770337,2882,33411358,212,5903,1695,41654000,2975000
4158466.exe,523245678,765420842,177946,59452,152718259,654648,128,151984586,653054,243619054,305643,132166199,480718,36036,20141,3467,33,253993537,102977,134833048,338,329469,308533,144067000,35016000
4267692.exe,528044462,768314794,285046,50946,153609649,592701,129,152493467,592146,243710673,299797,130575215,641966,43780,22601,5339,971,256710885,107324,135166593,629,377568,312546,153471000,37869000
4483111.exe,517513181,763357018,245782,83732,153055809,585039,129,152603035,581849,244771385,307836,132552095,388197,27695,17032,3588,804,253449922,103224,134599570,433,280498,308414,135492000,41843000
4548804.exe,523084479,765480079,221864,89088,152975241,584105,129,152324320,584069,244679691,308019,132226800,391188,25561,18253,5146,1524,253572810,105466,134722395,508,292888,116929,131039000,48014000
4597164.exe,521930488,767460241,288269,64595,153884305,587542,130,152984031,584951,243593076,286047,131346703,512576,33169,17564,7141,1095,252550261,106244,134462937,701,286841,141994,151440000,39113000
4910075.exe,517587844,806913232,349894,77196,162525695,697854,323,155735377,681934,243000600,338546,126311886,584657,37917,20169,15038,3466,256713666,101972,138544644,1742,201496,294350,145631000,42891000
4955342.exe,523110371,770021367,307655,58189,153883867,498770,131,152819148,497905,243797230,301414,131069029,504790,35981,19484,7094,1120,252365687,106150,134268964,686,391046,308867,145214000,45066000
5011099.exe,105800667,261805343,260646,65002,44050047,156591,136,42112677,154667,58741304,266373,27281817,354162,34899,18246,4382,1339,69779729,2691,33555634,194,4849,1570,42744000,2982000
5210278.exe,526385188,765709917,199151,61937,152780911,586469,129,151993999,588979,240929397,313005,131317943,534910,42137,19828,2797,67,253800985,104139,136195324,355,491767,103759,142844000,37958000
5408902.exe,514487296,762832729,257163,77029,151969937,493292,131,151526563,493755,242720312,309511,132966162,354919,26494,17779,5048,88,250677912,102773,134055855,331,369549,306878,131709000,44900000
5585521.exe,266460833,688798434,300455,61897,141248073,540734,325,135565732,508594,212547166,296690,113223159,442878,37596,18011,8420,1191,235198390,5252,125610408,549,13321,3748,97856000,2995000
559559.exe,90841021,215036696,224997,67531,39724179,173157,136,40827365,171945,60734085,204740,31945089,146705,32379,21711,400,0,74786757,1232,33525795,73,4525,1175,30422000,1962000
579108.exe,94715163,215297440,194976,65333,39434230,170185,135,40601278,167554,60440109,209467,31375426,148503,31080,21600,3522,294,75260942,1251,33775920,79,4880,1345,29880000,2988000
580014.exe,519060988,756860204,218999,66367,151628771,619262,129,151410742,621531,241332267,307154,132692761,525858,37118,23024,2485,22,250935844,102822,134535003,318,185902,304692,143085000,35020000
5856149.exe,520714319,758556735,194557,72175,152574731,580650,129,152028793,582231,244219157,300378,133432804,439683,34553,18742,2913,11,254758441,102981,135206393,309,430509,308379,137210000,43066000
5857120.exe,525511065,760026801,285824,48457,152135298,590590,128,151158228,588328,239238631,302907,131749602,631487,45825,21916,5264,1027,246583608,105866,134240169,648,479676,309635,137988000,52995000
5860054.exe,108498229,273327908,243978,65519,46584841,151082,141,44744538,150013,62205246,267534,28331622,333686,32368,18191,3443,759,78001885,2154,35282092,189,4811,1717,43469000,2963000
5904708.exe,524274794,767386610,389599,75990,153694288,592870,129,152840194,589923,244553908,286369,131938510,521302,34447,20817,9451,1485,253573261,108012,135249107,833,322144,105617,146640000,44889000
5934509.exe,95677911,232392199,239602,74989,42699136,178309,134,43306474,175620,63678314,219807,31918457,162343,29212,18868,6016,685,73945761,2509,33572165,183,4961,1837,31793000,2051000
6121333.exe,106620427,248582393,179148,44367,40706171,178929,135,40733466,172994,59584696,217317,29730693,220023,28464,20887,4138,112,76830344,4737,34921236,353,5861,3239,31511000,3938000
6138905.exe,98551166,230758716,245715,75782,40499826,177963,135,40860887,173390,59870266,216588,30749005,175476,27566,21132,8780,317,73999196,3513,34220822,286,5158,2342,31674000,2969000
6139086.exe,521410707,767641128,301953,59202,154151516,590254,129,152879610,585020,243894028,293288,131159940,519667,32577,17629,9917,1181,249293573,104765,132916639,646,326920,307568,136353000,53137000
618530.exe,364613787,325481170,298764,61283,62317840,408032,136,61521755,407099,90523745,304423,43724451,530314,47459,21179,5343,1041,93259096,103719,44550012,266,255889,314206,88589000,47778000
6317098.exe,526588817,771487175,171735,62320,153636441,580706,130,152550512,583168,244254223,315619,131352528,571850,42267,19423,3861,934,255442077,104136,135538517,391,345108,310588,135263000,45087000
6801844.exe,519911803,763951385,307775,65016,153067823,555903,130,152362386,554173,242436605,303658,131848845,604526,40141,21128,8091,1190,250524303,107008,134753481,712,386289,309621,144931000,44978000
6967734.exe,521427983,766516787,314223,70085,154653857,613709,129,153525961,611461,244421557,325797,130539396,571807,37242,18186,7515,1198,253232795,106355,134489433,631,267830,309223,134407000,55167000
6977351.exe,517202437,769642562,292215,53414,154226101,600251,129,153072336,601320,244663844,304611,130927347,571489,39604,19632,10301,759,255115948,104921,135307429,414,13776,309751,143579000,43871000
7514518.exe,528038929,769334527,293409,49811,153452529,591983,129,152433573,599512,244084530,311832,130761320,733150,49514,23472,4866,1849,257557172,107953,135598306,727,243244,310516,141742000,48911000
7693072.exe,367278363,321533375,242662,47734,61874758,403801,135,60974842,404949,88845095,307762,43106375,577294,47697,20447,5911,929,90832641,103760,43987869,311,349618,313899,101459000,34814000
7841352.exe,523705628,767658634,358287,65029,153613835,594866,129,152180004,595871,243623931,305793,131822481,590057,40413,19736,6052,1006,250675145,105749,134448218,708,242844,263260,150093000,41025000
796521.exe,549782265,771887020,356692,75368,154050646,657692,129,152517881,651080,242556711,313134,130487688,527156,33176,17353,5272,671,253941722,104149,134676368,453,372125,436331,148619000,48874000
8026156.exe,367013351,328321807,278308,56972,62887761,422074,134,62033545,417918,91053415,325923,43478016,544625,33490,17354,6508,2939,93870396,105142,44340485,382,345148,313490,85903000,48944000
8048609.exe,104267136,257480980,309204,67579,43460631,193485,136,41664074,190811,57915042,271801,28194479,386607,37211,18721,4698,1942,70937698,3518,33885979,240,4742,1679,44590000,1013000
8130003.exe,522664173,766634987,354912,70293,153537359,610584,128,152522347,607297,242914462,303573,131236331,568889,38343,19924,5495,952,251965956,106246,133873836,682,300599,148553,137535000,53818000
8172060.exe,104773845,253394077,273151,57332,45346963,155183,135,42046026,152155,57925947,258500,26894975,324179,30865,18096,2682,722,72614712,1735,32762604,181,5456,873,40284000,6042000
8194304.exe,527352557,767184595,354956,81806,153262953,602117,129,152099259,600919,242415092,318059,130918291,633760,43514,22819,7949,1196,257131927,108016,135226859,676,230471,311374,147686000,43906000
8453236.exe,520844824,769669959,288233,70182,154191659,601615,130,153481975,601136,244122654,306900,131391524,565807,37949,19071,13004,1654,254637459,105320,134717111,592,255715,192369,146403000,42116000
