file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
6178120.exe,920942455,1212261335,2596481,558612,260868055,19664703,8300,264870926,19175774,181587263,17207513,43019554,1322522,420499,226188,47257,9757,192488783,36009,40345399,28310,36483,6375,305168000,23012000
6273288.exe,367934038,580536628,4112955,484787,116288413,4134610,8299,114974868,4018442,115171829,12402103,56458307,875041,1157007,39239,68831,107399,95373173,31437,41231553,115873,75384,9844,107885000,27223000
6369061.exe,512705282,836464869,3140678,1127936,171325220,8134382,8302,163709232,8009233,154748264,12759664,55709666,929338,525416,174398,61963,70423,139429526,16613,66360030,104694,62620,7710,156109000,20014000
640941.exe,322369727,500768775,2013919,473470,92106819,4263765,9711,87095638,4151509,85111943,2780206,38033022,917848,187659,37847,176324,93800,93410071,28065,29476769,67700,38244,7458,94416000,17075000
6605499.exe,930704011,1447819758,3435479,463659,277019876,21503716,8297,272085817,21605221,202849570,13922926,39034279,1462479,509178,296007,75640,95858,209175558,72097,44843104,139252,65464,9470,312146000,19008000
6607910.exe,934630401,1212864894,5373143,883795,269159491,20163839,8302,268150313,20953684,152766212,13716142,36828263,1441683,139272,53357,27871,60258,180165616,89322,48665001,203030,88906,15014,303364000,28033000
688376.exe,548808764,931222315,3462073,749018,178757641,8196540,8304,176232042,7658333,162299295,14896252,65948050,856299,334718,121475,72555,116033,157977276,29532,55260220,103085,77008,10744,173848000,24978000
7110275.exe,1151349049,1392121618,4179263,1781220,325656668,28964762,10349,334232497,27827918,235534398,15697201,52850912,1586044,510355,305241,278937,222907,224023622,38675,56850715,140584,81473,14302,382700000,23042000
7371640.exe,467383168,325644241,215650,41935,96697372,12495089,176,96628732,12491137,40747041,320077,3802891,425633,22309,2245,4240,0,37129753,282,3057949,336,5392,133,161189000,1001000
7392788.exe,904273111,1268177316,1713897,522273,270979905,21486721,8303,274369201,20299887,167199652,17594688,44179203,1395114,620833,305533,148703,53171,162941768,22231,41084721,60130,46506,8044,299188000,22013000
7401546.exe,840526019,813185524,2605843,1175858,177976933,12988830,25057,167946533,13253856,116914574,7573106,60514256,2256567,1492569,447848,116883,105026,150513350,706094,78965818,212466,159696,28833,232041000,67011000
7428092.exe,832254048,912209755,2544777,1164820,211938161,21290248,8302,207623462,21272702,129531596,9145985,43182757,1112108,204846,152902,61850,51734,142180476,19129,39921203,44783,52606,10874,266455000,19959000
7430934.exe,950651940,1104172488,5095395,1147744,266120070,19383678,8301,264964904,19962823,192608958,6306416,75190801,1637066,173011,72608,33989,7999,205181828,44878,78629578,109101,74587,12794,314060000,20937000
7767425.exe,267665098,413626719,1081479,89287,81262040,4132801,3326,80660191,3962674,68934729,1985313,31938394,571749,445825,29802,32357,7936,67111484,8343,23405459,15982,20423,4189,88747000,14118000
7857290.exe,935057696,1055274947,2702234,425355,228030960,20729454,8303,227508568,20603218,140678688,13828891,32387848,1420581,798421,288044,55025,8835,143869483,21089,25937774,87000,70732,10238,311158000,20010000
7863279.exe,897609119,1237504097,2472768,997600,278432742,20662787,8302,275974500,19893235,172370594,17620292,45307652,1457236,521073,187566,140235,166905,161018550,23877,42268272,127797,61212,11460,298202000,21014000
7881296.exe,452223006,731290965,3971932,532727,161760946,4107495,8302,157681196,4349027,125782545,19956431,59946390,851947,1538911,74667,63241,63111,107557516,27101,50480521,88099,70258,9647,142574000,22931000
7949890.exe,861080212,1160600003,2937199,467516,262673384,20823400,8297,262237784,20942835,151368144,15338412,41793579,1328121,520587,320614,93345,73888,178591098,61029,46008899,109779,68020,12370,283600000,22046000
7950184.exe,267332021,404718141,1130373,67438,79617878,5541615,1751,79044804,5610283,63818582,1813631,25417933,529450,444704,4744,32022,3006,84388501,7779,33860343,24697,23138,4220,89987000,12998000
7990027.exe,393466319,637335481,2049443,802036,107769631,5485511,10953,107942404,5296736,110596075,3486449,40549041,1020772,101445,33001,116359,45313,107512958,29953,52290636,116857,75823,11752,112731000,32208000
8110126.exe,812579587,658516580,6651904,2321283,168031182,13214565,7536,162292405,13386618,113600068,6955365,43767508,1496183,2420187,684550,57012,49337,112002509,125597,56808683,73069,70187,10349,266747000,22978000
8230397.exe,950322264,763550392,10399882,9486931,158350261,9212264,62374,162964252,10235171,140890202,15958340,70044867,3041056,3603253,2781090,463174,298759,174992591,772503,100494511,573026,482049,70168,199923000,125952000
8266941.exe,262372046,287982381,1741169,509233,52385731,5159456,6552,49420709,5272553,56874717,2628826,33360140,654381,242239,29149,87352,113402,52008770,23279,31320804,122035,53523,9746,79816000,21949000
8288135.exe,798989108,964891178,4599459,876130,231577395,18702397,8301,231300093,18850715,125537238,16448705,27115773,1127986,607432,52850,71662,54202,114278818,18301,28847584,58604,52692,8750,258999000,16062000
8329299.exe,868638109,1068873895,2896021,329235,226168684,20702517,8298,223551995,20340229,122327698,14422178,31969670,1342049,586114,56473,33391,55562,124518265,30289,29281694,144048,56067,10569,285570000,23046000
8351416.exe,992947487,679233603,8045115,5201867,143980131,14270835,30833,141610820,14548582,116023676,9020519,58806741,1967191,2232742,1362310,222677,157216,115002566,1201538,50582102,154685,158688,97432,289381000,62081000
8385649.exe,222435352,603531249,403224,54131,71791485,1869259,1190,70626457,1796079,109081497,443598,85585070,429591,64922,2689,8260,5043,122186713,3666,94797234,1908,8586,1954,78300000,7026000
8531958.exe,303641748,414580612,1845200,243535,87481133,3779185,6554,84198146,3577863,72307102,3188150,30997255,627800,711840,64448,60427,65373,56468904,11092,23830741,88651,50781,8035,92313000,11911000
8738440.exe,750673946,771410870,3045718,1089974,180159217,19068771,8299,176734908,18948781,125338600,6815291,45785023,1307193,455424,241853,64824,55191,130361205,12346,40756109,84412,66153,10509,236647000,21967000
