file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2942175.exe,656940211,1101926586,6011166,2942974,238363465,9760878,10350,242301226,9594130,209508074,14842958,92776928,1178853,503573,241269,123265,127384,167043383,37798,68828922,114931,67468,10397,206381000,30055000
3010849.exe,782401265,862240864,2517054,397257,195568322,21563337,8297,196330094,21789459,96230183,10782079,28385170,1253643,814417,179295,105662,58794,111359691,28580,32441818,121893,58590,13906,254563000,25055000
3266282.exe,893843539,983907653,5102188,1017955,242770138,20679912,8306,239387709,21101192,142492720,16430852,27200327,1250387,570012,39368,25649,48172,146488957,38431,36360373,244318,85315,15583,296158000,22011000
3454388.exe,901119747,1692498146,6511742,3017284,341571599,11517986,10350,354313816,10834074,301548883,27490859,110487960,1193364,349012,134116,120869,145852,252470639,32300,91561114,203461,92464,13137,285197000,34901000
3666316.exe,718066009,817478763,2124467,225972,192692680,19830375,4228,188647630,19635601,82529104,8474605,21130837,1089153,611868,217151,27225,17730,110704300,25521,22125648,20687,33222,5838,246238000,12011000
3916769.exe,50819427,87811322,994803,147982,24128992,79983,2362,24769892,76266,17166623,890159,4724674,349359,70902,14829,43363,36643,6982820,6435,8968621,30276,30751,4450,17543000,11351000
3930008.exe,895613015,1154254557,4462027,853531,279999443,20237373,8302,279394828,19244930,172395145,18172556,45553982,1516451,411036,156784,68150,108332,146848158,28300,43252277,144658,62717,11806,292173000,24929000
4034922.exe,127334462,95868018,547064,168178,16055330,125927,2224,16168770,119561,25871255,670969,7271780,407229,33309,10803,25374,21664,19426780,10313,6250340,30999,8695,2438,43127000,12035000
4083399.exe,771738966,907386493,2130478,173668,217762725,16925046,2184,214992351,16748355,103101243,17118622,18236870,724424,693314,140460,45512,24427,104048290,15856,14201759,24395,26753,3292,263517000,11978000
4088261.exe,600627903,687722541,1755446,276652,164576819,16790952,3329,159678958,16491137,93949616,2231443,23268605,949595,170610,23336,10727,2619,82083396,3909,18637743,11166,19332,4086,208972000,9042000
4207131.exe,304864505,395764805,1613530,149274,93751045,5292909,3362,87290813,5433383,59285238,2796934,21672061,632860,589717,19989,41290,53254,59689140,8786,17417249,32037,23885,4516,99554000,14933000
4230847.exe,1293890052,517863910,9568811,5590557,93746015,1595111,18058,92439008,1601405,131464522,13502261,75584804,2598154,6468339,4032563,414676,202446,136894639,3112727,79787027,389137,104617,22377,410218000,44914000
4358293.exe,539423594,941873569,3882999,1245831,169012194,7261701,8302,173225119,7255272,187583660,12554067,85883141,832238,333630,157905,72933,90586,165921739,23509,73586920,82989,69865,11597,165668000,27944000
4379117.exe,685823880,648128867,2961331,625980,183485246,16420792,6548,179939218,16232854,84156521,3549316,28278955,1288824,143833,84366,21687,10157,84243443,5685,28852536,25746,35366,6214,236093000,9003000
4474695.exe,348587077,428118476,2806277,437953,102100522,5755193,4229,100651522,5675528,74378218,10740916,18992445,572749,692080,125503,63475,41216,72002321,11288,16153591,43164,25196,5977,112734000,16960000
4480991.exe,792085831,1030577395,2045115,115106,222642674,19904486,4237,219886048,20070541,107118865,15523718,22128175,978934,754636,156173,109767,137478,122417347,19038,21354771,86467,41168,8056,266209000,15952000
4484725.exe,904709011,1171235479,1906385,289287,267417368,21148450,8302,269146677,20461817,153687400,16231172,44299304,1326107,785684,458930,110524,137219,176401368,27409,43789429,131594,56788,11194,299467000,22959000
4538926.exe,875015794,877447806,1360633,552306,208626161,21892720,8126,206095522,22253181,103104500,2235058,34020845,881834,164968,22875,167546,95889,120916629,19269,43127603,108682,78379,13125,291185000,19012000
4625512.exe,1084588804,2525774665,3474394,1390168,523827588,9871643,6283,528476705,9678148,577389685,17786030,323386621,1375676,205495,36100,35164,5641,637554238,22373,343406494,35755,47934,6869,365923000,19048000
4704949.exe,2304171153,987781106,11637890,8143797,216984584,13059250,17957,214250325,13050777,191954421,20179087,100682665,3330684,10107810,6905189,305494,160121,212276045,5251200,111608000,478611,202152,25707,761850000,34037000
4866993.exe,883800699,1230314525,5384640,1757275,281264874,19459844,8297,272465093,19949745,170142302,15720996,42040632,1450065,226132,53671,48159,24669,157969348,39857,37522626,32375,42655,7541,287649000,26058000
5002181.exe,460860966,823896184,1874318,102568,161323148,8213854,3358,156189343,7921802,119156320,3103453,38680766,676601,717310,17290,11990,2260,134542063,11709,37388234,30546,30902,4834,154830000,15080000
5019858.exe,751963578,608564415,744205,358339,154831901,13743831,35253,154461090,13818389,81992807,4856887,27832232,1940892,35161,8738,172539,182334,90164621,82757,40678533,338366,244447,39565,174348000,90661000
5093284.exe,869911474,1346489672,4808146,1287314,273738003,19569632,8296,270571919,20446041,202432786,13764691,39873434,1380099,278737,219842,143249,88179,218013894,43890,46412617,98588,52685,30926,283132000,26012000
5151770.exe,843174212,984204102,5123194,893368,233913379,20269906,8304,233828441,19774617,126771232,15141241,28985884,1440512,630295,39470,26961,45093,125230396,32111,35708380,143795,77605,11696,281223000,21016000
5186697.exe,955490611,1284536523,5284533,2228075,270459369,18330964,8303,272537764,18729339,172203976,16985725,42749462,1371797,224216,38746,59937,41273,156517721,25753,39666653,71987,49243,9650,321080000,17004000
5307301.exe,865193428,1261834651,3081488,1303929,276939910,19686122,8299,274327046,19566183,208923882,18562584,44818235,1244882,479307,294819,62681,49502,201051665,14573,37214644,48531,56776,9345,279509000,18966000
5385285.exe,2333105266,948103185,12747741,8555300,210285905,12907331,17958,208244934,13132522,179835827,19784486,101812398,3490242,9325051,6484027,309076,164951,191473344,5447458,101275632,497108,185810,26688,764872000,48991000
5434517.exe,870451130,1290154927,4918980,1346350,272133721,19930174,8302,267155264,20787616,199597996,13902282,38800920,1369911,169973,139718,89027,7578,218710946,51490,43452003,48913,51816,7376,286705000,21977000
5557748.exe,547431770,397522695,530395,49601,101276571,12666194,801,100973551,12670565,46465038,3360469,7751089,527974,187628,2283,17920,3541,47591734,4407,7800042,3013,10682,1443,186647000,1996000
5576553.exe,886995221,1269460352,3315948,534639,262483682,21170390,8298,260365142,21200497,180342567,15877378,38980137,1024026,204246,80565,167618,59790,191528877,59609,40471409,49279,38847,9948,292681000,14032000
5614529.exe,901227139,571331436,5433235,2257842,117428783,2247529,7542,122501901,2175103,117669552,8304882,53340102,1417824,4809597,1998585,42287,17797,102503625,1428016,49439955,133662,61001,7828,298893000,21992000
5839216.exe,817188841,909548188,2659747,320030,213647772,20523573,8301,218729020,19528116,129710737,16038112,31292934,1338183,774111,154123,136696,121196,120405962,26249,29230355,123990,78191,10384,268678000,22972000
6134528.exe,565844708,957339029,3662812,1248220,193287788,8127413,8300,186298787,8610379,162463931,14944352,81403374,1023234,254945,98152,58029,60277,149935438,22936,61996618,84321,75351,9406,175936000,28989000
6178120.exe,923448048,1223480842,2617343,495108,261472939,19754002,8302,261747545,19063245,181143435,17012107,43330702,1421407,347411,187559,84898,7992,192788614,42100,40180898,27845,38326,6741,303683000,24973000
6273288.exe,367850736,584288125,4140326,524046,115157842,4206594,8301,114721647,4051177,116440971,12177430,56506967,869464,1168768,49259,118567,106468,104306363,30362,41341736,110489,65512,9361,110738000,25167000
6369061.exe,518083365,813635484,4517915,1399134,164340671,7705266,8302,154607185,8118614,148013766,11574585,68245844,881727,277134,126271,79365,84312,137422164,33639,60246799,96948,73391,11056,156890000,31977000
640941.exe,322452794,498831095,1974182,455615,92559257,4280571,9713,86319746,4125678,85658481,2768641,38484697,914993,186729,35402,178867,106843,91992868,27762,29474258,73951,44390,7476,90186000,20812000
6605499.exe,921888978,1412843549,2855405,417120,267170331,21452221,8297,270094222,21389928,202980085,15547783,40435257,1373212,466614,304949,81826,131711,216359169,70660,45125888,138043,74221,13893,311146000,16007000
6607910.exe,935247509,1202569733,4896490,715318,269016444,20455144,8301,269084420,21173983,152309977,13788974,37838936,1330461,166825,103242,51399,106979,188248656,89752,50696454,227984,74216,15366,308064000,22004000
688376.exe,552612029,935352930,3079133,667223,177813348,8157848,8303,179436215,7641922,165996457,15392743,65999127,952849,348390,115947,62262,106191,164476249,29189,56546245,108201,63978,9545,174449000,24062000
7110275.exe,1154030052,1387184820,3764107,1588547,324787443,29267177,10348,331228703,28346172,234120788,16043955,52461199,1581020,602318,386090,252153,248107,220162990,43651,56565143,165220,85351,13551,378561000,27967000
7371640.exe,480373652,332521274,290723,41081,98263554,12364444,177,96762643,12192044,40762182,335602,4057268,533391,25645,6630,7444,1346,37957768,2079,3274848,616,6030,1254,172894000,2998000
7392788.exe,899304447,1306709079,5704523,1491444,271936477,19893226,8302,269217481,19891837,163526094,14564420,41397694,1184548,164990,27208,33715,62037,166918409,74492,46481898,139829,55430,11795,295876000,14993000
7401546.exe,838771933,663656788,1980578,762888,165092856,13783293,25055,172834650,13431859,139844482,5002993,77786355,2340362,1322183,358722,118049,112851,111737843,754182,57583212,268575,133299,24906,223828000,64950000
7428092.exe,829549357,903086273,2672349,1189474,211775229,21362294,8303,208183487,21573068,129454186,9176554,42600727,1267217,231952,204218,67459,17213,140066461,15819,39699801,46046,48556,7964,272200000,15011000
7430934.exe,917739533,1056937869,4649273,1334240,261565681,19341600,8303,266587096,18875647,200146475,8167009,77572449,1420722,209826,48975,48119,43063,181553696,16982,74930842,51266,45056,6302,297757000,19983000
7767425.exe,267065430,411476152,1091109,88385,80343742,4117707,3325,82139543,4000423,67743353,1938696,30371081,566405,421826,32213,29661,2712,73930674,7919,24439163,20899,24997,5060,86596000,15925000
7857290.exe,942554746,1059614241,3529105,382273,238776519,20803693,8301,234469178,20734951,141081352,15084198,32951486,1468832,614892,170664,31489,17751,158744944,48896,29609064,67765,58947,10783,313321000,21021000
7863279.exe,896871106,1289932041,4826827,1128769,273128642,19622539,8302,272245985,20179408,163497526,16167617,42458064,1264306,172046,129205,23843,17927,186665127,48435,44115611,134832,63355,10125,284577000,23964000
7881296.exe,451047309,737265306,3984457,522384,162401662,4137088,8303,158092067,4368617,127111151,19985511,60555324,987289,1496308,70483,69875,71508,103748270,27285,50901524,85949,69678,9873,136309000,29065000
7949890.exe,863902340,1174853013,3931693,804088,264529701,20234510,8297,260784689,20714395,151876142,14382204,39990705,1374797,452771,280421,141685,73580,162689045,52436,43724526,119252,67183,12078,281413000,25945000
7950184.exe,265967505,399771100,1083571,65293,78697421,5528941,1751,78405066,5598803,62468906,1786105,25401811,444797,456642,4508,22171,1444,82255543,7319,32710415,23171,17986,4611,96339000,6021000
7990027.exe,387120205,600825192,2367687,735440,111339895,5178760,10954,112610483,4955489,100902655,3512447,40562175,1072708,203334,111206,59092,33480,112403142,22093,55228431,84945,60697,9734,110332000,32096000
8110126.exe,810392583,649710731,6729670,2187535,158504917,13773310,7536,154704641,13331002,98788249,6467177,41037226,1398734,2554696,669115,71159,55846,150756265,137020,65365743,61590,60607,9940,268311000,19022000
8230397.exe,945615542,780206784,9766308,6900318,166103553,8175414,62375,160037783,7055828,160122868,13018153,86411090,3235429,3792443,3591721,664960,508122,139151437,900367,68886625,412068,375957,61838,199784000,134854000
8266941.exe,262450330,292521693,1688014,465915,52232526,5319932,6553,48675876,5228200,60548208,2871869,37763240,699342,182519,36496,117803,121170,55289578,21185,35082143,104418,53759,8770,81457000,20112000
8288135.exe,808263286,963748399,2806921,456700,235514994,19889708,8300,231130177,20298348,116570662,14074736,29962436,1276197,758589,172617,114134,74781,124594345,27708,29649076,115956,58604,10981,267625000,20970000
8329299.exe,867783772,1078305513,2654696,527064,226386652,20783324,8297,227298778,20365126,125591536,14493049,32939728,1357840,506371,53378,76370,147374,128688901,32379,29193099,135608,62872,11186,289393000,19025000
8351416.exe,965961610,623899053,6092040,4414903,139475740,15559381,30833,150217264,16240519,111750964,10670415,51622419,1557530,2249647,1419688,288662,213238,117237184,1002941,71076090,267268,264583,45426,273218000,70056000
8385649.exe,224959128,607982453,333684,49878,73104572,1940670,1190,70367984,1830438,107828752,492730,84627237,476969,75526,2726,9947,5652,116276207,4720,93652508,2575,9747,1410,82386000,4018000
8531958.exe,298637966,433637498,1837260,264746,86495191,3688500,6555,83843264,3597680,74007667,3301973,30022670,559864,710825,70262,72471,79814,67001451,13367,26280021,76434,48884,8468,86017000,17796000
8738440.exe,744847910,752119882,4003575,1113501,175643795,19076587,8299,178695569,18709618,126837645,7108125,44253785,1172862,445120,190002,75120,14499,114802817,15025,42381252,101144,58806,10289,235525000,20957000
