file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2199340.exe,164106210,429063171,7483691,93552,33437362,90111,2087,30423324,91297,49821571,5062218,23090411,410632,40181,1504,10508,8764,61375765,13444,32457612,9951,26014,2789,58999000,5999000
2230392.exe,550882250,1429856764,6636445,92175,102722222,114051,2080,102362920,115079,200749316,6348719,101698488,669177,50460,3187,12895,5631,207459106,11169,104184065,8674,28488,2894,191018000,6964000
2231894.exe,621840078,2363761674,13123234,933543,300436892,100631,2087,296792257,105087,296945993,12483835,102120453,679552,54684,5818,21708,14997,309888588,9976,105127987,17626,21893,2452,209799000,12987000
2233044.exe,1413458256,3655947067,38696410,18705199,313704676,125923,7941,314464365,129112,559303075,50295307,233230968,1391393,810431,220761,84420,51505,558209037,144062,232702468,416958,90122,9315,474985000,20999000
2258515.exe,566130019,1650312580,13059594,1410378,102835227,97486,2086,102110211,106490,200388195,12443877,102982938,1183918,75984,20719,22203,17042,212689531,24831,107122347,16316,14116,2435,189491000,14959000
2378596.exe,506419145,1839972596,13033485,1367950,205648618,93581,4038,203566455,92121,204354730,12585360,103453119,545800,42031,2363,19588,14904,204805278,21280,104171983,13695,35301,4349,168205000,6007000
244450.exe,336829529,1488821482,6783081,48326,203333589,71401,2084,196934958,81331,191605383,5934510,96113039,473724,32388,2712,4750,69,219302811,1629,109832860,310,4209,442,109606000,5978000
2481720.exe,386918955,404022315,4784303,588984,82561386,3132185,6251,76571905,2911371,109554269,6852932,59517866,10865876,1265525,250187,174645,39323,107373408,78937,55194142,32649,176566,44853,7914000,10882000
2514076.exe,516891617,1886612481,13084070,1204817,204932826,95023,4039,200908599,97542,200576267,12268394,101352657,748171,68004,16156,15903,6663,210881307,13517,106802691,12898,37877,4072,173156000,14012000
2677173.exe,1577638959,2904206087,21624251,11399060,309027459,378308,99787,306582609,384354,565614070,27056811,299927435,5995986,359806,59176,1100471,1059350,570323451,147813,305326083,1903892,730228,101224,306436000,246546000
2685596.exe,515898446,1874738462,13061050,1260377,204233463,96263,4038,200103586,93544,199831891,12295232,101419851,638896,59060,12734,46751,38831,214834486,13392,108228549,12495,37262,4964,171153000,16014000
2697990.exe,1578441492,2677777064,21550618,11440519,307372172,382200,99784,306977491,385190,570087435,27278230,303305709,6025829,344416,45300,1147915,1118872,568575154,151228,304941129,1998775,689217,101482,317227000,236169000
2734446.exe,362926724,417304138,4597216,756517,84879484,2941226,6245,83781541,2846759,109577951,7698679,52526698,9164269,1066397,148202,163460,47817,105485923,69838,55333598,38999,174909,40506,2016000,15668000
2820444.exe,183175658,417356926,7341559,39799,32682022,71976,1108,29866426,71867,99343415,5936779,26414451,799082,38039,6746,6490,1711,109675111,2051,32374187,253,2363,380,63792000,9967000
3205915.exe,1070845474,1984881973,8761027,5189695,298985309,285755,98766,297297093,286930,338374232,14038513,285960293,5095990,165677,63286,1086864,1051835,338673350,124955,288924649,671148,368388,103235,176016000,202019000
3216342.exe,286924282,1254937476,6753529,55751,201895441,89244,1109,194754681,95940,190362476,6194830,98096759,471226,30004,2984,4402,1209,207850392,1537,105096385,298,3392,760,102102000,7007000
3617839.exe,479803011,1547791598,13055878,1353256,102263468,101942,2081,100899335,101516,198440104,12368252,101745464,1044769,61504,15264,23041,39561,215879613,28415,108626826,15042,17244,3087,159888000,13990000
3736295.exe,568857938,1836590486,12971426,1633579,205817557,100083,4042,204645710,100613,206224157,12664138,103771404,675908,50560,4610,21919,13319,204917274,23133,103449922,17834,45478,4877,185460000,9970000
3738660.exe,661630196,2043760854,13091274,1494982,102688818,102724,2093,101932292,99257,200697961,12563627,200353907,718415,69610,8423,27990,18078,209037333,12015,207231745,19816,23504,3358,227050000,10002000
3739170.exe,520070171,1986056660,6809687,59186,205240108,94306,1110,201550459,98534,199881313,6411539,99340513,557371,44015,2000,7084,11,206529507,523,104558242,364,5698,4,177638000,1995000
3741569.exe,514115660,1867653427,13134742,1466473,202492247,90306,2086,200608199,92602,200839230,12517568,102566083,1026453,65905,12663,22777,15055,211960326,26553,106880012,13212,24232,2312,172734000,13898000
3855515.exe,259067391,918369863,6563307,87808,103569674,78625,2085,102602653,78913,200881166,6405610,102247683,449843,33637,5765,20010,10332,200574055,16738,101953662,10388,27464,2807,95485000,5025000
3900305.exe,353590783,401317750,4332694,618169,83700704,2822201,6238,80914938,2889269,108177728,6052059,58447003,11588839,875785,221298,130223,56635,115488780,76523,55037651,34271,120731,41730,960000,9461000
3927955.exe,495022591,1780137861,13322571,1714930,203238552,98755,2088,198826412,103599,198365269,12255848,100690190,1096620,60400,8249,21469,13664,213785198,24696,107751607,15036,13337,3162,167501000,12036000
416586.exe,1284111335,2702229536,9011587,5211260,300693390,278963,98767,299727243,283866,342292698,14527398,189619224,4463024,269644,93155,1122843,1078047,337395875,112180,188183714,630744,605258,100144,252312000,191237000
4228710.exe,498359444,1608144740,13696244,1477362,110325840,109868,4138,108659552,112684,207524576,12597349,105628264,838292,115761,13113,50336,35660,214127261,11432,111936377,43557,28687,5021,164967000,14997000
4285324.exe,2236112942,5326848739,21937438,11495066,313662387,507710,99788,313242675,489381,577636315,27586976,305373800,6287864,379081,60102,1160879,1127141,567101686,151949,303080506,1942799,613362,103488,560543000,213825000
4292026.exe,1884316299,1448641789,13373991,2672779,302598567,47476928,3065,309403085,47134265,423195254,13661747,110091612,1374054,232739,32684,207444,67371,397986510,99585,102744551,158592,47685,4929,644177000,15004000
4421941.exe,668162539,1842491357,12870439,1034885,202447958,110947,4033,199355053,112922,200613707,12306517,101873079,830844,63501,8352,15386,7873,211738200,14306,106411562,11740,37785,4827,230069000,9002000
4448176.exe,522625369,1876170795,13113097,2186641,204503358,102304,4038,200556370,100847,200508436,12280934,101329835,660313,52920,7564,20336,9532,209094604,18568,106458434,12998,40625,5541,178167000,11010000
4602054.exe,435902358,1739164840,6654495,50329,200699211,83745,1104,199668923,87191,199309510,6408414,102394104,986314,52864,7553,8942,2166,206520815,3158,103967937,533,5813,487,152590000,8975000
4673593.exe,488004886,1781113922,13294982,1235515,202515509,95288,2087,198518558,107572,197303272,12227804,100154014,792929,83596,29605,22511,13920,210840722,9808,106576677,21603,19796,2261,166415000,11027000
4703799.exe,509001052,1644737763,13130989,2265946,201973742,95420,2088,199394825,91050,200139550,12454115,101802796,642551,60427,13054,23356,16879,209073526,6133,105029766,11976,10321,1785,172392000,11957000
4832111.exe,1576511804,2680056076,21590341,11499697,307998738,364373,99782,305907053,364868,563061513,27505219,300010930,6037151,401063,103326,1137376,1063703,572293244,150438,305230077,1917731,646726,100719,327900000,224932000
4873850.exe,883503315,2775198921,13161241,1828916,206690275,111602,4042,205017808,118950,205624924,12580387,103780350,941347,74353,11630,15915,5236,206951471,10703,104575313,8696,33880,3157,301674000,12985000
4879484.exe,369556641,416375888,4732566,796010,83665902,2951550,6243,82803010,2875615,107246230,7544130,54740345,9318084,972487,136902,173857,58321,107537350,78400,57085034,40682,185047,44304,3984000,14508000
5069904.exe,1736329375,4375252728,8897206,5195108,397684824,292188,98766,397439528,288508,539054088,14986338,290169140,4801414,160512,70394,1070625,1035708,545291485,116721,291874781,648309,627285,102328,393079000,216043000
5118663.exe,484026579,1765619640,13096044,1038861,200778653,115773,2086,196937471,121788,196575784,12299773,101132204,676551,69267,19111,22293,14311,212352742,8670,107105295,18651,18025,2095,162856000,13987000
5191445.exe,1450764111,3984091751,38117535,16899236,208837224,128144,4041,209117480,125327,254160736,37689233,130780163,1156552,542452,104476,160881,69585,261743725,124213,133943743,258463,41808,4404,491692000,8994000
5208903.exe,1657114460,3349698354,21310267,11074531,404795983,369272,99787,401004488,377094,654411204,27238283,204783071,5717868,348862,61123,1118073,1080305,687062237,149050,207200476,2018259,546865,103073,346662000,224781000
5445938.exe,517769256,1879641300,13090943,1515916,204767670,111657,4036,201389184,108601,201963279,12356904,101586773,668437,64366,11778,16010,8745,213140068,16822,107332624,14765,41541,4534,173579000,12968000
5450722.exe,1137470624,3875873604,13280288,1632311,204572104,129634,2084,202500736,126005,204707521,12812322,103870793,958069,101015,8570,28485,16531,209190399,7154,105016166,13115,19618,1516,390541000,10013000
5515108.exe,2299410742,1734784394,6728399,104580,206195049,165354,1107,206166220,165835,209724516,6933406,107050612,1552842,70830,13077,16212,2808,206298786,5038,103987847,1905,25893,1654,795532000,6004000
5521134.exe,552015683,1837338426,13053316,1404834,201219933,99879,2088,198797894,101974,294745583,12444715,101601808,630344,53574,6589,28137,20105,313051097,9323,105401017,12696,12892,1981,187454000,9971000
5527246.exe,507469521,1848620737,13152023,1576071,202922168,109180,2088,200976970,109219,201927161,12616849,102158566,689439,65126,14921,26307,20183,210941062,7564,105767951,14701,13162,1757,177996000,6999000
5600824.exe,440260218,1733149662,6553245,86955,200164842,90303,2084,199061338,89417,199036995,6336431,101394508,605825,52658,6755,12276,4765,208776409,11473,105150035,9005,30094,3560,155943000,6036000
5605416.exe,1186165154,3969671718,13295710,1326140,204418460,129806,2091,202936742,127003,302011939,12803501,103366399,981389,97335,9085,29160,14881,310477193,8438,105199446,16324,23086,2108,405955000,12998000
5606233.exe,357197447,405736674,4306249,852603,90424529,2997095,6242,89718612,2929088,118458618,7747801,53424737,8881949,1250506,196413,149945,37363,108647400,62715,56734480,39601,193105,38169,2985000,15920000
5606463.exe,475643542,1778359883,13320907,1358157,207153138,80596,2087,203944268,83598,202918939,12725145,101857820,563424,62745,13414,8264,732,206194840,2508,104722028,551,6373,108,158980000,5999000
5964679.exe,482667724,1790411693,13426248,1448341,208421082,90681,2088,205186313,90768,204264456,12694108,101925750,536418,57068,11233,6639,247,205770443,1245,104417851,471,5727,166,159567000,4986000
5976986.exe,312957958,1383172311,6872898,38159,208493346,80292,1112,203776385,89915,196568933,6233804,97481132,530679,38319,5236,5342,736,205739640,1409,103749110,317,3553,273,107138000,9011000
6003108.exe,456444081,1682680689,6801796,59821,105217733,89337,1106,103771310,92851,199889319,6366898,98870453,483236,34788,1171,6751,371,205366853,527,104082498,318,5282,24,152964000,3999000
6110878.exe,480226606,1543344946,12770984,1565937,103345922,104216,4039,101370342,106609,196878203,12200861,100646959,588001,52275,8427,17289,9674,215417232,16294,108183531,13743,38663,5063,162044000,13003000
6417521.exe,1971374533,4262701874,21600095,11433421,305400060,371072,98807,306657814,388255,569682009,27452505,206365780,6124069,387509,84349,1114892,1067893,559820128,147675,200705037,1913937,651365,100868,443952000,244973000
6667004.exe,521868779,1889338857,6793614,53400,204089845,93481,1108,199921975,99379,293918154,6341812,98698351,570054,48121,4805,8417,144,314128918,531,105802898,462,6315,113,175027000,4000000
690086.exe,267108755,1011501378,6416933,95483,101280949,87895,2084,101067900,91801,199034916,6274851,102102796,478445,39471,9190,12248,7838,199704062,15372,101055175,11005,31558,4260,91377000,11045000
694077.exe,552789186,1658779144,13211324,1149811,106656767,94014,2080,106231326,99367,205531658,12976643,103680019,1157636,49877,4713,11299,126,205276199,4208,104160025,645,7950,960,186211000,6006000
7074246.exe,512403948,1842778751,13035696,1766043,206016455,95170,4035,203995832,91349,203986568,12535943,103200698,579361,54354,7901,20299,13546,204835504,24306,103970812,14770,37322,3327,165010000,10934000
7125391.exe,1993568285,4440830239,21360611,11423046,306316998,358548,98807,306354610,373059,567624595,27457587,204960910,5960945,409554,93249,1165121,1112684,566535224,153243,205143986,1927208,691593,102809,460393000,227699000
7170748.exe,484999968,1748905952,13047295,1441060,200148615,106882,2083,196280100,110986,195607757,12259594,100951469,672692,54329,4345,24411,19066,212198385,7738,106493422,13738,11849,1729,166587000,9975000
7264247.exe,489824413,1591364343,13138551,1554554,105021161,105440,4041,103193788,111946,198035257,11988489,99927053,815917,60049,6297,14226,9523,214534903,16050,108327361,13722,36899,4046,163202000,13016000
7356511.exe,557898804,1760856291,13208556,1285288,206509214,91051,2088,204558496,98735,203825033,12718207,102458675,611110,53088,7794,8382,494,205899014,3873,103470763,724,7560,1065,185335000,6975000
7504661.exe,485212480,1565779498,12999931,1595849,104400483,102838,4036,102035317,106798,196284168,12005894,100255504,723417,67244,11567,15820,8060,215244413,16951,108619480,13890,38083,4338,165698000,11046000
7575248.exe,471467402,1572752072,13315627,1432759,105469578,80077,2086,104849271,89215,204036328,12558025,102549270,681467,65301,18611,7285,683,203509854,1250,103118228,405,5870,121,152666000,7982000
7793574.exe,476223433,1766134566,13253932,1324711,206496136,87264,2085,203709265,89331,202955261,12746338,103198462,554420,59991,13751,5833,81,205359995,1318,104020089,364,5598,85,159715000,5022000
8269354.exe,493828021,1765799942,13100071,1696297,201458659,104648,2091,197842501,103242,197539739,12261281,101119595,601112,52804,7218,23585,16833,211541110,8427,106733519,17364,19953,1850,165619000,10974000
8509154.exe,1587637481,2650181986,21688598,11594892,306399661,348869,99789,306756485,362305,570944243,27200846,303515828,5942843,375057,96460,1196021,1148371,565281180,159659,303355519,2051611,699467,103757,335501000,220329000
8617072.exe,1557234294,2797601838,21597677,11506844,309608739,367188,99783,306520229,363036,569850458,27522014,201337547,5502030,354559,70026,1163949,1090075,567540470,151719,204954949,1959870,670483,101169,328496000,218329000
8629046.exe,487106349,1740625251,13002406,1658524,199882423,98749,2088,196438282,103505,196140288,12320147,101374788,593071,51733,21510,54732,17782,212699808,7161,106523690,10048,12283,1266,166515000,10031000
