file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2414239.exe,217923793,200315211,189591,43720,33422476,4657467,210,37920543,4475571,98110151,11892823,23734061,254183,15290,1614,1208,0,89385708,133,11761824,153,2795,0,74134000,2003000
2467389.exe,232032411,155645034,236853,39419,27722708,4830961,213,29121048,4627852,66972282,11713793,14497656,409978,22844,5002,4322,1413,66047562,2067,11387141,287,2904,415,86336000,4015000
2539436.exe,263431871,306993508,285563,29995,50882348,5546821,157,52017329,5363406,81277264,5917817,24402926,318771,15305,3011,12962,3848,83325758,5578,19209011,1027,5210,1614,98843000,1996000
2619764.exe,218651443,196661431,195608,64499,40324426,4885767,193,41467446,4862130,66987226,7112002,14184705,304368,17936,1402,1142,0,69149709,242,11634672,162,2475,15,71135000,3005000
2664872.exe,236867906,136909901,172161,41783,28344330,4514735,222,30328143,4493979,67410765,11843324,14478869,263684,9558,589,4029,162,67401886,3445,11853489,468,4861,972,77623000,3024000
2754917.exe,266016235,190658071,250127,25967,27558396,5439564,226,28538534,5233524,93799897,22246024,18658069,400646,19387,2892,14487,5624,106955595,3988,17856481,1368,6072,972,99384000,1003000
2820114.exe,222292587,151938818,243271,24518,26555627,5208857,175,27351370,4958147,65515960,12434918,14519632,413140,25310,4504,3496,655,68133443,1278,11698524,240,3049,1142,83377000,2009000
2983368.exe,395312888,287202114,259108,92984,41396851,6253422,2891,41681143,6017991,84121545,22112955,40480237,621956,21344,6608,4763,717,87303645,1215,35012198,383,4496,1770,128665000,7036000
3008897.exe,218207963,147823746,235041,48772,27590791,5290337,175,27359152,5295522,64859654,13593495,12148201,203173,12643,1012,1442,0,65879253,134,11155777,154,2702,0,73345000,3014000
3261436.exe,1129800278,2594855566,227924,26709,602117323,5435243,221,597322289,5388091,750159848,23328492,366676001,925258,47181,11745,6872,977,768373200,27457,372390419,886,13084,677,395582000,3995000
3341389.exe,217292315,146448342,136482,27467,27093490,5034821,175,29521573,5063186,66695881,12647619,14720130,295165,16770,997,2659,12,67887704,128,11449346,169,2694,24,71206000,2005000
3564194.exe,207469695,127750505,161709,45654,28080966,4857034,243,29872146,4817773,66766027,12369610,15419765,317072,20184,1542,2363,73,68831642,192,11631837,246,2680,102,70340000,1004000
3608182.exe,218641470,139930912,173376,45819,29758682,5186633,175,30127978,5177061,67684449,13080004,13768447,275686,18837,1852,2964,271,67298017,505,11457794,160,2578,41,74484000,993000
3627461.exe,220881539,173196986,286789,47406,28280627,5204557,177,29967604,4885447,70574663,5397467,20482354,345228,15386,2886,4472,1728,73871694,1455,13208780,372,2873,293,84209000,2972000
3731597.exe,1595030148,713402332,271928,53731,171119536,38759688,181,177109247,38472326,292003891,48315683,52799950,1064498,48743,17709,10277,1192,271919073,3289,38013804,1324,21009,1786,547987000,2999000
4162031.exe,220209237,144319486,181620,46256,28981708,4584245,223,29737569,4618077,66800174,12153907,14429737,254822,18014,2722,1701,405,67882633,265,11496658,170,2654,55,72828000,3990000
4232498.exe,227765188,145236953,150015,39484,29447024,5324989,207,34547775,5045032,81558778,9366417,25216744,238532,8875,1624,8089,130,69480723,2315,12183389,349,4284,566,76538000,1988000
4392621.exe,204439053,161900639,149745,34001,27494824,4705553,183,29512641,4603714,65877443,5491902,14552368,339940,20347,1787,3274,372,68651736,541,11692761,153,2424,132,68829000,2024000
4580317.exe,248130746,178839415,146821,28131,27470878,4759820,209,31427675,4692466,83378905,19023059,15502516,316328,14409,1740,1488,32,87441631,206,11578014,299,3990,760,82968000,999000
4771936.exe,432972390,281547831,248488,56704,55377733,9869242,172,55868300,9931629,131252132,12834334,24926623,326702,14277,1153,3817,430,129333760,933,22302730,651,6909,878,147608000,1994000
5073456.exe,230730585,154435179,280628,36187,27124947,5012561,223,28673507,4793071,66479737,12164955,14532215,392038,21598,3272,3999,713,67989250,1448,11672400,262,2726,639,86390000,1985000
515379.exe,239446359,141212594,247251,34884,27677527,5008300,225,29094000,4764702,67223733,12043064,14471815,463385,29352,4113,4818,1649,66002911,2057,11471695,302,2916,383,90309000,3010000
515918.exe,204528557,164956432,186523,44609,30174004,4806352,213,29736097,4672942,66369493,12057638,13867933,292087,25333,8396,1125,0,69070291,306,11597959,148,2315,9,68618000,2983000
5220159.exe,308298069,200201494,271059,37286,36871164,5963288,199,39057623,5756395,67880554,21257683,36870719,498403,28251,3012,4084,971,66476807,1741,35419613,337,3566,420,112907000,1998000
5306249.exe,263627456,213405087,226055,23626,38868023,5120624,175,39494577,4983700,93140680,12257874,14647846,398004,20847,3748,7295,1094,97568009,3658,11870535,487,4401,992,98310000,3009000
5543997.exe,392657900,227724853,290010,54648,47178785,8874152,222,48686830,8703606,79932060,20122940,15516809,478925,21268,3417,11815,1557,75269790,4423,12039257,593,6394,1143,144484000,1003000
5544001.exe,390735614,222506631,222945,17278,46203395,8864887,221,47149711,8699400,78115989,20137962,15955014,509952,26180,5038,12084,1414,76581414,4690,12174722,592,6203,1034,140759000,4021000
5559815.exe,1199655370,2685265185,253868,21224,616742452,5470662,261,612672762,5436114,763426237,33007396,372185910,1083871,51992,11167,11886,1119,776218173,51272,376988212,1066,14292,986,418760000,3997000
5794471.exe,292677058,204002965,200647,46876,43502796,7552154,198,43167368,7552301,69423757,26083005,14785381,297518,13609,1612,3022,268,67174151,3394,12404806,582,5058,1140,101903000,999000
5797219.exe,227658002,167770072,270956,36072,26875922,5200073,159,27646326,4952698,64196883,6746475,14868993,437670,20754,4052,3078,1019,68660217,1259,11612261,303,3385,1266,83920000,1998000
5838289.exe,1191060077,2755377499,296467,59631,650732241,5445921,239,646786427,5410677,786470525,23171099,397485978,903695,37147,6527,7859,818,809222139,1866,406683784,934,13321,703,417819000,2003000
5869801.exe,209567355,155906529,190161,46242,35043988,5276380,189,34655386,5259817,67067033,5797641,25845488,235271,14514,806,1351,0,66966986,134,24703063,148,2545,3,72396000,1005000
5902390.exe,221588491,152119541,281067,28241,26672117,5188007,174,27751245,4940910,65331481,12507786,14466319,354399,20989,4215,4828,1111,66880775,1731,11598569,266,2889,780,83312000,3011000
5981428.exe,436989199,300638309,225144,18527,57555453,10367777,184,58384114,10108506,134595492,11326128,25290692,623647,36996,5632,8143,2355,133988959,2734,22062190,519,5132,498,158630000,1003000
6022214.exe,250757016,160305119,212915,18454,27927045,5140374,207,29241747,4953921,71047057,12404634,18919180,419849,26471,20226,64417,6657,80546861,1503,16521195,462,3741,461,92236000,4010000
6125506.exe,1114559844,2648581905,388226,90703,605990843,5460992,216,602925572,5454755,754269541,23304136,367368863,801165,32395,8311,16076,4265,767189411,6461,372110538,1803,15779,1634,390775000,1998000
6227710.exe,178788869,132466239,201740,20493,18634183,3654557,996,18993322,3427986,63074510,11753430,18193874,500636,29697,4718,4655,781,70683297,1434,17770024,215,2074,280,65286000,5022000
6235594.exe,427902583,191606468,354931,83292,33130589,5194576,3546,32496029,5147569,71094828,36558590,16277324,699685,65337,10688,23938,18149,72667232,9563004,15563931,25903,18481,5032,143893000,13989000
6337865.exe,2223402969,5370209266,328653,53369,1262892927,10885251,229,1259926328,10835661,1528303068,38837431,728264403,1503352,58432,14174,21287,26436,1549420376,4233,732658561,1950,26768,2587,772111000,3000000
6360779.exe,221045991,162393096,87980,19551,26778119,4930326,160,30722177,4889973,65375732,7007913,15017379,294972,15392,1494,2020,0,68055503,129,11438080,151,2480,110,73242000,1003000
6459743.exe,217697761,148605482,94917,27230,26805335,5051431,175,29515658,5068164,66780024,12687284,14798048,349046,20294,3290,1857,0,67948879,278,11454817,162,2853,77,72285000,1003000
6469690.exe,1077844263,2580438223,293598,43466,600940458,5480711,231,599264211,5449353,733512378,23192134,367623179,963131,44222,8583,10152,1212,751210090,2556,373258811,975,13342,1046,377228000,4002000
6567771.exe,258082429,247433424,169106,21022,51219136,4748644,192,53510704,4626923,68384530,19152117,15735458,324504,16231,2727,3981,244,68603779,644,11990264,186,3344,132,84970000,2998000
6618032.exe,259585586,214164266,207508,44600,41887117,6526605,187,46495614,6163873,88787630,22965419,27686100,345227,15229,4306,1242,0,77372277,1755,12425725,247,3126,484,86474000,1987000
6660506.exe,279269142,176789476,389474,106005,37911455,7441646,163,39973395,7339843,62884795,7441839,13956192,439845,24503,5776,4569,1021,60341997,1482,11338872,448,4545,1016,103330000,2980000
669210.exe,257416923,298732288,203936,20534,51652076,5753419,1350,48334478,5719316,103160569,11424786,33472161,506741,76077,31664,3831,3143,128868697,1613,45586463,930,4583,495,91589000,6968000
6752987.exe,1074078624,2628325644,338150,59485,602105858,5461492,219,598094331,5421837,751071650,22853059,361193013,872346,40612,6778,8767,1393,766143414,2469,367770089,1038,14671,1654,374354000,3993000
6764127.exe,258582642,198598263,209953,47254,31516822,5003488,206,35796903,4722716,93557210,17982293,26650152,265937,14974,4128,1792,11,84732131,251,11921452,182,2931,4,87151000,1980000
6827846.exe,239047826,167107391,266852,63425,35559719,5026987,176,35582422,5092230,68879883,9240699,13887450,244033,11067,234,1370,0,66734141,190,11490635,384,4321,911,83035000,1012000
6837077.exe,1108687701,2593202767,406615,69734,605040533,5419822,213,602526361,5405864,740324289,22861586,363117300,769527,29675,4767,8518,1183,753214124,3339,367814117,1177,16090,2272,392364000,1000000
6899995.exe,273175147,292478062,331309,43116,39854691,5493600,170,42069561,5300883,131807817,18650127,33479852,426163,23349,6532,6104,1553,141292494,3232,25305892,661,4790,1257,103195000,3005000
7004389.exe,228405709,154093773,283116,37688,27345366,5268446,213,28909030,5013163,65847513,12649972,14317058,375146,17211,2694,3099,709,68422084,2486,11655432,322,2925,638,85630000,2014000
706520.exe,239082789,136618832,198354,16739,26954407,5094597,174,27934413,4894380,66650537,12147293,14663888,430214,25946,6688,7070,704,67675950,1411,11454904,270,2773,302,89834000,2018000
7138546.exe,226797969,154929517,287419,44847,27359028,5080203,212,28589634,4801806,66063400,12286535,14286985,359953,19010,3837,3248,672,66424240,1221,11375629,280,3256,490,85398000,2009000
7243849.exe,1106900779,2577228805,285481,35523,601423582,5435049,224,597368172,5394387,732934653,23159233,361237714,921766,34167,6119,8133,1052,749732138,4074,365829126,1214,15630,1625,385870000,3998000
7628140.exe,259581189,184921196,158566,43114,28156979,5175770,230,30957182,5087593,79446976,22033439,16119381,341992,12075,3406,1445,0,80576812,161,11419265,181,2901,2,87169000,1981000
7753380.exe,249134023,151127311,203285,21916,27701885,5333081,192,28811138,5171333,70477369,7122059,18769041,497120,30649,5466,7510,1766,80400209,2434,16033882,624,3569,474,92139000,2972000
7809726.exe,293775249,177443699,298423,50339,28999271,5300186,210,30957989,5116759,84811661,21422943,20614347,432882,20114,4128,5000,1198,89616719,2436,14991801,407,3730,429,108337000,1987000
7899808.exe,224918242,170307980,207639,48671,35442417,5206745,223,35178441,5230613,73126172,12740834,19077045,189027,9076,900,9189,131,72521466,645,16887880,196,2745,141,75029000,3001000
8013101.exe,254776994,170875420,196372,43648,30405091,4861904,216,36028848,4577718,103775366,18206871,27578498,258954,9910,2103,2846,835,95105296,748,11828801,268,3120,90,85534000,1989000
8070918.exe,273868709,179609253,319226,59841,31515959,5101821,224,32725357,4966663,63026262,17340806,31959045,399772,21951,3093,3714,1004,61870404,3957,30686865,632,4723,1211,101592000,1992000
8136255.exe,259714911,160663719,230718,34022,27554244,5413388,261,28836916,5240313,80222242,22134771,15467952,442967,28257,6452,6401,787,78902683,1761,11158189,308,3130,579,94907000,4943000
8278553.exe,559993599,533762850,264388,42390,78151584,10085598,175,79420014,9906370,194931828,18714291,31443324,596223,27634,3956,5198,1950,204569724,1881,24876806,754,7285,877,200070000,2000000
8416472.exe,243546467,138836191,229510,27596,27315318,4876051,222,28424906,4602210,67018998,11833831,14693451,416495,25444,3731,3460,2096,67185679,3420,11478615,399,3285,1170,90651000,1992000
8681083.exe,1087441584,2587026157,312378,41021,602551469,5420818,235,598685747,5393889,748195614,27107680,362982754,864578,38774,6779,9198,977,760703057,2225,367676901,1019,13964,1561,380442000,4004000
8717595.exe,248911938,182591747,446729,228013,30729210,5298936,2524,30426364,5066409,78372030,12785211,17365186,481535,15514,5240,5306,10,93461198,1270,12812682,292,3826,1519,81123000,5007000
879396.exe,263686114,236502327,143134,49672,28883073,5192678,201,30562204,5156612,72920251,7084469,26896857,290558,14183,2273,1691,113,72639073,304,24656346,185,3084,201,89776000,0
968323.exe,1070080573,2590068759,344828,61533,601731149,5454507,222,597428800,5414076,731360610,21974652,361080619,842174,35765,4705,8998,1297,752232167,2721,367685498,899,15052,1249,375709000,2997000
