file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
1997948.exe,252738271,667461051,343311,56464,133221924,1249369,519,126599198,1606711,182923064,909848,94710910,651810,48263,22625,4154,1016,241039010,2060,125662416,307,6275,946,90982000,5054000
2059363.exe,100664451,220251658,241859,81359,39987585,376344,525,35788996,656526,45829889,636028,17623687,195871,27557,19339,5675,2661,82664041,2202,32308380,211,3006,1534,31152000,2009000
2061586.exe,316667048,732317774,1361553,272910,148037063,498928,2474,144116018,488060,226453879,1505835,119418615,942253,104369,24852,39855,29598,251586369,4980,127764009,15560,25112,3753,100618000,6973000
2203032.exe,155302809,272729089,1175696,131149,52819705,210974,2674,52275603,231983,77962571,2023025,36280587,665066,108838,30284,37663,33063,89917745,4820,36272010,18161,22363,3932,45329000,8058000
2203602.exe,298809505,700259833,1250773,146992,146793450,443756,2473,146519333,448034,233177631,1591750,123971704,848569,99130,22316,29263,22781,244549516,14561,119669947,14339,30021,4569,97667000,7048000
2207605.exe,167834967,316807243,1479990,303660,63299161,223058,2869,59372707,198551,74759737,1690119,32171090,1041509,117889,23190,36709,30841,88076462,6601,36407885,17199,20975,3356,53127000,12028000
2213898.exe,238174535,602070995,311080,83395,132618546,292504,327,135152847,292515,219463888,324003,118262415,233989,28520,19591,3071,275,190901028,777,99826168,429,8062,2569,82937000,999000
2231071.exe,307324976,706635603,1398141,240979,143738572,484982,2473,143872608,489749,228972272,1529730,122999015,864839,101610,20739,34124,28139,250411009,10808,125282844,14430,24767,4861,102855000,3025000
237541.exe,145474373,271006915,1302611,169921,56367259,250748,2477,59860563,250096,80540506,1876041,36108512,590625,114168,31528,36398,31338,87965475,4324,34524829,17610,20238,3891,43799000,7130000
2407087.exe,307442226,714244425,1379372,229921,144965297,487222,2474,146877076,498563,233038186,1556118,122670679,878289,96793,19218,34169,25576,248191512,11911,122532248,14064,27359,4897,97960000,7996000
2481996.exe,239153823,603470979,321166,91836,132008256,294219,325,135003692,289849,217244684,266356,118520958,245452,28347,19386,2720,414,192870938,747,99816325,406,9057,2709,82156000,2003000
2745547.exe,303534053,714447225,1361771,220933,144782774,440299,2472,146433261,444284,230615277,1572725,121901740,920998,104889,20686,32835,25243,251052144,13799,122824923,14199,30148,5859,102163000,4006000
2774509.exe,255542305,683277736,425627,75814,135512534,890892,520,126352553,1204741,189254097,813492,93017888,450844,44538,19808,7164,1731,235765587,2343,123383208,333,6229,1058,94914000,3996000
2832245.exe,248295153,668093756,331503,70827,129881740,1205313,325,123266184,1574831,182462815,524579,97904290,432511,43342,21577,6162,1639,232225744,2701,123909985,333,7536,2403,92962000,3998000
2847173.exe,154710797,302495496,1377500,245057,57484957,200572,2477,53943994,208459,76069988,1809025,31880727,757132,111528,20035,37855,31166,91761639,11613,39714286,13512,17729,2735,53724000,9949000
3184306.exe,238837262,608460921,286561,84634,131960697,286431,326,134008076,283974,218108276,298374,117292146,202017,26007,19429,2387,272,190604915,1274,100988064,436,7580,3114,81072000,2001000
3187447.exe,147430114,272183713,1299931,185751,56854691,239970,2478,60028234,235439,80947368,1847260,35978211,606701,115135,33468,36483,30747,88134685,4478,34364078,17538,21665,3260,48581000,2024000
3234095.exe,240236355,606604353,296208,87323,132041158,288016,325,134728058,287539,217668386,273024,117766303,248096,30515,20850,1793,63,191533603,1245,99096798,436,7897,1585,80522000,2982000
3235338.exe,238370109,606644742,292662,84994,132223017,288279,324,134362372,286875,218250330,271278,118018324,223508,27943,20916,2807,42,189940472,602,99942370,419,9499,2751,82271000,991000
3270012.exe,249768216,586838169,282460,88002,123523344,797094,326,126932336,301562,211179047,276725,117216352,394011,33383,24170,2480,773,197847925,1077,99773467,326,7717,2427,82353000,2976000
3523845.exe,107113886,170190100,1475960,256703,34516943,198910,2958,32402445,207681,39731853,1512058,14816886,714065,139776,53769,43905,38252,36051335,6051,16185253,22095,21121,5356,35206000,11064000
3627289.exe,249134772,652052288,298072,68683,126848584,1616417,325,119673403,1807230,180086452,448440,100318143,505852,49638,26847,4324,837,239520000,1950,124870031,289,9665,2045,92040000,3001000
375888.exe,151537213,269071683,1213450,136535,52744030,221681,2480,55457736,239313,79571802,1879924,35516261,587990,109902,30992,38709,32451,88789001,4764,35349322,17929,21164,3851,46003000,5000000
3863251.exe,290904695,704986593,1244113,148440,146523521,322162,2669,147433587,298296,237079701,1640038,126517602,422395,95161,32777,41321,29384,241346859,5393,122843959,14836,25064,4347,92828000,8072000
3901913.exe,165402186,323253898,1077234,120014,64845965,223432,2478,64766555,234386,72248151,1605040,42506572,788364,107183,28355,34365,29135,80449584,5459,44669957,16871,18620,4898,50284000,6034000
3902315.exe,93039623,213169343,279008,87052,37599859,486989,524,35699573,735351,45334596,661596,17871081,150724,34415,19941,1271,1297,81210446,790,31851467,108,3277,937,31040000,2002000
3903900.exe,205032393,310442042,1218929,190617,73236446,1606056,2479,74884459,1517263,98006860,2173730,39869467,795484,109444,30405,34675,29229,100997837,7281,36536179,14188,19417,2012,60844000,10140000
3903935.exe,107896314,186593916,306085,62719,33197353,1263757,591,34681038,936066,49555870,388281,25467303,535393,60661,29712,11979,2217,75492836,2504,25515808,1273,5244,1429,42322000,5038000
3932932.exe,306606132,715690987,1385301,234225,145558186,433690,2472,147274621,437096,233332425,1561276,123109015,928721,98635,19418,35166,27185,247486622,12450,122823220,13712,30177,3772,95311000,11036000
4073051.exe,305276620,706796257,1317867,208647,142465662,436257,2473,144679589,439708,229519396,1553054,122637777,886073,102368,23288,35199,25259,249427850,14084,122111791,14045,29010,3711,96774000,8064000
4122402.exe,351312376,747067623,1179884,158298,157087222,1882449,2669,157574936,1850200,244615452,1996725,125862660,931764,124664,43781,40754,28386,261972280,7052,128823111,14356,29286,5477,118763000,2994000
4237499.exe,154832597,302145950,1413008,248063,56981991,196756,2479,52920800,199381,75924051,1822294,32242974,776597,119273,21525,39066,30951,90665487,11527,39718976,13882,11846,10552,52613000,10919000
4526544.exe,311663338,722585500,1239781,171682,150759392,459841,2474,152077636,464105,230980893,1812436,117368536,1076395,125828,29667,35621,29047,250430421,8116,127090285,16869,34540,4482,106602000,9962000
4578708.exe,243220117,330564532,1736560,349406,78430197,1738658,3260,76677917,1658046,101303636,2994737,39075378,968422,132896,29664,45935,41410,100320233,9536,37401884,18346,26548,9809,76810000,15960000
4581289.exe,145435563,269702945,1279485,174945,56657235,238772,2478,60348715,233800,81132559,1976022,36319378,560583,110373,30409,38401,31642,87310060,4491,34455845,17428,21381,2639,46927000,4080000
4630635.exe,156120479,301062827,1417298,264254,58899914,202003,2479,52317494,194434,75112451,1724477,31460787,681434,107871,19863,37834,30781,87713267,8931,37647272,13966,16507,4344,53487000,9905000
4718203.exe,249831098,668482627,281661,51986,131732440,1198508,326,123469180,1564991,179866612,537333,94764176,462084,42468,19608,4061,1060,238122620,1966,124244842,288,9169,2807,91404000,4017000
4817270.exe,309799015,721454680,1322437,213212,143092409,430651,2475,144475854,437443,229489587,1555816,121675617,948173,102538,20667,33930,28130,250473081,14987,123545020,14018,33131,5557,98873000,5992000
4913843.exe,338203329,729051813,1382926,230055,153218784,1036416,3253,155038371,993468,232437717,2677027,121590488,1096578,125973,34918,45342,36016,248715034,9454,128152331,20265,31158,6841,105396000,10937000
5032964.exe,313475552,720371419,1137092,130301,149070556,446128,2474,149327200,458847,231587524,1757439,117583800,1105661,128909,29079,36663,28575,246504233,5806,125790476,16480,34194,4704,108851000,7989000
5220552.exe,307328623,721241458,1407449,245581,146441018,440145,2474,144806411,444520,230377939,1567964,121049154,943145,102929,21858,36419,28517,253312353,10473,126581166,14655,27474,10626,101092000,5946000
5383429.exe,147913112,280755613,1164766,165427,53151816,127270,2870,56227947,172505,77718891,1907782,35086060,467856,108044,33465,34507,28497,92720500,5497,36461900,18987,19855,4437,44769000,5969000
5398757.exe,108212601,163737460,406118,66270,34127021,1128521,523,35390378,782145,51402271,414954,25463199,454014,38589,24561,10431,7184,66517559,4239,22289909,2084,4155,2120,42462000,4044000
5414757.exe,253923554,673230279,415229,85578,133729802,1132874,519,125640027,1495807,185454484,827915,94697881,548942,41773,20722,4221,1086,234079377,2066,123377745,314,5462,1142,92010000,6000000
5869113.exe,306976933,713460017,1343848,230674,143595480,438369,2472,146026713,439188,231388088,1549987,122771856,874997,98273,19729,33167,25846,249435537,15281,122043804,14376,30324,5166,100054000,5053000
5884549.exe,313631005,722382764,1183546,150075,147320940,452319,2471,148226353,459269,233093831,1778102,120160558,1073653,129236,30967,36622,28323,242325974,6494,126355576,16735,32741,4907,110938000,7995000
591151.exe,318962843,727662872,1192421,145764,148471885,499377,2473,147237248,517343,231223168,2055824,119630283,961616,138147,32047,36127,29221,247826096,6015,127838102,16533,27272,4459,109518000,10951000
5976921.exe,315078782,718373102,1176297,136990,148268915,519710,2474,148536113,526864,231705807,1794942,118653137,1060087,133152,31979,35795,27409,245150796,5528,125186397,16083,34541,4554,105451000,12932000
5980253.exe,314130911,722602803,1201023,133354,148004173,452720,2473,149522351,462844,231017397,1767722,119342947,1140234,139971,33483,36232,28607,245483621,6291,126800184,16503,35493,4580,111239000,6012000
6028185.exe,258364114,658402687,291812,60763,137691375,352021,324,133414403,579155,204355065,429148,103084695,542270,42914,23540,15449,2189,213795175,5778,115112787,722,12049,3294,96808000,4033000
6047500.exe,317253288,721640772,1171717,143761,147899950,481219,2473,148846145,495321,234775698,1798192,119989565,1010529,130619,33156,38890,29353,246490187,6550,126793571,16800,24254,3830,114072000,5047000
6079734.exe,346511859,744089276,1851547,400598,153872324,1100964,3254,148355128,1108612,232396974,2283971,122508745,1167591,113980,22817,48246,38666,247864236,16855,127437944,17304,28354,5051,114427000,14925000
6109493.exe,319972378,732637066,1179610,151361,150040611,490399,2863,147111159,478658,230169122,1879372,117549379,1135539,131934,33573,37726,29504,247803846,5982,126018979,16511,25062,4950,113387000,6020000
6146072.exe,317038469,721661673,1164551,128984,148590862,494107,2473,148652319,502082,232606623,1776721,117525229,1013695,131908,32920,36473,27863,245760610,5500,125212148,16318,22814,11433,109266000,9022000
6186538.exe,315929633,722268784,1154087,135424,147899239,506621,2476,146649756,505199,233104565,1776462,120624731,949231,126854,32301,36980,28129,241219986,6440,124538568,15544,25717,4925,109391000,10939000
6200657.exe,125704382,305742287,355036,52065,59126405,277439,261,60571717,243738,60352086,821180,35595491,327836,40784,22119,4709,1020,78146844,2325,42723137,211,3409,1044,51265000,3015000
6265278.exe,153384484,302631627,1357941,241532,57229682,194158,2480,53859256,207450,75483681,1800654,31587599,736819,111162,21307,38323,32211,92855015,11241,39849758,13447,16193,3567,52413000,10878000
635598.exe,317871200,731572200,1128173,151531,149094535,449935,2473,146765341,455273,232241996,1867439,117791163,1153229,136674,34945,38450,28338,247417278,5729,126109956,16578,36181,6040,114221000,4007000
6426681.exe,312004800,721873084,1204855,187127,149898161,459718,2474,151005425,455913,228634058,1779457,118993969,900655,116204,30386,36890,29218,242707160,5804,125584610,16622,27842,3635,108461000,8955000
6771116.exe,159998186,303746138,1477823,275520,60864817,217890,2479,55690670,207361,74382399,1759246,32130590,841272,121181,21859,39170,30905,84089128,7360,36316315,15506,21484,3413,56971000,7995000
6796016.exe,315863444,726794063,1194215,164590,149606982,465713,2474,151824136,480417,233928587,1836064,119519452,1100833,164197,50799,36533,29600,247572314,5866,127418937,16654,33324,3539,107268000,10925000
6828397.exe,254359353,664125996,259768,76423,133746212,867713,519,129190142,1220179,194009646,786632,96984167,556258,55567,25535,11756,5300,228346672,2506,122454825,2540,9076,1451,91914000,6060000
7766424.exe,252071022,672032213,298103,59255,131286423,1311143,325,123064139,1616588,178908492,476420,95571380,430562,40321,20340,4484,822,237522708,1985,124186764,293,8392,951,93987000,1999000
779257.exe,253210903,581848551,414473,88135,120582066,1020360,520,123980035,626954,210255381,326362,118766436,273910,30218,24302,3203,794,197140983,718,99498706,316,6553,2350,82639000,3982000
779384.exe,161488585,304194164,1411003,263513,62127956,204063,2478,55887817,193790,73999797,1627852,31159575,814038,111875,20860,39666,32135,88398149,6790,36825291,15180,18901,2692,50186000,13776000
7804624.exe,159958794,303388106,1423399,268795,60994949,208852,2484,55030850,200164,72933446,1669751,31146190,763406,109817,21055,38548,31250,88550103,6811,37271525,15332,19113,9194,53516000,10901000
791293.exe,240597395,600540419,288009,83261,133455378,295176,781,136950614,290167,219517865,355657,121054883,424603,65023,24666,3232,4623,193074352,1234,99680191,2606,9284,2950,84429000,0
8425383.exe,319637418,733935974,1265632,160360,149732177,445722,2669,149546900,455076,235317116,1822852,119258928,1054543,135800,41446,39750,29115,243315893,6299,127167195,15962,27892,5288,105070000,14009000
8455115.exe,316212297,725133193,1436635,312109,149251382,541017,2472,145463688,536565,228427982,1668709,121142905,870660,98831,19940,35836,28254,247299209,4697,126697066,15325,21509,5326,97499000,11056000
8540612.exe,250178857,658869771,303090,52717,129259841,1369905,326,121502413,1743979,179937641,473906,98984501,508812,48943,22194,4779,1090,242319312,2077,126720718,313,9456,888,92882000,2019000
