file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
1810441.exe,641649916,2699047035,208186,18021,498032918,546904,149,492758397,561372,651328562,47180308,4599372,671884,34751,6346,5083,704,679818767,1699,1410796,573,7169,393,228493000,2004000
1822655.exe,58304400,106409374,225271,18544,19384427,148948,173,20074557,144482,38156747,588959,6224975,285454,21876,2338,3903,1396,43215059,1928,4079933,341,1199,421,31374000,1012000
1824751.exe,5493616,1081063,91232,9588,905262,30906,138,1233507,31285,1714767,73855,1129020,191432,16028,1823,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,3372000,1124000
190239.exe,93667863,91385024,138113,35179,21033619,1361858,170,25496216,1286938,38268986,690245,6897878,214649,18973,4624,2462,468,40785430,681,6203760,270,1494,80,31004000,1000000
1946318.exe,536498453,2021340435,292866,32303,653212935,585561,138,643193316,555355,326683661,281667,2897638,540863,32407,9175,5709,1619,340196278,2967,905989,549,6232,2372,192568000,2993000
203751.exe,194328098,225890019,898929,241285,58237191,2273122,2940,53306710,2439345,56591544,2900651,9393863,658338,54554,2034,160225,63735,67709328,7599,10653295,16669,27974,3290,57410000,9064000
2073892.exe,547351552,2201838698,303082,60760,494634779,584354,135,487228076,565593,325246120,243123,3699138,544375,22028,3021,4021,457,342473172,1398,894516,554,6518,1508,193001000,3000000
2154951.exe,176008861,166889931,1375780,419937,29584328,1378958,8894,29420649,1502015,43488166,3515705,18319959,886811,162032,114244,204059,35560,70665151,36644,17712663,62417,47617,9321,43335000,18140000
2428707.exe,108423633,147318399,222806,31936,39144648,1136718,184,33917239,1325890,41546973,839628,3419746,353986,14943,1390,3164,1248,32554590,1813,2286868,521,2055,421,44509000,2967000
2692878.exe,493983018,2203486668,262762,38176,328572325,593039,138,325473849,581146,324157793,267005,2036528,531314,22741,2350,5637,959,340173108,3245,759154,625,5645,504,178983000,999000
2703478.exe,221544649,214220888,3891040,869628,51055716,3568842,6142,45323707,3798373,42576008,3264681,23179225,709424,171700,80813,125961,14445,50973255,42812,33448614,49413,26507,6155,66833000,18952000
2710549.exe,99495750,107077348,330319,54029,22603312,1431090,182,24077907,1273258,37770765,658331,7120253,345825,38839,20858,4148,1353,41672859,1655,7014106,658,2197,383,40994000,1999000
2959157.exe,104559718,67293641,219336,43123,18156862,1971184,184,17837775,1897974,25495303,795095,2443442,287754,11070,1321,2683,1140,23981381,1299,977243,407,2043,300,44545000,2024000
2998907.exe,115441530,72940931,220490,24826,27525689,1934520,183,35200972,1666178,56861070,766914,4125735,344621,22995,1803,2576,1092,25606988,1471,1537405,274,2000,945,48491000,2020000
301378.exe,224346031,288488851,817233,99076,64274404,3738279,3333,60537391,3490276,55379023,2907997,29371934,603407,126505,9769,25201,36407,48605154,5981,18358682,28144,18023,4157,76597000,10078000
3244021.exe,433953442,1793082030,277637,42860,417773481,630983,131,410998491,619932,326775710,239406,3267750,548384,28314,3217,6348,977,336514466,1946,673920,504,5004,404,155768000,2995000
3335438.exe,9214882,2261477,186507,22016,1710956,45911,139,2426205,35470,5507084,74892,2080452,125524,9657,782,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,4702000,2821000
3344418.exe,34162424,61762276,256960,39342,8651151,207242,203,6878647,245187,6344428,199559,2712077,215108,8925,1059,1642,661,14822711,1382,5844352,825,1374,906,16999000,3999000
3350297.exe,238438382,292466239,599588,101002,76701835,4178042,3140,76165682,3846334,59222631,2557815,30914302,549110,96097,4362,28269,1704,52718216,5559,19315410,37136,14500,4111,81509000,10934000
3355639.exe,1038712297,2349355799,351715,38279,498634034,573869,138,495960094,575690,332510974,360919,2945596,813242,43227,16899,21962,769,337602687,5274,2182936,1157,13488,1941,364511000,2995000
3408564.exe,461019577,414998383,2929749,573016,81344725,422075,7940,80804841,431562,117347434,10434155,44191284,1232761,868117,439150,123845,59460,126415835,51420,47989507,46307,63848,10077,142871000,26975000
3498250.exe,32474338,30855925,229939,42810,6464095,83918,2200,4155626,79267,4550946,263468,2817041,295945,11104,1278,16702,15480,3850730,8221,2569699,23798,14638,3544,5850000,13651000
3756817.exe,119987488,92012004,586520,65272,21971778,1817789,2887,23280061,1681574,32787158,2402108,10985543,640089,262161,98468,142981,40403,30788050,7921,7032339,15409,18984,4336,42744000,8946000
3961545.exe,120173563,135949679,402918,46167,32863463,1800757,1543,34237457,1716064,47309070,1971837,9516521,546203,48694,9681,49117,5697,50260216,3345,5838898,7172,15326,1842,47121000,4010000
3963977.exe,638661550,2611805785,239409,28819,413097261,562549,138,409759157,563541,649883985,251425,2331334,590647,26432,2825,5029,932,674835667,1770,919021,554,7227,1456,227945000,2008000
397272.exe,113709298,100447754,1058777,310103,21035641,1585135,2888,20469328,1834917,30274063,2188386,7482357,523877,49322,3688,164004,29878,37537874,12232,9426068,9947,22016,4432,33956000,6991000
4058774.exe,184018930,131064159,284776,32435,33123647,3568591,233,32982418,3412249,46815687,3169740,4516786,395108,21788,2074,4167,1630,49476957,2747,2840633,633,3226,1077,69992000,1999000
4083750.exe,540397260,2184316487,306307,42558,489525944,569108,137,486427967,543993,327009364,238655,1851375,505332,22512,3603,6167,754,340149848,1854,780154,506,5757,942,194624000,2006000
4130721.exe,107764144,107560625,251328,28828,22943793,1532655,179,24366557,1379832,38403659,692858,7179712,325977,17897,2417,3175,870,41357729,1289,6186989,348,1766,416,42881000,1994000
4147326.exe,521298106,2013776806,185267,48816,489897185,597457,137,486032435,584253,324843923,248504,2080438,419245,19095,1028,3773,0,344045089,552,732953,380,5550,62,178144000,2001000
4154752.exe,451026849,1706261365,247061,19349,331667423,540851,134,328368977,555160,168352575,235428,3164927,514781,29962,5025,4473,968,174673266,1463,676631,428,4901,524,162410000,2005000
4299616.exe,6212428,4960708,120592,19833,1219294,32687,139,1252672,33067,1791557,79620,964060,158239,16185,44,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,2778000,1852000
4566022.exe,105503631,169126585,231673,33178,24076949,245288,231,23677551,246201,49094890,1597174,13877195,386436,21403,4173,4363,1793,58947863,2032,14574479,510,2220,524,45040000,1000000
4922560.exe,51957859,39294828,215926,19430,7053508,73933,166,8509937,70131,17710831,1487086,9394393,257157,18130,1588,3368,996,8485511,1838,4321638,474,1185,538,30392000,1013000
5087288.exe,535176260,2186752120,322447,48933,491277505,543232,137,488920872,542554,326792033,250651,1970126,485312,18575,2519,4682,659,338217387,1508,842403,701,7016,1848,191941000,1999000
5098190.exe,103596366,129496538,227036,26557,18076635,88945,240,17067386,89897,37168590,3030614,17023660,361024,20621,2704,5626,2028,45615421,2246,21525561,851,2218,430,43232000,3016000
5098881.exe,288901042,256110903,1935571,502206,56312432,5223286,8093,54597343,4978479,62689014,3936367,37128910,664664,803244,372418,80266,10302,72817648,18766,35435451,90042,39364,8450,79203000,20051000
5102697.exe,538342057,1514410099,167834,56348,486897529,743227,312,485593550,751762,327673019,271103,3957445,492940,20048,1094,2490,0,343595648,411,744936,413,5697,279,184017000,1000000
513774.exe,111580784,119072617,199990,20510,35342534,1198805,185,37952670,1067623,48918295,588116,4200596,477651,31069,3891,4523,1956,29067363,1867,2591721,473,2428,464,46955000,1998000
522186.exe,58585859,38794480,283093,37995,7502866,99764,2222,9332912,100090,20637221,1829516,11437080,328740,27830,11994,35763,36657,9285626,17415,4924544,42464,14070,7488,20227000,13147000
5254715.exe,598596013,2599397087,277436,88742,413901365,579238,137,413469158,600471,657913460,256539,5180333,423452,19432,2317,3625,215,682185743,2344,4330928,558,7049,750,201791000,2982000
5611547.exe,11688400,3683599,177329,23825,1589203,42289,138,3293230,35188,5689907,75147,792430,125225,9704,973,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,5060000,2024000
563158.exe,618872827,2694046059,298299,39757,492661291,605678,143,488615265,595918,327360926,312123,2646478,685409,34474,3733,6216,1759,342392420,2706,946667,645,7112,494,219908000,1999000
5794610.exe,85648877,106784024,316409,47608,23418915,1080256,183,22967327,1182694,33554192,919186,1302425,277058,14813,2231,3588,1084,45620742,1497,421246,649,2902,1565,37852000,2988000
5806046.exe,873264669,2366530115,219987,20299,497802173,613104,143,494418657,610206,659024542,47083750,4462026,746714,31240,5163,6304,1504,676359845,2526,1247560,792,10008,539,308509000,1996000
5861297.exe,107702654,106008324,188478,16636,24272159,1640144,183,24262021,1505439,38052560,852241,8117229,481302,27701,5077,3425,922,44964402,1457,7552755,344,1761,357,44102000,3006000
5956650.exe,32115189,38389805,244042,43719,6360269,86142,2196,4186800,78374,4469381,248939,2756643,316605,12159,1242,17462,15868,4224047,7859,5967587,23781,10508,3227,3105000,15528000
6087993.exe,190717388,121464307,209509,17881,31222599,3730439,229,31007128,3645252,45323899,2780076,4380075,437231,23115,2944,9810,2633,47486470,3714,3316912,700,3757,1022,74912000,2996000
6113933.exe,879839381,2545781774,289825,33488,501085100,587521,149,495510059,597397,659983591,49350192,7320945,871632,39461,6621,7650,932,676216168,5187,4894887,995,11242,1366,309177000,3001000
6285403.exe,594403560,2531360929,244998,20736,494670287,533223,134,489864002,540763,328608086,258663,3643774,595927,27470,4580,4675,684,342762532,4022,1375063,814,8127,1510,210836000,2997000
6390040.exe,108617880,194434477,942727,90265,37608462,1131928,2085,35018182,1022782,51488044,1510974,23386845,342118,41119,10517,1077,57,73119988,6807,25494496,411,2601,1522,34079000,4009000
6646143.exe,863720641,2332943400,179827,39548,493160800,554789,140,492531408,560039,330799281,307425,2557342,576450,18830,4224,9981,700,338538367,1399,1234265,669,9366,225,296273000,1000000
7204799.exe,12251730,3156218,259258,54842,3042183,60876,2198,3059223,48029,4332614,278084,2991919,194241,6573,3248,7545,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,3899000,7798000
721024.exe,111913924,84759230,356819,33335,19936373,1792557,1543,21139660,1581390,31510309,1749404,9427524,634794,51200,7052,61107,6627,28124032,4286,5093290,7217,14003,1913,41266000,7045000
737655.exe,535837328,2189982355,244605,22079,492914340,549015,137,486450113,537771,326907604,267526,3639901,601545,28418,6640,4749,833,342853141,1527,789114,589,6827,1292,191362000,2990000
7457632.exe,470654293,1865185742,256476,25828,493238779,521191,131,486648194,526445,325503643,229143,3650609,543788,22943,2300,6068,1949,350027076,3570,1194280,851,6705,1819,167397000,3007000
7488467.exe,118883474,102648803,1007585,306379,23215915,1730080,2899,22467632,1960907,32112891,2473791,8440181,399951,36094,1252,147071,14866,36108492,5190,9147310,16257,21976,4949,32279000,9078000
7518267.exe,87443344,114702203,2324163,452305,23025571,1125284,2082,20164807,1343214,23204104,1422659,13383167,418413,109400,12415,16816,16931,25179642,7050,15998469,18621,17060,4120,31058000,8015000
7528378.exe,362174601,409677995,4771073,804126,84929064,2931024,6234,82663679,2834420,107378384,7307209,54974093,9485605,947233,139979,189719,62538,114427028,81695,55393244,40955,185468,37308,5239000,12575000
7573254.exe,464935689,638054243,7020086,3977209,130884907,3292943,9997,133179046,3168494,159528652,11307239,93123991,1295971,1128188,669819,143286,89071,176320443,42410,94571133,79017,80219,14795,138995000,30999000
821615.exe,128336194,84537901,309290,75034,14765650,90615,8680,15860132,87779,28683984,3545834,14191258,618500,55671,32271,65815,67237,17843352,136377,9901933,96961,44787,10745,25018000,30022000
8248862.exe,94327343,79710078,138105,32066,18756264,1487307,183,24108987,1415842,34312679,737259,3221787,251726,13364,1139,668,131,37457492,136,2113993,230,1391,91,30122000,1004000
834019.exe,103654923,172190399,275259,41373,39925887,1330505,178,31536679,1538000,32090357,794395,4391433,327916,18515,1940,4463,2274,25854708,1497,2761118,496,1780,345,41276000,3020000
837979.exe,95003295,90456454,283828,30468,20587568,1401109,183,21630310,1183295,33752609,548176,3665838,282172,14458,1418,2964,867,37620771,1194,2716035,633,2275,1694,39846000,2043000
8399465.exe,107382153,99867361,288681,47134,22688165,1536037,180,23632791,1372388,34906159,715694,4146959,342613,18629,2288,3570,1103,41487145,1354,3225217,411,2792,1701,40161000,4897000
8484786.exe,1033019365,2672585604,317409,69823,823435002,588135,136,821328024,591361,171822752,332687,2598547,744648,29815,5136,9569,2861,171964702,6103,1931926,1097,12378,1613,364843000,1999000
8561386.exe,473082975,2020154241,268086,35085,490181778,534271,140,488806245,529145,325362755,246221,2140640,495415,20695,3214,4657,952,342270532,1541,749567,684,6432,1204,169154000,3002000
902968.exe,703685011,2030294127,330929,56026,498441774,568927,133,495438665,581896,332517739,287942,3674470,682812,32388,4579,7692,1230,340052608,3379,1265059,869,8902,2040,247159000,3001000
913271.exe,120023929,92138721,598420,74444,21898370,1696601,2887,22783038,1569418,32700523,2414068,10635042,681041,243514,87816,137953,35412,29435828,5510,6272464,15623,18813,3498,42891000,9191000
917051.exe,110202865,131480504,228399,38334,42797137,1287624,183,40812357,1327163,52195390,608113,3644214,384661,20977,2649,4478,1784,26625885,2002,2514435,567,2322,490,42935000,4992000
