file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2079377.exe,560996500,536028729,4050930,1345606,117029069,1048846,3984,119918428,964437,175575323,5378519,90846918,1000231,2755623,1159250,435914,56861,124029191,936817,64322281,44621,24517,16331,183300000,10958000
2396518.exe,894043416,966480119,8325285,2764729,188051096,3748423,13523,182079443,3762813,247259198,14316288,131674396,10959489,3005534,1312590,635052,442619,265177264,1042955,144706633,326151,220165,58360,172932000,24702000
2417063.exe,782022199,892207587,7591025,1773947,188330083,3568015,11170,189330916,3541899,246209831,11161146,129247369,12053761,2424135,1109055,212925,71013,246571997,735481,120735251,75894,157850,53558,145940000,24989000
2475670.exe,772943709,869105288,7016170,1813362,178134999,3578593,10803,174059439,3572661,230380123,10658654,115703053,11807294,2881394,1092715,278595,97979,234176974,708326,117570776,97583,142840,48998,140302000,27439000
2553709.exe,811569403,859907462,7615478,2322580,175160569,3740791,11129,174935189,3743393,238064460,12078276,120032131,11127297,3382394,1286107,855602,390889,235766099,1170563,118418628,292858,184187,80002,155202000,24031000
2677632.exe,644403520,854808572,5368263,1028338,173545842,3459197,9371,168648150,3470952,223341495,8659417,110202030,11397507,2040674,589096,168958,62729,245661113,388264,123161695,93171,137316,36764,107180000,16269000
2683511.exe,801746140,1199964546,5522002,1587727,255802650,1189233,3450,253745092,1172637,394919004,6711469,212808197,1822367,3185861,949471,487469,12664,350460526,1245803,190856716,53222,32190,8298,268150000,17009000
2684432.exe,730178168,1195697455,3593354,1147726,230569754,918098,3451,225217685,907720,345107776,6258587,196398872,1160283,3275351,881525,19682,9080,405218926,948670,219149596,16160,31857,7510,244220000,7006000
2736927.exe,546307360,531429943,4981209,1602503,120962522,738194,5085,124995417,769332,178458429,5759961,93656542,1699907,2318933,1084800,1299706,188258,131492555,857600,67551469,83915,20727,20672,184199000,14015000
2918721.exe,740909033,1134212403,4438124,1197180,243997788,1106653,3452,246585683,1113862,381328734,5293686,211813020,1295928,2842541,851552,28177,18108,345861348,985099,185140403,33171,42980,10860,249493000,15967000
2969923.exe,742899617,875607167,6050175,1680807,178910713,3498945,10125,179568585,3482995,233791287,11661928,119229232,9943906,2854772,910886,498697,120088,241821788,566427,124514656,91728,170884,60702,139609000,20858000
3005234.exe,505442768,511532884,4061834,1127855,111807503,780984,3461,117882114,759861,173437122,5170773,93895137,869508,2900854,900269,19290,9686,140152302,887537,65128293,29455,26184,6015,164711000,9039000
3046173.exe,615092788,644048331,4710030,2218326,120007268,972456,5175,111874621,966909,147769814,6924372,74078145,1393431,2774852,1347942,609846,62521,192822485,814530,101283217,61557,43979,20589,195526000,16043000
3321447.exe,882986098,1395757122,5112105,1134087,285083734,3537849,12231,284899333,3599621,430860121,9833265,235613104,10582269,2527476,716947,257181,117415,466086006,432658,243802155,95063,182896,45203,172818000,35962000
3467583.exe,577775270,449453746,4775342,1738077,104312484,974126,4217,110649793,857433,173823733,5280240,100067176,1121508,2531480,1079570,222551,151477,123753663,964935,62200712,27612,26970,17557,193154000,5003000
3716781.exe,668392171,807824938,4740120,2188499,142919133,719940,5928,134179540,712955,165315350,7770962,82224727,1409895,3251521,1556235,182387,80417,221525463,1040235,116465000,174203,55811,25405,216574000,22954000
3730870.exe,682176112,613758352,4748672,2151527,121389093,1237933,4798,115827170,1123114,159146646,7123804,78940386,1294331,3455584,1681417,279198,190071,150236201,1034323,84999552,136988,35570,31380,221213000,14013000
3856382.exe,742329264,1179572034,3923561,1216574,253483586,1314866,3256,253619575,1308720,371556834,4456192,202577101,1333653,2497932,796556,30364,16174,345968798,852445,189314834,21466,24599,6249,250899000,14050000
3872603.exe,720729406,1220355882,3773998,1298905,237985741,1026450,3458,233414317,1034382,358064003,6576533,205161603,1256948,2731187,868353,346264,47943,405150428,870272,219372133,26920,35442,4238,237290000,12014000
4039956.exe,791625131,1171739874,5009408,2016957,232352834,936290,6639,227946164,898667,353944949,7230966,207538226,1869961,3079764,1329139,442066,109410,402495659,1119122,221119542,65850,45601,17142,251138000,21011000
4042441.exe,691583590,602252942,5465308,1932836,129947619,1096873,4493,135280352,1110008,151118448,7772023,100187002,1467060,3215406,1251869,207359,65932,156596276,1119435,97231807,29532,24521,6171,230292000,16947000
4124395.exe,778861530,876487688,7188724,1671793,187058244,3578669,9885,184886328,3545815,248609091,10311636,129360437,11849562,2374818,925013,451234,136536,233442946,664871,120650125,91829,148563,48383,144854000,22976000
4136556.exe,976030455,993474806,8972042,3048333,205552069,3631808,14841,202371783,3575179,270079813,13044265,146519286,11706949,3547349,1700263,316434,124426,252651513,913636,141643407,113183,198306,47884,201040000,37007000
4168672.exe,646427793,784449633,6213783,1168384,168039127,3431197,9366,164046043,3385487,216768144,8753590,110681256,11779557,1799488,604266,178370,66172,219206904,421136,106829904,82071,147257,35863,103172000,19218000
4173136.exe,649728843,823413987,6136698,1203170,172121302,3394786,9958,164016633,3371687,217762955,8477580,111636127,11678868,1720591,548632,148754,59083,225837335,396580,113019539,116515,152404,38199,103768000,19141000
4198999.exe,492616196,485384529,3909497,1254278,105388088,754584,3461,111911852,745481,159645151,4465203,91648009,1577645,2239730,704575,16047,9124,163716739,922947,75694356,15527,17743,4658,167452000,11960000
4232821.exe,976683251,1436535434,7605006,1863540,298303857,3783819,10112,296611299,3832097,438380892,10667025,241928068,11740101,2397924,919467,226773,126233,469938564,615763,244888716,189433,201477,79528,219640000,16770000
4445432.exe,521782926,456316028,4449082,1871855,92397857,780792,4760,99537072,746883,149784936,5203405,93347521,1193340,1966684,869294,348091,85516,172370456,768286,80096465,117760,28469,22374,165321000,13942000
4514265.exe,644852813,450109085,5630957,2087702,103514904,1023841,4990,109989656,993305,175254479,6934622,99451196,1310297,2879980,1152677,528941,92183,145694901,1006751,68669675,65412,38062,62655,204980000,15998000
4549636.exe,750364982,842085310,6689257,1724103,171952734,3542765,9372,173252499,3501864,234569571,11035952,119331840,10987423,3024900,882029,352417,76661,244258704,645994,120211461,70669,146556,41740,137283000,25460000
4732044.exe,762287038,808916960,7492030,2097778,160606338,3657262,9768,157451590,3635916,212294561,11951516,111467370,10051861,2865348,1001644,259873,71524,238160135,729312,118605245,185311,222867,67560,133956000,17994000
4981197.exe,679884273,816665792,6424097,1369082,173225063,3422874,10886,174265191,3361402,235317699,9829433,120236454,10592141,1868145,567040,324190,101602,212950326,462970,117313249,93955,210625,44424,103564000,28118000
5022885.exe,1074384034,832953144,7666299,3053169,154403489,1020590,6896,145457226,1019701,188823278,10800380,91669994,2140566,5790129,2461437,90170,43748,232167481,1786385,123710162,91509,55993,10584,357292000,21017000
5026025.exe,754473910,1135352557,4359744,1270922,240663222,954414,4039,244648775,957219,384722697,5722794,211400162,1877774,2894815,831288,38214,34584,383150514,941304,204323132,41594,49906,11052,255179000,12958000
5445826.exe,550906090,462733121,4885042,1857818,110820316,787362,4629,117129788,777818,175149142,5028113,99050371,1434335,2143701,978783,264999,79883,124762434,924693,64692816,150478,33683,17206,180902000,19095000
5681711.exe,739217197,824678663,6106083,1793558,166678577,3618197,10394,167552158,3492306,230705527,11386360,121252528,10202201,2907859,811614,557519,226622,215287445,635480,116650737,153035,154607,35727,140356000,20895000
5733034.exe,721148416,619193105,5538700,2269564,132737689,1104612,5481,132739612,1222732,177506814,9014686,85413311,1463045,3456613,1674639,1158626,526237,128586765,1292995,77765784,328876,26426,17725,241085000,19085000
5804368.exe,594123155,575498428,4165556,1527274,126895014,923624,4589,128635228,1075955,183890822,5790604,88440219,1292511,2726714,1389193,609999,191164,125709235,1000931,66341499,148990,32836,13465,201974000,13998000
5810439.exe,606863294,562674031,4562154,1698493,120869980,923207,5574,122669780,906287,176158547,5924478,90994984,1334645,2905619,1316972,335713,137508,133513249,957635,70000073,34288,46575,17742,203864000,15989000
5822321.exe,1684152681,1054806636,13799492,3741206,223394522,11841007,12785,222980169,11861797,302083781,26834774,136670551,12587727,6972637,2193218,687659,262962,300668599,2881101,134791372,153411,217626,48024,459603000,22077000
5916532.exe,592880137,636481275,3953635,1439699,121580956,814791,5218,116826524,809484,159412011,6208607,74780201,1071668,3042094,1268537,529350,111985,181580010,1019415,92302366,208019,56166,11151,193200000,19917000
5924646.exe,831608201,1392610305,5660075,1187365,289183050,3568590,7809,286876843,3563164,423225419,10281930,222588637,10363837,2117136,471057,188143,44915,425876787,390079,230710191,82962,184759,68731,161927000,13033000
595020.exe,695033069,1235457452,3073787,982912,253661390,1100773,4431,246250229,1160344,377259336,5102452,208778530,1084034,3273934,1271833,49039,7243,375972254,888850,206598230,51432,32758,11339,229617000,11029000
6293397.exe,614147431,622959012,4404035,1931173,113020189,1021313,5207,105921598,1013935,145236395,6560577,69516305,1260159,3084252,1371782,388462,107221,190632031,921786,97177977,97749,43811,18591,198794000,12048000
6293413.exe,516136632,672817672,3449011,1337083,123922157,765342,4891,114885211,809800,143035092,5646917,62814996,1360606,2594200,1020106,402281,79366,190900884,656550,98433845,48941,24122,11463,167199000,20899000
6345192.exe,856909987,662553799,6060685,3129802,125398432,808299,8340,126541934,785235,178462114,8382161,109536368,1605862,3402336,1906381,390387,78119,220337377,1783568,115263398,230392,57970,15474,275235000,19016000
6370353.exe,976931696,1548406947,7232506,1936888,317310447,3676682,16389,312338872,3564658,447369934,11851242,242587753,12346722,2207681,1070623,563482,204154,464799485,670015,250536089,165160,215444,45929,194821000,46194000
6377946.exe,617890919,470924519,5088969,1976528,108197126,942751,4802,114566390,863571,168688736,5858215,96730145,1387577,2445633,1179547,476178,225190,140811490,1079961,68673445,82704,29191,33991,201768000,19977000
6456798.exe,832596111,1196357107,4786124,1818898,235462917,1171194,4786,235801877,1108396,367388056,6825261,204932289,1686233,2578592,1121991,778205,175137,384278507,904202,208768264,59434,51602,31137,283322000,13014000
6842210.exe,1250272262,1632070007,7613428,2906657,322313483,1674975,11633,321470364,1704265,483131419,12557938,269454341,2105171,5649656,1972251,325864,140765,491423422,1562267,272134809,316491,83271,17545,404126000,36011000
7004988.exe,529790340,656212621,3569292,1348228,134103471,858342,5671,128411889,853857,164400517,5900335,73560005,1304002,2892882,1225991,246970,79969,146677015,819673,84629711,90329,43936,13858,180275000,12018000
7032575.exe,678865360,550299974,5159912,2127269,122270115,1225613,4538,124713986,1175783,176557905,6231501,88798067,1406072,3261276,1512345,127911,33330,136887597,1208091,67021318,63664,26596,11228,224858000,16989000
7050720.exe,877253759,1148618150,5264506,1919594,245718564,1402362,4105,250699389,1378064,390914226,6277766,215601797,1497234,2878482,1235399,429628,62905,362754436,1152417,192409863,60442,42520,21663,295177000,15009000
7358513.exe,752519664,1126165271,4651399,1785758,236674375,972357,4885,239616181,946018,381687413,5660550,211266322,1659780,2074434,867689,382590,153651,387216109,804237,204977743,55346,49763,48089,249653000,19049000
7367344.exe,845474253,1264005901,5129828,1396894,247917886,1213383,4511,240493460,1230156,368216600,9230394,195116161,1590100,3275440,1334918,1101835,34699,415628763,977292,225858990,35314,36812,22051,279823000,21986000
7386755.exe,895557092,1199120934,5969586,2338673,234401011,1273056,5171,231361306,1238507,368900623,9059665,203249968,1534534,4109362,1419949,278255,63428,409332440,1009605,217870656,62059,61934,67943,300629000,17977000
7479126.exe,770941866,1192600314,4939063,1764529,235822895,1048837,5079,233930537,990012,364868758,6899808,203637125,1549202,2456491,1004883,721123,167060,379816762,847106,211879505,98965,52901,53658,254643000,19972000
7481054.exe,529633930,634162638,3794667,1378283,133530852,780410,5216,130616907,789225,170791756,5738355,80012103,1509668,2596920,1151733,494168,70734,131913472,779243,78945261,38243,24160,16072,175777000,17977000
7491295.exe,590580512,808860450,6021238,982177,164932699,3327816,8789,160276038,3358656,215288600,9111511,105357567,11492346,1608499,427526,279160,52048,226733107,399016,112151717,59096,156682,33215,88610000,17844000
7602594.exe,570474598,619586534,5299351,1929815,129652006,802156,5798,133942069,743548,153372855,6115867,105275672,1857478,2761304,986831,279603,102879,149152763,804862,98920798,83665,38464,15516,185961000,18996000
7787632.exe,744410943,865734585,6053379,1738894,174874152,3527523,9948,171947476,3514743,222110118,12190172,110473691,9685609,3034553,899185,523853,78298,240788720,666576,122589699,70254,185051,45397,134468000,24083000
7819092.exe,591968846,627536337,3702629,1109063,127138748,1002721,3628,126729156,1063441,159605385,6263013,79586054,1122508,3290039,1211787,111000,35927,165481167,875966,90639411,22901,25137,9101,200611000,13039000
8030161.exe,745035109,1260112709,3483404,1444249,249452080,1021247,4886,239700160,1005795,353628567,6023667,186137195,1383737,2679728,1174459,284001,37759,402566142,622455,221123648,90988,52066,36838,247005000,10040000
8035104.exe,836444395,1404615430,5871228,992104,282046367,4008201,8582,279440817,3881170,420017581,9415880,223046511,11303171,1719081,511527,328628,106712,458238183,311730,237491792,87124,168153,40912,175552000,15950000
8461983.exe,996849977,1483924234,6852853,1930900,305388528,4141383,10436,305656894,4003851,457283167,12298744,249709142,10278447,2927582,807648,634912,143127,453878007,625839,244797304,147737,194156,69229,223309000,24017000
8600751.exe,595617572,801729389,6055605,1179396,166358210,3410718,8586,162348083,3361366,211125343,9455667,107259549,10601049,1652810,417048,358159,87990,214629969,392090,107853321,74556,170182,35175,90504000,16977000
8704020.exe,619061313,776066280,4975365,1194206,159547397,3410426,9172,165821432,3359685,224584215,9515593,107607762,9578032,2148361,401600,179230,57955,226446920,376015,112279419,112240,167840,32500,92699000,22167000
899348.exe,514590477,539652094,4082790,1595617,111593361,718200,5354,116897663,727526,173736810,5547645,96605573,1494445,2009451,889127,427731,149269,157376521,832875,71233886,138119,56211,23624,165221000,10013000
