file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
7095733.exe,376032162,933690076,652061,126468,207936430,582891,1939,208049527,560225,337370493,724682,176878514,875375,59273,33839,8008,947,309736996,4271,154598689,12890,26993,3419,125340000,6016000
7129159.exe,394388737,914114115,1671121,279969,206307093,702667,3746,206003910,699632,316540994,1415376,178110429,895055,46180,30624,32952,15011,342949703,10191,161186013,50822,42020,7387,125473000,9034000
7190968.exe,167857599,368621615,457778,114491,73801333,138967,1946,75731048,152326,83683706,1309858,31264380,511339,47249,29570,13792,2698,116390437,6162,50512642,16718,14431,3493,50175000,6021000
719979.exe,149668654,326905906,539763,128104,80747697,217595,1945,83700762,250776,79172488,1381616,37567940,466603,57622,37588,8087,3136,110693937,4755,49856382,16510,13396,2910,48788000,3049000
7463189.exe,169317448,422684484,498599,133981,90271226,123857,1944,90858428,149423,78703190,1196614,37432783,506711,39980,27851,10732,2988,99051017,6716,59097690,15757,13962,4265,53654000,4049000
7504440.exe,127536248,302151539,792822,106371,65024113,165167,917,56811278,124650,71887288,475037,36928244,283015,43114,34455,4878,656,107605606,698,40856256,403,3187,787,37969000,5995000
7558655.exe,680392386,1337316451,1126921,711151,284857316,1500816,4816,290514648,1534328,391433703,8513546,199297194,1773250,188722,120634,72861,52631,409925031,13194,197419247,26789,52170,11762,223311000,10013000
7699604.exe,659958601,1192698451,1230632,655766,250458492,812007,4816,249989516,825113,385659152,8492767,195796284,1764600,195872,106259,65800,53082,417514491,20249,205731981,28831,60957,9729,221411000,14960000
7910691.exe,478673631,591005114,1277154,606601,135822272,457611,6385,134914204,458878,179902951,10391750,72963464,1229154,316847,254697,100996,73696,170509674,16306,70737597,32232,47770,8720,152111000,14010000
8138776.exe,177080047,294481750,544753,103814,62842723,1492599,1906,66509919,1135750,95166801,789758,42809257,687477,94675,32138,13437,10009,88066821,7963,29433293,38957,18175,3953,62627000,7952000
8310216.exe,169547433,362352024,853811,219673,80144864,133727,3751,81205933,150170,92392003,2685447,31496039,490041,99513,51173,20704,9508,113616895,13519,49513143,34102,31879,7592,46317000,10840000
837478.exe,625249784,1469584881,3126808,1678532,304469324,1218767,8629,313550175,1227702,450931533,6944977,246522215,1828024,972690,697079,88733,35995,487091993,15121,240435895,64578,54742,22281,196222000,18020000
8425859.exe,166879772,349851238,375618,123838,69505767,104711,3748,76086368,141166,95006473,2241707,35222551,521804,174845,65213,35154,5425,116351886,7907,52688775,31611,17745,6834,49367000,7052000
8455478.exe,385881807,1001034673,624681,149536,206936804,549866,1939,204954286,558339,288199931,1413999,152290827,831271,61563,31225,24147,9525,352081342,5566,188154498,6064,26105,4152,140329000,4009000
8565099.exe,702000718,1211488231,1466059,923597,257197706,912008,6379,253074071,917796,384254507,10480784,194994154,1934970,296728,162445,94188,73450,418236783,25907,205317115,40085,58616,8710,227136000,16009000
8702208.exe,157606306,331504398,762355,134076,68277637,162961,1947,61585832,101688,91704266,510749,43867594,661392,56028,31362,10230,1400,98390596,3006,33328058,15050,16565,4276,56068000,6885000
905672.exe,124672876,293797814,270985,78994,59976927,72714,525,58346534,108389,84504226,604365,32410717,468819,52774,27559,3815,1298,98279926,2147,42431275,233,3568,764,49512000,4951000
950021.exe,168576919,331144021,853440,139991,74122608,180320,1945,73269963,155500,97470041,756074,47661994,691820,50297,30008,7578,1242,93468400,4536,31983112,24514,16361,3929,59393000,8053000
955758.exe,375078997,990521731,715666,139407,214169192,622583,1938,213901316,650432,290079771,1510334,159595140,871776,63529,35362,14830,9516,343542154,4187,183994745,5876,19993,3777,131834000,6991000
