file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2956436.exe,214707855,366742773,845377,149055,80873770,2378122,928,80751314,2128651,105945041,899980,50005561,431141,56959,40525,3847,1059,122728859,2061,41945318,866,5798,1893,79772000,4039000
2961485.exe,718282132,1401808362,2124113,265932,301068597,1651847,2486,300421743,1705177,465864924,5318002,235154287,1466165,1931248,239846,48090,12103,456997415,249010,235059796,17716,44062,8137,248939000,9034000
315901.exe,212055935,358937301,565267,93975,77917673,2052802,537,76521970,1963443,99207006,611520,45280207,385809,58585,44026,3539,879,133351588,2313,45210154,541,5193,1797,77933000,5060000
3310511.exe,210597126,402306347,339827,119355,87331542,1477485,1041,86495295,1613362,119810433,917450,47231879,466723,55318,36611,5356,1404,123723123,1562,47488034,6450,9500,1568,66552000,5959000
3448452.exe,219031634,371795146,881198,128093,81168550,2107410,930,79236455,2025246,105334410,1026560,48461545,503904,60746,40891,5513,1529,137977183,4648,43850082,794,5745,2185,74011000,10854000
3533053.exe,532442375,1225044437,919703,147878,266056935,2608347,1951,263243001,2558264,417910272,1146455,227457621,948531,74312,44009,13419,3536,417198992,8289,213741109,9487,20962,4891,183645000,9980000
3576195.exe,210635696,389200908,379414,129598,89725411,1285199,1040,89447318,1392046,123306062,890855,45563597,490082,91254,41732,4596,1308,118862758,1660,46984643,9368,10625,2555,66915000,4993000
3581799.exe,531811578,1339079480,540075,131534,285287440,2114655,922,284669550,2063739,438170828,1081451,222212872,864979,66988,40360,120712,7125,428762809,5302,219926372,3722,25961,5553,188434000,4009000
3642321.exe,230283335,399831892,628193,126754,79922858,2244471,1040,79617827,2050945,105410740,823294,47808351,639539,60370,41980,15187,2956,145548807,3032,53870068,2426,8091,1482,86523000,2012000
3707962.exe,214347581,367377681,930824,116603,77003045,2256988,927,76335189,2183559,104762094,1066393,48831049,764275,60056,41627,6610,1646,136317687,2218,44282746,390,5244,1881,76861000,8090000
3753320.exe,222684626,417660156,837088,121229,87498295,1986896,927,84693812,1828957,124672106,1020877,53747398,436944,56096,41733,6518,2437,143666077,2534,48035258,565,4206,1331,80953000,5996000
385823.exe,349659894,532733266,811864,119810,122202844,5183048,1709,121468771,4873248,157208784,1389787,70769526,574114,66812,41383,120378,1119,172967428,2506,74462495,368,6621,1952,121630000,7975000
4010334.exe,237808986,411118073,896257,154790,80146532,2535336,1945,82149442,2268354,124534441,1451446,53151304,688859,72079,45396,21389,14111,160963930,4781,62544426,6699,11979,2691,85492000,5028000
402806.exe,215672504,377969392,952721,118163,74266453,2225020,927,72634891,2142119,104492532,1065333,46686469,453866,62259,40074,6013,2263,143982645,2943,46114418,1030,5732,3611,76095000,8010000
4110986.exe,546027361,1358275736,623728,161071,277170615,2197132,922,270773016,2318281,448143551,1260099,249972151,796565,76982,43528,56461,53425,441769629,8502,242567264,1419,20594,3030,205530000,6950000
4292167.exe,515552808,1258681562,523923,125867,265040829,2525764,533,267789958,2343636,427535254,747441,235378916,382594,59497,57420,30308,964,462290517,1911,233769376,753,19845,1265,175431000,2990000
4327744.exe,1187940632,3234396396,3192020,959842,699300833,2425127,4367,698505349,2262318,953859968,5758923,559804453,1618263,1831295,244182,91946,66057,991547398,91962,575166931,31992,52661,8354,395070000,11029000
4340748.exe,209030094,389839161,355301,119484,90025697,1368234,1041,89460378,1438379,123989280,932317,46159580,451645,60048,39088,4147,1740,121450023,1710,47830781,7175,10234,1550,69740000,3032000
4455594.exe,232494163,411671328,890349,128969,94434448,2056557,927,91606530,1934988,125077802,1059983,51570787,791882,55485,41022,6339,2097,145305100,2087,48995047,608,5309,1019,81244000,7021000
4555067.exe,233333842,393045716,784137,110111,88960886,2098607,927,88563746,1900521,116489634,1130186,52990243,760072,59299,42720,10007,2897,141876670,6635,57826737,800,5343,1327,82653000,6970000
4625115.exe,522352910,1266791640,527959,110768,271070132,2619302,924,268433857,2322619,421603367,949703,221758274,638821,66533,42079,12400,2694,429387324,5923,225341040,995,13772,2338,186150000,3002000
4646902.exe,239674984,470331209,644996,131702,92937681,2252385,1042,91640545,2003320,122766733,1039151,50411817,709026,73157,46867,15835,3977,146086261,3726,67856112,2598,7726,1829,85229000,7928000
466493.exe,372322730,532652514,1319884,143903,120972933,5228090,1710,119148716,4847168,154427101,1516940,68743694,615089,68999,46351,69597,120377,172617799,7102,78889682,15005,40048,2679,122085000,9006000
4699989.exe,244549176,375266965,417869,99308,89341072,2829039,537,85876629,2584983,110243313,765114,51716953,445828,68765,48925,4867,1017,123210071,1899,46608063,297,4697,791,92004000,2000000
4888119.exe,203447201,404056304,470008,138057,88189504,1556104,931,84441824,1738474,104911027,1363268,42126769,385119,77743,43722,2212,631,122676764,843,52762507,782,4563,2813,67208000,3009000
4909871.exe,314557815,551269415,2876926,672226,117095792,1868501,2881,112161976,1872532,145987111,5610873,68521289,710795,1603846,205009,36964,21290,163996720,74162,67216174,16535,29123,3733,109883000,9072000
4958343.exe,528240532,1297514827,532839,164765,273882712,2086189,1035,274347242,1951779,441268629,696592,235612013,815535,64563,41308,11815,4725,437355956,5171,220293725,5291,22837,3923,187007000,5968000
5160992.exe,233401561,420305756,498262,100024,93241522,2280939,540,92788657,2084716,119442303,811791,50545152,649841,75420,53655,11907,6734,149698558,3131,60907676,2615,8268,1518,88463000,2010000
5253674.exe,511006391,1259561953,527879,134673,268823686,2156374,1035,271027753,1838528,433031692,943857,218842251,820802,71538,43659,8529,2403,440064054,3563,228680127,6852,22506,2865,180464000,5982000
5470489.exe,219632155,369402373,671866,176002,74554876,2396404,538,74888926,2287010,106179407,637214,47207075,520006,51661,38462,9291,6067,141517005,2898,44840661,2379,7662,2098,79357000,3967000
5473977.exe,221567521,368744316,526115,92590,81875182,2117381,539,79061509,1917438,104061865,610845,46948534,429972,59660,42622,4387,1705,137624483,2568,44097142,316,5093,1917,76642000,8958000
5494547.exe,214551675,375049794,605113,113437,78327428,2380820,538,77560838,2279192,102610771,634929,49037219,483353,63266,42700,6950,1523,143919943,2760,45212619,604,5609,2069,79633000,4977000
5550352.exe,212708308,386148491,340807,117673,88555834,1454351,535,89588365,1505530,120095691,852187,42541034,428887,55902,35034,7404,5609,120932640,1830,48625149,2430,7425,1028,69932000,4054000
576026.exe,230083663,411242982,870046,166342,79119389,2288502,1946,77526032,2148371,105621923,1461012,46769213,680972,84940,45823,24551,14856,145144241,4696,56888011,6826,8980,3014,82964000,5997000
5961211.exe,238067730,510456444,630042,137685,103732067,2231056,1040,102488045,2002327,101663847,972599,56166575,667423,67848,47401,17183,8853,122621101,4319,75696572,3448,8641,3063,86997000,3999000
5975913.exe,230403422,433874503,690810,123045,92335821,2110661,730,89208682,1965898,113432796,838180,48512723,554403,53727,40714,13055,8715,137802364,3538,46540645,3076,8813,1531,82909000,4994000
5976816.exe,522478525,1317493481,497600,137128,277950383,1944723,1034,278826573,1909116,438363021,799957,224082445,719984,57506,39103,15607,2834,452041139,6347,235192525,10713,22360,3369,185100000,4002000
5978424.exe,525503147,1327339337,378988,114167,273270700,2525843,1033,268757809,2644142,420225601,995815,220794261,808748,70958,43641,29336,33724,456548857,4591,247533272,12243,23942,4004,175183000,5005000
5979286.exe,230279619,441781661,301932,129870,94771778,1576204,538,92782534,1661314,122964568,786238,50825452,346452,48604,35952,8359,2141,126747289,5501,52560377,512,5606,2217,73213000,5936000
5979571.exe,235296548,419129952,458781,84937,86951728,2244079,538,85359936,2060498,114902817,693727,49268241,427890,55641,42645,6808,2930,147606577,2583,55270806,759,4820,1093,86812000,3991000
5980827.exe,534321292,1251666282,839866,133255,270336006,2568531,923,270256846,2451059,424149480,942587,227687852,820784,80002,50723,8226,2081,418851201,3250,209682361,1013,16551,2865,188809000,4994000
5981368.exe,277160716,479438799,453417,159257,104560350,1485487,537,102055369,1601670,134430868,745618,51458132,226502,42279,34316,4283,1160,131230749,5351,55553580,733,22757,2665,78216000,2005000
5987243.exe,219181285,389857425,302411,114456,88988496,1540038,538,88202799,1664008,113026356,853901,42981095,446178,62689,41144,4005,1291,120077114,1602,48830598,222,4330,749,69823000,5059000
5990492.exe,517281805,1273023951,393297,97633,273558951,2048508,532,272604865,1935430,424824274,828915,215458971,604589,69905,39812,6799,1103,445631593,2761,232832428,567,18875,1580,182898000,4019000
6040995.exe,551400927,1273740393,963576,145207,276604089,2625300,1939,276038699,2492812,422399302,1321319,230174462,1036446,130610,57639,14960,3615,454874095,6561,229980345,13408,20773,3940,189346000,9016000
6236007.exe,231463482,432628658,558050,109495,88894049,2137023,1041,84376486,2115759,113779577,946292,47159699,697772,74996,45527,14639,7785,139253292,4189,58690965,3669,8102,1591,84520000,5966000
6322230.exe,516807397,1265081792,507289,114850,262456759,2684811,532,258125294,2610768,407117084,857669,222109602,511397,55857,42302,3648,290,453857309,1763,238820357,814,19319,2123,173334000,4007000
6463124.exe,323012764,532201814,4097315,1262189,103405561,1844476,2881,100630158,1795966,137824509,4961334,66544842,819068,1036131,132775,29552,22971,175917436,81180,67902861,11800,17215,1835,103603000,5977000
703894.exe,521296073,1328893403,401422,103200,282691815,2077000,533,277841151,1912038,434917008,676950,231314335,672500,67962,45248,11136,2411,431041657,6876,225826125,806,24451,2856,184825000,5994000
7091608.exe,516094830,1274076806,395765,128650,271804159,2096507,531,270735400,1924505,425466655,842233,218032890,622368,63186,42533,13960,1513,437463253,3509,230971187,529,20850,1703,183205000,5005000
7103208.exe,230107597,388153854,623352,105471,79794035,2258735,1042,78929823,2061044,104346577,802783,47263334,630376,66182,46797,14993,7994,152351502,3748,53549121,3242,8864,1737,83272000,3965000
7162730.exe,228469351,390778289,627067,109736,84087788,2201309,1042,81908910,2017328,105263455,787689,47663684,625754,68521,48725,13969,7848,152446100,4331,53601209,3478,8782,1631,80528000,6959000
7663493.exe,519286093,1267914773,427102,117907,269116404,2227124,1035,268883504,2045647,429472725,817631,224108986,819184,68225,44785,12798,3976,433977766,7338,226520652,5290,25280,3908,182913000,5997000
766743.exe,532974577,1342306348,508876,113141,285774553,2221063,927,281802141,1976355,437824891,1045942,223620190,1132359,72313,43159,105923,1232,426968150,4139,216958057,892,19518,6145,184038000,8001000
7856160.exe,1063982703,1193677505,6777758,2262294,252834056,12440734,11165,255176360,11941843,344652365,18080566,175007887,2106816,3254634,782741,153313,96988,337488533,542839,175457585,81161,113329,16147,344550000,20032000
7891135.exe,522358482,1263435738,351813,97786,271361186,2334801,531,268703107,2187392,422016808,653471,223707401,610037,61870,41142,9885,1576,421681802,5680,220305141,706,26723,2458,181633000,7983000
793821.exe,237572351,455023985,731536,90690,100590397,2210084,928,97579168,2039663,112096478,1349614,45466722,856690,77365,45599,5184,1513,160342977,9314,60724281,3867,13272,1538,84962000,6996000
798360.exe,820897197,1426862145,2310909,590856,312274146,3407026,3266,310167079,3477904,445283895,5060095,230915145,1755700,1431064,314000,59892,16454,458407707,442607,237778845,23460,51132,5844,283529000,7986000
8028891.exe,223953741,379764340,838083,190664,79244807,2421903,1707,77275808,2250563,105574926,1045208,47755216,602532,64435,41914,129671,27699,143931301,6583,48170307,7688,9738,2243,82516000,4970000
849073.exe,228276045,397602671,523138,86077,82740038,2258053,538,79425872,2078745,102540996,702090,45775491,499039,65858,47356,5331,2074,140233671,2428,52490190,574,5575,1763,84500000,3017000
856959.exe,239901379,442493412,629408,109928,92199555,2297964,1041,91600925,2074941,120661296,997596,50579091,687853,69041,44316,15101,9773,159837164,3129,68916834,2658,7850,2378,88161000,3962000
908301.exe,531328640,1308202690,465004,110602,281839523,2137987,532,278453225,1954203,442233634,665733,233354260,694707,71754,45110,15775,24281,430846590,4426,224510648,880,21410,2521,187025000,5000000
