file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
4006798.exe,363389514,966299847,693621,233282,166658676,184680,2577,168864743,198973,245219487,5424564,143669496,628584,57446,40197,12956,6441,278199145,3254,149115046,15408,26139,6411,127245000,6011000
4176362.exe,1009931986,1343616005,532359,309169,241588986,720484,11863,240590525,719358,363779759,7902464,223924178,1277226,75385,39829,51776,45149,359484439,232176,219829353,94456,1064917,220566,230995000,125997000
4239983.exe,1442999960,2592807547,1032991,484206,488343492,1602836,6620,488751973,1602002,808444997,9633545,483086682,1415398,86888,51189,116619,93318,803425556,222893,481674335,45460,447962,617108,398783000,108940000
4267993.exe,520765799,1363175234,596829,285939,236648938,897847,4041,237510644,872716,369747791,5723558,249433583,706701,58368,40129,25673,18594,362685507,11793,243266540,30422,52073,9301,170930000,19991000
4558965.exe,1066737955,1664295389,569882,207123,267626136,616994,3846,268769516,627387,418952020,12582712,271779065,892113,64235,43707,8960,864,443739114,209729,271447150,29643,685620,209878,292971000,82991000
4561699.exe,729981915,1544660561,627057,233214,208687652,207332,5607,204144168,201282,479055700,46799391,261423264,972651,64559,43657,6639,1264,542804547,4386,281562200,14652,30006,11426,244003000,17000000
4577882.exe,1128125774,1634690319,771035,277955,265282733,1148848,4622,266556894,1172118,496204813,6910322,315932128,1129103,67448,40868,18802,11314,526008093,214548,323155957,23279,488139,215526,319614000,76907000
4619221.exe,302522279,771561996,997998,508297,137476381,208447,2966,133038795,223341,197274916,1399429,89974767,627277,68310,44196,22996,19263,208084542,7282,98237028,27846,40251,4711,100128000,14018000
4649754.exe,426451056,1146829070,395278,164209,193802632,648090,2185,189747587,676551,265241479,2805177,151993286,725807,56773,38791,27835,22069,280081778,6062,165187378,10364,20130,4463,141108000,15899000
4698440.exe,1192156824,1921931283,503380,163784,389026472,1350890,1693,388543190,1353660,617932347,797763,322762545,1498150,85922,44693,31902,16386,610386044,217000,322313678,5510,680538,208430,323646000,94896000
4776943.exe,925911818,1172398021,331147,131988,214797465,626773,4042,214584752,624268,309884445,8596839,162957627,913842,109950,45889,42065,19448,330178500,208886,170876295,6306,666265,418953,231235000,88089000
4811930.exe,385012985,1083589656,331858,162761,184475825,220443,3652,181069807,223445,260267961,4952989,149632453,578319,45939,34340,23277,5251,297571371,2219,172954094,561,8984,2889,122561000,9041000
5053992.exe,472825534,1298515781,258544,119039,234326694,419245,3601,231448559,417373,338301624,4989118,207207536,761743,75983,42332,108408,48359,353820238,5975,222774037,8940,20036,2449,158310000,5009000
5071471.exe,386902677,1059217315,308778,151947,181748803,219116,2381,180597621,235560,262278641,3036444,142612748,539803,49073,34807,9818,1851,293899857,2150,163968894,450,9305,2183,129156000,5006000
5180754.exe,370552221,963761693,710089,260803,170981311,181774,2965,167929798,189539,236534088,5051793,130591669,649283,62772,37697,16519,12486,261703372,4430,137076181,9274,28909,6807,127273000,9019000
5235255.exe,628129674,1739121990,452001,190703,351209993,1748567,7167,345818724,1744539,471462396,1235975,244329361,1286677,83487,49459,46225,25991,500334301,9790,254396886,39160,84866,10291,209474000,16036000
5259871.exe,805714620,2171814402,466314,110801,393385110,791931,3654,390850889,797845,539268150,5453730,317205175,888338,57389,42162,53378,24678,551059058,10697,333600006,12966,25849,5188,268331000,8009000
5341331.exe,412929206,1130716227,422019,141900,195983750,250855,3652,191589785,245468,292648181,5401276,186703857,723449,71685,45851,20001,15671,305147823,6594,190862127,26675,34331,7674,138556000,11961000
5395059.exe,1313124589,2233570715,502587,211880,417820633,1445244,6781,418549018,1468438,639079700,1503313,327227500,2037783,118275,76894,75594,54859,648942261,215102,327652753,31646,689910,212531,369199000,82044000
5414988.exe,417720324,1231246723,394855,144196,236042059,270766,2375,229086591,254685,257074191,5815903,192325404,742696,63134,41470,21295,16681,265614577,7462,197109354,15950,24995,6510,143534000,9033000
6184270.exe,1290106323,2076107801,575744,337044,337722464,1051427,4043,335704786,1051525,585543575,28051106,373555008,1166856,62364,37719,33879,25711,580330358,212382,368379852,31732,1053687,207900,352743000,101925000
6496522.exe,833471358,2450408627,603202,284130,377591990,870493,5609,373255678,829636,737278819,1208960,417650233,1243925,80217,50724,27529,21030,770793497,11065,436507190,29601,50522,13668,272262000,23022000
6584489.exe,580839655,1553837608,440179,168471,242748618,1083419,4044,241051797,1074259,407359157,12196020,266033163,764784,73764,47328,26260,17644,413341793,8185,266587694,30034,46076,9265,191805000,17981000
6763356.exe,641071471,1726763537,564796,166037,273775857,1569664,2968,272146275,1538612,435708192,11422915,310300769,1022990,77737,44145,40114,31918,450076919,14372,323114364,9248,28547,6789,218032000,11001000
6786405.exe,347417781,897560578,812797,244110,152883447,197248,2967,154201050,200263,231250004,5459755,133803630,561402,52910,39851,4857,719,268995071,3126,140159381,14102,30598,6121,120170000,10014000
6901034.exe,693975300,2035658580,382181,125900,344024201,977412,5771,336930991,964082,338086612,16458032,167410194,1123685,131968,128692,399248,203391,381638818,9472,180554194,13808,26712,5194,232824000,16056000
6977008.exe,818973919,880515306,888024,228670,153178049,611146,2092,152775423,632797,234313011,833940,111481898,904544,103204,74573,25764,20650,265672610,209915,119113898,14467,615294,207884,205378000,86158000
7014682.exe,1156741940,1767020324,620058,222777,251387837,611327,3847,253394699,612159,522827925,25251744,330733495,990475,91299,62775,11178,1337,553571156,207045,333708275,26362,626234,212727,322584000,85154000
7100074.exe,1613986084,2780633929,704515,168767,491545362,1565569,4037,490698137,1573314,918150728,26177825,529466219,1524261,119381,48875,46711,37202,915315017,225895,539538260,33889,621319,409794,468817000,95166000
7104787.exe,1280429161,2206019194,813720,287912,422775073,1273398,2569,427810459,1287747,680406730,8179768,393103449,961605,58824,40054,13272,5045,692869992,206971,387273671,26024,451555,208166,356619000,84146000
7146604.exe,1654774322,2785195906,441412,130503,491474831,1356829,4037,490342091,1350304,910411148,28414430,526373906,1637858,131399,59989,47084,25317,929459940,223494,543884716,22023,654594,265921,477503000,101106000
7147923.exe,478306234,1295871272,592126,172867,228654854,226904,3850,227949998,225411,322447671,11430257,183874709,675435,72865,51408,44229,39746,320862332,8057,192847842,19785,32817,4513,151045000,13912000
7191139.exe,1201946789,1587683437,653130,191139,248782131,642160,4041,249166572,640167,503258616,26390034,292875529,1099566,59018,43080,71827,72023,512982501,212860,304298653,23892,605627,207378,330162000,83293000
7309283.exe,613813165,1791110671,357919,149937,270827781,1050280,3994,269710426,1030058,446386230,7050433,323936621,821907,79636,46988,104704,87439,437734568,11439,328770457,14063,30233,5201,203215000,9009000
7458115.exe,2348807802,1972348655,860197,299351,273773452,286884,5540,277015466,294338,578456644,13779303,287774430,1759997,134237,53113,219469,12632,572475427,8848,284401946,78165,69656,8807,795705000,15994000
7570226.exe,418847196,1151564688,230203,119285,202946091,213519,2574,201192687,216887,283774503,5317712,178104576,634538,64880,39705,11509,4792,306259785,1713,192415998,2293,12617,3906,139581000,4016000
7650173.exe,536093016,1527349376,480942,261679,270924690,914939,3652,265082399,892697,380416267,10554106,222361511,724209,79515,58272,24413,7345,411245730,9395,246318316,3106,18337,6977,179055000,6001000
7666283.exe,1326169988,2421027092,387564,140503,461162358,1245968,2567,454815571,1233206,714137505,5937710,414632981,1449128,101019,57955,15086,5940,726080745,209757,422342926,2926,585922,208680,372689000,92922000
7863059.exe,98685754,256933272,512897,200794,38084107,519078,1822,32191407,449897,23781720,878119,11290492,440521,52294,28579,22181,16725,31122044,6427,19925469,11988,10699,1615,27090000,16053000
7919595.exe,1530543616,2990770675,388107,116504,512843573,1575123,2968,511469066,1573357,836940376,15674760,518243358,1508893,93691,53895,93076,28282,843101266,211377,526468938,5044,600379,210058,431338000,106836000
8029926.exe,1324305106,2373548869,388176,243256,450774625,1366005,3646,444785369,1349261,724611993,8187434,418752953,1157103,62941,40440,26771,3368,756648498,207465,432098090,1586,704545,796611,375152000,82033000
8073980.exe,802769558,868996178,320736,135967,171622768,606464,1698,170465915,600050,240395996,1190855,113193257,715179,115672,53735,11670,1418,248261264,210474,112870741,960,632500,209503,191316000,84581000
8074507.exe,409158174,1118563418,735327,484061,205842386,211063,5997,206132546,196922,312542477,7839764,178285423,702830,67397,51932,39274,36019,303778207,19364,174971596,71214,61992,7790,124441000,17919000
8165818.exe,907195167,1187681744,330850,122988,213234910,618068,4042,214066553,627156,321832036,6966479,181585496,955391,69282,44126,40931,18058,340964004,207722,190762882,6921,683855,210164,233544000,78846000
8207584.exe,390180233,952699286,390701,110549,181857525,1782445,2281,179824103,1719071,223561935,703951,100420917,780395,64425,39522,24823,17886,235333700,8572,103588712,6819,35287,3096,133376000,10104000
8261100.exe,460805917,1194692904,1043642,512189,195475264,186171,7821,190267206,184842,300934160,9215016,159407336,916160,66118,44554,37776,34263,307560324,21449,167029453,66479,50435,11462,147485000,21923000
8341326.exe,457850496,1256558822,372441,154537,239122181,433390,3404,237458062,449460,277657156,13421955,179949545,965416,48931,38272,67779,34762,288000175,6478,185148422,17959,27568,5143,149943000,7044000
8346248.exe,1313538807,2441426338,700319,455373,458164763,1215037,3451,451107553,1198638,702597291,6319075,412133384,1172442,58555,40296,11103,2586,746001338,202209,432534362,1277,495671,521178,366832000,87959000
8414692.exe,399016474,1097964188,571929,119566,186434555,200490,3653,182349219,223836,267205422,4870931,148285173,640645,65417,38778,44172,33398,272962111,6396,164824374,16665,27156,3165,127652000,9046000
8470877.exe,489698577,1278722888,1083387,775258,236624439,663571,6388,241094971,678472,364900210,12011259,205007622,640325,47198,36327,40173,37581,345698697,15006,195379200,76350,50996,11483,153268000,16919000
8537684.exe,481116827,1267686483,319175,127217,213193008,604125,2389,212833123,634052,304191534,16643945,185090334,617888,65442,43718,76837,20108,320053028,18106,195504560,4201,15616,1864,158743000,7987000
8601923.exe,549004023,1540132049,730595,276103,241522708,310826,6668,247967863,324609,365562320,10829146,270791942,731392,60339,42690,120948,90507,349565037,15296,256199539,45296,54310,10275,171497000,19055000
8613113.exe,2008942527,4784371607,378801,128470,686355703,1423345,356,689061450,1434739,988758555,1236299,329376486,1236377,67026,40111,16525,258,984648255,205386,312609666,1445,556661,295114,613303000,81040000
8627888.exe,1339026300,2249228619,810288,365757,419668256,1255197,2570,424166321,1279960,691188906,4528455,387826322,1025316,87879,63971,11250,1684,719163321,205327,389886542,20316,613122,817812,370385000,92095000
8699117.exe,929740265,1306267522,790185,235448,222207746,616504,2573,225445820,629898,343434347,2384590,216129582,872328,62329,39916,13993,7441,359463866,211839,219440759,23328,642230,208025,232622000,97841000
