file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
4828917.exe,349819024,409675355,4110690,641298,84799598,2896455,6248,81887452,2907072,110932660,6045270,54766241,11276573,938445,224861,143701,41167,107820701,74405,53736760,35730,123341,30171,2016000,9884000
483031.exe,46158892,190599819,903995,16583,27724511,68237,379,23982088,69693,21954688,1253891,9984472,297395,16371,1493,3909,1319,29725390,1222,14841339,131,760,301,20542000,4108000
5192715.exe,78693801,224596977,353240,42776,53507801,290242,1108,52457589,275136,24436422,282683,3562401,341540,16854,3252,2573,698,38386614,2992,2870453,448,2549,1265,33404000,5061000
526197.exe,81868711,177821709,179146,40919,23851653,163293,375,24156456,163351,45883258,191397,13778099,156766,14873,1335,536,0,57425334,66,14644792,61,954,53,28438000,1015000
5388267.exe,71534234,148594995,359334,44429,20942582,168769,382,21328755,169537,32884743,206967,13620462,276178,14778,2072,3219,827,45665155,4855,14506682,551,2523,1856,34019000,4002000
5391029.exe,51011496,221862594,264358,56351,39670852,272756,251,34389252,283866,26923975,762220,1719652,125656,8260,2941,210,0,48133233,38,91331,132,1502,1165,16085000,3015000
5402227.exe,93229733,270994936,306267,30878,34836266,185807,251,30760356,191203,29819270,197902,12202475,258048,12928,1390,4869,2087,43326261,1364,14631860,177,1351,881,40443000,2022000
5610753.exe,69764165,156770449,344637,28156,21266398,177473,256,21380503,172963,32506286,185485,12952151,305183,16271,1812,1895,831,47013637,5327,14877608,500,2639,1600,33584000,3053000
5748910.exe,74758999,191507329,162125,69128,23459366,170640,371,22957618,170173,33571869,221182,13361513,238853,9792,540,3199,3368,45072958,860,15287117,1759,2604,284,22576000,2052000
5947083.exe,70455431,157333170,323093,27869,20707229,168819,250,21174614,169594,33130348,176738,13567212,292797,15318,2002,3389,1059,44209082,4268,14474258,484,2783,1455,33186000,4022000
5949274.exe,93974878,189359772,191304,55334,28024479,175784,2085,26257093,158608,34383324,389711,16020622,361534,21820,7316,3579,1415,49987975,1496,17070345,155,1095,212,28714000,3076000
5953163.exe,151782392,288383839,1322527,281537,36074360,86475,12413,35859777,83394,52778790,2105337,36160754,615585,74128,37546,218077,157944,58278779,17214,38981819,94749,92970,14912,23621000,29527000
5955123.exe,64673852,146000638,299553,49825,21307141,176412,256,22826099,177145,35290423,162907,13989801,227920,12893,1693,3523,1209,37589794,5433,13309358,476,2621,1600,34135000,3011000
6043669.exe,95708065,206323022,298138,44185,34162675,191068,255,32007128,186243,31584236,197143,12857559,285195,15830,2226,3706,1356,42819291,1741,15055084,191,1253,594,38134000,5017000
6062852.exe,75187504,158688636,173869,37922,23033979,164870,377,22516635,166940,32895847,204621,13205408,218283,9217,2269,666,0,44718770,91,15147752,56,959,0,24003000,1043000
6083074.exe,76451418,152291579,318457,22738,21632889,176152,371,21788997,169629,33244376,236441,13741207,407079,17727,2020,3217,944,47204176,4049,15022043,491,2601,1293,31168000,5844000
6085360.exe,85349523,221864429,292865,29792,24475777,181052,1104,21622260,169202,32027984,276886,13457407,758752,17239,2222,3526,919,49139142,1227,17543646,399,2235,1132,31749000,8193000
6099013.exe,45394352,117076624,293952,69133,11833185,147136,377,18222034,150103,21713996,139303,652019,139847,9358,1170,2395,1269,34469500,1841,904367,1137,4692,1341,15214000,1901000
6110657.exe,381424503,1368689871,358515,43735,206569827,1078436,3800,202585222,1067091,298315574,531965,102369220,807181,57996,10290,39411,22262,309672444,11286,105164690,10716,34070,3821,132309000,9021000
6113121.exe,133270094,397011232,218393,20030,72085850,304495,256,70110491,305137,115662836,191339,71626373,302492,17539,1550,10656,1478,125305098,4625,76471206,419,2525,1168,55513000,1009000
6114549.exe,137608752,471522187,169041,39580,59459208,225208,258,57916551,227633,123847039,204512,100253077,214549,14687,3107,1915,1689,149421415,1339,108565212,168,2069,474,46192000,1965000
6134791.exe,82451119,176201074,284947,22242,21324911,171727,256,19907536,171783,40835726,187804,12809199,399642,21424,2666,3188,626,58939897,1783,15592482,425,2552,1352,35360000,3030000
6170599.exe,71418450,155936835,297702,23127,21660399,176578,256,22509869,176496,34520215,161915,13625718,279140,15936,1802,3955,2096,44992220,4821,14891485,1261,2940,1511,34539000,2031000
6237236.exe,106000839,269502690,257136,53696,70269524,463513,2087,63639378,423133,38192188,357790,4791038,460798,23562,5835,20151,17195,40606579,8232,2899022,16945,13177,1814,33926000,11974000
6306884.exe,54796536,185339769,275143,21916,44937818,172136,250,43336474,210279,36138477,161922,1661682,364304,27614,5183,3996,1501,31191103,2162,305057,224,738,567,30002000,2000000
6422109.exe,179453488,506085504,228132,22420,88330553,317524,372,85249866,317505,139650001,251131,93611607,466259,35641,3726,5174,1085,153738133,1529,104540503,231,2062,603,67108000,4006000
6426234.exe,71216817,166980433,356026,33412,21999748,176712,376,21079893,167427,32066261,200362,13362059,234904,10717,1083,2216,761,42836008,5041,13641651,462,2371,1485,33834000,2985000
6801212.exe,137348742,449726043,209125,21554,74985118,263193,1112,72565312,253376,116475883,274457,81202303,437711,18301,2209,6610,1951,138677767,4364,96802851,426,2807,1217,50627000,6948000
6866729.exe,292334624,1114512187,300763,31389,156395032,377865,428,150537441,373160,248960339,324833,164229920,461508,17694,1533,3521,749,280127817,1282,178760874,328,3548,348,107025000,4000000
6952877.exe,82313794,188810127,303840,34358,22923978,178025,1106,22111013,169824,32326339,285465,13295415,330556,16701,2302,2775,965,48166950,2010,16827445,468,2360,1258,33761000,5115000
7096116.exe,194844099,587450969,262058,32062,113670611,318795,1108,109682336,308610,142572900,298086,107289803,408457,22452,5195,12327,2791,154941976,3616,119012207,379,2853,1029,70824000,6982000
7111492.exe,79677209,194363025,319552,44455,30497587,182099,256,30442866,186505,32884781,185204,13091180,281416,15204,2175,4035,1492,44290096,2412,14992550,487,2341,1406,36798000,2983000
7114591.exe,85015135,187683108,218155,58664,27614230,168366,2091,25875456,151689,33079876,416078,15538081,309866,19323,7321,322,0,52437159,59,17581255,61,1068,0,25680000,4108000
722901.exe,56004713,196000714,260725,33587,34385300,175003,375,34628510,177994,26149119,203330,1600292,367647,20210,2731,7750,2865,21643491,2603,339023,312,1052,546,26883000,4978000
7350815.exe,75993246,180354079,327667,27699,29690536,168449,371,28492011,177289,31047498,213648,13174277,297931,17191,2206,3833,1371,45981723,2577,15374211,457,2617,1519,36362000,2020000
7356693.exe,94322149,207808000,274061,30025,23992377,181083,252,22263634,177729,41081642,200934,12856268,322412,19922,3922,4961,1331,56538504,1913,14858219,201,1575,1425,41050000,1001000
7512000.exe,141728047,458121521,345015,46759,80544035,301214,379,79311879,306936,124108639,235854,97402041,311848,19719,3462,4966,1052,149962894,3634,105774423,500,3086,1410,57718000,2985000
7779130.exe,153600720,458382345,304198,36190,70010550,302691,312,67172671,306558,121792145,210166,94415814,341329,18089,2236,4620,987,147006019,1259,111368395,375,3948,1127,61948000,999000
8247616.exe,73802697,152615314,369192,43222,20652235,172891,378,19713374,168132,31462424,214969,13041691,283543,15502,2147,3213,1183,46567734,3948,15022865,486,2409,1515,34337000,4039000
907797.exe,104983053,201127857,296833,43521,48538525,313123,613,45658189,298447,24652645,234331,2262970,359956,17858,1985,6583,3608,29748771,2475,1535020,1269,7108,681,37987000,7997000
911603.exe,66216622,162066497,343049,38970,21306802,171119,377,22076676,171402,34397312,200827,14013517,313625,8715,1104,2511,859,39976976,4209,13394988,498,2924,1268,32363000,4903000
993680.exe,110089532,197001019,277805,94308,31596543,193628,4042,29775224,191954,40835713,413059,17119725,438417,13199,1734,23139,20295,45836958,6456,19408924,31660,43766,5796,28429000,18276000
