file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3054390.exe,263946804,501883936,696151,172232,107631397,2289805,2086,107857238,1868236,158040586,1849890,65085635,794326,88012,60188,22435,14552,158461553,4711,63921058,6153,11794,2594,92256000,7936000
3064636.exe,716297521,834248685,1827498,509085,179210357,5097452,6318,183384618,5382953,245508731,24032328,91691720,1474072,305886,191041,76306,73767,283174135,15850,102409024,72264,63180,11979,241702000,14981000
310302.exe,649476918,1020328113,5135405,951036,208725139,4529836,9355,208462114,4626397,291398169,8063954,131766810,11207592,1046359,282049,209480,71680,310225136,80012,128829463,68571,152939,37865,98446000,15975000
3461405.exe,1687685575,2234346290,6174394,2412539,475983167,12011581,7716,477787758,12210448,732492990,12773982,369472647,2869271,4212289,1447400,171758,84039,760286304,1273131,375359016,48166,104038,17404,565394000,17011000
3573059.exe,360588812,659157050,821544,260444,145944425,3171922,2605,149125791,3205932,177794183,1888599,64229999,428648,78211,52376,3829,11860,180469990,7021,72366823,865,8028,1736,113991000,10903000
371353.exe,1478410054,1086137053,7224520,4350973,234538401,7157596,14773,229922981,7503822,304090644,22977848,116548820,2503422,4793709,2738804,153547,131599,327819683,913596,130977220,88890,133611,29281,484255000,36019000
3892773.exe,325480851,616125741,773518,256450,122328429,2736695,2090,115878642,2554927,187997617,1689604,109901266,477687,239478,68292,7617,1916,201557373,2292,90869913,928,7485,710,104345000,8026000
3895398.exe,293955760,512740615,1171480,184591,106789875,2155581,1697,107647339,2117113,160348589,1584954,70176423,570088,85535,64416,12981,8789,157161204,4899,58844404,4067,11518,1701,96988000,12998000
406692.exe,1429081332,959353087,6794474,3408907,213213831,9149045,12974,210209007,9076529,282073338,13771777,115724642,2886280,4673865,2497410,214208,44446,279486756,1945141,113375261,65056,73772,15810,478154000,24007000
420068.exe,332169346,601000216,1444033,351205,128925435,2660641,4783,125054675,2707827,156865642,1801282,67109708,1273770,109171,58243,33359,5214,199487239,21910,81662881,61557,38502,10549,111276000,14034000
4207313.exe,262761282,559613896,536557,154239,121601445,834824,1112,118838717,884554,161231957,1306687,64738402,377570,79642,62790,2344,677,169218212,2218,68454574,358,6101,2325,86120000,3959000
4209826.exe,1765657422,2261035653,7385671,3129324,480407039,10184563,10092,475268538,10076042,732487624,14077442,377426108,3697821,5115795,2320053,209729,111912,765488033,1622664,385035819,52616,92831,34127,583487000,25020000
4300786.exe,312315889,623710225,1270957,257301,126656613,2627326,2848,129805171,2900804,154065374,1575084,67334377,865035,103935,66036,18053,2562,206244972,4357,91344036,49240,29112,6792,112539000,6028000
4301296.exe,929363959,1945449348,3514445,1823994,417320855,4355786,9333,415356627,4234280,649123052,4908705,360990802,1349981,1411783,567050,144353,171568,649544152,132602,358152844,98580,93052,12739,302469000,19029000
4322230.exe,883310933,2043931051,3433116,985072,428691158,4416616,3450,421221017,4044704,650900814,6261629,347456191,1275727,1536579,224358,31534,28136,676605857,84119,352411028,16265,52502,5457,302180000,10005000
4452551.exe,1398890643,2050776323,4432983,2277828,405298085,7708865,15745,406325276,7638892,563151197,17467127,288564972,3057198,2261705,863536,121175,71699,577435149,209565,285965627,83226,155351,21003,459675000,31977000
4563400.exe,311493281,586601255,1003117,197514,122309376,1768955,2282,127821645,1530071,190160748,2653477,84148150,740629,151711,119383,22298,19215,207520355,19196,100245801,8285,15984,2643,102974000,14133000
475413.exe,1405952480,1044338507,6512993,3035236,236599469,11784999,20744,235941145,11765763,310857326,14607342,134102563,2720231,3770193,1668163,308197,266173,286987638,1655066,125424512,200191,171471,26700,445958000,48995000
4758293.exe,978219649,1954757957,1357325,518388,425781900,3114357,5935,428788808,2923939,682903532,9431412,363434624,1536496,175408,127721,111280,53223,686328370,14031,344733373,32003,77202,10081,316828000,19926000
4832806.exe,338324506,610767056,1233810,294070,118660991,2110731,4109,117487002,2044205,202811703,1696230,110347769,1125233,130850,66540,15197,2831,214295344,13637,93043098,55362,38319,8803,114444000,11042000
4887390.exe,785760546,1982408757,991036,272581,404936645,2515952,4102,397927591,2645764,659810226,1788891,373612750,1408708,123490,86344,106123,47532,669106163,14187,357669043,25502,49012,6754,267911000,12995000
5231619.exe,380452225,654725699,892082,317952,136251075,3833076,2869,134763108,3425854,200118005,2034569,100124248,656376,80690,51125,4598,1769,204903022,4774,91884636,1963,8016,2017,120729000,7982000
5298088.exe,770608146,1867063186,1512492,470086,393346605,2194915,5783,396600341,2182725,643628623,1703615,356945937,1049571,113176,98701,125181,50067,643301944,12684,336880441,41786,73893,10722,252053000,13054000
5569073.exe,1066575244,2285985851,5011351,939191,475336755,4797913,7223,470374874,4866352,735839370,8626873,383897118,10744077,952778,210851,213213,95107,784946966,77803,397652121,43675,189189,55307,253315000,7008000
5754593.exe,1749023374,2274783824,7686199,3298667,496286840,10281971,10093,490204690,10293782,738892253,14278651,365214719,3131003,4808655,2070120,178414,103677,748634178,1636863,375936417,66492,100972,14280,589094000,24003000
588797.exe,1291629726,979643709,7605464,3148373,215498940,9518450,10094,210973062,9470837,275578045,13971344,106874603,2648662,4975721,2217063,184122,90426,285742083,1557473,119372421,82301,89831,15114,424943000,30995000
631007.exe,510210101,699225401,845234,285147,168117639,2362978,3846,167261186,2295655,198579289,8320901,85016466,961787,200775,144979,65981,47871,235467773,7354,84556636,20109,43290,5123,167498000,16949000
6349744.exe,439982301,787419227,3708443,796772,169143073,2265121,3259,171778716,2210140,217950563,4284623,91156070,752638,1102331,191107,59126,32221,195572454,128305,91448234,21572,27630,3866,142455000,8025000
6384372.exe,639798002,768283212,5892076,1704418,164013929,6763523,11289,162821747,6513567,200663442,10340100,92674867,1636749,3116455,430765,65823,50583,200340523,274241,89367254,82391,74391,13351,191182000,38036000
6436177.exe,960956891,2059875459,1152698,622667,443104768,2296413,3840,435971073,2294916,680384211,9510623,343154805,1060464,100147,72851,45123,36958,701622523,8134,351872075,19635,64443,4477,321334000,9979000
6440573.exe,890234368,2034596168,5392700,1604056,421096971,2681698,5599,423422502,2576889,670424106,8423412,360668005,1480154,1795649,233885,122442,70929,697470774,130647,361189167,33523,48129,5143,294857000,12035000
6627158.exe,783301819,1959791020,804573,273843,410303888,2284691,4795,402483243,2729481,623648285,2113742,319238444,1415284,156081,85838,100956,19710,633168053,12733,343192167,12634,42340,16833,263820000,15989000
6701674.exe,1426539141,1298726181,9353420,2606112,263331955,4867379,18335,257112547,4818190,355398046,17266441,168839553,13208538,5491661,1913583,389713,174610,365317828,1485497,170172856,231219,210694,44173,349879000,42105000
6958673.exe,298813046,540192696,637698,167558,110989263,2834051,1499,112540806,2560159,155998096,947726,72654738,884077,90473,61374,21799,15882,176056139,7638,64139037,7309,21847,2706,104500000,6966000
7009955.exe,749153534,1891520064,845956,164352,395033222,2336811,1876,397463077,2272756,631119068,1553303,336705368,1130869,90637,62053,13619,3573,661573775,7622,350537205,6603,35082,4174,257971000,8999000
711331.exe,1384904424,967811836,7276397,3642981,223018167,9028001,11662,221628998,9130638,293618024,13484274,118131677,2780218,4305020,2185811,138956,63511,277575020,1991518,111804072,57054,68050,13348,455289000,31019000
727417.exe,311043527,575579181,757510,152353,122616047,3003894,1894,119127096,2631173,147261089,1456468,66942366,1011896,97303,69329,11015,11683,190908859,5708,71224359,7188,11019,1366,110862000,6991000
7290259.exe,612989502,811534631,2640223,612741,173317679,10590448,4845,172704492,10951975,195523014,6092345,76293161,771617,819098,74257,52049,43943,198665227,29732,79346192,81724,61768,11043,200810000,10989000
7917842.exe,758782681,1936449792,1125192,267013,398138712,2249327,2721,393890164,2140634,613509689,2199520,322349467,912982,99541,67667,7229,1626,671156143,3636,349033799,3651,40311,3254,255229000,15013000
7928067.exe,281668243,588993757,535195,188625,124840160,1562564,1697,124068321,1494523,161909444,2795565,66361409,359239,82524,57933,4066,1613,186841483,1100,75945817,984,6252,1259,91839000,5989000
831340.exe,300636482,561303476,888585,169819,121538308,2768268,1698,119387062,2470095,153080751,1482505,69827882,529501,83503,64852,20247,1865,158366641,3760,59492710,956,6929,1063,99734000,12965000
8357688.exe,645039302,1028396522,3771997,751529,213043314,4092951,9352,211211675,4022288,300160439,10162801,146498920,9849593,1441617,259740,177543,55560,315396435,61853,174925820,46766,143869,43460,101793000,16125000
983549.exe,987028902,1089502254,1602984,875246,254844289,6390546,7623,248670022,6602113,341054532,21391157,119359900,1666807,281484,183025,105710,81540,344935227,18199,109611082,32530,68960,8502,314365000,26030000
985992.exe,309240526,570524777,678879,151092,116950164,3044945,1501,114825031,2895108,145732960,945568,65157106,574095,90727,60859,19282,32129,190617671,12662,71660236,26816,24395,3613,103732000,12966000
991360.exe,753640472,1892276176,1015650,296326,391835015,4358583,1691,383830663,4218400,602051872,1818842,322650328,921609,122056,61706,15943,2424,663365021,3917,344771421,1791,25753,1511,258272000,9971000
994945.exe,518936866,858320434,1187421,274456,192141826,2380497,4433,189714842,2300478,215353616,9684834,83453080,1432368,265245,206874,62103,37035,250912510,11440,91038266,19504,46460,6017,175707000,13052000
