file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
5208366.exe,158747342,351320956,491673,154282,76653366,144573,1945,82208880,173654,88399720,1403197,33879103,516651,51272,24975,9012,1411,116599258,2368,51005257,16809,14160,3235,46430000,7065000
5219347.exe,422877106,1069404990,1341912,242826,230922711,829049,1691,225612525,811566,333717477,1994986,165770158,597852,53672,28923,13931,3271,376304460,2187,182031291,1534,14356,1208,147420000,8022000
5245864.exe,710053055,1189079563,1532594,799232,264845602,926641,6377,267004033,928600,406515703,10476203,201173105,1933188,227634,175120,87694,74610,393602594,22116,192177664,39978,57178,7892,236262000,17018000
5258624.exe,129886763,315464359,340921,70105,62694208,162818,523,57955980,131262,76834831,426699,38413493,415863,37798,34638,2925,366,103387644,524,40506815,141,2814,520,41006000,3000000
5274754.exe,382402676,989960025,831667,206755,214059242,609042,1942,213995819,630881,288617985,1694674,155927539,926423,68099,36634,11655,6961,349025635,3694,184076335,6716,31668,6339,129360000,9025000
5422224.exe,384990905,994843111,597923,130897,206410890,541062,1939,203239082,545365,285104300,1450110,150915675,790127,58598,30753,15741,9827,354625381,4399,186857522,6148,23263,2404,134011000,9000000
5429242.exe,151528677,326295122,390546,119986,75295293,154615,1041,77831325,141570,92108246,654406,52449506,452076,45852,27330,8404,3721,121129525,4768,51251105,8853,9797,2177,50551000,2973000
5455839.exe,365378411,585190590,2099477,1288675,112393259,1638358,11196,108193574,1651279,137343171,1892959,63156263,1190476,124613,38631,47678,39634,142809777,64280,53171280,34237,54257,9793,105826000,30236000
5489768.exe,443559990,601274858,1255721,633052,147362503,723845,4823,146046604,728533,164137645,15436198,71822812,1366874,176219,144676,62511,52707,148603607,16669,63788473,32139,43495,11403,146819000,14981000
5505709.exe,156259831,327201996,799313,133345,67050485,186828,1945,61687879,96220,91577981,552640,44388787,601806,52643,31744,7655,937,99120671,2657,32210789,16922,15225,4296,53878000,9977000
5508609.exe,177241817,329965159,1321091,230880,78860363,292569,3750,74113750,272810,84741370,1800767,48011405,912298,98553,40446,77241,7567,109909598,8327,41825920,13697,17285,4796,63186000,7020000
5521819.exe,389347458,1004600491,521125,157674,207683185,541876,1939,204699942,546861,286057280,1499242,145136348,859429,54794,30273,18690,9682,357878623,6072,188236396,6328,21814,2968,136007000,7000000
5555464.exe,350067914,972460312,489507,81239,193970534,523730,520,186224040,479971,299851530,377127,162032696,495036,45546,27608,5349,1051,328476162,1988,160695349,379,14229,1571,126288000,4009000
556487.exe,711207279,1671571897,14102606,5498039,331159797,2429588,5598,330674060,2334884,468543010,17107190,258666390,1162176,1594822,797222,60343,42674,482166197,94422,266531353,30810,61541,5688,228233000,15946000
5568977.exe,932700954,1139543478,3246852,2142261,225573657,862643,15926,221912392,886587,315990137,25964115,148512916,2365279,418523,366552,176403,160908,345453913,43358,154336599,87616,114309,17385,292018000,31001000
5706628.exe,374960745,455689049,729367,286815,102744888,423227,3258,103172495,428054,142569057,9076425,51366274,945707,162877,144474,37423,33223,149197024,10317,54890349,15218,24448,6207,113595000,14946000
5712195.exe,367018555,941164646,653171,134364,199269682,518483,1941,200881111,522053,327545904,691461,171537657,614831,48334,25627,25649,1963,320075432,5875,161930010,12791,29208,4716,120666000,5983000
5904572.exe,359439005,934830521,408407,142724,193448856,704991,1690,188269779,688013,303781258,965617,160511387,928506,477516,129875,6202,2075,314380872,5051,168739738,1449,13485,2439,117685000,7978000
5930892.exe,124477159,299154249,304586,85399,61567731,81638,526,61820505,120492,84704132,678759,28749857,374159,39966,20545,6552,1496,97746510,1923,41631090,229,3017,742,49535000,4043000
6129937.exe,354693789,932904243,296820,94791,194640835,503544,1034,193924673,505692,305902769,654515,157067321,523704,39831,27477,23687,1489,335400594,4609,174194134,7658,21973,2361,119916000,1998000
616040.exe,177755959,371069892,909899,186190,74690378,88906,3749,80622589,83545,117171975,1553301,48394541,565038,137687,64177,77863,20127,111869981,4580,48420795,28867,21290,6023,48553000,12881000
6338103.exe,445103255,674874683,1347417,752134,133406834,420501,4811,134687988,455091,168122996,12280164,83527325,1404776,201955,149656,66118,52520,181530232,13762,85924118,31401,34906,6687,140384000,12032000
6477903.exe,416265858,904506112,3050461,1588944,179658584,404515,8016,184838398,362184,335108602,5284818,178301922,893722,175363,83512,48937,31385,329973063,13750,176603556,83840,75464,15868,130357000,22887000
6823043.exe,192835648,455307869,794638,154711,95694846,182353,2480,90534194,205389,125281305,1524450,52174351,657835,60484,31254,4099,2344,160352136,1895,54603485,560,4015,1586,64258000,10874000
6920293.exe,340125337,464480623,639551,171822,101143592,388378,2479,100185427,392054,139933648,13597180,50227676,943709,155951,107828,32772,23871,152345948,12532,57182066,14044,18648,4998,119828000,6989000
7028817.exe,230941704,469346476,698783,154893,82355138,2265292,1944,80641038,2482368,100347862,1195862,53158953,515256,56902,28298,13146,3113,130123954,7115,62675336,16424,15290,2918,69176000,9023000
7095733.exe,389803759,1003106751,558647,157735,206207079,541544,1939,204035505,550640,287185573,1513372,148284708,880857,66436,34254,17958,8158,353242615,6055,189165279,6048,22313,2810,130176000,13017000
7129159.exe,395058021,932040789,1616348,363668,209303319,733109,3746,207539384,734032,312028757,1662890,177174420,874181,52147,27934,31822,20225,351645950,9695,168934973,52218,40692,6919,132747000,3016000
7190968.exe,170721482,324594557,793941,125526,73563855,181646,1946,71813009,157290,96658046,784648,47595132,707926,57111,32336,9165,1358,93408640,3044,34158876,17801,17692,3533,61481000,6941000
719979.exe,153541956,337153867,550491,149669,83836774,217584,1945,86144448,250927,81423921,1407917,36974325,461367,49130,30378,7387,1959,105392547,5060,48890090,16944,12198,2142,45148000,7023000
7463189.exe,176761067,368024754,675901,123273,89809945,214253,1944,87804724,197848,80417520,941477,54292612,812748,66880,36991,36796,1415,84794589,4175,42074792,7771,10418,2952,60725000,9954000
7504440.exe,125323041,304751216,356395,91352,63186996,79504,916,63454420,118805,77958659,1431560,32260783,398413,94261,22016,3796,3014,103147821,2026,43754558,662,2771,1224,48601000,4959000
7558655.exe,681647939,1349208560,1149824,721645,286309967,1509957,4817,291119211,1528770,391085309,8520384,197950725,1681043,179003,115808,70307,57531,412159442,14765,198416083,26965,58160,7987,223689000,9986000
7699604.exe,654955784,1182539791,1225523,644024,249679261,776922,4817,251427815,789589,387227690,9016799,196241645,1713706,179268,112351,67895,56535,410783796,19079,200367966,27535,59475,7042,228196000,8006000
7910691.exe,481022977,587090213,1283497,617806,134257175,459139,6384,133521693,454895,178398765,10375922,73496464,1312350,307439,254760,89034,65834,169647763,16885,70608416,32515,48150,7615,146208000,18897000
8138776.exe,175058745,374987642,605353,119752,83892464,400068,1906,81803017,767678,94278430,1446517,31908053,492308,112410,33963,6337,2101,100518863,3226,40694674,20295,13726,3678,54312000,6034000
8310216.exe,164594031,346820513,416495,225035,72437129,116001,3749,77741284,137871,94365545,2318481,34318744,494283,111499,48808,18047,5578,113222155,9350,49832010,31981,20514,10072,37971000,19985000
837478.exe,608978259,1487472006,3469778,1878788,309083190,779657,8630,303306991,755079,433428824,9022793,234115962,1807399,664442,379694,170213,113616,440297012,22894,243406503,66610,50928,14343,191837000,16985000
8425859.exe,161690511,341560889,400127,198792,70650457,119261,3750,78224823,146606,94217641,2503048,33963513,479351,166097,71193,26323,4362,120287902,5746,50811636,34460,22836,6583,47244000,8858000
8455478.exe,381872440,939363627,718616,147911,207745574,574991,1940,207265393,555174,333923941,623152,177134435,667594,42359,26812,74450,985,319085221,3691,155519702,12338,20003,3023,128560000,3986000
8565099.exe,718666928,1237554803,1381751,793501,269771139,1124198,6381,263562966,1107942,393701352,10831771,194193560,1910396,315319,226677,96407,75096,407198588,22339,202521965,40808,60876,10253,232350000,14958000
8702208.exe,160426350,341255469,886529,120808,71032981,178628,1945,62486959,103921,91200913,543584,43616841,743595,60984,33147,37314,855,97439516,2331,32282278,4281,11207,3969,55271000,8039000
905672.exe,126688076,293742821,287855,69093,60025902,77694,525,58367003,81623,83680783,549436,32145288,401168,52383,25972,6082,1979,89816877,2090,40649551,279,3132,832,49644000,4964000
950021.exe,169225870,317546066,678532,120896,74633735,195065,1944,71410061,167478,95392458,838561,46630093,651252,52947,33199,35138,1714,90366839,2687,34274851,9228,15356,3338,55674000,12147000
955758.exe,373408585,973813326,806880,172964,216575776,655054,1939,212579335,646598,291858628,1487914,160894168,852070,59248,32709,27704,7781,351374514,3946,185125671,5857,19267,2157,128974000,8998000
