file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2098233.exe,238209065,361703571,2117275,402510,73579834,788085,2708,73285265,632179,101743975,2549910,53767508,834238,917389,76751,150484,27636,118148809,76894,55497355,43768,24045,4097,83981000,8998000
2126664.exe,306304268,456885656,2936083,1197584,96041180,552380,8224,90516240,617585,115405546,3026182,62453544,1113532,895547,202640,139442,54171,120729156,67974,64272709,62586,52413,9296,88265000,26078000
2134751.exe,301644577,448523936,2262400,584257,95278132,1124514,3868,90857766,1071288,121942373,3053050,63699318,1172345,1007414,154479,152652,26046,124261386,74498,62120309,33804,29375,5226,100026000,15004000
2162489.exe,257427691,408043842,2128854,444534,85200558,541523,3663,81857549,521161,105561064,2521866,56677092,892939,863018,154094,117966,35125,112155087,63019,56823024,31231,13888,3371,78352000,10045000
2190864.exe,431241614,987255650,1706504,166243,198865449,1150758,1988,192287194,1370551,294314480,2189842,157883464,945203,846850,56468,92463,12333,326535892,24717,172174134,12291,25908,4913,145977000,3020000
2237372.exe,410735749,928476869,1841962,146680,198780860,820153,1864,194673148,826776,304323330,1852122,166723375,1092598,740707,44203,72626,6237,294900119,15109,161967986,9822,25807,4722,144253000,7012000
238280.exe,211549511,363684029,1637264,179707,65164735,1260061,2066,65531313,1098383,93713708,2323355,52611248,631958,997385,75625,106453,9575,123831708,23572,61421538,15430,8469,4280,69057000,5004000
2406283.exe,272705661,459407472,1425320,169685,91381842,655593,9028,84725119,794492,106302704,2663928,53900950,931803,1407988,639653,91654,29245,131228977,23456,68951287,44498,56497,9868,79120000,24036000
2434772.exe,227263195,393808330,1492402,199018,74124381,733040,2507,69725395,825284,94353257,2514556,49287465,596979,1283816,176518,111212,20137,121625459,59293,60787235,39375,15028,5423,73312000,5021000
2551095.exe,420612879,913132642,1979663,185017,195704915,859584,2012,195579945,847168,304012417,1798082,170797138,932006,748343,64540,111823,9608,295481871,15408,159451942,12922,30091,4030,144286000,10019000
2596867.exe,204777415,354484214,1644358,147879,68572478,823199,1895,66224750,764338,93628692,2283337,53121590,656449,845811,52586,106524,10885,119526484,20555,59563506,14223,12000,2486,68152000,3006000
2629074.exe,412057746,954881173,1177689,119589,191776031,1138642,1890,182758474,1259042,283921519,2682435,153401452,890374,1171263,70851,87443,7346,329945386,15627,176182414,11912,28736,4561,138429000,2006000
2685390.exe,250333183,389917600,2048069,383973,73460026,918075,2897,72773830,760892,101883252,2685643,53433553,984992,1110090,109362,135622,26479,123209544,73744,62573145,43082,17152,3842,83650000,10954000
2947180.exe,214018216,401170007,1661029,149452,79440231,474006,1968,77274617,466817,103597733,1830988,51269455,994029,809285,55285,82013,11831,115797640,17406,55350743,10329,12308,3933,73093000,10012000
2947894.exe,211293628,388249416,1714916,136438,77890227,461484,1969,75475408,463139,101726221,1884600,53328462,1016464,780594,44401,83957,13760,105359635,18776,53739895,8729,11808,4106,73541000,10931000
2960949.exe,220473403,391072169,1830422,184820,80695789,453404,1971,76623532,469635,105199214,1838570,54222205,736500,753238,59842,96536,18820,101869020,18238,53713584,9944,12387,3668,79193000,6929000
3086125.exe,623854280,518846217,4102574,864475,113068806,5306178,3446,112350695,5453965,152230990,7026300,63763853,1462150,2608549,461667,148323,40303,156680109,773885,65045170,62110,28083,6981,216214000,7006000
3128348.exe,414389228,962479927,1212645,126538,193206679,1134494,1866,187729649,1302947,287190399,2329669,153571017,784721,1213394,81808,91762,7014,329972625,15893,176629305,11514,24930,10835,136298000,7015000
3569069.exe,735167019,864459101,6084243,4747243,165855118,880003,60173,159714377,1074908,186136331,10078769,128832820,3248426,2980088,2001172,294523,211190,208220867,142206,137708825,351484,432140,59302,124472000,138413000
378160.exe,450593377,1007359053,1561197,240874,200034622,1342830,2872,190605401,1439560,292662495,2878840,153708022,1037965,1331084,188661,115886,21091,337005099,58357,181392629,35836,25608,5963,157152000,9008000
3974425.exe,231475278,367572067,2407748,381639,77397020,611609,2702,77201275,479557,103566670,2350348,54356858,1199976,824307,47024,151287,34307,106845887,76356,51413544,29084,18957,4202,78736000,11959000
3982997.exe,209159835,389024540,1548568,155591,78861996,478361,2067,76351167,462121,102094688,1951299,50033351,651882,852873,65453,70290,7405,120651505,21111,56782505,9654,13831,5589,76792000,5983000
3993006.exe,413701209,963792822,1299533,152941,190529306,1113512,1956,182580218,1214174,282346236,2573675,152827786,768210,1144085,70121,91456,6961,332271783,17094,176775336,11697,25734,4210,134576000,6978000
4053780.exe,214677106,393636705,1722215,134227,78043220,458663,1968,76352056,465364,103052435,1859524,52571515,995082,784785,55330,83636,28572,107724406,18828,54574297,9150,12633,4242,69735000,13947000
4313052.exe,241164536,363550658,2279668,431759,75535861,711423,2702,75232565,556809,104398356,2534919,54392476,869274,828706,75523,147647,33098,109781152,72824,53969568,39549,25274,5636,85957000,5997000
4619197.exe,415839144,920268716,1998712,199113,196898098,805920,2095,194291884,818841,302008790,1783870,166679970,889695,709493,54286,95239,10240,286878215,18488,156495328,14586,32334,5939,144667000,7981000
470433.exe,867376691,1202898230,4388253,1962284,239170792,943341,8570,246918445,924121,384755566,7791690,217625226,2242362,2132655,1006601,281776,129226,393727806,683307,212878299,166430,70450,11211,279128000,28909000
4772895.exe,456692626,985599142,1770810,303225,202247666,1331037,3320,197797175,1338237,311711195,2677085,168671803,940254,1065628,183036,104977,32243,317322856,25887,174117661,25110,43196,8673,159339000,9019000
5140609.exe,417122880,915125101,2034907,201549,195601820,795282,1964,194737517,808179,302287011,1806818,167870172,913210,714066,58940,99872,17599,290862201,18574,155193233,12300,24730,4950,146693000,7033000
5162419.exe,225798292,394853093,1498689,133507,74047189,723011,2436,71284080,744581,97163570,2209614,55740595,910768,990462,79889,96930,10007,126377433,30714,63398513,16621,10104,3743,72987000,5998000
5381024.exe,214340722,393353051,1741303,125027,80061125,476704,1874,77410207,470028,102916095,1771475,50897107,706810,774001,49743,78995,11854,107201815,18531,54159856,9331,12296,4114,72390000,10908000
5745274.exe,411323383,942655199,1720218,192918,198017785,839158,2157,195598641,831359,306265145,1727429,166712520,848678,832561,59436,116819,12063,299441218,18612,161940291,11691,30951,4996,142646000,8977000
5989896.exe,226815360,379184329,1870400,184877,80673211,438536,1967,77522653,457252,103551957,1928779,55458597,994900,734660,59891,78978,13518,102575012,12816,54020602,9572,10981,2808,72710000,13944000
602592.exe,444161732,970509842,1474434,200821,192537604,1430293,2684,183519259,1483444,277700248,2700841,152511032,1023075,917137,116764,137260,22270,332916641,60732,178647092,35525,30527,4579,155661000,7982000
6059959.exe,209626818,352886452,1557677,139910,67627393,827882,1870,66432372,777394,94732262,2255118,53452433,851892,870260,52905,99004,9284,118920226,20063,58384566,14525,13367,2922,63828000,6981000
6196910.exe,237506844,393534240,1598286,218769,81406050,560046,3003,78720644,573212,102372172,2518356,52673028,812277,1030407,226242,84000,16018,113219173,67031,56606374,30706,13289,4186,72178000,10024000
6268068.exe,419121788,906792690,2088450,172379,194715153,852141,1865,194148188,800935,299404886,1785533,165505118,845379,713368,59020,99990,11679,297275571,17899,156596296,13050,25319,2521,145563000,7976000
630946.exe,205343079,370793501,1526994,144680,69313566,900856,1869,69590470,829836,93960107,2392083,50789548,590717,1003218,65272,97256,9308,112780989,20351,56703367,13595,12282,2707,66225000,8027000
637097.exe,449948519,1002106078,1748025,248998,201213201,1177202,2879,195033721,1262261,299322059,2915822,159184170,937160,1292867,111195,166554,13335,332910042,39680,179541605,42754,40049,6927,149820000,14077000
6379333.exe,206809062,356324696,1611675,158474,66620693,834900,1874,67966051,695828,97853746,2245726,55412460,681977,922392,92204,113820,10150,120411944,21491,59518931,14861,10421,1994,65589000,6956000
6437364.exe,212934089,387989249,1688839,165945,76424089,460741,2014,75127287,460412,101851453,1770377,52878266,692921,801097,58071,107863,11185,106757045,17075,54242650,10017,14357,4832,77056000,7005000
6581060.exe,215006675,387547757,1741252,172259,78700551,458975,2067,75993126,458764,102830303,1797766,51870243,726141,766413,69617,112315,56505,111184425,20003,55529589,9997,10000,3586,74948000,8993000
6629192.exe,425396405,918376445,2169642,200717,190509238,1030988,1866,192092918,879600,301955367,2207151,166994503,910879,730267,56793,99894,11776,312946726,19732,162165679,10891,27861,3630,146876000,8992000
6669955.exe,239296858,358611711,2283460,362000,77678704,747601,2552,78601056,501448,105168800,2444941,54848899,816844,843924,69833,107542,13703,99821320,71511,48821210,22086,13704,4792,81239000,8916000
6788249.exe,314996033,502946435,1513520,159228,97492340,3212956,1955,96989400,2853895,130602966,2488908,69648389,805251,1122350,86031,60681,6359,132270171,11622,69142150,8721,11834,3222,109547000,9045000
6808700.exe,244718286,368924472,2068576,355673,74025164,839940,2702,74373513,686699,103031616,2700821,52518145,1048990,976999,89949,143006,27953,130130767,76489,60532285,42961,20256,6178,85103000,9010000
6846211.exe,232655378,401000186,1495036,171588,78525761,641513,2701,71920223,772894,95801499,2692027,49212644,922713,1224888,182966,97325,19029,115168498,62707,59104811,36069,15699,5812,71341000,8038000
6850112.exe,214241968,383477241,1677071,142317,78149930,463076,1864,76148031,457209,102699527,1763827,51703807,746598,798346,64796,54645,7418,109657283,24388,54070952,9103,11465,3555,73000000,10000000
6941529.exe,417047893,907061501,2033028,171539,195261226,795541,1890,193477164,804912,297520194,1776429,164549817,896501,706677,54371,97189,10170,294728782,17261,156154009,11706,22566,4076,147657000,4988000
6978096.exe,216458254,381691324,1827200,178918,78975109,461563,1991,74717461,463655,100943174,1756254,53067262,667270,743056,62711,79290,7699,101319076,19128,54417308,9360,12030,4004,75786000,8974000
7110392.exe,222638605,383022665,1984986,304205,81333994,456568,2456,76120158,460229,103063359,1778063,52606694,701573,734323,67543,49701,6311,94906835,16352,50448867,9120,11388,3941,77092000,8009000
7147241.exe,231540607,403916892,2050126,247447,79708681,567342,1969,79303159,442615,105746676,2016298,53992010,777162,729055,58666,81869,10284,111317975,11541,59276756,7821,10502,2921,80661000,7966000
7171152.exe,200293591,372613176,1309000,106821,76471726,459463,1999,74264934,451239,98774668,1772328,47978883,600543,823134,63633,77523,18048,110434312,17055,55852856,12476,16291,3854,69737000,9962000
7246995.exe,215320043,388585080,1725681,158002,78242202,468927,2014,76644234,465857,103356092,1788521,52195423,689947,801130,60674,100632,12626,113348745,15976,55571638,9936,14477,4938,77656000,5973000
7277441.exe,218746551,391133941,1380582,116626,70741268,811080,1875,64019305,808271,89084188,2233162,47951233,678432,1013158,64741,96345,7915,120789483,19488,59913549,14005,12419,3491,65846000,7981000
7371342.exe,425404278,912845082,2225682,233772,194041296,954507,2060,195108939,797379,301270968,2073014,165906352,1145674,705938,45426,101111,21571,307791933,19438,160507822,16308,33695,5654,146889000,7994000
7393459.exe,279450014,466203759,2619884,655155,90735311,682118,4230,87505312,570423,109287328,3068456,58516312,1020123,1208880,285100,160208,62804,124101826,72242,62136808,42561,17574,3694,82587000,13093000
752441.exe,466190074,990096311,1818514,242493,205269445,1256945,2520,204806551,1172705,315501230,2681236,172285362,1162674,1063736,67747,95811,25227,322729972,18960,174959038,19543,37226,3642,149422000,9961000
7584430.exe,238530928,386577490,1727147,168195,82345612,1005842,1969,82316010,748458,113563467,2328883,56345716,778992,727754,58171,74196,10972,107692798,12436,55155380,9112,10442,2679,81802000,10099000
7789629.exe,417659899,916993901,2128321,234698,195872323,811515,1955,195207164,813053,300296988,1859666,167638731,960539,708060,55886,99005,31803,294740030,15193,157533376,9470,24606,4693,144596000,9037000
7850041.exe,240959309,372459180,2173148,390135,75673412,769758,2703,74571078,609309,101902671,2518789,52180746,798493,852485,79317,136883,26299,122298698,78541,56151976,35397,15571,3694,80852000,11978000
7923020.exe,245546283,381246083,1879780,276842,72324230,831215,2510,72755768,702585,101304237,2725056,53410533,1119704,1145755,118966,142844,28481,123455574,77532,59646519,38336,14625,3440,83492000,11927000
8075161.exe,430356855,913758250,1975267,208248,189332859,1076170,1869,189449848,927679,297811029,2203749,163971210,1005506,723732,60110,104925,10813,323226669,24002,166839550,14238,27093,5717,141790000,14977000
8134220.exe,478346951,994308035,2308157,367743,204771790,990492,3169,201442672,1018383,315920615,2410866,176940854,1096358,871727,90946,106808,21676,328300282,29200,177230922,22273,25740,3988,162892000,12991000
8171167.exe,283210407,431653713,2100490,338118,91089485,1379249,2701,88734182,1380822,115163984,2358287,58438438,778068,927357,122192,148412,35827,131348930,88208,63109256,43509,26141,11174,95926000,10991000
8308406.exe,427404268,918525869,1943225,189271,189722180,1062225,1866,190320525,914114,298505317,2202758,163462083,979551,715843,59624,125703,29049,325084852,21247,166542334,11465,24377,3235,147199000,9012000
8401816.exe,413747827,964385312,1188821,111675,192283967,1127932,2055,183134586,1275410,282374909,2649569,153276083,782089,1194597,81527,89774,7523,331932022,18834,177210265,12166,24575,4062,134506000,6974000
863410.exe,973557843,781484129,5280185,2160500,176269545,7432073,8745,181298669,7530308,246173386,10070181,98321168,2128871,3108858,1141511,361122,183220,237010997,993324,95321794,202094,97319,12355,323695000,13027000
8651252.exe,425607667,917568777,2074478,212803,194558826,1079030,1859,195970955,977416,301808804,1892243,166538864,890529,717596,56176,119823,38771,296827495,16223,156437387,9784,22672,2823,146102000,9068000
997739.exe,208131791,342742066,1681455,174236,68812598,798899,1984,68585921,675369,99834764,2205075,53787331,800058,732578,50445,107287,10043,119727432,22829,58192875,16455,18962,3325,62610000,7950000
