file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
5777281.exe,883197799,1828620387,3066468,1088996,383477004,1798929,7403,378703171,1934051,583779019,5144730,306924679,2087697,2197974,449233,121517,34699,580017813,216578,318311293,60712,57759,10651,292400000,22030000
5924539.exe,301213280,658847559,1382999,298212,114839729,841818,2633,105264437,1041943,134590047,1925414,65730968,865809,677292,145173,37780,9350,195478660,25939,97225649,12353,17299,5028,102760000,9976000
6107372.exe,671378332,1525827369,1738501,371056,316117056,2439716,2435,314523316,2359336,507999431,1743730,277148899,1554105,500339,90302,43614,18935,540282113,38758,280033942,19368,43456,5291,226255000,13954000
6239192.exe,271461287,579758111,841678,162975,118564965,289789,1832,117632781,292534,164287513,1700488,75449167,697144,744410,115445,17183,4129,147844100,7378,66521178,5765,11928,3075,85268000,7931000
6507470.exe,287806122,594191917,1403237,217832,108037896,1043350,1830,99057060,1271428,132164419,1432347,64677174,786461,570525,81097,22764,5349,199260445,10199,94522917,6961,14433,6571,98865000,8987000
671261.exe,649988098,1539431248,1077245,169961,325564047,1407658,1823,326407940,1146764,523280168,1207420,285838451,1126649,702592,93315,33671,6749,504875665,11010,271354728,6638,39923,8143,224633000,7986000
6724206.exe,678859798,1567171971,1740389,466726,316030655,2215132,3019,313282393,2217286,497210613,1748478,272749151,1266706,527254,124528,44325,8120,564284566,26458,294910671,11149,37815,4439,230791000,10990000
6781426.exe,309722018,660654388,919763,402486,134054843,438666,3808,123832294,625260,158843774,2245644,66896210,931354,897355,180256,54133,21477,155874513,35668,78880086,18640,27487,5627,97232000,19045000
6832206.exe,339796656,595219691,1333828,277746,129225911,1156457,2834,128495413,1109255,178481120,1520643,90463501,827556,839646,220580,30009,7050,166081631,62831,79064431,29929,16042,3535,117021000,9001000
7028758.exe,658809794,1622033064,846543,177149,329592022,1583996,1825,324684060,1716551,508955927,1899659,275979065,1007176,926242,103083,24493,4712,548296319,11465,294547294,6986,40017,8406,220542000,5987000
7402458.exe,301635431,672896617,1263228,306638,122146719,620930,2247,112634639,825031,142357465,2041371,64698609,996715,664374,150485,35334,9119,173884156,23747,90302523,11340,17722,4900,105941000,7995000
7616913.exe,330809640,636701522,1589952,485250,131418346,734985,4144,131092484,451745,176524105,2185016,85555238,1105360,967288,378553,42667,11029,171768287,33055,80892988,13476,16973,3847,105258000,18044000
7640705.exe,649035709,1518708305,1089958,181824,322048576,1504731,1824,323205617,1243557,517452761,1282212,285959772,1150659,502880,87898,32251,8630,503522059,14428,270212962,6799,41381,3922,220132000,13945000
7788237.exe,289493369,607015245,1330309,192574,111240622,968026,1833,102147079,1201645,132117052,1426825,64453755,824635,590985,89175,21948,5766,202459984,9213,97549837,7610,15118,4645,98244000,10024000
7955249.exe,644723319,1560783967,989066,177181,330149583,1239577,1825,330469980,985936,527204898,1242100,280236629,1203115,830191,113809,25399,5268,516009114,9408,273206913,6626,32173,5307,220824000,10037000
8007230.exe,287942398,574914348,1562762,342105,105603334,836364,2247,97264092,990934,132241526,1664920,65508978,783935,611385,117985,32433,7867,199981719,30424,89056486,12739,15161,5198,92330000,15884000
8127251.exe,302064914,674517974,1297616,249179,119389051,699964,2244,109984572,889172,139679441,1935882,65453066,890733,666253,129808,34750,9159,186409828,24239,94032438,11712,17497,5057,100699000,11964000
8289751.exe,300328581,651157637,1413307,286290,114900390,835930,2292,105023311,1043737,134731554,1782497,64753450,830479,663587,142810,37952,9350,200425579,25323,98893734,11989,17259,5264,99575000,11949000
8334691.exe,300157103,659019134,1219154,262796,117179413,884662,2244,107079938,1107068,136035895,1958831,65870419,856377,661053,142083,36002,8834,191251691,26348,94623427,12121,15854,6015,100891000,11987000
8558256.exe,660917189,1509286735,1549691,313449,318047495,1978807,2238,320287199,1706814,511586095,1534275,282310325,1193557,404275,84554,37722,7842,501611648,41095,262473846,11048,33165,8676,225277000,12014000
860207.exe,292515126,503257410,1186805,304980,105117770,1016393,2446,109768018,770793,166766732,1462446,90973102,868225,734452,159256,50550,30325,146844785,21885,69114864,9989,15111,3652,92261000,10028000
8609841.exe,658138975,1518832419,1424830,319577,322003496,1637015,2263,324830516,1408161,520200441,1530676,289925738,1400907,434267,118011,30609,7184,501757195,27482,265283635,10475,37654,6331,224400000,12965000
