file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3147217.exe,367202777,417501344,4628851,730179,83178104,2912967,6246,84404473,2853107,113532079,7623219,54653931,9184581,1016669,128879,166197,38319,104775975,64670,56123173,43278,174047,47621,3056000,16302000
3153091.exe,523839984,1221115113,306861,60686,200541894,106518,228,199650766,109937,296538248,6355191,101577031,569505,23335,3842,7442,1558,299051920,4524,101914384,732,8262,1289,186923000,3998000
3305401.exe,825066275,1915443652,1042896,45849,396366324,108763,331,395814277,108241,396021937,12577241,102486097,702844,35588,5702,34669,3355,410406311,2279,103914360,722,10871,1529,281868000,2006000
3372874.exe,1357422985,3009165681,8521231,7232393,507235134,329493,98333,505635004,333705,840004169,26977216,194472503,7215284,131854,44445,944069,930213,843017933,252664,189220487,996716,852371,134977,267863000,199898000
3442617.exe,366231123,419594821,4528159,769452,85531391,2881200,6251,83204310,2813066,110256990,7587921,52749879,8902932,1126604,169284,147881,48204,106985757,72172,56152055,40737,177025,82577,3949000,14677000
3777482.exe,476791366,1239623322,170058,39030,380855817,1190539,333,382912309,1152963,188546330,5729129,34946709,413228,18489,1181,5086,2136,192545243,822,43376559,636,6806,137,162539000,2006000
3840368.exe,1232826200,2142578544,8959840,7819295,306336535,304496,98333,306030902,306937,649879590,27381644,293465428,6982064,184697,51671,1395447,1381892,644401793,279792,295955191,946298,759453,118688,211398000,222367000
3841280.exe,358990207,1394392591,236637,53051,192641909,87627,330,192253180,86260,288564099,23417947,201194767,324012,9334,119,4284,347,308531122,3209,206560131,525,5953,990,121224000,3005000
3914075.exe,432675568,462405572,4948517,720480,92939857,2963772,16014,94177692,2892436,121855636,7388716,65054750,11101437,583095,170136,201474,96818,130822309,128759,62173811,109094,222867,67892,9269000,32755000
3975405.exe,259993930,996838301,1388428,46409,192800597,88692,337,190294066,103637,264009428,11865922,84871733,212602,41346,304,2374,157,291907381,183,95178667,184,2950,0,86951000,1998000
412303.exe,1161354914,2155240360,8751938,7441354,308509120,273886,98776,302169207,281919,435389555,19942652,186904922,4500472,117323,48044,1097657,1085098,429755367,210259,189589162,935514,713110,99743,188788000,210764000
4174244.exe,356603795,407424919,4561608,690738,85905907,2869427,6242,83617840,2935978,109805125,6502272,58284313,11215972,746131,220533,115156,25726,118489369,89099,53901079,30027,126865,46804,3155000,7363000
4181599.exe,1335694338,2694476689,7830021,6988379,399903876,314373,98333,404725668,308725,863183856,27547711,193033934,6741442,121961,56979,933454,867638,810797975,287240,193016574,974428,780684,127583,236953000,221956000
4284661.exe,317471139,1333455168,257673,27915,197774904,90095,228,194925857,88449,289745685,6230984,101040140,477282,29272,4255,4984,806,305306100,1801,104202214,341,3792,385,115230000,4008000
4322500.exe,1179756817,2473713443,8081408,1828730,297119552,287731,97890,296655471,280962,433387712,15060783,286109066,4743025,160303,54727,1156823,1077256,443310320,104310,291428796,670107,417293,100462,230008000,186007000
4357556.exe,1225386549,2290246440,8556250,7463989,300875112,308371,98338,299135921,309297,537931612,27507264,291156861,6619567,152415,57003,1214497,1198176,543005302,268996,292327858,967762,790667,117727,202025000,231028000
4406522.exe,1325755330,2623099683,8390307,7090081,301868037,338907,98332,297451426,339101,710040266,27190543,283464657,7176612,207122,112928,537377,500895,785481204,280657,302272041,859335,875872,123390,242935000,221941000
4435506.exe,1228141696,2200055145,8352490,7321014,300935997,294138,98338,298369613,297819,632017287,27679525,187757381,7077406,125950,48214,1153381,1137443,647050532,277314,194043296,960773,809227,116961,199578000,234504000
4520509.exe,372368417,418612324,4737572,812740,83202748,2910473,6256,82594124,2871947,107488815,7319388,54929852,9306503,904361,134624,196576,59895,108921723,86855,56774663,40475,182617,44318,6557000,12022000
4573700.exe,368840128,412585107,4778251,788435,83743829,2873736,6248,81972880,2872240,106428248,7287458,54761007,9742132,897575,131483,176608,62598,112350311,80295,56127630,44713,191177,44806,4001000,14553000
4839073.exe,225114375,942998319,256012,27624,99055689,89978,332,94390492,92062,180612271,5769811,94541503,383626,17215,1425,4786,2521,213121176,3176,106490105,409,3704,1972,83621000,2014000
5103818.exe,1295471157,2753030530,8400592,6903276,489573486,267386,97887,487409333,274060,525246097,19849479,186264128,4529368,174627,71123,888047,852925,554443473,200308,193854677,906752,723277,101969,242151000,214134000
5234810.exe,1140331886,2269423409,8099689,1800843,295302560,269802,97897,294367863,275619,433204933,14682373,285677575,4449298,154004,37681,1157276,1090379,438722715,105299,288744217,677385,763726,101410,205752000,197762000
5490734.exe,224688776,938914323,273286,30960,99387792,92868,324,95345447,96451,182633025,5769545,96004330,405262,20629,2330,4137,1106,210258282,1576,106434641,257,2604,327,83018000,4000000
5547869.exe,1245129474,2293134233,9067562,7550269,299822305,333177,98334,298934489,328235,633753956,28429568,286829358,7012332,195682,53049,1355820,1334894,652494920,287110,295956656,939103,746904,167824,204704000,233662000
5603005.exe,508002253,1946096656,667521,47025,201665702,99144,423,199479479,100170,487122686,30515329,101673262,707153,67487,7201,8102,817,508850595,1804,103096971,461,6521,458,181234000,3983000
5607129.exe,352976206,397101510,4212065,622664,83633755,2884380,6252,81308302,2949583,108474344,6089903,57644960,11830733,870550,217571,105179,32567,113091135,77597,54664735,35797,120832,36566,2913000,7770000
573154.exe,1369530173,2206358880,9023719,7423810,301837837,318701,98335,300592951,305598,638568028,27924166,287400132,6978218,170786,80093,1068967,1025967,649346311,283595,296572571,939977,720899,123619,235891000,244886000
5811064.exe,398609793,1615288414,1767139,44156,198802141,132289,326,196700456,137802,484178860,24335331,102646545,370750,123280,1161,101396,379,515155680,315,103683818,286,4632,19,136237000,1001000
5977378.exe,1219929473,2056797272,8406887,7144785,300126221,319482,98339,303052267,315398,650262056,27658633,294473077,6458550,179745,82587,1259797,1276014,654437072,254259,293853231,985665,756584,135738,195120000,225139000
5977756.exe,366975622,411837938,4730191,791293,84453867,2893446,6247,84021623,2788930,109943281,7435786,56241377,9399114,997666,132320,175869,57139,108087728,72401,56078148,44958,176520,55956,7851000,11367000
5978296.exe,1378547572,2004027835,15266401,13996881,312182074,289327,98438,315424134,295089,661927627,39895061,193387332,6943211,3402206,3235161,1365668,1348085,616085157,268936,187105726,991318,869287,115439,247666000,227693000
5980769.exe,1331236560,2186042533,8846707,7203177,303650698,276425,98134,299520559,274390,438273733,20227964,187794364,5708671,160837,60897,859457,840454,438806551,208674,190621989,914915,798572,102379,279294000,179188000
5980820.exe,1431570162,2069567730,8269842,7219855,302439008,273426,97887,302141731,271672,443430592,20090839,191953545,4435349,101544,31844,775990,758058,428227455,210593,185870527,935883,588603,100382,308918000,183951000
5981388.exe,224360560,946225619,234583,26140,99022450,91548,233,94927566,96302,182124035,5788568,94011285,508458,21478,3112,4162,810,215039759,1280,107597503,263,3117,720,82909000,2996000
5981843.exe,248894226,977140274,1955041,144758,107008717,84155,2094,103970868,93284,196856473,12179127,98758117,533736,78996,17781,20618,16689,200641898,9036,106454446,18422,17830,2124,81932000,10990000
5982098.exe,516358960,1411093074,190869,52243,198205034,85836,329,197468162,94781,294427188,6342644,100995288,383333,15282,4219,2937,0,305537854,496,102356008,461,5943,101,177399000,996000
5982622.exe,1469287027,2134145641,8920474,7321117,303280129,313301,98337,301862560,327237,628855234,26804880,285209287,7439911,192615,98387,868417,846062,666529713,254123,297002328,963978,736884,111377,278645000,235700000
6110683.exe,1574981459,2638701506,9516027,7683939,404472410,353450,98333,400695907,350224,828020804,27310330,191799305,7356701,257941,95922,1152507,1120725,884955933,245861,193075048,936881,799955,181271,313726000,239790000
6250726.exe,357525294,401164622,4126503,770297,84320214,2925531,6253,83826830,2859066,111860726,7346248,52220777,9059607,1281109,199700,149258,37676,112315328,62251,57372576,38234,174075,42270,3975000,14908000
6283770.exe,263024651,1128600275,343883,23164,196593492,87906,333,191217013,90150,284432501,12017527,99476808,433069,33183,3799,10510,1339,297108075,5778,102981835,604,4436,1574,96331000,4965000
6397107.exe,1366384278,2312547957,9884842,7841610,302125975,314644,98333,301423004,314113,638815281,27974853,187965728,7071917,253160,93420,1388739,1368161,650124423,284008,197135801,944193,761321,117904,245527000,233550000
6423147.exe,1365458456,2898777690,9382482,7532399,400359367,316619,98332,398841585,307197,735082430,27769465,287322960,7446555,194020,54255,1145771,1119297,747850814,285868,295488590,945567,858051,118334,249049000,231045000
6646013.exe,1220865154,2131830233,9200086,7525946,303234970,311081,98333,297432736,314351,618208165,26923225,282004981,7047584,174449,83062,1243460,1247353,666811572,251748,298323293,984452,780535,226813,195686000,233625000
6674342.exe,322580928,1324859546,188674,17004,100362080,79496,324,99855042,79905,383901352,6153455,99834036,465651,26641,2624,3955,1184,421101675,1509,105677266,331,3925,445,117005000,3000000
6898337.exe,208182494,673804196,1322186,39242,14377495,90240,336,14815525,87974,186773003,11885973,97249969,359972,42970,1710,3376,684,221102758,4408,107013285,510,3602,1491,79248000,3009000
6919345.exe,1248023239,2115555652,9460526,7634013,306607621,304598,98331,305759296,299595,651293051,27622523,293441414,7065580,200540,101906,1170905,1171909,613989679,298926,290007245,954660,797132,122963,199047000,238056000
6993680.exe,356539810,1347292490,1814421,32661,199595456,98986,333,193964701,102085,286146385,23953870,98578348,578263,216170,5368,9649,1055,307181512,1758,103368181,390,4569,408,130203000,3004000
720324.exe,1142358445,2281984353,8244330,1865197,297222387,270148,97887,296263554,275311,435876952,15134558,286315367,4538096,254710,122050,1209707,1105172,438378987,107831,290391431,682455,567541,100408,181400000,221489000
7341220.exe,470947236,1227488123,30096403,53084,198841571,105816,531,195524728,104717,289224682,48185456,100292235,507843,5623535,1717,880210,733,309802526,3263,104062702,788,7568,2413,167949000,3975000
7465111.exe,1089180758,2092949169,8255316,1928576,299602913,266828,97885,298002672,273650,435530194,15280036,188754864,4348428,250404,89547,1276922,1137230,442106267,107138,188006855,626890,577759,100566,194148000,189144000
7649680.exe,1233207154,2291126244,8336616,7191155,300648847,302402,98337,299653722,305716,640488103,27583121,291942900,7087500,164159,87920,996586,995192,643648672,276505,292058318,955696,822595,116316,205872000,227858000
7721509.exe,370426256,418602165,4912802,711370,84926506,2914647,6243,83568112,2885076,115118562,7092715,56269119,9937022,825811,137450,151717,46009,108339512,93565,53034135,37571,164633,46234,2860000,16834000
7926038.exe,303661500,1254333497,226658,28237,100171406,86230,333,98265291,89637,378439080,11933709,97238136,511001,27282,5199,5213,962,413945892,1449,105351354,306,3535,280,110253000,3006000
8240027.exe,461939437,1229246514,30458371,51370,198752260,87506,529,196044827,93358,291133345,48173829,100432614,447836,5869132,2332,916694,0,310874376,404,104499636,335,5610,13,157028000,2000000
8459493.exe,1468439438,2584057743,8361600,1874515,298090115,302089,97896,299014212,301370,440354993,15505138,385024889,4819235,227639,103388,1213379,1107211,438405318,104718,390379134,596719,571942,102411,311600000,201741000
8578083.exe,244659223,1076054294,232201,40447,295486920,304239,234,292480999,259969,285170028,6133398,47220123,435633,26148,4082,3320,774,320455772,1562,51712674,276,2830,300,92466000,2010000
8602618.exe,1148401029,2360352637,8196403,1989003,297468463,280872,97903,296738671,280270,336841426,15016716,288398203,4255151,190931,74794,1170970,1075318,341805085,104853,291429476,685426,517511,100695,203723000,191739000
919709.exe,1267965935,2407829168,8392677,7036082,298190638,347970,98332,294375972,330155,611069457,27054014,188345600,7028304,132809,54369,1052480,1038950,683915938,251999,195453204,972519,777005,118541,196283000,247356000
976549.exe,1207237174,2094963954,8555654,7061132,308707090,318354,98241,306098411,317041,653146092,20544772,292307539,6340951,113434,69948,967279,922109,591622615,297818,281628217,911750,708091,119855,210053000,206052000
