file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
1510302.exe,301665031,667302048,1244208,248208,118558112,726558,2342,109328036,934611,138457026,1983708,65950551,881488,683279,140365,34621,8666,191649629,23679,95193120,10741,13814,10171,101000000,11000000
1545872.exe,302250860,666769494,985097,199591,128342603,516574,2244,117771593,732818,150515065,2028300,64307863,985972,685359,137533,28142,8208,155722204,26607,82630276,10234,17890,4309,103370000,10035000
1655898.exe,303988983,657540324,956588,213593,121352258,826710,2442,111473684,969676,145530550,2068159,63545467,821087,768937,166563,47596,9478,175771051,24407,86651000,10797,16481,4336,103948000,10994000
1832846.exe,274050999,559620797,854862,152597,116511819,447207,1828,120109284,271628,167362289,1633141,76609093,810778,864142,95215,19156,4339,146078006,7369,67434886,5476,12146,133797,89649000,4980000
1867433.exe,310557540,590909721,1492545,309847,109198413,1425114,2268,104598996,1409795,154575083,1595254,77404172,854768,554367,115508,31264,8255,221160709,29235,94098644,11142,14937,3656,95413000,11047000
2004531.exe,659605134,1642620091,749178,174218,331546772,1390571,2241,320451071,1561390,496393626,2232689,261806159,1373014,1001241,161439,36540,7345,534319664,23580,289638687,9890,39031,4069,222155000,4002000
2059675.exe,931518955,1737656406,2774457,1184345,383597229,2759589,5102,386306455,2596700,597166028,6813171,321568206,1777488,1082277,488097,92715,40438,574705284,288006,294263120,40151,47562,11676,310417000,20026000
2126568.exe,296886923,613111895,1387425,291963,110338982,696176,2443,100268575,838200,133402259,1734327,65634122,778692,688069,143998,32335,8611,203564669,23445,98253989,11067,16368,4566,99489000,10943000
2147790.exe,299506246,640292310,1376707,275119,114821336,825699,2245,105499778,1040046,137057599,1811686,65840277,756585,674225,127993,29404,7877,204480891,22319,98906604,11295,19784,5733,102015000,10001000
2384511.exe,297741618,506870610,1092090,252415,102640594,1286141,2830,105729593,1010754,157578092,1526428,86671985,813339,600083,183683,46124,8772,149926862,26893,69719915,8674,16146,2480,92877000,9986000
2531093.exe,310078475,528935261,1867953,284235,112859402,1268128,2342,116174831,1202023,170356857,1667517,87523300,801769,547745,114337,25512,6019,173977839,37109,75509091,27138,14329,3698,97400000,11045000
2589093.exe,283474196,549342717,1062816,245691,116173947,612575,2268,121598422,394481,180070885,1925503,81149082,780520,931083,148178,26898,6484,151079527,21023,69625177,9053,13448,2821,93730000,4031000
2678777.exe,663986981,1634183430,803803,194885,339296877,1212217,2824,327316852,1411194,504946519,2243666,264018888,1197928,1169893,210632,38018,6731,526825410,25579,284836259,10075,35939,3526,217483000,10973000
2772441.exe,301746674,673619551,1186920,229945,121574542,777658,2247,111118157,989900,141739346,2097998,65041170,1081325,642225,118807,37336,9130,171442661,26810,89015004,11137,16030,4887,106162000,7010000
2959375.exe,297471341,565687835,958450,175242,120030797,1213813,2026,119609029,1054894,167461131,1390088,85126949,650930,467066,76865,20121,5536,173795338,11937,78663343,6013,12907,3009,101190000,2003000
2962679.exe,319819383,550319729,2123684,299655,105246533,1653924,2291,104891766,1582907,149238336,1786304,81029301,855563,551793,104775,31959,6580,184238517,24054,84621879,10322,17461,2418,100727000,9972000
3053665.exe,297059543,649325526,1376772,273351,116576525,851128,2247,106882404,1064081,138113133,1791434,63431841,979356,658545,146942,35164,9122,206032317,23655,99499975,10875,17509,5111,101648000,8968000
3072746.exe,279595535,563171649,977277,227764,118457556,480692,2292,122654071,301452,172102872,1870457,77118367,697757,996916,179507,28801,6837,150908276,22088,68962941,9835,14250,3633,91056000,6003000
312198.exe,687653499,1559695760,1565599,427669,328878429,1971556,3426,329769090,1769642,524615253,2430351,289643537,1391719,788642,136628,50143,7163,517943308,62737,271928662,13153,36844,3918,228316000,10013000
3138756.exe,283220644,555837519,907926,200769,117313539,551650,2244,122592281,325275,175775642,1839450,78635181,647667,955580,158809,29045,6481,150388916,21647,68832384,9196,12643,2485,88892000,7990000
3291340.exe,840463714,1797154709,1857388,927790,362709002,1833871,4909,352168375,1880589,545300972,3219792,303180462,1703897,1230670,620815,66784,32492,580950739,348735,320587208,26991,40920,10897,274281000,16016000
3296532.exe,282958403,529651533,998613,223917,114972361,659956,2634,121730723,446862,178698169,1774955,82891956,710077,945289,171285,30924,8050,153005954,26307,70046231,11121,21239,3159,91034000,8003000
3334452.exe,460775807,712856882,1414909,426686,161717521,2177434,3999,161384904,2083393,209044845,5696876,100050572,1288629,791421,195901,67686,35305,208416405,41822,90705018,21252,32953,8007,155745000,13062000
3337165.exe,428059878,706588973,1110515,349853,152836594,525591,17094,156867890,443157,201821043,4560948,98352630,1325178,2140110,1479949,100372,59338,171458555,39862,91943515,113067,111395,20838,110511000,37832000
3396045.exe,303696322,665890112,1005136,199715,125855928,598792,2632,114363860,794255,147186981,2072031,64144549,1024066,720775,144800,38138,10480,152959170,29340,81870967,11403,19021,4471,104892000,8990000
3645229.exe,295031721,610852767,1495828,302310,109524284,954860,2245,101029557,1149791,135068488,1641558,67570415,881905,661540,132074,36962,8268,206059737,24956,101166166,11850,16735,4892,101108000,9009000
3677702.exe,296075009,534154047,1039625,209996,113066921,1352135,2025,115775029,1096978,168252482,1429930,86421176,633595,455780,86116,15629,5950,162834810,10739,75307003,5365,11719,2714,94636000,7969000
3683001.exe,460733556,759395051,1825493,844495,153147432,914314,4210,153214407,910865,213623500,2716901,112058300,1174782,1190557,612674,52015,24558,212186198,362986,108783983,28085,27941,6088,145978000,11998000
3687300.exe,299515313,646213148,1413789,287685,114265232,755878,2246,103771982,896865,133105314,1842100,65734291,847699,644914,136458,31899,8895,192799193,26068,96111053,11616,17690,6492,101071000,11007000
3752974.exe,275914357,556284211,888164,158316,116555282,530331,1832,121469156,301917,172789443,1648931,79433950,740344,862714,104064,20297,5316,146531261,7926,68027631,5394,11840,2040,86714000,9074000
3826344.exe,280334555,548243794,958177,201521,116739537,589135,2248,122095433,369673,176744795,1862270,79817608,709568,953381,154267,28332,6706,151746737,20238,69014168,9103,12563,2395,84551000,13085000
3863460.exe,293564691,500943168,1062699,245162,105758013,1020743,2836,108702860,771669,164314705,1476078,90288464,788423,758628,221545,30212,8253,148753141,20671,69963188,8470,11767,7402,93068000,7920000
3882219.exe,299331112,504288584,1066955,227228,101055745,1278074,2291,103369793,1008052,157074084,1453173,86281999,838162,509206,106269,37819,15913,145056820,31088,68810405,13574,21432,3257,96959000,4997000
4222209.exe,668970742,1520156106,1669093,342619,315381300,2096045,2242,314421078,1951869,508447512,1600257,278627868,1309045,477623,110004,57082,9329,540732014,36044,278852948,10811,37019,5144,227025000,11948000
4328780.exe,284209775,507449340,1017421,219068,107263887,620592,2246,112400945,441443,169764446,1534140,83387926,737991,846622,139413,37999,7448,151778723,18763,69230408,8433,15756,2345,91297000,7022000
4415028.exe,663838139,1631454243,818560,194144,337678525,1267306,2239,325215093,1465744,503036389,2107342,263494377,1171262,1077493,192163,34272,7220,527652214,36634,284039225,12213,36304,7930,216494000,10974000
4552216.exe,285284721,610076582,1336377,181636,110575057,1046325,1831,100692449,1299591,132083330,1506714,65204484,1027703,600488,79925,29207,6078,199690768,9528,97021011,7118,14140,5032,98481000,10049000
458603.exe,293679450,504115176,1162405,262558,104231452,1143159,2877,107070530,864167,162008838,1496379,90662565,719054,706174,202032,46723,8837,146920066,23302,70129660,9306,12459,3911,92923000,8992000
4637359.exe,290844801,564767062,1597704,327300,103763881,1266700,2251,97752389,1385102,136339876,1609755,67283047,871575,584620,115305,36991,8738,202913125,30148,91272983,15893,18569,5201,96484000,12060000
4939102.exe,282509199,513276651,904650,162332,111128994,738548,1835,113245839,490428,169782887,1539810,83722785,704965,784319,101415,16189,4450,148111040,6073,68490522,5536,14329,1387,90326000,6021000
4970570.exe,665943471,1508327185,1705446,346387,317089089,1874954,2877,319358051,1649050,513528282,1613062,280947138,1343540,433780,94201,42971,17918,525981209,43319,272395698,14825,36209,5722,224891000,14992000
5118930.exe,299989186,668891446,1353556,286852,118771309,765758,2343,108607889,974855,137840212,1944844,64379016,873697,677602,164637,32894,8594,189231686,25487,94285684,10924,15340,5176,101193000,11021000
5191510.exe,289624448,500685137,1112407,250108,104278712,1046144,2243,108767394,792489,165775561,1397172,90388338,731032,746735,137293,31723,7092,148363682,20407,69755160,8510,13772,2605,95649000,5034000
5214921.exe,660661960,1519122095,1526786,320089,320620746,1692555,2238,323041982,1462215,515655822,1515299,285156330,1252577,408934,85059,35869,8144,506963229,33337,265849964,10266,38592,4298,227695000,8987000
5368020.exe,295500392,513008033,1148537,270068,104056103,1143621,2445,110160151,882985,166447306,1456341,91382704,787229,617333,130009,48776,11684,142900471,25586,68623413,8691,15805,2546,95643000,6974000
5372776.exe,658229128,1513870559,1445810,293450,321991962,1792399,2285,323439887,1532100,519733358,1603968,288588589,1499087,417809,89757,39091,7314,496400434,33196,262925479,9828,30595,4181,226630000,9983000
5444869.exe,313983789,569311247,1653633,353342,113207848,1194959,2438,113960110,1176391,159698008,1729462,78939137,803837,587036,129864,37265,18960,196822982,23645,89753547,9483,15774,4034,101500000,7960000
5618667.exe,275032791,544626731,903081,169194,114254674,578286,1830,118834691,316477,172902131,1653678,81928019,680549,850132,100160,17241,4357,150297737,6236,71245351,5193,10294,1962,86302000,9031000
5777281.exe,884437441,1806258768,3030252,875625,380820514,1807364,7403,379672429,1834151,583899515,4951200,309992401,1949632,2149455,456503,243420,49645,560096298,266822,308216095,76857,67708,11209,297669000,16981000
5924539.exe,299034364,647150730,1374677,285649,114666376,863763,2635,105052071,1061012,133751085,1894866,64899337,860085,669395,143873,36942,9211,200622026,25465,97793195,11249,16755,4909,102524000,9953000
6107372.exe,667172232,1532089543,1735913,349566,315744774,2235759,2436,312800033,2182740,505334101,1752553,277462982,1450141,508462,86836,41094,12820,540088958,39122,281194175,18808,45597,5242,228285000,12015000
6239192.exe,280586267,566734045,1420121,211983,105523004,876101,1831,99107293,1045987,131353711,1523596,66848915,756736,548774,94366,23024,5682,191454537,9498,85480265,6290,11157,11779,98819000,6987000
6507470.exe,282880481,572789167,1453866,216472,105449765,1172692,1830,97086181,1389208,130560127,1414883,65502399,728516,537268,79991,23312,5105,199345439,10036,90424215,6496,17652,4706,99448000,6961000
671261.exe,661912427,1527867773,1489612,193666,314526917,2325986,1822,315488068,2044006,504460374,1392404,277026612,1102088,414631,72455,29118,6588,543771985,16008,277853699,10711,43659,9937,224760000,12040000
6724206.exe,678413594,1573046129,1691084,440516,317680400,2208025,3020,314632925,2218957,497896547,1756568,271302853,1350086,549046,128421,47490,8023,567073454,27712,298704336,11001,37917,4061,228579000,13033000
6781426.exe,309076108,676783710,1109340,409262,132933615,469903,3807,121685126,658065,156045402,2277170,67313281,903995,833502,168070,50272,18258,152801445,33669,81401940,15843,23961,5261,103378000,13047000
6832206.exe,337240096,599639506,1182974,252016,130909985,1139768,2832,130159656,1089174,181341602,1516218,90741553,843344,925948,238892,39032,7784,169026069,56288,79780125,24360,15887,4577,113453000,11942000
7028758.exe,693465191,1645587004,977374,192691,334344201,1951006,1826,329288870,2014727,510380904,1936642,273162048,1224032,826820,99306,25798,5565,549359364,12451,297267407,11808,38827,7225,237538000,9980000
7402458.exe,302805038,666978419,1050169,248332,127043084,525560,2248,116096186,719764,148533194,2058481,65368446,925194,648221,145265,36888,8368,159346351,24467,84829479,10793,17057,6939,102522000,11056000
7616913.exe,328907218,628722338,1592960,483283,131633633,788406,4143,130045455,477294,175506720,2130772,85558912,1039255,931095,376459,42910,9337,171102626,30527,79620891,12046,16486,3523,105602000,17097000
7640705.exe,649521673,1526385830,1047259,175569,325346272,1428904,1825,326277993,1173026,521448846,1234725,282530843,1152232,599253,98288,28635,8217,510492341,13631,271726659,6312,36339,4101,221547000,11027000
7788237.exe,287014111,608737288,1349134,196353,111018833,972324,1834,101581930,1207357,130491944,1407099,63792427,795605,589270,86945,21648,5170,198808244,9770,95558376,6632,15057,4269,100162000,8013000
7955249.exe,650345012,1513504023,1106956,175380,319972102,1808568,1826,320738874,1541004,514064483,1322571,284664340,1154820,395387,85477,30022,10653,499618841,16546,268095574,6578,36124,5564,227437000,7013000
8007230.exe,285013771,563965538,1521681,319167,104206335,880083,2250,96366588,1042315,132467124,1664087,67295265,816144,587028,118658,45883,9652,197856685,35063,87445017,12387,15490,5281,98959000,8906000
8127251.exe,289920990,508183261,1035451,227996,109736574,831863,2243,114847816,612243,175334938,1508131,89484012,665711,868227,147708,28084,6703,153217674,17847,71006472,9009,13042,2680,90481000,8948000
8289751.exe,295314028,623722528,1424063,285512,111290264,935287,2290,100671061,1148869,131711332,1652769,65181468,818118,666724,138514,35036,8119,203136509,25144,98084815,11189,17167,4383,99794000,10977000
8334691.exe,298754563,662194930,1260040,271115,117417895,887556,2245,106989801,1108054,136196991,1945537,65707706,805371,654057,137601,38413,12388,189897637,24504,95615448,11159,16134,5491,101671000,11073000
8558256.exe,671410528,1537020688,1776888,376988,316122657,2339188,2238,314188407,2217510,507640733,1662186,274687362,1280266,477920,99320,40416,8049,553443331,36350,281378776,10330,29719,8132,232818000,6021000
860207.exe,301057103,672678837,1179640,256882,122312138,641807,2447,112121238,848215,143407760,2043870,63092459,859572,660064,149371,56299,27582,177769978,25152,91059247,10781,17234,4925,101294000,12034000
8609841.exe,660649131,1505131695,1596172,321263,317566286,1943504,2262,321047021,1708444,514045205,1589308,284228193,1459479,427635,90726,142135,125997,511403342,31850,269286613,10778,36841,5444,226140000,12007000
