file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2649544.exe,817915192,962451,432984666,1984048,430660176,1981902,308526,2178536,1570513459,81836,814135669,234,26470,2492019783,525,11.04,9.2,464689805,461248000,3001000,486411745
2700229.exe,637612030,766465,363063678,2192535,359090133,2204750,220296,1503337,963642941,63786,630028414,331,21449,1835498250,519,6.83,5.7,285573017,284207000,1000000,306256927
2870679.exe,334654650,1025465,182544991,1736392,181368962,1702494,193486,1067620,568107049,57526,332302348,1755,12819,999661446,916,4.03,3.36,169970764,163608000,5985000,190866544
2876767.exe,349575790,802300,188453031,1728000,190367560,1730079,171127,1096462,612495436,45624,357157808,23922,17304,1045435563,1040,4.36,3.64,179725368,174435000,5012000,200017282
2882080.exe,230867761,621314,151156248,1781733,152779517,1730267,141790,901227,468030157,44665,231774950,640,14539,794382626,522,3.28,2.72,140711487,138372000,2005000,160939325
2892760.exe,201320024,603932,137059320,1714578,137780373,1689413,126973,759651,386318018,47360,200542214,244,14643,700293415,522,2.74,2.25,116709500,114490000,2008000,136897173
2952391.exe,642671659,776107,367664273,2230316,365788029,2234469,224277,1494027,984618899,64542,638814959,18961,22968,1850779316,520,6.99,5.83,291406392,288115000,3001000,312863051
2956436.exe,323355595,998477,178106352,1736845,178483700,1719044,195044,1060921,557280212,58915,319466114,1456,12252,960440659,916,3.99,3.32,167532201,161300000,6011000,188642939
2961485.exe,647317432,7536654,376028418,3318473,376869447,3321529,973087,6718764,1265053638,1243118,646087786,5457,51362,1883086164,2474,8.93,7.43,374856021,367629000,6974000,395341178
3052100.exe,637305723,777776,363175099,2189071,359096030,2191619,214743,1450678,963568893,66447,630007019,579,21943,1834580211,518,6.85,5.71,285834798,281610000,3980000,305806827
315901.exe,204171344,575227,163164949,1629038,161676761,1624993,152096,774853,377843502,37975,200227808,146,8101,675314378,523,2.61,2.15,114044925,110714000,2992000,134729650
3310511.exe,357160467,818248,181030500,1731492,185373216,1683518,163565,1082550,587153645,51589,362389032,2392,19181,1043830573,1039,4.23,3.53,175634105,171320000,3984000,195834660
3432659.exe,351444563,793684,180846782,1694081,182581531,1684180,157062,1069778,599711122,56007,358447920,7196,17251,1040309595,1038,4.4,3.68,175803674,173561000,2006000,196234664
3448452.exe,326576743,1019178,180319565,1741001,176208418,1713890,207335,1078068,565908720,55944,320686779,2859,14620,968470149,915,4.01,3.35,166578528,161306000,4978000,186646442
3513191.exe,633592764,5894635,375228705,3372457,375843299,3360268,931455,5413022,1270232922,1208683,633629639,2073,52677,1877080913,2472,8.98,7.49,370656596,368351000,2001000,390424331
3533053.exe,645391875,1375216,366762048,2194062,367867613,2208941,248989,1709312,1008616055,96339,645865319,17062,29832,1866054289,1940,7.21,6.04,294086361,288717000,5012000,314449337
3576195.exe,303553653,781115,157672178,1717777,157514735,1725532,140590,1009938,506988691,54086,306738825,1737,17165,909690475,1040,3.7,3.09,151591729,148246000,3004000,172330764
3581799.exe,1107274008,1559552,601145611,2483895,601041742,2486124,394340,2992491,1998346150,119357,1113040710,440,36983,3288441374,908,14.44,12.08,584294159,578810000,5007000,604986328
3642321.exe,347524252,834470,183177303,1755681,185122742,1721211,192651,1105412,598277520,56687,353509282,2771,16579,1047293600,1040,4.34,3.62,178801895,176445000,2005000,200069465
3686555.exe,333360418,625661,175795295,1717320,173774601,1695675,169503,973681,550828627,55073,324081257,280,13974,976421325,525,4.05,3.4,162256197,158778000,2977000,182779831
3707962.exe,252531995,968019,140064431,1681165,135872298,1720861,181699,919968,448617051,76736,244757853,417,10500,738841463,913,3.17,2.63,134349361,131008000,3000000,155805257
3753320.exe,345661818,968800,173107401,1726305,173142681,1705179,187675,1074040,568623449,71420,340212936,756,21643,1026500137,914,4.19,3.49,169914580,166535000,3009000,190710151
3754416.exe,326153706,643115,179990717,1713256,176094128,1677738,154890,924793,554580135,48034,316721088,2231,13636,965952733,523,4.07,3.41,163106154,161768000,1004000,183172546
385823.exe,1910848686,3208118,1055510802,8665380,1056952855,8713603,839704,6188978,4491022855,3059596,1902663087,4970,72809,5915974727,1695,32.21,26.86,1319730011,1311966000,6999000,1341401449
4010334.exe,362310515,1256795,175464857,1745316,173693359,1752441,216567,1210048,607589673,77779,364453651,4115,20800,1087884964,1942,4.37,3.65,181753864,179443000,2004000,202128460
402806.exe,335068676,1011904,170914773,1707013,170616355,1700012,185536,1100894,571404459,67085,329423392,342,15208,1009676017,916,4.12,3.43,170845536,166523000,3988000,191864448
4110986.exe,724120790,1156678,378638338,2231053,375676882,2209437,267797,1647820,1086520204,81138,716385990,413,23641,2059800639,910,7.89,6.62,319112922,315816000,2998000,339681697
4292167.exe,646966352,773715,352809802,2242808,349230830,2232791,226218,1481148,959534173,65052,643294747,165,20360,1841550592,518,6.98,5.86,282043563,277763000,3996000,302770330
4327744.exe,3590957278,8064985,1831370653,3854819,1825521557,3851718,1981382,11874458,6868446962,1408226,3584874400,8753,140399,11096411466,4355,51.48,43.23,2019840555,2007060000,11994000,2040756438
4340748.exe,361408630,937643,180732236,1805697,179249095,1762659,177081,1186824,604358136,66274,361537149,4498,20974,1071737726,1042,4.48,3.75,179008629,174605000,3990000,199777497
4455594.exe,274069169,952970,137583306,1655023,133714489,1695642,178521,917161,453901436,66463,267026960,164,9676,794024273,913,3.29,2.74,137233451,131025000,5955000,158587048
4555067.exe,268529447,928830,137402788,1635116,133110598,1679377,184963,890451,436451273,65367,263296849,784,12258,749557500,914,3.14,2.62,128564914,122247000,5963000,149162555
4625115.exe,637238654,1109654,364211105,2182845,360304664,2185664,248355,1543973,962683787,80280,630021177,1723,22367,1835977969,910,6.94,5.8,286211326,281900000,3998000,307126593
4646902.exe,373732310,827778,186312482,1708459,189798625,1677219,172745,1138183,617802907,45595,381514538,1568,14628,1093290957,1041,4.49,3.75,185562869,183175000,2001000,207140577
466493.exe,1557196048,2662284,851836625,6508536,849169508,6550805,651171,4689903,3436346783,1625326,1550074578,12172,60013,4767972973,1696,24.84,20.74,1007267996,999774000,6998000,1027950544
4699989.exe,349510159,701944,193251188,1729375,191963925,1735336,175309,1062414,606167037,41002,344441832,11982,12593,1037577519,522,4.36,3.64,180965163,179622000,997000,201341640
4878682.exe,341499404,766977,201873850,1730929,198700488,1749780,174951,1148883,625688069,66222,339214973,1952,20556,1122864639,1037,4.52,3.77,186760892,182426000,3987000,208006284
4888119.exe,329585414,1005273,180250631,1714062,178401800,1707300,210846,1088517,561425838,63552,327632116,1907,13303,982037955,915,4.07,3.39,168864897,165455000,2990000,190112775
4909871.exe,1146909016,6176548,544036323,2351232,543147770,2365375,1251429,6050201,2423655589,1157955,1148034903,2081,84191,3441350857,2868,17.27,14.38,717574529,713982000,2999000,739220211
4958343.exe,656354772,886790,362714170,2255214,362698482,2206274,221699,1558807,983222223,77394,652760167,1704,23779,1878887849,1034,7.1,5.93,291647901,288331000,3003000,311641241
5160992.exe,259782651,680198,138313806,1656058,136679123,1694450,127871,811840,441005541,35838,258090507,1846,11701,744456320,527,3.15,2.6,132947625,131591000,996000,152830355
5253674.exe,665101537,888395,377012877,2203890,376517405,2212202,212060,1585151,1028023708,87954,659824779,10684,25132,1923980167,1034,7.58,6.35,302031414,298732000,3007000,322976879
5266960.exe,687401487,1356864,367587553,2219105,371382271,2229235,256981,1734492,1045592447,84625,692747141,4197,29027,1985382297,1938,7.56,6.33,310126766,306917000,2999000,330854309
5400133.exe,339557984,635607,176972325,1675107,172794462,1661782,152940,965987,547363375,51801,331132012,225,13819,993941989,524,4.05,3.39,161062200,156685000,4017000,181375869
5470489.exe,250911378,637143,129067351,1721535,129232613,1702853,131076,833664,438147967,40982,257988707,292,10427,731678087,522,3.2,2.67,127904341,127576000,0,148571616
5473977.exe,324518967,666650,179688209,1723027,178215081,1701386,163387,982287,557215045,40197,320399791,1511,12293,963679386,525,4.09,3.41,166798508,164490000,1993000,186391422
5494547.exe,328001334,649696,180874087,1718773,179696979,1697385,160896,1008329,566902882,51729,324975144,14968,12034,979859928,524,4.15,3.45,169608016,166219000,2985000,190837934
5550352.exe,244263164,660507,132909707,1769351,132394623,1768125,129536,816241,438556135,36814,251066160,792,10970,728733203,524,3.21,2.69,129020458,125663000,2991000,150146576
5755609.exe,345676989,780958,171170968,1686414,175095224,1657006,168904,1078398,574265167,56806,352068933,10088,15216,1024094335,1041,4.23,3.54,171311051,165990000,4999000,191592687
576026.exe,354437280,1302938,189855336,1745348,192523530,1756005,210915,1271176,631953052,69667,357708669,5006,23440,1065754033,1947,4.51,3.74,194672925,188506000,6016000,215796594
5794115.exe,801476802,1295841,421510313,1976901,418592576,1976157,375499,2482286,1584846564,102640,795763703,230,28339,2426126635,914,11.46,9.57,467237788,462944000,3999000,487170018
596008.exe,252179403,935385,141131039,1656843,138765236,1646324,191720,894960,448868613,71388,241908230,179,11885,729036213,917,3.23,2.68,136666366,132304000,4009000,158083217
5961211.exe,348804686,760448,205913772,1736310,202742905,1724992,169679,1125745,629884788,62711,347150845,1548,19059,1147483135,1037,4.56,3.81,187835505,182544000,4987000,208501683
5975913.exe,288771390,947506,323960838,1752870,324588420,1735879,183328,1181793,736403518,47721,286905783,51,17198,1344298530,719,5.12,4.24,219236956,217883000,999000,238956283
5976780.exe,346993733,983109,179712369,1707619,179767729,1670835,183989,1076359,575108781,57592,341826776,385,14784,1017054190,915,4.16,3.47,172299197,169987000,1999000,193021721
5976816.exe,657403988,873786,363319731,2269981,363129336,2214328,224392,1588903,977432728,71656,651960876,5802,22966,1867829806,1034,7.06,5.9,290919589,284667000,5993000,312285585
5978424.exe,662090860,839030,361473091,2229390,358922849,2163522,226201,1565944,983044919,79198,654168909,4678,21859,1884420337,1034,7.17,6.01,289056537,285882000,2998000,309361720
5979286.exe,297971583,640496,150676047,1684918,150027830,1688292,154120,874353,471229155,43845,301900243,707,9767,877865928,524,3.49,2.93,138609773,134293000,4008000,157529212
5979571.exe,301782959,580245,154441896,1663254,151216103,1670836,160993,904552,468684454,51032,298784662,741,8765,882271268,524,3.44,2.88,141335428,135990000,4999000,161882272
5980827.exe,639581510,1135640,362515055,2202572,358218524,2214670,285871,1613035,975130242,76694,631470122,786,20866,1839997957,909,7.06,5.93,285153647,282716000,2005000,305637431
5981368.exe,424950497,749804,230755220,1750240,226098992,1779370,198558,1156464,708062889,47458,416401789,1588,16686,1251415641,526,5.24,4.41,207587533,204392000,3005000,229155877
5987243.exe,328258192,686250,181743613,1695912,178366772,1689708,164537,955796,555072818,40617,322573395,1201,12393,975025260,523,4.01,3.35,165717853,161334000,4008000,186234618
5990492.exe,637565470,732136,363925928,2177172,360033851,2194440,257505,1485251,968282127,68299,629309788,450,21351,1835164509,519,7.01,5.87,285289176,281999000,3010000,305847687
6040995.exe,631747410,1227323,352764225,2250408,353105684,2215182,267077,1664212,943649097,101046,633161707,861,31691,1811012042,1939,6.88,5.75,280740525,279446000,1001000,301539810
6236007.exe,310498649,799870,157516102,1700492,157968071,1729830,131538,960151,503560312,58153,311304815,1988,16988,917983757,1039,3.7,3.08,152647714,141431000,11033000,173297697
6322230.exe,637632577,731992,364301308,2177561,360363735,2193586,221370,1475346,959272931,69336,628280641,369,21091,1832671595,518,6.96,5.82,285227884,281849000,2998000,305038059
6463124.exe,1144301289,6240869,546168447,2279163,544931516,2283514,1152184,5683886,2359939798,1190285,1138644124,2940,79359,3424466360,2869,16.94,14.13,696124239,691799000,3998000,717035830
6521284.exe,259076002,890410,133312737,1706548,128445711,1733526,183580,888629,431317072,63837,249435952,206,11494,740352336,914,3.11,2.58,129981592,126728000,3017000,150359053
703894.exe,658892286,747869,361345123,2188775,356548974,2198753,219844,1495623,960479359,73626,650160954,427,21539,1868042910,519,7.02,5.88,285029387,279783000,4978000,305207066
7091608.exe,636331934,771328,362972778,2168522,359264015,2180161,222477,1465946,966392223,62674,629433133,348,19838,1834517804,518,7.01,5.86,286294920,285083000,1000000,306601159
7103208.exe,342859253,834773,186797914,1711312,187670580,1695703,155413,1055709,599265369,48726,348165115,11376,19282,1024616573,1040,4.36,3.65,176182349,171949000,3998000,196989514
7162730.exe,353808559,788315,186595114,1722922,190702865,1701235,168774,1113008,611648818,49556,361649555,1408,14878,1062717726,1039,4.45,3.72,182014297,179710000,2007000,202347403
7663493.exe,659730199,932338,372086285,2237111,375158332,2230652,207060,1573808,1023836289,70715,661272627,15599,26244,1908950688,1035,7.51,6.28,304658458,302452000,2002000,325672784
766743.exe,1111623149,1555661,602208964,2494714,600665399,2480397,399515,2979784,2002685385,115309,1115021115,716,34557,3297283632,909,14.42,12.06,589113971,585847000,2999000,609352442
7856160.exe,1445864576,13748439,649450989,13489724,646110187,13505918,3076595,11854515,2847770348,2125521,1438800144,644,158550,3954435119,11165,20.59,17.18,837594687,816255000,21006000,857890759
7891135.exe,638944919,875187,364975744,2218721,361914657,2214376,223717,1597665,977715615,77203,631054916,8046,26390,1841807317,520,7.18,6.02,287926150,283149000,4002000,309381139
793821.exe,805249759,1679500,426725364,2274138,427329089,2342539,551306,3702165,1679673033,206099,808618894,3406,40724,2454018503,1737,11.61,9.72,468744959,463432000,4993000,489964560
798360.exe,1210843921,8846595,751792727,5739394,754038511,5721962,1588713,8719317,2671572872,1812441,1217649007,153463,601782,3866389190,4085,17.98,15.19,687707682,677459000,9992000,709311418
8028891.exe,252404444,1075797,137879798,1784887,137174835,1794153,189431,956956,451872137,87675,253727644,1294,17679,750939192,1695,3.35,2.8,133923096,130533000,3012000,154925650
849073.exe,324039582,632406,180449529,1726340,179406495,1694383,148742,952346,546110554,46420,316639752,3125,13418,957104062,525,3.96,3.31,163575346,159306000,4007000,183230384
8519892.exe,744868687,927612,394325386,1941675,393187647,1934991,299403,2098900,1479659405,81092,742990614,150,23277,2262166211,521,10.6,8.85,435865239,430554000,4994000,456418066
856959.exe,380704855,807107,188641094,1710346,192157385,1677745,169067,1117377,613846833,52053,388774630,9836,15053,1109027010,1041,4.5,3.76,184334312,181096000,2985000,204588387
908301.exe,646189080,770553,355203546,2213049,351684493,2203754,222611,1513471,954049562,66128,640719308,599,19409,1854307134,520,6.97,5.83,282877167,279622000,2985000,302956488
