file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2844052.exe,380301060,1462800,181987124,367998,180928415,367513,737937,2223256,844419174,248230,371683360,1539,42542,1100207524,8516,6.04,5.04,250981714,236653000,14038000,271629574
2942024.exe,1899768522,4443433,821949857,9853886,822298485,9802145,866535,5766786,3807519932,279865,1906992898,5693,126867,5520086452,7145,27.01,22.54,1123881737,1110550000,12994000,1145354136
2942175.exe,5615021877,51596323,2430858767,15601402,2431079597,15402733,2150716,14778467,10236681491,746070,5610729202,68711,249946,16276699863,10349,73.57,61.54,3011080290,2991503000,19003000,3032557214
3010849.exe,2345146736,19027439,981881648,23853448,978055807,24330810,1115716,8359373,4812448895,2683351,2341457979,2266,107154,6690379148,8297,34.41,28.79,1413663639,1396331000,16991000,1434631931
3080883.exe,252841220,1586940,327191002,15610875,335843051,15168878,274810,1483175,869632187,70651,248967157,437,21295,1196791541,1602,5.92,4.89,258456627,252086000,6002000,279096409
3266282.exe,3106228369,29961686,1295269125,25093866,1296178584,24750676,1451049,10203613,6224644123,7413413,3115579935,2844,121822,8803434616,8307,45.24,37.84,1827404837,1812806000,13998000,1848307656
3454388.exe,5816881273,54301430,2515034653,15486155,2515661991,15421855,2146637,15244820,10705794471,833583,5819906622,4538,258996,16860541684,10348,78.43,65.64,3143395580,3125843000,16993000,3163768475
3666316.exe,1921671578,27005700,723475847,25672074,726154872,25664836,874449,6671295,3760049743,7710267,1923375182,1365,72544,5191038049,4227,27.24,22.84,1099936908,1092647000,7004000,1120602211
3916769.exe,99116715,1018826,29857513,117081,29089293,117342,191378,614655,125197032,53965,111230390,51,11604,243405218,2300,0.91,0.74,40121620,35807000,3978000,60854309
3930008.exe,3958502962,31375541,1693461161,23679622,1691671436,23681537,1594075,10752784,7381603587,3535450,3954298094,2400,142468,11334346368,8300,54.23,45.38,2174106886,2151407000,21993000,2194487988
4034922.exe,452246657,831002,207883446,632195,206748638,615133,320367,1607829,971984728,215051,450938182,1130,24384,1361255265,2181,6.88,5.72,288712249,284273000,3989000,308927188
4083399.exe,1906214643,28815672,739583056,16436377,742539320,16030997,677749,6237202,3494686663,6419051,1910187219,1199,67346,5327668929,2184,25.21,21.08,1030938313,1027391000,3001000,1051390021
4088261.exe,3694960487,3924867,1616147470,20694241,1616303694,20768235,1073559,9568560,7094757176,339273,3698509449,4140,122756,10959235389,3626,50.98,42.67,2082131928,2072199000,8996000,2103118664
4207131.exe,729057118,2022618,649172764,9901318,646062489,9812271,439495,2759373,1746505256,154882,727852477,739,51766,2744009823,3346,12.3,10.24,517129575,507763000,8978000,537796685
4230847.exe,560820527,1908619,246072676,1056389,245158282,1044746,592424,2381340,1207681768,295769,558615300,8324,96532,1649966155,8302,8.7,7.26,358807845,342535000,15978000,378743273
4358293.exe,3365107578,19576851,1485602996,8380309,1486165732,8168096,1414183,9087594,6113370232,2587233,3374897951,2397,165976,9768337649,8301,44.09,36.86,1800167284,1786765000,12998000,1821953606
4379117.exe,1576045174,4466936,705338829,15738801,702214862,16262054,697495,4520086,2765830255,210237,1579569624,1059,80769,4404022747,7141,20.06,16.81,811014081,796541000,14009000,831161874
4474695.exe,1631540319,26918961,637285155,12129876,638533662,11993040,774142,5662911,3066165216,8897611,1629532211,1086,67247,4500702941,4228,22.68,18.97,906200318,899817000,5998000,927318813
4480991.exe,3276715785,30333166,1356251582,28608904,1357273536,28311449,1191799,10168863,6522178110,4984616,3272964963,2120,102407,9514276204,4234,47.0,39.33,1920079357,1916700000,3001000,1939827610
4484725.exe,1647446341,30303439,1439531272,22756728,1436292338,22545398,1003849,5953453,3636356358,471053,1649393671,1122,89391,6002646362,8303,26.43,22.05,1067525719,1049205000,18003000,1088451436
4538926.exe,1573581128,2345604,669621858,14182344,667607227,14306418,444929,3869145,2656237838,150510,1568445960,850,52021,4429434687,2028,19.36,16.22,783704994,775288000,8002000,804353159
4625512.exe,6446212967,33759334,2946583049,16843298,2953368275,16572017,2055915,16316945,12056085119,7629874,6447221813,13757,273278,19021195071,6290,89.07,74.88,3543836884,3531101000,11996000,3564434266
4704949.exe,896202006,758530,386875542,13953602,386765412,13959043,318888,2836528,2141268029,135033,896212523,1132,28500,2388466954,135,15.57,13.05,630103677,627960000,1999000,649832492
4866993.exe,4019479280,31779449,1711704500,24691249,1711259475,24681929,1575422,11294450,7903376332,4432095,4036221312,2561,158736,11880061742,8296,57.93,48.42,2323060435,2308743000,14004000,2343840592
4900502.exe,2432228403,4302062,1018612451,22556496,1017624453,22688065,1053290,6763445,4571714625,358069,2434432488,1289,106545,7098847544,7144,33.14,27.74,1347155729,1333919000,13008000,1367685857
4972182.exe,3226298834,20078408,1437033932,7911906,1437878241,7954956,1187565,8470641,5767089483,3652592,3226973560,1883,165925,9382925098,8301,42.19,35.38,1693499516,1680147000,12993000,1716727950
4998183.exe,3624446304,31312752,1578654272,10271592,1578781999,10231856,1322453,9385562,6490891902,7591915,3625085752,1791,185021,10500092202,8296,47.24,39.61,1900452185,1890019000,10000000,1920298271
4999544.exe,1656841559,4092406,728633402,7649142,730608723,7435858,972045,5070901,3263124080,289860,1659402677,1157,75835,4825658130,7170,23.46,19.62,954239952,942927000,10987000,975193420
5002181.exe,4173140494,4697381,1767490942,25617823,1770530476,25639903,1268033,11342667,8592309801,388403,4165289909,2358,184268,12029653906,3339,61.53,51.41,2524752820,2516845000,6999000,2545749142
5019858.exe,555260833,5752286,227759565,15149012,231041923,15158668,2487739,6225314,1458545161,875213,551139300,3400,156659,1492608503,35215,10.59,8.85,424432614,366091000,58014000,445826535
5093284.exe,4058223517,31966407,1713116947,23273426,1716937162,22928888,1724821,11395293,7916023923,7427966,4069379301,2515,145926,11550633738,8295,57.29,47.96,2317758916,2302371000,14995000,2338614734
5151770.exe,3002650727,30111172,1253491278,25891229,1251683721,25846912,1264839,9519272,5888789879,7356633,3003162986,2124,132403,8593643287,8302,43.48,36.39,1730834759,1715456000,15003000,1751032013
5186697.exe,3860479513,30970024,1654426100,23648123,1652295767,23673725,1452977,10293717,7161717647,7442127,3855415781,2044,138740,11428341292,8303,53.15,44.5,2107695351,2096266000,11001000,2128677840
5226706.exe,898717726,736761,387998709,13740960,388057197,13761904,315966,2853196,2134327407,142226,897221467,1047,28771,2392083589,135,15.6,13.07,632447187,631062000,1000000,653111664
5307301.exe,4070621900,31615792,1714154169,23994767,1713714287,23751700,1716354,11790471,7985308734,7340462,4071055556,2105,143934,11555712133,8296,57.8,48.34,2343387826,2327987000,14993000,2363713393
5385285.exe,898193241,712703,387246954,14095691,386914390,14066170,326521,2860965,2150319701,147242,897221468,1699,32497,2391138507,138,15.68,13.13,635961829,633642000,2002000,656874456
5434517.exe,4063362772,31724806,1714837268,23491186,1715055246,23335744,1669363,11231188,7940985586,7355110,4068212591,2304,145480,11543771426,8302,57.51,48.09,2335417901,2322581000,11997000,2356093924
5557748.exe,909777797,691732,362436984,13060776,362230850,13063549,290056,2554498,1928174952,82777,909881808,3374,27404,2508139631,136,14.01,11.73,567913645,565550000,1994000,588368532
5576553.exe,4092934967,37389818,1762941321,26238223,1759506281,25991220,2265323,15129109,7623378832,7788523,4087403691,76862,251260,11753728275,11500,54.87,46.13,2157092829,2143868000,11999000,2177931693
5614529.exe,609417266,504828,266758892,2154765,267423947,2160928,202232,1770346,1264493251,53802,609723501,1092,18996,1654182510,137,9.12,7.62,371378922,371145000,0,389393643
5670639.exe,3959534006,31412420,1692206331,23651105,1689632290,23999838,1472502,10593904,7345859543,7433468,3962067804,2304,159816,11390107478,8295,53.67,44.95,2159307643,2139055000,19991000,2179483120
5839216.exe,3143658921,28843581,1402438003,27316039,1404080513,27293113,1338311,9930153,5905286207,4912723,3150130529,2873,120960,9142659574,8301,43.22,36.21,1738786378,1726423000,12002000,1760497900
6013525.exe,4071372462,31332846,1711441711,23727347,1709764197,23459095,1735028,11262100,7913043011,1132774,4076081160,2121,148476,11588531895,8296,57.47,48.08,2325243938,2308159000,16001000,2346061882
6134528.exe,3667163913,29764077,1601242587,9886871,1602176278,10031757,1429371,9984590,6925551797,7412539,3658460856,4409,183818,10626849160,8299,51.08,42.73,2033460296,2022014000,11000000,2054364607
6178120.exe,4136893501,30774123,1735701709,23624406,1735875766,23321401,1631976,11087031,7749936610,7485539,4132587757,2129,150712,11949107382,8300,57.65,48.27,2279150738,2266573000,12003000,2300737034
6224408.exe,1676137370,30240887,1457827803,21208264,1457005815,21155814,1010533,5864536,3646723451,5674756,1671262208,1149,95415,5945916269,8302,26.26,21.93,1073568419,1055239000,18004000,1093667369
6258569.exe,814465661,534023,326841368,13296993,326896063,13307840,259103,2317707,1739845236,186691,814076524,1536,24522,2248796119,134,12.92,10.82,513261678,511992000,999000,534163269
6273288.exe,2414161946,24029157,1042104408,10797652,1045094888,10725921,1096468,7849585,4624822175,5199053,2407436598,1363,145939,6997307504,8300,33.64,28.18,1356833430,1348501000,8002000,1377125534
6369061.exe,2174039189,19615336,969646722,5812193,972958586,5634713,1018196,5997785,3678315899,2183987,2172701689,1026,140539,6288717513,8300,27.1,22.73,1082230975,1068899000,12998000,1102748926
640941.exe,2249471094,3911645,1016094100,6245814,1015589968,6204114,725570,5655687,3832151628,247008,2256040963,46757,82112,6532338153,4202,28.23,23.67,1128096761,1118796000,8990000,1148276485
6605499.exe,4080926286,33174916,1716322690,23285673,1712753628,23342506,1665829,11185371,7646331824,7385991,4060582681,2155,137460,11593448559,8297,56.06,46.99,2244648406,2231152000,13000000,2265600418
6607910.exe,3890565139,31572967,1664248906,23556632,1664534283,23518609,1518195,10602648,7254335073,7499864,3887896192,2593,144045,11296038940,8303,53.35,44.75,2128648069,2111179000,16993000,2148781755
6608004.exe,1764699956,2099302,759299189,9275778,762763537,9181385,527253,4560418,3401179693,183427,1761445221,1008,76318,5096814706,1737,24.86,20.81,1003583561,1001161000,2000000,1024574105
6644544.exe,3162913616,29689119,1313764234,25585899,1310663439,25437113,1423047,10226869,6216007362,7471634,3150950064,1968,116292,9006898603,8305,45.71,38.33,1829435675,1813873000,14998000,1850787993
6730647.exe,709038481,1177438,285457616,14016960,286700918,14083218,429125,2632864,1637015343,181327,704240590,1816,45305,1917805571,4263,11.88,9.92,486340137,475932000,10019000,507418762
688376.exe,3645283875,31279198,1592162267,10313467,1592013654,10199503,1373959,9446676,6460368667,7512830,3650570999,1739,169582,10590170267,8300,47.63,39.95,1903679172,1891226000,12001000,1925309863
6933552.exe,3633757689,31137137,1601468753,9818291,1601648664,9839279,1433703,9728035,6591308799,7354574,3630407200,1686,170607,10557319886,8301,49.09,41.11,1937313798,1923896000,12999000,1958400413
7110275.exe,4451534867,28337392,1900447440,28879176,1902887838,28757060,1914787,12127329,8266245988,625100,4444733253,2498,153518,12619114178,10347,60.81,50.98,2432265755,2417926000,13999000,2452588670
7371640.exe,672701105,541090,256270272,13339023,256305121,13351929,249774,2080925,1523473134,164108,673623223,2173,20880,2114675827,134,11.23,9.42,448651051,448205000,0,469276359
7392788.exe,4232568731,31586892,1811741103,23911378,1811648387,23788422,1716271,11231721,7734026795,7392080,4221708556,2135,133211,12331871021,8301,57.05,47.88,2267051082,2253285000,13001000,2286645611
7401546.exe,692484605,3406369,296745693,13587024,294263227,13584578,1525107,4843310,1716721589,559700,682016279,733,135609,2018099864,20357,12.61,10.56,502530903,468216000,34015000,523207830
7428092.exe,4655376155,40313895,1977019362,25945815,1980962555,25557481,1768670,12119999,8743335069,6154304,4662890398,4007,172166,13408405588,8302,64.34,53.94,2571283624,2554817000,15992000,2592747943
7430934.exe,2325365628,6310374,1011952173,19851757,1010906382,20008262,1023402,6461384,4036540411,361938,2332400411,2173,150831,6579092762,8303,29.99,25.18,1186226507,1172921000,13010000,1206507109
7767425.exe,1785020351,2651843,777891176,9590197,779495987,9636258,609439,4769835,3322021005,225477,1789668381,1028,87516,5172718767,3620,24.82,20.79,974969224,966608000,7988000,995544177
7857290.exe,3132823916,29909231,1298160220,28357838,1298493811,28420288,1340112,10148217,6234978611,5057656,3130614468,2499,120499,8900465676,8302,45.79,38.41,1830738755,1816264000,14002000,1851062407
7863279.exe,5692439776,32483624,2360090901,25052284,2361779049,25102661,2188576,15180232,10689395649,7546068,5680725083,102128,173325,16140558334,8300,79.31,66.35,3138563672,3128810000,8999000,3158518586
7881296.exe,2737099214,29806880,1177168603,11416944,1176523742,11668318,1166221,8693341,5243615436,7431261,2743765973,1879,155611,7941045957,8301,38.95,32.61,1536100716,1519661000,15996000,1556655606
7949890.exe,3928269263,31315259,1676008774,23384053,1668920554,23742246,1467333,10421270,7161977451,7350436,3915643762,2164,145371,11214844370,8296,52.59,44.1,2101782953,2087383000,14002000,2122557214
7950184.exe,2024167888,1973046,852390262,13004518,854541062,12889222,664515,5338912,3919886650,200162,2024199193,16199,85755,5831311375,1743,29.0,24.26,1153048985,1147658000,5002000,1174322083
7977536.exe,2967116998,29215024,1226858900,27348009,1225448299,27721312,1120345,10036360,6151647532,4776292,2970378852,1756,103837,8411895576,4234,45.01,37.7,1806263326,1801627000,3999000,1827673657
7990027.exe,2327842909,5174129,1021316389,6616651,1018428113,6874607,1252739,6910731,4297178762,453938,2325953478,1578,152308,6735083360,12136,31.55,26.46,1258898915,1237583000,21009000,1279208643
8110126.exe,199447556,321013,257670167,14434175,257675738,14411094,140184,1206430,823353212,109119,199357655,289,11836,939111204,131,5.74,4.74,244127630,242894000,999000,264573137
8230397.exe,205191250,667877,192467631,6542694,191896016,6657119,234590,918405,511733703,75680,205898532,254,14720,755405451,2303,3.58,2.98,150581558,143269000,7013000,171017918
8266941.exe,1393807852,4214397,635053880,4030273,635133191,3969914,648044,3871598,2285033703,247298,1391473708,7413,100173,4101483869,7145,17.13,14.4,673388574,664078000,9001000,693043044
8288135.exe,3114165368,29958471,1292665333,25236440,1288577813,25263034,1435554,10096271,6220364453,7390479,3106364412,3767,121995,8850920442,8300,45.1,37.74,1823225079,1814817000,7999000,1843738663
8329299.exe,3070196581,30406713,1283481771,25327228,1285098692,25237675,1392370,10369101,6546881404,7451526,3076490821,2150,125562,8970877436,8296,47.33,39.56,1922783718,1911367000,11002000,1942705674
8351416.exe,148269400,235434,165281035,13740788,165646677,13718892,97038,821207,557773481,25519,147539714,198,8530,666150447,135,3.93,3.25,164402995,163108000,1000000,185641559
8385649.exe,5981415016,4533792,2550571702,17359534,2551958932,17358250,1551467,14070419,10803269995,449725,5983149648,26380,171450,17550059929,1190,79.85,67.1,3164923104,3161295000,3000000,3186069622
8465470.exe,3877717864,31609963,1656017894,23470558,1655807933,23614232,1450895,10372609,7159373777,7400889,3886717642,2259,142576,11055365855,8303,53.49,44.79,2098011944,2084594000,12997000,2119050721
8485009.exe,2143214040,3454061,887931401,22059877,887547408,21935967,855132,6176204,4353338273,219618,2151090132,1643,72303,6093543705,3346,31.82,26.64,1284405872,1274491000,8989000,1306005152
8531958.exe,771846908,3419572,654555903,6888105,658782770,6873784,596796,3147681,1705454841,238711,772170015,553,95990,2790297561,7145,12.37,10.34,499329253,482087000,16967000,520232620
8738440.exe,2365621997,6427212,1031750524,19136879,1029091735,19127747,1122996,6561773,4101815611,379419,2350331983,8662,104609,6985953872,8298,30.42,25.54,1206510978,1192213000,14002000,1227697582
